StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,4967.769927940797,None,,,,,,,,,,,,,,,,,trend,new_c,white,118,154,340,4965.018267032923,None,4965.018267032923,None,2,1.0566562274470925,4965.018267032923,None,4966.118367175572,None,4966.635392375989,None,4966.635392375989,None,n,1.1110365397762507,4966.635392375989,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,4970.1531683362555,None,,,,,,,,,,,,,,,,,couch,new_b,white,119,131,70,4968.285925900564,None,4968.285925900564,None,2,1.028519535670057,4968.285925900564,None,4969.354954422684,None,4969.869728899328,None,4969.869728899328,None,n,0.24465184845030308,4969.869728899328,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,4972.337176907342,None,,,,,,,,,,,,,,,,,working,sing,white,120,16,357,4970.671447498025,None,4970.671447498025,None,1,0.9867951520718634,4970.671447498025,None,4971.720299744047,None,4972.220454934286,None,4972.220454934286,None,n,0.07780065364204347,4972.220454934286,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,4975.171334293205,None,,,,,,,,,,,,,,,,,science,aloud,white,121,39,275,4972.854492895072,None,4972.854492895072,None,2,1.3157317417208105,4972.854492895072,None,4974.207503553247,None,4974.721229329938,None,4974.721229329938,None,f,0.4168681444134563,4974.721229329938,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,4978.47234784998,None,,,,,,,,,,,,,,,,,history,new_b,white,122,142,153,4975.688054089434,None,4975.688054089434,None,6,1.1858621451538056,4975.688054089434,None,4976.928388292668,None,4977.438698641956,None,4977.438698641956,None,r,0.9951206846162677,4977.438698641956,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,4981.556679552421,None,,,,,,,,,,,,,,,,,range,new_c,white,123,175,251,4978.989034057828,None,4978.989034057828,None,3,1.1647438427899033,4978.989034057828,None,4980.18942125584,None,4980.7063786578365,None,4980.7063786578365,None,n,0.8153050467371941,4980.7063786578365,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,4984.274168768432,None,,,,,,,,,,,,,,,,,nation,sing,white,124,9,198,4982.073317866074,None,4982.073317866074,None,6,1.0962875650729984,4982.073317866074,None,4983.2090790909715,None,4983.72399258567,None,4983.72399258567,None,r,0.5015183133073151,4983.72399258567,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,4986.991627195384,None,,,,,,,,,,,,,,,,,profession,new_b,white,125,129,241,4984.790987774497,None,4984.790987774497,None,1,1.5783934241626412,4984.790987774497,None,4986.413098796038,None,4986.924965712009,None,4986.924965712009,None,n,0.028391402447596192,4986.924965712009,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,4989.925884101773,None,,,,,,,,,,,,,,,,,property,sing,white,126,7,242,4987.508453043411,None,4987.508453043411,None,6,1.2288140547461808,4987.508453043411,None,4988.781914592488,None,4989.292338146595,None,4989.292338146595,None,r,0.5891261147335172,4989.292338146595,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,4992.476670471253,None,,,,,,,,,,,,,,,,,industry,new_b,white,127,125,161,4990.442710260861,None,4990.442710260861,None,2,1.3425448078196496,4990.442710260861,None,4991.82859106618,None,4992.343269132078,None,4992.343269132078,None,n,0.0977573620621115,4992.343269132078,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,4995.110821014969,None,,,,,,,,,,,,,,,,,judge,new_b,white,128,149,166,4992.993398975581,None,4992.993398975581,None,6,1.0315602053888142,4992.993398975581,None,4994.065820533084,None,4994.57733539422,None,4994.57733539422,None,r,0.49551099236123264,4994.57733539422,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,4997.9661505064,None,,,,,,,,,,,,,,,,,safety,aloud,white,129,31,270,4995.6285108274315,None,4995.6285108274315,None,6,1.5243922236841172,4995.6285108274315,None,4997.197525665397,None,4997.711568664759,None,4997.711568664759,None,r,0.23316062334924936,4997.711568664759,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,5001.362730724737,None,,,,,,,,,,,,,,,,,finish,new_c,white,130,155,130,4998.495142143685,None,4998.495142143685,None,1,1.7533232152927667,4998.495142143685,None,5000.2975306415465,None,5000.812562317122,None,5000.812562317122,None,n,0.5080953906290233,5000.812562317122,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,5004.2969699043315,None,,,,,,,,,,,,,,,,,provision,sing,white,131,28,243,5001.881910238415,None,5001.881910238415,None,6,1.3984608494210988,5001.881910238415,None,5003.346571665723,None,5003.846675851615,None,5003.846675851615,None,r,0.40960375196300447,5003.846675851615,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,5007.2145085695665,None,,,,,,,,,,,,,,,,,emergency,silent,white,132,60,110,5004.813736972865,None,5004.813736972865,None,4,1.426413427805528,5004.813736972865,None,5006.28510858654,None,5006.7975707608275,None,5006.7975707608275,None,n,0.3785162700805813,5006.7975707608275,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,5009.848642319441,None,,,,,,,,,,,,,,,,,sleep,new_a,white,133,101,290,5007.731335661607,None,5007.731335661607,None,2,1.1890144646167755,5007.731335661607,None,5008.967096264474,None,5009.481887846254,None,5009.481887846254,None,n,0.326020942768082,5009.481887846254,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,5012.5660789760295,None,,,,,,,,,,,,,,,,,pressure,silent,white,134,78,232,5010.365337235387,None,5010.365337235387,None,6,1.3227970926091075,5010.365337235387,None,5011.736199427163,None,5012.249279874144,None,5012.249279874144,None,r,0.2704435826744884,5012.249279874144,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,5015.216969220201,None,,,,,,,,,,,,,,,,,series,sing,white,135,29,279,5013.082990660565,None,5013.082990660565,None,2,1.1806202006991953,5013.082990660565,None,5014.3018874730915,None,5014.816865967354,None,5014.816865967354,None,n,0.35882546845823526,5014.816865967354,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,5017.450997850858,None,,,,,,,,,,,,,,,,,under,silent,white,136,66,343,5015.733645475935,None,5015.733645475935,None,1,1.106210405472666,5015.733645475935,None,5016.886224462884,None,5017.400977169396,None,5017.400977169396,None,n,0.006818415131419897,5017.400977169396,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,5020.035081062699,None,,,,,,,,,,,,,,,,,hunger,new_c,white,137,163,155,5017.967814679956,None,5017.967814679956,None,2,1.3355503652710468,5017.967814679956,None,5019.354906839319,None,5019.868406517431,None,5019.868406517431,None,n,0.13090710039250553,5019.868406517431,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,5023.31944448757,None,,,,,,,,,,,,,,,,,broad,aloud,white,138,59,31,5020.551956671057,None,5020.551956671057,None,4,1.3191888437140733,5020.551956671057,None,5021.924366410589,None,5022.435851726448,None,5022.435851726448,None,f,0.8432374098338187,5022.435851726448,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,5025.836906646378,None,,,,,,,,,,,,,,,,,write,silent,white,139,79,358,5023.836157752899,None,5023.836157752899,None,6,1.3071135561913252,5023.836157752899,None,5025.186578072375,None,5025.703517436283,None,5025.703517436283,None,r,0.08738605654798448,5025.703517436283,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,5028.27097446355,None,,,,,,,,,,,,,,,,,straight,aloud,white,140,49,307,5026.353575127199,None,5026.353575127199,None,6,1.0372471939772367,5026.353575127199,None,5027.437238796847,None,5027.954165409785,None,5027.954165409785,None,r,0.2766810453031212,5027.954165409785,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,5030.688321862603,None,,,,,,,,,,,,,,,,,atmosphere,aloud,white,141,47,12,5028.787686173804,None,5028.787686173804,None,6,0.9950550629291683,5028.787686173804,None,5029.826151874848,None,5030.3381481678225,None,5030.3381481678225,None,r,0.3165972614660859,5030.3381481678225,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,5033.906011363957,None,,,,,,,,,,,,,,,,,object,new_b,white,142,123,204,5031.206388298888,None,5031.206388298888,None,3,2.000130932079628,5031.206388298888,None,5033.2571883522905,None,5033.772623397876,None,5033.772623397876,None,f,0.09813336399383843,5033.772623397876,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,5036.006686861161,None,,,,,,,,,,,,,,,,,whole,silent,white,143,63,355,5034.422729605343,None,5034.422729605343,None,6,0.9758945202920586,5034.422729605343,None,5035.440486905165,None,5035.956659648335,None,5035.956659648335,None,r,0.0017167329788208008,5035.956659648335,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,5038.457419427112,None,,,,,,,,,,,,,,,,,permit,aloud,white,144,30,218,5036.523379600141,None,5036.523379600141,None,6,0.9469066155143082,5036.523379600141,None,5037.523729788838,None,5038.023966772482,None,5038.023966772482,None,r,0.3904957687482238,5038.023966772482,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,5041.891814418603,None,,,,,,,,,,,,,,,,,smooth,new_b,white,145,138,292,5038.974122118205,None,5038.974122118205,None,4,1.831971350358799,5038.974122118205,None,5040.841622063657,None,5041.358340926934,None,5041.358340926934,None,f,0.49566338350996375,5041.358340926934,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,5045.559608883457,None,,,,,,,,,,,,,,,,,detective,new_c,white,146,165,92,5042.409860328771,None,5042.409860328771,None,4,1.8519159296993166,5042.409860328771,None,5044.325824078405,None,5044.825853623683,None,5044.825853623683,None,f,0.7000115071423352,5044.825853623683,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,5048.21042293217,None,,,,,,,,,,,,,,,,,angle,aloud,white,147,57,7,5046.076427889522,None,5046.076427889522,None,6,1.0734515972435474,5046.076427889522,None,5047.195732115069,None,5047.710265564965,None,5047.710265564965,None,f,0.45567501499317586,5047.710265564965,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,5052.79514836357,None,,,,,,,,,,,,,,,,,master,aloud,white,148,45,180,5048.727097943891,None,5048.727097943891,None,6,3.0783243814948946,5048.727097943891,None,5051.847222593613,None,5052.3615554471035,None,5052.3615554471035,None,f,0.3877014128956944,5052.3615554471035,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,5059.018838655204,None,,,,,,,,,,,,,,,,,plane,aloud,white,149,40,223,5053.311905480223,None,5053.311905480223,None,6,4.829057880677283,5053.311905480223,None,5058.18043950852,None,5058.696931961924,None,5058.696931961924,None,r,0.29217642545700073,5058.696931961924,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,5061.314439527225,None,,,,,,,,,,,,,,,,,people,aloud,white,150,35,216,5059.530449616024,None,5059.530449616024,None,6,0.9143994078040123,5059.530449616024,None,5060.480824218364,None,5060.997667793417,None,5060.997667793417,None,r,0.271072740200907,5060.997667793417,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,5067.18286936963,None,,,,,,,,,,,,,,,,,region,sing,white,151,26,256,5061.83127408335,None,5061.83127408335,None,3,2.7494136050809175,5061.83127408335,None,5064.619034586474,None,5065.132269601803,None,5065.132269601803,None,n,2.0083696946967393,5065.132269601803,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,5069.917077759979,None,,,,,,,,,,,,,,,,,still,new_c,white,152,179,304,5067.699660074431,None,5067.699660074431,None,6,1.296684715198353,5067.699660074431,None,5069.036123231519,None,5069.550301516661,None,5069.550301516661,None,f,0.3261829752009362,5069.550301516661,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,5074.351766337641,None,,,,,,,,,,,,,,,,,danger,new_b,white,153,124,85,5070.433869708562,None,5070.433869708562,None,6,2.69823661679402,5070.433869708562,None,5073.170732503757,None,5073.684854186606,None,5073.684854186606,None,r,0.6233677822165191,5073.684854186606,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,5077.069247467676,None,,,,,,,,,,,,,,,,,medicine,new_b,white,154,145,186,5074.868594984757,None,5074.868594984757,None,6,1.1273100476246327,5074.868594984757,None,5076.038606896065,None,5076.552442145767,None,5076.552442145767,None,r,0.4834419251419604,5076.552442145767,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,5080.1201943142805,None,,,,,,,,,,,,,,,,,payment,sing,white,155,6,215,5077.587402850622,None,5077.587402850622,None,4,1.776333655929193,5077.587402850622,None,5079.419811159372,None,5079.920201778412,None,5079.920201778412,None,n,0.1557235314976424,5079.920201778412,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,5083.504570179153,None,,,,,,,,,,,,,,,,,agency,new_a,white,156,92,4,5080.6371538932435,None,5080.6371538932435,None,1,2.086274534231052,5080.6371538932435,None,5082.7759016735945,None,5083.287664714502,None,5083.287664714502,None,n,0.17976681049913168,5083.287664714502,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,5085.788619802799,None,,,,,,,,,,,,,,,,,height,aloud,white,157,43,152,5084.021391362185,None,5084.021391362185,None,6,1.0938878713641316,5084.021391362185,None,5085.1549758818,None,5085.671885389369,None,5085.671885389369,None,r,0.08343974803574383,5085.671885389369,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,5088.305766605074,None,,,,,,,,,,,,,,,,,growth,new_a,white,158,93,144,5086.305424502585,None,5086.305424502585,None,4,1.2900942647829652,5086.305424502585,None,5087.639091126854,None,5088.155954295071,None,5088.155954295071,None,n,0.12698007398284972,5088.155954295071,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,5090.790119145066,None,,,,,,,,,,,,,,,,,poetry,sing,white,159,23,225,5088.8228300591,None,5088.8228300591,None,6,0.9565697687212378,5088.8228300591,None,5089.82774762786,None,5090.339852460427,None,5090.339852460427,None,r,0.4073751091491431,5090.339852460427,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,5093.190862129442,None,,,,,,,,,,,,,,,,,tough,new_b,white,160,130,333,5091.306944993092,None,5091.306944993092,None,4,1.216054251184687,5091.306944993092,None,5092.558338749921,None,5093.074153840309,None,5093.074153840309,None,n,0.07298353873193264,5093.074153840309,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,5096.441820483189,None,,,,,,,,,,,,,,,,,beauty,sing,white,161,22,18,5093.7089195468,None,5093.7089195468,None,1,1.781907128635794,5093.7089195468,None,5095.528822762892,None,5096.041577590397,None,5096.041577590397,None,n,0.3611203546170145,5096.041577590397,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,5104.694378010929,None,,,,,,,,,,,,,,,,,military,silent,white,162,88,190,5096.958671211498,None,5096.958671211498,None,1,7.003570617642254,5096.958671211498,None,5104.015970902517,None,5104.527528682258,None,5104.527528682258,None,n,0.13065954251214862,5104.527528682258,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,5108.562255202327,None,,,,,,,,,,,,,,,,,short,new_c,white,163,174,285,5105.21106763999,None,5105.21106763999,None,1,1.3751947653945535,5105.21106763999,None,5106.628303078003,None,5107.145123949973,None,5107.145123949973,None,n,1.368802112294361,5107.145123949973,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,5111.146387241548,None,,,,,,,,,,,,,,,,,accident,new_b,white,164,148,0,5109.079060524236,None,5109.079060524236,None,4,1.290911267977208,5109.079060524236,None,5110.412783750799,None,5110.929662158247,None,5110.929662158247,None,n,0.17605904070660472,5110.929662158247,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,5113.7805194361135,None,,,,,,,,,,,,,,,,,dispute,new_c,white,165,177,99,5111.663065674249,None,5111.663065674249,None,1,1.2825322430580854,5111.663065674249,None,5112.983917136444,None,5113.497107678326,None,5113.497107678326,None,n,0.248555549653247,5113.497107678326,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,5116.431328197708,None,,,,,,,,,,,,,,,,,relation,new_a,white,166,107,257,5114.297356791096,None,5114.297356791096,None,3,1.352134564658627,5114.297356791096,None,5115.699932823423,None,5116.214617420454,None,5116.214617420454,None,n,0.17884126747958362,5116.214617420454,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,5120.032446251018,None,,,,,,,,,,,,,,,,,country,new_a,white,167,98,73,5116.948098065332,None,5116.948098065332,None,6,2.1011189862620085,5116.948098065332,None,5119.083329031244,None,5119.598977113375,None,5119.598977113375,None,r,0.39417710341513157,5119.598977113375,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,5122.399802513421,None,,,,,,,,,,,,,,,,,style,new_a,white,168,100,311,5120.549128415994,None,5120.549128415994,None,3,1.1800087701994926,5120.549128415994,None,5121.772698349552,None,5122.282992526656,None,5122.282992526656,None,n,0.07002870552241802,5122.282992526656,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,5124.333743130788,None,,,,,,,,,,,,,,,,,mechanical,new_c,white,169,164,185,5122.91649463051,None,5122.91649463051,None,1,0.7325572788249701,5122.91649463051,None,5123.68751170137,None,5124.200288610067,None,5124.200288610067,None,n,0.09669715538620949,5124.200288610067,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,5126.751158328261,None,,,,,,,,,,,,,,,,,listen,new_c,white,170,162,172,5124.850582351908,None,5124.850582351908,None,2,0.9182869370561093,5124.850582351908,None,5125.820213907398,None,5126.334363580449,None,5126.334363580449,None,f,0.37844505067914724,5126.334363580449,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,5128.818469184218,None,,,,,,,,,,,,,,,,,escape,aloud,white,171,58,118,5127.267844225047,None,5127.267844225047,None,6,0.9007915009278804,5127.267844225047,None,5128.201451758854,None,5128.718433107948,None,5128.718433107948,None,r,0.06636354303918779,5128.718433107948,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,5131.019135973416,None,,,,,,,,,,,,,,,,,production,new_a,white,172,91,240,5129.335157258436,None,5129.335157258436,None,1,1.0173732119146734,5129.335157258436,None,5130.387113929493,None,5130.902413378004,None,5130.902413378004,None,n,0.07433577696792781,5130.902413378004,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,5133.519878024934,None,,,,,,,,,,,,,,,,,fight,new_a,white,173,119,127,5131.535951247206,None,5131.535951247206,None,1,1.0407540563028306,5131.535951247206,None,5132.621578274528,None,5133.136458181078,None,5133.136458181078,None,n,0.33586945361457765,5133.136458181078,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,5135.903936356539,None,,,,,,,,,,,,,,,,,personnel,aloud,white,174,32,219,5134.036707915831,None,5134.036707915831,None,6,1.0035168142057955,5134.036707915831,None,5135.091180906864,None,5135.60380729055,None,5135.60380729055,None,r,0.26047409209422767,5135.60380729055,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,5139.538434911985,None,,,,,,,,,,,,,,,,,colonel,silent,white,175,67,55,5136.420667970786,None,5136.420667970786,None,5,2.1953912563622,5136.420667970786,None,5138.657349762507,None,5139.171553860884,None,5139.171553860884,None,f,0.33258620207197964,5139.171553860884,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,5142.089192358078,None,,,,,,,,,,,,,,,,,piece,sing,white,176,5,221,5140.055251429789,None,5140.055251429789,None,3,1.1125878193415701,5140.055251429789,None,5141.207530921325,None,5141.722425756045,None,5141.722425756045,None,n,0.33345980755984783,5141.722425756045,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,5144.2898681662045,None,,,,,,,,,,,,,,,,,company,aloud,white,177,51,64,5142.606440236326,None,5142.606440236326,None,4,0.9453441395889968,5142.606440236326,None,5143.591406072723,None,5144.106447389349,None,5144.106447389349,None,f,0.1493946339469403,5144.106447389349,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,5146.540546306642,None,,,,,,,,,,,,,,,,,waste,new_b,white,178,146,350,5144.80665171775,None,5144.80665171775,None,1,0.8489455466624349,5144.80665171775,None,5145.6902121347375,None,5146.207121642306,None,5146.207121642306,None,n,0.2887942751403898,5146.207121642306,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,5148.741245128913,None,,,,,,,,,,,,,,,,,incident,new_a,white,179,106,158,5147.057318662293,None,5147.057318662293,None,2,0.8942091367207468,5147.057318662293,None,5147.994097486837,None,5148.507721565897,None,5148.507721565897,None,n,0.19577410025522113,5148.507721565897,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149.2414264432155,None,,,,,,,
