StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2277.5651404997334,None,,,,,,,,,,,,,,,,,production,sing,yellow,113,4,240,2275.8259041998535,None,2275.8259041998535,None,6,1.07965790014714,2275.8259041998535,None,2276.9427065998316,None,2277.4688928998075,None,2277.4688928998075,None,r,0.060353600420057774,2277.4688928998075,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2279.889892600011,None,,,,,,,,,,,,,,,,,agency,sing,yellow,114,27,4,2278.0926096998155,None,2278.0926096998155,None,6,1.1806831997819245,2278.0926096998155,None,2279.3114680997096,None,2279.836571399588,None,2279.836571399588,None,r,0.03654199978336692,2279.836571399588,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2282.464514899999,None,,,,,,,,,,,,,,,,,distance,new_silent,red,115,173,100,2280.4085528999567,None,2280.4085528999567,None,1,1.3527183001860976,2280.4085528999567,None,2281.8133266996592,None,2282.3348776996136,None,2282.3348776996136,None,n,0.09852250013500452,2282.3348776996136,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2284.781503799837,None,,,,,,,,,,,,,,,,,appearance,silent,red,116,88,10,2282.996316900011,None,2282.996316900011,None,6,1.1169602000154555,2282.996316900011,None,2284.1754089999013,None,2284.6936209998094,None,2284.6936209998094,None,r,0.05174999963492155,2284.6936209998094,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2287.6640557995997,None,,,,,,,,,,,,,,,,,mechanical,silent,red,117,68,185,2285.311925199814,None,2285.311925199814,None,6,1.1216919999569654,2285.311925199814,None,2286.480539099779,None,2287.0064687998965,None,2287.0064687998965,None,r,0.6193999000824988,2287.0064687998965,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2290.003276599571,None,,,,,,,,,,,,,,,,,crisis,aloud,blue,118,47,79,2288.186188600026,None,2288.186188600026,None,6,0.9751117001287639,2288.186188600026,None,2289.2083012997173,None,2289.731087999884,None,2289.731087999884,None,r,0.23818610003218055,2289.731087999884,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2292.123936999589,None,,,,,,,,,,,,,,,,,corner,aloud,blue,119,44,69,2290.521820599679,None,2290.521820599679,None,6,0.8162497002631426,2290.521820599679,None,2291.3714794996195,None,2291.8826361997053,None,2291.8826361997053,None,r,0.21462059998884797,2291.8826361997053,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2295.065221800003,None,,,,,,,,,,,,,,,,,raise,new_aloud,blue,120,122,250,2292.65432399977,None,2292.65432399977,None,1,1.2269406002014875,2292.65432399977,None,2293.924403599929,None,2294.453047499992,None,2294.453047499992,None,n,0.5802337997592986,2294.453047499992,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2297.3989071999677,None,,,,,,,,,,,,,,,,,sweet,new_silent,red,121,160,319,2295.591649999842,None,2295.591649999842,None,1,1.0735929999500513,2295.591649999842,None,2296.7098581995815,None,2297.2359173996374,None,2297.2359173996374,None,n,0.1333584999665618,2297.2359173996374,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2299.6481830999255,None,,,,,,,,,,,,,,,,,symbol,new_sing,yellow,122,116,321,2297.921829899773,None,2297.921829899773,None,1,1.0554905999451876,2297.921829899773,None,2299.026478299871,None,2299.5434877998196,None,2299.5434877998196,None,n,0.06584679987281561,2299.5434877998196,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2302.0158277996816,None,,,,,,,,,,,,,,,,,tennis,new_sing,yellow,123,113,323,2300.173061499838,None,2300.173061499838,None,1,1.1654449999332428,2300.173061499838,None,2301.3786445995793,None,2301.90287250001,None,2301.90287250001,None,n,0.08271670015528798,2301.90287250001,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2304.332643099595,None,,,,,,,,,,,,,,,,,notice,new_sing,yellow,124,93,201,2302.5376797998324,None,2302.5376797998324,None,1,1.1038220999762416,2302.5376797998324,None,2303.673045599833,None,2304.1865232996643,None,2304.1865232996643,None,n,0.1108971000649035,2304.1865232996643,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2306.8846428999677,None,,,,,,,,,,,,,,,,,safety,new_sing,yellow,125,118,270,2304.8627291996963,None,2304.8627291996963,None,1,1.2271328000351787,2304.8627291996963,None,2306.1315209995955,None,2306.6564726997167,None,2306.6564726997167,None,n,0.1927760001271963,2306.6564726997167,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2309.3492272999138,None,,,,,,,,,,,,,,,,,science,aloud,blue,126,39,275,2307.4164485000074,None,2307.4164485000074,None,6,1.296855399850756,2307.4164485000074,None,2308.761131399777,None,2309.2814187998883,None,2309.2814187998883,None,r,0.04035599995404482,2309.2814187998883,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2312.8663272997364,None,,,,,,,,,,,,,,,,,running,new_silent,red,127,165,268,2309.878317399882,None,2309.878317399882,None,3,1.8508136998862028,2309.878317399882,None,2311.7753162998706,None,2312.2897168998607,None,2312.2897168998607,None,n,0.5516825998201966,2312.2897168998607,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2315.6501519996673,None,,,,,,,,,,,,,,,,,resistance,new_sing,yellow,128,91,262,2313.396108499728,None,2313.396108499728,None,1,1.1732155000790954,2313.396108499728,None,2314.616023999639,None,2315.139884999953,None,2315.139884999953,None,n,0.4773666001856327,2315.139884999953,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2318.4343238999136,None,,,,,,,,,,,,,,,,,power,new_aloud,blue,129,131,230,2316.1754616997205,None,2316.1754616997205,None,1,1.098531300202012,2316.1754616997205,None,2317.317123199813,None,2317.839322099928,None,2317.839322099928,None,n,0.5620418000034988,2317.839322099928,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2321.9011890999973,None,,,,,,,,,,,,,,,,,object,aloud,blue,130,33,204,2318.942413199693,None,2318.942413199693,None,6,1.7066873996518552,2318.942413199693,None,2320.6861961996183,None,2321.194189899601,None,2321.194189899601,None,r,0.6709499000571668,2321.194189899601,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2324.5518298000097,None,,,,,,,,,,,,,,,,,trash,new_aloud,blue,131,123,337,2322.4226765995845,None,2322.4226765995845,None,1,1.0987737998366356,2322.4226765995845,None,2323.549134099856,None,2324.0700399000198,None,2324.0700399000198,None,n,0.4512354996986687,2324.0700399000198,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2327.166770400014,None,,,,,,,,,,,,,,,,,drama,new_sing,yellow,132,105,103,2325.077826899942,None,2325.077826899942,None,1,0.9556350000202656,2325.077826899942,None,2326.081791799981,None,2326.6052019000053,None,2326.6052019000053,None,n,0.5240654000081122,2326.6052019000053,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2329.8363569998182,None,,,,,,,,,,,,,,,,,discovery,sing,yellow,133,0,95,2327.6960591999814,None,2327.6960591999814,None,6,1.0333251003175974,2327.6960591999814,None,2328.781813299749,None,2329.3084819000214,None,2329.3084819000214,None,r,0.5009470996446908,2329.3084819000214,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2332.2519480995834,None,,,,,,,,,,,,,,,,,primary,new_silent,red,134,178,234,2330.3655449999496,None,2330.3655449999496,None,1,1.12428729981184,2330.3655449999496,None,2331.5375259998254,None,2332.05661949981,None,2332.05661949981,None,n,0.16051630023866892,2332.05661949981,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2335.2064222996123,None,,,,,,,,,,,,,,,,,spoke,new_aloud,blue,135,124,300,2332.777393399738,None,2332.777393399738,None,1,1.223967199679464,2332.777393399738,None,2334.0491089997813,None,2334.569841099903,None,2334.569841099903,None,n,0.5995832001790404,2334.569841099903,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2337.434672500007,None,,,,,,,,,,,,,,,,,cross,new_aloud,blue,136,137,80,2335.722688699607,None,2335.722688699607,None,1,1.0467648999765515,2335.722688699607,None,2336.8131035999395,None,2337.3332322998904,None,2337.3332322998904,None,n,0.06797420000657439,2337.3332322998904,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2341.0191788999364,None,,,,,,,,,,,,,,,,,interior,new_sing,yellow,137,117,164,2337.956718399655,None,2337.956718399655,None,3,2.1172321001067758,2337.956718399655,None,2340.114587799646,None,2340.634394499939,None,2340.634394499939,None,n,0.3594478997401893,2340.634394499939,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2343.503534299787,None,,,,,,,,,,,,,,,,,property,new_silent,red,138,150,242,2341.5438629998825,None,2341.5438629998825,None,6,1.161433200351894,2341.5438629998825,None,2342.752073899843,None,2343.2721528997645,None,2343.2721528997645,None,r,0.20128800021484494,2343.2721528997645,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2346.235362199601,None,,,,,,,,,,,,,,,,,question,silent,red,139,63,247,2344.0192025997676,None,2344.0192025997676,None,1,1.0861042002215981,2344.0192025997676,None,2345.152696099598,None,2345.670884499792,None,2345.670884499792,None,n,0.5386304999701679,2345.670884499792,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2349.003707799595,None,,,,,,,,,,,,,,,,,narrow,new_sing,yellow,140,90,197,2346.762398699764,None,2346.762398699764,None,1,1.5589441996999085,2346.762398699764,None,2348.368569499813,None,2348.881210499909,None,2348.881210499909,None,n,0.08808719972148538,2348.881210499909,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2352.285190399736,None,,,,,,,,,,,,,,,,,empty,new_aloud,blue,141,136,112,2349.5269635999575,None,2349.5269635999575,None,4,1.9063349002972245,2349.5269635999575,None,2351.4836009996943,None,2352.003226199653,None,2352.003226199653,None,n,0.24609720008447766,2352.003226199653,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2355.2861305996776,None,,,,,,,,,,,,,,,,,evidence,aloud,blue,142,53,120,2352.799318399746,None,2352.799318399746,None,6,1.0104366997256875,2352.799318399746,None,2353.852772399783,None,2354.3736560000107,None,2354.3736560000107,None,r,0.8839862998574972,2354.3736560000107,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2357.5627131997608,None,,,,,,,,,,,,,,,,,drink,silent,red,143,75,105,2355.8116482999176,None,2355.8116482999176,None,1,1.1416947999969125,2355.8116482999176,None,2357.0017313999124,None,2357.512744099833,None,2357.512744099833,None,n,0.024552199989557266,2357.512744099833,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2361.4180446998216,None,,,,,,,,,,,,,,,,,search,silent,red,144,85,276,2358.091412199661,None,2358.091412199661,None,1,2.5980212995782495,2358.091412199661,None,2360.7362449998036,None,2361.2658659997396,None,2361.2658659997396,None,n,0.11949190031737089,2361.2658659997396,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2364.886060899589,None,,,,,,,,,,,,,,,,,material,new_sing,yellow,145,104,182,2361.95473639993,None,2361.95473639993,None,4,1.734722400084138,2361.95473639993,None,2363.732894399669,None,2364.261141399853,None,2364.261141399853,None,n,0.5881761000491679,2364.261141399853,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2367.2498084995896,None,,,,,,,,,,,,,,,,,husband,silent,red,146,67,156,2365.413601799868,None,2365.413601799868,None,4,1.0998541000299156,2365.413601799868,None,2366.5753109999932,None,2367.090271599591,None,2367.090271599591,None,n,0.12714080000296235,2367.090271599591,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2369.7036869996227,None,,,,,,,,,,,,,,,,,swift,new_aloud,blue,147,141,320,2367.781442699954,None,2367.781442699954,None,1,1.2919801999814808,2367.781442699954,None,2369.12044039974,None,2369.641947799828,None,2369.641947799828,None,n,0.03148370003327727,2369.641947799828,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2372.453164199833,None,,,,,,,,,,,,,,,,,finish,new_sing,yellow,148,114,130,2370.2302377996966,None,2370.2302377996966,None,1,1.1071268999949098,2370.2302377996966,None,2371.3853698996827,None,2371.9061385998502,None,2371.9061385998502,None,n,0.5112968003377318,2371.9061385998502,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2374.954165400006,None,,,,,,,,,,,,,,,,,cousin,sing,yellow,149,20,76,2372.9814186999574,None,2372.9814186999574,None,6,1.0919584999792278,2372.9814186999574,None,2374.1148791997693,None,2374.6305157998577,None,2374.6305157998577,None,r,0.2990421000868082,2374.6305157998577,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2377.3551735999063,None,,,,,,,,,,,,,,,,,theme,new_silent,red,150,170,326,2375.4758565998636,None,2375.4758565998636,None,1,1.269423000048846,2375.4758565998636,None,2376.7704069996253,None,2377.2865122999065,None,2377.2865122999065,None,n,0.026967099867761135,2377.2865122999065,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2381.504625399597,None,,,,,,,,,,,,,,,,,force,sing,yellow,151,28,131,2377.87896969961,None,2377.87896969961,None,1,2.842472500167787,2377.87896969961,None,2380.766826499719,None,2381.2897243998013,None,2381.2897243998013,None,n,0.1757256998680532,2381.2897243998013,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2384.345115899574,None,,,,,,,,,,,,,,,,,display,aloud,blue,152,50,98,2382.0207254998386,None,2382.0207254998386,None,6,1.460293599870056,2382.0207254998386,None,2383.5277370996773,None,2384.0473532998003,None,2384.0473532998003,None,r,0.2737174998037517,2384.0473532998003,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2387.038051799871,None,,,,,,,,,,,,,,,,,generation,new_sing,yellow,153,99,136,2384.852942499798,None,2384.852942499798,None,1,1.5410352000035346,2384.852942499798,None,2386.438524399884,None,2386.9608574998565,None,2386.9608574998565,None,n,0.04865559982135892,2386.9608574998565,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2389.9245356996544,None,,,,,,,,,,,,,,,,,carry,sing,yellow,154,14,43,2387.5666073998436,None,2387.5666073998436,None,6,1.2029994996264577,2387.5666073998436,None,2388.8173940000124,None,2389.342950799968,None,2389.342950799968,None,r,0.5464252000674605,2389.342950799968,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2392.1433719997294,None,,,,,,,,,,,,,,,,,month,sing,yellow,155,12,193,2390.4436336997896,None,2390.4436336997896,None,6,0.8859132998622954,2390.4436336997896,None,2391.3623662996106,None,2391.872411799617,None,2391.872411799617,None,r,0.24112109979614615,2391.872411799617,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2396.006163999904,None,,,,,,,,,,,,,,,,,business,new_silent,red,156,161,38,2392.6595671996474,None,2392.6595671996474,None,5,2.605791099835187,2392.6595671996474,None,2395.300658599939,None,2395.8208186998963,None,2395.8208186998963,None,n,0.14853989984840155,2395.8208186998963,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2399.0879444996826,None,,,,,,,,,,,,,,,,,write,silent,red,157,69,358,2396.5346474000253,None,2396.5346474000253,None,1,1.0348269999958575,2396.5346474000253,None,2397.6197989997454,None,2398.1323468997143,None,2398.1323468997143,None,n,0.9171683001331985,2398.1323468997143,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2401.624394599814,None,,,,,,,,,,,,,,,,,public,new_aloud,blue,158,129,244,2399.61360459961,None,2399.61360459961,None,1,1.3487649001181126,2399.61360459961,None,2401.0012213997543,None,2401.5298470999114,None,2401.5298470999114,None,n,0.055709199979901314,2401.5298470999114,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2403.838536599651,None,,,,,,,,,,,,,,,,,working,sing,yellow,159,25,357,2402.1600690996274,None,2402.1600690996274,None,1,1.0253090001642704,2402.1600690996274,None,2403.2400844995864,None,2403.764374199789,None,2403.764374199789,None,n,0.03711460018530488,2403.764374199789,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2406.524388999678,None,,,,,,,,,,,,,,,,,personnel,sing,yellow,160,5,219,2404.3644917998463,None,2404.3644917998463,None,6,1.1249643000774086,2404.3644917998463,None,2405.536009799689,None,2406.057106100023,None,2406.057106100023,None,r,0.4403846999630332,2406.057106100023,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2409.2083918997087,None,,,,,,,,,,,,,,,,,household,new_aloud,blue,161,126,154,2407.0521388999186,None,2407.0521388999186,None,1,1.0372915999032557,2407.0521388999186,None,2408.142672599759,None,2408.6602458995767,None,2408.6602458995767,None,n,0.5171310999430716,2408.6602458995767,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2411.6684777997434,None,,,,,,,,,,,,,,,,,damage,silent,red,162,83,83,2409.73584739957,None,2409.73584739957,None,6,1.217478800099343,2409.73584739957,None,2410.9934231997468,None,2411.5113056995906,None,2411.5113056995906,None,r,0.12203110009431839,2411.5113056995906,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2413.600380699616,None,,,,,,,,,,,,,,,,,threat,sing,yellow,163,10,329,2412.2070101997815,None,2412.2070101997815,None,6,0.8261147001758218,2412.2070101997815,None,2413.06546860002,None,2413.5821069995873,None,2413.5821069995873,None,r,0.002976899966597557,2413.5821069995873,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2415.7737447996624,None,,,,,,,,,,,,,,,,,religion,new_silent,red,164,169,258,2414.1298004998825,None,2414.1298004998825,None,6,1.0075667998753488,2414.1298004998825,None,2415.189140799921,None,2415.7115834997967,None,2415.7115834997967,None,r,0.02555500017479062,2415.7115834997967,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2418.4233164000325,None,,,,,,,,,,,,,,,,,republic,new_silent,red,165,152,260,2416.3032760997303,None,2416.3032760997303,None,1,1.0580468997359276,2416.3032760997303,None,2417.4040067000315,None,2417.929649199825,None,2417.929649199825,None,n,0.4557578000240028,2417.929649199825,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2420.963189399801,None,,,,,,,,,,,,,,,,,volume,silent,red,166,65,349,2418.955913799815,None,2418.955913799815,None,1,0.9174739997833967,2418.955913799815,None,2419.9212793000042,None,2420.4463907997124,None,2420.4463907997124,None,n,0.48380069993436337,2420.4463907997124,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2423.440792299807,None,,,,,,,,,,,,,,,,,tough,new_aloud,blue,167,135,333,2421.4808702999726,None,2421.4808702999726,None,1,1.2965065999887884,2421.4808702999726,None,2422.823941099923,None,2423.345680399798,None,2423.345680399798,None,n,0.06375790014863014,2423.345680399798,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2426.257708699908,None,,,,,,,,,,,,,,,,,poetry,new_sing,yellow,168,101,225,2423.967723299749,None,2423.967723299749,None,1,1.2097879997454584,2423.967723299749,None,2425.2236492997035,None,2425.7410688996315,None,2425.7410688996315,None,n,0.4764380999840796,2425.7410688996315,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2428.691107999999,None,,,,,,,,,,,,,,,,,express,new_aloud,blue,169,134,124,2426.7832050998695,None,2426.7832050998695,None,1,1.2421865002252162,2426.7832050998695,None,2428.0629290998913,None,2428.5780579997227,None,2428.5780579997227,None,n,0.07929470017552376,2428.5780579997227,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2431.4416169999167,None,,,,,,,,,,,,,,,,,alert,new_sing,yellow,170,103,6,2429.2054577996023,None,2429.2054577996023,None,1,1.148041300009936,2429.2054577996023,None,2430.406252899673,None,2430.9260693998076,None,2430.9260693998076,None,n,0.48339120019227266,2430.9260693998076,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2434.2092281999066,None,,,,,,,,,,,,,,,,,atmosphere,silent,red,171,61,12,2431.9681985997595,None,2431.9681985997595,None,6,1.145850300323218,2431.9681985997595,None,2433.1531367995776,None,2433.6785972998478,None,2433.6785972998478,None,r,0.49082319997251034,2433.6785972998478,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2437.324230399914,None,,,,,,,,,,,,,,,,,enemy,new_aloud,blue,172,125,113,2434.732969599776,None,2434.732969599776,None,3,1.8604926001280546,2434.732969599776,None,2436.6388197997585,None,2437.1588339996524,None,2437.1588339996524,None,r,0.1305646998807788,2437.1588339996524,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2440.392450899817,None,,,,,,,,,,,,,,,,,research,aloud,blue,173,49,261,2437.8526126998477,None,2437.8526126998477,None,6,1.596962499897927,2437.8526126998477,None,2439.486961599905,None,2440.014266700018,None,2440.014266700018,None,r,0.34736529970541596,2440.014266700018,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
