StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2110.9303556000814,None,,,,,,,,,,,,,,,,,profession,new_silent,blue,113,161,241,2109.224604899995,None,2109.224604899995,None,3,0.9762639999389648,2109.224604899995,None,2110.2469264999963,None,2110.7694556000642,None,2110.7694556000642,None,f,0.12740809994284064,2110.7694556000642,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2113.2807887999807,None,,,,,,,,,,,,,,,,,emergency,silent,blue,114,83,110,2111.458225200069,None,2111.458225200069,None,3,0.9906796000432223,2111.458225200069,None,2112.4930938000325,None,2113.0191031000577,None,2113.0191031000577,None,f,0.22181769995950162,2113.0191031000577,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2115.5999075000873,None,,,,,,,,,,,,,,,,,universal,aloud,yellow,115,33,345,2113.8115181000903,None,2113.8115181000903,None,6,1.1013367999112234,2113.8115181000903,None,2114.9725416,None,2115.4859146000817,None,2115.4859146000817,None,r,0.07497799990233034,2115.4859146000817,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2117.5731055000797,None,,,,,,,,,,,,,,,,,charter,new_aloud,yellow,116,148,47,2116.123764500022,None,2116.123764500022,None,6,0.8211922000627965,2116.123764500022,None,2116.989633499994,None,2117.504455300048,None,2117.504455300048,None,r,0.04855790000874549,2117.504455300048,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2120.063661399996,None,,,,,,,,,,,,,,,,,oxygen,silent,blue,117,67,209,2118.08876110008,None,2118.08876110008,None,5,0.9361745999194682,2118.08876110008,None,2119.077858200064,None,2119.6012742000166,None,2119.6012742000166,None,f,0.42368400003761053,2119.6012742000166,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2122.5078262999887,None,,,,,,,,,,,,,,,,,entrance,new_silent,blue,118,175,115,2120.5914209000766,None,2120.5914209000766,None,6,1.305437000002712,2120.5914209000766,None,2121.946552700014,None,2122.4676901000785,None,2122.4676901000785,None,r,0.02122080000117421,2122.4676901000785,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2125.1805533000734,None,,,,,,,,,,,,,,,,,fight,new_aloud,yellow,119,124,127,2123.0398287000135,None,2123.0398287000135,None,3,1.4811915000900626,2123.0398287000135,None,2124.5643306000857,None,2125.0834414000856,None,2125.0834414000856,None,f,0.061530300066806376,2125.0834414000856,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2127.3975437000627,None,,,,,,,,,,,,,,,,,enemy,new_sing,red,120,98,113,2125.7081512000877,None,2125.7081512000877,None,3,1.0129263999406248,2125.7081512000877,None,2126.7600509000476,None,2127.283011600026,None,2127.283011600026,None,f,0.07788889994844794,2127.283011600026,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2130.180580400047,None,,,,,,,,,,,,,,,,,level,sing,red,121,1,170,2127.922680800082,None,2127.922680800082,None,6,1.5904044000199065,2127.922680800082,None,2129.5563678999897,None,2130.0707313000457,None,2130.0707313000457,None,r,0.07417670008726418,2130.0707313000457,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2133.0478977999883,None,,,,,,,,,,,,,,,,,colonel,aloud,yellow,122,48,55,2130.70468309999,None,2130.70468309999,None,6,0.9761927999788895,2130.70468309999,None,2131.7269623000175,None,2132.2472630999982,None,2132.2472630999982,None,r,0.7617533999728039,2132.2472630999982,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2135.2482219000813,None,,,,,,,,,,,,,,,,,spoke,aloud,yellow,123,49,300,2133.575068300008,None,2133.575068300008,None,6,0.9938009999459609,2133.575068300008,None,2134.6135276000714,None,2135.1332741000224,None,2135.1332741000224,None,r,0.08370910002849996,2135.1332741000224,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2137.7648879000917,None,,,,,,,,,,,,,,,,,rural,new_sing,red,124,101,269,2135.775878400076,None,2135.775878400076,None,6,1.3370903000468388,2135.775878400076,None,2137.1655767000047,None,2137.6844515000703,None,2137.6844515000703,None,r,0.04433430009521544,2137.6844515000703,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2140.382571700029,None,,,,,,,,,,,,,,,,,personnel,aloud,yellow,125,46,219,2138.286982699996,None,2138.286982699996,None,6,1.393895799992606,2138.286982699996,None,2139.7276217000326,None,2140.2489690000657,None,2140.2489690000657,None,r,0.10388750000856817,2140.2489690000657,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2143.4988886000356,None,,,,,,,,,,,,,,,,,congress,sing,red,126,12,67,2140.9088726000628,None,2140.9088726000628,None,4,1.9483260000124574,2140.9088726000628,None,2142.898195400019,None,2143.4187642000616,None,2143.4187642000616,None,f,0.04610020003747195,2143.4187642000616,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2145.498652899987,None,,,,,,,,,,,,,,,,,public,aloud,yellow,127,56,244,2144.0266127000796,None,2144.0266127000796,None,4,0.8382621000055224,2144.0266127000796,None,2144.9132773000747,None,2145.439124000026,None,2145.439124000026,None,f,0.025561199989169836,2145.439124000026,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2147.9162351000123,None,,,,,,,,,,,,,,,,,corner,new_silent,blue,128,162,69,2146.0197304000612,None,2146.0197304000612,None,2,1.2856939000776038,2146.0197304000612,None,2147.3415254000574,None,2147.8492176000727,None,2147.8492176000727,None,n,0.039974500075913966,2147.8492176000727,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2150.316346100066,None,,,,,,,,,,,,,,,,,republic,new_sing,red,129,99,260,2148.445947500062,None,2148.445947500062,None,5,1.1791920999530703,2148.445947500062,None,2149.6602693999885,None,2150.189263200038,None,2150.189263200038,None,r,0.09173630003351718,2150.189263200038,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2153.2832673999947,None,,,,,,,,,,,,,,,,,write,sing,red,130,15,358,2150.83973170002,None,2150.83973170002,None,4,1.3531943999696523,2150.83973170002,None,2152.232241800055,None,2152.752228300087,None,2152.752228300087,None,r,0.4967222000705078,2152.752228300087,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2156.1328471000306,None,,,,,,,,,,,,,,,,,engineer,new_aloud,yellow,131,139,114,2153.809738300042,None,2153.809738300042,None,2,1.1672729999991134,2153.809738300042,None,2155.0265032000607,None,2155.554549099994,None,2155.554549099994,None,n,0.5423479999881238,2155.554549099994,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2159.1505619999953,None,,,,,,,,,,,,,,,,,government,new_aloud,yellow,132,130,139,2156.664282300044,None,2156.664282300044,None,6,1.760684599983506,2156.664282300044,None,2158.468420600053,None,2158.9909525000257,None,2158.9909525000257,None,r,0.1299525999929756,2158.9909525000257,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2161.783293000073,None,,,,,,,,,,,,,,,,,treatment,new_sing,red,133,111,339,2159.6797609999776,None,2159.6797609999776,None,4,1.3371343999169767,2159.6797609999776,None,2161.066841699998,None,2161.589182400028,None,2161.589182400028,None,f,0.15592669998295605,2161.589182400028,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2163.983891800046,None,,,,,,,,,,,,,,,,,review,sing,red,134,10,263,2162.311449800036,None,2162.311449800036,None,6,1.057373599964194,2162.311449800036,None,2163.417676800047,None,2163.939904100029,None,2163.939904100029,None,r,0.013048699940554798,2163.939904100029,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2166.084151600022,None,,,,,,,,,,,,,,,,,testimony,new_silent,blue,135,168,325,2164.504847700009,None,2164.504847700009,None,6,0.9360986999236047,2164.504847700009,None,2165.481795000029,None,2166.001917100046,None,2166.001917100046,None,r,0.04693249997217208,2166.001917100046,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2168.226250000065,None,,,,,,,,,,,,,,,,,route,silent,blue,136,84,267,2166.6050781999948,None,2166.6050781999948,None,3,1.019886799971573,2166.6050781999948,None,2167.660203000065,None,2168.188000000082,None,2168.188000000082,None,f,0.012710799928754568,2168.188000000082,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2170.6058570999885,None,,,,,,,,,,,,,,,,,literature,silent,blue,137,81,173,2168.7508619000437,None,2168.7508619000437,None,3,1.2421740000136197,2168.7508619000437,None,2170.028998300084,None,2170.5594016000396,None,2170.5594016000396,None,f,0.017324899905361235,2170.5594016000396,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2173.1845815000124,None,,,,,,,,,,,,,,,,,bright,new_sing,red,138,103,29,2171.1296204000246,None,2171.1296204000246,None,4,1.4393397000385448,2171.1296204000246,None,2172.6192986000096,None,2173.1410484000808,None,2173.1410484000808,None,f,0.019898500060662627,2173.1410484000808,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2175.2945328999776,None,,,,,,,,,,,,,,,,,military,new_aloud,yellow,139,136,190,2173.7132288999856,None,2173.7132288999856,None,6,0.975716800079681,2173.7132288999856,None,2174.7334703999804,None,2175.2576752000023,None,2175.2576752000023,None,r,0.007148199947550893,2175.2576752000023,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2177.756909699994,None,,,,,,,,,,,,,,,,,union,aloud,yellow,140,55,344,2175.826103700092,None,2175.826103700092,None,6,0.8709479999961331,2175.826103700092,None,2176.7467610000167,None,2177.269509500009,None,2177.269509500009,None,r,0.44330629997421056,2177.269509500009,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2180.418406700017,None,,,,,,,,,,,,,,,,,crisis,silent,blue,141,64,79,2178.2755571000744,None,2178.2755571000744,None,4,1.5656139999628067,2178.2755571000744,None,2179.8794112000614,None,2180.399076599977,None,2180.399076599977,None,f,0.0017632000381127,2180.399076599977,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2182.8518795000855,None,,,,,,,,,,,,,,,,,generation,sing,red,142,20,136,2180.943018799997,None,2180.943018799997,None,6,1.025867099990137,2180.943018799997,None,2182.0190312000923,None,2182.5420124999946,None,2182.5420124999946,None,r,0.27488269994501024,2182.5420124999946,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2185.4679192000767,None,,,,,,,,,,,,,,,,,cousin,new_aloud,yellow,143,147,76,2183.3789412000915,None,2183.3789412000915,None,3,1.4059412999777123,2183.3789412000915,None,2184.8332967000315,None,2185.352069100016,None,2185.352069100016,None,f,0.08109390002209693,2185.352069100016,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2188.5225773000857,None,,,,,,,,,,,,,,,,,express,new_silent,blue,144,173,124,2185.9974711000687,None,2185.9974711000687,None,4,1.6514092000434175,2185.9974711000687,None,2187.6927539000753,None,2188.202381900046,None,2188.202381900046,None,f,0.28652040008455515,2188.202381900046,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2190.8517948000226,None,,,,,,,,,,,,,,,,,guard,new_silent,blue,145,176,145,2189.0410181999905,None,2189.0410181999905,None,3,0.887928600073792,2189.0410181999905,None,2189.976666499977,None,2190.488749900018,None,2190.488749900018,None,n,0.32822100003249943,2190.488749900018,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2194.420003400068,None,,,,,,,,,,,,,,,,,finish,new_silent,blue,146,179,130,2191.3776637000265,None,2191.3776637000265,None,5,1.4792757999384776,2191.3776637000265,None,2192.9025787999853,None,2193.4226654000813,None,2193.4226654000813,None,f,0.9704311999958009,2193.4226654000813,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2196.6526569999987,None,,,,,,,,,,,,,,,,,position,sing,red,147,22,229,2194.941127900034,None,2194.941127900034,None,6,0.9638814000645652,2194.941127900034,None,2195.943848100025,None,2196.453586400021,None,2196.453586400021,None,r,0.16361709998454899,2196.453586400021,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2198.569519300014,None,,,,,,,,,,,,,,,,,health,new_sing,red,148,96,149,2197.174688900006,None,2197.174688900006,None,6,0.7143243999453261,2197.174688900006,None,2197.935038800002,None,2198.4544519999763,None,2198.4544519999763,None,r,0.08249119995161891,2198.4544519999763,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2201.285795600037,None,,,,,,,,,,,,,,,,,bitter,sing,red,149,14,23,2199.0925172000425,None,2199.0925172000425,None,4,1.460438499925658,2199.0925172000425,None,2200.5968053999823,None,2201.1236154000508,None,2201.1236154000508,None,f,0.12535720004234463,2201.1236154000508,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2203.5035511000315,None,,,,,,,,,,,,,,,,,thick,sing,red,150,25,327,2201.812002800056,None,2201.812002800056,None,6,0.981004000059329,2201.812002800056,None,2202.8323713000864,None,2203.3512375000864,None,2203.3512375000864,None,r,0.12191549991257489,2203.3512375000864,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2205.5868588000303,None,,,,,,,,,,,,,,,,,short,new_silent,blue,151,156,285,2204.0237010000274,None,2204.0237010000274,None,6,0.9213412998942658,2204.0237010000274,None,2204.9770819999976,None,2205.487940300023,None,2205.487940300023,None,r,0.07316070003435016,2205.487940300023,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2207.603675500024,None,,,,,,,,,,,,,,,,,judge,new_silent,blue,152,165,166,2206.1129499999806,None,2206.1129499999806,None,6,0.5679430000018328,2206.1129499999806,None,2206.7373027000576,None,2207.2576717999764,None,2207.2576717999764,None,r,0.3112587999785319,2207.2576717999764,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2210.4206265000394,None,,,,,,,,,,,,,,,,,second,aloud,yellow,153,32,278,2208.128437999985,None,2208.128437999985,None,6,0.856425300007686,2208.128437999985,None,2209.031219700002,None,2209.5536404000595,None,2209.5536404000595,None,r,0.8314291998976842,2209.5536404000595,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2212.387237600051,None,,,,,,,,,,,,,,,,,character,silent,blue,154,77,46,2210.945273600053,None,2210.945273600053,None,6,0.7038070999551564,2210.945273600053,None,2211.7050828000065,None,2212.2302034000168,None,2212.2302034000168,None,r,0.12273629999253899,2212.2302034000168,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2215.2200253000483,None,,,,,,,,,,,,,,,,,crime,aloud,yellow,155,31,78,2212.9078962000785,None,2212.9078962000785,None,4,1.3410663000540808,2212.9078962000785,None,2214.2961898000212,None,2214.8049446999794,None,2214.8049446999794,None,f,0.3801984000019729,2214.8049446999794,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2217.556232300005,None,,,,,,,,,,,,,,,,,angle,sing,red,156,19,7,2215.7465983000584,None,2215.7465983000584,None,6,0.8147249000612646,2215.7465983000584,None,2216.60330279998,None,2217.123101299978,None,2217.123101299978,None,r,0.3977959998883307,2217.123101299978,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2219.387797100004,None,,,,,,,,,,,,,,,,,growth,new_sing,red,157,104,144,2218.0813988000154,None,2218.0813988000154,None,6,0.4155534999445081,2218.0813988000154,None,2218.536660499987,None,2219.045075000031,None,2219.045075000031,None,r,0.31602350005414337,2219.045075000031,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2221.5545858000405,None,,,,,,,,,,,,,,,,,science,new_silent,blue,158,160,275,2219.9091509000864,None,2219.9091509000864,None,6,0.8357715000165626,2219.9091509000864,None,2220.781706699985,None,2221.3041708000237,None,2221.3041708000237,None,r,0.2167377999285236,2221.3041708000237,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2223.771188499988,None,,,,,,,,,,,,,,,,,drama,aloud,yellow,159,36,103,2222.076689700014,None,2222.076689700014,None,6,0.9167718000244349,2222.076689700014,None,2223.0333884999854,None,2223.5584025999997,None,2223.5584025999997,None,r,0.18663839995861053,2223.5584025999997,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2225.4208565000445,None,,,,,,,,,,,,,,,,,count,silent,blue,160,71,72,2224.2933216000674,None,2224.2933216000674,None,4,0.4276012000627816,2224.2933216000674,None,2224.769023700035,None,2225.29086920002,None,2225.29086920002,None,f,0.09399729990400374,2225.29086920002,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2227.1049324000487,None,,,,,,,,,,,,,,,,,taste,silent,blue,161,88,322,2225.944571000058,None,2225.944571000058,None,4,0.3684488000581041,2225.944571000058,None,2226.35264669999,None,2226.8733688000357,None,2226.8733688000357,None,f,0.1996070999884978,2226.8733688000357,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2229.7050490999827,None,,,,,,,,,,,,,,,,,chief,silent,blue,162,60,48,2227.6249090000056,None,2227.6249090000056,None,6,1.448093399987556,2227.6249090000056,None,2229.1194491999922,None,2229.6401014000876,None,2229.6401014000876,None,r,0.0408612999599427,2229.6401014000876,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2232.330664500012,None,,,,,,,,,,,,,,,,,primary,new_sing,red,163,97,234,2230.2318797000917,None,2230.2318797000917,None,3,1.4970990000292659,2230.2318797000917,None,2231.766216100077,None,2232.294184700004,None,2232.294184700004,None,f,0.010678499937057495,2232.294184700004,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2235.0556177999824,None,,,,,,,,,,,,,,,,,interior,sing,red,164,13,164,2232.84650330001,None,2232.84650330001,None,6,1.3545932000270113,2232.84650330001,None,2234.248963500024,None,2234.772987800068,None,2234.772987800068,None,r,0.2521588000236079,2234.772987800068,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2237.9577280000085,None,,,,,,,,,,,,,,,,,fashion,new_sing,red,165,113,125,2235.5856630000053,None,2235.5856630000053,None,4,1.5672365000937134,2235.5856630000053,None,2237.201780000003,None,2237.723939000047,None,2237.723939000047,None,f,0.20537969993893057,2237.723939000047,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2240.539164600079,None,,,,,,,,,,,,,,,,,resistance,new_aloud,yellow,166,127,262,2238.4816024000756,None,2238.4816024000756,None,6,1.2554295998997986,2238.4816024000756,None,2239.789966100012,None,2240.311769800028,None,2240.311769800028,None,r,0.1931750999065116,2240.311769800028,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2242.6060135000153,None,,,,,,,,,,,,,,,,,trial,aloud,yellow,167,52,341,2241.061976200086,None,2241.061976200086,None,6,0.7789304000325501,2241.061976200086,None,2241.888202800066,None,2242.408636600012,None,2242.408636600012,None,r,0.1682831000071019,2242.408636600012,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2244.988759799977,None,,,,,,,,,,,,,,,,,birth,silent,blue,168,86,22,2243.1295222000917,None,2243.1295222000917,None,3,1.0796502000885084,2243.1295222000917,None,2244.2530973000685,None,2244.7749514000025,None,2244.7749514000025,None,f,0.17797560000326484,2244.7749514000025,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2247.672981300042,None,,,,,,,,,,,,,,,,,hearing,sing,red,169,6,150,2245.518720800057,None,2245.518720800057,None,6,1.16232400003355,2245.518720800057,None,2246.722497800016,None,2247.2458554999903,None,2247.2458554999903,None,r,0.3952148000244051,2247.2458554999903,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2249.9724166999804,None,,,,,,,,,,,,,,,,,member,new_aloud,yellow,170,138,188,2248.19841130008,None,2248.19841130008,None,5,1.002612299984321,2248.19841130008,None,2249.252214099979,None,2249.777769600041,None,2249.777769600041,None,f,0.1591472999425605,2249.777769600041,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2253.457180300029,None,,,,,,,,,,,,,,,,,blind,new_silent,blue,171,163,24,2250.499715300044,None,2250.499715300044,None,6,1.0371801999863237,2250.499715300044,None,2251.5870884000324,None,2252.108377100085,None,2252.108377100085,None,f,1.3166250999784097,2252.108377100085,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2256.5402462000493,None,,,,,,,,,,,,,,,,,alert,silent,blue,172,76,6,2253.9815344000235,None,2253.9815344000235,None,3,1.8594523998908699,2253.9815344000235,None,2255.8834895000327,None,2256.407539000036,None,2256.407539000036,None,f,0.09758000005967915,2256.407539000036,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2259.340374900028,None,,,,,,,,,,,,,,,,,goose,new_aloud,yellow,173,141,138,2257.0649958000286,None,2257.0649958000286,None,1,1.5679845999693498,2257.0649958000286,None,2258.670807000017,None,2259.193249600008,None,2259.193249600008,None,n,0.12001050007529557,2259.193249600008,None,,,color5,001,2019_Nov_21_1627,ProdSingRedo,3.2.3,60.0130588432306,
