StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,23.810883100144565,None,n,5.948958799242973,23.810883100144565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,,,,,,,,,,,NeutralTest,"['blue', 'red', 'yellow']",blue,red,yellow,29.7995990999043,None,space,285.58386209979653,29.7995990999043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,29.7995990999043,None,29.7995990999043,None,29.7995990999043,None,317.93043479975313,None,solution,aloud,red,53,294,315.92800249997526,None,None,315.92800249997526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.4496002001688,None,emergency,sing,blue,13,110,318.45229199994355,None,None,318.45229199994355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.968462199904,None,partner,aloud,red,42,211,320.9607887994498,None,None,320.9607887994498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.4712600996718,None,conference,aloud,red,41,66,323.46924200002104,None,None,323.46924200002104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.99051500018686,None,crisis,silent,yellow,69,79,325.9798791995272,None,None,325.9798791995272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5096076996997,None,expansion,sing,blue,15,123,328.50224329996854,None,None,328.50224329996854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0287339994684,None,present,silent,yellow,80,231,331.0178510993719,None,None,331.0178510993719,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5312737999484,None,goose,aloud,red,58,138,333.5289568994194,None,None,333.5289568994194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.05045899935067,None,benefit,sing,blue,19,20,336.0571037000045,None,None,336.0571037000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.56965759955347,None,native,aloud,red,32,199,338.57348569948226,None,None,338.57348569948226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0888237999752,None,industry,sing,blue,10,161,341.0826300997287,None,None,341.0826300997287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.60801349952817,None,instrument,sing,blue,29,163,343.6035591000691,None,None,343.6035591000691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.1271803993732,None,brilliant,aloud,red,55,30,346.12485979963094,None,None,346.12485979963094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6464048996568,None,estate,sing,blue,16,119,348.63986479956657,None,None,348.63986479956657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.1651956997812,None,colonel,aloud,red,50,55,351.15464350022376,None,None,351.15464350022376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.6681212997064,None,evidence,sing,blue,20,120,353.6659792996943,None,None,353.6659792996943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.1871954994276,None,sunset,sing,blue,12,315,356.18178999982774,None,None,356.18178999982774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.706371399574,None,sound,aloud,red,35,295,358.69721020013094,None,None,358.69721020013094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.2255809996277,None,fight,silent,yellow,67,127,361.21803029999137,None,None,361.21803029999137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.74474009964615,None,brief,sing,blue,4,28,363.73727029934525,None,None,363.73727029934525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.2639672001824,None,theme,silent,yellow,63,326,366.2526797996834,None,None,366.2526797996834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.78313819970936,None,universal,sing,blue,2,345,368.785294899717,None,None,368.785294899717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.30229259934276,None,pretty,sing,blue,1,233,371.2938847001642,None,None,371.2938847001642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.821438299492,None,private,silent,yellow,84,237,373.81541579961777,None,None,373.81541579961777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.3406783994287,None,little,silent,yellow,88,174,376.32756059989333,None,None,376.32756059989333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.8598972996697,None,pressure,aloud,red,48,232,378.8535624993965,None,None,378.8535624993965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.3789146002382,None,stranger,aloud,red,56,309,381.37674270011485,None,None,381.37674270011485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.89822169952095,None,answer,silent,yellow,61,8,383.88997509982437,None,None,383.88997509982437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.4174125995487,None,management,aloud,red,39,177,386.4146959995851,None,None,386.4146959995851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.93652119953185,None,degree,silent,yellow,85,89,388.92922309972346,None,None,388.92922309972346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.4556920994073,None,design,aloud,red,45,91,391.44738959986717,None,None,391.44738959986717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.97487629950047,None,match,silent,yellow,73,181,393.9716015001759,None,None,393.9716015001759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.49414419941604,None,watch,aloud,red,33,351,396.48373460024595,None,None,396.48373460024595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.0133763002232,None,platform,aloud,red,30,224,399.0106164999306,None,None,399.0106164999306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.53242530021816,None,junior,aloud,red,47,167,401.534889199771,None,None,401.534889199771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.05159469973296,None,block,silent,yellow,65,25,404.0472944993526,None,None,404.0472944993526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5738050993532,None,session,sing,blue,21,281,406.5608100993559,None,None,406.5608100993559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0899457996711,None,engineer,silent,yellow,66,114,409.0867131995037,None,None,409.0867131995037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6091812001541,None,patient,sing,blue,28,213,411.60225269943476,None,None,411.60225269943476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.12836279999465,None,problem,aloud,red,59,238,414.1210043998435,None,None,414.1210043998435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.6478768000379,None,broke,silent,yellow,71,32,416.6422876995057,None,None,416.6422876995057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.1665893001482,None,blind,sing,blue,26,24,419.1592197995633,None,None,419.1592197995633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6858703000471,None,under,silent,yellow,62,343,421.67646269965917,None,None,421.67646269965917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.2050171997398,None,smooth,silent,yellow,60,292,424.19232279993594,None,None,424.19232279993594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.7243039999157,None,company,sing,blue,11,64,426.7179649993777,None,None,426.7179649993777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2434767000377,None,strength,silent,yellow,79,310,429.2369774999097,None,None,429.2369774999097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.76254840008914,None,empty,silent,yellow,68,112,431.75367879960686,None,None,431.75367879960686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.28172369953245,None,profession,silent,yellow,74,241,434.2754988996312,None,None,434.2754988996312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.8009195001796,None,article,sing,blue,8,11,436.79189960006624,None,None,436.79189960006624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.3202227996662,None,drama,aloud,red,46,103,439.31294229999185,None,None,439.31294229999185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.8392500001937,None,medicine,aloud,red,40,186,441.82815369963646,None,None,441.82815369963646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.3585292994976,None,material,sing,blue,7,182,444.3515491001308,None,None,444.3515491001308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.8776976997033,None,staff,sing,blue,18,301,446.8674532994628,None,None,446.8674532994628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.39692750014365,None,people,silent,yellow,87,216,449.3848931994289,None,None,449.3848931994289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.91597069986165,None,agency,aloud,red,38,4,451.90983000025153,None,None,451.90983000025153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.43500339984894,None,population,sing,blue,24,227,454.4290757002309,None,None,454.4290757002309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.93771080020815,None,right,silent,yellow,70,265,456.93531479965895,None,None,456.93531479965895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4568282002583,None,research,sing,blue,22,261,459.45315109938383,None,None,459.45315109938383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.9798905001953,None,budget,silent,yellow,78,34,461.9725116994232,None,None,461.9725116994232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.49519609939307,None,public,silent,yellow,72,244,464.4904395993799,None,None,464.4904395993799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.0142610995099,None,candidate,sing,blue,5,39,467.01105619966984,None,None,467.01105619966984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.53349830023944,None,cross,silent,yellow,89,80,469.5202569998801,None,None,469.5202569998801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0528368996456,None,ground,aloud,red,54,142,472.0428337994963,None,None,472.0428337994963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.5723396996036,None,household,silent,yellow,77,154,474.5718069002032,None,None,474.5718069002032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.0911269001663,None,committee,aloud,red,57,62,477.0821281000972,None,None,477.0821281000972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.6102538993582,None,trend,aloud,red,52,340,479.59830870013684,None,None,479.59830870013684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.1294027995318,None,beginning,sing,blue,17,19,482.12687809951603,None,None,482.12687809951603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.6486112996936,None,raise,aloud,red,37,250,484.6404699999839,None,None,484.6404699999839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.1677158996463,None,dozen,aloud,red,51,102,487.1685558995232,None,None,487.1685558995232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.6870285002515,None,surprise,silent,yellow,76,317,489.68089579977095,None,None,489.68089579977095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.20614519994706,None,majority,silent,yellow,86,176,492.20237259939313,None,None,492.20237259939313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7253879997879,None,court,sing,blue,14,75,494.7153492998332,None,None,494.7153492998332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.24452899955213,None,reading,silent,yellow,64,254,497.2371760997921,None,None,497.2371760997921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
