StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,5288.3321426999755,None,,,,,,,,,,,,,,,,,citizen,sing,blue,116,7,50,5286.358822199982,None,5286.358822199982,None,5,1.3138603998813778,5286.358822199982,None,5287.712795999832,None,5288.2436219998635,None,5288.2436219998635,None,r,0.05267070000991225,5288.2436219998635,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,5292.44576069992,None,,,,,,,,,,,,,,,,,shock,silent,red,117,71,284,5288.855344999814,None,5288.855344999814,None,2,2.641522499965504,5288.855344999814,None,5291.5327405999415,None,5292.030047399923,None,5292.030047399923,None,n,0.3703570000361651,5292.030047399923,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,5295.791529199807,None,,,,,,,,,,,,,,,,,instrument,new_sing,blue,118,103,163,5292.947543199873,None,5292.947543199873,None,3,1.8611435999628156,5292.947543199873,None,5294.851810899796,None,5295.360505699879,None,5295.360505699879,None,f,0.40014009992592037,5295.360505699879,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,5301.128836499993,None,,,,,,,,,,,,,,,,,quiet,sing,blue,119,29,249,5296.317124199821,None,5296.317124199821,None,3,4.019819299923256,5296.317124199821,None,5300.380426199874,None,5300.8999706998,None,5300.8999706998,None,f,0.19653149996884167,5300.8999706998,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,5303.781529799802,None,,,,,,,,,,,,,,,,,still,sing,blue,120,18,304,5301.65247929981,None,5301.65247929981,None,1,1.2681893000844866,5301.65247929981,None,5302.9641604998615,None,5303.480625999859,None,5303.480625999859,None,n,0.2719446001574397,5303.480625999859,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,5308.435576800024,None,,,,,,,,,,,,,,,,,tragedy,silent,red,121,85,335,5304.306481499923,None,5304.306481499923,None,3,3.5022553999442607,5304.306481499923,None,5307.8547741000075,None,5308.3580029997975,None,5308.3580029997975,None,f,0.042503700125962496,5308.3580029997975,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,5312.033208400011,None,,,,,,,,,,,,,,,,,machinery,silent,red,122,80,175,5308.967168999836,None,5308.967168999836,None,6,2.09730749996379,5308.967168999836,None,5311.107592699816,None,5311.614938499872,None,5311.614938499872,None,r,0.4015334998257458,5311.614938499872,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,5318.312853900017,None,,,,,,,,,,,,,,,,,silence,new_aloud,yellow,123,148,288,5312.546426499961,None,5312.546426499961,None,4,5.134196400176734,5312.546426499961,None,5317.724517899798,None,5318.2276259998325,None,5318.2276259998325,None,f,0.06091490015387535,5318.2276259998325,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,5321.298744899919,None,,,,,,,,,,,,,,,,,population,sing,blue,124,10,227,5318.8447021998,None,5318.8447021998,None,4,1.4038614998571575,5318.8447021998,None,5320.300836199895,None,5320.802759899991,None,5320.802759899991,None,f,0.46186989988200366,5320.802759899991,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,5332.259398799855,None,,,,,,,,,,,,,,,,,agency,silent,red,125,65,4,5321.8267184,None,5321.8267184,None,3,9.789891000138596,5321.8267184,None,5331.66009219992,None,5332.180302199908,None,5332.180302199908,None,n,0.044365999987348914,5332.180302199908,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,5335.445834199898,None,,,,,,,,,,,,,,,,,blind,sing,blue,126,11,24,5332.785270699998,None,5332.785270699998,None,1,1.4312456001061946,5332.785270699998,None,5334.259460199857,None,5334.782791899983,None,5334.782791899983,None,n,0.6257733998354524,5334.782791899983,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,5337.981802799972,None,,,,,,,,,,,,,,,,,music,silent,red,127,83,196,5335.973154800013,None,5335.973154800013,None,1,1.035818099975586,5335.973154800013,None,5337.04733709991,None,5337.568400399992,None,5337.568400399992,None,n,0.37623059982433915,5337.568400399992,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,5341.1355806000065,None,,,,,,,,,,,,,,,,,company,new_sing,blue,128,113,64,5338.513434899971,None,5338.513434899971,None,1,1.151270000031218,5338.513434899971,None,5339.713621999836,None,5340.241026700009,None,5340.241026700009,None,n,0.8636157000437379,5340.241026700009,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,5343.5435717999935,None,,,,,,,,,,,,,,,,,cousin,new_aloud,yellow,129,144,76,5341.6611622998025,None,5341.6611622998025,None,1,1.1634599000681192,5341.6611622998025,None,5342.870698799845,None,5343.375225999858,None,5343.375225999858,None,n,0.12931480002589524,5343.375225999858,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,5346.625542299822,None,,,,,,,,,,,,,,,,,style,new_sing,blue,130,96,311,5344.0640649998095,None,5344.0640649998095,None,3,1.6720840998459607,5344.0640649998095,None,5345.775647699833,None,5346.2841588999145,None,5346.2841588999145,None,f,0.3083051999565214,5346.2841588999145,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,5350.860247999895,None,,,,,,,,,,,,,,,,,reading,sing,blue,131,19,254,5347.15362509992,None,5347.15362509992,None,2,3.071075899992138,5347.15362509992,None,5350.27046889998,None,5350.775606999872,None,5350.775606999872,None,f,0.04870060016401112,5350.775606999872,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,5357.050958500011,None,,,,,,,,,,,,,,,,,crisis,sing,blue,132,14,79,5351.3823981999885,None,5351.3823981999885,None,4,4.786194999935105,5351.3823981999885,None,5356.211131999968,None,5356.72343569994,None,5356.72343569994,None,f,0.2931319000199437,5356.72343569994,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,5361.8219675999135,None,,,,,,,,,,,,,,,,,place,new_aloud,yellow,133,122,222,5357.576604499947,None,5357.576604499947,None,1,3.616008600220084,5357.576604499947,None,5361.237606599927,None,5361.744542700006,None,5361.744542700006,None,n,0.04803530010394752,5361.744542700006,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,5363.958438799949,None,,,,,,,,,,,,,,,,,prime,aloud,yellow,134,40,235,5362.3444928999525,None,5362.3444928999525,None,1,0.9362425999715924,5362.3444928999525,None,5363.316379899858,None,5363.825503199827,None,5363.825503199827,None,n,0.10313879977911711,5363.825503199827,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,5367.4505560998805,None,,,,,,,,,,,,,,,,,appeal,silent,red,135,66,9,5364.482809299836,None,5364.482809299836,None,3,2.34992210008204,5364.482809299836,None,5366.877970199799,None,5367.382327299798,None,5367.382327299798,None,f,0.026085699908435345,5367.382327299798,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,5369.828944499837,None,,,,,,,,,,,,,,,,,junior,new_sing,blue,136,97,167,5367.972053299891,None,5367.972053299891,None,1,1.2045698000583798,5367.972053299891,None,5369.230653999839,None,5369.733726099832,None,5369.733726099832,None,n,0.0746991999913007,5369.733726099832,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,5372.086114199832,None,,,,,,,,,,,,,,,,,profession,new_aloud,yellow,137,147,241,5370.361159099964,None,5370.361159099964,None,1,1.1434341999702156,5370.361159099964,None,5371.550340999849,None,5372.05891929986,None,5372.05891929986,None,n,0.005628699902445078,5372.05891929986,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,5375.202346300008,None,,,,,,,,,,,,,,,,,present,new_silent,red,138,155,231,5372.607901899843,None,5372.607901899843,None,4,1.5609712998848408,5372.607901899843,None,5374.213607899845,None,5374.721251399955,None,5374.721251399955,None,f,0.44736630003899336,5374.721251399955,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,5378.249261199962,None,,,,,,,,,,,,,,,,,interview,new_sing,blue,139,114,165,5375.72164299991,None,5375.72164299991,None,3,1.9113061998505145,5375.72164299991,None,5377.675721599953,None,5378.179562799865,None,5378.179562799865,None,f,0.052810699911788106,5378.179562799865,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,5383.394516799832,None,,,,,,,,,,,,,,,,,people,new_silent,red,140,166,216,5378.761582899839,None,5378.761582899839,None,1,3.9270558001007885,5378.761582899839,None,5382.722872299841,None,5383.244109099964,None,5383.244109099964,None,n,0.11648080009035766,5383.244109099964,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,5385.628969099838,None,,,,,,,,,,,,,,,,,short,sing,blue,141,9,285,5383.9157072999515,None,5383.9157072999515,None,1,0.9728063000366092,5383.9157072999515,None,5384.924749499885,None,5385.443946499843,None,5385.443946499843,None,n,0.14882580004632473,5385.443946499843,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,5388.886631099973,None,,,,,,,,,,,,,,,,,listen,new_aloud,yellow,142,126,172,5386.151292799972,None,5386.151292799972,None,4,1.9534273999743164,5386.151292799972,None,5388.1440941998735,None,5388.650691299932,None,5388.650691299932,None,f,0.19797029998153448,5388.650691299932,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,5391.986541299848,None,,,,,,,,,,,,,,,,,patient,sing,blue,143,13,213,5389.409106899984,None,5389.409106899984,None,4,1.2076185999903828,5389.409106899984,None,5390.669106299989,None,5391.1920284000225,None,5391.1920284000225,None,f,0.7687385999597609,5391.1920284000225,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,5397.5256705000065,None,,,,,,,,,,,,,,,,,comedy,new_aloud,yellow,144,121,58,5392.511609399924,None,5392.511609399924,None,5,4.105009000049904,5392.511609399924,None,5396.654916099971,None,5397.175827899948,None,5397.175827899948,None,r,0.32085570017807186,5397.175827899948,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,5400.5777164998,None,,,,,,,,,,,,,,,,,relation,sing,blue,145,20,257,5398.050436699996,None,5398.050436699996,None,4,1.5744012999348342,5398.050436699996,None,5399.672217299929,None,5400.18445890001,None,5400.18445890001,None,f,0.3601075999904424,5400.18445890001,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,5402.990684399847,None,,,,,,,,,,,,,,,,,quantity,sing,blue,146,23,245,5401.107493599877,None,5401.107493599877,None,1,1.3176078000105917,5401.107493599877,None,5402.461964899907,None,5402.9629444999155,None,5402.9629444999155,None,n,0.005462599918246269,5402.9629444999155,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,5405.876776000019,None,,,,,,,,,,,,,,,,,search,new_aloud,yellow,147,132,276,5403.507941799937,None,5403.507941799937,None,4,1.7651374998968095,5403.507941799937,None,5405.312869299902,None,5405.826989899855,None,5405.826989899855,None,f,0.029288999969139695,5405.826989899855,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,5409.270418199943,None,,,,,,,,,,,,,,,,,tennis,aloud,yellow,148,41,323,5406.377556799911,None,5406.377556799911,None,5,1.7750487001612782,5406.377556799911,None,5408.196704600006,None,5408.704612699803,None,5408.704612699803,None,r,0.5360242000315338,5408.704612699803,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,5412.107071499806,None,,,,,,,,,,,,,,,,,distance,new_silent,red,149,163,100,5409.796633699909,None,5409.796633699909,None,2,1.5561051000840962,5409.796633699909,None,5411.406464499887,None,5411.927137799794,None,5411.927137799794,None,n,0.15354100009426475,5411.927137799794,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,5418.466118299868,None,,,,,,,,,,,,,,,,,detective,new_silent,red,150,164,92,5412.632291999878,None,5412.632291999878,None,3,4.984356899978593,5412.632291999878,None,5417.666254299926,None,5418.157587799942,None,5418.157587799942,None,r,0.26708520017564297,5418.157587799942,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,5422.733828899916,None,,,,,,,,,,,,,,,,,chief,new_aloud,yellow,151,129,48,5418.989998499863,None,5418.989998499863,None,1,3.098883500089869,5418.989998499863,None,5422.130053299945,None,5422.651604600018,None,5422.651604600018,None,n,0.053007000125944614,5422.651604600018,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,5427.405190399848,None,,,,,,,,,,,,,,,,,division,new_sing,blue,152,94,101,5423.266739199869,None,5423.266739199869,None,2,3.045957699883729,5423.266739199869,None,5426.348898699973,None,5426.861608299892,None,5426.861608299892,None,f,0.5150786000303924,5426.861608299892,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,5431.177370599937,None,,,,,,,,,,,,,,,,,under,silent,red,153,64,343,5427.928101499798,None,5427.928101499798,None,1,2.5366082000546157,5427.928101499798,None,5430.506204499863,None,5431.025986699853,None,5431.025986699853,None,n,0.12704810011200607,5431.025986699853,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,5434.0612050998025,None,,,,,,,,,,,,,,,,,accident,aloud,yellow,154,59,0,5431.701863999944,None,5431.701863999944,None,1,1.314988800091669,5431.701863999944,None,5433.059131999966,None,5433.5631474999245,None,5433.5631474999245,None,n,0.4614085000939667,5433.5631474999245,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,5436.613409399986,None,,,,,,,,,,,,,,,,,solution,new_silent,red,155,178,294,5434.589066199958,None,5434.589066199958,None,5,1.323215999873355,5434.589066199958,None,5435.943985099904,None,5436.457714000018,None,5436.457714000018,None,r,0.13492710003629327,5436.457714000018,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,5441.335483899806,None,,,,,,,,,,,,,,,,,straight,new_sing,blue,156,115,307,5437.142430200009,None,5437.142430200009,None,1,2.0341683998703957,5437.142430200009,None,5439.219534599921,None,5439.740036699921,None,5439.740036699921,None,n,1.5569421998225152,5439.740036699921,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,5445.372459699865,None,,,,,,,,,,,,,,,,,portion,silent,red,157,60,228,5441.857044999953,None,5441.857044999953,None,5,2.4717910999897867,5441.857044999953,None,5444.3684607998,None,5444.8745665999595,None,5444.8745665999595,None,r,0.462087000021711,5444.8745665999595,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,5457.683594199829,None,,,,,,,,,,,,,,,,,oxygen,silent,red,158,88,209,5445.90193809988,None,5445.90193809988,None,3,11.138817900093272,5445.90193809988,None,5457.087296499871,None,5457.594198599923,None,5457.594198599923,None,f,0.05420380015857518,5457.594198599923,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,5460.253951699939,None,,,,,,,,,,,,,,,,,author,new_silent,red,159,159,15,5458.211286999984,None,5458.211286999984,None,1,1.3895083998795599,5458.211286999984,None,5459.650969999842,None,5460.172286799876,None,5460.172286799876,None,n,0.044204700039699674,5460.172286799876,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,5463.792664199835,None,,,,,,,,,,,,,,,,,close,aloud,yellow,160,58,53,5460.775999699952,None,5460.775999699952,None,4,1.784757100045681,5460.775999699952,None,5462.602130099898,None,5463.106790699996,None,5463.106790699996,None,f,0.6539246998727322,5463.106790699996,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,5467.961789299967,None,,,,,,,,,,,,,,,,,incident,aloud,yellow,161,33,158,5464.316864799941,None,5464.316864799941,None,6,3.0359606998972595,5464.316864799941,None,5467.389559499919,None,5467.896832899889,None,5467.896832899889,None,r,0.03180430014617741,5467.896832899889,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,5471.130991999991,None,,,,,,,,,,,,,,,,,conference,silent,red,162,73,66,5468.488808499882,None,5468.488808499882,None,1,1.351841100025922,5468.488808499882,None,5469.876814399846,None,5470.3848923998885,None,5470.3848923998885,None,n,0.7119574998505414,5470.3848923998885,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,5474.336920399917,None,,,,,,,,,,,,,,,,,meeting,new_sing,blue,163,112,187,5471.658180399798,None,5471.658180399798,None,3,1.7424675000365824,5471.658180399798,None,5473.444796599913,None,5473.955311700003,None,5473.955311700003,None,f,0.35762899997644126,5473.955311700003,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,5476.672266899841,None,,,,,,,,,,,,,,,,,turkey,new_silent,red,164,175,342,5474.86821009987,None,5474.86821009987,None,1,1.0284775998443365,5474.86821009987,None,5475.934893199941,None,5476.461545399856,None,5476.461545399856,None,n,0.18719030008651316,5476.461545399856,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,5479.609508599853,None,,,,,,,,,,,,,,,,,surprise,silent,red,165,84,317,5477.199420799967,None,5477.199420799967,None,2,1.7212914999108762,5477.199420799967,None,5478.973765899893,None,5479.491231599823,None,5479.491231599823,None,n,0.08531210012733936,5479.491231599823,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,5484.328760199947,None,,,,,,,,,,,,,,,,,recall,aloud,yellow,166,30,255,5480.12617990002,None,5480.12617990002,None,5,3.3386617000214756,5480.12617990002,None,5483.509426699951,None,5484.023792200023,None,5484.023792200023,None,r,0.2807145998813212,5484.023792200023,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,5488.19978369982,None,,,,,,,,,,,,,,,,,season,silent,red,167,87,277,5484.856894599972,None,5484.856894599972,None,2,2.6878871000371873,5484.856894599972,None,5487.597439199919,None,5488.122056499822,None,5488.122056499822,None,n,0.04653880000114441,5488.122056499822,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,5490.368067499949,None,,,,,,,,,,,,,,,,,sunset,new_aloud,yellow,168,140,315,5488.725570499897,None,5488.725570499897,None,1,0.9791200999170542,5488.725570499897,None,5489.750335099874,None,5490.258271300001,None,5490.258271300001,None,n,0.08632200001738966,5490.258271300001,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,5492.970711899921,None,,,,,,,,,,,,,,,,,rapid,new_silent,red,169,167,252,5490.891880299896,None,5490.891880299896,None,1,1.389111999887973,5490.891880299896,None,5492.314168999903,None,5492.82106300001,None,5492.82106300001,None,n,0.12365429988130927,5492.82106300001,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,5498.125242399983,None,,,,,,,,,,,,,,,,,collection,new_silent,red,170,154,54,5493.496208800003,None,5493.496208800003,None,6,1.8403777999337763,5493.496208800003,None,5495.387680299813,None,5495.900360899977,None,5495.900360899977,None,r,2.1886668000370264,5495.900360899977,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,5500.728365099989,None,,,,,,,,,,,,,,,,,resistance,new_aloud,yellow,171,131,262,5498.651912999805,None,5498.651912999805,None,4,1.2608382999897003,5498.651912999805,None,5499.961272999877,None,5500.46536469995,None,5500.46536469995,None,f,0.239288599928841,5500.46536469995,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,5505.298751699971,None,,,,,,,,,,,,,,,,,broad,silent,red,172,76,31,5501.259155599866,None,5501.259155599866,None,5,1.9255876000970602,5501.259155599866,None,5503.228888999904,None,5503.7373075999785,None,5503.7373075999785,None,f,1.5356503000948578,5503.7373075999785,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,5509.103402099805,None,,,,,,,,,,,,,,,,,education,aloud,yellow,173,48,108,5505.838473199867,None,5505.838473199867,None,6,2.1463080998510122,5505.838473199867,None,5508.033082499867,None,5508.543475499842,None,5508.543475499842,None,r,0.5375715000554919,5508.543475499842,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,5511.272368399892,None,,,,,,,,,,,,,,,,,husband,new_sing,blue,174,111,156,5509.635401599808,None,5509.635401599808,None,1,0.9492734000086784,5509.635401599808,None,5510.640665899962,None,5511.164920199895,None,5511.164920199895,None,n,0.08379629999399185,5511.164920199895,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,5514.275789499981,None,,,,,,,,,,,,,,,,,drove,new_silent,red,175,162,106,5511.797901700018,None,5511.797901700018,None,1,1.4107723999768496,5511.797901700018,None,5513.256107799942,None,5513.779554799898,None,5513.779554799898,None,n,0.46924819983541965,5513.779554799898,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,5517.427676199935,None,,,,,,,,,,,,,,,,,goose,aloud,yellow,176,57,138,5514.804278599797,None,5514.804278599797,None,6,1.700761399930343,5514.804278599797,None,5516.544477999909,None,5517.062680099858,None,5517.062680099858,None,r,0.33812289987690747,5517.062680099858,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,5520.531807599822,None,,,,,,,,,,,,,,,,,candidate,silent,red,177,67,39,5517.965954799904,None,5517.965954799904,None,5,1.8590130000375211,5517.965954799904,None,5519.867214899976,None,5520.38946389989,None,5520.38946389989,None,r,0.11525110015645623,5520.38946389989,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
