StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,45.1346937995404,None,n,4.0655617993324995,45.1346937995404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,,,,,,,,,,,NeutralTest,"['yellow', 'red', 'blue']",yellow,red,blue,49.25479600019753,None,space,486.98504040017724,49.25479600019753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,49.25479600019753,None,49.25479600019753,None,49.25479600019753,None,538.7855373993516,None,population,silent,blue,77,227,536.7895695995539,None,None,536.7895695995539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3046278990805,None,month,sing,yellow,29,193,539.2927388995886,None,None,539.2927388995886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.8239200990647,None,danger,aloud,red,53,85,541.8194782994688,None,None,541.8194782994688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.342940300703,None,estate,sing,yellow,13,119,544.3363728001714,None,None,544.3363728001714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.8455269001424,None,engineer,aloud,red,42,114,546.843514399603,None,None,546.843514399603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.3647971004248,None,individual,silent,blue,78,160,549.3712300993502,None,None,549.3712300993502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.8839810993522,None,benefit,silent,blue,70,20,551.8881429992616,None,None,551.8881429992616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.4027639999986,None,property,sing,yellow,11,242,554.4005932994187,None,None,554.4005932994187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.9056205004454,None,salary,sing,yellow,23,271,556.9034100994468,None,None,556.9034100994468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.4248457998037,None,state,silent,blue,73,303,559.4210177008063,None,None,559.4210177008063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9436792992055,None,detective,aloud,red,45,92,561.9365501999855,None,None,561.9365501999855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.463139500469,None,pattern,aloud,red,58,214,564.4551634993404,None,None,564.4551634993404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.9823947995901,None,season,aloud,red,41,277,566.9770969003439,None,None,566.9770969003439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.5015402007848,None,finance,aloud,red,37,129,569.4960283003747,None,None,569.4960283003747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0207429993898,None,foundation,aloud,red,47,132,572.0196314007044,None,None,572.0196314007044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.5399159006774,None,report,aloud,red,55,259,574.5298350993544,None,None,574.5298350993544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0590627007186,None,surface,silent,blue,82,316,577.0546492002904,None,None,577.0546492002904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.5781855005771,None,passage,aloud,red,48,212,579.5729255992919,None,None,579.5729255992919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.0974323991686,None,store,sing,yellow,22,305,582.0866349991411,None,None,582.0866349991411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6165309995413,None,collection,sing,yellow,26,54,584.6079296991229,None,None,584.6079296991229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.1358189992607,None,space,sing,yellow,5,297,587.1279809996486,None,None,587.1279809996486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.6549510993063,None,direction,aloud,red,36,94,589.6456474997103,None,None,589.6456474997103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1741220001131,None,territory,sing,yellow,4,324,592.1666218992323,None,None,592.1666218992323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.6931350994855,None,corner,sing,yellow,19,69,594.6832094993442,None,None,594.6832094993442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.2124859001487,None,waste,sing,yellow,20,350,597.2072378005832,None,None,597.2072378005832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.7316458001733,None,revolution,silent,blue,60,264,599.728157799691,None,None,599.728157799691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.2507837992162,None,exchange,aloud,red,40,121,602.2472789995372,None,None,602.2472789995372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.7700514998287,None,under,aloud,red,46,343,604.759784700349,None,None,604.759784700349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.2891949005425,None,religion,aloud,red,38,258,607.2835272997618,None,None,607.2835272997618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.8083916008472,None,curve,silent,blue,76,82,609.803823499009,None,None,609.803823499009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3275425005704,None,candidate,sing,yellow,14,39,612.3208751995116,None,None,612.3208751995116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8467852007598,None,guide,silent,blue,79,147,614.8386524990201,None,None,614.8386524990201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3492344990373,None,victory,aloud,red,50,346,617.3484320007265,None,None,617.3484320007265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.8684068992734,None,route,silent,blue,65,267,619.8643849994987,None,None,619.8643849994987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.3874050993472,None,bucket,silent,blue,89,33,622.3905648998916,None,None,622.3905648998916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.9065470006317,None,oxygen,aloud,red,34,209,624.9042029008269,None,None,624.9042029008269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.4259437005967,None,finish,silent,blue,87,130,627.4186645001173,None,None,627.4186645001173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.945145599544,None,capital,sing,yellow,12,40,629.9401117991656,None,None,629.9401117991656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.4642635006458,None,frank,aloud,red,30,133,632.4619059991091,None,None,632.4619059991091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.9834394007921,None,defeat,aloud,red,39,88,634.9858567994088,None,None,634.9858567994088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.5026361998171,None,atmosphere,aloud,red,49,12,637.4956385996193,None,None,637.4956385996193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0218365006149,None,phrase,aloud,red,59,220,640.0155519992113,None,None,640.0155519992113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.5410345997661,None,reading,silent,blue,88,254,642.5378654003143,None,None,642.5378654003143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0605226997286,None,sleep,sing,yellow,6,290,645.050027500838,None,None,645.050027500838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.5793596003205,None,native,sing,yellow,0,199,647.573438199237,None,None,647.573438199237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.098488599062,None,edition,silent,blue,69,107,650.088974500075,None,None,650.088974500075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.6177932992578,None,company,silent,blue,84,64,652.6135325003415,None,None,652.6135325003415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.1369525007904,None,primary,sing,yellow,27,234,655.1322147008032,None,None,655.1322147008032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.6560546997935,None,carry,aloud,red,51,43,657.6480935998261,None,None,657.6480935998261,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.1752802003175,None,childhood,silent,blue,81,49,660.1660539004952,None,None,660.1660539004952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.6944730002433,None,murder,sing,yellow,8,195,662.6881063990295,None,None,662.6881063990295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.1969472002238,None,executive,aloud,red,54,122,665.1945185996592,None,None,665.1945185996592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.7160567995161,None,throw,silent,blue,68,330,667.7091444004327,None,None,667.7091444004327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.2353077996522,None,point,aloud,red,31,226,670.2253270000219,None,None,670.2253270000219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.7544254008681,None,guest,sing,yellow,25,146,672.7482206001878,None,None,672.7482206001878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.2736568991095,None,turkey,aloud,red,57,342,675.2760706990957,None,None,675.2760706990957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.7926444001496,None,prime,sing,yellow,15,235,677.7829165998846,None,None,677.7829165998846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.3120025005192,None,trial,silent,blue,64,341,680.3032274004072,None,None,680.3032274004072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.8312120996416,None,still,silent,blue,61,304,682.8222202006727,None,None,682.8222202006727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.350364299491,None,display,silent,blue,63,98,685.3468229006976,None,None,685.3468229006976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8693457990885,None,region,sing,yellow,3,256,687.8610459994525,None,None,687.8610459994525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3887565992773,None,science,sing,yellow,28,275,690.3780268002301,None,None,690.3780268002301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.9078592006117,None,stand,sing,yellow,10,302,692.900337299332,None,None,692.900337299332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.4104198999703,None,smooth,silent,blue,86,292,695.4083073996007,None,None,695.4083073996007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.929581200704,None,department,sing,yellow,21,90,697.9274439997971,None,None,697.9274439997971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4487817008048,None,rough,sing,yellow,2,266,700.4410328995436,None,None,700.4410328995436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.9679535999894,None,story,sing,yellow,9,306,702.9598941002041,None,None,702.9598941002041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.4870992004871,None,produce,aloud,red,43,239,705.481797799468,None,None,705.481797799468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.9895978998393,None,skill,aloud,red,56,289,707.9877799004316,None,None,707.9877799004316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5089752990752,None,personnel,silent,blue,85,219,710.5018490999937,None,None,710.5018490999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.0279798991978,None,military,sing,yellow,16,190,713.0256206002086,None,None,713.0256206002086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.5471841003746,None,quantity,sing,yellow,7,245,715.5427752994001,None,None,715.5427752994001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0662673991174,None,hunger,silent,blue,72,155,718.0603128001094,None,None,718.0603128001094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.585478099063,None,dispute,sing,yellow,17,99,720.5802689995617,None,None,720.5802689995617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1041986998171,None,length,aloud,red,52,169,723.0995697993785,None,None,723.0995697993785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.607116099447,None,error,sing,yellow,1,117,725.6048233993351,None,None,725.6048233993351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1263420004398,None,raise,silent,blue,83,250,728.1180748995394,None,None,728.1180748995394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.6455568000674,None,front,silent,blue,67,134,730.6382424999028,None,None,730.6382424999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.1647271998227,None,article,aloud,red,44,11,733.1575214006007,None,None,733.1575214006007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.6839316003025,None,crime,silent,blue,71,78,735.6742096003145,None,None,735.6742096003145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2031063996255,None,measure,sing,yellow,24,184,738.1998024005443,None,None,738.1998024005443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.7054964993149,None,distance,sing,yellow,18,100,740.7032197993249,None,None,740.7032197993249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2247577998787,None,broke,silent,blue,75,32,743.2205138001591,None,None,743.2205138001591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
