StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2231.6549149,None,,,,,,,,,,,,,,,,,salary,new_sing,yellow,119,106,271,2229.9899364,None,2229.9899364,None,1,0.9872212999998737,2229.9899364,None,2231.0120153000003,None,2231.5305304,None,2231.5305304,None,n,0.09456930000033026,2231.5305304,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2234.3048575000003,None,,,,,,,,,,,,,,,,,block,new_sing,yellow,120,114,25,2232.1813700000002,None,2232.1813700000002,None,1,0.9315928999999414,2232.1813700000002,None,2233.1367601,None,2233.6590271,None,2233.6590271,None,n,0.6140329999998357,2233.6590271,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2236.697705,None,,,,,,,,,,,,,,,,,vision,new_sing,yellow,121,92,347,2234.8268866,None,2234.8268866,None,1,0.9502317999999832,2234.8268866,None,2235.8050226,None,2236.322997,None,2236.322997,None,n,0.34199619999981223,2236.322997,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2239.3646599,None,,,,,,,,,,,,,,,,,rapid,new_aloud,red,122,120,252,2237.2312093,None,2237.2312093,None,1,1.24982910000017,2237.2312093,None,2238.5162256,None,2239.0421574,None,2239.0421574,None,n,0.30298899999979767,2239.0421574,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2242.5326078,None,,,,,,,,,,,,,,,,,comfort,new_aloud,red,123,135,59,2239.8974002,None,2239.8974002,None,1,1.783684600000015,2239.8974002,None,2241.7097172,None,2242.2288579,None,2242.2288579,None,n,0.2841678999998294,2242.2288579,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2245.1886926,None,,,,,,,,,,,,,,,,,reading,new_aloud,red,124,125,254,2243.0575341,None,2243.0575341,None,1,1.2233870999998544,2243.0575341,None,2244.3177907,None,2244.8397891,None,2244.8397891,None,n,0.31316289999995206,2244.8397891,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2250.9315578,None,,,,,,,,,,,,,,,,,pressure,sing,yellow,125,18,232,2245.7158567,None,2245.7158567,None,3,4.605186700000104,2245.7158567,None,2250.3675995,None,2250.8947946,None,2250.8947946,None,f,0.018216700000266428,2250.8947946,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2254.2058776,None,,,,,,,,,,,,,,,,,finish,new_silent,blue,126,170,130,2251.4446221,None,2251.4446221,None,1,1.964512200000172,2251.4446221,None,2253.4519647,None,2253.9701847,None,2253.9701847,None,n,0.1989957000000686,2253.9701847,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2257.9898263,None,,,,,,,,,,,,,,,,,session,new_sing,yellow,127,103,281,2254.7278475,None,2254.7278475,None,1,2.649185099999613,2254.7278475,None,2257.414387,None,2257.9231086,None,2257.9231086,None,n,0.02993239999977959,2257.9231086,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2260.8901823,None,,,,,,,,,,,,,,,,,majority,silent,blue,128,81,176,2258.5100741,None,2258.5100741,None,6,1.6188397000000805,2258.5100741,None,2260.1547676,None,2260.6812594,None,2260.6812594,None,r,0.17591330000004746,2260.6812594,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2266.7738193,None,,,,,,,,,,,,,,,,,display,new_aloud,red,129,139,98,2261.4247681,None,2261.4247681,None,1,3.0722020000002885,2261.4247681,None,2264.5219534000003,None,2265.0382568,None,2265.0382568,None,f,1.70735969999987,2265.0382568,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2270.0186582,None,,,,,,,,,,,,,,,,,author,aloud,red,130,38,15,2267.2928956,None,2267.2928956,None,6,1.748181299999942,2267.2928956,None,2269.0858242,None,2269.6012222,None,2269.6012222,None,r,0.3838826999999583,2269.6012222,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2273.2162266,None,,,,,,,,,,,,,,,,,second,aloud,red,131,36,278,2270.5457911,None,2270.5457911,None,4,1.8633239999999205,2270.5457911,None,2272.447561,None,2272.9573631,None,2272.9573631,None,f,0.23570480000034877,2272.9573631,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2275.4410053,None,,,,,,,,,,,,,,,,,hunger,silent,blue,132,77,155,2273.733395,None,2273.733395,None,1,0.9719253999996909,2273.733395,None,2274.7559231,None,2275.2686455,None,2275.2686455,None,n,0.14844059999995807,2275.2686455,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2277.6544997,None,,,,,,,,,,,,,,,,,travel,silent,blue,133,67,338,2275.9691328,None,2275.9691328,None,1,1.0878195000000233,2275.9691328,None,2277.0957672,None,2277.604399,None,2277.604399,None,n,0.01254689999996117,2277.604399,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2279.9410465,None,,,,,,,,,,,,,,,,,master,silent,blue,134,70,180,2278.1853908,None,2278.1853908,None,1,0.8396423999997751,2278.1853908,None,2279.063354,None,2279.5781754,None,2279.5781754,None,n,0.3354765999997653,2279.5781754,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2282.9580861,None,,,,,,,,,,,,,,,,,course,new_aloud,red,135,122,74,2280.4696435,None,2280.4696435,None,4,1.6276395999998385,2280.4696435,None,2282.1427036,None,2282.6628127,None,2282.6628127,None,f,0.26624519999995755,2282.6628127,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2285.6191472,None,,,,,,,,,,,,,,,,,device,aloud,red,136,59,93,2283.4825551,None,2283.4825551,None,6,1.2865529000000606,2283.4825551,None,2284.8231962,None,2285.3349001,None,2285.3349001,None,r,0.25821659999974145,2285.3349001,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2287.9338835,None,,,,,,,,,,,,,,,,,bright,new_sing,yellow,137,108,29,2286.1528995,None,2286.1528995,None,1,0.8803697000003012,2286.1528995,None,2287.0759776,None,2287.5966538000002,None,2287.5966538000002,None,n,0.3084689000002072,2287.5966538000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2291.0752805,None,,,,,,,,,,,,,,,,,surface,new_aloud,red,138,124,316,2288.4545941,None,2288.4545941,None,1,1.6261844000000565,2288.4545941,None,2290.1014221,None,2290.6160484,None,2290.6160484,None,n,0.4249993000003087,2290.6160484,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2293.8589531000002,None,,,,,,,,,,,,,,,,,discussion,new_sing,yellow,139,101,96,2291.6026897,None,2291.6026897,None,5,1.4381830999996055,2291.6026897,None,2293.0810374000002,None,2293.5826859,None,2293.5826859,None,f,0.24237140000013824,2293.5826859,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2296.0887811000002,None,,,,,,,,,,,,,,,,,search,new_sing,yellow,140,96,276,2294.3854703,None,2294.3854703,None,1,0.8960446000000957,2294.3854703,None,2295.3257528,None,2295.8450789,None,2295.8450789,None,n,0.21194820000027903,2295.8450789,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2298.6759614000002,None,,,,,,,,,,,,,,,,,beginning,sing,yellow,141,23,19,2296.6093579,None,2296.6093579,None,6,1.2957744000000275,2296.6093579,None,2297.9468158,None,2298.4659964,None,2298.4659964,None,r,0.18323570000029576,2298.4659964,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2300.919664,None,,,,,,,,,,,,,,,,,bucket,new_aloud,red,142,144,33,2299.2052954,None,2299.2052954,None,1,0.9958769999998367,2299.2052954,None,2300.2447505,None,2300.763806,None,2300.763806,None,n,0.125295300000289,2300.763806,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2303.4034596,None,,,,,,,,,,,,,,,,,position,new_silent,blue,143,178,229,2301.4499455,None,2301.4499455,None,5,1.2789624000001822,2301.4499455,None,2302.7610238,None,2303.2770997000002,None,2303.2770997000002,None,f,0.10786779999989449,2303.2770997000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2306.0096521,None,,,,,,,,,,,,,,,,,color,silent,blue,144,66,56,2303.9252753,None,2303.9252753,None,4,1.219835200000034,2303.9252753,None,2305.1859603,None,2305.6997681000003,None,2305.6997681000003,None,f,0.27736640000011903,2305.6997681000003,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2308.5858688,None,,,,,,,,,,,,,,,,,plane,aloud,red,145,49,223,2306.5369268,None,2306.5369268,None,6,1.3040356999999858,2306.5369268,None,2307.8924738,None,2308.4124264,None,2308.4124264,None,r,0.14076569999997446,2308.4124264,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2310.8432906,None,,,,,,,,,,,,,,,,,heavy,new_silent,blue,146,166,151,2309.1032807,None,2309.1032807,None,1,1.0256272999999965,2309.1032807,None,2310.1609152,None,2310.6708298,None,2310.6708298,None,n,0.1464677999997548,2310.6708298,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2316.2269619,None,,,,,,,,,,,,,,,,,title,new_aloud,red,147,140,331,2311.3612793,None,2311.3612793,None,1,4.111861800000042,2311.3612793,None,2315.5215992,None,2316.0376818,None,2316.0376818,None,n,0.15534630000001926,2316.0376818,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2322.7581942,None,,,,,,,,,,,,,,,,,clean,aloud,red,148,39,51,2316.7558231,None,2316.7558231,None,4,5.101296199999979,2316.7558231,None,2321.9081264,None,2322.4303606,None,2322.4303606,None,f,0.2986703999999918,2322.4303606,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2325.3066902,None,,,,,,,,,,,,,,,,,smooth,new_sing,yellow,149,117,292,2323.2816951,None,2323.2816951,None,1,1.1914788999997654,2323.2816951,None,2324.5123687,None,2325.0276249,None,2325.0276249,None,n,0.2455009999998765,2325.0276249,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2328.6198941000002,None,,,,,,,,,,,,,,,,,finance,sing,yellow,150,26,129,2325.8296644,None,2325.8296644,None,6,1.8833700999998655,2325.8296644,None,2327.7489426,None,2328.2683925,None,2328.2683925,None,r,0.3245947000000342,2328.2683925,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2331.2606779000002,None,,,,,,,,,,,,,,,,,chief,sing,yellow,151,25,48,2329.1284503,None,2329.1284503,None,6,1.3286145000001852,2329.1284503,None,2330.506726,None,2331.0299469,None,2331.0299469,None,r,0.1951560000002246,2331.0299469,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2333.7091,None,,,,,,,,,,,,,,,,,cousin,new_silent,blue,152,151,76,2331.7844817,None,2331.7844817,None,1,1.2403106000001571,2331.7844817,None,2333.0655866,None,2333.5791999,None,2333.5791999,None,n,0.10191359999998895,2333.5791999,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2336.4284416,None,,,,,,,,,,,,,,,,,charter,new_silent,blue,153,177,47,2334.2308517,None,2334.2308517,None,1,1.3223776999998336,2334.2308517,None,2335.5949722,None,2336.1097483,None,2336.1097483,None,n,0.291525300000103,2336.1097483,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2340.7792668,None,,,,,,,,,,,,,,,,,member,new_sing,yellow,154,98,188,2336.9539764,None,2336.9539764,None,4,3.143014899999798,2336.9539764,None,2340.1444805,None,2340.6537404,None,2340.6537404,None,f,0.09942420000015773,2340.6537404,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2343.1026668,None,,,,,,,,,,,,,,,,,taste,sing,yellow,155,14,322,2341.3053625000002,None,2341.3053625000002,None,1,1.1836414999997942,2341.3053625000002,None,2342.5437999,None,2343.0536697000002,None,2343.0536697000002,None,n,0.019199200000002747,2343.0536697000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2345.8284267,None,,,,,,,,,,,,,,,,,pretty,sing,yellow,156,0,233,2343.6145982,None,2343.6145982,None,1,0.9705738999996356,2343.6145982,None,2344.6160541,None,2345.1315283,None,2345.1315283,None,n,0.6615495999999439,2345.1315283,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2350.8131666,None,,,,,,,,,,,,,,,,,broad,aloud,red,157,41,31,2346.3495929,None,2346.3495929,None,4,3.7314617000001817,2346.3495929,None,2350.1284082,None,2350.6513857,None,2350.6513857,None,f,0.12576579999995374,2350.6513857,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2353.0454199,None,,,,,,,,,,,,,,,,,split,new_sing,yellow,158,94,299,2351.3343455,None,2351.3343455,None,1,0.9226370999999745,2351.3343455,None,2352.3039551,None,2352.8129227,None,2352.8129227,None,n,0.1962029999999686,2352.8129227,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2355.3796494,None,,,,,,,,,,,,,,,,,estate,silent,blue,159,63,119,2353.5742105,None,2353.5742105,None,1,1.0273951999997735,2353.5742105,None,2354.644713,None,2355.1620819,None,2355.1620819,None,n,0.1829023000000234,2355.1620819,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2358.0964526000002,None,,,,,,,,,,,,,,,,,produce,silent,blue,160,83,239,2355.9042066,None,2355.9042066,None,5,1.1208411000002343,2355.9042066,None,2357.0679878,None,2357.583054,None,2357.583054,None,f,0.48198249999995824,2357.583054,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2360.3708189,None,,,,,,,,,,,,,,,,,bitter,silent,blue,161,73,23,2358.6152025,None,2358.6152025,None,1,0.8656728999999359,2358.6152025,None,2359.5070633,None,2360.0208754,None,2360.0208754,None,n,0.3321334000002025,2360.0208754,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2362.9803234,None,,,,,,,,,,,,,,,,,interior,sing,yellow,162,6,164,2360.8852838000003,None,2360.8852838000003,None,6,1.235819999999876,2360.8852838000003,None,2362.1591792,None,2362.6809786,None,2362.6809786,None,r,0.26399609999998574,2362.6809786,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2365.7632631,None,,,,,,,,,,,,,,,,,treatment,new_sing,yellow,163,107,339,2363.5065239,None,2363.5065239,None,5,1.366482299999916,2363.5065239,None,2364.9080822,None,2365.4372029,None,2365.4372029,None,f,0.3000371000002815,2365.4372029,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2368.7467845,None,,,,,,,,,,,,,,,,,profession,new_aloud,red,164,127,241,2366.2911661,None,2366.2911661,None,4,1.6058447000000342,2366.2911661,None,2367.9407161,None,2368.4694323,None,2368.4694323,None,f,0.251745199999732,2368.4694323,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2371.0908407,None,,,,,,,,,,,,,,,,,suspect,new_silent,blue,165,156,318,2369.2675272,None,2369.2675272,None,1,1.0054623000000902,2369.2675272,None,2370.3078279,None,2370.8344811,None,2370.8344811,None,n,0.2225698000002012,2370.8344811,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2373.3643415,None,,,,,,,,,,,,,,,,,present,new_sing,yellow,166,102,231,2371.6199661,None,2371.6199661,None,1,0.9970138000003317,2371.6199661,None,2372.6595433,None,2373.17982,None,2373.17982,None,n,0.15748160000021016,2373.17982,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2375.6396026,None,,,,,,,,,,,,,,,,,cover,aloud,red,167,45,77,2373.8845878,None,2373.8845878,None,1,1.052172199999859,2373.8845878,None,2374.961713,None,2375.4722583000002,None,2375.4722583000002,None,n,0.1445982999998705,2375.4722583000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2378.4217111,None,,,,,,,,,,,,,,,,,public,sing,yellow,168,9,244,2376.1565106,None,2376.1565106,None,1,1.0924141000000418,2376.1565106,None,2377.278192,None,2377.8071054,None,2377.8071054,None,n,0.5935769000002438,2377.8071054,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2380.9806039,None,,,,,,,,,,,,,,,,,space,new_sing,yellow,169,99,297,2378.9407523,None,2378.9407523,None,1,1.348225900000216,2378.9407523,None,2380.3252063,None,2380.8428083,None,2380.8428083,None,n,0.10224070000003849,2380.8428083,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2383.2815554,None,,,,,,,,,,,,,,,,,whole,aloud,red,170,37,355,2381.5051198,None,2381.5051198,None,1,1.0639665999997305,2381.5051198,None,2382.6128267,None,2383.1331506,None,2383.1331506,None,n,0.11580699999967692,2383.1331506,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2386.4250239,None,,,,,,,,,,,,,,,,,distance,new_sing,yellow,171,105,100,2383.8061773,None,2383.8061773,None,4,1.5949696000002405,2383.8061773,None,2385.4411742,None,2385.969664,None,2385.969664,None,f,0.43128100000012637,2385.969664,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2389.0573714,None,,,,,,,,,,,,,,,,,youth,new_sing,yellow,172,115,359,2386.96302,None,2386.96302,None,1,1.0138577999996414,2386.96302,None,2388.0202174,None,2388.5345219,None,2388.5345219,None,n,0.49024809999991703,2388.5345219,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2392.4992723,None,,,,,,,,,,,,,,,,,raise,sing,yellow,173,5,250,2389.5739938,None,2389.5739938,None,1,1.0830726000003779,2389.5739938,None,2390.6886439,None,2391.2012323,None,2391.2012323,None,n,1.2718416999996407,2391.2012323,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,2395.4908107,None,,,,,,,,,,,,,,,,,enemy,silent,blue,174,65,113,2393.0226257,None,2393.0226257,None,5,1.6181904000000031,2393.0226257,None,2394.6793306,None,2395.189915,None,2395.189915,None,f,0.2750298000000839,2395.189915,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,2398.0157409,None,,,,,,,,,,,,,,,,,trend,new_sing,yellow,175,104,340,2396.0039871,None,2396.0039871,None,1,0.8931055999996715,2396.0039871,None,2396.942892,None,2397.4590732,None,2397.4590732,None,n,0.5258644000000459,2397.4590732,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,2402.3161747,None,,,,,,,,,,,,,,,,,sweet,sing,yellow,176,29,319,2398.5381035,None,2398.5381035,None,6,2.9029668000002857,2398.5381035,None,2401.4770423,None,2401.9948097,None,2401.9948097,None,r,0.29433849999986705,2401.9948097,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,2406.0100251,None,,,,,,,,,,,,,,,,,passage,aloud,red,177,51,212,2402.8385655,None,2402.8385655,None,4,2.3303562999999485,2402.8385655,None,2405.1999473,None,2405.7111465,None,2405.7111465,None,f,0.26574429999982385,2405.7111465,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,2409.4999809,None,,,,,,,,,,,,,,,,,place,sing,yellow,178,19,222,2406.5420914,None,2406.5420914,None,3,1.8589423999997052,2406.5420914,None,2408.4477882,None,2408.9712132,None,2408.9712132,None,f,0.49368349999986094,2408.9712132,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,2413.2101914,None,,,,,,,,,,,,,,,,,property,new_silent,blue,179,174,242,2410.0263904,None,2410.0263904,None,1,0.934592099999918,2410.0263904,None,2411.0125143,None,2411.5270399,None,2411.5270399,None,n,1.6579412999999477,2411.5270399,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.7261878,None,,,,,,,
