StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1794.6759528999683,None,,,,,,,,,,,,,,,,,afternoon,sing,red,113,13,3,1790.0511175999418,None,1790.0511175999418,None,4,3.8611007999861613,1790.0511175999418,None,1793.9562722999835,None,1794.4771554999752,None,1794.4771554999752,None,f,0.16309749998617917,1794.4771554999752,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1799.3752990999492,None,,,,,,,,,,,,,,,,,point,aloud,yellow,114,58,226,1795.1973451999947,None,1795.1973451999947,None,5,2.882846000022255,1795.1973451999947,None,1798.1221910999157,None,1798.6395735999104,None,1798.6395735999104,None,f,0.6967502000043169,1798.6395735999104,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1804.026272399933,None,,,,,,,,,,,,,,,,,evidence,new_aloud,yellow,115,127,120,1799.9024497999344,None,1799.9024497999344,None,4,3.3300136999459937,1799.9024497999344,None,1803.2762920999667,None,1803.7967078000074,None,1803.7967078000074,None,f,0.20345250004902482,1803.7967078000074,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1807.561195999966,None,,,,,,,,,,,,,,,,,state,silent,blue,116,69,303,1804.5509623999242,None,1804.5509623999242,None,1,2.129243699950166,1804.5509623999242,None,1806.7277128999121,None,1807.2440899999347,None,1807.2440899999347,None,n,0.27620970003772527,1807.2440899999347,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1812.243626600015,None,,,,,,,,,,,,,,,,,force,new_silent,blue,117,156,131,1808.0855159999337,None,1808.0855159999337,None,3,3.418730700039305,1808.0855159999337,None,1811.5565120999236,None,1812.0758919999935,None,1812.0758919999935,None,f,0.14065960003063083,1812.0758919999935,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1816.993967999937,None,,,,,,,,,,,,,,,,,guest,aloud,yellow,118,53,146,1812.7684019999579,None,1812.7684019999579,None,2,3.0958252999698743,1812.7684019999579,None,1815.9065143999178,None,1816.4269100999227,None,1816.4269100999227,None,n,0.5333396000787616,1816.4269100999227,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1819.9781377000036,None,,,,,,,,,,,,,,,,,universal,new_aloud,yellow,119,139,345,1817.5267695999937,None,1817.5267695999937,None,1,1.5775660000508651,1817.5267695999937,None,1819.1600598999066,None,1819.6860577999614,None,1819.6860577999614,None,n,0.26621969998814166,1819.6860577999614,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1824.9945326999296,None,,,,,,,,,,,,,,,,,broke,silent,blue,120,61,32,1820.5033756999765,None,1820.5033756999765,None,1,3.6491723000071943,1820.5033756999765,None,1824.1947343999054,None,1824.7117197000189,None,1824.7117197000189,None,n,0.256580000044778,1824.7117197000189,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1829.0036756999325,None,,,,,,,,,,,,,,,,,length,aloud,yellow,121,44,169,1825.5172011000104,None,1825.5172011000104,None,5,2.8030047001084313,1825.5172011000104,None,1828.3599691999843,None,1828.8785771999974,None,1828.8785771999974,None,r,0.1056219000602141,1828.8785771999974,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1832.6775549999438,None,,,,,,,,,,,,,,,,,tragedy,new_silent,blue,122,177,335,1829.5220766999992,None,1829.5220766999992,None,1,2.2701550000347197,1829.5220766999992,None,1831.843634299934,None,1832.3674577999627,None,1832.3674577999627,None,n,0.27293209999334067,1832.3674577999627,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1836.7451987999957,None,,,,,,,,,,,,,,,,,disease,sing,red,123,9,97,1833.201207099948,None,1833.201207099948,None,6,2.807085599983111,1833.201207099948,None,1836.0542314000195,None,1836.5655127000064,None,1836.5655127000064,None,r,0.15477339993230999,1836.5655127000064,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1840.6788589999778,None,,,,,,,,,,,,,,,,,heavy,new_aloud,yellow,124,124,151,1837.275542599964,None,1837.275542599964,None,1,2.364733300055377,1837.275542599964,None,1839.6871895999648,None,1840.2014744000044,None,1840.2014744000044,None,n,0.4468621000414714,1840.2014744000044,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1844.4956548999762,None,,,,,,,,,,,,,,,,,shock,silent,blue,125,81,284,1841.201818099944,None,1841.201818099944,None,5,2.5025779999559745,1841.201818099944,None,1843.7415411999682,None,1844.2638637999771,None,1844.2638637999771,None,f,0.2084333999082446,1844.2638637999771,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1848.0119796999497,None,,,,,,,,,,,,,,,,,orchestra,sing,red,126,10,206,1845.0236600999488,None,1845.0236600999488,None,6,2.1287168000126258,1845.0236600999488,None,1847.1951248999685,None,1847.716426900006,None,1847.716426900006,None,r,0.2598265999695286,1847.716426900006,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1850.9130714000203,None,,,,,,,,,,,,,,,,,edition,new_sing,red,127,110,107,1848.5349688999122,None,1848.5349688999122,None,6,1.4731628999579698,1848.5349688999122,None,1850.0459464999149,None,1850.5617641999852,None,1850.5617641999852,None,r,0.31855570001062006,1850.5617641999852,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1854.1953431000002,None,,,,,,,,,,,,,,,,,impact,aloud,yellow,128,50,157,1851.4367868999252,None,1851.4367868999252,None,6,1.6435044000390917,1851.4367868999252,None,1853.1219486999325,None,1853.6335230999393,None,1853.6335230999393,None,r,0.5267080999910831,1853.6335230999393,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1858.8294234999921,None,,,,,,,,,,,,,,,,,front,new_aloud,yellow,129,133,134,1854.7212245999835,None,1854.7212245999835,None,2,3.0475613001035526,1854.7212245999835,None,1857.805170299951,None,1858.316962699988,None,1858.316962699988,None,f,0.4753780000610277,1858.316962699988,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1864.0307730999775,None,,,,,,,,,,,,,,,,,quarter,new_sing,red,130,93,246,1859.358890399919,None,1859.358890399919,None,1,3.4174170000478625,1859.358890399919,None,1862.8310190999182,None,1863.3502405999461,None,1863.3502405999461,None,n,0.6500837000785396,1863.3502405999461,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1868.8233002999332,None,,,,,,,,,,,,,,,,,profession,silent,blue,131,77,241,1864.5567488999804,None,1864.5567488999804,None,4,3.4114668000256643,1864.5567488999804,None,1868.0139224999584,None,1868.5341426999075,None,1868.5341426999075,None,f,0.25778419990092516,1868.5341426999075,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1874.6659088999731,None,,,,,,,,,,,,,,,,,trash,sing,red,132,18,337,1869.34088839998,None,1869.34088839998,None,3,3.7233242000220343,1869.34088839998,None,1873.1061321999878,None,1873.6185752999736,None,1873.6185752999736,None,f,1.0216743000783026,1873.6185752999736,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1878.8648871999467,None,,,,,,,,,,,,,,,,,childhood,sing,red,133,27,49,1875.1872254000045,None,1875.1872254000045,None,4,2.333364099962637,1875.1872254000045,None,1877.5609846999869,None,1878.0803338999394,None,1878.0803338999394,None,f,0.7598361999262124,1878.0803338999394,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1882.5316153999884,None,,,,,,,,,,,,,,,,,trial,new_sing,red,134,94,341,1879.3904020999325,None,1879.3904020999325,None,1,2.4339012999553233,1879.3904020999325,None,1881.8594025999773,None,1882.3832354999613,None,1882.3832354999613,None,n,0.11296970001421869,1882.3832354999613,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1886.1979023999302,None,,,,,,,,,,,,,,,,,build,silent,blue,135,65,35,1883.0569445999572,None,1883.0569445999572,None,4,2.439511099946685,1883.0569445999572,None,1885.545046599931,None,1886.0671154999873,None,1886.0671154999873,None,f,0.0931978999869898,1886.0671154999873,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1892.8825529000023,None,,,,,,,,,,,,,,,,,pretty,sing,red,136,28,233,1886.7250071999151,None,1886.7250071999151,None,4,4.867232899996452,1886.7250071999151,None,1891.6398770000087,None,1892.1525641999906,None,1892.1525641999906,None,f,0.7038673999486491,1892.1525641999906,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1897.2667432000162,None,,,,,,,,,,,,,,,,,addition,aloud,yellow,137,30,2,1893.409590599942,None,1893.409590599942,None,3,3.0148065999383107,1893.409590599942,None,1896.4633524999954,None,1896.9853463999461,None,1896.9853463999461,None,f,0.25497140001971275,1896.9853463999461,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1900.0252018999308,None,,,,,,,,,,,,,,,,,attack,new_silent,blue,138,162,13,1897.7966591999866,None,1897.7966591999866,None,1,1.5081352000124753,1897.7966591999866,None,1899.3484004999045,None,1899.8717006999068,None,1899.8717006999068,None,n,0.1285918999928981,1899.8717006999068,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1903.1831526999595,None,,,,,,,,,,,,,,,,,number,new_silent,blue,139,173,203,1900.5448235999793,None,1900.5448235999793,None,1,1.7916798000223935,1900.5448235999793,None,1902.3794726999477,None,1902.9099251999287,None,1902.9099251999287,None,n,0.24244459997862577,1902.9099251999287,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1907.8334199999226,None,,,,,,,,,,,,,,,,,court,new_silent,blue,140,160,75,1903.7078733999515,None,1903.7078733999515,None,2,3.100621599936858,1903.7078733999515,None,1906.8457623999566,None,1907.3681861999212,None,1907.3681861999212,None,f,0.44028699991758913,1907.3681861999212,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1910.4164209999144,None,,,,,,,,,,,,,,,,,poetry,new_sing,red,141,97,225,1908.3592549000168,None,1908.3592549000168,None,1,1.3610170000465587,1908.3592549000168,None,1909.7660284999292,None,1910.2842728999676,None,1910.2842728999676,None,n,0.10799980000592768,1910.2842728999676,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1913.0171291999286,None,,,,,,,,,,,,,,,,,hunger,new_sing,red,142,111,155,1910.945249499986,None,1910.945249499986,None,1,1.3430853000609204,1910.945249499986,None,1912.333782200003,None,1912.8553010999458,None,1912.8553010999458,None,n,0.12899019999895245,1912.8553010999458,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1917.8007205999456,None,,,,,,,,,,,,,,,,,close,sing,red,143,4,53,1913.5377174000023,None,1913.5377174000023,None,5,3.0226157000288367,1913.5377174000023,None,1916.5935025999788,None,1917.11526459991,None,1917.11526459991,None,r,0.6608893999364227,1917.11526459991,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1922.80108809995,None,,,,,,,,,,,,,,,,,growth,silent,blue,144,89,144,1918.3273864999646,None,1918.3273864999646,None,4,3.081019200035371,1918.3273864999646,None,1921.4508378999308,None,1921.969097299967,None,1921.969097299967,None,r,0.8073364999145269,1921.969097299967,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1926.6168092999142,None,,,,,,,,,,,,,,,,,entrance,aloud,yellow,145,47,115,1923.3231684999773,None,1923.3231684999773,None,5,2.4931119999382645,1923.3231684999773,None,1925.8664367999882,None,1926.3881978999125,None,1926.3881978999125,None,f,0.1960725000826642,1926.3881978999125,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1930.5675379999448,None,,,,,,,,,,,,,,,,,relation,aloud,yellow,146,36,257,1927.144326300011,None,1927.144326300011,None,5,2.288118500029668,1927.144326300011,None,1929.477096799994,None,1929.9896251999307,None,1929.9896251999307,None,r,0.538748599938117,1929.9896251999307,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1934.7685022999067,None,,,,,,,,,,,,,,,,,minor,silent,blue,147,85,191,1931.0910115999868,None,1931.0910115999868,None,1,2.813330200035125,1931.0910115999868,None,1933.945918399957,None,1934.465473099961,None,1934.465473099961,None,n,0.2788050000090152,1934.465473099961,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1937.717952499981,None,,,,,,,,,,,,,,,,,mankind,new_aloud,yellow,148,145,178,1935.3015066999942,None,1935.3015066999942,None,1,1.5707273000152782,1935.3015066999942,None,1936.9148439000128,None,1937.4416621999117,None,1937.4416621999117,None,n,0.23883659997954965,1937.4416621999117,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1941.5872855000198,None,,,,,,,,,,,,,,,,,medicine,sing,red,149,29,186,1938.2413492000196,None,1938.2413492000196,None,6,2.4390084999613464,1938.2413492000196,None,1940.7244400999043,None,1941.2366186999716,None,1941.2366186999716,None,r,0.3237140999408439,1941.2366186999716,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1944.3124871000182,None,,,,,,,,,,,,,,,,,bicycle,new_sing,red,150,96,21,1942.1205457999604,None,1942.1205457999604,None,1,1.3278678000206128,1942.1205457999604,None,1943.503177799983,None,1944.027736699907,None,1944.027736699907,None,n,0.26046110002789646,1944.027736699907,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1947.3354224999202,None,,,,,,,,,,,,,,,,,cousin,new_sing,red,151,107,76,1944.842537999968,None,1944.842537999968,None,1,1.5018405000446364,1944.842537999968,None,1946.3839710999746,None,1946.906181099941,None,1946.906181099941,None,n,0.39023840008303523,1946.906181099941,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1952.93584749999,None,,,,,,,,,,,,,,,,,contract,sing,red,152,11,68,1947.8590259000193,None,1947.8590259000193,None,5,3.9972876000683755,1947.8590259000193,None,1951.9019408000167,None,1952.4247162999818,None,1952.4247162999818,None,r,0.4716857000021264,1952.4247162999818,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1955.6032316999044,None,,,,,,,,,,,,,,,,,article,new_sing,red,153,92,11,1953.46209679998,None,1953.46209679998,None,1,1.1702535999938846,1953.46209679998,None,1954.684760299977,None,1955.2040360999526,None,1955.2040360999526,None,n,0.37247339996974915,1955.2040360999526,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1959.853866499965,None,,,,,,,,,,,,,,,,,mayor,sing,red,154,12,183,1956.128086599987,None,1956.128086599987,None,1,2.6648561999900267,1956.128086599987,None,1958.8340122000081,None,1959.3564537999919,None,1959.3564537999919,None,n,0.4677847999846563,1959.3564537999919,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1963.0366552999476,None,,,,,,,,,,,,,,,,,right,sing,red,155,24,265,1960.3790969999973,None,1960.3790969999973,None,1,1.6852522999979556,1960.3790969999973,None,1962.1122548999265,None,1962.6335024000145,None,1962.6335024000145,None,n,0.3748055000323802,1962.6335024000145,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1966.7572064999258,None,,,,,,,,,,,,,,,,,century,new_sing,red,156,101,45,1963.5637410999043,None,1963.5637410999043,None,1,2.236693499959074,1963.5637410999043,None,1965.8529457999393,None,1966.376062599942,None,1966.376062599942,None,n,0.35229559999424964,1966.376062599942,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1969.9542236999841,None,,,,,,,,,,,,,,,,,signal,new_sing,red,157,90,287,1967.2823253999231,None,1967.2823253999231,None,1,1.6379446999635547,1967.2823253999231,None,1968.9719071999425,None,1969.4901756999316,None,1969.4901756999316,None,n,0.430164200020954,1969.4901756999316,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1974.3546495999908,None,,,,,,,,,,,,,,,,,title,new_silent,blue,158,178,331,1970.474611399928,None,1970.474611399928,None,2,3.1577542000450194,1970.474611399928,None,1973.6844609999098,None,1974.2025958999293,None,1974.2025958999293,None,f,0.11767829989548773,1974.2025958999293,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1980.6050192000112,None,,,,,,,,,,,,,,,,,career,aloud,yellow,159,42,42,1974.8802617000183,None,1974.8802617000183,None,4,5.048371399985626,1974.8802617000183,None,1979.9709273999324,None,1980.492046999978,None,1980.492046999978,None,f,0.08445189998019487,1980.492046999978,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1985.236488699913,None,,,,,,,,,,,,,,,,,agreement,new_sing,red,160,105,5,1981.1288921999512,None,1981.1288921999512,None,1,3.2075179000385106,1981.1288921999512,None,1984.3885845999466,None,1984.9054278999101,None,1984.9054278999101,None,n,0.29492670006584376,1984.9054278999101,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1988.488845499931,None,,,,,,,,,,,,,,,,,throw,new_silent,blue,161,174,330,1985.7643621999305,None,1985.7643621999305,None,1,2.003962800023146,1985.7643621999305,None,1987.817070399993,None,1988.338662999915,None,1988.338662999915,None,n,0.11766720004379749,1988.338662999915,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1992.4391713999212,None,,,,,,,,,,,,,,,,,leader,aloud,yellow,162,49,168,1989.014712199918,None,1989.014712199918,None,1,2.6257364000193775,1989.014712199918,None,1991.6861092000036,None,1992.2077698999783,None,1992.2077698999783,None,n,0.2007629000581801,1992.2077698999783,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1995.9484451999888,None,,,,,,,,,,,,,,,,,pancakes,new_silent,blue,163,165,210,1992.9712436000118,None,1992.9712436000118,None,1,2.205051700002514,1992.9712436000118,None,1995.226413199911,None,1995.7443357999437,None,1995.7443357999437,None,n,0.18409110000357032,1995.7443357999437,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1999.4055520999245,None,,,,,,,,,,,,,,,,,rough,new_aloud,yellow,164,135,266,1996.4604794000043,None,1996.4604794000043,None,1,2.2118277000263333,1996.4604794000043,None,1998.7146063999971,None,1999.2256954999175,None,1999.2256954999175,None,n,0.14274729997850955,1999.2256954999175,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2004.2392663999926,None,,,,,,,,,,,,,,,,,estate,sing,red,165,16,119,1999.9333059999626,None,1999.9333059999626,None,5,3.6750891000265256,1999.9333059999626,None,2003.6541702999966,None,2004.1762297999812,None,2004.1762297999812,None,r,0.02409700001589954,2004.1762297999812,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2007.923491399968,None,,,,,,,,,,,,,,,,,express,new_aloud,yellow,166,132,124,2004.7615644999314,None,2004.7615644999314,None,1,2.1908607999794185,2004.7615644999314,None,2007.0002762000076,None,2007.5225455999607,None,2007.5225455999607,None,n,0.36577319994103163,2007.5225455999607,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2012.5123905999353,None,,,,,,,,,,,,,,,,,recall,aloud,yellow,167,38,255,2008.4499699999578,None,2008.4499699999578,None,3,3.478386399918236,2008.4499699999578,None,2011.9758129999973,None,2012.4930576999905,None,2012.4930576999905,None,f,0.003414900042116642,2012.4930576999905,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2015.32376509998,None,,,,,,,,,,,,,,,,,plane,new_silent,blue,168,157,223,2013.0352306999266,None,2013.0352306999266,None,1,1.4690719000063837,2013.0352306999266,None,2014.5557250999846,None,2015.075851499918,None,2015.075851499918,None,n,0.220809799968265,2015.075851499918,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2020.3078176999697,None,,,,,,,,,,,,,,,,,brief,aloud,yellow,169,33,28,2015.8512981999665,None,2015.8512981999665,None,3,3.221059100003913,2015.8512981999665,None,2019.116410599905,None,2019.6354083999759,None,2019.6354083999759,None,f,0.6452702000970021,2019.6354083999759,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2023.6335408999585,None,,,,,,,,,,,,,,,,,quiet,new_aloud,yellow,170,130,249,2020.8343552999431,None,2020.8343552999431,None,1,2.1419675999786705,2020.8343552999431,None,2023.0239964999491,None,2023.5440681999316,None,2023.5440681999316,None,n,0.06409119989257306,2023.5440681999316,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2026.674910999951,None,,,,,,,,,,,,,,,,,birth,new_aloud,yellow,171,121,22,2024.1471972999861,None,2024.1471972999861,None,1,1.8452938999980688,2024.1471972999861,None,2026.038364799926,None,2026.5578557999106,None,2026.5578557999106,None,n,0.08244110003579408,2026.5578557999106,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2031.4920005999738,None,,,,,,,,,,,,,,,,,research,sing,red,172,22,261,2027.2018777999328,None,2027.2018777999328,None,4,3.5184801999712363,2027.2018777999328,None,2030.7744755999884,None,2031.2966366999317,None,2031.2966366999317,None,f,0.16794449998997152,2031.2966366999317,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2034.1919608999742,None,,,,,,,,,,,,,,,,,grade,new_silent,blue,173,153,140,2032.0179906999692,None,2032.0179906999692,None,1,1.2703937001060694,2032.0179906999692,None,2033.3341139999684,None,2033.8478476000018,None,2033.8478476000018,None,n,0.3204925999743864,2033.8478476000018,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
