StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1369.20997599978,None,,,,,,,,,,,,,,,,,season,sing,red,115,16,277,1365.7573932998348,None,1365.7573932998348,None,1,2.594757799990475,1365.7573932998348,None,1368.3837620997801,None,1368.9004369999748,None,1368.9004369999748,None,n,0.27583259996026754,1368.9004369999748,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1373.4623105998617,None,,,,,,,,,,,,,,,,,property,new_sing,red,116,107,242,1369.7352434999775,None,1369.7352434999775,None,3,1.6649578001815826,1369.7352434999775,None,1371.441468999954,None,1371.9623245999683,None,1371.9623245999683,None,n,1.4617709000594914,1371.9623245999683,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1377.6930603999645,None,,,,,,,,,,,,,,,,,medicine,new_sing,red,117,113,186,1373.9834082999732,None,1373.9834082999732,None,3,3.0247438000515103,1373.9834082999732,None,1377.0498959999532,None,1377.562636999879,None,1377.562636999879,None,n,0.10150200012139976,1377.562636999879,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1384.4598559997976,None,,,,,,,,,,,,,,,,,revolution,new_aloud,yellow,118,123,264,1378.2193062999286,None,1378.2193062999286,None,3,5.389017399866134,1378.2193062999286,None,1383.6700548999943,None,1384.183582099853,None,1384.183582099853,None,n,0.24056329997256398,1384.183582099853,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1387.610958199948,None,,,,,,,,,,,,,,,,,crisis,new_aloud,yellow,119,125,79,1384.9819740999956,None,1384.9819740999956,None,2,1.8421620998997241,1384.9819740999956,None,1386.8721047998406,None,1387.3914713999256,None,1387.3914713999256,None,n,0.19279900006949902,1387.3914713999256,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1390.8146406000014,None,,,,,,,,,,,,,,,,,surprise,new_aloud,yellow,120,142,317,1388.137820399832,None,1388.137820399832,None,2,1.8786362998653203,1388.137820399832,None,1390.0612824999262,None,1390.5775256999768,None,1390.5775256999768,None,n,0.20672499993816018,1390.5775256999768,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1392.5460141999647,None,,,,,,,,,,,,,,,,,device,aloud,yellow,121,51,93,1391.3370077998843,None,1391.3370077998843,None,2,0.551158299902454,1391.3370077998843,None,1391.9419505000114,None,1392.4626303999685,None,1392.4626303999685,None,n,0.04964629979804158,1392.4626303999685,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1398.3613827999216,None,,,,,,,,,,,,,,,,,victory,aloud,yellow,122,40,346,1393.0686839998234,None,1393.0686839998234,None,4,3.339450699975714,1393.0686839998234,None,1396.4624851997942,None,1396.9874473998789,None,1396.9874473998789,None,f,1.3489852999337018,1396.9874473998789,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1402.3612442999147,None,,,,,,,,,,,,,,,,,prime,sing,red,123,18,235,1398.8822277998552,None,1398.8822277998552,None,2,2.7101286998949945,1398.8822277998552,None,1401.638835699996,None,1402.1581023999024,None,1402.1581023999024,None,n,0.1780983000062406,1402.1581023999024,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1404.930115700001,None,,,,,,,,,,,,,,,,,material,sing,red,124,28,182,1402.8905805998947,None,1402.8905805998947,None,2,1.229728499893099,1402.8905805998947,None,1404.1719277999364,None,1404.7008513999172,None,1404.7008513999172,None,n,0.20326630002819002,1404.7008513999172,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1408.7450990998186,None,,,,,,,,,,,,,,,,,angle,new_silent,blue,125,179,7,1405.4558493997902,None,1405.4558493997902,None,4,2.408139299834147,1405.4558493997902,None,1407.9084455999546,None,1408.414330799831,None,1408.414330799831,None,n,0.2978868999052793,1408.414330799831,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1411.1695491999853,None,,,,,,,,,,,,,,,,,heavy,silent,blue,126,88,151,1409.2741201999597,None,1409.2741201999597,None,1,1.1819710000418127,1409.2741201999597,None,1410.5154459998012,None,1411.0312989999074,None,1411.0312989999074,None,n,0.12074830010533333,1411.0312989999074,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1415.3361667999998,None,,,,,,,,,,,,,,,,,primary,sing,red,127,2,234,1411.6788573998492,None,1411.6788573998492,None,2,2.8334449999965727,1411.6788573998492,None,1414.5663885998074,None,1415.0863440998364,None,1415.0863440998364,None,n,0.22552420012652874,1415.0863440998364,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1418.0465400000103,None,,,,,,,,,,,,,,,,,scale,new_sing,red,128,106,272,1415.8398472999688,None,1415.8398472999688,None,2,1.5450774999335408,1415.8398472999688,None,1417.4253204998095,None,1417.9474193998612,None,1417.9474193998612,None,n,0.06867550010792911,1417.9474193998612,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1422.098752899794,None,,,,,,,,,,,,,,,,,region,new_silent,blue,129,156,256,1418.57380439993,None,1418.57380439993,None,4,2.338359300047159,1418.57380439993,None,1420.9663380999118,None,1421.4996917999815,None,1421.4996917999815,None,f,0.5567063998896629,1421.4996917999815,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1429.197270500008,None,,,,,,,,,,,,,,,,,private,silent,blue,130,80,237,1422.6210508998483,None,1422.6210508998483,None,3,5.45913750003092,1422.6210508998483,None,1428.1331441998482,None,1428.6524697998539,None,1428.6524697998539,None,n,0.5165709999855608,1428.6524697998539,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1432.7051921999082,None,,,,,,,,,,,,,,,,,atmosphere,new_aloud,yellow,131,134,12,1429.722049899865,None,1429.722049899865,None,1,2.0781300999224186,1429.722049899865,None,1431.8480238998309,None,1432.3663962997962,None,1432.3663962997962,None,n,0.3137165999505669,1432.3663962997962,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1438.6219016998075,None,,,,,,,,,,,,,,,,,character,new_sing,red,132,102,46,1433.229967399966,None,1433.229967399966,None,5,3.1067196000367403,1433.229967399966,None,1436.3833121999633,None,1436.899859199999,None,1436.899859199999,None,r,1.6842815999407321,1436.899859199999,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1444.2474604998715,None,,,,,,,,,,,,,,,,,count,new_sing,red,133,94,72,1439.1418368997984,None,1439.1418368997984,None,2,4.354180300142616,1439.1418368997984,None,1443.5235953999218,None,1444.040517799789,None,1444.040517799789,None,n,0.17579049989581108,1444.040517799789,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1449.498854599893,None,,,,,,,,,,,,,,,,,object,aloud,yellow,134,35,204,1444.778117199894,None,1444.778117199894,None,4,3.1262294000480324,1444.778117199894,None,1447.9507559998892,None,1448.470246899873,None,1448.470246899873,None,f,0.9940097001381218,1448.470246899873,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1453.698043699842,None,,,,,,,,,,,,,,,,,guide,aloud,yellow,135,37,147,1450.0194182998966,None,1450.0194182998966,None,2,2.4288159999996424,1450.0194182998966,None,1452.4958017999306,None,1453.0155098999385,None,1453.0155098999385,None,n,0.6567201998550445,1453.0155098999385,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1456.531501499936,None,,,,,,,,,,,,,,,,,weather,new_aloud,yellow,136,141,352,1454.2188208999578,None,1454.2188208999578,None,1,1.3656957999337465,1454.2188208999578,None,1455.6470512999222,None,1456.142071899958,None,1456.142071899958,None,n,0.35410210001282394,1456.142071899958,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1461.1227657999843,None,,,,,,,,,,,,,,,,,corner,new_aloud,yellow,137,140,69,1457.0530593998265,None,1457.0530593998265,None,1,3.091123699909076,1457.0530593998265,None,1460.1869451999664,None,1460.703824999975,None,1460.703824999975,None,n,0.3921206998638809,1460.703824999975,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1464.6844833998475,None,,,,,,,,,,,,,,,,,relation,new_sing,red,138,104,257,1461.6423933999613,None,1461.6423933999613,None,1,2.0538965000305325,1461.6423933999613,None,1463.7495980998501,None,1464.2684949999675,None,1464.2684949999675,None,n,0.3797220999840647,1464.2684949999675,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1468.2169722998515,None,,,,,,,,,,,,,,,,,trail,new_sing,red,139,112,336,1465.2094184998423,None,1465.2094184998423,None,2,2.3587984000332654,1465.2094184998423,None,1467.6179514999967,None,1468.1351427999325,None,1468.1351427999325,None,n,0.04111150000244379,1468.1351427999325,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1472.1173066999763,None,,,,,,,,,,,,,,,,,expansion,silent,blue,140,84,123,1468.743224099977,None,1468.743224099977,None,3,2.6010058000683784,1468.743224099977,None,1471.398033299949,None,1471.9195701999124,None,1471.9195701999124,None,n,0.16070360015146434,1471.9195701999124,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1474.305046299938,None,,,,,,,,,,,,,,,,,measure,new_silent,blue,141,152,184,1472.6330856999848,None,1472.6330856999848,None,3,0.9508348999079317,1472.6330856999848,None,1473.6097530999687,None,1474.1230345999356,None,1474.1230345999356,None,n,0.14947569998912513,1474.1230345999356,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1476.754725100007,None,,,,,,,,,,,,,,,,,universal,silent,blue,142,82,345,1474.8159308999311,None,1474.8159308999311,None,1,1.0882028001360595,1474.8159308999311,None,1475.9320813999511,None,1476.440746499924,None,1476.440746499924,None,n,0.2794967999216169,1476.440746499924,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1480.5465221998747,None,,,,,,,,,,,,,,,,,story,silent,blue,143,87,306,1477.273381299805,None,1477.273381299805,None,4,2.59930199990049,1477.273381299805,None,1479.9213521999773,None,1480.4370677999686,None,1480.4370677999686,None,f,0.07518889987841249,1480.4370677999686,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1484.2015136999544,None,,,,,,,,,,,,,,,,,substance,aloud,yellow,144,52,313,1481.079655899899,None,1481.079655899899,None,2,2.2965587999206036,1481.079655899899,None,1483.4203708998393,None,1483.9370672998484,None,1483.9370672998484,None,n,0.22318689990788698,1483.9370672998484,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1488.6801715998445,None,,,,,,,,,,,,,,,,,height,silent,blue,145,61,152,1484.7291466998868,None,1484.7291466998868,None,3,3.1112442000303417,1484.7291466998868,None,1487.8840183999855,None,1488.4021023998503,None,1488.4021023998503,None,n,0.2461965000256896,1488.4021023998503,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1492.1171025999356,None,,,,,,,,,,,,,,,,,concern,aloud,yellow,146,48,65,1489.2092495998368,None,1489.2092495998368,None,3,2.2148984000086784,1489.2092495998368,None,1491.4657245997805,None,1491.9820002999622,None,1491.9820002999622,None,n,0.09807810001075268,1491.9820002999622,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1494.5181007999927,None,,,,,,,,,,,,,,,,,fashion,silent,blue,147,72,125,1492.638407099992,None,1492.638407099992,None,3,1.018249599961564,1492.638407099992,None,1493.7007247998845,None,1494.2188651999459,None,1494.2188651999459,None,n,0.2614029000978917,1494.2188651999459,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1497.5876195998862,None,,,,,,,,,,,,,,,,,mankind,sing,red,148,9,178,1495.06189849996,None,1495.06189849996,None,1,1.7864489001221955,1495.06189849996,None,1496.8912548997905,None,1497.4064768999815,None,1497.4064768999815,None,n,0.1537484999280423,1497.4064768999815,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1500.6396967999171,None,,,,,,,,,,,,,,,,,trash,new_aloud,yellow,149,136,337,1498.1089079999365,None,1498.1089079999365,None,1,1.81937690009363,1498.1089079999365,None,1499.9818527000025,None,1500.504061699845,None,1500.504061699845,None,n,0.09609519992955029,1500.504061699845,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1504.318131199805,None,,,,,,,,,,,,,,,,,surface,new_aloud,yellow,150,133,316,1501.1516910998616,None,1501.1516910998616,None,4,1.5766783999279141,1501.1516910998616,None,1502.7800856998656,None,1503.3131938998122,None,1503.3131938998122,None,f,0.9750674001406878,1503.3131938998122,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1509.6379410999361,None,,,,,,,,,,,,,,,,,under,silent,blue,151,63,343,1504.84461489995,None,1504.84461489995,None,4,3.1477553001604974,1504.84461489995,None,1508.0289345998317,None,1508.5516101999674,None,1508.5516101999674,None,f,1.0569372999016196,1508.5516101999674,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1512.6521490998566,None,,,,,,,,,,,,,,,,,union,new_silent,blue,152,175,344,1510.1564933999907,None,1510.1564933999907,None,1,1.4036156998481601,1510.1564933999907,None,1511.6010022999253,None,1512.1203536000103,None,1512.1203536000103,None,n,0.5043339000549167,1512.1203536000103,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1515.8053200999275,None,,,,,,,,,,,,,,,,,minor,sing,red,153,21,191,1513.1792078998405,None,1513.1792078998405,None,1,2.0050758998841047,1513.1792078998405,None,1515.2141954000108,None,1515.7352967998013,None,1515.7352967998013,None,n,0.032973599852994084,1515.7352967998013,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1520.1885457998142,None,,,,,,,,,,,,,,,,,store,new_silent,blue,154,157,305,1516.3112408998422,None,1516.3112408998422,None,2,3.185047199949622,1516.3112408998422,None,1519.5344151000027,None,1520.0551832998171,None,1520.0551832998171,None,n,0.1051562000066042,1520.0551832998171,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1524.8389467999805,None,,,,,,,,,,,,,,,,,estate,aloud,yellow,155,32,119,1520.7132269998547,None,1520.7132269998547,None,6,2.4871682999655604,1520.7132269998547,None,1523.2536190999672,None,1523.7721620998345,None,1523.7721620998345,None,f,1.0365504999645054,1523.7721620998345,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1530.9898117999546,None,,,,,,,,,,,,,,,,,running,sing,red,156,10,268,1525.3715176999103,None,1525.3715176999103,None,2,4.7967583001591265,1525.3715176999103,None,1530.2216050999705,None,1530.7413861998357,None,1530.7413861998357,None,n,0.21905079996213317,1530.7413861998357,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1534.1062765999231,None,,,,,,,,,,,,,,,,,suggestion,new_sing,red,157,103,314,1531.5127492998727,None,1531.5127492998727,None,1,1.3355773999355733,1531.5127492998727,None,1532.8985838999506,None,1533.423561199801,None,1533.423561199801,None,n,0.6486647999845445,1533.423561199801,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1537.5682201997843,None,,,,,,,,,,,,,,,,,evidence,aloud,yellow,158,49,120,1534.6331306998618,None,1534.6331306998618,None,6,1.6867718000430614,1534.6331306998618,None,1536.3562694999855,None,1536.860957799945,None,1536.860957799945,None,f,0.6752075999975204,1536.860957799945,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1543.7345423998777,None,,,,,,,,,,,,,,,,,background,new_sing,red,159,101,16,1538.1037866999395,None,1538.1037866999395,None,4,4.608269199961796,1538.1037866999395,None,1542.7401186998468,None,1543.2608703000005,None,1543.2608703000005,None,f,0.4431958000641316,1543.2608703000005,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1547.272614999907,None,,,,,,,,,,,,,,,,,principal,sing,red,160,17,236,1544.2633286998607,None,1544.2633286998607,None,6,2.024989699944854,1544.2633286998607,None,1546.336078299908,None,1546.8579832999967,None,1546.8579832999967,None,f,0.3823037000838667,1546.8579832999967,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1551.4299367999192,None,,,,,,,,,,,,,,,,,worker,new_aloud,yellow,161,130,356,1547.801240599947,None,1547.801240599947,None,3,2.815063700079918,1547.801240599947,None,1550.6733879998792,None,1551.1927813999355,None,1551.1927813999355,None,n,0.2152849999256432,1551.1927813999355,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1555.0229237999301,None,,,,,,,,,,,,,,,,,signal,new_silent,blue,162,174,287,1551.941128499806,None,1551.941128499806,None,3,2.37119790003635,1551.941128499806,None,1554.3507027998567,None,1554.8771760999225,None,1554.8771760999225,None,n,0.11518560000695288,1554.8771760999225,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1560.356844899943,None,,,,,,,,,,,,,,,,,hearing,aloud,yellow,163,39,150,1555.5465782999527,None,1555.5465782999527,None,5,3.637852600077167,1555.5465782999527,None,1559.2359137998428,None,1559.759139199974,None,1559.759139199974,None,f,0.5610541999340057,1559.759139199974,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1565.0742686998565,None,,,,,,,,,,,,,,,,,citizen,aloud,yellow,164,43,50,1560.8817870998755,None,1560.8817870998755,None,6,3.5342107000760734,1560.8817870998755,None,1564.471213299781,None,1564.9931457999628,None,1564.9931457999628,None,f,0.04721579980105162,1564.9931457999628,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1569.1895875998307,None,,,,,,,,,,,,,,,,,strength,aloud,yellow,165,44,310,1565.5809819998685,None,1565.5809819998685,None,6,1.747569000115618,1565.5809819998685,None,1567.3812589999288,None,1567.892702799989,None,1567.892702799989,None,r,1.259602899895981,1567.892702799989,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1573.257200699998,None,,,,,,,,,,,,,,,,,length,new_aloud,yellow,166,129,169,1569.7157875997946,None,1569.7157875997946,None,4,2.8444423999171704,1569.7157875997946,None,1572.6118570999242,None,1573.1250672999304,None,1573.1250672999304,None,f,0.10725809982977808,1573.1250672999304,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1576.0639336998574,None,,,,,,,,,,,,,,,,,phrase,new_silent,blue,167,160,220,1573.783083199989,None,1573.783083199989,None,1,1.6731102000921965,1573.783083199989,None,1575.5083954997826,None,1576.0257743999828,None,1576.0257743999828,None,n,0.0063495999202132225,1576.0257743999828,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1580.7412380999885,None,,,,,,,,,,,,,,,,,detective,new_aloud,yellow,168,120,92,1576.5849079999607,None,1576.5849079999607,None,4,3.4714750999119133,1576.5849079999607,None,1580.1080648999196,None,1580.6261022998951,None,1580.6261022998951,None,f,0.08689870010130107,1580.6261022998951,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1583.4168087998405,None,,,,,,,,,,,,,,,,,safety,sing,red,169,4,270,1581.2731792998966,None,1581.2731792998966,None,6,1.4950596999842674,1581.2731792998966,None,1582.8116390998475,None,1583.334690899821,None,1583.334690899821,None,f,0.04942820011638105,1583.334690899821,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1586.5909015999641,None,,,,,,,,,,,,,,,,,pancakes,new_sing,red,170,91,210,1583.9551779998,None,1583.9551779998,None,1,1.6773031998891383,1583.9551779998,None,1585.6722866999917,None,1586.1999462998938,None,1586.1999462998938,None,n,0.36036649998277426,1586.1999462998938,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1589.957475299947,None,,,,,,,,,,,,,,,,,entrance,new_aloud,yellow,171,139,115,1587.1214439999312,None,1587.1214439999312,None,3,2.110870199976489,1587.1214439999312,None,1589.283019799972,None,1589.7947621999774,None,1589.7947621999774,None,n,0.13359880005009472,1589.7947621999774,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1592.7255244997796,None,,,,,,,,,,,,,,,,,quantity,silent,blue,172,64,245,1590.4881940998603,None,1590.4881940998603,None,1,1.384058800060302,1590.4881940998603,None,1591.9255874999799,None,1592.446505999891,None,1592.446505999891,None,n,0.2504575001075864,1592.446505999891,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1595.998133599991,None,,,,,,,,,,,,,,,,,health,new_sing,red,173,100,149,1593.253574399976,None,1593.253574399976,None,3,2.0903811999596655,1593.253574399976,None,1595.3766004999634,None,1595.8831240998115,None,1595.8831240998115,None,n,0.092889100080356,1595.8831240998115,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1599.6687923998106,None,,,,,,,,,,,,,,,,,patient,sing,red,174,8,213,1596.5181007999927,None,1596.5181007999927,None,4,1.906250299885869,1596.5181007999927,None,1598.4739129999653,None,1598.9861289998516,None,1598.9861289998516,None,f,0.6381415000651032,1598.9861289998516,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1603.1088139999192,None,,,,,,,,,,,,,,,,,brief,sing,red,175,12,28,1600.1924347998574,None,1600.1924347998574,None,3,2.1599034999962896,1600.1924347998574,None,1602.413761699805,None,1602.9281345999334,None,1602.9281345999334,None,n,0.14423799980431795,1602.9281345999334,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
