StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1434.4304534001276,None,,,,,,,,,,,,,,,,,debate,sing,white,115,25,87,1432.0900264999364,None,1432.0900264999364,None,6,1.2361395000480115,1432.0900264999364,None,1433.378826299915,None,1433.903216500068,None,1433.903216500068,None,r,0.5032791998237371,1433.903216500068,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1437.9974090999458,None,,,,,,,,,,,,,,,,,account,new_b,white,116,126,1,1434.9589090999216,None,1434.9589090999216,None,1,2.144350599963218,1434.9589090999216,None,1437.1484479000792,None,1437.6691765999421,None,1437.6691765999421,None,n,0.2972649000585079,1437.6691765999421,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1440.3316214000806,None,,,,,,,,,,,,,,,,,swift,new_c,white,117,165,320,1438.5251460999716,None,1438.5251460999716,None,1,0.9455881000030786,1438.5251460999716,None,1439.5172030001413,None,1440.023576500127,None,1440.023576500127,None,n,0.2792410000693053,1440.023576500127,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1443.2478865000885,None,,,,,,,,,,,,,,,,,marriage,sing,white,118,5,179,1440.8647253001109,None,1440.8647253001109,None,6,1.4375997001770884,1440.8647253001109,None,1442.3494639000855,None,1442.87077030004,None,1442.87077030004,None,r,0.3435404000338167,1442.87077030004,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1446.7640970000066,None,,,,,,,,,,,,,,,,,length,aloud,white,119,41,169,1443.7740478999913,None,1443.7740478999913,None,6,2.0966586999129504,1443.7740478999913,None,1445.9156075001229,None,1446.4336165999994,None,1446.4336165999994,None,r,0.2926187999546528,1446.4336165999994,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1451.9151713999454,None,,,,,,,,,,,,,,,,,foundation,sing,white,120,3,132,1447.297197500011,None,1447.297197500011,None,6,3.381091699935496,1447.297197500011,None,1450.7268352999818,None,1451.2586884000339,None,1451.2586884000339,None,r,0.6279257999267429,1451.2586884000339,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1455.015220399946,None,,,,,,,,,,,,,,,,,profession,silent,white,121,82,241,1452.4433466000482,None,1452.4433466000482,None,3,1.779159399913624,1452.4433466000482,None,1454.26233840012,None,1454.787598400144,None,1454.787598400144,None,n,0.20282280002720654,1454.787598400144,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1458.1343519000802,None,,,,,,,,,,,,,,,,,empty,new_b,white,122,145,112,1455.5397640999872,None,1455.5397640999872,None,6,1.6830112000461668,1455.5397640999872,None,1457.2601310000755,None,1457.785265600076,None,1457.785265600076,None,r,0.3170696999877691,1457.785265600076,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1461.25649109995,None,,,,,,,,,,,,,,,,,report,aloud,white,123,38,259,1458.6544206000399,None,1458.6544206000399,None,1,1.7680303999222815,1458.6544206000399,None,1460.4598266000394,None,1460.9745398000814,None,1460.9745398000814,None,n,0.26369909988716245,1460.9745398000814,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1463.8229565001093,None,,,,,,,,,,,,,,,,,position,new_a,white,124,100,229,1461.7574255999643,None,1461.7574255999643,None,6,1.0570119998883456,1461.7574255999643,None,1462.8598776001018,None,1463.3814731000457,None,1463.3814731000457,None,r,0.40890069981105626,1463.3814731000457,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1466.8827859999146,None,,,,,,,,,,,,,,,,,phrase,silent,white,125,79,220,1464.3424889999442,None,1464.3424889999442,None,1,1.752008100040257,1464.3424889999442,None,1466.1482375999913,None,1466.6586150999647,None,1466.6586150999647,None,n,0.19680289993993938,1466.6586150999647,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1469.708689100109,None,,,,,,,,,,,,,,,,,captain,sing,white,126,17,41,1467.4112074000295,None,1467.4112074000295,None,6,1.2752274998929352,1467.4112074000295,None,1468.729075500043,None,1469.2552732001059,None,1469.2552732001059,None,r,0.42290490004234016,1469.2552732001059,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1472.3505252001341,None,,,,,,,,,,,,,,,,,science,sing,white,127,0,275,1470.2215013001114,None,1470.2215013001114,None,6,1.3208871001843363,1470.2215013001114,None,1471.5735848001204,None,1472.0837048001122,None,1472.0837048001122,None,r,0.23460840014740825,1472.0837048001122,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1474.9492280001286,None,,,,,,,,,,,,,,,,,surface,sing,white,128,22,316,1472.8846011999995,None,1472.8846011999995,None,6,1.1779364999383688,1472.8846011999995,None,1474.1158875001129,None,1474.6420209999196,None,1474.6420209999196,None,r,0.26830180012620986,1474.6420209999196,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1478.6045808999334,None,,,,,,,,,,,,,,,,,broke,new_c,white,129,164,32,1475.4722639999818,None,1475.4722639999818,None,1,2.3671120998915285,1475.4722639999818,None,1477.8842062000185,None,1478.4099393999204,None,1478.4099393999204,None,n,0.1645198999904096,1478.4099393999204,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1480.8502277000807,None,,,,,,,,,,,,,,,,,center,aloud,white,130,47,44,1479.1313483000267,None,1479.1313483000267,None,1,1.019001099979505,1479.1313483000267,None,1480.1925779001322,None,1480.7001916000154,None,1480.7001916000154,None,n,0.1225550000090152,1480.7001916000154,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1484.8855654001236,None,,,,,,,,,,,,,,,,,territory,aloud,white,131,56,324,1481.3757208001334,None,1481.3757208001334,None,1,2.662705200025812,1481.3757208001334,None,1484.0801463001408,None,1484.604157499969,None,1484.604157499969,None,n,0.24203730002045631,1484.604157499969,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1487.9674830001313,None,,,,,,,,,,,,,,,,,council,new_b,white,132,146,71,1485.4107256999705,None,1485.4107256999705,None,6,1.7395978001877666,1485.4107256999705,None,1487.1984385999385,None,1487.7241309999954,None,1487.7241309999954,None,r,0.21855250000953674,1487.7241309999954,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1490.451242200099,None,,,,,,,,,,,,,,,,,fight,sing,white,133,8,127,1488.4923447999172,None,1488.4923447999172,None,6,1.1781911000143737,1488.4923447999172,None,1489.716534800129,None,1490.236793300137,None,1490.236793300137,None,r,0.18580339988693595,1490.236793300137,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1494.6503033000045,None,,,,,,,,,,,,,,,,,running,new_b,white,134,124,268,1490.9704108000733,None,1490.9704108000733,None,1,2.763923500198871,1490.9704108000733,None,1493.7844680999406,None,1494.306769900024,None,1494.306769900024,None,n,0.30768690002150834,1494.306769900024,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1497.2053459000308,None,,,,,,,,,,,,,,,,,military,new_c,white,135,159,190,1495.1785814999603,None,1495.1785814999603,None,1,1.2917994000017643,1495.1785814999603,None,1496.5190179001074,None,1497.0399458999746,None,1497.0399458999746,None,n,0.1263389999512583,1497.0399458999746,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1499.634032400092,None,,,,,,,,,,,,,,,,,population,silent,white,136,62,227,1497.7317480000202,None,1497.7317480000202,None,6,1.2267114000860602,1497.7317480000202,None,1498.997476000106,None,1499.5269476000685,None,1499.5269476000685,None,r,0.0714362000580877,1499.5269476000685,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1502.611024999991,None,,,,,,,,,,,,,,,,,collection,silent,white,137,67,54,1500.1571055999957,None,1500.1571055999957,None,6,1.529282100033015,1500.1571055999957,None,1501.7349481000565,None,1502.2526650000364,None,1502.2526650000364,None,f,0.32934519997797906,1502.2526650000364,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1505.667892199941,None,,,,,,,,,,,,,,,,,store,new_a,white,138,116,305,1503.1436763000675,None,1503.1436763000675,None,3,1.7266875999048352,1503.1436763000675,None,1504.9147473999765,None,1505.4317691000178,None,1505.4317691000178,None,f,0.19858049997128546,1505.4317691000178,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1507.8186844000593,None,,,,,,,,,,,,,,,,,volume,new_b,white,139,147,349,1506.1998888999224,None,1506.1998888999224,None,1,0.9342908998951316,1506.1998888999224,None,1507.1814810999203,None,1507.7086015001405,None,1507.7086015001405,None,n,0.07372540002688766,1507.7086015001405,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1511.3525004000403,None,,,,,,,,,,,,,,,,,alert,new_c,white,140,179,6,1508.3432150001172,None,1508.3432150001172,None,1,2.303099599899724,1508.3432150001172,None,1510.7025814000517,None,1511.2204203000292,None,1511.2204203000292,None,n,0.10598180000670254,1511.2204203000292,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1514.6016410000157,None,,,,,,,,,,,,,,,,,title,sing,white,141,20,331,1511.8735118999612,None,1511.8735118999612,None,6,1.772779299877584,1511.8735118999612,None,1513.692767499946,None,1514.2025435999967,None,1514.2025435999967,None,r,0.3638665000908077,1514.2025435999967,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1517.2699279000517,None,,,,,,,,,,,,,,,,,close,aloud,white,142,32,53,1515.1333014999982,None,1515.1333014999982,None,1,1.3291049001272768,1515.1333014999982,None,1516.500959099969,None,1517.0157312001102,None,1517.0157312001102,None,n,0.22300220001488924,1517.0157312001102,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1520.2686767000705,None,,,,,,,,,,,,,,,,,health,new_a,white,143,104,149,1517.786025099922,None,1517.786025099922,None,1,1.628343400079757,1517.786025099922,None,1519.4669999000616,None,1519.9883360001259,None,1519.9883360001259,None,n,0.2420061999000609,1519.9883360001259,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1523.970053799916,None,,,,,,,,,,,,,,,,,angle,new_b,white,144,129,7,1520.7966126000974,None,1520.7966126000974,None,1,2.449449799954891,1520.7966126000974,None,1523.2796908000018,None,1523.7933263001032,None,1523.7933263001032,None,n,0.1493345000781119,1523.7933263001032,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1526.1695552999154,None,,,,,,,,,,,,,,,,,tennis,new_a,white,145,99,323,1524.4897616999224,None,1524.4897616999224,None,1,0.9406592000741512,1524.4897616999224,None,1525.4783334000967,None,1525.9861087000463,None,1525.9861087000463,None,n,0.1485228999517858,1525.9861087000463,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1529.9203381000552,None,,,,,,,,,,,,,,,,,budget,new_a,white,146,103,34,1526.7001396999694,None,1526.7001396999694,None,4,2.1943439000751823,1526.7001396999694,None,1528.934211099986,None,1529.4612533000764,None,1529.4612533000764,None,f,0.4250735000241548,1529.4612533000764,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1532.971604499966,None,,,,,,,,,,,,,,,,,voice,new_a,white,147,115,348,1530.4450141999405,None,1530.4450141999405,None,6,1.2816128998529166,1530.4450141999405,None,1531.767577300081,None,1532.2865810000803,None,1532.2865810000803,None,r,0.6565498001873493,1532.2865810000803,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1535.288213300053,None,,,,,,,,,,,,,,,,,author,new_c,white,148,161,15,1533.4917324001435,None,1533.4917324001435,None,1,0.930695400107652,1533.4917324001435,None,1534.4676183001138,None,1534.99027379998,None,1534.99027379998,None,n,0.2641243999823928,1534.99027379998,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1537.4378521000035,None,,,,,,,,,,,,,,,,,committee,new_a,white,149,113,62,1535.8058305000886,None,1535.8058305000886,None,1,0.9208925000857562,1535.8058305000886,None,1536.7622597001027,None,1537.2715068000834,None,1537.2715068000834,None,n,0.13519989978522062,1537.2715068000834,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1541.6370662001427,None,,,,,,,,,,,,,,,,,recall,sing,white,150,11,255,1537.9601352999453,None,1537.9601352999453,None,4,2.774307900108397,1537.9601352999453,None,1540.781741200015,None,1541.3091335000936,None,1541.3091335000936,None,n,0.2891375001054257,1541.3091335000936,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1543.6059963000007,None,,,,,,,,,,,,,,,,,household,new_c,white,151,153,154,1542.1607282999903,None,1542.1607282999903,None,1,0.789789899950847,1542.1607282999903,None,1543.0020815001335,None,1543.5284164000768,None,1543.5284164000768,None,n,0.03795389994047582,1543.5284164000768,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1545.8043168000877,None,,,,,,,,,,,,,,,,,attack,new_a,white,152,117,13,1544.1347233999986,None,1544.1347233999986,None,1,0.999711100012064,1544.1347233999986,None,1545.189303100109,None,1545.7100128999446,None,1545.7100128999446,None,n,0.06429990008473396,1545.7100128999446,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1547.9221652999986,None,,,,,,,,,,,,,,,,,community,new_a,white,153,108,63,1546.3305528000928,None,1546.3305528000928,None,6,0.9161177999339998,1546.3305528000928,None,1547.2889626000542,None,1547.8128452999517,None,1547.8128452999517,None,r,0.0817185000050813,1547.8128452999517,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1550.6228445000015,None,,,,,,,,,,,,,,,,,break,silent,white,154,85,26,1548.459432499949,None,1548.459432499949,None,1,0.8032521998975426,1548.459432499949,None,1549.3020463001449,None,1549.8308510999195,None,1549.8308510999195,None,n,0.7595071000978351,1549.8308510999195,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1553.2394574999344,None,,,,,,,,,,,,,,,,,fellow,new_a,white,155,94,126,1551.1471965000965,None,1551.1471965000965,None,1,0.8911207998171449,1551.1471965000965,None,1552.086314199958,None,1552.6077831999864,None,1552.6077831999864,None,n,0.5985963998828083,1552.6077831999864,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1555.7051190000493,None,,,,,,,,,,,,,,,,,election,aloud,white,156,39,109,1553.7643836999778,None,1553.7643836999778,None,1,1.0824772000778466,1553.7643836999778,None,1554.8801953999791,None,1555.390407799976,None,1555.390407799976,None,n,0.2798274999950081,1555.390407799976,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1558.006168599939,None,,,,,,,,,,,,,,,,,crowd,new_c,white,157,169,81,1556.2291993000545,None,1556.2291993000545,None,1,0.9211211998481303,1556.2291993000545,None,1557.2027159000281,None,1557.7249716001097,None,1557.7249716001097,None,n,0.2414522001054138,1557.7249716001097,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1560.288878499996,None,,,,,,,,,,,,,,,,,order,aloud,white,158,55,207,1558.5272182000335,None,1558.5272182000335,None,1,0.8953065001405776,1558.5272182000335,None,1559.4663861999288,None,1559.9822080999147,None,1559.9822080999147,None,n,0.2723127999342978,1559.9822080999147,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1562.706022700062,None,,,,,,,,,,,,,,,,,block,new_a,white,159,112,25,1560.8033316999208,None,1560.8033316999208,None,1,1.027240099851042,1560.8033316999208,None,1561.8730155001394,None,1562.3927865999285,None,1562.3927865999285,None,n,0.2776611999142915,1562.3927865999285,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1565.272801199928,None,,,,,,,,,,,,,,,,,beginning,silent,white,160,72,19,1563.2366547000129,None,1563.2366547000129,None,6,1.2896354999393225,1563.2366547000129,None,1564.5740402000956,None,1565.1011248999275,None,1565.1011248999275,None,f,0.13725649984553456,1565.1011248999275,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1567.5886419999879,None,,,,,,,,,,,,,,,,,surprise,new_c,white,161,158,317,1565.8002774000634,None,1565.8002774000634,None,1,0.9500128999352455,1565.8002774000634,None,1566.804499299964,None,1567.3287508001085,None,1567.3287508001085,None,n,0.22157460008747876,1567.3287508001085,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1569.7795883999206,None,,,,,,,,,,,,,,,,,pancakes,new_b,white,162,131,210,1568.115055500064,None,1568.115055500064,None,1,0.8513092000503093,1568.115055500064,None,1569.0107595000882,None,1569.5156107000075,None,1569.5156107000075,None,n,0.24241890013217926,1569.5156107000075,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1572.5244792001322,None,,,,,,,,,,,,,,,,,detective,silent,white,163,88,92,1570.2987444000319,None,1570.2987444000319,None,1,1.339537400053814,1570.2987444000319,None,1571.6832439999562,None,1572.2132552000694,None,1572.2132552000694,None,n,0.2731781001202762,1572.2132552000694,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1575.0071439999156,None,,,,,,,,,,,,,,,,,balance,new_b,white,164,128,17,1573.0519767000806,None,1573.0519767000806,None,1,1.011036700103432,1573.0519767000806,None,1574.1106905001216,None,1574.6320515000261,None,1574.6320515000261,None,n,0.34227370005100965,1574.6320515000261,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1577.7392064000014,None,,,,,,,,,,,,,,,,,platform,sing,white,165,16,224,1575.5378362999763,None,1575.5378362999763,None,4,1.2365059999283403,1575.5378362999763,None,1576.8187388000078,None,1577.3454754000995,None,1577.3454754000995,None,f,0.35697079985402524,1577.3454754000995,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1580.0399088000413,None,,,,,,,,,,,,,,,,,under,silent,white,166,70,343,1578.2640207000077,None,1578.2640207000077,None,1,0.9263627999462187,1578.2640207000077,None,1579.2365163001232,None,1579.7646950001363,None,1579.7646950001363,None,n,0.24154910002835095,1579.7646950001363,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1583.32417659997,None,,,,,,,,,,,,,,,,,impact,sing,white,167,18,157,1580.5674678001087,None,1580.5674678001087,None,1,1.6148040001280606,1580.5674678001087,None,1582.2165799001232,None,1582.7444209000096,None,1582.7444209000096,None,n,0.5498889000155032,1582.7444209000096,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1585.7399518000893,None,,,,,,,,,,,,,,,,,crime,new_a,white,168,98,78,1583.8456604999956,None,1583.8456604999956,None,6,1.0489285001531243,1583.8456604999956,None,1584.9237708,None,1585.435547299916,None,1585.435547299916,None,r,0.2748293001204729,1585.435547299916,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1588.5212948999833,None,,,,,,,,,,,,,,,,,shock,new_a,white,169,114,284,1586.2616735999472,None,1586.2616735999472,None,6,1.3367262000683695,1586.2616735999472,None,1587.6378397000954,None,1588.1581133001018,None,1588.1581133001018,None,r,0.3122782001737505,1588.1581133001018,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1590.9054243001156,None,,,,,,,,,,,,,,,,,heavy,aloud,white,170,54,151,1589.0485432001296,None,1589.0485432001296,None,1,0.9499212000519037,1589.0485432001296,None,1590.0408799001016,None,1590.5622968000825,None,1590.5622968000825,None,n,0.29205990000627935,1590.5622968000825,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1593.94297250011,None,,,,,,,,,,,,,,,,,sound,aloud,white,171,43,295,1591.4337323999498,None,1591.4337323999498,None,1,1.7888535000383854,1591.4337323999498,None,1593.2725285999477,None,1593.7958035001066,None,1593.7958035001066,None,n,0.11454219999723136,1593.7958035001066,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1598.7577482000925,None,,,,,,,,,,,,,,,,,congress,sing,white,172,19,67,1594.4693857999519,None,1594.4693857999519,None,6,1.320928500033915,1594.4693857999519,None,1595.8348149000667,None,1596.364476900082,None,1596.364476900082,None,r,2.3540459000505507,1596.364476900082,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1601.17625889997,None,,,,,,,,,,,,,,,,,search,new_c,white,173,160,276,1599.2777414999437,None,1599.2777414999437,None,1,1.1046462999656796,1599.2777414999437,None,1600.4203693999443,None,1600.9454999999143,None,1600.9454999999143,None,n,0.19681910006329417,1600.9454999999143,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1603.7577665999997,None,,,,,,,,,,,,,,,,,pressure,silent,white,174,63,232,1601.7014620001428,None,1601.7014620001428,None,1,1.2170067999977618,1601.7014620001428,None,1602.974984700093,None,1603.5040035999846,None,1603.5040035999846,None,n,0.214410699903965,1603.5040035999846,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1606.1752677999903,None,,,,,,,,,,,,,,,,,school,silent,white,175,76,274,1604.2806657999754,None,1604.2806657999754,None,1,1.0536902998574078,1604.2806657999754,None,1605.3699332000688,None,1605.8908669000957,None,1605.8908669000957,None,n,0.2595909000374377,1605.8908669000957,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
