StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.523522200063,None,territory,silent,yellow,64,324,2265.5219519003294,None,None,2265.5219519003294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.0401432001963,None,oxygen,sing,red,16,209,2268.0401433003135,None,None,2268.0401433003135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.5571965002455,None,number,sing,red,15,203,2270.558021400124,None,None,2270.558021400124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.07397400029,None,substance,aloud,blue,42,313,2273.084749500267,None,None,2273.084749500267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.5900102001615,None,pancakes,aloud,blue,48,210,2275.590860800352,None,None,2275.590860800352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.108186100144,None,volume,silent,yellow,69,349,2278.104674000293,None,None,2278.104674000293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.6076421001926,None,k,326.19114220002666,2280.6076421001926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,2622.0438562002964,None,,,,,,,,,,,,,,,,,expansion,silent,yellow,0,61,123,2607.3513711001724,None,2607.3513711001724,None,2,8.661352900322527,2607.3513711001724,None,2616.0561453001574,None,2616.5775577002205,None,2616.5775577002205,None,n,5.43529439996928,2616.5775577002205,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,2633.7989950003102,None,,,,,,,,,,,,,,,,,light,sing,red,1,28,171,2622.5635028001852,None,2622.5635028001852,None,1,3.0090826000086963,2622.5635028001852,None,2625.614476100076,None,2626.1230697003193,None,2626.1230697003193,None,n,7.649305299855769,2626.1230697003193,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,2640.0575924003497,None,,,,,,,,,,,,,,,,,concern,sing,red,2,25,65,2634.313006200362,None,2634.313006200362,None,6,4.331650599837303,2634.313006200362,None,2638.67993570026,None,2639.1936185001396,None,2639.1936185001396,None,r,0.8351255003362894,2639.1936185001396,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,2646.524575300049,None,,,,,,,,,,,,,,,,,volume,silent,yellow,3,69,349,2640.5870884000324,None,2640.5870884000324,None,1,4.017370699904859,2640.5870884000324,None,2644.654780500103,None,2645.179588400293,None,2645.179588400293,None,n,1.3131268001161516,2645.179588400293,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,2651.958072999958,None,,,,,,,,,,,,,,,,,property,new_aloud,blue,4,126,242,2647.047039200086,None,2647.047039200086,None,6,3.469558599870652,2647.047039200086,None,2650.546775900293,None,2651.0608586003073,None,2651.0608586003073,None,r,0.8719379999674857,2651.0608586003073,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,2662.1766539001837,None,,,,,,,,,,,,,,,,,generation,new_sing,red,5,117,136,2652.4863336002454,None,2652.4863336002454,None,2,7.142331900075078,2652.4863336002454,None,2659.6739032003097,None,2660.217090900056,None,2660.217090900056,None,n,1.92405050015077,2660.217090900056,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,2670.210221600253,None,,,,,,,,,,,,,,,,,reach,aloud,blue,6,51,253,2662.702138000168,None,2662.702138000168,None,3,5.5986032001674175,2662.702138000168,None,2668.3382316003554,None,2668.8470511003397,None,2668.8470511003397,None,n,1.325600900221616,2668.8470511003397,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,2681.077054100111,None,,,,,,,,,,,,,,,,,express,new_silent,yellow,7,178,124,2670.7312902002595,None,2670.7312902002595,None,3,8.5774229997769,2670.7312902002595,None,2679.360568900127,None,2679.879165300168,None,2679.879165300168,None,n,1.1655029999092221,2679.879165300168,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,2686.9029143000953,None,,,,,,,,,,,,,,,,,resistance,sing,red,8,11,262,2681.6069963001646,None,2681.6069963001646,None,6,3.9257224001921713,2681.6069963001646,None,2685.5623323000036,None,2686.071960600093,None,2686.071960600093,None,r,0.8127398998476565,2686.071960600093,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,2690.0931645003147,None,,,,,,,,,,,,,,,,,rapid,aloud,blue,9,49,252,2687.425931900274,None,2687.425931900274,None,6,1.5308910999447107,2687.425931900274,None,2689.0104936002754,None,2689.527943999972,None,2689.527943999972,None,r,0.5327273001894355,2689.527943999972,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
