StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2079.5099790999666,None,,,,,,,,,,,,,,,,,patient,new_sing,red,101,95,213,2074.66728579998,None,2074.66728579998,None,6,1.394217699766159,2074.66728579998,None,2076.120418800041,None,2076.6257448000833,None,2076.6257448000833,None,r,2.843692399561405,2076.6257448000833,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2082.6421967996284,None,,,,,,,,,,,,,,,,,strain,aloud,yellow,102,40,308,2080.01555189956,None,2080.01555189956,None,6,1.5178854996338487,2080.01555189956,None,2081.591184400022,None,2082.1103742998093,None,2082.1103742998093,None,r,0.49493249971419573,2082.1103742998093,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2087.0841898992658,None,,,,,,,,,,,,,,,,,danger,new_sing,red,103,118,85,2083.169350799173,None,2083.169350799173,None,1,1.9721699003130198,2083.169350799173,None,2085.1864008996636,None,2085.717551100068,None,2085.717551100068,None,f,1.32792229950428,2085.717551100068,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2091.3327831998467,None,,,,,,,,,,,,,,,,,universal,new_silent,blue,104,163,345,2087.6102821994573,None,2087.6102821994573,None,1,1.4753216002136469,2087.6102821994573,None,2089.13483799994,None,2089.650933600031,None,2089.650933600031,None,r,1.6586515000090003,2089.650933600031,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2095.470352499746,None,,,,,,,,,,,,,,,,,quantity,aloud,yellow,105,32,245,2091.8633418995887,None,2091.8633418995887,None,6,2.0381971998140216,2091.8633418995887,None,2093.9515402996913,None,2094.4770462997258,None,2094.4770462997258,None,r,0.9687358001247048,2094.4770462997258,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2103.9104001000524,None,,,,,,,,,,,,,,,,,impact,sing,red,106,8,157,2095.998368099332,None,2095.998368099332,None,6,6.86310419999063,2095.998368099332,None,2102.9103617994115,None,2103.4345809994265,None,2103.4345809994265,None,r,0.442930799908936,2103.4345809994265,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2107.1825936995447,None,,,,,,,,,,,,,,,,,suspect,new_sing,red,107,99,318,2104.4365657996386,None,2104.4365657996386,None,4,1.4170334003865719,2104.4365657996386,None,2105.903024699539,None,2106.4245794992894,None,2106.4245794992894,None,n,0.7329302001744509,2106.4245794992894,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2110.608756199479,None,,,,,,,,,,,,,,,,,guard,aloud,yellow,108,50,145,2107.706426699646,None,2107.706426699646,None,6,1.49910799972713,2107.706426699646,None,2109.247097999789,None,2109.75870439969,None,2109.75870439969,None,f,0.8147490993142128,2109.75870439969,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2113.8875570995733,None,,,,,,,,,,,,,,,,,history,new_aloud,yellow,109,130,153,2111.127596599981,None,2111.127596599981,None,6,1.3181517999619246,2111.127596599981,None,2112.4807420000434,None,2113.0061098998412,None,2113.0061098998412,None,f,0.8474320005625486,2113.0061098998412,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2120.233258499764,None,,,,,,,,,,,,,,,,,thing,sing,red,110,3,328,2114.414109000005,None,2114.414109000005,None,4,4.8153874007985,2114.414109000005,None,2119.2743363995105,None,2119.7968236999586,None,2119.7968236999586,None,f,0.392594700679183,2119.7968236999586,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2123.697384699248,None,,,,,,,,,,,,,,,,,symbol,new_silent,blue,111,160,321,2120.755851599388,None,2120.755851599388,None,5,2.137646099552512,2120.755851599388,None,2122.9515426997095,None,2123.463250699453,None,2123.463250699453,None,n,0.2061805995181203,2123.463250699453,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2127.856547099538,None,,,,,,,,,,,,,,,,,corner,new_aloud,yellow,112,129,69,2124.2233977997676,None,2124.2233977997676,None,4,2.1181966001167893,2124.2233977997676,None,2126.38115260005,None,2126.899970399216,None,2126.899970399216,None,f,0.9133385997265577,2126.899970399216,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2135.6614270992577,None,,,,,,,,,,,,,,,,,raise,new_sing,red,113,119,250,2128.3810346992686,None,2128.3810346992686,None,2,3.1765019996091723,2128.3810346992686,None,2131.6063072998077,None,2132.1254736995324,None,2132.1254736995324,None,r,3.496085399761796,2132.1254736995324,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2139.6563860997558,None,,,,,,,,,,,,,,,,,division,new_aloud,yellow,114,133,101,2136.1868326999247,None,2136.1868326999247,None,6,1.610564799979329,2136.1868326999247,None,2137.849737700075,None,2138.355538699776,None,2138.355538699776,None,f,1.273433200083673,2138.355538699776,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2143.957657199353,None,,,,,,,,,,,,,,,,,hunger,sing,red,115,7,155,2140.1569007998332,None,2140.1569007998332,None,6,1.9766121003776789,2140.1569007998332,None,2142.1810812000185,None,2142.7115622991696,None,2142.7115622991696,None,f,1.2056905999779701,2142.7115622991696,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2146.843888499774,None,,,,,,,,,,,,,,,,,produce,silent,blue,116,89,239,2144.48158449959,None,2144.48158449959,None,5,1.2038227999582887,2144.48158449959,None,2145.743884800002,None,2146.2572606997564,None,2146.2572606997564,None,f,0.5482831997796893,2146.2572606997564,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2150.0939877992496,None,,,,,,,,,,,,,,,,,opening,silent,blue,117,82,205,2147.3647109000012,None,2147.3647109000012,None,6,1.1606361996382475,2147.3647109000012,None,2148.5719384998083,None,2149.091572199948,None,2149.091572199948,None,f,0.9617959000170231,2149.091572199948,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2153.7614581994712,None,,,,,,,,,,,,,,,,,cover,new_aloud,yellow,118,149,77,2150.6137470994145,None,2150.6137470994145,None,5,1.351707300171256,2150.6137470994145,None,2152.0123538998887,None,2152.5307041993365,None,2152.5307041993365,None,f,1.202692300081253,2152.5307041993365,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2156.647084400058,None,,,,,,,,,,,,,,,,,discussion,new_aloud,yellow,119,136,96,2154.2892926996574,None,2154.2892926996574,None,6,1.5960959000512958,2154.2892926996574,None,2155.9360980000347,None,2156.4566323999316,None,2156.4566323999316,None,r,0.16483529936522245,2156.4566323999316,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2160.724149399437,None,,,,,,,,,,,,,,,,,nature,new_aloud,yellow,120,120,200,2157.1798824993894,None,2157.1798824993894,None,3,1.4735436998307705,2157.1798824993894,None,2158.7086781999096,None,2159.220848799683,None,2159.220848799683,None,f,1.472804400138557,2159.220848799683,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2165.290520399809,None,,,,,,,,,,,,,,,,,suggestion,silent,blue,121,79,314,2161.2518086992204,None,2161.2518086992204,None,1,2.281804599799216,2161.2518086992204,None,2163.5915810996667,None,2164.110665000044,None,2164.110665000044,None,f,1.1506815003231168,2164.110665000044,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2176.0055141998455,None,,,,,,,,,,,,,,,,,leader,sing,red,122,22,168,2165.814840199426,None,2165.814840199426,None,6,1.7424574000760913,2165.814840199426,None,2167.6109390994534,None,2168.1296581998467,None,2168.1296581998467,None,n,7.843905500136316,2168.1296581998467,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2180.973822599277,None,,,,,,,,,,,,,,,,,rural,new_aloud,yellow,123,137,269,2176.527046499774,None,2176.527046499774,None,6,2.07037889957428,2176.527046499774,None,2178.653795999475,None,2179.1755363000557,None,2179.1755363000557,None,f,1.7658935002982616,2179.1755363000557,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2193.5241568991914,None,,,,,,,,,,,,,,,,,narrow,silent,blue,124,73,197,2181.498553399928,None,2181.498553399928,None,1,2.250693299807608,2181.498553399928,None,2183.7991360994056,None,2184.2996757999063,None,2184.2996757999063,None,f,9.185524900443852,2184.2996757999063,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2196.4426865996793,None,,,,,,,,,,,,,,,,,sunset,aloud,yellow,125,34,315,2194.042546399869,None,2194.042546399869,None,6,1.2426146008074284,2194.042546399869,None,2195.339400799945,None,2195.856153199449,None,2195.856153199449,None,r,0.5410939995199442,2195.856153199449,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2203.031131199561,None,,,,,,,,,,,,,,,,,search,new_silent,blue,126,159,276,2196.964914399199,None,2196.964914399199,None,5,1.9125110004097223,2196.964914399199,None,2198.926799699664,None,2199.4425720991567,None,2199.4425720991567,None,n,3.5548780001699924,2199.4425720991567,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2206.1960472995415,None,,,,,,,,,,,,,,,,,subject,sing,red,127,28,312,2203.5577409993857,None,2203.5577409993857,None,5,1.711596199311316,2203.5577409993857,None,2205.3216396998614,None,2205.821740899235,None,2205.821740899235,None,f,0.35141299944370985,2205.821740899235,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2210.7370425993577,None,,,,,,,,,,,,,,,,,still,silent,blue,128,63,304,2206.7197279995307,None,2206.7197279995307,None,4,2.357348100282252,2206.7197279995307,None,2209.1209012996405,None,2209.6353294998407,None,2209.6353294998407,None,f,1.0738800996914506,2209.6353294998407,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2214.572130199522,None,,,,,,,,,,,,,,,,,marriage,sing,red,129,5,179,2211.2646816000342,None,2211.2646816000342,None,6,1.3487021997570992,2211.2646816000342,None,2212.660143399611,None,2213.1779370000586,None,2213.1779370000586,None,f,1.355450600385666,2213.1779370000586,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2217.21300829947,None,,,,,,,,,,,,,,,,,quarter,sing,red,130,24,246,2215.1018352992833,None,2215.1018352992833,None,6,1.2553891008719802,2215.1018352992833,None,2216.405009199865,None,2216.9309048000723,None,2216.9309048000723,None,f,0.24211429990828037,2216.9309048000723,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2223.419213199988,None,,,,,,,,,,,,,,,,,husband,silent,blue,131,77,156,2217.7443419992924,None,2217.7443419992924,None,6,2.0210105003789067,2217.7443419992924,None,2219.82121980004,None,2220.331624499522,None,2220.331624499522,None,f,3.058054800145328,2220.331624499522,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2229.9787270994857,None,,,,,,,,,,,,,,,,,series,new_sing,red,132,98,279,2223.939672499895,None,2223.939672499895,None,4,4.193704300560057,2223.939672499895,None,2228.1849152995273,None,2228.701034399681,None,2228.701034399681,None,f,1.247784100472927,2228.701034399681,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2234.5140674998984,None,,,,,,,,,,,,,,,,,goose,sing,red,133,13,138,2230.4946898994967,None,2230.4946898994967,None,5,1.7104137996211648,2230.4946898994967,None,2232.259329099208,None,2232.7745813997462,None,2232.7745813997462,None,r,1.7026859000325203,2232.7745813997462,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2237.6333853993565,None,,,,,,,,,,,,,,,,,solution,new_aloud,yellow,134,132,294,2235.0335595998913,None,2235.0335595998913,None,4,1.395626399666071,2235.0335595998913,None,2236.4763773996383,None,2237.0000860998407,None,2237.0000860998407,None,f,0.5970720006152987,2237.0000860998407,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2240.5674891993403,None,,,,,,,,,,,,,,,,,count,new_sing,red,135,113,72,2238.1536396993324,None,2238.1536396993324,None,5,1.2115766005590558,2238.1536396993324,None,2239.4162169992924,None,2239.9345037993044,None,2239.9345037993044,None,r,0.5907370001077652,2239.9345037993044,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2243.8197168996558,None,,,,,,,,,,,,,,,,,country,silent,blue,136,70,73,2241.0952384993434,None,2241.0952384993434,None,4,1.334068899974227,2241.0952384993434,None,2242.4842860996723,None,2243.0065965997055,None,2243.0065965997055,None,n,0.7746398998424411,2243.0065965997055,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2246.49157120008,None,,,,,,,,,,,,,,,,,committee,new_sing,red,137,114,62,2244.3474621996284,None,2244.3474621996284,None,4,1.1296854000538588,2244.3474621996284,None,2245.525132299401,None,2246.033913099207,None,2246.033913099207,None,n,0.4193693995475769,2246.033913099207,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2249.5889798998833,None,,,,,,,,,,,,,,,,,breath,new_aloud,yellow,138,138,27,2247.0209063999355,None,2247.0209063999355,None,5,1.3921529995277524,2247.0209063999355,None,2248.463656099513,None,2248.9796025995165,None,2248.9796025995165,None,f,0.5776451993733644,2248.9796025995165,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2252.291994399391,None,,,,,,,,,,,,,,,,,evidence,new_silent,blue,139,154,120,2250.116548899561,None,2250.116548899561,None,5,1.1606572000309825,2250.116548899561,None,2251.3246158994734,None,2251.8485516998917,None,2251.8485516998917,None,f,0.4129931991919875,2251.8485516998917,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2255.050059199333,None,,,,,,,,,,,,,,,,,carry,sing,red,140,0,43,2252.8332622991875,None,2252.8332622991875,None,4,1.2439419003203511,2252.8332622991875,None,2254.1289960993454,None,2254.649383899756,None,2254.649383899756,None,r,0.37186009995639324,2254.649383899756,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2257.7143524996936,None,,,,,,,,,,,,,,,,,concern,new_silent,blue,141,169,65,2255.571024700068,None,2255.571024700068,None,4,1.0340529000386596,2255.571024700068,None,2256.643168599345,None,2257.1648653000593,None,2257.1648653000593,None,n,0.5124564999714494,2257.1648653000593,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2260.1419631997123,None,,,,,,,,,,,,,,,,,rough,sing,red,142,20,266,2258.245070199482,None,2258.245070199482,None,4,1.2240466000512242,2258.245070199482,None,2259.5262217000127,None,2260.0256892992184,None,2260.0256892992184,None,n,0.09107809979468584,2260.0256892992184,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2262.526451599784,None,,,,,,,,,,,,,,,,,incident,new_silent,blue,143,170,158,2260.660698399879,None,2260.660698399879,None,5,1.1205350002273917,2260.660698399879,None,2261.8365007992834,None,2262.352231199853,None,2262.352231199853,None,f,0.14087919984012842,2262.352231199853,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2266.5251336991787,None,,,,,,,,,,,,,,,,,ground,aloud,yellow,144,56,142,2263.04574089963,None,2263.04574089963,None,5,1.3754268996417522,2263.04574089963,None,2264.4709335993975,None,2264.9938773000613,None,2264.9938773000613,None,f,1.491266899742186,2264.9938773000613,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2275.352167800069,None,,,,,,,,,,,,,,,,,capital,new_silent,blue,145,165,40,2267.056075599976,None,2267.056075599976,None,3,5.837090799584985,2267.056075599976,None,2272.9504442997277,None,2273.475058099255,None,2273.475058099255,None,f,1.834115800447762,2273.475058099255,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2278.2070822995156,None,,,,,,,,,,,,,,,,,balance,new_aloud,yellow,146,142,17,2275.8835678994656,None,2275.8835678994656,None,5,1.4735693000257015,2275.8835678994656,None,2277.402480399236,None,2277.9251699000597,None,2277.9251699000597,None,f,0.24791460018604994,2277.9251699000597,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2282.941494599916,None,,,,,,,,,,,,,,,,,graduate,sing,red,147,6,141,2278.73322299961,None,2278.73322299961,None,6,2.063891200348735,2278.73322299961,None,2280.8403054997325,None,2281.361335299909,None,2281.361335299909,None,r,1.5557383000850677,2281.361335299909,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2287.0435730991885,None,,,,,,,,,,,,,,,,,dispute,aloud,yellow,148,35,99,2283.4663589997217,None,2283.4663589997217,None,6,2.0587838999927044,2283.4663589997217,None,2285.5786582995206,None,2286.099892999977,None,2286.099892999977,None,r,0.9051013002172112,2286.099892999977,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2291.231061499566,None,,,,,,,,,,,,,,,,,comfort,new_silent,blue,149,151,59,2287.571835000068,None,2287.571835000068,None,6,2.144825200550258,2287.571835000068,None,2289.740009699948,None,2290.255642599426,None,2290.255642599426,None,r,0.9414307000115514,2290.255642599426,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2297.8122087996453,None,,,,,,,,,,,,,,,,,payment,new_silent,blue,150,156,215,2291.7645511999726,None,2291.7645511999726,None,4,2.2325990004464984,2291.7645511999726,None,2294.051643499173,None,2294.5757288997993,None,2294.5757288997993,None,f,3.197583000175655,2294.5757288997993,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2306.109884900041,None,,,,,,,,,,,,,,,,,problem,new_aloud,yellow,151,147,238,2298.3324107993394,None,2298.3324107993394,None,3,1.9207059005275369,2298.3324107993394,None,2300.3059241995215,None,2300.8299800995737,None,2300.8299800995737,None,r,5.2470281003043056,2300.8299800995737,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2311.984337799251,None,,,,,,,,,,,,,,,,,crisis,new_aloud,yellow,152,140,79,2306.6358108995482,None,2306.6358108995482,None,1,2.2014632001519203,2306.6358108995482,None,2308.878101299517,None,2309.3992711994797,None,2309.3992711994797,None,r,2.557981500402093,2309.3992711994797,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2317.11688209977,None,,,,,,,,,,,,,,,,,surprise,silent,blue,153,69,317,2312.515999400057,None,2312.515999400057,None,6,3.4970647003501654,2312.515999400057,None,2316.0575879998505,None,2316.5774957994,None,2316.5774957994,None,f,0.5074616996571422,2316.5774957994,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2321.383425699547,None,,,,,,,,,,,,,,,,,shear,aloud,yellow,154,59,283,2317.6380358999595,None,2317.6380358999595,None,6,1.2469076998531818,2317.6380358999595,None,2318.940157899633,None,2319.463950799778,None,2319.463950799778,None,f,1.8850041003897786,2319.463950799778,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2324.3976233992726,None,,,,,,,,,,,,,,,,,candidate,silent,blue,155,64,39,2321.9074772000313,None,2321.9074772000313,None,6,1.801175500266254,2321.9074772000313,None,2323.740125099197,None,2324.2574392994866,None,2324.2574392994866,None,f,0.10757269989699125,2324.2574392994866,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2329.473817399703,None,,,,,,,,,,,,,,,,,number,silent,blue,156,67,203,2324.9367350991815,None,2324.9367350991815,None,6,0.9806618001312017,2324.9367350991815,None,2325.9723739996552,None,2326.4939091000706,None,2326.4939091000706,None,f,2.951455899514258,2326.4939091000706,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2332.9305218998343,None,,,,,,,,,,,,,,,,,meeting,new_aloud,yellow,157,148,187,2329.988043899648,None,2329.988043899648,None,5,1.689037799835205,2329.988043899648,None,2331.721116199158,None,2332.240807599388,None,2332.240807599388,None,f,0.6522676004096866,2332.240807599388,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2336.041609299369,None,,,,,,,,,,,,,,,,,broke,new_silent,blue,158,175,32,2333.4546365998685,None,2333.4546365998685,None,4,1.382260100916028,2333.4546365998685,None,2334.894596199505,None,2335.409837299958,None,2335.409837299958,None,n,0.5951669998466969,2335.409837299958,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2341.051731299609,None,,,,,,,,,,,,,,,,,volume,silent,blue,159,83,349,2336.5742574995384,None,2336.5742574995384,None,5,2.5109449001029134,2336.5742574995384,None,2339.1315423995256,None,2339.6515693999827,None,2339.6515693999827,None,r,1.3616190003231168,2339.6515693999827,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2344.1903957994655,None,,,,,,,,,,,,,,,,,exchange,new_silent,blue,160,176,121,2341.5645662993193,None,2341.5645662993193,None,6,1.304453100077808,2341.5645662993193,None,2342.9160946998745,None,2343.444232000038,None,2343.444232000038,None,f,0.7127231992781162,2343.444232000038,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2347.269639299251,None,,,,,,,,,,,,,,,,,master,sing,red,161,25,180,2344.715912499465,None,2344.715912499465,None,6,1.1853268006816506,2344.715912499465,None,2345.9514520000666,None,2346.4719360992312,None,2346.4719360992312,None,f,0.7649491000920534,2346.4719360992312,None,,,color26,001,2022_Jan_27_1047,ProdSingRedo,3.2.3,59.9598389151794,
