StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,5346.864483600017,None,,,,,,,,,,,,,,,,,crime,new_aloud,red,118,139,78,5344.303262900095,None,5344.303262900095,None,4,1.680008800001815,5344.303262900095,None,5346.02534910012,None,5346.530271100113,None,5346.530271100113,None,f,0.3010148999746889,5346.530271100113,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,5350.200625400059,None,,,,,,,,,,,,,,,,,judge,aloud,red,119,43,166,5347.392546400195,None,5347.392546400195,None,2,2.0628058000002056,5347.392546400195,None,5349.498745599994,None,5350.010237600189,None,5350.010237600189,None,n,0.15702380007132888,5350.010237600189,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,5353.60446170019,None,,,,,,,,,,,,,,,,,running,silent,yellow,120,72,268,5350.74679910019,None,5350.74679910019,None,1,2.204450099961832,5350.74679910019,None,5353.007032599999,None,5353.508199800039,None,5353.508199800039,None,n,0.06704370002262294,5353.508199800039,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,5359.26046050014,None,,,,,,,,,,,,,,,,,generation,silent,yellow,121,75,136,5354.1376711002085,None,5354.1376711002085,None,1,4.045687699923292,5354.1376711002085,None,5358.2315970000345,None,5358.75102130021,None,5358.75102130021,None,n,0.4803291999269277,5358.75102130021,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,5366.0832584002055,None,,,,,,,,,,,,,,,,,court,new_silent,yellow,122,172,75,5359.78927180008,None,5359.78927180008,None,3,3.0980592002160847,5359.78927180008,None,5362.927405600203,None,5363.451755200047,None,5363.451755200047,None,n,2.59551540017128,5363.451755200047,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,5371.155106200138,None,,,,,,,,,,,,,,,,,atmosphere,sing,blue,123,13,12,5366.611945600016,None,5366.611945600016,None,2,2.4832832999527454,5366.611945600016,None,5369.138478400186,None,5369.6571998000145,None,5369.6571998000145,None,n,1.4620755999349058,5369.6571998000145,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,5375.877982500009,None,,,,,,,,,,,,,,,,,south,sing,blue,124,7,296,5371.682776900008,None,5371.682776900008,None,2,1.8447636999189854,5371.682776900008,None,5373.577137200162,None,5374.094543599989,None,5374.094543599989,None,n,1.7527456998359412,5374.094543599989,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,5385.35429830011,None,,,,,,,,,,,,,,,,,audience,new_aloud,red,125,141,14,5376.401768100215,None,5376.401768100215,None,4,6.517971399938688,5376.401768100215,None,5382.968706200132,None,5383.487748700194,None,5383.487748700194,None,f,1.8395713998470455,5383.487748700194,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,5390.408202900086,None,,,,,,,,,,,,,,,,,frank,aloud,red,126,51,133,5385.880135199986,None,5385.880135199986,None,4,2.215290099848062,5385.880135199986,None,5388.13630800019,None,5388.6638906002045,None,5388.6638906002045,None,f,1.7113363998942077,5388.6638906002045,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,5396.899061500095,None,,,,,,,,,,,,,,,,,drink,sing,blue,127,24,105,5390.933472700184,None,5390.933472700184,None,2,5.009856800083071,5390.933472700184,None,5395.990368600003,None,5396.4994586000685,None,5396.4994586000685,None,n,0.37186069996096194,5396.4994586000685,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,5401.7683973000385,None,,,,,,,,,,,,,,,,,search,sing,blue,128,29,276,5397.427177200094,None,5397.427177200094,None,3,3.1565400999970734,5397.427177200094,None,5400.63427070016,None,5401.138362100115,None,5401.138362100115,None,n,0.5969199000392109,5401.138362100115,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,5406.589817300206,None,,,,,,,,,,,,,,,,,career,silent,yellow,129,78,42,5402.292457200121,None,5402.292457200121,None,2,1.8748637998942286,5402.292457200121,None,5404.218918400118,None,5404.748867300106,None,5404.748867300106,None,n,1.8108035000041127,5404.748867300106,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,5419.155636400217,None,,,,,,,,,,,,,,,,,suspect,new_sing,blue,130,100,318,5407.116172700189,None,5407.116172700189,None,4,10.154987300047651,5407.116172700189,None,5417.317376899999,None,5417.839818800101,None,5417.839818800101,None,n,1.2875043000094593,5417.839818800101,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,5422.590314600151,None,,,,,,,,,,,,,,,,,union,new_sing,blue,131,90,344,5419.680127200205,None,5419.680127200205,None,1,1.8791873999871314,5419.680127200205,None,5421.603652600199,None,5422.112155100098,None,5422.112155100098,None,n,0.44739330001175404,5422.112155100098,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,5425.492526800139,None,,,,,,,,,,,,,,,,,welcome,new_sing,blue,132,104,354,5423.113890300039,None,5423.113890300039,None,1,1.7412973998580128,5423.113890300039,None,5424.906006100122,None,5425.411653900053,None,5425.411653900053,None,n,0.04373729997314513,5425.411653900053,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,5432.716379899997,None,,,,,,,,,,,,,,,,,break,new_aloud,red,133,142,26,5426.019217400113,None,5426.019217400113,None,3,1.892100399825722,5426.019217400113,None,5427.971194999991,None,5428.486270300113,None,5428.486270300113,None,f,4.192991799907759,5428.486270300113,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,5438.5739198999945,None,,,,,,,,,,,,,,,,,native,aloud,red,134,59,199,5433.246203500079,None,5433.246203500079,None,4,2.8892322999890894,5433.246203500079,None,5436.192909600213,None,5436.711889000144,None,5436.711889000144,None,f,1.8393747999798506,5436.711889000144,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,5442.119657400064,None,,,,,,,,,,,,,,,,,household,aloud,red,135,47,154,5439.0991738000885,None,5439.0991738000885,None,4,2.108154600020498,5439.0991738000885,None,5441.256839500042,None,5441.769273700193,None,5441.769273700193,None,f,0.3256451999768615,5441.769273700193,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,5448.867358000018,None,,,,,,,,,,,,,,,,,husband,silent,yellow,136,89,156,5442.645670100115,None,5442.645670100115,None,5,3.393647399963811,5442.645670100115,None,5446.085981900105,None,5446.5888041001745,None,5446.5888041001745,None,f,2.250558099942282,5446.5888041001745,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,5453.25460240012,None,,,,,,,,,,,,,,,,,carry,sing,blue,137,20,43,5449.391437600134,None,5449.391437600134,None,3,1.7117685999255627,5449.391437600134,None,5451.155178999994,None,5451.672130700201,None,5451.672130700201,None,f,1.5597694998141378,5451.672130700201,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,5468.289515100187,None,,,,,,,,,,,,,,,,,scene,new_sing,blue,138,92,273,5453.777700800216,None,5453.777700800216,None,3,13.053706499980763,5453.777700800216,None,5466.880477200029,None,5467.394997199997,None,5467.394997199997,None,n,0.8602809999138117,5467.394997199997,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,5479.131468200125,None,,,,,,,,,,,,,,,,,answer,sing,blue,139,10,8,5468.808747000061,None,5468.808747000061,None,2,8.158515100134537,5468.808747000061,None,5477.01729060011,None,5477.526545200031,None,5477.526545200031,None,n,1.5768912001512945,5477.526545200031,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,5491.3778536000755,None,,,,,,,,,,,,,,,,,individual,new_sing,blue,140,97,160,5479.65973280021,None,5479.65973280021,None,3,7.563773500034586,5479.65973280021,None,5487.282829900039,None,5487.798729700036,None,5487.798729700036,None,n,3.5446051000617445,5487.798729700036,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,5496.483809099998,None,,,,,,,,,,,,,,,,,community,sing,blue,141,3,63,5491.901510500116,None,5491.901510500116,None,5,2.5619800998829305,5491.901510500116,None,5494.510469400091,None,5495.036407000152,None,5495.036407000152,None,f,1.4192122998647392,5495.036407000152,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,5505.8234139001,None,,,,,,,,,,,,,,,,,center,aloud,red,142,35,44,5497.004281200003,None,5497.004281200003,None,3,7.035054000094533,5497.004281200003,None,5504.086999100167,None,5504.603480500169,None,5504.603480500169,None,n,1.1957812998443842,5504.603480500169,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,5513.9653285001405,None,,,,,,,,,,,,,,,,,edition,aloud,red,143,31,107,5506.348548000213,None,5506.348548000213,None,4,6.002903399989009,5506.348548000213,None,5512.392720300006,None,5512.913838000037,None,5512.913838000037,None,f,1.013513799989596,5512.913838000037,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,5517.736995500047,None,,,,,,,,,,,,,,,,,education,new_silent,yellow,144,173,108,5514.499712800141,None,5514.499712800141,None,2,2.187713500112295,5514.499712800141,None,5516.736807900015,None,5517.258660200052,None,5517.258660200052,None,n,0.45257119997404516,5517.258660200052,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,5521.949548100121,None,,,,,,,,,,,,,,,,,present,silent,yellow,145,74,231,5518.257867500186,None,5518.257867500186,None,3,1.957664999878034,5518.257867500186,None,5520.248605100205,None,5520.754557900131,None,5520.754557900131,None,n,1.1648086998611689,5520.754557900131,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,5526.57797130011,None,,,,,,,,,,,,,,,,,captain,new_aloud,red,146,128,41,5522.468694600044,None,5522.468694600044,None,5,3.034946999978274,5522.468694600044,None,5525.5486527001485,None,5526.065258400049,None,5526.065258400049,None,f,0.47813800000585616,5526.065258400049,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,5532.209601900075,None,,,,,,,,,,,,,,,,,citizen,new_sing,blue,147,96,50,5527.1124542001635,None,5527.1124542001635,None,4,2.1909332000650465,5527.1124542001635,None,5529.342116900021,None,5529.8515000999905,None,5529.8515000999905,None,f,2.331476000137627,5529.8515000999905,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,5537.758594400017,None,,,,,,,,,,,,,,,,,society,silent,yellow,148,86,293,5532.72520440002,None,5532.72520440002,None,3,2.362156799994409,5532.72520440002,None,5535.137488500215,None,5535.661401200108,None,5535.661401200108,None,n,2.0660685999318957,5535.661401200108,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,5541.963944300078,None,,,,,,,,,,,,,,,,,smell,new_silent,yellow,149,157,291,5538.277970500058,None,5538.277970500058,None,2,2.0893713000696152,5538.277970500058,None,5540.401926200138,None,5540.901667600032,None,5540.901667600032,None,n,1.0335532000754029,5540.901667600032,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,5556.959026199998,None,,,,,,,,,,,,,,,,,theme,sing,blue,150,5,326,5542.479908200214,None,5542.479908200214,None,2,12.951545299962163,5542.479908200214,None,5555.466626000125,None,5555.974719100166,None,5555.974719100166,None,n,0.9527292000129819,5555.974719100166,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,5560.496431100182,None,,,,,,,,,,,,,,,,,salary,new_aloud,red,151,140,271,5557.48912849999,None,5557.48912849999,None,4,1.9985722000710666,5557.48912849999,None,5559.525931100128,None,5560.052087299991,None,5560.052087299991,None,n,0.4116819000337273,5560.052087299991,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,5563.831430300139,None,,,,,,,,,,,,,,,,,brilliant,new_sing,blue,152,94,30,5561.0235629000235,None,5561.0235629000235,None,3,2.055926000000909,5561.0235629000235,None,5563.135977800004,None,5563.654980600113,None,5563.654980600113,None,n,0.14437979995273054,5563.654980600113,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,5568.85328060016,None,,,,,,,,,,,,,,,,,whole,silent,yellow,153,65,355,5564.357349100057,None,5564.357349100057,None,4,2.2102800998836756,5564.357349100057,None,5566.6157549000345,None,5567.135338600026,None,5567.135338600026,None,f,1.6881992002017796,5567.135338600026,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,5574.858959900215,None,,,,,,,,,,,,,,,,,growth,new_sing,blue,154,118,144,5569.3824402000755,None,5569.3824402000755,None,3,4.712988399900496,5569.3824402000755,None,5574.143381400034,None,5574.647170100128,None,5574.647170100128,None,n,0.17630720022134483,5574.647170100128,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,5579.981887700036,None,,,,,,,,,,,,,,,,,worker,new_aloud,red,155,144,356,5575.390228200005,None,5575.390228200005,None,4,2.8811492999084294,5575.390228200005,None,5578.318684100173,None,5578.835133100161,None,5578.835133100161,None,n,1.1084764001425356,5578.835133100161,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,5585.120766600128,None,,,,,,,,,,,,,,,,,sleep,silent,yellow,156,82,290,5580.507081200136,None,5580.507081200136,None,2,3.052277599927038,5580.507081200136,None,5583.595550300088,None,5584.100154600106,None,5584.100154600106,None,n,0.9951185998506844,5584.100154600106,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,5596.8824345001485,None,,,,,,,,,,,,,,,,,public,aloud,red,157,46,244,5585.647703299997,None,5585.647703299997,None,3,10.343574699945748,5585.647703299997,None,5596.035847800085,None,5596.553676499985,None,5596.553676499985,None,n,0.30164130008779466,5596.553676499985,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,5600.563446700107,None,,,,,,,,,,,,,,,,,straight,new_silent,yellow,158,175,307,5597.415359800216,None,5597.415359800216,None,2,1.8400841997936368,5597.415359800216,None,5599.304908400169,None,5599.825369200204,None,5599.825369200204,None,n,0.7179705000016838,5599.825369200204,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,5608.0595780999865,None,,,,,,,,,,,,,,,,,childhood,new_silent,yellow,159,171,49,5601.0902678000275,None,5601.0902678000275,None,2,5.69315730012022,5601.0902678000275,None,5606.835466300137,None,5607.346608099993,None,5607.346608099993,None,n,0.6768835999537259,5607.346608099993,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,5617.700834500138,None,,,,,,,,,,,,,,,,,build,silent,yellow,160,70,35,5608.587402900215,None,5608.587402900215,None,3,7.11600529984571,5608.587402900215,None,5615.752488500206,None,5616.277219300158,None,5616.277219300158,None,n,1.4024182001594454,5616.277219300158,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,5624.478342100047,None,,,,,,,,,,,,,,,,,pattern,aloud,red,161,55,214,5618.226324600168,None,5618.226324600168,None,4,5.173293999861926,5618.226324600168,None,5623.443354099989,None,5623.962206199998,None,5623.962206199998,None,f,0.4772499001119286,5623.962206199998,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,5628.162821800215,None,,,,,,,,,,,,,,,,,tragedy,new_aloud,red,162,143,335,5624.993550500134,None,5624.993550500134,None,3,2.2699272001627833,5624.993550500134,None,5627.313946300186,None,5627.83311610017,None,5627.83311610017,None,n,0.29443600005470216,5627.83311610017,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,5633.1686222001445,None,,,,,,,,,,,,,,,,,universal,new_silent,yellow,163,158,345,5628.695857200073,None,5628.695857200073,None,2,3.615617200033739,5628.695857200073,None,5632.35759460018,None,5632.8739815000445,None,5632.8739815000445,None,n,0.26942819985561073,5632.8739815000445,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,5636.371764700161,None,,,,,,,,,,,,,,,,,religion,new_aloud,red,164,145,258,5633.695921700215,None,5633.695921700215,None,3,1.7115887000691146,5633.695921700215,None,5635.454555400182,None,5635.956854500109,None,5635.956854500109,None,n,0.3867449997924268,5635.956854500109,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,5643.162789700087,None,,,,,,,,,,,,,,,,,comfort,silent,yellow,165,84,59,5636.897933,None,5636.897933,None,3,5.197596600046381,5636.897933,None,5642.144499700051,None,5642.669597100001,None,5642.669597100001,None,n,0.4579219000879675,5642.669597100001,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,5649.049246900016,None,,,,,,,,,,,,,,,,,government,new_silent,yellow,166,166,139,5643.692893100204,None,5643.692893100204,None,3,4.218687500106171,5643.692893100204,None,5647.971711500082,None,5648.4902764,None,5648.4902764,None,n,0.5252525999676436,5648.4902764,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,5654.605721100001,None,,,,,,,,,,,,,,,,,resistance,new_silent,yellow,167,163,262,5649.56038720021,None,5649.56038720021,None,2,3.3990766999777406,5649.56038720021,None,5653.011937100207,None,5653.507552500116,None,5653.507552500116,None,n,1.07596779987216,5653.507552500116,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,5658.0971666001715,None,,,,,,,,,,,,,,,,,member,new_silent,yellow,168,160,188,5655.1336940000765,None,5655.1336940000765,None,3,1.8097648001275957,5655.1336940000765,None,5656.988851100206,None,5657.512228400214,None,5657.512228400214,None,n,0.543335699941963,5657.512228400214,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,5663.319647000171,None,,,,,,,,,,,,,,,,,revolution,sing,blue,169,28,264,5658.618260000134,None,5658.618260000134,None,6,2.5891856998205185,5658.618260000134,None,5661.249100200133,None,5661.766208100133,None,5661.766208100133,None,n,1.5213798999320716,5661.766208100133,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,5673.456398000009,None,,,,,,,,,,,,,,,,,silence,aloud,red,170,32,288,5663.8469138999935,None,5663.8469138999935,None,4,5.6566304001025856,5663.8469138999935,None,5669.543640200049,None,5670.0540549000725,None,5670.0540549000725,None,f,3.3614462001714855,5670.0540549000725,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,5681.22370010009,None,,,,,,,,,,,,,,,,,health,new_silent,yellow,171,162,149,5673.981869300129,None,5673.981869300129,None,3,6.56971099996008,5673.981869300129,None,5680.596750100143,None,5681.101683600107,None,5681.101683600107,None,n,0.08970550005324185,5681.101683600107,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,5685.886454000138,None,,,,,,,,,,,,,,,,,pretty,new_sing,blue,172,113,233,5681.729412200162,None,5681.729412200162,None,3,2.110146699938923,5681.729412200162,None,5683.879311100114,None,5684.388185800053,None,5684.388185800053,None,n,1.4752245999407023,5684.388185800053,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,5696.5793088001665,None,,,,,,,,,,,,,,,,,council,silent,yellow,173,60,71,5686.413388200104,None,5686.413388200104,None,3,8.586217900039628,5686.413388200104,None,5695.046315200161,None,5695.566255700076,None,5695.566255700076,None,n,0.9772546000313014,5695.566255700076,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,5702.853358700173,None,,,,,,,,,,,,,,,,,short,silent,yellow,174,63,285,5697.102434400003,None,5697.102434400003,None,3,4.145094399806112,5697.102434400003,None,5701.281511200126,None,5701.800343600102,None,5701.800343600102,None,n,1.0310039999894798,5701.800343600102,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,5707.209051700076,None,,,,,,,,,,,,,,,,,commercial,new_silent,yellow,175,168,61,5703.365633500041,None,5703.365633500041,None,3,2.9378045999910682,5703.365633500041,None,5706.357920899987,None,5706.865318000084,None,5706.865318000084,None,n,0.3180851999204606,5706.865318000084,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,5713.835872400086,None,,,,,,,,,,,,,,,,,smooth,new_silent,yellow,176,153,292,5707.730253300164,None,5707.730253300164,None,4,4.108851999975741,5707.730253300164,None,5711.8559940001,None,5712.356779200025,None,5712.356779200025,None,n,1.4506882999558002,5712.356779200025,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,5722.989939900115,None,,,,,,,,,,,,,,,,,couch,new_aloud,red,177,136,70,5714.357603900135,None,5714.357603900135,None,3,7.9218704998493195,5714.357603900135,None,5722.323799000122,None,5722.843415800016,None,5722.843415800016,None,n,0.12408350012265146,5722.843415800016,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,5728.789448100142,None,,,,,,,,,,,,,,,,,shape,new_sing,blue,178,116,282,5723.515693100169,None,5723.515693100169,None,2,4.171436100034043,5723.515693100169,None,5727.7067805000115,None,5728.231036100071,None,5728.231036100071,None,n,0.5284233998972923,5728.231036100071,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,5731.499108600197,None,,,,,,,,,,,,,,,,,volume,sing,blue,179,23,349,5729.294668100076,None,5729.294668100076,None,2,1.4967503999359906,5729.294668100076,None,5730.827333500143,None,5731.354576500133,None,5731.354576500133,None,n,0.1169848998542875,5731.354576500133,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5732.0102562000975,None,,,,,,,
