StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1570.9880973188556,None,,,,,,,,,,,,,,,,,close,new_aloud,blue,114,146,53,1568.0705107591348,None,1568.0705107591348,None,5,2.311808447469957,1568.0705107591348,None,1570.4233851981407,None,1570.9380735271552,None,1570.9380735271552,None,f,0.012228922598296776,1570.9380735271552,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1575.2560556818498,None,,,,,,,,,,,,,,,,,problem,sing,red,115,24,238,1571.505077113019,None,1571.505077113019,None,6,2.8610379391757306,1571.505077113019,None,1574.422314417141,None,1574.9392581350403,None,1574.9392581350403,None,r,0.2828954938740935,1574.9392581350403,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1580.1241922492045,None,,,,,,,,,,,,,,,,,universal,new_aloud,blue,116,126,345,1575.7752373725234,None,1575.7752373725234,None,5,3.382489635841921,1575.7752373725234,None,1579.1941948305175,None,1579.7074114965217,None,1579.7074114965217,None,f,0.37025418219855055,1579.7074114965217,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1587.2763924351893,None,,,,,,,,,,,,,,,,,background,silent,yellow,117,82,16,1580.6443679033255,None,1580.6443679033255,None,6,5.960993154847529,1580.6443679033255,None,1586.6593762537232,None,1587.1595737402095,None,1587.1595737402095,None,r,0.07775307036354207,1587.1595737402095,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1593.1781838086026,None,,,,,,,,,,,,,,,,,enemy,sing,red,118,10,113,1587.7930979253142,None,1587.7930979253142,None,5,4.779913603560999,1587.7930979253142,None,1592.6168756083935,None,1593.1281771220383,None,1593.1281771220383,None,f,0.004691470152465627,1593.1281771220383,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1596.3458548054623,None,,,,,,,,,,,,,,,,,history,new_sing,red,119,104,153,1593.695051641931,None,1593.695051641931,None,5,1.8777400082617532,1593.695051641931,None,1595.6188750423607,None,1596.1289381447423,None,1596.1289381447423,None,f,0.1721326362749096,1596.1289381447423,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1598.9300011507003,None,,,,,,,,,,,,,,,,,worker,aloud,blue,120,39,356,1596.8638742804178,None,1596.8638742804178,None,6,1.212733990396373,1596.8638742804178,None,1598.1166016153293,None,1598.62975265985,None,1598.62975265985,None,r,0.26284237470827065,1598.62975265985,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1601.0806354399538,None,,,,,,,,,,,,,,,,,victory,sing,red,121,11,346,1599.4480063195515,None,1599.4480063195515,None,6,0.8048423062718939,1599.4480063195515,None,1600.3023172783433,None,1600.813749412977,None,1600.813749412977,None,r,0.23074289126088843,1600.813749412977,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1604.464996065828,None,,,,,,,,,,,,,,,,,carry,aloud,blue,122,48,43,1601.5973070308391,None,1601.5973070308391,None,6,2.0470048920542467,1601.5973070308391,None,1603.6865665653895,None,1604.1981112828653,None,1604.1981112828653,None,r,0.23014887681347318,1604.1981112828653,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1610.166758205014,None,,,,,,,,,,,,,,,,,display,new_sing,red,123,115,98,1604.9817373212136,None,1604.9817373212136,None,4,4.3424667460494675,1604.9817373212136,None,1609.3686344820599,None,1609.8999412205594,None,1609.8999412205594,None,f,0.22418665114673786,1609.8999412205594,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1614.5514463163272,None,,,,,,,,,,,,,,,,,country,new_aloud,blue,124,129,73,1610.683491996344,None,1610.683491996344,None,5,3.0482227772008628,1610.683491996344,None,1613.7723839261453,None,1614.2845263901108,None,1614.2845263901108,None,f,0.22345672867959365,1614.2845263901108,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1617.2689361543162,None,,,,,,,,,,,,,,,,,interior,silent,yellow,125,63,164,1615.0681185292196,None,1615.0681185292196,None,6,1.3114004123781342,1615.0681185292196,None,1616.4230620667222,None,1616.9355438342318,None,1616.9355438342318,None,r,0.2838312999228947,1616.9355438342318,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1622.9040022889676,None,,,,,,,,,,,,,,,,,title,new_sing,red,126,105,331,1617.7856248503376,None,1617.7856248503376,None,3,4.417683592444519,1617.7856248503376,None,1622.236937435664,None,1622.7539225168875,None,1622.7539225168875,None,f,0.10553677447023802,1622.7539225168875,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1625.9382570185408,None,,,,,,,,,,,,,,,,,research,silent,yellow,127,74,261,1623.4208163189178,None,1623.4208163189178,None,6,0.9261689799895976,1623.4208163189178,None,1624.3903825639572,None,1624.9044734575145,None,1624.9044734575145,None,r,0.9944694455771241,1624.9044734575145,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1629.6393769379356,None,,,,,,,,,,,,,,,,,machinery,new_aloud,blue,128,121,175,1626.4549320304359,None,1626.4549320304359,None,6,1.5000189711572602,1626.4549320304359,None,1627.9929097688873,None,1628.5055563676287,None,1628.5055563676287,None,r,1.0971589937107638,1628.5055563676287,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1632.240179634944,None,,,,,,,,,,,,,,,,,primary,new_sing,red,129,93,234,1630.1560469738033,None,1630.1560469738033,None,6,1.2625204872747418,1630.1560469738033,None,1631.4731182026444,None,1631.9734232959454,None,1631.9734232959454,None,r,0.22908773686503991,1631.9734232959454,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1636.6080826395482,None,,,,,,,,,,,,,,,,,quiet,aloud,blue,130,56,249,1632.7568406517385,None,1632.7568406517385,None,6,2.9257133615901694,1632.7568406517385,None,1635.7293384047516,None,1636.2412756071426,None,1636.2412756071426,None,r,0.329197209677659,1636.2412756071426,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1638.908769643691,None,,,,,,,,,,,,,,,,,personnel,new_silent,yellow,131,169,219,1637.1249921471754,None,1637.1249921471754,None,6,0.933310837514,1637.1249921471754,None,1638.0958580709703,None,1638.6086872280575,None,1638.6086872280575,None,r,0.2576728939602617,1638.6086872280575,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1642.1598492882622,None,,,,,,,,,,,,,,,,,message,sing,red,132,3,189,1639.4257323327183,None,1639.4257323327183,None,6,1.888296982360771,1639.4257323327183,None,1641.3616804699705,None,1641.876457123668,None,1641.876457123668,None,r,0.2374536995193921,1641.876457123668,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1644.3938869381964,None,,,,,,,,,,,,,,,,,division,aloud,blue,133,34,101,1642.6777707975125,None,1642.6777707975125,None,6,0.8840903648524545,1642.6777707975125,None,1643.626895792433,None,1644.1270761738124,None,1644.1270761738124,None,r,0.2187587275111582,1644.1270761738124,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1648.5785330642248,None,,,,,,,,,,,,,,,,,prime,new_silent,yellow,134,177,235,1644.9105750122108,None,1644.9105750122108,None,6,2.7310604246449657,1644.9105750122108,None,1647.6808938829054,None,1648.1950752781122,None,1648.1950752781122,None,r,0.33441365175531246,1648.1950752781122,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1654.446910347353,None,,,,,,,,,,,,,,,,,state,new_silent,yellow,135,152,303,1649.0953502041812,None,1649.0953502041812,None,2,2.0422294512973167,1649.0953502041812,None,1651.1803231936065,None,1651.6961404610774,None,1651.6961404610774,None,f,2.728828671941301,1651.6961404610774,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1661.9992986897414,None,,,,,,,,,,,,,,,,,junior,new_sing,red,136,92,167,1654.963628277561,None,1654.963628277561,None,3,3.7493467396125197,1654.963628277561,None,1658.764964654576,None,1659.2816085662344,None,1659.2816085662344,None,f,2.6791308106912766,1659.2816085662344,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1668.3512071555306,None,,,,,,,,,,,,,,,,,surface,silent,yellow,137,77,316,1662.499331967003,None,1662.499331967003,None,3,4.189105899393326,1662.499331967003,None,1666.7377205395314,None,1667.2509017512493,None,1667.2509017512493,None,f,1.053376085794298,1667.2509017512493,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1672.1857246820873,None,,,,,,,,,,,,,,,,,harmony,new_silent,yellow,138,178,148,1668.8681427873962,None,1668.8681427873962,None,2,2.3242575596668757,1668.8681427873962,None,1671.2520011444867,None,1671.7521628656832,None,1671.7521628656832,None,n,0.39209276577457786,1671.7521628656832,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1676.8371856155281,None,,,,,,,,,,,,,,,,,under,new_aloud,blue,139,144,343,1672.7025946924405,None,1672.7025946924405,None,2,3.3934879222360905,1672.7025946924405,None,1676.1378906577884,None,1676.6537673267012,None,1676.6537673267012,None,n,0.13804149394854903,1676.6537673267012,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1680.7550471012946,None,,,,,,,,,,,,,,,,,watch,new_sing,red,140,94,351,1677.353979430307,None,1677.353979430307,None,6,1.8297228036099114,1677.353979430307,None,1679.2237723960425,None,1679.7380797472142,None,1679.7380797472142,None,r,0.9737846806528978,1679.7380797472142,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1685.5398537045112,None,,,,,,,,,,,,,,,,,review,aloud,blue,141,58,263,1681.2717130941164,None,1681.2717130941164,None,3,3.423979212617269,1681.2717130941164,None,1684.7561604896327,None,1685.2562699624687,None,1685.2562699624687,None,f,0.2469946289784275,1685.2562699624687,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1689.1909902625193,None,,,,,,,,,,,,,,,,,election,aloud,blue,142,43,109,1686.0566447202582,None,1686.0566447202582,None,6,1.054730811942136,1686.0566447202582,None,1687.1569031632098,None,1687.6738235559314,None,1687.6738235559314,None,r,1.4772607536870055,1687.6738235559314,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1694.8426785386691,None,,,,,,,,,,,,,,,,,executive,new_aloud,blue,143,125,122,1689.7098755679617,None,1689.7098755679617,None,6,4.273188489169115,1689.7098755679617,None,1694.027531792206,None,1694.5425955010287,None,1694.5425955010287,None,r,0.26414049841696396,1694.5425955010287,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1699.310738288419,None,,,,,,,,,,,,,,,,,conference,aloud,blue,144,33,66,1695.359467688424,None,1695.359467688424,None,6,1.2234016812872142,1695.359467688424,None,1696.6310759747576,None,1697.1432965002896,None,1697.1432965002896,None,r,2.1271119390730746,1697.1432965002896,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1702.9118442127074,None,,,,,,,,,,,,,,,,,break,silent,yellow,145,68,26,1699.8276070547872,None,1699.8276070547872,None,5,1.9070289636438247,1699.8276070547872,None,1701.7947064293548,None,1702.2948317632836,None,1702.2948317632836,None,f,0.5755850731220562,1702.2948317632836,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1707.3798896563821,None,,,,,,,,,,,,,,,,,object,silent,yellow,146,80,204,1703.4296400769963,None,1703.4296400769963,None,6,2.4804631446604617,1703.4296400769963,None,1705.9626433331869,None,1706.4627795522101,None,1706.4627795522101,None,r,0.8792225563665852,1706.4627795522101,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1709.6472443638486,None,,,,,,,,,,,,,,,,,burden,aloud,blue,147,53,36,1707.896823111194,None,1707.896823111194,None,6,0.9170276885561179,1707.896823111194,None,1708.8532352017355,None,1709.3638298070873,None,1709.3638298070873,None,r,0.2421535667090211,1709.3638298070873,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1712.7982282197336,None,,,,,,,,,,,,,,,,,stand,silent,yellow,148,60,302,1710.1640683458827,None,1710.1640683458827,None,5,1.3776544826396275,1710.1640683458827,None,1711.583824768837,None,1712.0979912359617,None,1712.0979912359617,None,f,0.6595917783561163,1712.0979912359617,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1715.3656448166876,None,,,,,,,,,,,,,,,,,space,aloud,blue,149,44,297,1713.3150422496547,None,1713.3150422496547,None,6,1.1864191502972972,1713.3150422496547,None,1714.550077284075,None,1715.0655879032565,None,1715.0655879032565,None,r,0.25984275722294115,1715.0655879032565,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1719.1001405730494,None,,,,,,,,,,,,,,,,,health,new_sing,red,150,119,149,1715.8823356897046,None,1715.8823356897046,None,3,1.386959672352532,1715.8823356897046,None,1717.319164585555,None,1717.8330906478513,None,1717.8330906478513,None,f,1.2281765000370797,1717.8330906478513,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1722.2010956612066,None,,,,,,,,,,,,,,,,,people,new_silent,yellow,151,154,216,1719.6169608230412,None,1719.6169608230412,None,3,1.916197934304364,1719.6169608230412,None,1721.5695015565725,None,1722.084396080114,None,1722.084396080114,None,f,0.08062424388481304,1722.084396080114,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1727.2193120006414,None,,,,,,,,,,,,,,,,,figure,new_aloud,blue,152,133,128,1722.7178720598458,None,1722.7178720598458,None,6,2.286956873314921,1722.7178720598458,None,1725.0550203550956,None,1725.5687983802927,None,1725.5687983802927,None,r,1.6038853520876728,1725.5687983802927,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1729.870119518193,None,,,,,,,,,,,,,,,,,travel,sing,red,153,16,338,1727.7360171797627,None,1727.7360171797627,None,6,0.9646632933290675,1727.7360171797627,None,1728.7529960409447,None,1729.2532762540504,None,1729.2532762540504,None,r,0.5834888863319065,1729.2532762540504,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1732.8376928603102,None,,,,,,,,,,,,,,,,,curve,silent,yellow,154,69,82,1730.3875717249175,None,1730.3875717249175,None,6,1.4490348042745609,1730.3875717249175,None,1731.8750336660014,None,1732.3873683293932,None,1732.3873683293932,None,r,0.4170758938998915,1732.3873683293932,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1735.8384523279965,None,,,,,,,,,,,,,,,,,scale,new_sing,red,155,114,272,1733.3544950721553,None,1733.3544950721553,None,3,1.4097443249775097,1733.3544950721553,None,1734.8074376207078,None,1735.3217857131676,None,1735.3217857131676,None,f,0.4825742284883745,1735.3217857131676,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1739.5063858108188,None,,,,,,,,,,,,,,,,,sound,new_silent,yellow,156,164,295,1736.3554056869762,None,1736.3554056869762,None,2,1.6168426421645563,1736.3554056869762,None,1738.0093425099622,None,1738.5227709685569,None,1738.5227709685569,None,n,0.9451746433624066,1738.5227709685569,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1744.8747245296836,None,,,,,,,,,,,,,,,,,frank,new_sing,red,157,102,133,1740.0231547454314,None,1740.0231547454314,None,1,2.5486560034332797,1740.0231547454314,None,1742.6126322926139,None,1743.124048877129,None,1743.124048877129,None,n,1.703560665686382,1743.124048877129,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1750.2763252586883,None,,,,,,,,,,,,,,,,,design,aloud,blue,158,46,91,1745.3915289185534,None,1745.3915289185534,None,3,3.6921195119793992,1745.3915289185534,None,1749.1268261279329,None,1749.6428471019317,None,1749.6428471019317,None,f,0.6004400683159474,1749.6428471019317,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1754.0608631558716,None,,,,,,,,,,,,,,,,,quarter,new_sing,red,159,107,246,1750.7931846949505,None,1750.7931846949505,None,6,1.9219732475758065,1750.7931846949505,None,1752.7613057121634,None,1753.2772921649157,None,1753.2772921649157,None,r,0.7499416870705318,1753.2772921649157,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1757.0784382084967,None,,,,,,,,,,,,,,,,,series,new_sing,red,160,100,279,1754.5775344357244,None,1754.5775344357244,None,6,1.5934275877662003,1754.5775344357244,None,1756.2135046541516,None,1756.7283152070886,None,1756.7283152070886,None,r,0.3145393588929437,1756.7283152070886,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1759.1790956674377,None,,,,,,,,,,,,,,,,,height,sing,red,161,22,152,1757.5952792956377,None,1757.5952792956377,None,6,0.7115717746783048,1757.5952792956377,None,1758.347426300228,None,1758.862309316697,None,1758.862309316697,None,r,0.27650346301379614,1758.862309316697,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1763.2470210641914,None,,,,,,,,,,,,,,,,,dream,new_sing,red,162,109,104,1759.6959159174003,None,1759.6959159174003,None,4,2.0507586901949253,1759.6959159174003,None,1761.7816959579068,None,1762.2967030642903,None,1762.2967030642903,None,f,0.9061771282867994,1762.2967030642903,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1766.931460062624,None,,,,,,,,,,,,,,,,,tragedy,new_sing,red,163,99,335,1763.7637498794938,None,1763.7637498794938,None,6,1.82302661248832,1763.7637498794938,None,1765.6477416565758,None,1766.1479067988112,None,1766.1479067988112,None,r,0.7504467548569664,1766.1479067988112,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1771.7162442736735,None,,,,,,,,,,,,,,,,,instrument,new_silent,yellow,164,179,163,1767.4482544994098,None,1767.4482544994098,None,2,3.009806525456952,1767.4482544994098,None,1770.5020096970547,None,1771.0160819304583,None,1771.0160819304583,None,n,0.6660665358358528,1771.0160819304583,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1774.7507341209857,None,,,,,,,,,,,,,,,,,relation,aloud,blue,165,51,257,1772.233106819971,None,1772.233106819971,None,6,1.8967605997459032,1772.233106819971,None,1774.1701857617008,None,1774.6837383102102,None,1774.6837383102102,None,r,0.030054332106374204,1774.6837383102102,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1780.9691202677204,None,,,,,,,,,,,,,,,,,thing,new_silent,yellow,166,159,328,1775.2673382243665,None,1775.2673382243665,None,3,1.3906123946944717,1775.2673382243665,None,1776.7032449982944,None,1777.2179750016367,None,1777.2179750016367,None,f,3.7114958901074715,1777.2179750016367,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1783.569907725614,None,,,,,,,,,,,,,,,,,colonel,sing,red,167,27,55,1781.4857819064928,None,1781.4857819064928,None,6,1.2275927486771252,1781.4857819064928,None,1782.7528476928128,None,1783.2698116258834,None,1783.2698116258834,None,r,0.2594732864527032,1783.2698116258834,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1786.7375342491432,None,,,,,,,,,,,,,,,,,device,silent,yellow,168,79,93,1784.093164168793,None,1784.093164168793,None,6,1.8362143552221823,1784.093164168793,None,1785.9872933778388,None,1786.4874666061369,None,1786.4874666061369,None,r,0.20165359938982874,1786.4874666061369,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1789.3883467427222,None,,,,,,,,,,,,,,,,,guest,silent,yellow,169,70,146,1787.2542481363053,None,1787.2542481363053,None,2,1.3787712919875048,1787.2542481363053,None,1788.6713377143315,None,1789.1882764561742,None,1789.1882764561742,None,n,0.16469003952806816,1789.1882764561742,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1792.105867058941,None,,,,,,,,,,,,,,,,,orchestra,silent,yellow,170,65,206,1789.9051626386645,None,1789.9051626386645,None,6,1.3838322329102084,1789.9051626386645,None,1791.3271511253552,None,1791.8389878740127,None,1791.8389878740127,None,r,0.21774206089321524,1791.8389878740127,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1797.1240790443553,None,,,,,,,,,,,,,,,,,group,new_silent,yellow,171,171,143,1792.6225311857706,None,1792.6225311857706,None,4,3.034156763838837,1792.6225311857706,None,1795.6901157239627,None,1796.2071157332975,None,1796.2071157332975,None,f,0.8813750034896657,1796.2071157332975,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1802.0922389368643,None,,,,,,,,,,,,,,,,,husband,new_sing,red,172,108,156,1797.6419240469986,None,1797.6419240469986,None,6,3.4542664854379836,1797.6419240469986,None,1801.1444260607532,None,1801.6587862822926,None,1801.6587862822926,None,r,0.39740188655559905,1801.6587862822926,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1804.2595793382498,None,,,,,,,,,,,,,,,,,route,silent,yellow,173,81,267,1802.6089276328566,None,1802.6089276328566,None,6,0.919109849142842,1802.6089276328566,None,1803.575917845621,None,1804.0928671615839,None,1804.0928671615839,None,r,0.1234645037620794,1804.0928671615839,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1806.376903722994,None,,,,,,,,,,,,,,,,,throw,sing,red,174,13,330,1804.7762484411069,None,1804.7762484411069,None,6,0.8797298011777457,1804.7762484411069,None,1805.6962378048047,None,1806.2101579580922,None,1806.2101579580922,None,r,0.11772215674864128,1806.2101579580922,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
