StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1579.5666689015925,None,,,,,,,,,,,,,,,,,subject,aloud,yellow,167,52,312,1576.3578842002898,None,1576.3578842002898,None,3,1.7847969997674227,1576.3578842002898,None,1578.202150600031,None,1578.719283901155,None,1578.719283901155,None,f,0.8238899987190962,1578.719283901155,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1591.4117223005742,None,,,,,,,,,,,,,,,,,department,new_aloud,yellow,168,126,90,1580.0934810005128,None,1580.0934810005128,None,4,8.30555840022862,1580.0934810005128,None,1588.4406321998686,None,1588.9711716007441,None,1588.9711716007441,None,n,2.4116041995584965,1588.9711716007441,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1595.3315549008548,None,,,,,,,,,,,,,,,,,capital,aloud,yellow,169,39,40,1591.9397855009884,None,1591.9397855009884,None,4,2.5789340995252132,1591.9397855009884,None,1594.5615557003766,None,1595.0886507015675,None,1595.0886507015675,None,f,0.20598109997808933,1595.0886507015675,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1598.4864441007376,None,,,,,,,,,,,,,,,,,welcome,silent,red,170,83,354,1595.856122000143,None,1595.856122000143,None,4,1.8305516988039017,1595.856122000143,None,1597.7334332000464,None,1598.2382001001388,None,1598.2382001001388,None,f,0.21652689948678017,1598.2382001001388,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1602.2237209007144,None,,,,,,,,,,,,,,,,,month,aloud,yellow,171,32,193,1599.009651100263,None,1599.009651100263,None,5,2.157057300209999,1599.009651100263,None,1601.2180360015482,None,1601.7437075003982,None,1601.7437075003982,None,f,0.4470154009759426,1601.7437075003982,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1605.8102059010416,None,,,,,,,,,,,,,,,,,colonel,new_silent,red,172,157,55,1602.7466480005533,None,1602.7466480005533,None,2,2.171848099678755,1602.7466480005533,None,1604.9430086016655,None,1605.4524111002684,None,1605.4524111002684,None,n,0.3225177004933357,1605.4524111002684,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1609.1203693002462,None,,,,,,,,,,,,,,,,,judge,new_sing,blue,173,103,166,1606.3400028012693,None,1606.3400028012693,None,3,1.4267816003412008,1606.3400028012693,None,1607.8139994014055,None,1608.3314310014248,None,1608.3314310014248,None,f,0.7550515998154879,1608.3314310014248,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1611.5889252014458,None,,,,,,,,,,,,,,,,,opening,aloud,yellow,174,54,205,1609.6355284005404,None,1609.6355284005404,None,2,1.0831493996083736,1609.6355284005404,None,1610.7606814000756,None,1611.2663133013994,None,1611.2663133013994,None,n,0.292178001254797,1611.2663133013994,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1614.8009453006089,None,,,,,,,,,,,,,,,,,clean,sing,blue,175,12,51,1612.106430100277,None,1612.106430100277,None,4,1.844173401594162,1612.106430100277,None,1613.9979552011937,None,1614.5028913002461,None,1614.5028913002461,None,f,0.26376429945230484,1614.5028913002461,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1617.821248801425,None,,,,,,,,,,,,,,,,,period,new_silent,red,176,161,217,1615.3231401015073,None,1615.3231401015073,None,2,1.6672690007835627,1615.3231401015073,None,1617.0164111014456,None,1617.5347257014364,None,1617.5347257014364,None,n,0.25584059953689575,1617.5347257014364,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1620.5957155004144,None,,,,,,,,,,,,,,,,,guard,sing,blue,177,9,145,1618.3436122015119,None,1618.3436122015119,None,4,1.4230094011873007,1618.3436122015119,None,1619.8035455010831,None,1620.3088813014328,None,1620.3088813014328,None,f,0.25821170024573803,1620.3088813014328,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1628.031864900142,None,,,,,,,,,,,,,,,,,public,silent,red,178,61,244,1621.123227801174,None,1621.123227801174,None,3,5.819401100277901,1621.123227801174,None,1626.9999512005597,None,1627.5188400000334,None,1627.5188400000334,None,n,0.47976419888436794,1627.5188400000334,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1632.2353459000587,None,,,,,,,,,,,,,,,,,shape,new_silent,red,179,173,282,1628.5587642006576,None,1628.5587642006576,None,3,2.8318045008927584,1628.5587642006576,None,1631.4304696004838,None,1631.9394755009562,None,1631.9394755009562,None,f,0.25930440053343773,1631.9394755009562,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.7479663006961,None,,,,,,,
