StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1800.5715252002701,None,,,,,,,,,,,,,,,,,strain,sing,yellow,115,1,308,1795.53038250003,None,1795.53038250003,None,5,3.6055243997834623,1795.53038250003,None,1799.1747165000997,None,1799.6929243998602,None,1799.6929243998602,None,r,0.8434181003831327,1799.6929243998602,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1807.5556282000616,None,,,,,,,,,,,,,,,,,machinery,new_silent,blue,116,165,175,1801.0968434000388,None,1801.0968434000388,None,4,4.670989899896085,1801.0968434000388,None,1805.8052640999667,None,1806.3345371000469,None,1806.3345371000469,None,f,1.1857004002667964,1806.3345371000469,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1813.3632014999166,None,,,,,,,,,,,,,,,,,growth,sing,yellow,117,19,144,1808.081550899893,None,1808.081550899893,None,1,3.7585478997789323,1808.081550899893,None,1811.8956665000878,None,1812.4113207999617,None,1812.4113207999617,None,n,0.9244562000967562,1812.4113207999617,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1817.423717400059,None,,,,,,,,,,,,,,,,,stranger,aloud,red,118,52,309,1813.8709522001445,None,1813.8709522001445,None,1,2.6252770996652544,1813.8709522001445,None,1816.541539200116,None,1817.0667480002157,None,1817.0667480002157,None,n,0.3253421997651458,1817.0667480002157,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1835.648005399853,None,,,,,,,,,,,,,,,,,commercial,silent,blue,119,66,61,1817.9495315998793,None,1817.9495315998793,None,3,16.07459199987352,1817.9495315998793,None,1834.0689527001232,None,1834.597570199985,None,1834.597570199985,None,n,1.0262891999445856,1834.597570199985,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1848.674786100164,None,,,,,,,,,,,,,,,,,captain,sing,yellow,120,16,41,1836.1725893998519,None,1836.1725893998519,None,4,3.3793107997626066,1836.1725893998519,None,1839.5883078998886,None,1840.1138075999916,None,1840.1138075999916,None,f,8.534493600018322,1840.1138075999916,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1854.5019320002757,None,,,,,,,,,,,,,,,,,harmony,silent,blue,121,67,148,1849.1904887999408,None,1849.1904887999408,None,6,3.8977979999035597,1849.1904887999408,None,1853.1420666002668,None,1853.6679567000829,None,1853.6679567000829,None,r,0.8041794002056122,1853.6679567000829,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1861.1419861000031,None,,,,,,,,,,,,,,,,,estate,new_aloud,red,122,144,119,1855.035849899985,None,1855.035849899985,None,1,1.6843489999882877,1855.035849899985,None,1856.773013399914,None,1857.3066006000154,None,1857.3066006000154,None,n,3.797561699990183,1857.3066006000154,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1867.5950869000517,None,,,,,,,,,,,,,,,,,atmosphere,new_silent,blue,123,161,12,1861.6667384998873,None,1861.6667384998873,None,3,3.8611071999184787,1861.6667384998873,None,1865.5576630998403,None,1866.085268500261,None,1866.085268500261,None,n,1.4749139999039471,1866.085268500261,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1873.2098365998827,None,,,,,,,,,,,,,,,,,evidence,aloud,red,124,49,120,1868.121352000162,None,1868.121352000162,None,4,3.2470201002433896,1868.121352000162,None,1871.3960772999562,None,1871.9134936002083,None,1871.9134936002083,None,f,1.2626095996238291,1871.9134936002083,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1881.494956200011,None,,,,,,,,,,,,,,,,,rural,new_sing,yellow,125,116,269,1873.722055800259,None,1873.722055800259,None,1,2.566142199561,1873.722055800259,None,1876.328883400187,None,1876.8385760998353,None,1876.8385760998353,None,f,4.62573349988088,1876.8385760998353,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1901.8780177999288,None,,,,,,,,,,,,,,,,,people,new_aloud,red,126,129,216,1882.015702900011,None,1882.015702900011,None,3,18.032650700304657,1882.015702900011,None,1900.0903725000098,None,1900.6134902001359,None,1900.6134902001359,None,f,1.234591200016439,1900.6134902001359,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1908.5791712002829,None,,,,,,,,,,,,,,,,,production,aloud,red,127,57,240,1902.3935064002872,None,1902.3935064002872,None,2,2.9188770996406674,1902.3935064002872,None,1905.3704905002378,None,1905.8699941001832,None,1905.8699941001832,None,n,2.6824492001906037,1905.8699941001832,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1913.646660900209,None,,,,,,,,,,,,,,,,,agency,new_silent,blue,128,173,4,1909.1130408998579,None,1909.1130408998579,None,4,2.9031072999350727,1909.1130408998579,None,1912.0608875998296,None,1912.585927600041,None,1912.585927600041,None,f,1.030292599927634,1912.585927600041,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1920.995994800236,None,,,,,,,,,,,,,,,,,republic,new_aloud,red,129,122,260,1914.1683608000167,None,1914.1683608000167,None,2,3.023775599896908,1914.1683608000167,None,1917.2444470999762,None,1917.7643259000033,None,1917.7643259000033,None,n,3.1959461998194456,1917.7643259000033,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1925.0846299002878,None,,,,,,,,,,,,,,,,,position,aloud,red,130,54,229,1921.5196767002344,None,1921.5196767002344,None,4,2.7924860999919474,1921.5196767002344,None,1924.3589093000628,None,1924.8801088999026,None,1924.8801088999026,None,f,0.17603119974955916,1924.8801088999026,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1928.7808043998666,None,,,,,,,,,,,,,,,,,light,aloud,red,131,43,171,1925.5907987002283,None,1925.5907987002283,None,1,2.3374503003433347,1925.5907987002283,None,1927.9794955002144,None,1928.501360599883,None,1928.501360599883,None,n,0.2516534002497792,1928.501360599883,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1931.680860800203,None,,,,,,,,,,,,,,,,,platform,new_sing,yellow,132,92,224,1929.3087964998558,None,1929.3087964998558,None,1,1.7635968998074532,1929.3087964998558,None,1931.1135364002548,None,1931.638230100274,None,1931.638230100274,None,n,0.009998900350183249,1931.638230100274,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1953.4322903999127,None,,,,,,,,,,,,,,,,,problem,new_silent,blue,133,177,238,1932.2070066002198,None,1932.2070066002198,None,4,20.104954599868506,1932.2070066002198,None,1952.3593120002188,None,1952.8840280002914,None,1952.8840280002914,None,n,0.5242118001915514,1952.8840280002914,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1956.948516199831,None,,,,,,,,,,,,,,,,,error,silent,blue,134,62,117,1953.9529093001038,None,1953.9529093001038,None,5,2.343357500154525,1953.9529093001038,None,1956.342417600099,None,1956.8622416001745,None,1956.8622416001745,None,f,0.050059800036251545,1956.8622416001745,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1961.2135737002827,None,,,,,,,,,,,,,,,,,guard,new_silent,blue,135,172,145,1957.473609900102,None,1957.473609900102,None,4,3.1187901003286242,1957.473609900102,None,1960.6467877998948,None,1961.1689069001004,None,1961.1689069001004,None,f,0.0072837998159229755,1961.1689069001004,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1966.940150800161,None,,,,,,,,,,,,,,,,,length,new_silent,blue,136,157,169,1961.7398871001787,None,1961.7398871001787,None,3,4.156426699832082,1961.7398871001787,None,1965.9436150998808,None,1966.4713081000373,None,1966.4713081000373,None,n,0.4487104001455009,1966.4713081000373,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1975.883595299907,None,,,,,,,,,,,,,,,,,guide,sing,yellow,137,28,147,1967.4688118002377,None,1967.4688118002377,None,5,7.411535699851811,1967.4688118002377,None,1974.9298569001257,None,1975.4517878000624,None,1975.4517878000624,None,f,0.39658800000324845,1975.4517878000624,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1982.3817929001525,None,,,,,,,,,,,,,,,,,crisis,new_silent,blue,138,168,79,1976.405707000289,None,1976.405707000289,None,5,4.978310000151396,1976.405707000289,None,1981.4229099000804,None,1981.9364895001054,None,1981.9364895001054,None,f,0.40751059958711267,1981.9364895001054,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1989.439631599933,None,,,,,,,,,,,,,,,,,opening,sing,yellow,139,4,205,1982.9107734998688,None,1982.9107734998688,None,4,4.665580799803138,1982.9107734998688,None,1987.615820299834,None,1988.1370806000195,None,1988.1370806000195,None,f,1.2713302001357079,1988.1370806000195,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1993.71843860019,None,,,,,,,,,,,,,,,,,stand,new_aloud,red,140,127,302,1989.9604210001417,None,1989.9604210001417,None,2,2.7838404001668096,1989.9604210001417,None,1992.7875676001422,None,1993.3034037998877,None,1993.3034037998877,None,n,0.3848934001289308,1993.3034037998877,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2002.5522277001292,None,,,,,,,,,,,,,,,,,company,new_aloud,red,141,124,64,1994.2328274999745,None,1994.2328274999745,None,2,6.0874171000905335,1994.2328274999745,None,2000.3720574001782,None,2000.8933788998984,None,2000.8933788998984,None,n,1.62693540006876,2000.8933788998984,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2022.102862900123,None,,,,,,,,,,,,,,,,,block,aloud,red,142,50,25,2003.078911300283,None,2003.078911300283,None,5,17.233334599994123,2003.078911300283,None,2020.3561040000059,None,2020.877812200226,None,2020.877812200226,None,f,1.186495800036937,2020.877812200226,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2025.8936052001081,None,,,,,,,,,,,,,,,,,trash,aloud,red,143,44,337,2022.6279935999773,None,2022.6279935999773,None,6,1.4844239000231028,2022.6279935999773,None,2024.1510463999584,None,2024.675531100016,None,2024.675531100016,None,r,1.1727815000340343,2024.675531100016,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2028.8198501998559,None,,,,,,,,,,,,,,,,,minor,silent,blue,144,73,191,2026.4089247998782,None,2026.4089247998782,None,6,1.5272998996078968,2026.4089247998782,None,2027.9801556998864,None,2028.5037994999439,None,2028.5037994999439,None,r,0.28044690005481243,2028.5037994999439,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2034.7708331998438,None,,,,,,,,,,,,,,,,,literature,sing,yellow,145,24,173,2029.3526626001112,None,2029.3526626001112,None,1,3.751423599664122,2029.3526626001112,None,2033.1633222000673,None,2033.6774145001546,None,2033.6774145001546,None,n,1.0588644999079406,2033.6774145001546,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2040.2226502001286,None,,,,,,,,,,,,,,,,,judge,sing,yellow,146,18,166,2035.3022567001171,None,2035.3022567001171,None,6,3.6422979002818465,2035.3022567001171,None,2038.9897861001082,None,2039.502523700241,None,2039.502523700241,None,r,0.689672399777919,2039.502523700241,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2044.3558769999072,None,,,,,,,,,,,,,,,,,research,sing,yellow,147,10,261,2040.748616100289,None,2040.748616100289,None,5,2.731730700004846,2040.748616100289,None,2043.520273000002,None,2044.04984709993,None,2044.04984709993,None,r,0.2786920997314155,2044.04984709993,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2047.967641999945,None,,,,,,,,,,,,,,,,,skill,aloud,red,148,32,289,2044.8802654002793,None,2044.8802654002793,None,4,2.384321799967438,2044.8802654002793,None,2047.319509500172,None,2047.8423668001778,None,2047.8423668001778,None,f,0.10224439995363355,2047.8423668001778,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2052.4048847998492,None,,,,,,,,,,,,,,,,,contract,silent,blue,149,85,68,2048.4977620001882,None,2048.4977620001882,None,4,3.054588300175965,2048.4977620001882,None,2051.598821599968,None,2052.129506099969,None,2052.129506099969,None,f,0.23891919991001487,2052.129506099969,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2056.3557585002854,None,,,,,,,,,,,,,,,,,foundation,new_aloud,red,150,121,132,2052.9362551998347,None,2052.9362551998347,None,2,2.672071600332856,2052.9362551998347,None,2055.6617379002273,None,2056.1714809001423,None,2056.1714809001423,None,n,0.15709850005805492,2056.1714809001423,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2062.1394215002656,None,,,,,,,,,,,,,,,,,center,new_aloud,red,151,148,44,2056.8778380001895,None,2056.8778380001895,None,2,4.498425299767405,2056.8778380001895,None,2061.420263200067,None,2061.9386074999347,None,2061.9386074999347,None,n,0.16568699991330504,2061.9386074999347,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2087.9409771999344,None,,,,,,,,,,,,,,,,,state,sing,yellow,152,7,303,2062.6621468001977,None,2062.6621468001977,None,3,24.435315599665046,2062.6621468001977,None,2087.138608300127,None,2087.644735299982,None,2087.644735299982,None,f,0.2592640002258122,2087.644735299982,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2091.19150000019,None,,,,,,,,,,,,,,,,,union,aloud,red,153,58,344,2088.4543331000023,None,2088.4543331000023,None,5,2.050098500214517,2088.4543331000023,None,2090.5628487002105,None,2091.076761600096,None,2091.076761600096,None,f,0.08374379994347692,2091.076761600096,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2094.414149200078,None,,,,,,,,,,,,,,,,,theme,new_silent,blue,154,150,326,2091.7121481001377,None,2091.7121481001377,None,2,1.8878165003843606,2091.7121481001377,None,2093.617629500106,None,2094.140568499919,None,2094.140568499919,None,n,0.24400699976831675,2094.140568499919,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2097.7579228999093,None,,,,,,,,,,,,,,,,,still,new_aloud,red,155,136,304,2094.9230729001574,None,2094.9230729001574,None,1,2.053374399896711,2094.9230729001574,None,2097.016437199898,None,2097.5243100998923,None,2097.5243100998923,None,n,0.1960249999538064,2097.5243100998923,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2102.091506900266,None,,,,,,,,,,,,,,,,,sweet,new_aloud,red,156,128,319,2098.284320999868,None,2098.284320999868,None,1,3.0680344998836517,2098.284320999868,None,2101.406389300246,None,2101.929793599993,None,2101.929793599993,None,n,0.12662799982354045,2101.929793599993,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2111.3763327002525,None,,,,,,,,,,,,,,,,,nation,silent,blue,157,83,198,2102.6190355001017,None,2102.6190355001017,None,4,7.685373600106686,2102.6190355001017,None,2110.35972219985,None,2110.8720991001464,None,2110.8720991001464,None,f,0.48022270016372204,2110.8720991001464,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2115.3595365998335,None,,,,,,,,,,,,,,,,,health,new_silent,blue,158,179,149,2111.9026315999217,None,2111.9026315999217,None,4,2.7853390998207033,2111.9026315999217,None,2114.723795400001,None,2115.247451300267,None,2115.247451300267,None,n,0.08094360027462244,2115.247451300267,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2122.827187300194,None,,,,,,,,,,,,,,,,,afternoon,aloud,red,159,35,3,2115.883129300084,None,2115.883129300084,None,2,4.541256100405008,2115.883129300084,None,2120.4734801999293,None,2121.000381700229,None,2121.000381700229,None,n,1.791915699839592,2121.000381700229,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2130.9326989999972,None,,,,,,,,,,,,,,,,,benefit,silent,blue,160,88,20,2123.352755300235,None,2123.352755300235,None,4,6.191636099945754,2123.352755300235,None,2129.5939186001197,None,2130.1174265998416,None,2130.1174265998416,None,f,0.7708442998118699,2130.1174265998416,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2133.862393199932,None,,,,,,,,,,,,,,,,,murder,aloud,red,161,31,195,2131.4527453999035,None,2131.4527453999035,None,6,1.3876733002252877,2131.4527453999035,None,2132.8943930999376,None,2133.4170450000092,None,2133.4170450000092,None,r,0.40741389989852905,2133.4170450000092,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2138.0711925001815,None,,,,,,,,,,,,,,,,,waste,silent,blue,162,89,350,2134.3856705999933,None,2134.3856705999933,None,6,2.550789199769497,2134.3856705999933,None,2136.9724254002795,None,2137.497708800249,None,2137.497708800249,None,r,0.53468899987638,2137.497708800249,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2150.4122814000584,None,,,,,,,,,,,,,,,,,career,new_aloud,red,163,146,42,2138.6025749002583,None,2138.6025749002583,None,4,10.965871199965477,2138.6025749002583,None,2149.6122810002416,None,2150.1307215001434,None,2150.1307215001434,None,f,0.24574190005660057,2150.1307215001434,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2154.9649312002584,None,,,,,,,,,,,,,,,,,touch,new_aloud,red,164,134,332,2150.940731599927,None,2150.940731599927,None,2,2.4276942000724375,2150.940731599927,None,2153.3972352999263,None,2153.9024380999617,None,2153.9024380999617,None,n,1.0339655000716448,2153.9024380999617,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2159.320275799837,None,,,,,,,,,,,,,,,,,material,new_sing,yellow,165,109,182,2155.489086000249,None,2155.489086000249,None,1,3.063380000181496,2155.489086000249,None,2158.5809034002014,None,2159.087347100023,None,2159.087347100023,None,n,0.21674440009519458,2159.087347100023,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2162.647086100187,None,,,,,,,,,,,,,,,,,whole,silent,blue,166,69,355,2159.834280699957,None,2159.834280699957,None,1,2.1183568998239934,2159.834280699957,None,2161.9923947001807,None,2162.5145872998983,None,2162.5145872998983,None,n,0.10178060038015246,2162.5145872998983,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2167.1636326001026,None,,,,,,,,,,,,,,,,,capital,new_sing,yellow,167,111,40,2163.1761803999543,None,2163.1761803999543,None,4,3.0080787003971636,2163.1761803999543,None,2166.231927699875,None,2166.7552960002795,None,2166.7552960002795,None,f,0.3813640000298619,2166.7552960002795,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2171.5637238998897,None,,,,,,,,,,,,,,,,,place,new_silent,blue,168,167,222,2167.6924842000008,None,2167.6924842000008,None,3,2.9640258997678757,2167.6924842000008,None,2170.694895300083,None,2171.2210341999307,None,2171.2210341999307,None,n,0.30732009978964925,2171.2210341999307,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2175.164167900104,None,,,,,,,,,,,,,,,,,beginning,sing,yellow,169,3,19,2172.097528600134,None,2172.097528600134,None,1,2.31078980024904,2172.097528600134,None,2174.4540908001363,None,2174.9581740000285,None,2174.9581740000285,None,n,0.1785194999538362,2174.9581740000285,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2190.915577100124,None,,,,,,,,,,,,,,,,,division,sing,yellow,170,11,101,2175.6906826002523,None,2175.6906826002523,None,2,11.525786799844354,2175.6906826002523,None,2187.259024000261,None,2187.789767399896,None,2187.789767399896,None,n,3.0905593996867537,2187.789767399896,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2197.0829079998657,None,,,,,,,,,,,,,,,,,shock,new_aloud,red,171,132,284,2191.4403953002766,None,2191.4403953002766,None,4,4.535681500099599,2191.4403953002766,None,2196.0120772002265,None,2196.5359713998623,None,2196.5359713998623,None,f,0.5124456002376974,2196.5359713998623,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2201.4524379000068,None,,,,,,,,,,,,,,,,,audience,new_sing,yellow,172,99,14,2197.605465900153,None,2197.605465900153,None,2,3.0510573000647128,2197.605465900153,None,2200.6980654001236,None,2201.220406200271,None,2201.220406200271,None,n,0.2041923999786377,2201.220406200271,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2205.0498196999542,None,,,,,,,,,,,,,,,,,strength,new_aloud,red,173,123,310,2201.978325900156,None,2201.978325900156,None,4,2.094296300318092,2201.978325900156,None,2204.112185699865,None,2204.636372100096,None,2204.636372100096,None,f,0.38023060001432896,2204.636372100096,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,2215.85018090019,None,,,,,,,,,,,,,,,,,council,new_silent,blue,174,153,71,2205.5757446000353,None,2205.5757446000353,None,5,8.496997399721295,2205.5757446000353,None,2214.1094236001372,None,2214.6372898002155,None,2214.6372898002155,None,f,1.1790590002201498,2214.6372898002155,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,2220.191122500226,None,,,,,,,,,,,,,,,,,business,new_silent,blue,175,174,38,2216.37536610011,None,2216.37536610011,None,6,2.1371432999148965,2216.37536610011,None,2218.5642375000753,None,2219.086931299884,None,2219.086931299884,None,r,1.0891974000260234,2219.086931299884,None,,,color24,001,2021_Nov_10_1824,ProdSingRedo,3.2.3,59.997216052100654,
