StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1283.4630323971214,None,,,,,,,,,,,,,,,,,minute,sing,blue,115,10,192,1279.5783763190557,None,1279.5783763190557,None,6,2.889984169974923,1279.5783763190557,None,1282.5138190775178,None,1283.029582230578,None,1283.029582230578,None,r,0.39059155754512176,1283.029582230578,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1288.7813613194157,None,,,,,,,,,,,,,,,,,figure,sing,blue,116,28,128,1283.9797475283267,None,1283.9797475283267,None,2,3.3681362563511357,1283.9797475283267,None,1287.380776635022,None,1287.8977548741968,None,1287.8977548741968,None,f,0.8499647012213245,1287.8977548741968,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1292.6325292886468,None,,,,,,,,,,,,,,,,,debate,new_aloud,yellow,117,148,87,1289.2980338432826,None,1289.2980338432826,None,1,2.593384047446307,1289.2980338432826,None,1291.9353979741281,None,1292.4490435123444,None,1292.4490435123444,None,n,0.13829931485815905,1292.4490435123444,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1295.9669031321246,None,,,,,,,,,,,,,,,,,agreement,sing,blue,118,9,5,1293.1506809396087,None,1293.1506809396087,None,6,1.8685066601028666,1293.1506809396087,None,1295.0689918237622,None,1295.5834444130014,None,1295.5834444130014,None,r,0.3400303538364824,1295.5834444130014,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1299.5346512575343,None,,,,,,,,,,,,,,,,,welcome,sing,blue,119,4,354,1296.483736133203,None,1296.483736133203,None,6,2.1272674402280245,1296.483736133203,None,1298.6529770698107,None,1299.167884344468,None,1299.167884344468,None,r,0.3233796001004521,1299.167884344468,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1303.002384454856,None,,,,,,,,,,,,,,,,,budget,new_sing,blue,120,116,34,1300.0514363642724,None,1300.0514363642724,None,3,1.615488537994679,1300.0514363642724,None,1301.7029498571064,None,1302.2186996370729,None,1302.2186996370729,None,f,0.7440817811584566,1302.2186996370729,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1305.703217008093,None,,,,,,,,,,,,,,,,,crowd,new_silent,red,121,151,81,1303.519120734214,None,1303.519120734214,None,1,1.2034913121606223,1303.519120734214,None,1304.7713000830554,None,1305.286388983077,None,1305.286388983077,None,n,0.3725515563855879,1305.286388983077,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1308.7208017018274,None,,,,,,,,,,,,,,,,,executive,new_sing,blue,122,113,122,1306.219941469375,None,1306.219941469375,None,3,1.8625282623397652,1306.219941469375,None,1308.137262433098,None,1308.6374288193474,None,1308.6374288193474,None,f,0.04499612803920172,1308.6374288193474,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1314.1724669637915,None,,,,,,,,,,,,,,,,,foundation,silent,red,123,67,132,1309.2374782687111,None,1309.2374782687111,None,3,4.180418360308977,1309.2374782687111,None,1313.4387126369693,None,1313.9556445367925,None,1313.9556445367925,None,f,0.1825490373012144,1313.9556445367925,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1317.0066859280923,None,,,,,,,,,,,,,,,,,accident,new_silent,red,124,161,0,1314.68931302696,None,1314.68931302696,None,3,1.4248615262040403,1314.68931302696,None,1316.1592851300666,None,1316.6732578427182,None,1316.6732578427182,None,f,0.28895102022215724,1316.6732578427182,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1319.8075408735021,None,,,,,,,,,,,,,,,,,impact,new_silent,red,125,177,157,1317.523355341953,None,1317.523355341953,None,3,0.6305065295018721,1317.523355341953,None,1318.190808015148,None,1318.7072065459797,None,1318.7072065459797,None,n,1.0544667709618807,1318.7072065459797,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1323.6587079097226,None,,,,,,,,,,,,,,,,,voice,new_sing,blue,126,107,348,1320.3243349992845,None,1320.3243349992845,None,1,2.405321560858283,1320.3243349992845,None,1322.776961880445,None,1323.2919329105935,None,1323.2919329105935,None,n,0.3257326437160373,1323.2919329105935,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1327.259798594896,None,,,,,,,,,,,,,,,,,century,new_silent,red,127,170,45,1324.1753981607326,None,1324.1753981607326,None,6,1.9619892952905502,1324.1753981607326,None,1326.1816903598665,None,1326.6929523762083,None,1326.6929523762083,None,r,0.5323986676812638,1326.6929523762083,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1330.2107047001773,None,,,,,,,,,,,,,,,,,straight,silent,red,128,86,307,1327.7765068840527,None,1327.7765068840527,None,3,1.6006745640479494,1327.7765068840527,None,1329.4132813545002,None,1329.927306626545,None,1329.927306626545,None,f,0.24198407045332715,1329.927306626545,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1333.561752311536,None,,,,,,,,,,,,,,,,,comedy,sing,blue,129,20,58,1330.72744657757,None,1330.72744657757,None,6,1.9854531770688482,1330.72744657757,None,1332.7634603363404,None,1333.2782105547958,None,1333.2782105547958,None,r,0.23464286047965288,1333.2782105547958,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1336.1792303314433,None,,,,,,,,,,,,,,,,,article,new_sing,blue,130,95,11,1334.078430122463,None,1334.078430122463,None,1,1.3143465374596417,1334.078430122463,None,1335.4305671749462,None,1335.945777054876,None,1335.945777054876,None,n,0.19115167274139822,1335.945777054876,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1338.1465020012984,None,,,,,,,,,,,,,,,,,match,new_aloud,yellow,131,122,181,1336.6959050323348,None,1336.6959050323348,None,1,0.8487766723555978,1336.6959050323348,None,1337.5796078882704,None,1338.096476965613,None,1338.096476965613,None,n,0.01623525461764075,1338.096476965613,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1340.2304639221984,None,,,,,,,,,,,,,,,,,weight,new_sing,blue,132,91,353,1338.6632989261125,None,1338.6632989261125,None,1,0.8493423855688889,1338.6632989261125,None,1339.5468136256386,None,1340.0637116262224,None,1340.0637116262224,None,n,0.12071835319511592,1340.0637116262224,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1342.080909433018,None,,,,,,,,,,,,,,,,,discussion,new_sing,blue,133,94,96,1340.7471317810123,None,1340.7471317810123,None,1,0.6372307108540554,1340.7471317810123,None,1341.432371921488,None,1341.9474567784637,None,1341.9474567784637,None,n,0.10889217859948985,1341.9474567784637,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1344.7485036122962,None,,,,,,,,,,,,,,,,,instrument,sing,blue,134,11,163,1342.5977107118524,None,1342.5977107118524,None,6,1.4185634180612396,1342.5977107118524,None,1344.067695255042,None,1344.581692847889,None,1344.581692847889,None,r,0.13056593094370328,1344.581692847889,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1348.0329000034253,None,,,,,,,,,,,,,,,,,rough,new_aloud,yellow,135,133,266,1345.2652153224626,None,1345.2652153224626,None,1,2.1509011292655487,1345.2652153224626,None,1347.4500237916945,None,1347.9662008888554,None,1347.9662008888554,None,n,0.01777844814932905,1347.9662008888554,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1353.0677356853557,None,,,,,,,,,,,,,,,,,quiet,sing,blue,136,13,249,1348.5496123355988,None,1348.5496123355988,None,4,3.6981059958052356,1348.5496123355988,None,1352.288752911758,None,1352.800872672553,None,1352.800872672553,None,f,0.2308281059085857,1352.800872672553,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1358.2860101822298,None,,,,,,,,,,,,,,,,,grade,sing,blue,137,2,140,1353.5844218933198,None,1353.5844218933198,None,1,2.5913174369488843,1353.5844218933198,None,1356.2201097216457,None,1356.7355245520885,None,1356.7355245520885,None,r,1.5037889413943049,1356.7355245520885,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1360.6200643152988,None,,,,,,,,,,,,,,,,,union,silent,red,138,61,344,1358.80269172517,None,1358.80269172517,None,1,1.1248154978675302,1358.80269172517,None,1359.9706973605207,None,1360.4866825692588,None,1360.4866825692588,None,n,0.08890592490206473,1360.4866825692588,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1364.321160287509,None,,,,,,,,,,,,,,,,,write,new_sing,blue,139,98,358,1361.1367430592072,None,1361.1367430592072,None,1,1.3745889326673932,1361.1367430592072,None,1362.5538444553094,None,1363.070802479313,None,1363.070802479313,None,n,1.208421010087477,1363.070802479313,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1367.0887159025006,None,,,,,,,,,,,,,,,,,surprise,aloud,yellow,140,45,317,1364.8380312308727,None,1364.8380312308727,None,1,1.6488721500500105,1364.8380312308727,None,1366.5251868346531,None,1367.0386862017622,None,1367.0386862017622,None,n,0.008357565617188811,1367.0386862017622,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1369.3393881340162,None,,,,,,,,,,,,,,,,,sound,new_silent,red,141,159,295,1367.6055041192449,None,1367.6055041192449,None,1,0.8333693059394136,1367.6055041192449,None,1368.4751390957972,None,1368.9892716636532,None,1368.9892716636532,None,n,0.30577717928099446,1368.9892716636532,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1372.5570334731892,None,,,,,,,,,,,,,,,,,audience,new_aloud,yellow,142,138,14,1369.8562009199522,None,1369.8562009199522,None,3,1.8702824834326748,1369.8562009199522,None,1371.789969863894,None,1372.273597146239,None,1372.273597146239,None,f,0.23687803422217257,1372.273597146239,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1375.858066311921,None,,,,,,,,,,,,,,,,,under,new_aloud,yellow,143,129,343,1373.073754202429,None,1373.073754202429,None,1,2.0605978708772454,1373.073754202429,None,1375.1773409922898,None,1375.6913519582304,None,1375.6913519582304,None,n,0.13098360705771483,1375.6913519582304,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1378.758920324326,None,,,,,,,,,,,,,,,,,department,new_sing,blue,144,103,90,1376.3747590509593,None,1376.3747590509593,None,1,1.6954578109725844,1376.3747590509593,None,1378.112205286423,None,1378.625470779778,None,1378.625470779778,None,n,0.08469868538668379,1378.625470779778,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1380.7428993503272,None,,,,,,,,,,,,,,,,,stranger,new_sing,blue,145,90,309,1379.275770119537,None,1379.275770119537,None,1,0.7143085951684043,1379.275770119537,None,1380.0290323784575,None,1380.5428514559753,None,1380.5428514559753,None,n,0.16708537944941781,1380.5428514559753,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1382.6768247284344,None,,,,,,,,,,,,,,,,,character,new_aloud,yellow,146,140,46,1381.2597140022554,None,1381.2597140022554,None,1,0.49826989401481114,1381.2597140022554,None,1381.796064887545,None,1382.2984614714806,None,1382.2984614714806,None,n,0.3394609085517004,1382.2984614714806,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1384.4773711595335,None,,,,,,,,,,,,,,,,,pattern,new_sing,blue,147,108,214,1383.19351715644,None,1383.19351715644,None,1,0.6123517685336992,1383.19351715644,None,1383.8461300425115,None,1384.3606784204894,None,1384.3606784204894,None,n,0.07713915177737363,1384.3606784204894,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1386.4946560469689,None,,,,,,,,,,,,,,,,,relation,new_aloud,yellow,148,144,257,1384.994067008578,None,1384.994067008578,None,1,0.6195906587236095,1384.994067008578,None,1385.662352546031,None,1386.1778942654491,None,1386.1778942654491,None,n,0.27572440216317773,1386.1778942654491,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1388.4785921546572,None,,,,,,,,,,,,,,,,,thing,new_sing,blue,149,118,328,1387.0114651008917,None,1387.0114651008917,None,1,0.7540490948304068,1387.0114651008917,None,1387.8115786167327,None,1388.3285521908547,None,1388.3285521908547,None,n,0.11704386066412553,1388.3285521908547,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1390.3291490043339,None,,,,,,,,,,,,,,,,,month,new_aloud,yellow,150,125,193,1388.9954152036807,None,1388.9954152036807,None,1,0.6742294139694422,1388.9954152036807,None,1389.7127666456217,None,1390.2290905358968,None,1390.2290905358968,None,n,0.056712207762757316,1390.2290905358968,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1393.3467632432585,None,,,,,,,,,,,,,,,,,alert,aloud,yellow,151,56,6,1390.8459932015103,None,1390.8459932015103,None,3,1.5354601746075787,1390.8459932015103,None,1392.4296898373868,None,1392.9466360433144,None,1392.9466360433144,None,f,0.35490435123210773,1392.9466360433144,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1395.464030092582,None,,,,,,,,,,,,,,,,,damage,aloud,yellow,152,48,83,1393.8634407431819,None,1393.8634407431819,None,3,0.69377497737878,1393.8634407431819,None,1394.5989382380503,None,1395.1139540525328,None,1395.1139540525328,None,f,0.30738412830396555,1395.1139540525328,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1397.6480579459749,None,,,,,,,,,,,,,,,,,reading,silent,red,153,60,254,1395.980906323006,None,1395.980906323006,None,3,0.8001984194852412,1395.980906323006,None,1396.8167751546425,None,1397.3313225996098,None,1397.3313225996098,None,f,0.28172270409413613,1397.3313225996098,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1399.9821235861164,None,,,,,,,,,,,,,,,,,majority,new_sing,blue,154,97,176,1398.1678442251578,None,1398.1678442251578,None,3,0.8849810755054932,1398.1678442251578,None,1399.1150702398736,None,1399.6153364578786,None,1399.6153364578786,None,f,0.3256408980523702,1399.6153364578786,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1402.9497047032928,None,,,,,,,,,,,,,,,,,management,aloud,yellow,155,38,177,1400.4987992200186,None,1400.4987992200186,None,6,1.6339844685571734,1400.4987992200186,None,1402.1699117686367,None,1402.6828227193619,None,1402.6828227193619,None,r,0.22580915028811432,1402.6828227193619,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1405.517146180442,None,,,,,,,,,,,,,,,,,public,aloud,yellow,156,53,244,1403.4664599538082,None,1403.4664599538082,None,3,1.13815874181455,1403.4664599538082,None,1404.6557673827047,None,1405.1670256670332,None,1405.1670256670332,None,f,0.3095216473157052,1405.1670256670332,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1408.5014094625658,None,,,,,,,,,,,,,,,,,bright,new_sing,blue,157,104,29,1406.0339546123287,None,1406.0339546123287,None,3,0.6184800694172736,1406.0339546123287,None,1406.7057044047397,None,1407.217572875641,None,1407.217572875641,None,n,1.2428116476512514,1407.217572875641,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1412.0524732460326,None,,,,,,,,,,,,,,,,,sight,new_sing,blue,158,115,286,1409.018085718475,None,1409.018085718475,None,1,2.338001063646516,1409.018085718475,None,1411.4022513458622,None,1411.9191026960907,None,1411.9191026960907,None,n,0.09300991165218875,1411.9191026960907,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1415.0367054279195,None,,,,,,,,,,,,,,,,,individual,new_silent,red,159,173,160,1412.5706438681227,None,1412.5706438681227,None,4,1.745331388519844,1412.5706438681227,None,1414.3578094239929,None,1414.8698511231923,None,1414.8698511231923,None,f,0.13401090374100022,1414.8698511231923,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1417.8906683751266,None,,,,,,,,,,,,,,,,,order,new_silent,red,160,156,207,1415.553416516108,None,1415.553416516108,None,4,1.6505077113106381,1415.553416516108,None,1417.237554775289,None,1417.754232586216,None,1417.754232586216,None,f,0.11348692700266838,1417.754232586216,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1420.5717693855695,None,,,,,,,,,,,,,,,,,south,new_sing,blue,161,99,296,1418.4211108381278,None,1418.4211108381278,None,1,1.2388326838554349,1418.4211108381278,None,1419.7056670844613,None,1420.2216796613939,None,1420.2216796613939,None,n,0.30184020078741014,1420.2216796613939,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1426.1234781878593,None,,,,,,,,,,,,,,,,,resistance,new_aloud,yellow,162,120,262,1421.0886098507035,None,1421.0886098507035,None,3,4.107025231613079,1421.0886098507035,None,1425.24282377676,None,1425.7565986919217,None,1425.7565986919217,None,f,0.3187954257882666,1425.7565986919217,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1428.3241095225967,None,,,,,,,,,,,,,,,,,account,aloud,yellow,163,55,1,1426.6403027918714,None,1426.6403027918714,None,3,0.5392195707536303,1426.6403027918714,None,1427.2252636522462,None,1427.7406464494416,None,1427.7406464494416,None,r,0.5425255255249795,1427.7406464494416,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1430.824892004457,None,,,,,,,,,,,,,,,,,number,new_silent,red,164,152,203,1428.8409173324762,None,1428.8409173324762,None,3,1.1141331898688804,1428.8409173324762,None,1429.993649954442,None,1430.5081516820646,None,1430.5081516820646,None,f,0.27882291839341633,1430.5081516820646,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1432.8270914129098,None,,,,,,,,,,,,,,,,,broke,silent,red,165,81,32,1431.3416413459054,None,1431.3416413459054,None,3,0.5812627316627186,1431.3416413459054,None,1431.9750731633103,None,1432.4752781138523,None,1432.4752781138523,None,n,0.31950948713347316,1432.4752781138523,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1436.626632995496,None,,,,,,,,,,,,,,,,,space,aloud,yellow,166,46,297,1433.3590238881006,None,1433.3590238881006,None,5,2.5316351569490507,1433.3590238881006,None,1435.9281889401318,None,1436.443308318383,None,1436.443308318383,None,f,0.14330178732052445,1436.443308318383,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1440.8815569398575,None,,,,,,,,,,,,,,,,,hunger,sing,blue,167,22,155,1437.143522909988,None,1437.143522909988,None,6,3.0988387172983494,1437.143522909988,None,1440.2776034782582,None,1440.7945372441027,None,1440.7945372441027,None,r,0.06378035774105228,1440.7945372441027,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1444.3457307155186,None,,,,,,,,,,,,,,,,,owner,aloud,yellow,168,58,208,1441.4113798862381,None,1441.4113798862381,None,4,2.191038778895745,1441.4113798862381,None,1443.6466099191166,None,1444.1623304648674,None,1444.1623304648674,None,f,0.14380530008929782,1444.1623304648674,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1446.929831343441,None,,,,,,,,,,,,,,,,,running,silent,red,169,63,268,1444.862412880495,None,1444.862412880495,None,2,1.3956385033379775,1444.862412880495,None,1446.2986689100508,None,1446.8131258533103,None,1446.8131258533103,None,f,0.06887488689972088,1446.8131258533103,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1449.4972964567714,None,,,,,,,,,,,,,,,,,collection,new_silent,red,170,178,54,1447.4465352785483,None,1447.4465352785483,None,1,1.3397383226256352,1447.4465352785483,None,1448.8303155740723,None,1449.3472617799998,None,1449.3472617799998,None,n,0.11057407921180129,1449.3472617799998,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1452.0314093692577,None,,,,,,,,,,,,,,,,,portion,aloud,yellow,171,43,228,1450.014116706734,None,1450.014116706734,None,4,1.1715622580086347,1450.014116706734,None,1451.233684662322,None,1451.7480007215345,None,1451.7480007215345,None,f,0.23759676059125923,1451.7480007215345,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1454.498815392144,None,,,,,,,,,,,,,,,,,literature,sing,blue,172,8,173,1452.5481049073278,None,1452.5481049073278,None,4,1.317637253087014,1452.5481049073278,None,1453.8984387683158,None,1454.4154328686127,None,1454.4154328686127,None,f,0.04227330262074247,1454.4154328686127,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1456.2993982105108,None,,,,,,,,,,,,,,,,,report,sing,blue,173,0,259,1455.0156658093329,None,1455.0156658093329,None,4,0.5936972268100362,1455.0156658093329,None,1455.652675086545,None,1456.1660752439057,None,1456.1660752439057,None,f,0.0994174926308915,1456.1660752439057,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1458.0999713877973,None,,,,,,,,,,,,,,,,,smooth,sing,blue,174,29,292,1456.8161960683065,None,1456.8161960683065,None,4,0.4894414709415287,1456.8161960683065,None,1457.3495712832955,None,1457.8665414364077,None,1457.8665414364077,None,f,0.1986897471942939,1457.8665414364077,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1460.3672906410065,None,,,,,,,,,,,,,,,,,attack,new_silent,red,175,160,13,1458.616737523378,None,1458.616737523378,None,4,0.848445454845205,1458.616737523378,None,1459.5046177626064,None,1460.0170821139473,None,1460.0170821139473,None,f,0.3039960689493455,1460.0170821139473,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
