StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1704.6394957408775,None,,,,,,,,,,,,,,,,,minor,new_b,white,113,149,191,1702.905596798053,None,1702.905596798053,None,6,1.016975129256025,1702.905596798053,None,1703.9582504252903,None,1704.472756507108,None,1704.472756507108,None,r,0.12975048273801804,1704.472756507108,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1706.6901172790676,None,,,,,,,,,,,,,,,,,month,new_c,white,114,154,193,1705.1563060388435,None,1705.1563060388435,None,1,0.8540385207161307,1705.1563060388435,None,1706.0584544430021,None,1706.573409611825,None,1706.573409611825,None,n,0.07698116265237331,1706.573409611825,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1708.674062405713,None,,,,,,,,,,,,,,,,,narrow,new_c,white,115,157,197,1707.2068184150849,None,1707.2068184150849,None,1,0.6836714446544647,1707.2068184150849,None,1707.9257195817772,None,1708.4406246794388,None,1708.4406246794388,None,n,0.1935722038615495,1708.4406246794388,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1711.3283724316861,None,,,,,,,,,,,,,,,,,display,new_a,white,116,119,98,1709.1908434694633,None,1709.1908434694633,None,6,0.9872716076206416,1709.1908434694633,None,1710.2272494020872,None,1710.7413642429747,None,1710.7413642429747,None,f,0.564675422385335,1710.7413642429747,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1714.0423339481931,None,,,,,,,,,,,,,,,,,husband,sing,white,117,4,156,1711.8595174488146,None,1711.8595174488146,None,1,1.4304975103586912,1711.8595174488146,None,1713.3307472453453,None,1713.8421843559481,None,1713.8421843559481,None,n,0.15193987707607448,1713.8421843559481,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1716.8765442043077,None,,,,,,,,,,,,,,,,,quiet,sing,white,118,19,249,1714.5591075478587,None,1714.5591075478587,None,6,1.52304309559986,1714.5591075478587,None,1716.127478610957,None,1716.643170544412,None,1716.643170544412,None,f,0.19861790561117232,1716.643170544412,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1719.2106002033688,None,,,,,,,,,,,,,,,,,waste,new_a,white,119,93,350,1717.393419812899,None,1717.393419812899,None,1,0.9841973495204002,1717.393419812899,None,1718.4270525376778,None,1718.9272117707878,None,1718.9272117707878,None,n,0.2504613718483597,1718.9272117707878,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1721.778074957896,None,,,,,,,,,,,,,,,,,solution,sing,white,120,15,294,1719.7273445688188,None,1719.7273445688188,None,1,0.7941341849509627,1719.7273445688188,None,1720.561998314457,None,1721.0778597441968,None,1721.0778597441968,None,f,0.6516198557801545,1721.0778597441968,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1723.8453935889993,None,,,,,,,,,,,,,,,,,south,new_b,white,121,144,296,1722.2947720508091,None,1722.2947720508091,None,1,0.8667271048761904,1722.2947720508091,None,1723.1966697871685,None,1723.7120018908754,None,1723.7120018908754,None,n,0.09735741303302348,1723.7120018908754,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1727.213086667005,None,,,,,,,,,,,,,,,,,center,new_c,white,122,153,44,1724.3622017099988,None,1724.3622017099988,None,6,2.1508902441710234,1724.3622017099988,None,1726.5484149768017,None,1727.0630311532877,None,1727.0630311532877,None,f,0.11410737666301429,1727.0630311532877,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1730.7641697328072,None,,,,,,,,,,,,,,,,,colonel,sing,white,123,27,55,1727.7297588798683,None,1727.7297588798683,None,6,1.3592639819253236,1727.7297588798683,None,1729.1324748632032,None,1729.647015155293,None,1729.647015155293,None,r,1.0741261611692607,1729.647015155293,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1733.998465514509,None,,,,,,,,,,,,,,,,,answer,aloud,white,124,53,8,1731.2809909156058,None,1731.2809909156058,None,6,1.5118096913211048,1731.2809909156058,None,1732.8313409488183,None,1733.348275025608,None,1733.348275025608,None,r,0.6047085754107684,1733.348275025608,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1736.4158925299998,None,,,,,,,,,,,,,,,,,poetry,sing,white,125,22,225,1734.5003732028417,None,1734.5003732028417,None,6,1.0762711444403976,1734.5003732028417,None,1735.6194715448655,None,1736.132348907413,None,1736.132348907413,None,f,0.24424350238405168,1736.132348907413,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1739.9502523783594,None,,,,,,,,,,,,,,,,,household,silent,white,126,66,154,1736.9326701727696,None,1736.9326701727696,None,1,2.331672477303073,1736.9326701727696,None,1739.3034001884516,None,1739.8168625463732,None,1739.8168625463732,None,n,0.09552343236282468,1739.8168625463732,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1742.2676989871543,None,,,,,,,,,,,,,,,,,machinery,sing,white,127,6,175,1740.467291263165,None,1740.467291263165,None,6,1.0129958542529494,1740.467291263165,None,1741.5240603843704,None,1742.0341629839968,None,1742.0341629839968,None,r,0.19037230079993606,1742.0341629839968,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1744.6017400580458,None,,,,,,,,,,,,,,,,,point,new_b,white,128,130,226,1742.7845024429262,None,1742.7845024429262,None,1,0.9595482379663736,1742.7845024429262,None,1743.7847123695537,None,1744.3016427143011,None,1744.3016427143011,None,f,0.25859532691538334,1744.3016427143011,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1747.2859053744469,None,,,,,,,,,,,,,,,,,suggestion,new_a,white,129,92,314,1745.118544447003,None,1745.118544447003,None,1,1.4576113154180348,1745.118544447003,None,1746.6235490965191,None,1747.1357565599028,None,1747.1357565599028,None,n,0.1040990105830133,1747.1357565599028,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1749.1864399875049,None,,,,,,,,,,,,,,,,,mayor,new_c,white,130,176,183,1747.8025573722553,None,1747.8025573722553,None,1,0.6613022910896689,1747.8025573722553,None,1748.5194584827404,None,1749.01975144702,None,1749.01975144702,None,n,0.13196792942471802,1749.01975144702,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1752.087344382191,None,,,,,,,,,,,,,,,,,resistance,new_a,white,131,95,262,1749.6864399875049,None,1749.6864399875049,None,6,1.7211500245612115,1749.6864399875049,None,1751.4570452913176,None,1751.970536572393,None,1751.970536572393,None,f,0.07708939141593874,1751.970536572393,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1754.3547236588784,None,,,,,,,,,,,,,,,,,afternoon,new_c,white,132,177,3,1752.6040828386322,None,1752.6040828386322,None,1,0.9716714196838439,1752.6040828386322,None,1753.621890210081,None,1754.1380004417151,None,1754.1380004417151,None,n,0.17369573400355875,1754.1380004417151,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1756.4386980198324,None,,,,,,,,,,,,,,,,,vision,sing,white,133,13,347,1754.871461182367,None,1754.871461182367,None,6,0.759847111068666,1754.871461182367,None,1755.6780211543664,None,1756.1886303769425,None,1756.1886303769425,None,r,0.21071434137411416,1756.1886303769425,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1758.4393063404132,None,,,,,,,,,,,,,,,,,birth,new_c,white,134,164,22,1756.9554579353426,None,1756.9554579353426,None,6,0.6678404931444675,1756.9554579353426,None,1757.6623133597896,None,1758.1725860778242,None,1758.1725860778242,None,f,0.22664761263877153,1758.1725860778242,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1760.8900696956553,None,,,,,,,,,,,,,,,,,entrance,new_a,white,135,96,115,1758.9559838403948,None,1758.9559838403948,None,6,1.2431067887227982,1758.9559838403948,None,1760.2434989628382,None,1760.7566885717679,None,1760.7566885717679,None,f,0.09062359062954783,1760.7566885717679,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1763.0573671788443,None,,,,,,,,,,,,,,,,,spoke,new_c,white,136,166,300,1761.4075016872957,None,1761.4075016872957,None,1,0.9274832757655531,1761.4075016872957,None,1762.378359213937,None,1762.890529046068,None,1762.890529046068,None,n,0.1325376855675131,1762.890529046068,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1765.741548978258,None,,,,,,,,,,,,,,,,,design,aloud,white,137,48,91,1763.5740552528296,None,1763.5740552528296,None,6,1.4487496151123196,1763.5740552528296,None,1765.0600959132425,None,1765.574833380524,None,1765.574833380524,None,f,0.11987802502699196,1765.574833380524,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1767.8088545473292,None,,,,,,,,,,,,,,,,,contract,new_b,white,138,123,68,1766.2583508791868,None,1766.2583508791868,None,6,0.8362700247671455,1766.2583508791868,None,1767.1451699784957,None,1767.6587990333792,None,1767.6587990333792,None,r,0.11597245768643916,1767.6587990333792,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1770.1595830703154,None,,,,,,,,,,,,,,,,,permit,silent,white,139,72,218,1768.325662357267,None,1768.325662357267,None,6,1.0969105027616024,1768.325662357267,None,1769.459224484628,None,1769.976186862681,None,1769.976186862681,None,f,0.15024895733222365,1769.976186862681,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1773.8107015902642,None,,,,,,,,,,,,,,,,,clean,aloud,white,140,58,51,1770.676382483216,None,1770.676382483216,None,4,2.0019845059141517,1770.676382483216,None,1772.7270152175333,None,1773.2438569264486,None,1773.2438569264486,None,f,0.5304536591283977,1773.2438569264486,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1777.1117070608307,None,,,,,,,,,,,,,,,,,sight,sing,white,141,24,286,1774.3275258832145,None,1774.3275258832145,None,5,1.8229239818174392,1774.3275258832145,None,1776.1972600696608,None,1776.7115798608866,None,1776.7115798608866,None,f,0.35867867548950016,1776.7115798608866,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1779.8792113603558,None,,,,,,,,,,,,,,,,,drove,silent,white,142,65,106,1777.6285848461557,None,1777.6285848461557,None,6,1.4813977065496147,1777.6285848461557,None,1779.1485546168406,None,1779.662435894832,None,1779.662435894832,None,r,0.18350847926922143,1779.662435894832,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1785.030798560707,None,,,,,,,,,,,,,,,,,season,new_c,white,143,167,277,1780.3960533805657,None,1780.3960533805657,None,1,3.817761965095997,1780.3960533805657,None,1784.2491980805062,None,1784.7640658579767,None,1784.7640658579767,None,n,0.2175613685976714,1784.7640658579767,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1786.881351989461,None,,,,,,,,,,,,,,,,,murder,new_c,white,144,172,195,1785.547695939429,None,1785.547695939429,None,1,0.7138361826073378,1785.547695939429,None,1786.3001884673722,None,1786.8146547407378,None,1786.8146547407378,None,n,0.02314012823626399,1786.8146547407378,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1789.2154092325363,None,,,,,,,,,,,,,,,,,career,new_c,white,145,174,42,1787.3980238912627,None,1787.3980238912627,None,1,1.0153967922087759,1787.3980238912627,None,1788.44837858947,None,1788.9652812550776,None,1788.9652812550776,None,n,0.2082900779787451,1788.9652812550776,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1792.3163469044957,None,,,,,,,,,,,,,,,,,hunger,aloud,white,146,37,155,1789.732035106048,None,1789.732035106048,None,3,0.8012583153322339,1789.732035106048,None,1790.568210897036,None,1791.082657888066,None,1791.082657888066,None,f,1.1945136080030352,1791.082657888066,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1796.1675030556507,None,,,,,,,,,,,,,,,,,curve,new_c,white,147,170,82,1792.8332134939265,None,1792.8332134939265,None,4,2.6036791575606912,1792.8332134939265,None,1795.4894588871393,None,1796.000718415482,None,1796.000718415482,None,f,0.13214457873255014,1796.000718415482,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1798.9017269960605,None,,,,,,,,,,,,,,,,,ground,new_a,white,148,99,142,1796.6730902125128,None,1796.6730902125128,None,6,1.0037195880431682,1796.6730902125128,None,1797.7177856012713,None,1798.2348011606373,None,1798.2348011606373,None,f,0.6342254953924567,1798.2348011606373,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1803.2863902270328,None,,,,,,,,,,,,,,,,,weather,silent,white,149,70,352,1799.418500906555,None,1799.418500906555,None,1,3.0820592085365206,1799.418500906555,None,1802.538150966866,None,1803.0529916870873,None,1803.0529916870873,None,n,0.19957734760828316,1803.0529916870873,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1809.138164028991,None,,,,,,,,,,,,,,,,,produce,sing,white,150,8,239,1803.8030643060338,None,1803.8030643060338,None,3,2.9452558148186654,1803.8030643060338,None,1806.7901412262581,None,1807.3042949421797,None,1807.3042949421797,None,f,1.7877626803237945,1807.3042949421797,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1813.2227756336797,None,,,,,,,,,,,,,,,,,angle,new_b,white,151,145,7,1809.6548804042395,None,1809.6548804042395,None,2,2.1332190916873515,1809.6548804042395,None,1811.8243020330556,None,1812.3391474182718,None,1812.3391474182718,None,n,0.8487772943917662,1812.3391474182718,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1816.357048712438,None,,,,,,,,,,,,,,,,,heavy,aloud,white,152,51,151,1813.739483611891,None,1813.739483611891,None,3,1.8244705961551517,1813.739483611891,None,1815.6118519878946,None,1816.1236315120477,None,1816.1236315120477,None,n,0.18397653801366687,1816.1236315120477,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1819.8248092778958,None,,,,,,,,,,,,,,,,,evidence,aloud,white,153,43,120,1816.8750426850747,None,1816.8750426850747,None,6,2.080487713916227,1816.8750426850747,None,1818.9930198637303,None,1819.5080213721376,None,1819.5080213721376,None,r,0.27948784129694104,1819.5080213721376,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1822.5923241516575,None,,,,,,,,,,,,,,,,,opening,sing,white,154,0,205,1820.3416276618373,None,1820.3416276618373,None,6,1.485737122129649,1820.3416276618373,None,1821.8775866841897,None,1822.3922423580661,None,1822.3922423580661,None,r,0.15526511380448937,1822.3922423580661,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1824.60960157495,None,,,,,,,,,,,,,,,,,distance,sing,white,155,11,100,1823.109112368431,None,1823.109112368431,None,6,0.8301180875860155,1823.109112368431,None,1823.9789140422363,None,1824.492905414896,None,1824.492905414896,None,f,0.07829265948385,1824.492905414896,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1826.8269626579713,None,,,,,,,,,,,,,,,,,cross,new_b,white,156,124,80,1825.1116641424596,None,1825.1116641424596,None,6,0.9154785857535899,1825.1116641424596,None,1826.0619585062377,None,1826.5768822638784,None,1826.5768822638784,None,r,0.21017008717171848,1826.5768822638784,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1829.7945279141422,None,,,,,,,,,,,,,,,,,captain,new_a,white,157,98,41,1827.3437766879797,None,1827.3437766879797,None,4,1.7311304002068937,1827.3437766879797,None,1829.112921213964,None,1829.627766910009,None,1829.627766910009,None,f,0.1190302325412631,1829.627766910009,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1832.1952628125437,None,,,,,,,,,,,,,,,,,youth,new_a,white,158,102,359,1830.3113422549795,None,1830.3113422549795,None,5,1.2114206275437027,1830.3113422549795,None,1831.56776647456,None,1832.0785585665144,None,1832.0785585665144,None,n,0.06809178297407925,1832.0785585665144,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1836.696638997877,None,,,,,,,,,,,,,,,,,piece,new_a,white,159,91,221,1832.7120556943119,None,1832.7120556943119,None,3,3.074629673967138,1832.7120556943119,None,1835.8319984078407,None,1836.346545541659,None,1836.346545541659,None,n,0.3118992601521313,1836.346545541659,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1843.0819133485202,None,,,,,,,,,,,,,,,,,frank,sing,white,160,9,133,1837.213459247956,None,1837.213459247956,None,5,4.53268043580465,1837.213459247956,None,1841.7842079238035,None,1842.298213913804,None,1842.298213913804,None,f,0.7357879711780697,1842.298213913804,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1846.1995642858092,None,,,,,,,,,,,,,,,,,literature,new_b,white,161,142,173,1843.5987404405605,None,1843.5987404405605,None,6,1.4111939067952335,1843.5987404405605,None,1845.0514655986335,None,1845.5658880206756,None,1845.5658880206756,None,n,0.5960123280528933,1845.5658880206756,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1852.8682578583248,None,,,,,,,,,,,,,,,,,range,new_b,white,162,121,251,1846.716362143634,None,1846.716362143634,None,2,5.365107404533774,1846.716362143634,None,1852.1187559284735,None,1852.6348558971658,None,1852.6348558971658,None,n,0.19082449842244387,1852.6348558971658,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1856.4026805290487,None,,,,,,,,,,,,,,,,,degree,new_a,white,163,111,89,1853.3850311469287,None,1853.3850311469287,None,4,1.6483235419727862,1853.3850311469287,None,1855.0708960911725,None,1855.585772576509,None,1855.585772576509,None,f,0.767415041802451,1855.585772576509,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1863.2548110506032,None,,,,,,,,,,,,,,,,,report,aloud,white,164,54,259,1856.9195113531314,None,1856.9195113531314,None,3,5.321298994589597,1856.9195113531314,None,1862.2892449174542,None,1862.8046662791166,None,1862.8046662791166,None,f,0.40413508703932166,1862.8046662791166,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1866.3557369045448,None,,,,,,,,,,,,,,,,,medicine,silent,white,165,67,186,1863.7714555843268,None,1863.7714555843268,None,1,1.8051545526832342,1863.7714555843268,None,1865.623590770876,None,1866.1389813430142,None,1866.1389813430142,None,n,0.18173390021547675,1866.1389813430142,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1869.8734708793927,None,,,,,,,,,,,,,,,,,suspect,new_c,white,166,173,318,1866.872562752571,None,1866.872562752571,None,2,1.9198528337292373,1866.872562752571,None,1868.8407528123353,None,1869.3566524954513,None,1869.3566524954513,None,n,0.4677017859648913,1869.3566524954513,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1873.291173754027,None,,,,,,,,,,,,,,,,,military,silent,white,167,89,190,1870.3906254568137,None,1870.3906254568137,None,3,2.1616462597157806,1870.3906254568137,None,1872.5943332265597,None,1873.1076643415727,None,1873.1076643415727,None,f,0.14866533363237977,1873.1076643415727,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1875.8919857810251,None,,,,,,,,,,,,,,,,,nation,aloud,white,168,50,198,1873.8080017790198,None,1873.8080017790198,None,6,1.2083342403639108,1873.8080017790198,None,1875.060776697239,None,1875.5752252435777,None,1875.5752252435777,None,r,0.2731508577708155,1875.5752252435777,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1878.1093272708822,None,,,,,,,,,,,,,,,,,watch,sing,white,169,14,351,1876.4087851939257,None,1876.4087851939257,None,6,0.9031075353268534,1876.4087851939257,None,1877.3599422781263,None,1877.8759159797337,None,1877.8759159797337,None,r,0.1881707152351737,1877.8759159797337,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1880.6136558013968,None,,,,,,,,,,,,,,,,,working,new_a,white,170,117,357,1878.6259690055158,None,1878.6259690055158,None,2,1.3260327607858926,1878.6259690055158,None,1880.0097978175618,None,1880.5099175532814,None,1880.5099175532814,None,f,0.07408977393060923,1880.5099175532814,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1882.9107575707603,None,,,,,,,,,,,,,,,,,trial,new_a,white,171,110,341,1881.1434625755064,None,1881.1434625755064,None,6,1.0322745777666569,1881.1434625755064,None,1882.2127585597336,None,1882.7274223193526,None,1882.7274223193526,None,r,0.1361347388010472,1882.7274223193526,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1885.6783153626602,None,,,,,,,,,,,,,,,,,prime,new_c,white,172,179,235,1883.4276477962267,None,1883.4276477962267,None,3,1.627867363858968,1883.4276477962267,None,1885.095958835911,None,1885.6116414393764,None,1885.6116414393764,None,f,0.027829421451315284,1885.6116414393764,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1887.7622940775473,None,,,,,,,,,,,,,,,,,little,new_c,white,173,158,174,1886.195116019575,None,1886.195116019575,None,3,0.9482013180386275,1886.195116019575,None,1887.1805754166562,None,1887.6956042931415,None,1887.6956042931415,None,f,0.02396490634419024,1887.6956042931415,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
