StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1390.1321287176106,None,,,,,,,,,,,,,,,,,election,aloud,white,116,35,109,1382.796577730449,None,1382.796577730449,None,1,5.702973493374884,1382.796577730449,None,1388.548219667282,None,1389.06515343301,None,1389.06515343301,None,n,1.0263602463528514,1389.06515343301,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1395.7838941223454,None,,,,,,,,,,,,,,,,,general,new_c,white,117,159,135,1390.6490037040785,None,1390.6490037040785,None,3,3.674421924399212,1390.6490037040785,None,1394.3700423897244,None,1394.883617952466,None,1394.883617952466,None,f,0.8635172499343753,1394.883617952466,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1399.518382103648,None,,,,,,,,,,,,,,,,,partner,new_c,white,118,160,211,1396.3006932241842,None,1396.3006932241842,None,6,1.7343035568483174,1396.3006932241842,None,1398.0711094387807,None,1398.584767417051,None,1398.584767417051,None,r,0.8981150148902088,1398.584767417051,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1404.2198198675178,None,,,,,,,,,,,,,,,,,tragedy,silent,white,119,87,335,1400.0358395974617,None,1400.0358395974617,None,1,3.366888514952734,1400.0358395974617,None,1403.4426346872933,None,1403.952920156531,None,1403.952920156531,None,n,0.21762325800955296,1403.952920156531,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1407.4374801348895,None,,,,,,,,,,,,,,,,,marriage,aloud,white,120,42,179,1404.736520692706,None,1404.736520692706,None,6,1.2659834981895983,1404.736520692706,None,1406.0200786215719,None,1406.5370733437594,None,1406.5370733437594,None,f,0.865373000735417,1406.5370733437594,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1410.4550390152726,None,,,,,,,,,,,,,,,,,salary,sing,white,121,10,271,1407.9541986871045,None,1407.9541986871045,None,6,1.6242911480367184,1407.9541986871045,None,1409.6264037869405,None,1410.1381609188393,None,1410.1381609188393,None,r,0.28007470280863345,1410.1381609188393,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1414.4229283358436,None,,,,,,,,,,,,,,,,,right,silent,white,122,73,265,1410.9717525914311,None,1410.9717525914311,None,6,2.486214510630816,1410.9717525914311,None,1413.5074525489472,None,1414.0228225949686,None,1414.0228225949686,None,r,0.36317079328000546,1414.0228225949686,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1417.2071191542782,None,,,,,,,,,,,,,,,,,appearance,sing,white,123,27,10,1414.9396223188378,None,1414.9396223188378,None,6,1.2782646692357957,1414.9396223188378,None,1416.2582740616053,None,1416.7735520510469,None,1416.7735520510469,None,r,0.3881974616087973,1416.7735520510469,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1421.2249731761403,None,,,,,,,,,,,,,,,,,school,aloud,white,124,49,274,1417.723767731106,None,1417.723767731106,None,3,2.526033072033897,1417.723767731106,None,1420.2948914756998,None,1420.8082521359902,None,1420.8082521359902,None,f,0.3692390706855804,1420.8082521359902,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1424.5260262300726,None,,,,,,,,,,,,,,,,,force,silent,white,125,76,131,1421.7417508186772,None,1421.7417508186772,None,6,1.3956714696250856,1421.7417508186772,None,1423.1778637871612,None,1423.6923179314472,None,1423.6923179314472,None,r,0.7894103706348687,1423.6923179314472,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1428.6606470092665,None,,,,,,,,,,,,,,,,,interview,new_c,white,126,161,165,1425.0441688618157,None,1425.0441688618157,None,6,1.4213310277555138,1425.0441688618157,None,1426.5265636420809,None,1427.0266802678816,None,1427.0266802678816,None,r,1.5984387684147805,1427.0266802678816,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1431.8116202910896,None,,,,,,,,,,,,,,,,,private,silent,white,127,72,237,1429.1785890446045,None,1429.1785890446045,None,6,1.2387711054179817,1429.1785890446045,None,1430.4646272170357,None,1430.978004049277,None,1430.978004049277,None,r,0.7910975583363324,1430.978004049277,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1436.329674909357,None,,,,,,,,,,,,,,,,,character,silent,white,128,83,46,1432.3284091297537,None,1432.3284091297537,None,3,3.00037164776586,1432.3284091297537,None,1435.3651559210848,None,1435.8795254726429,None,1435.8795254726429,None,f,0.4171474245376885,1435.8795254726429,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1440.5642792056315,None,,,,,,,,,,,,,,,,,drink,sing,white,129,19,105,1436.8464957813267,None,1436.8464957813267,None,6,2.738274745643139,1436.8464957813267,None,1439.6327354833484,None,1440.1475090268068,None,1440.1475090268068,None,f,0.3733191101346165,1440.1475090268068,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1445.3491004258394,None,,,,,,,,,,,,,,,,,majority,new_c,white,130,172,176,1441.0836981909815,None,1441.0836981909815,None,3,3.356633835239336,1441.0836981909815,None,1444.4986975223292,None,1444.9988318753894,None,1444.9988318753894,None,f,0.3053747422527522,1444.9988318753894,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1452.2678607082926,None,,,,,,,,,,,,,,,,,defeat,new_b,white,131,121,88,1445.8657511796337,None,1445.8657511796337,None,4,3.726298978785053,1445.8657511796337,None,1449.6369013595395,None,1450.1505577827338,None,1450.1505577827338,None,f,2.073405568720773,1450.1505577827338,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1459.0699469118845,None,,,,,,,,,,,,,,,,,length,new_a,white,132,107,169,1452.7847002404742,None,1452.7847002404742,None,3,4.886568431509659,1452.7847002404742,None,1457.7194360906724,None,1458.236344665289,None,1458.236344665289,None,f,0.794898317893967,1458.236344665289,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1462.2208912705537,None,,,,,,,,,,,,,,,,,bitter,new_c,white,133,154,23,1459.5867528559174,None,1459.5867528559174,None,1,1.5566941695287824,1459.5867528559174,None,1461.2038402569015,None,1461.7039068113081,None,1461.7039068113081,None,n,0.47103853011503816,1461.7039068113081,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1466.2054745741189,None,,,,,,,,,,,,,,,,,management,new_a,white,134,91,177,1462.7377295587212,None,1462.7377295587212,None,6,1.341382903046906,1462.7377295587212,None,1464.1256884813774,None,1464.638333214214,None,1464.638333214214,None,r,1.5284800382796675,1464.638333214214,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1471.6237935442477,None,,,,,,,,,,,,,,,,,community,aloud,white,135,37,63,1466.722270565806,None,1466.722270565806,None,6,3.3162831489462405,1466.722270565806,None,1470.076994535746,None,1470.5901928525418,None,1470.5901928525418,None,f,1.000305404420942,1470.5901928525418,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1475.0248382010031,None,,,,,,,,,,,,,,,,,judge,aloud,white,136,52,166,1472.1406119281892,None,1472.1406119281892,None,6,1.8977191087324172,1472.1406119281892,None,1474.076528654201,None,1474.5914017185569,None,1474.5914017185569,None,r,0.39879237790592015,1474.5914017185569,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1479.3261745781638,None,,,,,,,,,,,,,,,,,account,new_b,white,137,146,1,1475.5416565851774,None,1475.5416565851774,None,1,1.2568344317842275,1475.5416565851774,None,1476.846519728424,None,1477.358910372248,None,1477.358910372248,None,f,1.9191026960033923,1477.358910372248,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1485.1112800545525,None,,,,,,,,,,,,,,,,,taste,silent,white,138,89,322,1479.8429886079393,None,1479.8429886079393,None,3,2.1308666702825576,1479.8429886079393,None,1482.0121502389666,None,1482.527148637455,None,1482.527148637455,None,f,2.5426692087203264,1482.527148637455,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1496.848224643385,None,,,,,,,,,,,,,,,,,track,new_b,white,139,142,334,1485.6281077684835,None,1485.6281077684835,None,1,3.6014141275081784,1485.6281077684835,None,1489.279157867888,None,1489.779281024821,None,1489.779281024821,None,n,7.025870106648654,1489.779281024821,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1500.649381571915,None,,,,,,,,,,,,,,,,,mankind,new_b,white,140,133,178,1497.3648953011725,None,1497.3648953011725,None,1,1.8159509983379394,1497.3648953011725,None,1499.2321436458733,None,1499.732452471042,None,1499.732452471042,None,n,0.880252285161987,1499.732452471042,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1503.6836453205906,None,,,,,,,,,,,,,,,,,throw,new_b,white,141,134,330,1501.166202132823,None,1501.166202132823,None,1,1.34253112366423,1501.166202132823,None,1502.5523961174767,None,1503.066786817275,None,1503.066786817275,None,n,0.5777375202160329,1503.066786817275,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1507.251405264018,None,,,,,,,,,,,,,,,,,title,new_b,white,142,122,331,1504.200490761781,None,1504.200490761781,None,1,1.419848168734461,1504.200490761781,None,1505.668951082509,None,1506.184407587396,None,1506.184407587396,None,n,1.0279112150892615,1506.184407587396,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1510.385687361937,None,,,,,,,,,,,,,,,,,hearing,new_a,white,143,110,150,1507.7682304901537,None,1507.7682304901537,None,1,1.7320640292018652,1507.7682304901537,None,1509.5384728542995,None,1510.0522343963385,None,1510.0522343963385,None,n,0.2878139957319945,1510.0522343963385,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1514.4202583807055,None,,,,,,,,,,,,,,,,,native,silent,white,144,67,199,1510.9024444783572,None,1510.9024444783572,None,3,2.6534224250353873,1510.9024444783572,None,1513.6055003872607,None,1514.1201943142805,None,1514.1201943142805,None,f,0.2596598877571523,1514.1201943142805,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1518.5882251409348,None,,,,,,,,,,,,,,,,,angle,new_a,white,145,99,7,1514.9370845397934,None,1514.9370845397934,None,1,2.8506485952530056,1514.9370845397934,None,1517.823467924958,None,1518.338133239653,None,1518.338133239653,None,n,0.20147819397971034,1518.338133239653,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1527.2241931823082,None,,,,,,,,,,,,,,,,,member,new_b,white,146,144,188,1519.1052043130621,None,1519.1052043130621,None,3,7.169681316008791,1519.1052043130621,None,1526.3069493470248,None,1526.8239151462913,None,1526.8239151462913,None,f,0.35550520778633654,1526.8239151462913,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1532.4424238277134,None,,,,,,,,,,,,,,,,,department,new_a,white,147,109,90,1527.7410292932764,None,1527.7410292932764,None,1,3.429822635371238,1527.7410292932764,None,1531.2108390531503,None,1531.7254471436609,None,1531.7254471436609,None,n,0.6773248200770468,1531.7254471436609,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1538.127521840157,None,,,,,,,,,,,,,,,,,expansion,silent,white,148,82,123,1532.95928917313,None,1532.95928917313,None,3,3.6433966429904103,1532.95928917313,None,1536.6457465765998,None,1537.160570191685,None,1537.160570191685,None,f,0.921801885124296,1537.160570191685,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1541.9286700608209,None,,,,,,,,,,,,,,,,,revolution,sing,white,149,0,264,1538.645139500266,None,1538.645139500266,None,1,1.8131746805738658,1538.645139500266,None,1540.5115994538646,None,1541.0117213667836,None,1541.0117213667836,None,n,0.8784879688173532,1541.0117213667836,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1545.7465243935585,None,,,,,,,,,,,,,,,,,search,new_c,white,150,179,276,1542.4455210999586,None,1542.4455210999586,None,1,2.300591215258464,1542.4455210999586,None,1544.7823160965927,None,1545.2963762008585,None,1545.2963762008585,None,n,0.4095247571822256,1545.2963762008585,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1553.2321374258026,None,,,,,,,,,,,,,,,,,afternoon,new_c,white,151,150,3,1546.2631698602345,None,1546.2631698602345,None,1,6.234517215518281,1546.2631698602345,None,1552.5352499370929,None,1553.0486662664916,None,1553.0486662664916,None,n,0.1368239198345691,1553.0486662664916,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1558.6671653070953,None,,,,,,,,,,,,,,,,,substance,new_a,white,152,116,313,1553.7501522356179,None,1553.7501522356179,None,1,4.0669846148230135,1553.7501522356179,None,1557.8539862723555,None,1558.3670533462428,None,1558.3670533462428,None,n,0.2662155060097575,1558.3670533462428,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1562.601696828846,None,,,,,,,,,,,,,,,,,discovery,sing,white,153,8,95,1559.1872215364128,None,1559.1872215364128,None,3,2.2298832808155566,1559.1872215364128,None,1561.4547084197402,None,1561.968189126812,None,1561.968189126812,None,f,0.5846660300157964,1561.968189126812,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1565.7526225273032,None,,,,,,,,,,,,,,,,,course,silent,white,154,81,74,1563.118514279835,None,1563.118514279835,None,3,1.8905374431051314,1563.118514279835,None,1565.0522415493615,None,1565.5692558647133,None,1565.5692558647133,None,f,0.1434799914713949,1565.5692558647133,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1569.3871154845692,None,,,,,,,,,,,,,,,,,harmony,new_b,white,155,131,148,1566.2694225620944,None,1566.2694225620944,None,1,2.467224708525464,1566.2694225620944,None,1568.7715706550516,None,1569.287096824497,None,1569.287096824497,None,n,0.06535216351039708,1569.287096824497,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1573.0049094827846,None,,,,,,,,,,,,,,,,,rough,new_b,white,156,145,266,1569.9038023145404,None,1569.9038023145404,None,6,2.2326238334644586,1569.9038023145404,None,1572.173941736808,None,1572.6881396153476,None,1572.6881396153476,None,r,0.28015245334245265,1572.6881396153476,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1577.572958969511,None,,,,,,,,,,,,,,,,,series,silent,white,157,68,279,1573.5217160487082,None,1573.5217160487082,None,3,2.814375149551779,1573.5217160487082,None,1576.3749755085446,None,1576.889364342438,None,1576.889364342438,None,f,0.6389813430141658,1576.889364342438,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1580.9572866291273,None,,,,,,,,,,,,,,,,,working,sing,white,158,4,357,1578.0910910272505,None,1578.0910910272505,None,1,2.116671280004084,1578.0910910272505,None,1580.260272251442,None,1580.7738328860141,None,1580.7738328860141,None,n,0.1380324747879058,1580.7738328860141,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1584.1082816810813,None,,,,,,,,,,,,,,,,,industry,new_a,white,159,111,161,1581.4742343900725,None,1581.4742343900725,None,6,1.7094662887975574,1581.4742343900725,None,1583.2280231758486,None,1583.741378237959,None,1583.741378237959,None,r,0.3302623927593231,1583.741378237959,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1587.526018454926,None,,,,,,,,,,,,,,,,,childhood,new_a,white,160,98,49,1584.6251510693692,None,1584.6251510693692,None,1,2.1504029035568237,1584.6251510693692,None,1586.81320298207,None,1587.3259624745697,None,1587.3259624745697,None,n,0.16147085442207754,1587.3259624745697,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1590.3935417255852,None,,,,,,,,,,,,,,,,,nation,new_c,white,161,158,198,1588.0428371499293,None,1588.0428371499293,None,6,1.3727677029091865,1588.0428371499293,None,1589.4619746783283,None,1589.976760661928,None,1589.976760661928,None,r,0.37466264027170837,1589.976760661928,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1594.9949813554995,None,,,,,,,,,,,,,,,,,degree,silent,white,162,70,89,1590.9102338426746,None,1590.9102338426746,None,3,2.4968392834998667,1590.9102338426746,None,1593.4481179695576,None,1593.9613029132597,None,1593.9613029132597,None,f,0.9898949123453349,1593.9613029132597,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1598.1125903073698,None,,,,,,,,,,,,,,,,,power,sing,white,163,7,230,1595.5117975624744,None,1595.5117975624744,None,6,1.279063945170492,1595.5117975624744,None,1596.8311142281163,None,1597.3456940173637,None,1597.3456940173637,None,r,0.7331708865240216,1597.3456940173637,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1601.2135065202601,None,,,,,,,,,,,,,,,,,trend,aloud,white,164,45,340,1598.629429217428,None,1598.629429217428,None,6,1.7371495391707867,1598.629429217428,None,1600.4147303143982,None,1600.93009662861,None,1600.93009662861,None,r,0.24447177816182375,1600.93009662861,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1603.6976426024921,None,,,,,,,,,,,,,,,,,government,aloud,white,165,47,139,1601.7332309100311,None,1601.7332309100311,None,6,1.1612743011210114,1601.7332309100311,None,1602.9472767082043,None,1603.4475046729203,None,1603.4475046729203,None,r,0.21494988189078867,1603.4475046729203,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1607.8989690274466,None,,,,,,,,,,,,,,,,,skill,aloud,white,166,56,289,1604.2161002797075,None,1604.2161002797075,None,3,2.910118771949783,1604.2161002797075,None,1607.1683505370747,None,1607.6820159794297,None,1607.6820159794297,None,f,0.18015836225822568,1607.6820159794297,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1612.5670051409397,None,,,,,,,,,,,,,,,,,territory,new_a,white,167,102,324,1608.4157914542593,None,1608.4157914542593,None,1,2.550250201486051,1608.4157914542593,None,1611.0049626643304,None,1611.5165614960715,None,1611.5165614960715,None,n,1.0095247572753578,1611.5165614960715,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1617.5518817196134,None,,,,,,,,,,,,,,,,,opening,aloud,white,168,38,205,1613.0838602231815,None,1613.0838602231815,None,1,3.6900578774511814,1613.0838602231815,None,1616.8211602875963,None,1617.3351401533,None,1617.3351401533,None,n,0.17460759286768734,1617.3351401533,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1621.8198630968109,None,,,,,,,,,,,,,,,,,voice,sing,white,169,29,348,1618.0687193858903,None,1618.0687193858903,None,1,2.8729197832290083,1618.0687193858903,None,1620.9918968344573,None,1621.502928398084,None,1621.502928398084,None,n,0.2784158163703978,1621.502928398084,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1624.8374512116425,None,,,,,,,,,,,,,,,,,breath,aloud,white,170,32,27,1622.3365517929196,None,1622.3365517929196,None,6,1.5167614705860615,1622.3365517929196,None,1623.8935267976485,None,1624.4039886048995,None,1624.4039886048995,None,r,0.3930882844142616,1624.4039886048995,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1630.2057790453546,None,,,,,,,,,,,,,,,,,military,new_b,white,171,141,190,1625.3594614684116,None,1625.3594614684116,None,1,4.053546204231679,1625.3594614684116,None,1629.458401261596,None,1629.9723064866848,None,1629.9723064866848,None,n,0.2005610482301563,1629.9723064866848,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1633.1233052706812,None,,,,,,,,,,,,,,,,,still,new_b,white,172,137,304,1630.7225806352217,None,1630.7225806352217,None,6,1.5063808348495513,1630.7225806352217,None,1632.2735159746371,None,1632.7898793623317,None,1632.7898793623317,None,r,0.2947605438530445,1632.7898793623317,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1637.7747624721378,None,,,,,,,,,,,,,,,,,finish,aloud,white,173,58,130,1633.6401093485765,None,1633.6401093485765,None,3,1.6122948550619185,1633.6401093485765,None,1635.2926320438273,None,1635.8074886251707,None,1635.8074886251707,None,r,1.925045950571075,1635.8074886251707,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1645.0602766056545,None,,,,,,,,,,,,,,,,,owner,aloud,white,174,46,208,1638.2915774350986,None,1638.2915774350986,None,3,5.944319697795436,1638.2915774350986,None,1644.2766185340006,None,1644.7935694048647,None,1644.7935694048647,None,f,0.23430106905288994,1644.7935694048647,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1649.0281852080952,None,,,,,,,,,,,,,,,,,portion,sing,white,175,25,228,1645.5770940564107,None,1645.5770940564107,None,6,2.410614509601146,1645.5770940564107,None,1648.0277771730907,None,1648.5446963219438,None,1648.5446963219438,None,r,0.4429077475797385,1648.5446963219438,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1651.645681577269,None,,,,,,,,,,,,,,,,,business,aloud,white,176,30,38,1649.5449653388932,None,1649.5449653388932,None,6,1.2265617758966982,1649.5449653388932,None,1650.8151479905937,None,1651.3287546534557,None,1651.3287546534557,None,r,0.2828591065481305,1651.3287546534557,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
