StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.9807084999047,None,broad,sing,red,9,31,990.9786307001486,None,None,990.9786307001486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.4998730998486,None,second,silent,blue,74,278,993.4888320001774,None,None,993.4888320001774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0190555001609,None,waste,silent,blue,65,350,996.0094554000534,None,None,996.0094554000534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.5382484002039,None,majority,aloud,yellow,40,176,998.5347568998113,None,None,998.5347568998113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.0574448998086,None,drama,sing,red,14,103,1001.0503815999255,None,None,1001.0503815999255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.5766429998912,None,committee,aloud,yellow,34,62,1003.5665291999467,None,None,1003.5665291999467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0958079001866,None,tennis,silent,blue,80,323,1006.0849144998938,None,None,1006.0849144998938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.5966234002262,None,k,151.90024330001324,1008.5966234002262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,1170.8416703999974,None,,,,,,,,,,,,,,,,,audience,silent,white,0,64,14,1161.0327786002308,None,1161.0327786002308,None,1,6.96010070014745,1161.0327786002308,None,1168.0447891000658,None,1168.5689297998324,None,1168.5689297998324,None,n,2.255655199754983,1168.5689297998324,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,1184.3129461002536,None,,,,,,,,,,,,,,,,,burden,new_c,white,1,167,36,1171.3430284000933,None,1171.3430284000933,None,3,11.113876100163907,1171.3430284000933,None,1182.5093777999282,None,1183.0335772000253,None,1183.0335772000253,None,f,1.2472914000973105,1183.0335772000253,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,1189.2337818001397,None,,,,,,,,,,,,,,,,,sight,sing,white,2,4,286,1184.8388641001657,None,1184.8388641001657,None,6,2.8100502998568118,1184.8388641001657,None,1187.6972301998176,None,1188.2191818002611,None,1188.2191818002611,None,r,0.9816481000743806,1188.2191818002611,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,1197.4423187999055,None,,,,,,,,,,,,,,,,,sunset,sing,white,3,15,315,1189.7598001002334,None,1189.7598001002334,None,2,4.721064699813724,1189.7598001002334,None,1194.5212833001278,None,1195.042700999882,None,1195.042700999882,None,n,2.3741282001137733,1195.042700999882,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,1202.5795777998865,None,,,,,,,,,,,,,,,,,subject,new_c,white,4,171,312,1197.972965599969,None,1197.972965599969,None,5,3.0515292999334633,1197.972965599969,None,1201.0550703001209,None,1201.5557436002418,None,1201.5557436002418,None,f,0.9971381998620927,1201.5557436002418,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,1207.8514000000432,None,,,,,,,,,,,,,,,,,clean,new_c,white,5,152,51,1203.1051254002377,None,1203.1051254002377,None,1,3.0237059998326004,1203.1051254002377,None,1206.1643534000032,None,1206.6691986001097,None,1206.6691986001097,None,n,1.147590400185436,1206.6691986001097,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,1214.475792599842,None,,,,,,,,,,,,,,,,,answer,sing,white,6,19,8,1208.3778388998471,None,1208.3778388998471,None,3,4.654983999673277,1208.3778388998471,None,1213.0740589001216,None,1213.5978362997994,None,1213.5978362997994,None,f,0.8430894003249705,1213.5978362997994,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,1219.2137792999856,None,,,,,,,,,,,,,,,,,incident,sing,white,7,6,158,1214.9986640000716,None,1214.9986640000716,None,6,2.658152099698782,1214.9986640000716,None,1217.6917592999525,None,1218.211792500224,None,1218.211792500224,None,r,0.9651565002277493,1218.211792500224,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,1223.6367584001273,None,,,,,,,,,,,,,,,,,contract,silent,white,8,82,68,1219.7390475999564,None,1219.7390475999564,None,5,2.9339248999021947,1219.7390475999564,None,1222.7133527002297,None,1223.2404081001878,None,1223.2404081001878,None,f,0.36860920023173094,1223.2404081001878,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,1227.3725478998385,None,,,,,,,,,,,,,,,,,minor,new_a,white,9,110,191,1224.1612241999246,None,1224.1612241999246,None,1,1.6318147997371852,1224.1612241999246,None,1225.8307038000785,None,1226.3389113000594,None,1226.3389113000594,None,n,1.0065201995894313,1226.3389113000594,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,1231.502285799943,None,,,,,,,,,,,,,,,,,spoke,new_b,white,10,134,300,1227.901794299949,None,1227.901794299949,None,1,1.9470628001727164,1227.901794299949,None,1229.8921044999734,None,1230.4096607998945,None,1230.4096607998945,None,n,1.0708949998952448,1230.4096607998945,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,1241.1579335001297,None,,,,,,,,,,,,,,,,,attack,silent,white,11,78,13,1232.0313213001937,None,1232.0313213001937,None,4,7.649627499748021,1232.0313213001937,None,1239.7379314000718,None,1240.259507900104,None,1240.259507900104,None,f,0.8692961996421218,1240.259507900104,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,1246.0002556000836,None,,,,,,,,,,,,,,,,,corner,new_b,white,12,139,69,1241.6750487000681,None,1241.6750487000681,None,1,2.8698071003891528,1241.6750487000681,None,1244.59145539999,None,1245.114026799798,None,1245.114026799798,None,n,0.8544840002432466,1245.114026799798,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,1252.2465360998176,None,,,,,,,,,,,,,,,,,listen,sing,white,13,8,172,1246.5158637999557,None,1246.5158637999557,None,3,4.4048993000760674,1246.5158637999557,None,1250.9574453001842,None,1251.4770092000253,None,1251.4770092000253,None,f,0.7399363997392356,1251.4770092000253,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,1256.6669899998233,None,,,,,,,,,,,,,,,,,drove,aloud,white,14,39,106,1252.7712516998872,None,1252.7712516998872,None,6,2.4936925997026265,1252.7712516998872,None,1255.3134682998061,None,1255.8208777001128,None,1255.8208777001128,None,r,0.8121047001332045,1255.8208777001128,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1262.4577864999883,None,,,,,,,,,,,,,,,,,blind,aloud,white,15,44,24,1257.1914157001302,None,1257.1914157001302,None,4,3.617091199848801,1257.1914157001302,None,1260.8382811998017,None,1261.348872399889,None,1261.348872399889,None,f,1.0760992001742125,1261.348872399889,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1268.6138936001807,None,,,,,,,,,,,,,,,,,surprise,new_c,white,16,159,317,1262.9895990998484,None,1262.9895990998484,None,3,4.715234799776226,1262.9895990998484,None,1267.7415959001519,None,1268.2484061000869,None,1268.2484061000869,None,f,0.33670330001041293,1268.2484061000869,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1276.7210564999841,None,,,,,,,,,,,,,,,,,skill,new_a,white,17,115,289,1269.138878799975,None,1269.138878799975,None,2,6.006109300069511,1269.138878799975,None,1275.1848971000873,None,1275.7049557999708,None,1275.7049557999708,None,n,0.9919404997490346,1275.7049557999708,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1285.2295575002208,None,,,,,,,,,,,,,,,,,crowd,silent,white,18,66,81,1277.2479889998212,None,1277.2479889998212,None,1,6.68095859978348,1277.2479889998212,None,1283.9726860998198,None,1284.4811638002284,None,1284.4811638002284,None,n,0.7198573998175561,1284.4811638002284,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1288.299441399984,None,,,,,,,,,,,,,,,,,beauty,aloud,white,19,36,18,1285.7612069002353,None,1285.7612069002353,None,6,1.6397710996679962,1285.7612069002353,None,1287.4508588998578,None,1287.9706712001935,None,1287.9706712001935,None,r,0.30234079994261265,1287.9706712001935,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1291.2620937000029,None,,,,,,,,,,,,,,,,,goose,new_b,white,20,122,138,1288.8262022999115,None,1288.8262022999115,None,1,1.526668599806726,1288.8262022999115,None,1290.3946773000062,None,1290.8950152001344,None,1290.8950152001344,None,n,0.34560290025547147,1290.8950152001344,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1297.1093633002602,None,,,,,,,,,,,,,,,,,raise,new_a,white,21,112,250,1291.779149999842,None,1291.779149999842,None,1,4.301861800253391,1291.779149999842,None,1296.1219496000558,None,1296.642416200135,None,1296.642416200135,None,n,0.43861429998651147,1296.642416200135,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1302.3308464000002,None,,,,,,,,,,,,,,,,,estate,aloud,white,22,53,119,1297.6310339001939,None,1297.6310339001939,None,3,2.8898565000854433,1297.6310339001939,None,1300.558246999979,None,1301.0646009999327,None,1301.0646009999327,None,f,1.232466499786824,1301.0646009999327,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1305.2994778999127,None,,,,,,,,,,,,,,,,,career,new_b,white,23,141,42,1302.856643400155,None,1302.856643400155,None,1,1.5203546001575887,1302.856643400155,None,1304.41518120002,None,1304.9377939002588,None,1304.9377939002588,None,n,0.33527159970253706,1304.9377939002588,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1314.5280324998312,None,,,,,,,,,,,,,,,,,power,new_b,white,24,135,230,1305.829129899852,None,1305.829129899852,None,1,7.635939999949187,1305.829129899852,None,1313.5107805998996,None,1314.0286988001317,None,1314.0286988001317,None,n,0.4683354003354907,1314.0286988001317,None,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
