StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.3245128998533,None,charter,sing,red,8,47,823.3223222999368,None,None,823.3223222999368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.8437834999058,None,court,sing,red,11,75,825.8363049000036,None,None,825.8363049000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.3626414998434,None,equipment,sing,red,0,116,828.3625399998855,None,None,828.3625399998855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8820058000274,None,point,sing,red,13,226,830.8715677000582,None,None,830.8715677000582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.4011756998952,None,crime,silent,yellow,83,78,833.3891489000525,None,None,833.3891489000525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.9020197999198,None,k,98.5919745999854,835.9020197999198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,949.2933586998843,None,,,,,,,,,,,,,,,,,hearing,new_sing,red,0,94,150,935.039464399917,None,935.039464399917,None,6,6.598341199802235,935.039464399917,None,941.6708944998682,None,942.1862925998867,None,942.1862925998867,None,r,7.075766500085592,942.1862925998867,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,961.6515974998474,None,,,,,,,,,,,,,,,,,research,new_aloud,blue,1,137,261,949.8192032000516,None,949.8192032000516,None,5,7.730988500174135,949.8192032000516,None,957.5982647000346,None,958.1178585998714,None,958.1178585998714,None,f,3.504345800029114,958.1178585998714,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,973.4981461998541,None,,,,,,,,,,,,,,,,,throw,sing,red,2,16,330,962.1771348998882,None,962.1771348998882,None,6,4.004804800031707,962.1771348998882,None,966.2198854000308,None,966.7410424000118,None,966.7410424000118,None,r,6.728860600152984,966.7410424000118,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,987.3453279999085,None,,,,,,,,,,,,,,,,,route,new_silent,yellow,3,170,267,974.0135119999759,None,974.0135119999759,None,4,10.808368799975142,974.0135119999759,None,984.8731883999426,None,985.3929281998426,None,985.3929281998426,None,n,1.92503139982,985.3929281998426,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,998.711990099866,None,,,,,,,,,,,,,,,,,beauty,sing,red,4,5,18,987.8755485999864,None,987.8755485999864,None,4,7.754557600012049,987.8755485999864,None,995.6898066999856,None,996.2016312999185,None,996.2016312999185,None,n,2.476437699981034,996.2016312999185,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,1015.3896528999321,None,,,,,,,,,,,,,,,,,individual,aloud,blue,5,46,160,999.2350750998594,None,999.2350750998594,None,6,3.882782500004396,999.2350750998594,None,1003.1652693999931,None,1003.6853086999618,None,1003.6853086999618,None,r,11.672607900109142,1003.6853086999618,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,1022.2791736000217,None,,,,,,,,,,,,,,,,,drama,sing,red,6,4,103,1015.9157596000005,None,1015.9157596000005,None,6,3.26611389988102,1015.9157596000005,None,1019.2252817000262,None,1019.7311491998844,None,1019.7311491998844,None,r,2.522657800000161,1019.7311491998844,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,1029.8687398999464,None,,,,,,,,,,,,,,,,,community,aloud,blue,7,41,63,1022.8032177998684,None,1022.8032177998684,None,6,4.914688899880275,1022.8032177998684,None,1027.7705208000261,None,1028.2889940000605,None,1028.2889940000605,None,r,1.5570847999770194,1028.2889940000605,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,1036.0419268999249,None,,,,,,,,,,,,,,,,,minute,new_sing,red,8,100,192,1030.3947431999259,None,1030.3947431999259,None,1,2.45120789995417,1030.3947431999259,None,1032.8853195998818,None,1033.4094423998613,None,1033.4094423998613,None,n,2.596724099945277,1033.4094423998613,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,1041.0323681998998,None,,,,,,,,,,,,,,,,,rough,new_aloud,blue,9,123,266,1036.5695672000293,None,1036.5695672000293,None,1,2.3804111001081765,1036.5695672000293,None,1038.99606949999,None,1039.5144476999994,None,1039.5144476999994,None,n,1.4834443000145257,1039.5144476999994,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,1053.819872800028,None,,,,,,,,,,,,,,,,,employment,new_aloud,blue,10,128,111,1041.555758500006,None,1041.555758500006,None,3,9.578298200154677,1041.555758500006,None,1051.1743741000537,None,1051.703370800009,None,1051.703370800009,None,f,2.086366100003943,1051.703370800009,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,1063.504428599961,None,,,,,,,,,,,,,,,,,union,new_aloud,blue,11,147,344,1054.3356590999756,None,1054.3356590999756,None,2,6.982240000041202,1054.3356590999756,None,1061.3649077999871,None,1061.8869628999382,None,1061.8869628999382,None,f,1.5909208999946713,1061.8869628999382,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,1073.37876709993,None,,,,,,,,,,,,,,,,,count,silent,yellow,12,65,72,1064.0304695998784,None,1064.0304695998784,None,5,7.487669299822301,1064.0304695998784,None,1071.5573157998733,None,1072.0709804999642,None,1072.0709804999642,None,f,1.278938899980858,1072.0709804999642,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,1080.3872704000678,None,,,,,,,,,,,,,,,,,trial,sing,red,13,26,341,1073.9069908000529,None,1073.9069908000529,None,6,3.458969800034538,1073.9069908000529,None,1077.4156801998615,None,1077.935325199971,None,1077.935325199971,None,r,2.414606099948287,1077.935325199971,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,1088.8443944000173,None,,,,,,,,,,,,,,,,,empty,silent,yellow,14,84,112,1080.9113710999954,None,1080.9113710999954,None,3,5.542526900069788,1080.9113710999954,None,1086.4884250999894,None,1087.010888800025,None,1087.010888800025,None,f,1.8029193999245763,1087.010888800025,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1096.4550089000259,None,,,,,,,,,,,,,,,,,build,sing,red,15,2,35,1089.3687269999646,None,1089.3687269999646,None,6,3.0852334999945015,1089.3687269999646,None,1092.4929533998948,None,1093.0062696000095,None,1093.0062696000095,None,r,3.4236099999397993,1093.0062696000095,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1100.7907310998999,None,,,,,,,,,,,,,,,,,crisis,new_aloud,blue,16,131,79,1096.9775163999293,None,1096.9775163999293,None,1,1.9004092998802662,1096.9775163999293,None,1098.9197889000643,None,1099.4373357999139,None,1099.4373357999139,None,n,1.3206264001782984,1099.4373357999139,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1105.3046351000667,None,,,,,,,,,,,,,,,,,review,silent,yellow,17,62,263,1101.32131629996,None,1101.32131629996,None,1,2.0444533999543637,1101.32131629996,None,1103.411973600043,None,1103.93422249984,None,1103.93422249984,None,n,1.3433671998791397,1103.93422249984,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1119.3758377998602,None,,,,,,,,,,,,,,,,,population,new_aloud,blue,18,138,227,1105.8240596998949,None,1105.8240596998949,None,2,4.0781242998782545,1105.8240596998949,None,1109.9526567999274,None,1110.4745614998974,None,1110.4745614998974,None,n,8.867786900140345,1110.4745614998974,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1126.5840368999634,None,,,,,,,,,,,,,,,,,silence,new_aloud,blue,19,148,288,1119.898629500065,None,1119.898629500065,None,1,4.955233099870384,1119.898629500065,None,1124.8888816998806,None,1125.3993529998697,None,1125.3993529998697,None,n,1.150522100040689,1125.3993529998697,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1137.910995000042,None,,,,,,,,,,,,,,,,,watch,silent,yellow,20,69,351,1127.108019700041,None,1127.108019700041,None,4,5.705864800140262,1127.108019700041,None,1132.8526127999648,None,1133.3750569999684,None,1133.3750569999684,None,f,4.51086419983767,1133.3750569999684,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1145.1051640999503,None,,,,,,,,,,,,,,,,,command,aloud,blue,21,35,60,1138.439180499874,None,1138.439180499874,None,6,3.079176199855283,1138.439180499874,None,1141.5644203000702,None,1142.0867777999956,None,1142.0867777999956,None,r,2.9831683998927474,1142.0867777999956,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1149.82991199987,None,,,,,,,,,,,,,,,,,heavy,new_sing,red,22,97,151,1145.6312279000413,None,1145.6312279000413,None,6,2.558687600074336,1145.6312279000413,None,1148.240995500004,None,1148.7606174999382,None,1148.7606174999382,None,r,1.037351300008595,1148.7606174999382,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1168.8080877000466,None,,,,,,,,,,,,,,,,,bucket,silent,yellow,23,79,33,1150.354045700049,None,1150.354045700049,None,3,6.30791989993304,1150.354045700049,None,1156.7141992000397,None,1157.2336164999288,None,1157.2336164999288,None,n,11.548657199833542,1157.2336164999288,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1174.617606600048,None,,,,,,,,,,,,,,,,,tennis,aloud,blue,24,47,323,1169.3314813000616,None,1169.3314813000616,None,1,2.346530199982226,1169.3314813000616,None,1171.7273333000485,None,1172.2485654999036,None,1172.2485654999036,None,n,2.341384599916637,1172.2485654999036,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1180.788263999857,None,,,,,,,,,,,,,,,,,chief,aloud,blue,25,50,48,1175.1392624999862,None,1175.1392624999862,None,6,3.498569499934092,1175.1392624999862,None,1178.680678699864,None,1179.1942817999516,None,1179.1942817999516,None,r,1.5636657001450658,1179.1942817999516,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1186.126306500053,None,,,,,,,,,,,,,,,,,device,new_sing,red,26,113,93,1181.3145017998759,None,1181.3145017998759,None,1,2.331419600173831,1181.3145017998759,None,1183.6863015999552,None,1184.209061899921,None,1184.209061899921,None,n,1.8931390999350697,1184.209061899921,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1194.233976899879,None,,,,,,,,,,,,,,,,,benefit,silent,yellow,27,88,20,1186.6563772999216,None,1186.6563772999216,None,6,2.093550099991262,1186.6563772999216,None,1188.7930773000699,None,1189.3197774998844,None,1189.3197774998844,None,r,4.8861287999898195,1189.3197774998844,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1200.9062657998875,None,,,,,,,,,,,,,,,,,pattern,sing,red,28,7,214,1194.7595422000159,None,1194.7595422000159,None,6,3.382281699916348,1194.7595422000159,None,1198.1815046998672,None,1198.6889100000262,None,1198.6889100000262,None,r,2.180938200093806,1198.6889100000262,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1211.1340179999825,None,,,,,,,,,,,,,,,,,clear,new_silent,yellow,29,171,52,1201.435249999864,None,1201.435249999864,None,2,3.362657999852672,1201.435249999864,None,1204.843723299913,None,1205.3632356000599,None,1205.3632356000599,None,f,5.738615100039169,1205.3632356000599,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1217.0573898998555,None,,,,,,,,,,,,,,,,,meeting,new_aloud,blue,30,144,187,1211.66088199988,None,1211.66088199988,None,1,2.913007800001651,1211.66088199988,None,1214.6176308998838,None,1215.142789500067,None,1215.142789500067,None,n,1.8877731000538915,1215.142789500067,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1223.280653099995,None,,,,,,,,,,,,,,,,,direction,silent,yellow,31,85,94,1217.5785942999646,None,1217.5785942999646,None,4,4.242797899991274,1217.5785942999646,None,1221.840490799863,None,1222.3544419999234,None,1222.3544419999234,None,f,0.8993907000403851,1222.3544419999234,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1229.2458329999354,None,,,,,,,,,,,,,,,,,motion,aloud,blue,32,59,194,1223.8009830999654,None,1223.8009830999654,None,6,3.060491899959743,1223.8009830999654,None,1226.8938724000473,None,1227.409197699977,None,1227.409197699977,None,r,1.7968558000866324,1227.409197699977,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1235.9086587000638,None,,,,,,,,,,,,,,,,,balance,new_aloud,blue,33,129,17,1229.7480245998595,None,1229.7480245998595,None,6,3.8738635999616235,1229.7480245998595,None,1233.6705242998432,None,1234.197725799866,None,1234.197725799866,None,r,1.6802405000198632,1234.197725799866,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1244.799463500036,None,,,,,,,,,,,,,,,,,appearance,new_sing,red,34,117,10,1236.4359088998754,None,1236.4359088998754,None,1,3.362019499996677,1236.4359088998754,None,1239.8486064998433,None,1240.375120599987,None,1240.375120599987,None,n,4.390682100085542,1240.375120599987,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1254.7798681999557,None,,,,,,,,,,,,,,,,,division,aloud,blue,35,33,101,1245.3258415998425,None,1245.3258415998425,None,6,6.447927000001073,1245.3258415998425,None,1251.8406930000056,None,1252.3510894000065,None,1252.3510894000065,None,r,2.3988553998060524,1252.3510894000065,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1260.8654686999507,None,,,,,,,,,,,,,,,,,session,new_silent,yellow,36,163,281,1255.3001218000427,None,1255.3001218000427,None,1,3.1860424000769854,1255.3001218000427,None,1258.5268981999252,None,1259.050300899893,None,1259.050300899893,None,n,1.779558400157839,1259.050300899893,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1267.6583081998397,None,,,,,,,,,,,,,,,,,relation,sing,red,37,1,257,1261.3907228000462,None,1261.3907228000462,None,5,4.5511668000835925,1261.3907228000462,None,1265.990368800005,None,1266.509737299988,None,1266.509737299988,None,f,1.1203668999951333,1266.509737299988,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1272.7468977000099,None,,,,,,,,,,,,,,,,,short,silent,yellow,38,81,285,1268.1795109999366,None,1268.1795109999366,None,4,3.4264170001260936,1268.1795109999366,None,1271.6518601998687,None,1272.1627374999225,None,1272.1627374999225,None,f,0.5551493999082595,1272.1627374999225,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1277.1834936998785,None,,,,,,,,,,,,,,,,,damage,new_sing,red,39,119,83,1273.27371879993,None,1273.27371879993,None,1,2.0681928999256343,1273.27371879993,None,1275.3834919999354,None,1275.8913930999115,None,1275.8913930999115,None,n,1.2664691000245512,1275.8913930999115,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1282.8574190998916,None,,,,,,,,,,,,,,,,,weather,sing,red,40,22,352,1277.7096148999408,None,1277.7096148999408,None,5,3.600752400001511,1277.7096148999408,None,1281.3560649000574,None,1281.8638446000405,None,1281.8638446000405,None,f,0.9584008001256734,1281.8638446000405,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1292.1317588998936,None,,,,,,,,,,,,,,,,,tough,new_silent,yellow,41,155,333,1283.380647300044,None,1283.380647300044,None,2,4.936789799947292,1283.380647300044,None,1288.337465299992,None,1288.837147800019,None,1288.837147800019,None,f,3.2648065998218954,1288.837147800019,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1301.6738940000068,None,,,,,,,,,,,,,,,,,measure,new_aloud,blue,42,136,184,1292.66455519991,None,1292.66455519991,None,4,7.605423799948767,1292.66455519991,None,1300.3233487999532,None,1300.845907999901,None,1300.845907999901,None,f,0.7920952001586556,1300.845907999901,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1307.4135445000138,None,,,,,,,,,,,,,,,,,history,aloud,blue,43,30,153,1302.2015358998906,None,1302.2015358998906,None,1,2.5483173998072743,1302.2015358998906,None,1304.7942931998987,None,1305.304506599903,None,1305.304506599903,None,n,2.0856026001274586,1305.304506599903,None,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
