trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,188,0,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.7431005998515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,176,189,aloud,new,yellow,1484.7499758000486,None,y,1484.7499758000486,None,"['y', 'return']","[0.6310351998545229, 0.9508613999933004]",1484.7499758000486,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,189,0,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.4282880998217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,121,190,silent,new,yellow,1486.2530459999107,None,n,1486.2530459999107,None,"['n', 'return']","[0.7597286002710462, 1.1357758003287017]",1486.2530459999107,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.597118999809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,164,191,aloud,new,yellow,1487.9394721998833,None,n,1487.9394721998833,None,"['n', 'return']","[1.1216082996688783, 1.6252907998859882]",1487.9394721998833,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.1828311998397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,173,192,sing,new,yellow,1490.104309800081,None,y,1490.104309800081,None,"['y', 'return']","[1.1567322998307645, 2.044513499829918]",1490.104309800081,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.4518776000477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,36,193,sing,old,yellow,1492.691253699828,None,n,1492.691253699828,None,"['n', 'return']","[1.4418637002818286, 1.7136373003013432]",1492.691253699828,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.4537434997037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,152,194,silent,new,yellow,1494.9607694000006,None,y,1494.9607694000006,None,"['y', 'return']","[1.0361148999072611, 1.4600756000727415]",1494.9607694000006,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.4057799000293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,229,195,sing,new,yellow,1496.9653431996703,None,n,1496.9653431996703,None,"['n', 'return']","[0.9273661002516747, 1.3994618002325296]",1496.9653431996703,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.1941164997406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,210,196,aloud,new,yellow,1498.918240999803,None,y,1498.918240999803,None,"['y', 'return']","[3.9425898999907076, 4.238649299833924]",1498.918240999803,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.4629989000969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,107,197,aloud,old,yellow,1503.7047377997078,None,y,1503.7047377997078,None,"['y', 'return']","[1.436176700051874, 1.724147300235927]",1503.7047377997078,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.1144650997594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,9,198,sing,old,yellow,1505.9662450999022,None,y,1505.9662450999022,None,"['y', 'return']","[0.8305621002800763, 1.1105773001909256]",1505.9662450999022,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.5515103000216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,65,199,silent,old,yellow,1507.6181481000967,None,y,1507.6181481000967,None,"['y', 'return']","[2.690663100220263, 2.890697699971497]",1507.6181481000967,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,199,0,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.3028234997764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,170,200,aloud,new,yellow,1511.0530163999647,None,n,1511.0530163999647,None,"['n', 'return']","[0.9198743002489209, 1.2159754000604153]",1511.0530163999647,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,200,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.238332099747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,43,201,silent,old,yellow,1512.8138516996987,None,n,1512.8138516996987,None,"['n', 'return']","[1.1431114999577403, 1.3909713001921773]",1512.8138516996987,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,201,0,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.257112099789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,24,202,sing,old,yellow,1514.7503617997281,None,y,1514.7503617997281,None,"['y', 'return']","[1.1985740000382066, 1.470469799824059]",1514.7503617997281,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,202,0,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.008722699713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,69,203,silent,old,yellow,1516.7667266000062,None,n,1516.7667266000062,None,"['n', 'return']","[0.966151800006628, 1.1980909002013505]",1516.7667266000062,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.4936135997996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,15,204,sing,old,yellow,1518.517032200005,None,y,1518.517032200005,None,"['y', 'return']","[0.6958220000378788, 0.943764999974519]",1518.517032200005,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.1962202996947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,185,205,sing,new,yellow,1520.0094188000076,None,n,1520.0094188000076,None,"['n', 'return']","[1.8595548998564482, 2.147450099699199]",1520.0094188000076,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.4485213998705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,142,206,silent,new,yellow,1522.7131928997114,None,n,1522.7131928997114,None,"['n', 'return']","[1.3958104997873306, 1.6999222999438643]",1522.7131928997114,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.287375099957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,201,207,sing,new,yellow,1524.9513733000495,None,y,1524.9513733000495,None,"['y', 'return']","[2.8215521001257002, 3.301503200083971]",1524.9513733000495,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.6213118000887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,84,208,aloud,old,yellow,1528.8081914000213,None,n,1528.8081914000213,None,"['n', 'return']","[1.5006761001423001, 1.7806533998809755]",1528.8081914000213,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.640145899728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,50,209,silent,old,yellow,1531.1452354998328,None,n,1531.1452354998328,None,"['n', 'return']","[1.083612599875778, 1.4596945000812411]",1531.1452354998328,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.1640698998235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,114,210,aloud,old,yellow,1533.148778599687,None,y,1533.148778599687,None,"['n', 'backspace', 'y', 'return']","[1.1679508998058736, 2.248147000093013, 2.472055499907583, 2.9681890001520514]",1533.148778599687,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.0620842999779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,129,211,silent,new,yellow,1536.6869398998097,None,n,1536.6869398998097,None,"['n', 'return']","[0.9738866998814046, 1.3419725000858307]",1536.6869398998097,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.0327117997222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,62,212,silent,old,yellow,1538.5716829998419,None,n,1538.5716829998419,None,"['n', 'return']","[2.0333569003269076, 3.4252070002257824]",1538.5716829998419,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.8013269999065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,13,213,sing,old,yellow,1542.5434793997556,None,y,1542.5434793997556,None,"['y', 'return']","[1.0132853998802602, 1.2133065001107752]",1542.5434793997556,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.6707067997195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,110,214,aloud,old,yellow,1544.310233300086,None,n,1544.310233300086,None,"['n', 'return']","[2.0546610997989774, 2.3266523997299373]",1544.310233300086,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.2222148999572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,35,215,sing,old,yellow,1547.1806700997986,None,n,1547.1806700997986,None,"['n', 'return']","[0.7444248995743692, 1.0000979998148978]",1547.1806700997986,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.8074127999134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,20,216,sing,old,yellow,1548.7376147997566,None,y,1548.7376147997566,None,"['y', 'return']","[0.7954468000680208, 1.0272363000549376]",1548.7376147997566,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.6256289999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,55,217,silent,old,yellow,1550.3177318000235,None,y,1550.3177318000235,None,"['y', 'return']","[0.9671376999467611, 1.2632984998635948]",1550.3177318000235,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.0782679999247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,112,218,aloud,old,yellow,1552.1285978998058,None,y,1552.1285978998058,None,"['y', 'return']","[1.6282639997079968, 1.9083669995889068]",1552.1285978998058,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.7129005999304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,73,219,silent,old,yellow,1554.5879305996932,None,y,1554.5879305996932,None,"['y', 'return']","[0.8650727001950145, 1.0889832000248134]",1554.5879305996932,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.7330129998736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,74,220,silent,old,yellow,1556.2227634000592,None,n,1556.2227634000592,None,"['n', 'return']","[1.3581388997845352, 2.4701236998662353]",1556.2227634000592,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.9693287997507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,235,221,sing,new,yellow,1559.240214199759,None,y,1559.240214199759,None,"['y', 'return']","[2.452753399964422, 2.692674699705094]",1559.240214199759,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.071450999938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,105,222,aloud,old,yellow,1562.4815686997026,None,y,1562.4815686997026,None,"['y', 'return']","[1.1873630001209676, 1.5474470001645386]",1562.4815686997026,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.9066070998088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,95,223,aloud,old,yellow,1564.5809363001026,None,y,1564.5809363001026,None,"['y', 'return']","[1.0319126001559198, 1.2800167999230325]",1564.5809363001026,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.3757683997974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,72,224,silent,old,yellow,1566.4091777000576,None,y,1566.4091777000576,None,"['y', 'return']","[1.7637710999697447, 1.9319374999031425]",1566.4091777000576,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.8293574000709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,208,225,aloud,new,yellow,1568.8833796000108,None,y,1568.8833796000108,None,"['y', 'return']","[2.689587900415063, 2.9056418002583086]",1568.8833796000108,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.3665167000145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,143,226,silent,new,yellow,1572.3376583000645,None,n,1572.3376583000645,None,"['n', 'return']","[0.7872266001068056, 1.9632876003161073]",1572.3376583000645,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.0667511997744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,81,227,aloud,old,yellow,1574.8716662996449,None,y,1574.8716662996449,None,"['y', 'return']","[0.9573150998912752, 1.1572589999996126]",1574.8716662996449,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.8362831999548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,32,228,sing,old,yellow,1576.5758674996905,None,y,1576.5758674996905,None,"['y', 'return']","[0.9730438003316522, 1.2130328002385795]",1576.5758674996905,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.5035305996425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,89,229,aloud,old,yellow,1578.345013400074,None,y,1578.345013400074,None,"['y', 'return']","[0.8359205997548997, 1.115967699792236]",1578.345013400074,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.8290196000598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,68,230,silent,old,yellow,1580.016019999981,None,y,1580.016019999981,None,"['y', 'return']","[2.6209638002328575, 2.772814300376922]",1580.016019999981,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.4251224999316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,227,231,sing,new,yellow,1583.34664649982,None,n,1583.34664649982,None,"['n', 'return']","[0.8024208000861108, 1.0343031999655068]",1583.34664649982,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.3770741997287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,178,232,aloud,new,yellow,1584.934414099902,None,n,1584.934414099902,None,"['n', 'return']","[1.1427698000334203, 1.3985083000734448]",1584.934414099902,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.7971556000412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prayer,70,233,silent,old,yellow,1586.889806999825,None,n,1586.889806999825,None,"['n', 'return']","[2.571067899931222, 2.867115099914372]",1586.889806999825,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.4154884996824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,80,234,aloud,old,yellow,1590.3099809000269,None,y,1590.3099809000269,None,"['y', 'return']","[0.7991943997330964, 1.0629464997909963]",1590.3099809000269,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.0836232998408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,203,235,sing,new,yellow,1591.916097899899,None,n,1591.916097899899,None,"['n', 'return']","[0.8648061002604663, 1.1288515999913216]",1591.916097899899,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
,,,,,,,,,,,,235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.9859084999189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,38,236,sing,old,yellow,1593.5921247000806,None,n,1593.5921247000806,None,"['n', 'return']","[1.165052100084722, 1.3489757999777794]",1593.5921247000806,None,,,31NA,001,2023_Mar_31_1024,ExactRep-v3-final,2021.2.3,59.9658074735719,
