trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.4045140994713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,91,55,aloud,blue,532.3894752999768,None,None,532.3894752999768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.9234720999375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,25,56,sing,red,534.9078877000138,None,None,534.9078877000138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.4428598992527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,3,57,sing,red,537.4308235999197,None,None,537.4308235999197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.945423499681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,96,58,aloud,blue,539.9436534997076,None,None,539.9436534997076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.4646419994533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,58,59,silent,white,542.4539203997701,None,None,542.4539203997701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.9669166998938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,4,60,sing,red,544.9650823995471,None,None,544.9650823995471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4862469993532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,20,61,sing,red,547.4781839996576,None,None,547.4781839996576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.9885359993204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,105,62,aloud,blue,549.9866938991472,None,None,549.9866938991472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.5080505991355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,10,63,sing,red,552.4928022995591,None,None,552.4928022995591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.0103802997619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,1,64,sing,red,555.0081946998835,None,None,555.0081946998835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5129168992862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,theory,61,65,silent,white,557.5107265999541,None,None,557.5107265999541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0154135990888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,46,66,silent,white,560.0152247995138,None,None,560.0152247995138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.5345535995439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,111,67,aloud,blue,562.5191248999909,None,None,562.5191248999909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0370884994045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,43,68,silent,white,565.0350930998102,None,None,565.0350930998102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.5559640992433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,112,69,aloud,blue,567.5414661997929,None,None,567.5414661997929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.058799999766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,65,70,silent,white,570.0591120999306,None,None,570.0591120999306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.57797679957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,42,71,silent,white,572.5636952994391,None,None,572.5636952994391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.0802360000089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,64,72,silent,white,575.0797200994566,None,None,575.0797200994566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.5830395994708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,13,73,sing,red,577.5808293996379,None,None,577.5808293996379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0852460991591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,40,74,silent,white,580.0850261999294,None,None,580.0850261999294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.587970899418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,93,75,aloud,blue,582.5859918994829,None,None,582.5859918994829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.0904851993546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,113,76,aloud,blue,585.0913936998695,None,None,585.0913936998695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6096377996728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,82,77,aloud,blue,587.5942294998094,None,None,587.5942294998094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.1120550995693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,0,78,sing,red,590.1101606991142,None,None,590.1101606991142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6313205994666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,22,79,sing,red,592.6221611993387,None,None,592.6221611993387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.1339434999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,39,80,silent,white,595.1318604992703,None,None,595.1318604992703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.6363744996488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,31,81,sing,red,597.6344218999147,None,None,597.6344218999147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.1555510992184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,41,82,silent,white,600.140047699213,None,None,600.140047699213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.6579660996795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,27,83,sing,red,602.6570201991126,None,None,602.6570201991126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.1605497999117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,84,84,aloud,blue,605.1602326994762,None,None,605.1602326994762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6797864995897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,102,85,aloud,blue,607.6745906993747,None,None,607.6745906993747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1989126997069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,57,86,silent,white,610.1867615999654,None,None,610.1867615999654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.7014761995524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,38,87,sing,red,612.6994324997067,None,None,612.6994324997067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2206503991038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,29,88,sing,red,615.2086977995932,None,None,615.2086977995932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.7231791997328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,104,89,aloud,blue,617.7223048992455,None,None,617.7223048992455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.2424059994519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,73,90,silent,white,620.2269754000008,None,None,620.2269754000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.7448301995173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,55,91,silent,white,622.7427330994979,None,None,622.7427330994979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.2473786994815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,117,92,aloud,blue,625.2451467998326,None,None,625.2451467998326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.7498130993918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,89,93,aloud,blue,627.7498299991712,None,None,627.7498299991712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2689023995772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,30,94,sing,red,630.259982299991,None,None,630.259982299991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.7713450994343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,17,95,sing,red,632.7693495992571,None,None,632.7693495992571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.2740341993049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,109,96,aloud,blue,635.2750933999196,None,None,635.2750933999196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.7932357992977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,32,97,sing,red,637.778192400001,None,None,637.778192400001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2956966999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,33,98,sing,red,640.2935749990866,None,None,640.2935749990866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.8149062991142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,34,99,sing,red,642.8003456993029,None,None,642.8003456993029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.3170308992267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,62,100,silent,white,645.3152652997524,None,None,645.3152652997524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.8365738997236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,110,101,aloud,blue,647.8263471992686,None,None,647.8263471992686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.3391631999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,48,102,silent,white,650.3382655996829,None,None,650.3382655996829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.8415623996407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,71,103,silent,white,652.8393945991993,None,None,652.8393945991993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.3438778994605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,72,104,silent,white,655.3447025995702,None,None,655.3447025995702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.8465546993539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,108,105,aloud,blue,657.8444654997438,None,None,657.8444654997438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.3655832996592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,47,106,silent,white,660.3517400994897,None,None,660.3517400994897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.8682815991342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,5,107,sing,red,662.8660804992542,None,None,662.8660804992542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.3874452998862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,12,108,sing,red,665.3722425997257,None,None,665.3722425997257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.9066420998424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,16,109,sing,red,667.892721099779,None,None,667.892721099779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.4259194992483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,77,110,silent,white,670.4105120999739,None,None,670.4105120999739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.9283611997962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,6,111,sing,red,672.9285534992814,None,None,672.9285534992814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.4308221992105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,2,112,sing,red,675.4286794997752,None,None,675.4286794997752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
