trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.9334797002375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,28,62,sing,blue,2216.933704100549,None,None,2216.933704100549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.4528435999528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,77,63,silent,red,2219.443879700266,None,None,2219.443879700266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.955336600542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,86,64,aloud,white,2221.953356500715,None,None,2221.953356500715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.457863500342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,54,65,silent,red,2224.45584340021,None,None,2224.45584340021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.977157100104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,85,66,aloud,white,2226.96652800031,None,None,2226.96652800031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.4797106999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,60,67,silent,red,2229.477493200451,None,None,2229.477493200451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.998917700723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,89,68,aloud,white,2231.983369300142,None,None,2231.983369300142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.5013768998906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,58,69,silent,red,2234.500173400156,None,None,2234.500173400156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.020573500544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,74,70,silent,red,2237.0051974998787,None,None,2237.0051974998787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.5398144004866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,73,71,silent,red,2239.524407500401,None,None,2239.524407500401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.0423110006377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,64,72,silent,red,2242.0400654003024,None,None,2242.0400654003024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.561290900223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,1,73,sing,blue,2244.546250199899,None,None,2244.546250199899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.080314300023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,57,74,silent,red,2247.068522600457,None,None,2247.068522600457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.5998601000756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,104,75,aloud,white,2249.584513500333,None,None,2249.584513500333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.1188628003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,14,76,sing,blue,2252.1037659998983,None,None,2252.1037659998983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.6231896001846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,67,77,silent,red,2254.6193364998326,None,None,2254.6193364998326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.1407937007025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,39,78,silent,red,2257.1407456006855,None,None,2257.1407456006855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261.6597036002204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,47,79,silent,red,2259.646768500097,None,None,2259.646768500097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.17929500062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,79,80,sing,blue,2262.1636815005913,None,None,2262.1636815005913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.6815742999315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,9,81,sing,blue,2264.680458300747,None,None,2264.680458300747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.1840623999014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,72,82,silent,red,2267.183838600293,None,None,2267.183838600293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.686365100555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,81,83,aloud,white,2269.686306000687,None,None,2269.686306000687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274.2058317000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,102,84,aloud,white,2272.1925697000697,None,None,2272.1925697000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.7250171005726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,32,85,sing,blue,2274.7103681005538,None,None,2274.7103681005538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.243919200264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,38,86,sing,blue,2277.22960070055,None,None,2277.22960070055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.746691199951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,75,87,silent,red,2279.7475577006117,None,None,2279.7475577006117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.24915389996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,112,88,aloud,white,2282.2498607998714,None,None,2282.2498607998714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.7682822998613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,43,89,silent,red,2284.754005100578,None,None,2284.754005100578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.2875347007066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,30,90,sing,blue,2287.274140600115,None,None,2287.274140600115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.790015700273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,20,91,sing,blue,2289.7897789999843,None,None,2289.7897789999843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.29251509998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,3,92,sing,blue,2292.2934274999425,None,None,2292.2934274999425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.794889200479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,45,93,silent,red,2294.794437300414,None,None,2294.794437300414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.3142901007086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,6,94,sing,blue,2297.300018600188,None,None,2297.300018600188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.8165789004415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,87,95,aloud,white,2299.814705000259,None,None,2299.814705000259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.3359920000657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,70,96,silent,red,2302.323137599975,None,None,2302.323137599975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.838446800597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,105,97,aloud,white,2304.8362257005647,None,None,2304.8362257005647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.3573566004634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,62,98,silent,red,2307.342411700636,None,None,2307.342411700636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.8601932004094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,91,99,aloud,white,2309.859214699827,None,None,2309.859214699827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.3626040006056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,80,100,aloud,white,2312.3604120006785,None,None,2312.3604120006785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.86492270045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,55,101,silent,red,2314.864805500023,None,None,2314.864805500023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.367628100328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,115,102,aloud,white,2317.36735060066,None,None,2317.36735060066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.8701909007505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,26,103,sing,blue,2319.871086000465,None,None,2319.871086000465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.389295000583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,78,104,silent,red,2322.373654000461,None,None,2322.373654000461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.8917590007186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,103,105,aloud,white,2324.8920900998637,None,None,2324.8920900998637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.394353300333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,100,106,aloud,white,2327.392043299973,None,None,2327.392043299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.8967377003282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,0,107,sing,blue,2329.896553600207,None,None,2329.896553600207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.399445500225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,27,108,sing,blue,2332.3990890998393,None,None,2332.3990890998393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.9185512000695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,11,109,sing,blue,2334.9039735002443,None,None,2334.9039735002443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.4209511000663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,94,110,aloud,white,2337.418991100043,None,None,2337.418991100043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.9400845002383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,10,111,sing,blue,2339.9283557003364,None,None,2339.9283557003364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.4426544001326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,107,112,aloud,white,2342.4406611006707,None,None,2342.4406611006707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.9452031999826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,48,113,silent,red,2344.943012500182,None,None,2344.943012500182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.464294800535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,8,114,sing,blue,2347.4533937005326,None,None,2347.4533937005326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.9668916007504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,24,115,sing,blue,2349.964836699888,None,None,2349.964836699888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.4695065999404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,90,116,aloud,white,2352.4701606007293,None,None,2352.4701606007293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.9886117000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,29,117,sing,blue,2354.972953800112,None,None,2354.972953800112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.4910920001566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,59,118,silent,red,2357.49170350004,None,None,2357.49170350004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71NE,001,2023_May_03_1701,ExactRep-v3-final,2021.2.3,59.96088125112583,
