trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2966.1816801000386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,114,91,aloud,red,2964.1680050999857,None,None,2964.1680050999857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2968.6841102000326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,32,92,sing,blue,2966.6820760997944,None,None,2966.6820760997944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971.2034319997765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,84,93,aloud,red,2969.1883847997524,None,None,2969.1883847997524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973.705926499795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,115,94,aloud,red,2971.703658899758,None,None,2971.703658899758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.22499339981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,106,95,aloud,red,2974.2164798998274,None,None,2974.2164798998274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.7274668999016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,48,96,silent,white,2976.725498800166,None,None,2976.725498800166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981.229862799868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,54,97,silent,white,2979.2305410001427,None,None,2979.2305410001427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.7491318997927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,97,98,aloud,red,2981.7419881001115,None,None,2981.7419881001115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986.2517868001014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,55,99,silent,white,2984.2501825997606,None,None,2984.2501825997606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988.770707699936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,53,100,silent,white,2986.7605789997615,None,None,2986.7605789997615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991.273506999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,119,101,aloud,red,2989.2713286001235,None,None,2989.2713286001235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2993.7927043000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,51,102,silent,white,2991.7777256998233,None,None,2991.7777256998233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996.3157244999893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,105,103,aloud,red,2994.296477600001,None,None,2994.296477600001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998.8308969000354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,101,104,aloud,red,2996.8172524999827,None,None,2996.8172524999827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001.3333860998973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,37,105,sing,blue,2999.3314191000536,None,None,2999.3314191000536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3003.835977899842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,110,106,aloud,red,3001.8353185998276,None,None,3001.8353185998276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006.355097599793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,35,107,sing,blue,3004.346429000143,None,None,3004.346429000143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008.8576019001193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,75,108,silent,white,3006.855593699962,None,None,3006.855593699962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011.360111599788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,98,109,aloud,red,3009.359674300067,None,None,3009.359674300067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013.8800111999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,63,110,silent,white,3011.864204700105,None,None,3011.864204700105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.398303099908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,42,111,silent,white,3014.3879848001525,None,None,3014.3879848001525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3018.9178038998507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,81,112,aloud,red,3016.9038824997842,None,None,3016.9038824997842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021.420073499903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,103,113,aloud,red,3019.4178679999895,None,None,3019.4178679999895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023.9227579999715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,82,114,aloud,red,3021.920552200172,None,None,3021.920552200172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.424969899934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,96,115,aloud,red,3024.4231206001714,None,None,3024.4231206001714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3028.929489799775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,46,116,silent,white,3026.9254978001118,None,None,3026.9254978001118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.463403100148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,18,117,sing,blue,3029.451445200015,None,None,3029.451445200015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3033.982536499854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,12,118,sing,blue,3031.9720016000792,None,None,3031.9720016000792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3036.502009899821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,45,119,silent,white,3034.489624999929,None,None,3034.489624999929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039.020929099992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,0,120,sing,blue,3037.0052501000464,None,None,3037.0052501000464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039.5232822997496,None,space,26.588812900241464,3049.499193099793,None,,,,,,,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076.109883000143,None,space,28.169834000058472,3086.086259599775,None,,,,,,,,,,,,,,,,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122.1041107000783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,210,1,aloud,new,red,3114.80051810015,None,n,3114.80051810015,None,"['n', 'return']","[5.951351299881935, 7.271410699933767]",3114.80051810015,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3125.0736055001616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,218,2,aloud,new,red,3122.6165995001793,None,n,3122.6165995001793,None,"['n', 'return']","[1.2711265999823809, 2.415293399710208]",3122.6165995001793,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3130.1121510998346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,155,3,silent,new,white,3125.5822136998177,None,y,3125.5822136998177,None,"['y', 'return']","[3.065660400316119, 4.4896925003267825]",3125.5822136998177,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133.732283699792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,5,4,sing,old,blue,3130.6211906997487,None,n,3130.6211906997487,None,"['n', 'return']","[1.77865509968251, 3.0747217000462115]",3130.6211906997487,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.5362140997313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,212,5,aloud,new,red,3134.235524499789,None,n,3134.235524499789,None,"['n', 'return']","[2.164552199654281, 3.260416999924928]",3134.235524499789,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3141.52362179989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,58,6,silent,old,white,3138.0443063997664,None,y,3138.0443063997664,None,"['y', 'return']","[2.5478596999309957, 3.435542299877852]",3138.0443063997664,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3146.6954175997525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,20,7,sing,old,blue,3142.0342553998344,None,y,3142.0342553998344,None,"['y', 'return']","[3.3896230002865195, 4.621652300003916]",3142.0342553998344,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3149.8317263000645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,45,8,silent,old,white,3147.204040599987,None,y,3147.204040599987,None,"['y', 'return']","[1.5958262998610735, 2.5879060002043843]",3147.204040599987,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153.4352929000743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,151,9,silent,new,white,3150.3472675997764,None,n,3150.3472675997764,None,"['n', 'return']","[2.0926157999783754, 3.044569400139153]",3150.3472675997764,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160.3756570001133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,79,10,sing,old,blue,3153.9465724998154,None,y,3153.9465724998154,None,"['y', 'return']","[3.4932778999209404, 6.381296900101006]",3153.9465724998154,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.880074799992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,52,11,silent,old,white,3160.87897589989,None,y,3160.87897589989,None,"['y', 'return']","[3.2409124998375773, 3.9689592998474836]",3160.87897589989,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168.433835600037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,209,12,sing,new,blue,3165.3890061001293,None,n,3165.3890061001293,None,"['n', 'return']","[2.1308776000514627, 3.010862300172448]",3165.3890061001293,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172.2374372999184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,202,13,aloud,new,red,3168.9434762997553,None,n,3168.9434762997553,None,"['n', 'return']","[2.432382000144571, 3.2484653000719845]",3168.9434762997553,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.3572534001432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,105,14,aloud,old,red,3172.7413230999373,None,y,3172.7413230999373,None,"['y', 'return']","[1.762629599776119, 2.5786651000380516]",3172.7413230999373,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3178.393584200181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,127,15,silent,new,white,3175.866495399736,None,y,3175.866495399736,None,"['y', 'return']","[1.7093759002164006, 2.4854125999845564]",3175.866495399736,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.3965982999653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,96,16,aloud,old,red,3178.9082395001315,None,y,3178.9082395001315,None,"['y', 'return']","[1.3076812997460365, 2.443669999949634]",3178.9082395001315,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184.1326937000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,26,17,sing,old,blue,3181.904903799761,None,y,3181.904903799761,None,"['y', 'return']","[1.5031590997241437, 2.1910981996916234]",3181.904903799761,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188.153353100177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,49,18,silent,old,white,3184.640577999875,None,y,3184.640577999875,None,"['y', 'return']","[2.623527000192553, 3.479357300326228]",3184.640577999875,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191.90725679975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,152,19,silent,new,white,3188.6572376000695,None,n,3188.6572376000695,None,"['n', 'return']","[2.206674000248313, 3.2147758998908103]",3188.6572376000695,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3196.0447881999426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,166,20,aloud,new,red,3192.415982400067,None,n,3192.415982400067,None,"['n', 'return']","[2.8159998999908566, 3.5921412999741733]",3192.415982400067,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.4157531000674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,44,21,silent,old,white,3196.550936799962,None,y,3196.550936799962,None,"['y', 'return']","[2.385026100091636, 3.817141099832952]",3196.550936799962,None,,,26YB,001,2023_Mar_22_1745,ExactRep-v3-final,2021.2.3,59.951103870284015,
