StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,1405.5722140722792,None,,,,,,,,,,,,,,,,,,,,,,business,B_aloud,143,38,1403.5227695053327,None,1403.5227695053327,None,1403.5227695053327,None,1,1.100628876069095,1403.5227695053327,None,1404.6601867439458,None,1404.6601867439458,None,1405.172800496628,None,1405.172800496628,None,1405.172800496628,None,f,0.3629340375191532,1405.172800496628,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,144,0,144,0,,,,,,,,,,,,,1408.0889980435022,None,,,,,,,,,,,,,,,,,,,,,,volume,B_aloud,144,349,1406.0886596739292,None,1406.0886596739292,None,1406.0886596739292,None,1,1.046908972086385,1406.0886596739292,None,1407.1886771211284,None,1407.1886771211284,None,1407.7055786508718,None,1407.7055786508718,None,1407.7055786508718,None,f,0.34213457099394873,1407.7055786508718,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,145,0,145,0,,,,,,,,,,,,,1410.8063630276592,None,,,,,,,,,,,,,,,,,,,,,,member,D_new,145,188,1408.6070624077693,None,1408.6070624077693,None,1408.6070624077693,None,6,1.2890301388106309,1408.6070624077693,None,1409.942248895124,None,1409.942248895124,None,1410.456430406135,None,1410.456430406135,None,1410.456430406135,None,n,0.3111697107087821,1410.456430406135,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,146,0,146,0,,,,,,,,,,,,,1413.741110878589,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,146,310,1411.3237267056247,None,1411.3237267056247,None,1411.3237267056247,None,6,1.4193761372589506,1411.3237267056247,None,1412.807115962205,None,1412.807115962205,None,1413.3240520131658,None,1413.3240520131658,None,1413.3240520131658,None,n,0.38727114564972,1413.3240520131658,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,147,0,147,0,,,,,,,,,,,,,1416.3249116211664,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,147,34,1414.2586546263774,None,1414.2586546263774,None,1414.2586546263774,None,1,1.1571935103856958,1414.2586546263774,None,1415.4634857852361,None,1415.4634857852361,None,1415.9920029084897,None,1415.9920029084897,None,1415.9920029084897,None,f,0.29490744444774464,1415.9920029084897,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,148,0,148,0,,,,,,,,,,,,,1419.1090352454921,None,,,,,,,,,,,,,,,,,,,,,,youth,C_sing,148,359,1416.8415254746214,None,1416.8415254746214,None,1416.8415254746214,None,6,1.2852337440126576,1416.8415254746214,None,1418.1794693008997,None,1418.1794693008997,None,1418.6923293667496,None,1418.6923293667496,None,1418.6923293667496,None,n,0.3703601303277537,1418.6923293667496,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,149,0,149,0,,,,,,,,,,,,,1421.4929992016987,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,149,116,1419.6327169180731,None,1419.6327169180731,None,1419.6327169180731,None,1,0.9347217268077657,1419.6327169180731,None,1420.6264066984877,None,1420.6264066984877,None,1421.1471960575436,None,1421.1471960575436,None,1421.1471960575436,None,f,0.299323043145705,1421.1471960575436,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,150,0,150,0,,,,,,,,,,,,,1424.9940169539768,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,150,106,1422.0098708753358,None,1422.0098708753358,None,1422.0098708753358,None,6,1.133069438219536,1422.0098708753358,None,1423.1936307523283,None,1423.1936307523283,None,1423.710289390001,None,1423.710289390001,None,1423.710289390001,None,n,1.2482090203557163,1423.710289390001,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,151,0,151,0,,,,,,,,,,,,,1427.87839469756,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,151,260,1425.5126943020732,None,1425.5126943020732,None,1425.5126943020732,None,6,1.5097192621324211,1425.5126943020732,None,1427.0780604332103,None,1427.0780604332103,None,1427.5949277528562,None,1427.5949277528562,None,1427.5949277528562,None,n,0.23530805786140263,1427.5949277528562,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,152,0,152,0,,,,,,,,,,,,,1431.3794830471743,None,,,,,,,,,,,,,,,,,,,,,,production,C_sing,152,240,1428.3976268722909,None,1428.3976268722909,None,1428.3976268722909,None,6,2.1363013653899543,1428.3976268722909,None,1430.5852173542953,None,1430.5852173542953,None,1431.11278063606,None,1431.11278063606,None,1431.11278063606,None,n,0.22112919035134837,1431.11278063606,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,153,0,153,0,,,,,,,,,,,,,1434.1968822726049,None,,,,,,,,,,,,,,,,,,,,,,angle,B_aloud,153,7,1431.8969586856547,None,1431.8969586856547,None,1431.8969586856547,None,6,1.3332728954264894,1431.8969586856547,None,1433.279969733383,None,1433.279969733383,None,1433.796745307569,None,1433.796745307569,None,1433.796745307569,None,n,0.352883092360571,1433.796745307569,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,154,0,154,0,,,,,,,,,,,,,1437.0144724529237,None,,,,,,,,,,,,,,,,,,,,,,exchange,C_sing,154,121,1434.7138301415835,None,1434.7138301415835,None,1434.7138301415835,None,1,1.3003365969052538,1434.7138301415835,None,1436.0641875911388,None,1436.0641875911388,None,1436.5808707979158,None,1436.5808707979158,None,1436.5808707979158,None,f,0.3929693144164048,1436.5808707979158,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,155,0,155,0,,,,,,,,,,,,,1439.7318492551567,None,,,,,,,,,,,,,,,,,,,,,,minor,D_new,155,191,1437.5357967344462,None,1437.5357967344462,None,1437.5357967344462,None,6,1.294022334215697,1437.5357967344462,None,1438.8676782093244,None,1438.8676782093244,None,1439.398403753934,None,1439.398403753934,None,1439.398403753934,None,n,0.28696913219755515,1439.398403753934,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,156,0,156,0,,,,,,,,,,,,,1442.2159566140617,None,,,,,,,,,,,,,,,,,,,,,,discussion,B_aloud,156,96,1440.2504948811256,None,1440.2504948811256,None,1440.2504948811256,None,1,1.0509072067798115,1440.2504948811256,None,1441.3538997561554,None,1441.3538997561554,None,1441.8824781467556,None,1441.8824781467556,None,1441.8824781467556,None,f,0.2990390987833962,1441.8824781467556,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,157,0,157,0,,,,,,,,,,,,,1444.6834866622812,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,157,222,1442.7194057757733,None,1442.7194057757733,None,1442.7194057757733,None,6,1.1741573959589005,1442.7194057757733,None,1443.9376289684442,None,1443.9376289684442,None,1444.4548623368028,None,1444.4548623368028,None,1444.4548623368028,None,n,0.182192740670871,1444.4548623368028,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,158,0,158,0,,,,,,,,,,,,,1447.217810804781,None,,,,,,,,,,,,,,,,,,,,,,grade,C_sing,158,140,1445.20073806867,None,1445.20073806867,None,1445.20073806867,None,6,1.1962661786819808,1445.20073806867,None,1446.450650133018,None,1446.450650133018,None,1446.9675183856743,None,1446.9675183856743,None,1446.9675183856743,None,n,0.21348290843889117,1446.9675183856743,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,159,0,159,0,,,,,,,,,,,,,1449.784908903006,None,,,,,,,,,,,,,,,,,,,,,,object,C_sing,159,204,1447.7399060589378,None,1447.7399060589378,None,1447.7399060589378,None,1,1.0014284296776168,1447.7399060589378,None,1448.7869702206808,None,1448.7869702206808,None,1449.3028249195777,None,1449.3028249195777,None,1449.3028249195777,None,f,0.4460600624443032,1449.3028249195777,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,160,0,160,0,,,,,,,,,,,,,1452.0190087201772,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,160,284,1450.3018057678128,None,1450.3018057678128,None,1450.3018057678128,None,6,0.9027846759418026,1450.3018057678128,None,1451.2527608377277,None,1451.2527608377277,None,1451.768992159341,None,1451.768992159341,None,1451.768992159341,None,n,0.21161285671405494,1451.768992159341,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,161,0,161,0,,,,,,,,,,,,,1454.58650894335,None,,,,,,,,,,,,,,,,,,,,,,congress,A_silent,161,67,1452.5196669547586,None,1452.5196669547586,None,1452.5196669547586,None,1,1.3095773832174018,1452.5196669547586,None,1453.8764018002548,None,1453.8764018002548,None,1454.4029720543767,None,1454.4029720543767,None,1454.4029720543767,None,f,0.1455259796930477,1454.4029720543767,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,162,0,162,0,,,,,,,,,,,,,1457.2375152352033,None,,,,,,,,,,,,,,,,,,,,,,scene,D_new,162,273,1455.1034723623889,None,1455.1034723623889,None,1455.1034723623889,None,1,1.0772863505408168,1455.1034723623889,None,1456.237135813455,None,1456.237135813455,None,1456.753800671082,None,1456.753800671082,None,1456.753800671082,None,f,0.4345247073797509,1456.753800671082,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,163,0,163,0,,,,,,,,,,,,,1459.5878496706137,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,163,239,1457.7424310797942,None,1457.7424310797942,None,1457.7424310797942,None,6,0.9975536625133827,1457.7424310797942,None,1458.775931845943,None,1458.775931845943,None,1459.2918586971355,None,1459.2918586971355,None,1459.2918586971355,None,n,0.25669158512027934,1459.2918586971355,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,164,0,164,0,,,,,,,,,,,,,1462.7054666903568,None,,,,,,,,,,,,,,,,,,,,,,mankind,B_aloud,164,178,1460.105687314819,None,1460.105687314819,None,1460.105687314819,None,1,1.6665492117754184,1460.105687314819,None,1461.8110149874701,None,1461.8110149874701,None,1462.338807477383,None,1462.338807477383,None,1462.338807477383,None,f,0.3210996763082221,1462.338807477383,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,165,0,165,0,,,,,,,,,,,,,1465.5564646474086,None,,,,,,,,,,,,,,,,,,,,,,debate,D_new,165,87,1463.2226400354411,None,1463.2226400354411,None,1463.2226400354411,None,1,1.109377347107511,1463.2226400354411,None,1464.3610711388174,None,1464.3610711388174,None,1464.8756821428542,None,1464.8756821428542,None,1464.8756821428542,None,f,0.640528030693531,1464.8756821428542,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,166,0,166,0,,,,,,,,,,,,,1468.8074698818964,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,166,122,1466.0758604088915,None,1466.0758604088915,None,1466.0758604088915,None,6,1.567694288038183,1466.0758604088915,None,1467.6940243247082,None,1467.6940243247082,None,1468.2237204544945,None,1468.2237204544945,None,1468.2237204544945,None,n,0.5479721305309795,1468.2237204544945,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,167,0,167,0,,,,,,,,,,,,,1471.5809597442858,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,167,300,1469.3244855491794,None,1469.3244855491794,None,1469.3244855491794,None,6,1.223745334544219,1469.3244855491794,None,1470.597816334397,None,1470.597816334397,None,1471.1248325646156,None,1471.1248325646156,None,1471.1248325646156,None,n,0.42308949469588697,1471.1248325646156,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,168,0,168,0,,,,,,,,,,,,,1474.1590486341156,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,168,153,1472.0979408904677,None,1472.0979408904677,None,1472.0979408904677,None,1,1.0895929892431013,1472.0979408904677,None,1473.2255671811872,None,1473.2255671811872,None,1473.7425965325674,None,1473.7425965325674,None,1473.7425965325674,None,f,0.3734813409973867,1473.7425965325674,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,169,0,169,0,,,,,,,,,,,,,1476.709714659315,None,,,,,,,,,,,,,,,,,,,,,,break,C_sing,169,26,1474.6757060277741,None,1474.6757060277741,None,1474.6757060277741,None,6,1.0632281515863724,1474.6757060277741,None,1475.7626340455608,None,1475.7626340455608,None,1476.2932299025706,None,1476.2932299025706,None,1476.2932299025706,None,n,0.37462178332498297,1476.2932299025706,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,170,0,170,0,,,,,,,,,,,,,1479.310647228267,None,,,,,,,,,,,,,,,,,,,,,,benefit,A_silent,170,20,1477.226748053683,None,1477.226748053683,None,1477.226748053683,None,6,1.2166992855491117,1477.226748053683,None,1478.4936588357668,None,1478.4936588357668,None,1479.0105510355206,None,1479.0105510355206,None,1479.0105510355206,None,n,0.25691115215886384,1479.0105510355206,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,171,0,171,0,,,,,,,,,,,,,1484.162042956159,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,171,255,1479.8274622996687,None,1479.8274622996687,None,1479.8274622996687,None,1,1.3596893593203276,1479.8274622996687,None,1481.2444409267046,None,1481.2444409267046,None,1481.761300471262,None,1481.761300471262,None,1481.761300471262,None,r,2.3616244103759527,1481.761300471262,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,172,0,172,0,,,,,,,,,,,,,1487.1629831136088,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,172,179,1484.6810972380335,None,1484.6810972380335,None,1484.6810972380335,None,6,1.4735958206583746,1484.6810972380335,None,1486.2018231527763,None,1486.2018231527763,None,1486.7294184677303,None,1486.7294184677303,None,1486.7294184677303,None,n,0.4009937740629539,1486.7294184677303,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,173,0,173,0,,,,,,,,,,,,,1490.1973441097653,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,173,189,1487.6801748077269,None,1487.6801748077269,None,1487.6801748077269,None,6,1.4982915134751238,1487.6801748077269,None,1489.230350072612,None,1489.230350072612,None,1489.7471548809553,None,1489.7471548809553,None,1489.7471548809553,None,n,0.41513314441544935,1489.7471548809553,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,174,0,174,0,,,,,,,,,,,,,1493.8317279956536,None,,,,,,,,,,,,,,,,,,,,,,private,A_silent,174,237,1490.714129636006,None,1490.714129636006,None,1490.714129636006,None,1,2.1359869429143146,1490.714129636006,None,1492.9146493816515,None,1492.9146493816515,None,1493.4315994276549,None,1493.4315994276549,None,1493.4315994276549,None,r,0.362401292019058,1493.4315994276549,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,175,0,175,0,,,,,,,,,,,,,1496.4158353857347,None,,,,,,,,,,,,,,,,,,,,,,platform,A_silent,175,224,1494.334761659382,None,1494.334761659382,None,1494.334761659382,None,6,1.275416360993404,1494.334761659382,None,1495.6530738295987,None,1495.6530738295987,None,1496.1824101306847,None,1496.1824101306847,None,1496.1824101306847,None,n,0.18734790082089603,1496.1824101306847,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,176,0,176,0,,,,,,,,,,,,,1498.9507081347983,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,176,13,1496.9327956947964,None,1496.9327956947964,None,1496.9327956947964,None,6,1.1736520185950212,1496.9327956947964,None,1498.1664825020125,None,1498.1664825020125,None,1498.6832664732356,None,1498.6832664732356,None,1498.6832664732356,None,n,0.2462633951799944,1498.6832664732356,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,177,0,177,0,,,,,,,,,,,,,1501.2838731126976,None,,,,,,,,,,,,,,,,,,,,,,comedy,B_aloud,177,58,1499.4687600589823,None,1499.4687600589823,None,1499.4687600589823,None,6,1.0608231772785075,1499.4687600589823,None,1500.5724519884097,None,1500.5724519884097,None,1501.10070165043,None,1501.10070165043,None,1501.10070165043,None,n,0.15678703150479123,1501.10070165043,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,178,0,178,0,,,,,,,,,,,,,1504.2014368889504,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,178,160,1501.79162466852,None,1501.79162466852,None,1501.79162466852,None,1,1.4978679294581525,1501.79162466852,None,1503.3512979179504,None,1503.3512979179504,None,1503.868005693832,None,1503.868005693832,None,1503.868005693832,None,f,0.2852536481223069,1503.868005693832,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,179,0,179,0,,,,,,,,,,,,,1507.138945810846,None,,,,,,,,,,,,,,,,,,,,,,fellow,D_new,179,126,1504.7182976775803,None,1504.7182976775803,None,1504.7182976775803,None,6,1.395139793632552,1504.7182976775803,None,1506.1579383588978,None,1506.1579383588978,None,1506.6855025737314,None,1506.6855025737314,None,1506.6855025737314,None,n,0.41984046244760975,1506.6855025737314,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
