StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,144,0,144,0,,,,,,,,,,,,,1533.5138458667789,None,,,,,,,,,,,,,,,,,,,,,,universal,C_aloud2,144,345,1529.914597250754,None,1529.914597250754,None,1529.914597250754,None,5,2.5201710518158507,1529.914597250754,None,1532.4834515145922,None,1532.4834515145922,None,1533.0135784039448,None,1533.0135784039448,None,1533.0135784039448,None,r,0.4613827206485439,1533.0135784039448,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,145,0,145,0,,,,,,,,,,,,,1536.4313388692099,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,145,315,1534.031545064383,None,1534.031545064383,None,1534.031545064383,None,1,1.69172295826138,1534.031545064383,None,1535.7811709274247,None,1535.7811709274247,None,1536.2980845307175,None,1536.2980845307175,None,1536.2980845307175,None,n,0.088552590663312,1536.2980845307175,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,146,0,146,0,,,,,,,,,,,,,1538.5655619829777,None,,,,,,,,,,,,,,,,,,,,,,tennis,B_aloud1,146,323,1536.948671704944,None,1536.948671704944,None,1536.948671704944,None,1,0.669779498653952,1536.948671704944,None,1537.6694280649535,None,1537.6694280649535,None,1538.1985420165583,None,1538.1985420165583,None,1538.1985420165583,None,n,0.3243913665355649,1538.1985420165583,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,147,0,147,0,,,,,,,,,,,,,1542.816649561486,None,,,,,,,,,,,,,,,,,,,,,,report,B_aloud1,147,259,1539.0825838154124,None,1539.0825838154124,None,1539.0825838154124,None,5,2.2000460284762084,1539.0825838154124,None,1541.332907258824,None,1541.332907258824,None,1541.8498177520814,None,1541.8498177520814,None,1541.8498177520814,None,r,0.9203318405197933,1541.8498177520814,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,148,0,148,0,,,,,,,,,,,,,1545.4176027865906,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,148,59,1543.3334166822315,None,1543.3334166822315,None,1543.3334166822315,None,1,0.9648364122549538,1543.3334166822315,None,1544.350461839902,None,1544.350461839902,None,1544.8673483859166,None,1544.8673483859166,None,1544.8673483859166,None,n,0.5109983205911703,1544.8673483859166,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,149,0,149,0,,,,,,,,,,,,,1548.0349135411088,None,,,,,,,,,,,,,,,,,,,,,,disease,C_aloud2,149,97,1545.935507557384,None,1545.935507557384,None,1545.935507557384,None,1,1.1549250482057687,1545.935507557384,None,1547.1513575293939,None,1547.1513575293939,None,1547.6682813958032,None,1547.6682813958032,None,1547.6682813958032,None,n,0.3261329850065522,1547.6682813958032,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,150,0,150,0,,,,,,,,,,,,,1550.4191326118307,None,,,,,,,,,,,,,,,,,,,,,,whole,D_new,150,355,1548.551776450855,None,1548.551776450855,None,1548.551776450855,None,1,0.7621751570550259,1548.551776450855,None,1549.368739814643,None,1549.368739814643,None,1549.8856263606576,None,1549.8856263606576,None,1549.8856263606576,None,n,0.492710082733538,1549.8856263606576,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,151,0,151,0,,,,,,,,,,,,,1552.853208310029,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,151,150,1550.9366234372137,None,1550.9366234372137,None,1550.9366234372137,None,1,1.0576404179737438,1550.9366234372137,None,1552.0406185855682,None,1552.0406185855682,None,1552.569658207387,None,1552.569658207387,None,1552.569658207387,None,n,0.24057660010294057,1552.569658207387,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,152,0,152,0,,,,,,,,,,,,,1556.304290601489,None,,,,,,,,,,,,,,,,,,,,,,capital,B_aloud1,152,40,1553.3705666480237,None,1553.3705666480237,None,1553.3705666480237,None,6,2.1349101200466976,1553.3705666480237,None,1555.5705971263524,None,1555.5705971263524,None,1556.0875489830214,None,1556.0875489830214,None,1556.0875489830214,None,r,0.17816103750374168,1556.0875489830214,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,153,0,153,0,,,,,,,,,,,,,1559.0051256453444,None,,,,,,,,,,,,,,,,,,,,,,institute,A_silent,153,162,1556.821262362384,None,1556.821262362384,None,1556.821262362384,None,6,1.2603536107635591,1556.821262362384,None,1558.1271129563975,None,1558.1271129563975,None,1558.6548880388145,None,1558.6548880388145,None,1558.6548880388145,None,r,0.3145076817891095,1558.6548880388145,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,154,0,154,0,,,,,,,,,,,,,1561.372539652919,None,,,,,,,,,,,,,,,,,,,,,,rapid,B_aloud1,154,252,1559.5218809479557,None,1559.5218809479557,None,1559.5218809479557,None,6,1.1673421658342704,1559.5218809479557,None,1560.7389099334541,None,1560.7389099334541,None,1561.258461777703,None,1561.258461777703,None,1561.258461777703,None,r,0.07877184796961956,1561.258461777703,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,155,0,155,0,,,,,,,,,,,,,1564.7234353424283,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,155,181,1561.8895636623784,None,1561.8895636623784,None,1561.8895636623784,None,2,2.1920460906694643,1561.8895636623784,None,1564.1274419979018,None,1564.1274419979018,None,1564.656743484491,None,1564.656743484491,None,1564.656743484491,None,f,0.02463612615247257,1564.656743484491,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,156,0,156,0,,,,,,,,,,,,,1567.3744038066943,None,,,,,,,,,,,,,,,,,,,,,,bureau,B_aloud1,156,37,1565.2405787771568,None,1565.2405787771568,None,1565.2405787771568,None,6,1.1765466193901375,1565.2405787771568,None,1566.4741176836542,None,1566.4741176836542,None,1566.9909087516426,None,1566.9909087516426,None,1566.9909087516426,None,r,0.3378211109084077,1566.9909087516426,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,157,0,157,0,,,,,,,,,,,,,1569.8417674317316,None,,,,,,,,,,,,,,,,,,,,,,weight,B_aloud1,157,353,1567.8926609442278,None,1567.8926609442278,None,1567.8926609442278,None,6,1.1483834048558492,1567.8926609442278,None,1569.0916041550227,None,1569.0916041550227,None,1569.6082708216854,None,1569.6082708216854,None,1569.6082708216854,None,r,0.18433072089101188,1569.6082708216854,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,158,0,158,0,,,,,,,,,,,,,1572.37592523481,None,,,,,,,,,,,,,,,,,,,,,,frank,A_silent,158,133,1570.358661441831,None,1570.358661441831,None,1570.358661441831,None,6,1.3139341916830745,1570.358661441831,None,1571.714252970094,None,1571.714252970094,None,1572.2426027866022,None,1572.2426027866022,None,1572.2426027866022,None,r,0.0938527088437695,1572.2426027866022,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,159,0,159,0,,,,,,,,,,,,,1574.8598731106613,None,,,,,,,,,,,,,,,,,,,,,,testimony,C_aloud2,159,325,1572.894593518693,None,1572.894593518693,None,1572.894593518693,None,6,1.3384141941787675,1572.894593518693,None,1574.2931159420405,None,1574.2931159420405,None,1574.8099322012858,None,1574.8099322012858,None,1574.8099322012858,None,r,0.006929775438038632,1574.8099322012858,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,160,0,160,0,,,,,,,,,,,,,1577.2272799651837,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,160,120,1575.377558002132,None,1575.377558002132,None,1575.377558002132,None,6,1.0946690925047733,1575.377558002132,None,1576.5161930086615,None,1576.5161930086615,None,1577.0438915842678,None,1577.0438915842678,None,1577.0438915842678,None,r,0.1484605336736422,1577.0438915842678,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,161,0,161,0,,,,,,,,,,,,,1580.4172491758654,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,161,250,1577.744546246191,None,1577.744546246191,None,1577.744546246191,None,5,2.0560676743043587,1577.744546246191,None,1579.8498217951274,None,1579.8498217951274,None,1580.3782487404533,None,1580.3782487404533,None,1580.3782487404533,None,r,0.006261118367547169,1580.3782487404533,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,162,0,162,0,,,,,,,,,,,,,1582.862497045484,None,,,,,,,,,,,,,,,,,,,,,,committee,A_silent,162,62,1580.9464558064356,None,1580.9464558064356,None,1580.9464558064356,None,6,1.1257824843050912,1580.9464558064356,None,1582.1288663930027,None,1582.1288663930027,None,1582.6458179386682,None,1582.6458179386682,None,1582.6458179386682,None,r,0.17001586116384715,1582.6458179386682,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,163,0,163,0,,,,,,,,,,,,,1585.5632111090526,None,,,,,,,,,,,,,,,,,,,,,,owner,D_new,163,208,1583.3794274429383,None,1583.3794274429383,None,1583.3794274429383,None,1,1.3804472227348015,1583.3794274429383,None,1584.8131031909143,None,1584.8131031909143,None,1585.3297922498023,None,1585.3297922498023,None,1585.3297922498023,None,n,0.19054985383991152,1585.3297922498023,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,164,0,164,0,,,,,,,,,,,,,1587.8139239285956,None,,,,,,,,,,,,,,,,,,,,,,store,D_new,164,305,1586.079931890301,None,1586.079931890301,None,1586.079931890301,None,1,1.0478543882491067,1586.079931890301,None,1587.1805209305312,None,1587.1805209305312,None,1587.6972090564377,None,1587.6972090564377,None,1587.6972090564377,None,n,0.07035174471093342,1587.6972090564377,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,165,0,165,0,,,,,,,,,,,,,1590.7649692106934,None,,,,,,,,,,,,,,,,,,,,,,pancakes,D_new,165,210,1588.330636623752,None,1588.330636623752,None,1588.330636623752,None,1,1.173566896817647,1588.330636623752,None,1589.5645173228986,None,1589.5645173228986,None,1590.0814094669477,None,1590.0814094669477,None,1590.0814094669477,None,n,0.646012937737396,1590.0814094669477,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,166,0,166,0,,,,,,,,,,,,,1594.4382325682673,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,166,218,1591.2825595571485,None,1591.2825595571485,None,1591.2825595571485,None,1,2.5253138023253996,1591.2825595571485,None,1593.8542479940515,None,1593.8542479940515,None,1594.3825987435703,None,1594.3825987435703,None,1594.3825987435703,None,n,0.024781364685622975,1594.3825987435703,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,167,0,167,0,,,,,,,,,,,,,1598.167112023395,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,167,263,1594.9665173850954,None,1594.9665173850954,None,1594.9665173850954,None,5,2.544805311918026,1594.9665173850954,None,1597.5669238663977,None,1597.5669238663977,None,1598.083893450268,None,1598.083893450268,None,1598.083893450268,None,r,0.04340952914208174,1598.083893450268,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,168,0,168,0,,,,,,,,,,,,,1600.7347344032023,None,,,,,,,,,,,,,,,,,,,,,,balance,C_aloud2,168,17,1598.6844666293473,None,1598.6844666293473,None,1598.6844666293473,None,5,1.1703663618827704,1598.6844666293473,None,1599.917675561359,None,1599.917675561359,None,1600.4346379921772,None,1600.4346379921772,None,1600.4346379921772,None,r,0.25216800399357453,1600.4346379921772,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,169,0,169,0,,,,,,,,,,,,,1604.9527564222226,None,,,,,,,,,,,,,,,,,,,,,,close,D_new,169,53,1601.2516184611595,None,1601.2516184611595,None,1601.2516184611595,None,4,2.8349869378726,1601.2516184611595,None,1604.1410987746494,None,1604.1410987746494,None,1604.669259190152,None,1604.669259190152,None,1604.669259190152,None,f,0.24195714376401156,1604.669259190152,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,170,0,170,0,,,,,,,,,,,,,1607.8870460907056,None,,,,,,,,,,,,,,,,,,,,,,brief,B_aloud1,170,28,1605.4696544753388,None,1605.4696544753388,None,1605.4696544753388,None,4,1.7611096597684082,1605.4696544753388,None,1607.2866081980465,None,1607.2866081980465,None,1607.8035787149565,None,1607.8035787149565,None,1607.8035787149565,None,f,0.04314548734691925,1607.8035787149565,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,171,0,171,0,,,,,,,,,,,,,1611.921521117125,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,171,242,1608.40449493067,None,1608.40449493067,None,1608.40449493067,None,5,2.033747589739505,1608.40449493067,None,1610.5044094047626,None,1610.5044094047626,None,1611.0211587983067,None,1611.0211587983067,None,1611.0211587983067,None,r,0.8651862909900956,1611.0211587983067,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,172,0,172,0,,,,,,,,,,,,,1615.4893021086173,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,172,142,1612.4383457734657,None,1612.4383457734657,None,1612.4383457734657,None,6,2.4000466504949145,1612.4383457734657,None,1614.8890271816927,None,1614.8890271816927,None,1615.4060969086422,None,1615.4060969086422,None,1615.4060969086422,None,r,0.048030105128418654,1615.4060969086422,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,173,0,173,0,,,,,,,,,,,,,1618.0622581949574,None,,,,,,,,,,,,,,,,,,,,,,appeal,B_aloud1,173,9,1616.0066383653902,None,1616.0066383653902,None,1616.0066383653902,None,6,1.4398261491733138,1616.0066383653902,None,1617.4943350749672,None,1617.4943350749672,None,1618.023264601623,None,1618.023264601623,None,1618.023264601623,None,r,0.007129128556698561,1618.023264601623,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,174,0,174,0,,,,,,,,,,,,,1622.0579775455699,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,174,205,1618.5906496859097,None,1618.5906496859097,None,1618.5906496859097,None,5,2.4869929091073573,1618.5906496859097,None,1621.1410225788422,None,1621.1410225788422,None,1621.657718479837,None,1621.657718479837,None,1621.657718479837,None,f,0.3560807364410721,1621.657718479837,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,175,0,175,0,,,,,,,,,,,,,1624.7420047272753,None,,,,,,,,,,,,,,,,,,,,,,oxygen,A_silent,175,209,1622.5754571748548,None,1622.5754571748548,None,1622.5754571748548,None,6,1.286187410558341,1622.5754571748548,None,1623.896330472111,None,1623.896330472111,None,1624.410044162476,None,1624.410044162476,None,1624.410044162476,None,r,0.2915945139247924,1624.410044162476,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,176,0,176,0,,,,,,,,,,,,,1627.1595664614288,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,176,163,1625.2588517758413,None,1625.2588517758413,None,1625.2588517758413,None,6,0.9706139205081854,1625.2588517758413,None,1626.2819148473209,None,1626.2819148473209,None,1626.8096432792372,None,1626.8096432792372,None,1626.8096432792372,None,r,0.3083417304151226,1626.8096432792372,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,177,0,177,0,,,,,,,,,,,,,1630.3438766561158,None,,,,,,,,,,,,,,,,,,,,,,broke,B_aloud1,177,32,1627.6765431983804,None,1627.6765431983804,None,1627.6765431983804,None,6,1.78461933194194,1627.6765431983804,None,1629.5103050942416,None,1629.5103050942416,None,1630.0269829570316,None,1630.0269829570316,None,1630.0269829570316,None,r,0.28237793120206334,1630.0269829570316,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,178,0,178,0,,,,,,,,,,,,,1632.5612430801848,None,,,,,,,,,,,,,,,,,,,,,,literature,A_silent,178,173,1630.8627971636597,None,1630.8627971636597,None,1630.8627971636597,None,6,0.8548668905859813,1630.8627971636597,None,1631.7776034086128,None,1631.7776034086128,None,1632.2946072028426,None,1632.2946072028426,None,1632.2946072028426,None,r,0.22294115816475824,1632.2946072028426,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,179,0,179,0,,,,,,,,,,,,,1635.3454313615803,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,179,331,1633.0779604403942,None,1633.0779604403942,None,1633.0779604403942,None,1,1.559390433540102,1633.0779604403942,None,1634.6832667786512,None,1634.6832667786512,None,1635.2119422155956,None,1635.2119422155956,None,1635.2119422155956,None,n,0.08946351931081153,1635.2119422155956,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
