StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,92,0,92,0,,,,,,,,,,,,,1038.9401592336799,None,,,,,,,,,,,,,,,,,,,,,,vision,A_silent,92,347,1036.08921875972,None,1036.08921875972,None,1036.08921875972,None,6,1.295573490075185,1036.08921875972,None,1037.4396547863435,None,1037.4396547863435,None,1037.9565441313607,None,1037.9565441313607,None,1037.9565441313607,None,r,0.948006468868698,1037.9565441313607,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,93,0,93,0,,,,,,,,,,,,,1041.3243863904936,None,,,,,,,,,,,,,,,,,,,,,,birth,A_silent,93,22,1039.4571714250196,None,1039.4571714250196,None,1039.4571714250196,None,1,1.1434546246164246,1039.4571714250196,None,1040.6469164023147,None,1040.6469164023147,None,1041.1742172046943,None,1041.1742172046943,None,1041.1742172046943,None,n,0.10672420226910617,1041.1742172046943,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,94,0,94,0,,,,,,,,,,,,,1043.2748015799007,None,,,,,,,,,,,,,,,,,,,,,,threat,B_aloud,94,329,1041.8412645393983,None,1041.8412645393983,None,1041.8412645393983,None,1,0.6949704546859721,1041.8412645393983,None,1042.59127262549,None,1042.59127262549,None,1043.1080008708086,None,1043.1080008708086,None,1043.1080008708086,None,n,0.13251352864608634,1043.1080008708086,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,95,0,95,0,,,,,,,,,,,,,1045.8756403557782,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,95,146,1043.7914918828174,None,1043.7914918828174,None,1043.7914918828174,None,1,0.8486549107328756,1043.7914918828174,None,1044.6919185793377,None,1044.6919185793377,None,1045.2086325185082,None,1045.2086325185082,None,1045.2086325185082,None,n,0.6315665236033965,1045.2086325185082,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,96,0,96,0,,,,,,,,,,,,,1049.9767901349696,None,,,,,,,,,,,,,,,,,,,,,,corner,D_new,96,69,1046.3931750326592,None,1046.3931750326592,None,1046.3931750326592,None,6,0.030870187227264978,1046.3931750326592,None,1046.4757576040283,None,1046.4757576040283,None,1046.9926665422681,None,1046.9926665422681,None,1046.9926665422681,None,n,2.9437351495871553,1046.9926665422681,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,97,0,97,0,,,,,,,,,,,,,1051.9942007215286,None,,,,,,,,,,,,,,,,,,,,,,brilliant,D_new,97,30,1050.4955881072383,None,1050.4955881072383,None,1050.4955881072383,None,1,0.8243565341836074,1050.4955881072383,None,1051.3773452758614,None,1051.3773452758614,None,1051.8940722771658,None,1051.8940722771658,None,1051.8940722771658,None,n,0.05824345338623971,1051.8940722771658,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,98,0,98,0,,,,,,,,,,,,,1053.9946594513895,None,,,,,,,,,,,,,,,,,,,,,,pattern,A_silent,98,214,1052.511025688873,None,1052.511025688873,None,1052.511025688873,None,1,0.7845537102693925,1052.511025688873,None,1053.3613621944387,None,1053.3613621944387,None,1053.8780077128758,None,1053.8780077128758,None,1053.8780077128758,None,n,0.07420134353742469,1053.8780077128758,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,99,0,99,0,,,,,,,,,,,,,1055.9954242084932,None,,,,,,,,,,,,,,,,,,,,,,volume,B_aloud,99,349,1054.5115991789498,None,1054.5115991789498,None,1054.5115991789498,None,2,0.8163320271123666,1054.5115991789498,None,1055.3785603657307,None,1055.3785603657307,None,1055.895430428558,None,1055.895430428558,None,1055.895430428558,None,n,0.06415376003133133,1055.895430428558,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,100,0,100,0,,,,,,,,,,,,,1059.1796056478197,None,,,,,,,,,,,,,,,,,,,,,,election,D_new,100,109,1056.5137970392534,None,1056.5137970392534,None,1056.5137970392534,None,1,1.0696896187000675,1056.5137970392534,None,1057.6328889096185,None,1057.6328889096185,None,1058.1461967406794,None,1058.1461967406794,None,1058.1461967406794,None,n,0.9970423586491961,1058.1461967406794,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,101,0,101,0,,,,,,,,,,,,,1061.38044504571,None,,,,,,,,,,,,,,,,,,,,,,degree,C_sing,101,89,1059.6964971698617,None,1059.6964971698617,None,1059.6964971698617,None,3,1.0148961249069544,1059.6964971698617,None,1060.7516766187764,None,1060.7516766187764,None,1061.2806826522283,None,1061.2806826522283,None,1061.2806826522283,None,n,0.05490203395311255,1061.2806826522283,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,102,0,102,0,,,,,,,,,,,,,1063.514431174961,None,,,,,,,,,,,,,,,,,,,,,,point,D_new,102,226,1061.8985731168796,None,1061.8985731168796,None,1061.8985731168796,None,2,0.9488533308467595,1061.8985731168796,None,1062.8850052870548,None,1062.8850052870548,None,1063.4142797163659,None,1063.4142797163659,None,1063.4142797163659,None,n,0.06493282328301575,1063.4142797163659,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,103,0,103,0,,,,,,,,,,,,,1066.4151894009992,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,103,319,1064.0316144181124,None,1064.0316144181124,None,1064.0316144181124,None,1,0.8079990047845058,1064.0316144181124,None,1064.887496112453,None,1064.887496112453,None,1065.4149813397962,None,1065.4149813397962,None,1065.4149813397962,None,n,0.9601670087722596,1065.4149813397962,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,104,0,104,0,,,,,,,,,,,,,1068.9660213348252,None,,,,,,,,,,,,,,,,,,,,,,blind,B_aloud,104,24,1066.9364020028588,None,1066.9364020028588,None,1066.9364020028588,None,1,0.8303290414769435,1066.9364020028588,None,1067.8231958698743,None,1067.8231958698743,None,1068.3492479940323,None,1068.3492479940323,None,1068.3492479940323,None,n,0.5776643652352504,1068.3492479940323,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,105,0,105,0,,,,,,,,,,,,,1071.7003187783703,None,,,,,,,,,,,,,,,,,,,,,,incident,C_sing,105,158,1069.4836011071748,None,1069.4836011071748,None,1069.4836011071748,None,6,1.3311597312858794,1069.4836011071748,None,1070.8561671953648,None,1070.8561671953648,None,1071.3835550786753,None,1071.3835550786753,None,1071.3835550786753,None,f,0.2789855072478531,1071.3835550786753,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,106,0,106,0,,,,,,,,,,,,,1074.1176917335251,None,,,,,,,,,,,,,,,,,,,,,,broad,C_sing,106,31,1072.2175508490327,None,1072.2175508490327,None,1072.2175508490327,None,1,0.7810533681622474,1072.2175508490327,None,1073.0508073645615,None,1073.0508073645615,None,1073.5675592461193,None,1073.5675592461193,None,1073.5675592461193,None,f,0.5112766685342649,1073.5675592461193,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,107,0,107,0,,,,,,,,,,,,,1076.101502767924,None,,,,,,,,,,,,,,,,,,,,,,service,A_silent,107,280,1074.6345362940774,None,1074.6345362940774,None,1074.6345362940774,None,6,0.419780742682633,1074.6345362940774,None,1075.1179784785636,None,1075.1179784785636,None,1075.6348556944722,None,1075.6348556944722,None,1075.6348556944722,None,f,0.4277924985944992,1075.6348556944722,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,108,0,108,0,,,,,,,,,,,,,1078.4523981464154,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,108,202,1076.618570317849,None,1076.618570317849,None,1076.618570317849,None,2,0.7716856378683588,1076.618570317849,None,1077.4519475026464,None,1077.4519475026464,None,1077.9689416557812,None,1077.9689416557812,None,1077.9689416557812,None,f,0.4371390806772979,1077.9689416557812,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,109,0,109,0,,,,,,,,,,,,,1081.1364698015823,None,,,,,,,,,,,,,,,,,,,,,,platform,A_silent,109,224,1078.9704316725692,None,1078.9704316725692,None,1078.9704316725692,None,3,0.8276261118444381,1078.9704316725692,None,1079.8526755613566,None,1079.8526755613566,None,1080.3697431112814,None,1080.3697431112814,None,1080.3697431112814,None,f,0.7326357529382221,1080.3697431112814,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,110,0,110,0,,,,,,,,,,,,,1087.705216147282,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,110,356,1081.653220750144,None,1081.653220750144,None,1081.653220750144,None,6,3.168556944699958,1081.653220750144,None,1084.8709588231577,None,1084.8709588231577,None,1085.3878534552496,None,1085.3878534552496,None,1085.3878534552496,None,f,2.281881258939393,1085.3878534552496,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,111,0,111,0,,,,,,,,,,,,,1090.2059473160334,None,,,,,,,,,,,,,,,,,,,,,,touch,A_silent,111,332,1088.2229256080027,None,1088.2229256080027,None,1088.2229256080027,None,2,1.20723362568242,1088.2229256080027,None,1089.489077875216,None,1089.489077875216,None,1090.0059948995477,None,1090.0059948995477,None,1090.0059948995477,None,f,0.1596470112563111,1090.0059948995477,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,112,0,112,0,,,,,,,,,,,,,1092.2233311563032,None,,,,,,,,,,,,,,,,,,,,,,youth,D_new,112,359,1090.7228223549173,None,1090.7228223549173,None,1090.7228223549173,None,1,0.8185827579727629,1090.7228223549173,None,1091.6064847297384,None,1091.6064847297384,None,1092.1231579274754,None,1092.1231579274754,None,1092.1231579274754,None,n,0.06657803071720991,1092.1231579274754,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,113,0,113,0,,,,,,,,,,,,,1094.5240178515814,None,,,,,,,,,,,,,,,,,,,,,,citizen,A_silent,113,50,1092.7465945138974,None,1092.7465945138974,None,1092.7465945138974,None,3,0.970951670082286,1092.7465945138974,None,1093.7640082104917,None,1093.7640082104917,None,1094.2777194128284,None,1094.2777194128284,None,1094.2777194128284,None,f,0.20779716364631895,1094.2777194128284,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,114,0,114,0,,,,,,,,,,,,,1103.6602049511712,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,114,357,1095.0409112396592,None,1095.0409112396592,None,1095.0409112396592,None,1,7.147844436156447,1095.0409112396592,None,1102.2430002487963,None,1102.2430002487963,None,1102.7599934689351,None,1102.7599934689351,None,1102.7599934689351,None,n,0.8526509920920944,1102.7599934689351,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,115,0,115,0,,,,,,,,,,,,,1106.0609280338394,None,,,,,,,,,,,,,,,,,,,,,,sleep,A_silent,115,290,1104.178276419727,None,1104.178276419727,None,1104.178276419727,None,2,1.1862816445936915,1104.178276419727,None,1105.4149825838103,None,1105.4149825838103,None,1105.9442060085858,None,1105.9442060085858,None,1105.9442060085858,None,n,0.0765500404231716,1105.9442060085858,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,116,0,116,0,,,,,,,,,,,,,1110.012170492002,None,,,,,,,,,,,,,,,,,,,,,,track,B_aloud,116,334,1106.5776142937102,None,1106.5776142937102,None,1106.5776142937102,None,2,1.2270395596278831,1106.5776142937102,None,1107.8486350065214,None,1107.8486350065214,None,1108.378198046892,None,1108.378198046892,None,1108.378198046892,None,n,1.5944411270756973,1108.378198046892,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,117,0,117,0,,,,,,,,,,,,,1113.146448964355,None,,,,,,,,,,,,,,,,,,,,,,range,A_silent,117,251,1110.5289410337718,None,1110.5289410337718,None,1110.5289410337718,None,1,1.6512309510435443,1110.5289410337718,None,1112.2461768364738,None,1112.2461768364738,None,1112.7629324500886,None,1112.7629324500886,None,1112.7629324500886,None,f,0.3371729800273897,1112.7629324500886,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,118,0,118,0,,,,,,,,,,,,,1115.413845555755,None,,,,,,,,,,,,,,,,,,,,,,leader,C_sing,118,168,1113.6515444423712,None,1113.6515444423712,None,1113.6515444423712,None,2,1.0483467064768774,1113.6515444423712,None,1114.7338639049558,None,1114.7338639049558,None,1115.2637634508865,None,1115.2637634508865,None,1115.2637634508865,None,n,0.10892299558327068,1115.2637634508865,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,119,0,119,0,,,,,,,,,,,,,1117.9312794675643,None,,,,,,,,,,,,,,,,,,,,,,death,B_aloud,119,86,1115.9307734651957,None,1115.9307734651957,None,1115.9307734651957,None,3,1.1290952914132504,1115.9307734651957,None,1117.1141434969177,None,1117.1141434969177,None,1117.6311587982782,None,1117.6311587982782,None,1117.6311587982782,None,n,0.2526519251114223,1117.6311587982782,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,120,0,120,0,,,,,,,,,,,,,1120.1154347826086,None,,,,,,,,,,,,,,,,,,,,,,patient,D_new,120,213,1118.4494796914805,None,1118.4494796914805,None,1118.4494796914805,None,1,0.9862365491135279,1118.4494796914805,None,1119.4860459040792,None,1119.4860459040792,None,1120.0151408844977,None,1120.0151408844977,None,1120.0151408844977,None,n,0.060789637369452976,1120.0151408844977,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,121,0,121,0,,,,,,,,,,,,,1122.3493123717053,None,,,,,,,,,,,,,,,,,,,,,,captain,D_new,121,41,1120.6334365864313,None,1120.6334365864313,None,1120.6334365864313,None,4,1.0748684456048068,1120.6334365864313,None,1121.7545362940873,None,1121.7545362940873,None,1122.2660340859584,None,1122.2660340859584,None,1122.2660340859584,None,n,0.049908565037185326,1122.2660340859584,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,122,0,122,0,,,,,,,,,,,,,1126.1506580829737,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,122,0,1122.865991789513,None,1122.865991789513,None,1122.865991789513,None,4,1.6816632456320804,1122.865991789513,None,1124.5889472538402,None,1124.5889472538402,None,1125.1167052310775,None,1125.1167052310775,None,1125.1167052310775,None,n,0.9913264290662482,1125.1167052310775,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,123,0,123,0,,,,,,,,,,,,,1128.201096908626,None,,,,,,,,,,,,,,,,,,,,,,watch,C_sing,123,351,1126.6675312558218,None,1126.6675312558218,None,1126.6675312558218,None,2,0.8797536853962811,1126.6675312558218,None,1127.6009622441925,None,1127.6009622441925,None,1128.117616159725,None,1128.117616159725,None,1128.117616159725,None,n,0.03761460472014733,1128.117616159725,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,124,0,124,0,,,,,,,,,,,,,1131.7022062573815,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,124,63,1128.718216396097,None,1128.718216396097,None,1128.718216396097,None,2,1.733333333322662,1128.718216396097,None,1130.5018402065034,None,1130.5018402065034,None,1131.018822230515,None,1131.018822230515,None,1131.018822230515,None,n,0.6482627355871955,1131.018822230515,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,125,0,125,0,,,,,,,,,,,,,1135.6034658207354,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,125,104,1132.2195278969884,None,1132.2195278969884,None,1132.2195278969884,None,5,2.2713385581882903,1132.2195278969884,None,1134.5432530944818,None,1134.5432530944818,None,1135.0699903588975,None,1135.0699903588975,None,1135.0699903588975,None,f,0.49320457797148265,1135.0699903588975,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,126,0,126,0,,,,,,,,,,,,,1138.1208577470825,None,,,,,,,,,,,,,,,,,,,,,,trail,D_new,126,336,1136.1204410026694,None,1136.1204410026694,None,1136.1204410026694,None,1,1.1784306773624849,1136.1204410026694,None,1137.3539848852379,None,1137.3539848852379,None,1137.8706761211652,None,1137.8706761211652,None,1137.8706761211652,None,n,0.21214219070679974,1137.8706761211652,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,127,0,127,0,,,,,,,,,,,,,1141.0384754618426,None,,,,,,,,,,,,,,,,,,,,,,answer,C_sing,127,8,1138.6377029296418,None,1138.6377029296418,None,1138.6377029296418,None,2,1.0848762206878746,1138.6377029296418,None,1139.7879514212837,None,1139.7879514212837,None,1140.3048833737557,None,1140.3048833737557,None,1140.3048833737557,None,n,0.6903402376192389,1140.3048833737557,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,128,0,128,0,,,,,,,,,,,,,1143.5558922684577,None,,,,,,,,,,,,,,,,,,,,,,master,C_sing,128,180,1141.5552938981127,None,1141.5552938981127,None,1141.5552938981127,None,3,0.8791164396388922,1141.5552938981127,None,1142.488760340857,None,1142.488760340857,None,1143.0056832742412,None,1143.0056832742412,None,1143.0056832742412,None,n,0.5094075387169141,1143.0056832742412,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,129,0,129,0,,,,,,,,,,,,,1145.7898068669456,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,129,268,1144.0737258194858,None,1144.0737258194858,None,1144.0737258194858,None,4,1.0967783168598544,1144.0737258194858,None,1145.22300180381,None,1145.22300180381,None,1145.739909809039,None,1145.739909809039,None,1145.739909809039,None,n,0.006399203834007494,1145.739909809039,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,130,0,130,0,,,,,,,,,,,,,1148.3573797972203,None,,,,,,,,,,,,,,,,,,,,,,emergency,A_silent,130,110,1146.3074867823598,None,1146.3074867823598,None,1146.3074867823598,None,1,0.9749583255616017,1146.3074867823598,None,1147.3404266965226,None,1147.3404266965226,None,1147.8570653728966,None,1147.8570653728966,None,1147.8570653728966,None,n,0.46511382720200345,1147.8570653728966,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,131,0,131,0,,,,,,,,,,,,,1151.0914576724463,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,131,151,1148.8740579710138,None,1148.8740579710138,None,1148.8740579710138,None,1,1.2564607824897394,1148.8740579710138,None,1150.19129843876,None,1150.19129843876,None,1150.7079483112466,None,1150.7079483112466,None,1150.7079483112466,None,n,0.34242022766557056,1150.7079483112466,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,132,0,132,0,,,,,,,,,,,,,1154.9760941095883,None,,,,,,,,,,,,,,,,,,,,,,chief,B_aloud,132,48,1151.6085162032687,None,1151.6085162032687,None,1151.6085162032687,None,1,2.505220190330874,1151.6085162032687,None,1154.1643294768874,None,1154.1643294768874,None,1154.6925617341476,None,1154.6925617341476,None,1154.6925617341476,None,n,0.23711637743690517,1154.6925617341476,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,133,0,133,0,,,,,,,,,,,,,1157.8768625987432,None,,,,,,,,,,,,,,,,,,,,,,burden,A_silent,133,36,1155.4929296510527,None,1155.4929296510527,None,1155.4929296510527,None,4,1.5088349816505797,1155.4929296510527,None,1157.0500037320307,None,1157.0500037320307,None,1157.5767562356195,None,1157.5767562356195,None,1157.5767562356195,None,n,0.2574870933603961,1157.5767562356195,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,134,0,134,0,,,,,,,,,,,,,1159.8275841263821,None,,,,,,,,,,,,,,,,,,,,,,literature,B_aloud,134,173,1158.3955402127176,None,1158.3955402127176,None,1158.3955402127176,None,1,0.685883560377988,1158.3955402127176,None,1159.1439960813586,None,1159.1439960813586,None,1159.6608897804254,None,1159.6608897804254,None,1159.6608897804254,None,n,0.13290943585161585,1159.6608897804254,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,135,0,135,0,,,,,,,,,,,,,1162.5784412514768,None,,,,,,,,,,,,,,,,,,,,,,disease,A_silent,135,97,1160.3455000933027,None,1160.3455000933027,None,1160.3455000933027,None,4,1.0322211855382193,1160.3455000933027,None,1161.427989363685,None,1161.427989363685,None,1161.9449381103477,None,1161.9449381103477,None,1161.9449381103477,None,n,0.58428438140254,1161.9449381103477,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,136,0,136,0,,,,,,,,,,,,,1164.77900105741,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,136,253,1163.0965002799057,None,1163.0965002799057,None,1163.0965002799057,None,1,0.8008086085610557,1163.0965002799057,None,1163.9622152764787,None,1163.9622152764787,None,1164.4788800771203,None,1164.4788800771203,None,1164.4788800771203,None,f,0.25907196615298744,1164.4788800771203,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,137,0,137,0,,,,,,,,,,,,,1167.5133081420645,None,,,,,,,,,,,,,,,,,,,,,,exchange,D_new,137,121,1165.2974954904494,None,1165.2974954904494,None,1165.2974954904494,None,1,1.159794115810655,1165.2974954904494,None,1166.5130235740507,None,1166.5130235740507,None,1167.0296746905515,None,1167.0296746905515,None,1167.0296746905515,None,n,0.43532002239953727,1167.0296746905515,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,138,0,138,0,,,,,,,,,,,,,1170.1974379548337,None,,,,,,,,,,,,,,,,,,,,,,passage,B_aloud,138,212,1168.0314663805475,None,1168.0314663805475,None,1168.0314663805475,None,5,1.2494750264449976,1168.0314663805475,None,1169.3306574609596,None,1169.3306574609596,None,1169.8472765441256,None,1169.8472765441256,None,1169.8472765441256,None,f,0.31376469491806347,1169.8472765441256,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,139,0,139,0,,,,,,,,,,,,,1172.8482039559603,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,139,135,1170.7153495677048,None,1170.7153495677048,None,1170.7153495677048,None,5,1.1097938048187643,1170.7153495677048,None,1171.8813640604494,None,1171.8813640604494,None,1172.3980114449223,None,1172.3980114449223,None,1172.3980114449223,None,f,0.40263792996120173,1172.3980114449223,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,140,0,140,0,,,,,,,,,,,,,1175.1489892392856,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,140,318,1173.3663329601259,None,1173.3663329601259,None,1173.3663329601259,None,5,1.1386359395401087,1173.3663329601259,None,1174.5654111463518,None,1174.5654111463518,None,1175.082342787835,None,1175.082342787835,None,1175.082342787835,None,f,0.03016576475056354,1175.082342787835,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,141,0,141,0,,,,,,,,,,,,,1177.4032546495,None,,,,,,,,,,,,,,,,,,,,,,report,D_new,141,259,1175.6664498973696,None,1175.6664498973696,None,1175.6664498973696,None,4,1.0859084406256443,1175.6664498973696,None,1176.816179635498,None,1176.816179635498,None,1177.3367605896638,None,1177.3367605896638,None,1177.3367605896638,None,f,0.03974528828985058,1177.3367605896638,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,142,0,142,0,,,,,,,,,,,,,1180.2672861852334,None,,,,,,,,,,,,,,,,,,,,,,strain,B_aloud,142,308,1177.9331887167937,None,1177.9331887167937,None,1177.9331887167937,None,3,1.2030702245392604,1177.9331887167937,None,1179.200281768979,None,1179.200281768979,None,1179.7169736269134,None,1179.7169736269134,None,1179.7169736269134,None,f,0.5080238850641763,1179.7169736269134,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,143,0,143,0,,,,,,,,,,,,,1182.4678973067057,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,143,136,1180.7863503763074,None,1180.7863503763074,None,1180.7863503763074,None,2,0.7658229147200473,1180.7863503763074,None,1181.6176491260849,None,1181.6176491260849,None,1182.134686197678,None,1182.134686197678,None,1182.134686197678,None,f,0.2901051191147417,1182.134686197678,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,144,0,144,0,,,,,,,,,,,,,1188.6198323692224,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,144,23,1182.984582944584,None,1182.984582944584,None,1182.984582944584,None,6,3.647307955456199,1182.984582944584,None,1186.6858319338207,None,1186.6858319338207,None,1187.2027380730142,None,1187.2027380730142,None,1187.2027380730142,None,f,1.3735336194513366,1187.2027380730142,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
,,,,145,0,145,0,,,,,,,,,,,,,1192.054246128013,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,145,52,1189.1365469304,None,1189.1365469304,None,1189.1365469304,None,2,1.1191518940031528,1189.1365469304,None,1190.309853828454,None,1190.309853828454,None,1190.8372155874822,None,1190.8372155874822,None,1190.8372155874822,None,f,1.1784692417713813,1190.8372155874822,None,sing5,001,2019_Oct_24_1259,ProdFawcett_Revision2019,3.2.4,59.977727996596286,
