StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,147,0,147,0,,,,,,,,,,,,,5924.293493500031,None,,,,,,,,,,,,,,,,,,,,,,appeal,B_aloud,147,9,5921.826636499347,None,5921.826636499347,None,5921.826636499347,None,4,1.7420594638306284,5921.826636499347,None,5923.613622877403,None,5923.613622877403,None,5924.1269820240095,None,5924.1269820240095,None,5924.1269820240095,None,f,0.12103097592807899,5924.1269820240095,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,148,0,148,0,,,,,,,,,,,,,5927.461322075014,None,,,,,,,,,,,,,,,,,,,,,,territory,B_aloud,148,324,5924.812553648068,None,5924.812553648068,None,5924.812553648068,None,4,1.9721169994400043,5924.812553648068,None,5926.844401940661,None,5926.844401940661,None,5927.3620958512165,None,5927.3620958512165,None,5927.3620958512165,None,f,0.061681905827754235,5927.3620958512165,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,149,0,149,0,,,,,,,,,,,,,5931.22906512409,None,,,,,,,,,,,,,,,,,,,,,,plane,C_sing,149,223,5927.9781744106485,None,5927.9781744106485,None,5927.9781744106485,None,6,1.5098028239099222,5927.9781744106485,None,5929.545209616222,None,5929.545209616222,None,5930.062157429869,None,5930.062157429869,None,5930.062157429869,None,r,1.1216470734589166,5930.062157429869,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,150,0,150,0,,,,,,,,,,,,,5935.969632394103,None,,,,,,,,,,,,,,,,,,,,,,broke,C_sing,150,32,5931.746902407166,None,5931.746902407166,None,5931.746902407166,None,2,1.3490962244195543,5931.746902407166,None,5933.133186228774,None,5933.133186228774,None,5933.646562169559,None,5933.646562169559,None,5933.646562169559,None,n,2.288950985880547,5933.646562169559,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,151,0,151,0,,,,,,,,,,,,,5939.048152329415,None,,,,,,,,,,,,,,,,,,,,,,suspect,B_aloud,151,318,5936.497668719288,None,5936.497668719288,None,5936.497668719288,None,5,1.8535364184863283,5936.497668719288,None,5938.400247558624,None,5938.400247558624,None,5938.931539466318,None,5938.931539466318,None,5938.931539466318,None,f,0.07617528145783581,5938.931539466318,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,152,0,152,0,,,,,,,,,,,,,5942.115775953225,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,152,59,5939.564920072153,None,5939.564920072153,None,5939.564920072153,None,6,1.4663099458857687,5939.564920072153,None,5941.052099894259,None,5941.052099894259,None,5941.58237451017,None,5941.58237451017,None,5941.58237451017,None,r,0.4967804938733025,5941.58237451017,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,153,0,153,0,,,,,,,,,,,,,5946.000274304908,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,153,211,5942.633818498476,None,5942.633818498476,None,5942.633818498476,None,6,1.7495244759593334,5942.633818498476,None,5944.433221994153,None,5944.433221994153,None,5944.950128755365,None,5944.950128755365,None,5944.950128755365,None,r,1.0093531131424243,5944.950128755365,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,154,0,154,0,,,,,,,,,,,,,5949.551376811594,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,154,138,5946.517119176463,None,5946.517119176463,None,5946.517119176463,None,1,2.385403060272438,5946.517119176463,None,5948.955973440318,None,5948.955973440318,None,5949.469982583815,None,5949.469982583815,None,5949.469982583815,None,n,0.04872550848995161,5949.469982583815,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,155,0,155,0,,,,,,,,,,,,,5952.469067301114,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,155,202,5950.068080487654,None,5950.068080487654,None,5950.068080487654,None,1,1.2665472414009855,5950.068080487654,None,5951.355945450022,None,5951.355945450022,None,5951.88545748585,None,5951.88545748585,None,5951.88545748585,None,n,0.5450031100326669,5951.88545748585,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,156,0,156,0,,,,,,,,,,,,,5955.736664489644,None,,,,,,,,,,,,,,,,,,,,,,permit,B_aloud,156,218,5952.98585183803,None,5952.98585183803,None,5952.98585183803,None,6,1.788731728555831,5952.98585183803,None,5954.826242147167,None,5954.826242147167,None,5955.336628724264,None,5955.336628724264,None,5955.336628724264,None,r,0.3584381414439122,5955.336628724264,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,157,0,157,0,,,,,,,,,,,,,5958.787615537725,None,,,,,,,,,,,,,,,,,,,,,,gesture,A_silent,157,137,5956.253469241774,None,5956.253469241774,None,5956.253469241774,None,4,1.904583566585643,5956.253469241774,None,5958.209133544816,None,5958.209133544816,None,5958.737607140636,None,5958.737607140636,None,5958.737607140636,None,f,0.012455371027499496,5958.737607140636,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,158,0,158,0,,,,,,,,,,,,,5962.422186664179,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,158,186,5959.304815264042,None,5959.304815264042,None,5959.304815264042,None,6,1.5095191889031412,5959.304815264042,None,5960.871633078311,None,5960.871633078311,None,5961.388509672202,None,5961.388509672202,None,5961.388509672202,None,r,0.9937006282270886,5961.388509672202,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,159,0,159,0,,,,,,,,,,,,,5966.139846053368,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,159,257,5962.939061392051,None,5962.939061392051,None,5962.939061392051,None,2,2.354615288922105,5962.939061392051,None,5965.3279433352,None,5965.3279433352,None,5965.856493748834,None,5965.856493748834,None,5965.856493748834,None,n,0.24518380294830422,5965.856493748834,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,160,0,160,0,,,,,,,,,,,,,5970.6412486782365,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,160,22,5966.656715805188,None,5966.656715805188,None,5966.656715805188,None,1,1.8047291161292378,5966.656715805188,None,5968.513985196243,None,5968.513985196243,None,5969.040889158426,None,5969.040889158426,None,5969.040889158426,None,n,1.5646351931327445,5969.040889158426,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,161,0,161,0,,,,,,,,,,,,,5974.709894880886,None,,,,,,,,,,,,,,,,,,,,,,union,B_aloud,161,344,5971.1448326802265,None,5971.1448326802265,None,5971.1448326802265,None,4,2.12472818311835,5971.1448326802265,None,5973.315408036326,None,5973.315408036326,None,5973.842463146109,None,5973.842463146109,None,5973.842463146109,None,f,0.8505277725944325,5973.842463146109,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,162,0,162,0,,,,,,,,,,,,,5980.227677738384,None,,,,,,,,,,,,,,,,,,,,,,service,D_new,162,280,5975.226550040431,None,5975.226550040431,None,5975.226550040431,None,3,2.4505937052936133,5975.226550040431,None,5977.726883746968,None,5977.726883746968,None,5978.243714623375,None,5978.243714623375,None,5978.243714623375,None,n,1.9450817938668479,5978.243714623375,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,163,0,163,0,,,,,,,,,,,,,5983.211803197114,None,,,,,,,,,,,,,,,,,,,,,,stand,D_new,163,302,5980.744649188282,None,5980.744649188282,None,5980.744649188282,None,2,1.4928369720719274,5980.744649188282,None,5982.284488088574,None,5982.284488088574,None,5982.812457859053,None,5982.812457859053,None,5982.812457859053,None,n,0.35212166448945936,5982.812457859053,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,164,0,164,0,,,,,,,,,,,,,5985.712668408285,None,,,,,,,,,,,,,,,,,,,,,,block,D_new,164,25,5983.728747900728,None,5983.728747900728,None,5983.728747900728,None,2,1.0926948435653685,5983.728747900728,None,5984.879136965852,None,5984.879136965852,None,5985.395850594016,None,5985.395850594016,None,5985.395850594016,None,n,0.2734406294703149,5985.395850594016,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,165,0,165,0,,,,,,,,,,,,,5988.280030789327,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,165,21,5986.231514275051,None,5986.231514275051,None,5986.231514275051,None,2,1.2215068109726417,5986.231514275051,None,5987.496542265349,None,5987.496542265349,None,5988.001082291473,None,5988.001082291473,None,5988.001082291473,None,n,0.24341263917449396,5988.001082291473,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,166,0,166,0,,,,,,,,,,,,,5991.331081669466,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,166,3,5988.7809056416,None,5988.7809056416,None,5988.7809056416,None,2,1.5915590595259346,5988.7809056416,None,5990.415917770729,None,5990.415917770729,None,5990.931220998943,None,5990.931220998943,None,5990.931220998943,None,n,0.3529025937677943,5990.931220998943,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,167,0,167,0,,,,,,,,,,,,,5994.448831560615,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,167,113,5991.847780680476,None,5991.847780680476,None,5991.847780680476,None,4,1.7410415500407908,5991.847780680476,None,5993.648420103254,None,5993.648420103254,None,5994.165235429496,None,5994.165235429496,None,5994.165235429496,None,f,0.24668377184843848,5994.165235429496,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,168,0,168,0,,,,,,,,,,,,,5997.332926852025,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,168,225,5994.965512222429,None,5994.965512222429,None,5994.965512222429,None,2,1.534439883062987,5994.965512222429,None,5996.534707034894,None,5996.534707034894,None,5997.049515767867,None,5997.049515767867,None,5997.049515767867,None,n,0.2427219008523025,5997.049515767867,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,169,0,169,0,,,,,,,,,,,,,6000.967298314362,None,,,,,,,,,,,,,,,,,,,,,,grade,A_silent,169,140,5997.850786216334,None,5997.850786216334,None,5997.850786216334,None,2,2.200871120233387,5997.850786216334,None,6000.105565714996,None,6000.105565714996,None,6000.633854263855,None,6000.633854263855,None,6000.633854263855,None,n,0.2905358586804141,6000.633854263855,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,170,0,170,0,,,,,,,,,,,,,6005.518796728245,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,170,254,6001.484684020651,None,6001.484684020651,None,6001.484684020651,None,3,3.4147854077255033,6001.484684020651,None,6004.93858960005,None,6004.93858960005,None,6005.452078746035,None,6005.452078746035,None,6005.452078746035,None,f,0.03144212228653487,6005.452078746035,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,171,0,171,0,,,,,,,,,,,,,6007.819485911551,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,171,207,6006.0355399017235,None,6006.0355399017235,None,6006.0355399017235,None,1,1.1441475399633418,6006.0355399017235,None,6007.224467562356,None,6007.224467562356,None,6007.75279623064,None,6007.75279623064,None,6007.75279623064,None,n,0.026891833053014125,6007.75279623064,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,172,0,172,0,,,,,,,,,,,,,6010.1201374634575,None,,,,,,,,,,,,,,,,,,,,,,dozen,A_silent,172,102,6008.341346333271,None,6008.341346333271,None,6008.341346333271,None,2,1.0705800211480891,6008.341346333271,None,6009.4596706475095,None,6009.4596706475095,None,6009.971139205076,None,6009.971139205076,None,6009.971139205076,None,n,0.11200286123039405,6009.971139205076,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,173,0,173,0,,,,,,,,,,,,,6012.387627666853,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,173,292,6010.637587858431,None,6010.637587858431,None,6010.637587858431,None,2,0.8938579958949049,6010.637587858431,None,6011.587352428936,None,6011.587352428936,None,6012.104122659701,None,6012.104122659701,None,6012.104122659701,None,n,0.2508599241155025,6012.104122659701,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,174,0,174,0,,,,,,,,,,,,,6014.65500279903,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,174,150,6012.904578901536,None,6012.904578901536,None,6012.904578901536,None,2,0.7382652236110516,6012.904578901536,None,6013.693412328171,None,6013.693412328171,None,6014.221506499969,None,6014.221506499969,None,6014.221506499969,None,n,0.39012004727192107,6014.221506499969,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,175,0,175,0,,,,,,,,,,,,,6017.839359644212,None,,,,,,,,,,,,,,,,,,,,,,murder,B_aloud,175,195,6015.171757479629,None,6015.171757479629,None,6015.171757479629,None,6,1.2709106176525893,6015.171757479629,None,6016.494971076693,None,6016.494971076693,None,6017.022446662935,None,6017.022446662935,None,6017.022446662935,None,r,0.7723493189023429,6017.022446662935,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,176,0,176,0,,,,,,,,,,,,,6020.1566122410895,None,,,,,,,,,,,,,,,,,,,,,,swift,B_aloud,176,320,6018.34023200846,None,6018.34023200846,None,6018.34023200846,None,2,0.9751150712190793,6018.34023200846,None,6019.363451514586,None,6019.363451514586,None,6019.8899754307395,None,6019.8899754307395,None,6019.8899754307395,None,n,0.2486698389002413,6019.8899754307395,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,177,0,177,0,,,,,,,,,,,,,6023.090868943211,None,,,,,,,,,,,,,,,,,,,,,,clean,B_aloud,177,51,6020.664373328357,None,6020.664373328357,None,6020.664373328357,None,2,1.5544134477822809,6020.664373328357,None,6022.274029669715,None,6022.274029669715,None,6022.790909684642,None,6022.790909684642,None,6022.790909684642,None,n,0.25157958574345685,6022.790909684642,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,178,0,178,0,,,,,,,,,,,,,6026.525207439199,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,178,13,6023.607770417367,None,6023.607770417367,None,6023.607770417367,None,6,1.562502954530828,6023.607770417367,None,6025.212442930895,None,6025.212442930895,None,6025.709688374697,None,6025.709688374697,None,6025.709688374697,None,r,0.7806064564283588,6025.709688374697,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,179,0,179,0,,,,,,,,,,,,,6029.276319275985,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,179,346,6027.042049822729,None,6027.042049822729,None,6027.042049822729,None,2,1.408778068047468,6027.042049822729,None,6028.5092060085835,None,6028.5092060085835,None,6029.026135784039,None,6029.026135784039,None,6029.026135784039,None,n,0.21639205075553036,6029.026135784039,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
