StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,145,0,145,0,,,,,,,,,,,,,1283.855280299962,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,145,19,1279.7916601999896,None,1279.7916601999896,None,1279.7916601999896,None,4,2.369412900006864,1279.7916601999896,None,1282.21914989996,None,1282.21914989996,None,1282.7461837999872,None,1282.7461837999872,None,1282.7461837999872,None,f,1.0708508999668993,1282.7461837999872,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,146,0,146,0,,,,,,,,,,,,,1286.5384620999685,None,,,,,,,,,,,,,,,,,,,,,,chief,B_aloud,146,48,1284.3741346999886,None,1284.3741346999886,None,1284.3741346999886,None,6,1.162930199992843,1284.3741346999886,None,1285.58219809999,None,1285.58219809999,None,1286.1065055999788,None,1286.1065055999788,None,1286.1065055999788,None,r,0.3906814999645576,1286.1065055999788,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,147,0,147,0,,,,,,,,,,,,,1290.6388649999863,None,,,,,,,,,,,,,,,,,,,,,,government,A_silent,147,139,1287.0631097999867,None,1287.0631097999867,None,1287.0631097999867,None,6,2.161739300005138,1287.0631097999867,None,1289.2696222999948,None,1289.2696222999948,None,1289.797989899991,None,1289.797989899991,None,1289.797989899991,None,r,0.811016500054393,1289.797989899991,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,148,0,148,0,,,,,,,,,,,,,1293.9897611999768,None,,,,,,,,,,,,,,,,,,,,,,court,D_new,148,75,1291.1557879999746,None,1291.1557879999746,None,1291.1557879999746,None,6,1.6852486999705434,1291.1557879999746,None,1292.8824191999738,None,1292.8824191999738,None,1293.403018699959,None,1293.403018699959,None,1293.403018699959,None,r,0.5502647000248544,1293.403018699959,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,149,0,149,0,,,,,,,,,,,,,1297.1899466999457,None,,,,,,,,,,,,,,,,,,,,,,council,C_sing,149,71,1294.5083519999753,None,1294.5083519999753,None,1294.5083519999753,None,6,1.4126355000189506,1294.5083519999753,None,1295.9740094999433,None,1295.9740094999433,None,1296.4877244999516,None,1296.4877244999516,None,1296.4877244999516,None,r,0.6653756000450812,1296.4877244999516,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,150,0,150,0,,,,,,,,,,,,,1302.1563921999768,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,150,72,1297.7073179999716,None,1297.7073179999716,None,1297.7073179999716,None,5,2.8217532000271603,1297.7073179999716,None,1300.5870948999655,None,1300.5870948999655,None,1301.1065508999745,None,1301.1065508999745,None,1301.1065508999745,None,f,1.0144326000008732,1301.1065508999745,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,151,0,151,0,,,,,,,,,,,,,1305.9565284999553,None,,,,,,,,,,,,,,,,,,,,,,space,D_new,151,297,1302.6753706999589,None,1302.6753706999589,None,1302.6753706999589,None,1,2.0536226999829523,1302.6753706999589,None,1304.780280899955,None,1304.780280899955,None,1305.3033699999796,None,1305.3033699999796,None,1305.3033699999796,None,n,0.609666800010018,1305.3033699999796,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,152,0,152,0,,,,,,,,,,,,,1309.257225499954,None,,,,,,,,,,,,,,,,,,,,,,burden,A_silent,152,36,1306.477299399965,None,1306.477299399965,None,1306.477299399965,None,1,1.7156342000234872,1306.477299399965,None,1308.2316992999986,None,1308.2316992999986,None,1308.7668598999735,None,1308.7668598999735,None,1308.7668598999735,None,n,0.4583248000126332,1308.7668598999735,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,153,0,153,0,,,,,,,,,,,,,1311.9739245999954,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,153,255,1309.7769992999965,None,1309.7769992999965,None,1309.7769992999965,None,1,1.1763129000319168,1309.7769992999965,None,1310.9944850999746,None,1310.9944850999746,None,1311.5242219999782,None,1311.5242219999782,None,1311.5242219999782,None,n,0.41289190005045384,1311.5242219999782,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,154,0,154,0,,,,,,,,,,,,,1314.8072163999896,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,154,326,1312.489879599947,None,1312.489879599947,None,1312.489879599947,None,1,1.319160200015176,1312.489879599947,None,1313.8514346999582,None,1313.8514346999582,None,1314.371031799994,None,1314.371031799994,None,1314.371031799994,None,n,0.40594919997965917,1314.371031799994,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,155,0,155,0,,,,,,,,,,,,,1318.407506199961,None,,,,,,,,,,,,,,,,,,,,,,store,A_silent,155,305,1315.3303629999864,None,1315.3303629999864,None,1315.3303629999864,None,2,1.8627649000263773,1315.3303629999864,None,1317.2296789999818,None,1317.2296789999818,None,1317.7577462999616,None,1317.7577462999616,None,1317.7577462999616,None,f,0.6112979999743402,1317.7577462999616,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,156,0,156,0,,,,,,,,,,,,,1322.1078150999965,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,156,353,1318.931378099951,None,1318.931378099951,None,1318.931378099951,None,1,2.0939175999956205,1318.931378099951,None,1321.0700502999825,None,1321.0700502999825,None,1321.59710059996,None,1321.59710059996,None,1321.59710059996,None,n,0.4762242999859154,1321.59710059996,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,157,0,157,0,,,,,,,,,,,,,1325.6079638999654,None,,,,,,,,,,,,,,,,,,,,,,machinery,B_aloud,157,175,1322.6258116999525,None,1322.6258116999525,None,1322.6258116999525,None,6,1.9912025000085123,1322.6258116999525,None,1324.6676943999482,None,1324.6676943999482,None,1325.1934804999619,None,1325.1934804999619,None,1325.1934804999619,None,r,0.37555019999854267,1325.1934804999619,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,158,0,158,0,,,,,,,,,,,,,1328.3915083999746,None,,,,,,,,,,,,,,,,,,,,,,charter,D_new,158,47,1326.1260138999787,None,1326.1260138999787,None,1326.1260138999787,None,1,1.2430087000248022,1326.1260138999787,None,1327.419323799957,None,1327.419323799957,None,1327.939324099978,None,1327.939324099978,None,1327.939324099978,None,n,0.41372000001138076,1327.939324099978,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,159,0,159,0,,,,,,,,,,,,,1331.1581531999982,None,,,,,,,,,,,,,,,,,,,,,,employment,A_silent,159,111,1328.9104424999678,None,1328.9104424999678,None,1328.9104424999678,None,1,1.2345999999670312,1328.9104424999678,None,1330.1856154999696,None,1330.1856154999696,None,1330.7106423999649,None,1330.7106423999649,None,1330.7106423999649,None,n,0.40239559998735785,1330.7106423999649,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,160,0,160,0,,,,,,,,,,,,,1334.5249181999825,None,,,,,,,,,,,,,,,,,,,,,,notice,B_aloud,160,201,1331.6762476000004,None,1331.6762476000004,None,1331.6762476000004,None,6,1.5809336000238545,1331.6762476000004,None,1333.303046099958,None,1333.303046099958,None,1333.8224785999628,None,1333.8224785999628,None,1333.8224785999628,None,r,0.6585374000133015,1333.8224785999628,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,161,0,161,0,,,,,,,,,,,,,1337.8751334999688,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,161,331,1335.0436176999938,None,1335.0436176999938,None,1335.0436176999938,None,6,1.3493912999983877,1335.0436176999938,None,1336.4312958999653,None,1336.4312958999653,None,1336.9610122999875,None,1336.9610122999875,None,1336.9610122999875,None,r,0.8719980000169016,1336.9610122999875,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,162,0,162,0,,,,,,,,,,,,,1341.8092672999483,None,,,,,,,,,,,,,,,,,,,,,,shock,B_aloud,162,284,1338.3935485999682,None,1338.3935485999682,None,1338.3935485999682,None,1,2.007611600041855,1338.3935485999682,None,1340.4493000999792,None,1340.4493000999792,None,1340.9759297999553,None,1340.9759297999553,None,1340.9759297999553,None,n,0.8010574000072666,1340.9759297999553,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,163,0,163,0,,,,,,,,,,,,,1346.1754061999964,None,,,,,,,,,,,,,,,,,,,,,,character,B_aloud,163,46,1342.328014699975,None,1342.328014699975,None,1342.328014699975,None,2,2.0088438999955542,1342.328014699975,None,1344.3686467999942,None,1344.3686467999942,None,1344.8894974999712,None,1344.8894974999712,None,1344.8894974999712,None,f,1.2475441999849863,1344.8894974999712,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,164,0,164,0,,,,,,,,,,,,,1349.7259102999815,None,,,,,,,,,,,,,,,,,,,,,,payment,B_aloud,164,215,1346.6947820999776,None,1346.6947820999776,None,1346.6947820999776,None,1,1.5944500000332482,1346.6947820999776,None,1348.33577039995,None,1348.33577039995,None,1348.8596411999897,None,1348.8596411999897,None,1348.8596411999897,None,n,0.8213936000247486,1348.8596411999897,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,165,0,165,0,,,,,,,,,,,,,1353.1264296000008,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,165,324,1350.2452212999924,None,1350.2452212999924,None,1350.2452212999924,None,5,1.723747700045351,1350.2452212999924,None,1352.022179499967,None,1352.022179499967,None,1352.5442766999477,None,1352.5442766999477,None,1352.5442766999477,None,f,0.5449939999962226,1352.5442766999477,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,166,0,166,0,,,,,,,,,,,,,1356.4490282999468,None,,,,,,,,,,,,,,,,,,,,,,voice,D_new,166,348,1353.646583099966,None,1353.646583099966,None,1353.646583099966,None,1,1.5865502000087872,1353.646583099966,None,1355.292670499999,None,1355.292670499999,None,1355.810697799956,None,1355.810697799956,None,1355.810697799956,None,n,0.6060519000166096,1355.810697799956,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,167,0,167,0,,,,,,,,,,,,,1359.460255199985,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,167,124,1356.9751524999738,None,1356.9751524999738,None,1356.9751524999738,None,1,1.5140903000137769,1356.9751524999738,None,1358.5365559999482,None,1358.5365559999482,None,1359.0605204999447,None,1359.0605204999447,None,1359.0605204999447,None,n,0.36445410002488643,1359.0605204999447,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,168,0,168,0,,,,,,,,,,,,,1362.5776587,None,,,,,,,,,,,,,,,,,,,,,,portion,D_new,168,228,1359.9778132999782,None,1359.9778132999782,None,1359.9778132999782,None,1,1.4712588000111282,1359.9778132999782,None,1361.5043467999785,None,1361.5043467999785,None,1362.0293264999636,None,1362.0293264999636,None,1362.0293264999636,None,n,0.5076940999715589,1362.0293264999636,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,169,0,169,0,,,,,,,,,,,,,1365.7275199999567,None,,,,,,,,,,,,,,,,,,,,,,concern,B_aloud,169,65,1363.094893099973,None,1363.094893099973,None,1363.094893099973,None,6,1.2986870000022464,1363.094893099973,None,1364.43858789996,None,1364.43858789996,None,1364.9591322999913,None,1364.9591322999913,None,1364.9591322999913,None,r,0.7299522000248544,1364.9591322999913,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,170,0,170,0,,,,,,,,,,,,,1368.9942080999608,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,170,74,1366.2527697999612,None,1366.2527697999612,None,1366.2527697999612,None,6,1.4282628999790177,1366.2527697999612,None,1367.7185566999833,None,1367.7185566999833,None,1368.2444294999586,None,1368.2444294999586,None,1368.2444294999586,None,r,0.7087503999937326,1368.2444294999586,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,171,0,171,0,,,,,,,,,,,,,1372.0438966999645,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,171,224,1369.513088699954,None,1369.513088699954,None,1369.513088699954,None,1,1.287979099957738,1369.513088699954,None,1370.8545112999855,None,1370.8545112999855,None,1371.3758961999556,None,1371.3758961999556,None,1371.3758961999556,None,n,0.6251621000119485,1371.3758961999556,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,172,0,172,0,,,,,,,,,,,,,1375.4443054999574,None,,,,,,,,,,,,,,,,,,,,,,science,D_new,172,275,1372.56241459999,None,1372.56241459999,None,1372.56241459999,None,4,1.8626824999810196,1372.56241459999,None,1374.4761365999584,None,1374.4761365999584,None,1374.998864299967,None,1374.998864299967,None,1374.998864299967,None,f,0.40230949997203425,1374.998864299967,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,173,0,173,0,,,,,,,,,,,,,1379.310712699953,None,,,,,,,,,,,,,,,,,,,,,,bright,C_sing,173,29,1375.9658185999724,None,1375.9658185999724,None,1375.9658185999724,None,6,1.4832406000350602,1375.9658185999724,None,1377.5144350999617,None,1377.5144350999617,None,1378.0332611999474,None,1378.0332611999474,None,1378.0332611999474,None,r,1.2476260000257753,1378.0332611999474,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,174,0,174,0,,,,,,,,,,,,,1384.0118314999854,None,,,,,,,,,,,,,,,,,,,,,,cover,B_aloud,174,77,1379.8353083999828,None,1379.8353083999828,None,1379.8353083999828,None,3,2.68565200001467,1379.8353083999828,None,1382.5703167999745,None,1382.5703167999745,None,1383.0972823999473,None,1383.0972823999473,None,1383.0972823999473,None,f,0.8718126000021584,1383.0972823999473,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,175,0,175,0,,,,,,,,,,,,,1387.877294899954,None,,,,,,,,,,,,,,,,,,,,,,fashion,D_new,175,125,1384.5298550999723,None,1384.5298550999723,None,1384.5298550999723,None,1,2.1911493000225164,1384.5298550999723,None,1386.773279499961,None,1386.773279499961,None,1387.293472999998,None,1387.293472999998,None,1387.293472999998,None,n,0.5555608000140637,1387.293472999998,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,176,0,176,0,,,,,,,,,,,,,1391.329160299967,None,,,,,,,,,,,,,,,,,,,,,,reach,B_aloud,176,253,1388.397836499964,None,1388.397836499964,None,1388.397836499964,None,5,1.9551828999537975,1388.397836499964,None,1390.407024999964,None,1390.407024999964,None,1390.9301675999886,None,1390.9301675999886,None,1390.9301675999886,None,f,0.36683529999572784,1390.9301675999886,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,177,0,177,0,,,,,,,,,,,,,1396.7461603999836,None,,,,,,,,,,,,,,,,,,,,,,pattern,C_sing,177,214,1391.8477944999468,None,1391.8477944999468,None,1391.8477944999468,None,1,3.4654662999673747,1391.8477944999468,None,1395.3524528999696,None,1395.3524528999696,None,1395.8796921999892,None,1395.8796921999892,None,1395.8796921999892,None,n,0.8334599999943748,1395.8796921999892,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,178,0,178,0,,,,,,,,,,,,,1400.8298445999972,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,178,5,1397.2679080999806,None,1397.2679080999806,None,1397.2679080999806,None,1,2.445394699985627,1397.2679080999806,None,1399.7586788999615,None,1399.7586788999615,None,1400.286639399943,None,1400.286639399943,None,1400.286639399943,None,n,0.5066029000445269,1400.286639399943,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,179,0,179,0,,,,,,,,,,,,,1404.029604899988,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,179,303,1401.3467095999513,None,1401.3467095999513,None,1401.3467095999513,None,1,1.6943375000264496,1401.3467095999513,None,1403.0850393999717,None,1403.0850393999717,None,1403.6187489999575,None,1403.6187489999575,None,1403.6187489999575,None,n,0.3663038000231609,1403.6187489999575,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
