StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1638.881963128224,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,89,257,1635.2642579395324,None,1635.2642579395324,None,1635.2642579395324,None,1,2.747637555235997,1635.2642579395324,None,1638.0536210054997,None,1638.0536210054997,None,1638.5819904031232,None,1638.5819904031232,None,1638.5819904031232,None,n,0.2538655148819089,1638.5819904031232,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,90,0,90,0,,,,,,,,,,,,,1642.332930793753,None,,,,,,,,,,,,,,,,,,,,,,property,A_silent,90,242,1639.3992829549825,None,1639.3992829549825,None,1639.3992829549825,None,4,2.0364129837835208,1639.3992829549825,None,1641.4993364783004,None,1641.4993364783004,None,1642.0163135814946,None,1642.0163135814946,None,1642.0163135814946,None,f,0.26737324125133455,1642.0163135814946,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,91,0,91,0,,,,,,,,,,,,,1645.9007696975023,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,91,8,1642.8498889257899,None,1642.8498889257899,None,1642.8498889257899,None,5,2.097586348769255,1642.8498889257899,None,1645.0005675776629,None,1645.0005675776629,None,1645.517221861286,None,1645.517221861286,None,1645.517221861286,None,f,0.3425565999932587,1645.517221861286,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,92,0,92,0,,,,,,,,,,,,,1649.285181184765,None,,,,,,,,,,,,,,,,,,,,,,interior,D_new,92,164,1646.4183100241935,None,1646.4183100241935,None,1646.4183100241935,None,1,1.9529451683629304,1646.4183100241935,None,1648.434853746905,None,1648.434853746905,None,1648.951752166613,None,1648.951752166613,None,1648.951752166613,None,n,0.29193427052814513,1648.951752166613,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,93,0,93,0,,,,,,,,,,,,,1652.5027195522562,None,,,,,,,,,,,,,,,,,,,,,,worker,B_aloud,93,356,1649.8017390578752,None,1649.8017390578752,None,1649.8017390578752,None,3,1.8899689278332517,1649.8017390578752,None,1651.7525924303336,None,1651.7525924303336,None,1652.2692840341479,None,1652.2692840341479,None,1652.2692840341479,None,f,0.1906028421362862,1652.2692840341479,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,94,0,94,0,,,,,,,,,,,,,1656.620641664369,None,,,,,,,,,,,,,,,,,,,,,,travel,B_aloud,94,338,1653.0194680693094,None,1653.0194680693094,None,1653.0194680693094,None,5,2.5995162683539093,1653.0194680693094,None,1655.6601671507815,None,1655.6601671507815,None,1656.187267973437,None,1656.187267973437,None,1656.187267973437,None,f,0.3999789763474837,1656.187267973437,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,95,0,95,0,,,,,,,,,,,,,1659.9050658716587,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,95,270,1657.138853132259,None,1657.138853132259,None,1657.138853132259,None,6,1.7837805896997452,1657.138853132259,None,1658.987973884563,None,1658.987973884563,None,1659.5049242415698,None,1659.5049242415698,None,1659.5049242415698,None,r,0.3535788026638329,1659.5049242415698,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,96,0,96,0,,,,,,,,,,,,,1664.4729909227462,None,,,,,,,,,,,,,,,,,,,,,,straight,C_sing,96,307,1660.4236328141997,None,1660.4236328141997,None,1660.4236328141997,None,3,2.930825189454481,1660.4236328141997,None,1663.4060770928627,None,1663.4060770928627,None,1663.9229565415299,None,1663.9229565415299,None,1663.9229565415299,None,f,0.5116760833188891,1663.9229565415299,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,97,0,97,0,,,,,,,,,,,,,1668.4908859466668,None,,,,,,,,,,,,,,,,,,,,,,charter,A_silent,97,47,1664.9897332197288,None,1664.9897332197288,None,1664.9897332197288,None,6,2.5644965710816905,1664.9897332197288,None,1667.6073211608455,None,1667.6073211608455,None,1668.1241950115655,None,1668.1241950115655,None,1668.1241950115655,None,r,0.3337546366965398,1668.1241950115655,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,98,0,98,0,,,,,,,,,,,,,1673.3485788321123,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,98,61,1669.0087581120897,None,1669.0087581120897,None,1669.0087581120897,None,1,3.377404002356343,1669.0087581120897,None,1672.433089124621,None,1672.433089124621,None,1672.9588958701352,None,1672.9588958701352,None,1672.9588958701352,None,n,0.35505263844970614,1672.9588958701352,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,99,0,99,0,,,,,,,,,,,,,1677.226849440136,None,,,,,,,,,,,,,,,,,,,,,,subject,D_new,99,312,1673.8927617209265,None,1673.8927617209265,None,1673.8927617209265,None,2,2.30957365129143,1673.8927617209265,None,1676.2598927230574,None,1676.2598927230574,None,1676.7790617644787,None,1676.7790617644787,None,1676.7790617644787,None,f,0.41479010973125696,1676.7790617644787,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,100,0,100,0,,,,,,,,,,,,,1683.0954640747514,None,,,,,,,,,,,,,,,,,,,,,,grade,A_silent,100,140,1677.7437914001057,None,1677.7437914001057,None,1677.7437914001057,None,1,4.529374865349382,1677.7437914001057,None,1682.328520793002,None,1682.328520793002,None,1682.8453859356232,None,1682.8453859356232,None,1682.8453859356232,None,n,0.20363566931337118,1682.8453859356232,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,101,0,101,0,,,,,,,,,,,,,1687.3299529547803,None,,,,,,,,,,,,,,,,,,,,,,sight,C_sing,101,286,1683.6123522315174,None,1683.6123522315174,None,1683.6123522315174,None,1,2.844943069620058,1683.6123522315174,None,1686.5012783714337,None,1686.5012783714337,None,1687.029797671712,None,1687.029797671712,None,1687.029797671712,None,n,0.2671866404125467,1687.029797671712,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,102,0,102,0,,,,,,,,,,,,,1692.598333218717,None,,,,,,,,,,,,,,,,,,,,,,surface,C_sing,102,316,1687.8467083139112,None,1687.8467083139112,None,1687.8467083139112,None,3,3.6979165078373626,1687.8467083139112,None,1691.5979625049513,None,1691.5979625049513,None,1692.1148662117776,None,1692.1148662117776,None,1692.1148662117776,None,f,0.43753768946044147,1692.1148662117776,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,103,0,103,0,,,,,,,,,,,,,1698.0999695529463,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,103,219,1693.1161546908552,None,1693.1161546908552,None,1693.1161546908552,None,1,4.028418691363186,1693.1161546908552,None,1697.199764634017,None,1697.199764634017,None,1697.7175665131072,None,1697.7175665131072,None,1697.7175665131072,None,n,0.3466823452617973,1697.7175665131072,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,104,0,104,0,,,,,,,,,,,,,1703.2848997283727,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,104,181,1698.6166776397731,None,1698.6166776397731,None,1698.6166776397731,None,4,2.815449868212454,1698.6166776397731,None,1701.4725486786338,None,1701.4725486786338,None,1702.0010527399136,None,1702.0010527399136,None,1702.0010527399136,None,f,1.2387704370776191,1702.0010527399136,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,105,0,105,0,,,,,,,,,,,,,1707.2526778002502,None,,,,,,,,,,,,,,,,,,,,,,industry,B_aloud,105,161,1703.8023368027061,None,1703.8023368027061,None,1703.8023368027061,None,6,2.509663592791185,1703.8023368027061,None,1706.35784605355,None,1706.35784605355,None,1706.885984688066,None,1706.885984688066,None,1706.885984688066,None,r,0.3214986911043525,1706.885984688066,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,106,0,106,0,,,,,,,,,,,,,1711.187208261108,None,,,,,,,,,,,,,,,,,,,,,,permit,B_aloud,106,218,1707.770401306916,None,1707.770401306916,None,1707.770401306916,None,6,2.509173454483971,1707.770401306916,None,1710.3370503190672,None,1710.3370503190672,None,1710.8537279277807,None,1710.8537279277807,None,1710.8537279277807,None,r,0.29780597798526287,1710.8537279277807,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,107,0,107,0,,,,,,,,,,,,,1714.271456379327,None,,,,,,,,,,,,,,,,,,,,,,victory,B_aloud,107,346,1711.7053108785767,None,1711.7053108785767,None,1711.7053108785767,None,6,1.6379613357130438,1711.7053108785767,None,1713.4045043585356,None,1713.4045043585356,None,1713.921530288877,None,1713.921530288877,None,1713.921530288877,None,r,0.3016415589954704,1713.921530288877,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,108,0,108,0,,,,,,,,,,,,,1718.0727395091671,None,,,,,,,,,,,,,,,,,,,,,,season,B_aloud,108,277,1714.7883386270842,None,1714.7883386270842,None,1714.7883386270842,None,6,2.3865076371002942,1714.7883386270842,None,1717.2390674434137,None,1717.2390674434137,None,1717.7558200034546,None,1717.7558200034546,None,1717.7558200034546,None,r,0.27584585396107286,1717.7558200034546,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,109,0,109,0,,,,,,,,,,,,,1722.924220451503,None,,,,,,,,,,,,,,,,,,,,,,write,B_aloud,109,358,1718.58936269267,None,1718.58936269267,None,1718.58936269267,None,5,3.473971199360676,1718.58936269267,None,1722.1114140956197,None,1722.1114140956197,None,1722.6406446562614,None,1722.6406446562614,None,1722.6406446562614,None,f,0.23784831771627069,1722.6406446562614,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,110,0,110,0,,,,,,,,,,,,,1726.4419346280629,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,110,342,1723.442225103383,None,1723.442225103383,None,1723.442225103383,None,1,2.148594942060299,1723.442225103383,None,1725.6415645985398,None,1725.6415645985398,None,1726.1584378271364,None,1726.1584378271364,None,1726.1584378271364,None,n,0.24800593638792634,1726.1584378271364,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,111,0,111,0,,,,,,,,,,,,,1730.1429418685148,None,,,,,,,,,,,,,,,,,,,,,,search,B_aloud,111,276,1726.9586679060012,None,1726.9586679060012,None,1726.9586679060012,None,2,2.2874934807186946,1726.9586679060012,None,1729.3094274804462,None,1729.3094274804462,None,1729.826313149184,None,1729.826313149184,None,1729.826313149184,None,f,0.2837194779422134,1729.826313149184,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,112,0,112,0,,,,,,,,,,,,,1733.533164107008,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,112,167,1730.6645528933732,None,1730.6645528933732,None,1730.6645528933732,None,1,2.25417496135924,1730.6645528933732,None,1732.9675233615562,None,1732.9675233615562,None,1733.4967492572032,None,1733.4967492572032,None,1733.4967492572032,None,n,0.013442727038636804,1733.4967492572032,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,113,0,113,0,,,,,,,,,,,,,1736.761728409212,None,,,,,,,,,,,,,,,,,,,,,,substance,B_aloud,113,313,1734.0609003056306,None,1734.0609003056306,None,1734.0609003056306,None,6,2.0172779969871044,1734.0609003056306,None,1736.1168690611375,None,1736.1168690611375,None,1736.644983126549,None,1736.644983126549,None,1736.644983126549,None,r,0.0734367745462805,1736.644983126549,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,114,0,114,0,,,,,,,,,,,,,1740.0794247965096,None,,,,,,,,,,,,,,,,,,,,,,welcome,C_sing,114,354,1737.2783556357026,None,1737.2783556357026,None,1737.2783556357026,None,1,1.991930445190519,1737.2783556357026,None,1739.3291446620133,None,1739.3291446620133,None,1739.8460150916362,None,1739.8460150916362,None,1739.8460150916362,None,n,0.19988312560599297,1739.8460150916362,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,115,0,115,0,,,,,,,,,,,,,1743.6137246809667,None,,,,,,,,,,,,,,,,,,,,,,master,B_aloud,115,180,1740.597080504871,None,1740.597080504871,None,1740.597080504871,None,3,2.025058942497708,1740.597080504871,None,1742.6800818182528,None,1742.6800818182528,None,1743.1969342097873,None,1743.1969342097873,None,1743.1969342097873,None,f,0.37661219271831214,1743.1969342097873,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,116,0,116,0,,,,,,,,,,,,,1748.3487501939526,None,,,,,,,,,,,,,,,,,,,,,,passage,D_new,116,212,1744.130632119719,None,1744.130632119719,None,1744.130632119719,None,1,2.986429140320979,1744.130632119719,None,1747.1814317200333,None,1747.1814317200333,None,1747.6984007371357,None,1747.6984007371357,None,1747.6984007371357,None,n,0.6109104286879301,1747.6984007371357,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,117,0,117,0,,,,,,,,,,,,,1752.3332697852748,None,,,,,,,,,,,,,,,,,,,,,,conference,D_new,117,66,1748.8681223193416,None,1748.8681223193416,None,1748.8681223193416,None,1,1.9213757212273777,1748.8681223193416,None,1750.8492930469802,None,1750.8492930469802,None,1751.3661889787763,None,1751.3661889787763,None,1751.3661889787763,None,n,0.9268807580228895,1751.3661889787763,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,118,0,118,0,,,,,,,,,,,,,1756.1009778196458,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,118,3,1752.8514268279541,None,1752.8514268279541,None,1752.8514268279541,None,1,2.449483566568233,1752.8514268279541,None,1755.350656632916,None,1755.350656632916,None,1755.8674626852153,None,1755.8674626852153,None,1755.8674626852153,None,n,0.19336640101391822,1755.8674626852153,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,119,0,119,0,,,,,,,,,,,,,1759.6520291756606,None,,,,,,,,,,,,,,,,,,,,,,smell,A_silent,119,291,1756.6190207247855,None,1756.6190207247855,None,1756.6190207247855,None,1,2.1133451036876068,1756.6190207247855,None,1758.7723015258089,None,1758.7723015258089,None,1759.301804212737,None,1759.301804212737,None,1759.301804212737,None,n,0.3108105040155351,1759.301804212737,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,120,0,120,0,,,,,,,,,,,,,1767.3708878997713,None,,,,,,,,,,,,,,,,,,,,,,display,C_sing,120,98,1760.1697887583869,None,1760.1697887583869,None,1760.1697887583869,None,2,6.2265443477081135,1760.1697887583869,None,1766.4435191805242,None,1766.4435191805242,None,1766.970919497544,None,1766.970919497544,None,1766.970919497544,None,n,0.35273878776934,1766.970919497544,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,121,0,121,0,,,,,,,,,,,,,1775.6569168745773,None,,,,,,,,,,,,,,,,,,,,,,quantity,A_silent,121,245,1767.8928963845829,None,1767.8928963845829,None,1767.8928963845829,None,3,6.150303273112513,1767.8928963845829,None,1774.096840256243,None,1774.096840256243,None,1774.625341207371,None,1774.625341207371,None,1774.625341207371,None,f,0.9938676732126623,1774.625341207371,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,122,0,122,0,,,,,,,,,,,,,1781.7587642542785,None,,,,,,,,,,,,,,,,,,,,,,school,B_aloud,122,274,1776.173761802027,None,1776.173761802027,None,1776.173761802027,None,3,4.325923930970021,1776.173761802027,None,1780.5465517868288,None,1780.5465517868288,None,1781.0750885031885,None,1781.0750885031885,None,1781.0750885031885,None,f,0.6479158704169095,1781.0750885031885,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,123,0,123,0,,,,,,,,,,,,,1785.3765111172106,None,,,,,,,,,,,,,,,,,,,,,,youth,D_new,123,359,1782.2767866333015,None,1782.2767866333015,None,1782.2767866333015,None,1,2.1662492508767173,1782.2767866333015,None,1784.4929466423346,None,1784.4929466423346,None,1785.0096062129596,None,1785.0096062129596,None,1785.0096062129596,None,n,0.3289866732666269,1785.0096062129596,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,124,0,124,0,,,,,,,,,,,,,1789.4110301020555,None,,,,,,,,,,,,,,,,,,,,,,suggestion,B_aloud,124,314,1785.8947994024493,None,1785.8947994024493,None,1785.8947994024493,None,5,2.6034930439200252,1785.8947994024493,None,1788.5607636205386,None,1788.5607636205386,None,1789.077759383712,None,1789.077759383712,None,1789.077759383712,None,f,0.30046224140096456,1789.077759383712,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,125,0,125,0,,,,,,,,,,,,,1793.3121502982685,None,,,,,,,,,,,,,,,,,,,,,,narrow,D_new,125,197,1789.928480238421,None,1789.928480238421,None,1789.928480238421,None,1,2.6744673089124262,1789.928480238421,None,1792.662019786425,None,1792.662019786425,None,1793.178923804313,None,1793.178923804313,None,1793.178923804313,None,n,0.08705117437057197,1793.178923804313,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,126,0,126,0,,,,,,,,,,,,,1796.8466980508529,None,,,,,,,,,,,,,,,,,,,,,,revolution,C_sing,126,264,1793.8295892385067,None,1793.8295892385067,None,1793.8295892385067,None,6,2.1644152752123773,1793.8295892385067,None,1796.046276706038,None,1796.046276706038,None,1796.5631437146803,None,1796.5631437146803,None,1796.5631437146803,None,r,0.2390543813817203,1796.5631437146803,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,127,0,127,0,,,,,,,,,,,,,1800.4310735240579,None,,,,,,,,,,,,,,,,,,,,,,breath,D_new,127,27,1797.3646585405804,None,1797.3646585405804,None,1797.3646585405804,None,5,2.157549607101828,1797.3646585405804,None,1799.5678544538096,None,1799.5678544538096,None,1800.097516373382,None,1800.097516373382,None,1800.097516373382,None,f,0.28880963881965727,1800.097516373382,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,128,0,128,0,,,,,,,,,,,,,1804.1153911822475,None,,,,,,,,,,,,,,,,,,,,,,principal,B_aloud,128,236,1800.947874600417,None,1800.947874600417,None,1800.947874600417,None,6,2.2937788200797513,1800.947874600417,None,1803.2866351165576,None,1803.2866351165576,None,1803.8152763294056,None,1803.8152763294056,None,1803.8152763294056,None,r,0.2665242071961984,1803.8152763294056,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,129,0,129,0,,,,,,,,,,,,,1807.416531406925,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,129,48,1804.6374117960222,None,1804.6374117960222,None,1804.6374117960222,None,1,1.8439037026837468,1804.6374117960222,None,1806.521751908469,None,1806.521751908469,None,1807.0497418843443,None,1807.0497418843443,None,1807.0497418843443,None,n,0.31935309211257845,1807.0497418843443,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,130,0,130,0,,,,,,,,,,,,,1811.7010377185652,None,,,,,,,,,,,,,,,,,,,,,,produce,C_sing,130,239,1807.9336008774117,None,1807.9336008774117,None,1807.9336008774117,None,6,2.7794054211117327,1807.9336008774117,None,1810.7557419420918,None,1810.7557419420918,None,1811.284255022416,None,1811.284255022416,None,1811.284255022416,None,r,0.37325057794805616,1811.284255022416,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,131,0,131,0,,,,,,,,,,,,,1814.9354839912849,None,,,,,,,,,,,,,,,,,,,,,,under,D_new,131,343,1812.2179280522978,None,1812.2179280522978,None,1812.2179280522978,None,1,1.8628041944466531,1812.2179280522978,None,1814.1351441289298,None,1814.1351441289298,None,1814.651964487275,None,1814.651964487275,None,1814.651964487275,None,n,0.23660244583152235,1814.651964487275,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,132,0,132,0,,,,,,,,,,,,,1818.2196488233749,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,132,263,1815.4524044921855,None,1815.4524044921855,None,1815.4524044921855,None,2,1.812103803618811,1815.4524044921855,None,1817.3195148127852,None,1817.3195148127852,None,1817.8363289511763,None,1817.8363289511763,None,1817.8363289511763,None,f,0.34833407402038574,1817.8363289511763,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,133,0,133,0,,,,,,,,,,,,,1827.139190568938,None,,,,,,,,,,,,,,,,,,,,,,estate,B_aloud,133,119,1818.7374149371171,None,1818.7374149371171,None,1818.7374149371171,None,3,7.446541492710821,1818.7374149371171,None,1826.2290958036901,None,1826.2290958036901,None,1826.7566671714885,None,1826.7566671714885,None,1826.7566671714885,None,f,0.34743154782336205,1826.7566671714885,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,134,0,134,0,,,,,,,,,,,,,1830.4567339435453,None,,,,,,,,,,,,,,,,,,,,,,crime,C_sing,134,78,1827.6559129618108,None,1827.6559129618108,None,1827.6559129618108,None,1,2.1037264505866915,1827.6559129618108,None,1829.8233738744166,None,1829.8233738744166,None,1830.3400598801672,None,1830.3400598801672,None,1830.3400598801672,None,n,0.07627715077251196,1830.3400598801672,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,135,0,135,0,,,,,,,,,,,,,1835.4082864471711,None,,,,,,,,,,,,,,,,,,,,,,beginning,C_sing,135,19,1830.975457941764,None,1830.975457941764,None,1830.975457941764,None,6,3.5838909330777824,1830.975457941764,None,1834.6246974343667,None,1834.6246974343667,None,1835.141527744825,None,1835.141527744825,None,1835.141527744825,None,r,0.2260327503317967,1835.141527744825,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,136,0,136,0,,,,,,,,,,,,,1838.675896982546,None,,,,,,,,,,,,,,,,,,,,,,route,A_silent,136,267,1835.9263651175424,None,1835.9263651175424,None,1835.9263651175424,None,4,1.816847197827883,1835.9263651175424,None,1837.8090830463916,None,1837.8090830463916,None,1838.3259512989316,None,1838.3259512989316,None,1838.3259512989316,None,f,0.30528369708918035,1838.3259512989316,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,137,0,137,0,,,,,,,,,,,,,1842.9106579888612,None,,,,,,,,,,,,,,,,,,,,,,bicycle,A_silent,137,21,1839.1932388903806,None,1839.1932388903806,None,1839.1932388903806,None,1,2.821636620326899,1839.1932388903806,None,1842.0770101811504,None,1842.0770101811504,None,1842.5938728358597,None,1842.5938728358597,None,1842.5938728358597,None,n,0.27740179433021694,1842.5938728358597,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,138,0,138,0,,,,,,,,,,,,,1846.645129919285,None,,,,,,,,,,,,,,,,,,,,,,course,B_aloud,138,74,1843.4284032655414,None,1843.4284032655414,None,1843.4284032655414,None,6,2.346416750107892,1843.4284032655414,None,1845.8178986937273,None,1845.8178986937273,None,1846.3450688696466,None,1846.3450688696466,None,1846.3450688696466,None,r,0.25350693019572645,1846.3450688696466,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,139,0,139,0,,,,,,,,,,,,,1850.2627890796866,None,,,,,,,,,,,,,,,,,,,,,,escape,D_new,139,118,1847.1622248919448,None,1847.1622248919448,None,1847.1622248919448,None,3,2.260650633717887,1847.1622248919448,None,1849.479350591544,None,1849.479350591544,None,1849.996342311846,None,1849.996342311846,None,1849.996342311846,None,f,0.21798869757913053,1849.996342311846,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,140,0,140,0,,,,,,,,,,,,,1855.2478840238182,None,,,,,,,,,,,,,,,,,,,,,,scene,A_silent,140,273,1850.779664485366,None,1850.779664485366,None,1850.779664485366,None,1,3.5948562225094065,1850.779664485366,None,1854.4307454176014,None,1854.4307454176014,None,1854.9476391723147,None,1854.9476391723147,None,1854.9476391723147,None,n,0.25927756226155907,1854.9476391723147,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,141,0,141,0,,,,,,,,,,,,,1860.866201574332,None,,,,,,,,,,,,,,,,,,,,,,angle,C_sing,141,7,1855.7644701980753,None,1855.7644701980753,None,1855.7644701980753,None,6,4.065464563085698,1855.7644701980753,None,1859.8709773126757,None,1859.8709773126757,None,1860.3826226068195,None,1860.3826226068195,None,1860.3826226068195,None,r,0.43983256921637803,1860.3826226068195,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
,,,,142,0,142,0,,,,,,,,,,,,,1863.9839131385088,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,142,278,1861.3840497925412,None,1861.3840497925412,None,1861.3840497925412,None,6,1.7580106979003176,1861.3840497925412,None,1863.1889361852081,None,1863.1889361852081,None,1863.7168938169489,None,1863.7168938169489,None,1863.7168938169489,None,r,0.22542754153255373,1863.7168938169489,None,sing3,001,2019_Oct_22_1549,ProdFawcett_Revision2019,3.2.4,60.03654002614148,
