StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,3628.9075306999875,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,143,6,3624.939198299995,None,3624.939198299995,None,3624.939198299995,None,2,1.9057736000104342,3624.939198299995,None,3626.8935931999877,None,3626.8935931999877,None,3627.4198594999907,None,3627.4198594999907,None,3627.4198594999907,None,n,1.449176100009936,3627.4198594999907,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,144,0,144,0,,,,,,,,,,,,,3631.3686485999933,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,144,192,3629.4269197999965,None,3629.4269197999965,None,3629.4269197999965,None,1,1.034266899994691,3629.4269197999965,None,3630.49832649999,None,3630.49832649999,None,3631.024993999992,None,3631.024993999992,None,3631.024993999992,None,n,0.30781880000722595,3631.024993999992,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,145,0,145,0,,,,,,,,,,,,,3634.0292438999895,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,145,124,3631.884674999994,None,3631.884674999994,None,3631.884674999994,None,1,0.9125419000047259,3631.884674999994,None,3632.8349011999962,None,3632.8349011999962,None,3633.359601899996,None,3633.359601899996,None,3633.359601899996,None,n,0.6294981999963056,3633.359601899996,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,146,0,146,0,,,,,,,,,,,,,3637.03133469999,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,146,100,3634.548050399986,None,3634.548050399986,None,3634.548050399986,None,1,1.7049493999948027,3634.548050399986,None,3636.3092878999887,None,3636.3092878999887,None,3636.821135899998,None,3636.821135899998,None,3636.821135899998,None,n,0.17593039998610038,3636.821135899998,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,147,0,147,0,,,,,,,,,,,,,3641.683534999989,None,,,,,,,,,,,,,,,,,,,,,,style,B_aloud,147,311,3637.550292899992,None,3637.550292899992,None,3637.550292899992,None,1,3.270761499996297,3637.550292899992,None,3640.863402099989,None,3640.863402099989,None,3641.38241369999,None,3641.38241369999,None,3641.38241369999,None,n,0.262573899992276,3641.38241369999,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,148,0,148,0,,,,,,,,,,,,,3646.2398205999925,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,148,204,3642.215366699995,None,3642.215366699995,None,3642.215366699995,None,1,2.6774813999945763,3642.215366699995,None,3644.922542799992,None,3644.922542799992,None,3645.445301999993,None,3645.445301999993,None,3645.445301999993,None,n,0.7599798000010196,3645.445301999993,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,149,0,149,0,,,,,,,,,,,,,3653.065348499993,None,,,,,,,,,,,,,,,,,,,,,,threat,A_silent,149,329,3646.759966999991,None,3646.759966999991,None,3646.759966999991,None,1,4.893053000007058,3646.759966999991,None,3651.7115895999887,None,3651.7115895999887,None,3652.2278967999882,None,3652.2278967999882,None,3652.2278967999882,None,n,0.8014535999973305,3652.2278967999882,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,150,0,150,0,,,,,,,,,,,,,3656.0491138999932,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,150,340,3653.5825295999966,None,3653.5825295999966,None,3653.5825295999966,None,1,1.7425505999999586,3653.5825295999966,None,3655.368368999989,None,3655.368368999989,None,3655.8864657999948,None,3655.8864657999948,None,3655.8864657999948,None,n,0.1344390000012936,3655.8864657999948,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,151,0,151,0,,,,,,,,,,,,,3658.9197168999963,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,151,142,3656.573571899993,None,3656.573571899993,None,3656.573571899993,None,1,1.5111040999909164,3656.573571899993,None,3658.114761399993,None,3658.114761399993,None,3658.6350022999977,None,3658.6350022999977,None,3658.6350022999977,None,n,0.25014969999028835,3658.6350022999977,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,152,0,152,0,,,,,,,,,,,,,3662.0221104999946,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,152,2,3659.438730199996,None,3659.438730199996,None,3659.438730199996,None,4,1.8304724999907194,3659.438730199996,None,3661.3177447999915,None,3661.3177447999915,None,3661.8385875999957,None,3661.8385875999957,None,3661.8385875999957,None,f,0.15036200000031386,3661.8385875999957,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,153,0,153,0,,,,,,,,,,,,,3664.793681199997,None,,,,,,,,,,,,,,,,,,,,,,question,C_sing,153,247,3662.536734999987,None,3662.536734999987,None,3662.536734999987,None,1,1.436265900003491,3662.536734999987,None,3664.0227618999925,None,3664.0227618999925,None,3664.5438381999993,None,3664.5438381999993,None,3664.5438381999993,None,n,0.21327009999367874,3664.5438381999993,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,154,0,154,0,,,,,,,,,,,,,3667.143420099994,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,154,222,3665.3116369999916,None,3665.3116369999916,None,3665.3116369999916,None,1,1.165344399996684,3665.3116369999916,None,3666.5210178999987,None,3666.5210178999987,None,3667.042295499996,None,3667.042295499996,None,3667.042295499996,None,n,0.058700499997939914,3667.042295499996,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,155,0,155,0,,,,,,,,,,,,,3669.7480794999865,None,,,,,,,,,,,,,,,,,,,,,,treatment,C_sing,155,339,3667.6638229999953,None,3667.6638229999953,None,3667.6638229999953,None,1,1.1411813999875449,3667.6638229999953,None,3668.858554999999,None,3668.858554999999,None,3669.3805375999946,None,3669.3805375999946,None,3669.3805375999946,None,n,0.3284713000030024,3669.3805375999946,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,156,0,156,0,,,,,,,,,,,,,3672.417822599993,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,156,295,3670.2664417999913,None,3670.2664417999913,None,3670.2664417999913,None,1,1.3946283999976004,3670.2664417999913,None,3671.709155299992,None,3671.709155299992,None,3672.23027059999,None,3672.23027059999,None,3672.23027059999,None,n,0.14280509999662172,3672.23027059999,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,157,0,157,0,,,,,,,,,,,,,3675.4201896999875,None,,,,,,,,,,,,,,,,,,,,,,dream,A_silent,157,104,3672.934696199998,None,3672.934696199998,None,3672.934696199998,None,1,1.5822825000068406,3672.934696199998,None,3674.5467707999924,None,3674.5467707999924,None,3675.0742052999994,None,3675.0742052999994,None,3675.0742052999994,None,n,0.3150607999996282,3675.0742052999994,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,158,0,158,0,,,,,,,,,,,,,3678.389879399998,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,158,315,3675.9386786999967,None,3675.9386786999967,None,3675.9386786999967,None,1,1.7943856000056257,3675.9386786999967,None,3677.7787944999873,None,3677.7787944999873,None,3678.305371999988,None,3678.305371999988,None,3678.305371999988,None,n,0.04354170001170132,3678.305371999988,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,159,0,159,0,,,,,,,,,,,,,3680.8589412,None,,,,,,,,,,,,,,,,,,,,,,region,D_new,159,256,3678.9104862999957,None,3678.9104862999957,None,3678.9104862999957,None,1,1.2067402000102447,3678.9104862999957,None,3680.1721775999904,None,3680.1721775999904,None,3680.6941103999998,None,3680.6941103999998,None,3680.6941103999998,None,n,0.13507879999815486,3680.6941103999998,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,160,0,160,0,,,,,,,,,,,,,3684.345893999998,None,,,,,,,,,,,,,,,,,,,,,,write,C_sing,160,358,3681.3795769999997,None,3681.3795769999997,None,3681.3795769999997,None,2,1.6012950000003912,3681.3795769999997,None,3683.0268025999976,None,3683.0268025999976,None,3683.545999899987,None,3683.545999899987,None,3683.545999899987,None,n,0.7627471000014339,3683.545999899987,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,161,0,161,0,,,,,,,,,,,,,3687.7827346999984,None,,,,,,,,,,,,,,,,,,,,,,shock,B_aloud,161,284,3684.867083899997,None,3684.867083899997,None,3684.867083899997,None,1,1.7621049000008497,3684.867083899997,None,3686.676139999996,None,3686.676139999996,None,3687.1847048999916,None,3687.1847048999916,None,3687.1847048999916,None,n,0.5565446999971755,3687.1847048999916,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,162,0,162,0,,,,,,,,,,,,,3691.6549356999894,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,162,310,3688.3037933999876,None,3688.3037933999876,None,3688.3037933999876,None,1,1.9171480999939376,3688.3037933999876,None,3690.2695456999936,None,3690.2695456999936,None,3690.787691099991,None,3690.787691099991,None,3690.787691099991,None,n,0.8253759000072023,3690.787691099991,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,163,0,163,0,,,,,,,,,,,,,3696.47356459999,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,C_sing,163,12,3692.1725993,None,3692.1725993,None,3692.1725993,None,1,3.4324765000055777,3692.1725993,None,3695.6519412999914,None,3695.6519412999914,None,3696.1749674999883,None,3696.1749674999883,None,3696.1749674999883,None,n,0.25400850000733044,3696.1749674999883,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,164,0,164,0,,,,,,,,,,,,,3700.364096099991,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,164,1,3696.9947875999933,None,3696.9947875999933,None,3696.9947875999933,None,2,2.650367499998538,3696.9947875999933,None,3699.6830428999965,None,3699.6830428999965,None,3700.2103166999877,None,3700.2103166999877,None,3700.2103166999877,None,f,0.10687019999022596,3700.2103166999877,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,165,0,165,0,,,,,,,,,,,,,3702.563201099998,None,,,,,,,,,,,,,,,,,,,,,,watch,D_new,165,351,3700.8825450999866,None,3700.8825450999866,None,3700.8825450999866,None,1,0.8584877999965101,3700.8825450999866,None,3701.796072699988,None,3701.796072699988,None,3702.313120599996,None,3702.313120599996,None,3702.313120599996,None,n,0.22004649999144021,3702.313120599996,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,166,0,166,0,,,,,,,,,,,,,3704.9888371999987,None,,,,,,,,,,,,,,,,,,,,,,congress,C_sing,166,67,3703.087246799987,None,3703.087246799987,None,3703.087246799987,None,1,1.1580103000014788,3703.087246799987,None,3704.3024121999915,None,3704.3024121999915,None,3704.8193624999985,None,3704.8193624999985,None,3704.8193624999985,None,n,0.14534030000504572,3704.8193624999985,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,167,0,167,0,,,,,,,,,,,,,3707.668223899993,None,,,,,,,,,,,,,,,,,,,,,,childhood,B_aloud,167,49,3705.517038299993,None,3705.517038299993,None,3705.517038299993,None,1,1.335990399995353,3705.517038299993,None,3706.896137699994,None,3706.896137699994,None,3707.41727369999,None,3707.41727369999,None,3707.41727369999,None,n,0.21174660000542644,3707.41727369999,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,168,0,168,0,,,,,,,,,,,,,3710.188003999996,None,,,,,,,,,,,,,,,,,,,,,,center,C_sing,168,44,3708.188967299997,None,3708.188967299997,None,3708.188967299997,None,1,1.119991999992635,3708.188967299997,None,3709.361790799987,None,3709.361790799987,None,3709.8853425999987,None,3709.8853425999987,None,3709.8853425999987,None,n,0.2636935999908019,3709.8853425999987,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,169,0,169,0,,,,,,,,,,,,,3712.856691899986,None,,,,,,,,,,,,,,,,,,,,,,track,C_sing,169,334,3710.7061986999906,None,3710.7061986999906,None,3710.7061986999906,None,6,1.426784499999485,3710.7061986999906,None,3712.1822126999905,None,3712.1822126999905,None,3712.7048648999917,None,3712.7048648999917,None,3712.7048648999917,None,r,0.10813490000145976,3712.7048648999917,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,170,0,170,0,,,,,,,,,,,,,3715.809242099989,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,170,260,3713.3804190999945,None,3713.3804190999945,None,3713.3804190999945,None,1,1.584696999998414,3713.3804190999945,None,3715.025309599994,None,3715.025309599994,None,3715.5435414999956,None,3715.5435414999956,None,3715.5435414999956,None,n,0.22983989999920595,3715.5435414999956,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,171,0,171,0,,,,,,,,,,,,,3718.362688399997,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,171,274,3716.3294447999942,None,3716.3294447999942,None,3716.3294447999942,None,2,0.963314900000114,3716.3294447999942,None,3717.3193476999877,None,3717.3193476999877,None,3717.8452614999987,None,3717.8452614999987,None,3717.8452614999987,None,n,0.48768780000682455,3717.8452614999987,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,172,0,172,0,,,,,,,,,,,,,3722.9994564999943,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,172,8,3718.8861632999906,None,3718.8861632999906,None,3718.8861632999906,None,1,1.302863000004436,3718.8861632999906,None,3720.248089399989,None,3720.248089399989,None,3720.7636521999957,None,3720.7636521999957,None,3720.7636521999957,None,n,2.19342319999123,3720.7636521999957,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,173,0,173,0,,,,,,,,,,,,,3727.887632699989,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,173,133,3723.5195665999927,None,3723.5195665999927,None,3723.5195665999927,None,1,3.637514000001829,3723.5195665999927,None,3727.2001975999883,None,3727.2001975999883,None,3727.7200231999886,None,3727.7200231999886,None,3727.7200231999886,None,n,0.12497939998866059,3727.7200231999886,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,174,0,174,0,,,,,,,,,,,,,3730.5084998999955,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,174,120,3728.411024099987,None,3728.411024099987,None,3728.411024099987,None,2,1.345986999993329,3728.411024099987,None,3729.8004109999893,None,3729.8004109999893,None,3730.3280249999953,None,3730.3280249999953,None,3730.3280249999953,None,f,0.1410635999927763,3730.3280249999953,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,175,0,175,0,,,,,,,,,,,,,3735.106480599992,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,175,271,3731.0269461999997,None,3731.0269461999997,None,3731.0269461999997,None,1,3.3779628000047524,3731.0269461999997,None,3734.451267299999,None,3734.451267299999,None,3734.9779375999933,None,3734.9779375999933,None,3734.9779375999933,None,n,0.09102249999705236,3734.9779375999933,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,176,0,176,0,,,,,,,,,,,,,3740.056386499986,None,,,,,,,,,,,,,,,,,,,,,,discussion,A_silent,176,96,3735.6408558999974,None,3735.6408558999974,None,3735.6408558999974,None,2,1.5723431999940658,3735.6408558999974,None,3737.2652845999983,None,3737.2652845999983,None,3737.7825932999986,None,3737.7825932999986,None,3737.7825932999986,None,f,2.2461819000018295,3737.7825932999986,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,177,0,177,0,,,,,,,,,,,,,3743.0549997999915,None,,,,,,,,,,,,,,,,,,,,,,reach,C_sing,177,253,3740.5753359999944,None,3740.5753359999944,None,3740.5753359999944,None,1,1.4776119000016479,3740.5753359999944,None,3742.0932938999904,None,3742.0932938999904,None,3742.620723099986,None,3742.620723099986,None,3742.620723099986,None,n,0.4007271000009496,3742.620723099986,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,178,0,178,0,,,,,,,,,,,,,3745.556447099996,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,178,328,3743.5749078999943,None,3743.5749078999943,None,3743.5749078999943,None,1,1.3102645000035409,3743.5749078999943,None,3744.942287099999,None,3744.942287099999,None,3745.460541099994,None,3745.460541099994,None,3745.460541099994,None,n,0.06463029999576975,3745.460541099994,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
,,,,179,0,179,0,,,,,,,,,,,,,3748.358380699996,None,,,,,,,,,,,,,,,,,,,,,,patient,A_silent,179,213,3746.064369099986,None,3746.064369099986,None,3746.064369099986,None,1,1.43673729999864,3746.064369099986,None,3747.555127399988,None,3747.555127399988,None,3748.073192599986,None,3748.073192599986,None,3748.073192599986,None,n,0.24387730000307783,3748.073192599986,None,sing7,001,2019_Oct_24_1645,ProdFawcett_Revision2019,3.2.3,60.05082702076868,
