StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,142,0,142,0,,,,,,,,,,,,,1888.4951166262617,None,,,,,,,,,,,,,,,,,,,,,,literature,B_aloud1,142,173,1887.1460334639996,None,1887.1460334639996,None,1887.1460334639996,None,6,0.6281781427096575,1887.1460334639996,None,1887.828251228435,None,1887.828251228435,None,1888.3452814579941,None,1888.3452814579941,None,1888.3452814579941,None,r,0.10081513959448785,1888.3452814579941,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,143,0,143,0,,,,,,,,,,,,,1892.1462570753647,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,143,354,1889.013240343309,None,1889.013240343309,None,1889.013240343309,None,2,2.473569384776056,1889.013240343309,None,1891.5460381290177,None,1891.5460381290177,None,1892.062908813823,None,1892.062908813823,None,1892.062908813823,None,n,0.039786962792277336,1892.062908813823,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,144,0,144,0,,,,,,,,,,,,,1895.6640250047203,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,144,283,1892.663322137203,None,1892.663322137203,None,1892.663322137203,None,1,1.750795857515186,1892.663322137203,None,1894.4523546060082,None,1894.4523546060082,None,1894.9803458356764,None,1894.9803458356764,None,1894.9803458356764,None,n,0.6422525969101116,1894.9803458356764,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,145,0,145,0,,,,,,,,,,,,,1898.948380294838,None,,,,,,,,,,,,,,,,,,,,,,speech,A_silent,145,298,1896.1809625552269,None,1896.1809625552269,None,1896.1809625552269,None,6,1.6414747775997967,1896.1809625552269,None,1897.8690452198498,None,1897.8690452198498,None,1898.398344218498,None,1898.398344218498,None,1898.398344218498,None,r,0.5031224731355906,1898.398344218498,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,146,0,146,0,,,,,,,,,,,,,1902.1492075636052,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,146,310,1899.4660738944076,None,1899.4660738944076,None,1899.4660738944076,None,6,1.4513998258626089,1899.4660738944076,None,1900.9821888412116,None,1900.9821888412116,None,1901.499182372354,None,1901.499182372354,None,1901.499182372354,None,r,0.6021160664968193,1901.499182372354,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,147,0,147,0,,,,,,,,,,,,,1907.1175847484265,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,147,190,1902.6660064066527,None,1902.6660064066527,None,1902.6660064066527,None,5,3.2116545375902206,1902.6660064066527,None,1905.933809790411,None,1905.933809790411,None,1906.4506266716635,None,1906.4506266716635,None,1906.4506266716635,None,f,0.6184711077949032,1906.4506266716635,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,148,0,148,0,,,,,,,,,,,,,1912.1858219817514,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,148,314,1907.6361202339176,None,1907.6361202339176,None,1907.6361202339176,None,3,3.5610633202595636,1907.6361202339176,None,1911.2521341046086,None,1911.2521341046086,None,1911.7692330658901,None,1911.7692330658901,None,1911.7692330658901,None,f,0.37151738500688225,1911.7692330658901,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,149,0,149,0,,,,,,,,,,,,,1915.253388380981,None,,,,,,,,,,,,,,,,,,,,,,session,C_aloud2,149,281,1912.7031187410466,None,1912.7031187410466,None,1912.7031187410466,None,3,1.5583317782729864,1912.7031187410466,None,1914.309006344527,None,1914.309006344527,None,1914.8364247061545,None,1914.8364247061545,None,1914.8364247061545,None,f,0.36819338193163276,1914.8364247061545,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,150,0,150,0,,,,,,,,,,,,,1919.6547459103167,None,,,,,,,,,,,,,,,,,,,,,,minor,A_silent,150,191,1915.77015301364,None,1915.77015301364,None,1915.77015301364,None,5,2.2983914909418672,1915.77015301364,None,1918.120936119929,None,1918.120936119929,None,1918.637845680234,None,1918.637845680234,None,1918.637845680234,None,f,0.9753016731701791,1918.637845680234,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,151,0,151,0,,,,,,,,,,,,,1924.6562132239342,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,151,251,1920.17153293523,None,1920.17153293523,None,1920.17153293523,None,3,3.6170389376347885,1920.17153293523,None,1923.839285625494,None,1923.839285625494,None,1924.3561395161087,None,1924.3561395161087,None,1924.3561395161087,None,f,0.26412732468452305,1924.3561395161087,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,152,0,152,0,,,,,,,,,,,,,1929.2244103377452,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,152,207,1925.1732807738008,None,1925.1732807738008,None,1925.1732807738008,None,6,2.0949838277883828,1925.1732807738008,None,1927.311963052838,None,1927.311963052838,None,1927.8239612489706,None,1927.8239612489706,None,1927.8239612489706,None,r,1.3565998009871691,1927.8239612489706,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,153,0,153,0,,,,,,,,,,,,,1932.7753641848685,None,,,,,,,,,,,,,,,,,,,,,,produce,C_aloud2,153,239,1929.7420784350252,None,1929.7420784350252,None,1929.7420784350252,None,6,1.6456587050342932,1929.7420784350252,None,1931.441636810312,None,1931.441636810312,None,1931.9620666169794,None,1931.9620666169794,None,1931.9620666169794,None,r,0.7776503700297326,1931.9620666169794,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,154,0,154,0,,,,,,,,,,,,,1936.5099779188167,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,154,149,1933.2921104683774,None,1933.2921104683774,None,1933.2921104683774,None,5,1.8399493064498529,1933.2921104683774,None,1935.1928512782324,None,1935.1928512782324,None,1935.7097468433203,None,1935.7097468433203,None,1935.7097468433203,None,r,0.7583420415176079,1935.7097468433203,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,155,0,155,0,,,,,,,,,,,,,1940.2278064937564,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,155,271,1937.0270476457663,None,1937.0270476457663,None,1937.0270476457663,None,6,2.3200814828742296,1937.0270476457663,None,1939.4107719102176,None,1939.4107719102176,None,1939.9277511351975,None,1939.9277511351975,None,1939.9277511351975,None,r,0.2596389251993969,1939.9277511351975,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,156,0,156,0,,,,,,,,,,,,,1942.6952786589973,None,,,,,,,,,,,,,,,,,,,,,,captain,D_new,156,41,1940.745908129611,None,1940.745908129611,None,1940.745908129611,None,6,1.3059205698082224,1940.745908129611,None,1942.1116057100007,None,1942.1116057100007,None,1942.6286269205157,None,1942.6286269205157,None,1942.6286269205157,None,r,0.030647819861769676,1942.6286269205157,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,157,0,157,0,,,,,,,,,,,,,1945.3459535361035,None,,,,,,,,,,,,,,,,,,,,,,rough,B_aloud1,157,266,1943.212221496622,None,1943.212221496622,None,1943.212221496622,None,3,1.3990735211409628,1943.212221496622,None,1944.647300180397,None,1944.647300180397,None,1945.162663121242,None,1945.162663121242,None,1945.162663121242,None,f,0.14456926041748375,1945.162663121242,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,158,0,158,0,,,,,,,,,,,,,1949.0137752690352,None,,,,,,,,,,,,,,,,,,,,,,split,A_silent,158,299,1945.862724699895,None,1945.862724699895,None,1945.862724699895,None,6,2.0283974000485614,1945.862724699895,None,1947.9360459040618,None,1947.9360459040618,None,1948.4637248865329,None,1948.4637248865329,None,1948.4637248865329,None,f,0.5150416743708774,1948.4637248865329,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,159,0,159,0,,,,,,,,,,,,,1952.1482179511804,None,,,,,,,,,,,,,,,,,,,,,,citizen,C_aloud2,159,50,1949.5361311190063,None,1949.5361311190063,None,1949.5361311190063,None,6,1.546392050688155,1949.5361311190063,None,1951.1477900105529,None,1951.1477900105529,None,1951.665582820191,None,1951.665582820191,None,1951.665582820191,None,r,0.4493328979006037,1951.665582820191,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,160,0,160,0,,,,,,,,,,,,,1955.2991823724005,None,,,,,,,,,,,,,,,,,,,,,,attack,A_silent,160,13,1952.6648550725076,None,1952.6648550725076,None,1952.6648550725076,None,4,1.9938579958397895,1952.6648550725076,None,1954.7155663369922,None,1954.7155663369922,None,1955.2326090066927,None,1955.2326090066927,None,1955.2326090066927,None,f,0.026034397073090076,1955.2326090066927,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,161,0,161,0,,,,,,,,,,,,,1960.6840495739598,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,161,131,1955.8160176028032,None,1955.8160176028032,None,1955.8160176028032,None,1,3.9379377372097224,1955.8160176028032,None,1959.8171829321655,None,1959.8171829321655,None,1960.3340657461667,None,1960.3340657461667,None,1960.3340657461667,None,n,0.3163606394082308,1960.3340657461667,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,162,0,162,0,,,,,,,,,,,,,1964.4519935311982,None,,,,,,,,,,,,,,,,,,,,,,review,B_aloud1,162,263,1961.2009855695069,None,1961.2009855695069,None,1961.2009855695069,None,4,1.8649315792135894,1961.2009855695069,None,1963.118184984778,None,1963.118184984778,None,1963.6350951669738,None,1963.6350951669738,None,1963.6350951669738,None,f,0.7754285625414923,1963.6350951669738,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,163,0,163,0,,,,,,,,,,,,,1969.9536953412462,None,,,,,,,,,,,,,,,,,,,,,,harmony,C_aloud2,163,148,1964.9700164832175,None,1964.9700164832175,None,1964.9700164832175,None,6,3.127887354581617,1964.9700164832175,None,1968.1531526404433,None,1968.1531526404433,None,1968.6699402873637,None,1968.6699402873637,None,1968.6699402873637,None,r,1.251485351822339,1968.6699402873637,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,164,0,164,0,,,,,,,,,,,,,1973.9216526715318,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,164,128,1970.4704462897498,None,1970.4704462897498,None,1970.4704462897498,None,6,1.7076080736005679,1970.4704462897498,None,1972.2376261118334,None,1972.2376261118334,None,1972.754531318089,None,1972.754531318089,None,1972.754531318089,None,f,1.1186720159603283,1972.754531318089,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,165,0,165,0,,,,,,,,,,,,,1977.489363376284,None,,,,,,,,,,,,,,,,,,,,,,portion,D_new,165,228,1974.4388925172389,None,1974.4388925172389,None,1974.4388925172389,None,5,2.4180860857013613,1974.4388925172389,None,1976.9123972133966,None,1976.9123972133966,None,1977.4393605772639,None,1977.4393605772639,None,1977.4393605772639,None,f,0.0016128631541505456,1977.4393605772639,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,166,0,166,0,,,,,,,,,,,,,1980.440328108496,None,,,,,,,,,,,,,,,,,,,,,,break,D_new,166,26,1978.0063363811933,None,1978.0063363811933,None,1978.0063363811933,None,6,1.5785522796213627,1978.0063363811933,None,1979.639889282873,None,1979.639889282873,None,1980.1568240344059,None,1980.1568240344059,None,1980.1568240344059,None,r,0.23592181375715882,1980.1568240344059,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,167,0,167,0,,,,,,,,,,,,,1983.5245835665846,None,,,,,,,,,,,,,,,,,,,,,,rapid,C_aloud2,167,252,1980.9571540087927,None,1980.9571540087927,None,1980.9571540087927,None,6,1.3403302854858339,1980.9571540087927,None,1982.3459211917361,None,1982.3459211917361,None,1982.874369596364,None,1982.874369596364,None,1982.874369596364,None,r,0.6070684829028323,1982.874369596364,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,168,0,168,0,,,,,,,,,,,,,1985.7419524787692,None,,,,,,,,,,,,,,,,,,,,,,tough,D_new,168,333,1984.041279156576,None,1984.041279156576,None,1984.041279156576,None,6,0.8952951421961188,1984.041279156576,None,1984.9790075884666,None,1984.9790075884666,None,1985.4917126952205,None,1985.4917126952205,None,1985.4917126952205,None,r,0.2128746034577489,1985.4917126952205,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,169,0,169,0,,,,,,,,,,,,,1987.8759267898276,None,,,,,,,,,,,,,,,,,,,,,,short,B_aloud1,169,285,1986.260090501979,None,1986.260090501979,None,1986.260090501979,None,6,0.5731663246406242,1986.260090501979,None,1986.892248553806,None,1986.892248553806,None,1987.4089740001364,None,1987.4089740001364,None,1987.4089740001364,None,r,0.4241994775366038,1987.4089740001364,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,170,0,170,0,,,,,,,,,,,,,1991.3770016172202,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,170,93,1988.3927343409741,None,1988.3927343409741,None,1988.3927343409741,None,4,1.9117008770117536,1988.3927343409741,None,1990.3599511724897,None,1990.3599511724897,None,1990.8767907569418,None,1990.8767907569418,None,1990.8767907569418,None,r,0.46733625675551593,1990.8767907569418,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,171,0,171,0,,,,,,,,,,,,,1995.3280453443294,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,171,104,1991.8951844249386,None,1991.8951844249386,None,1991.8951844249386,None,1,2.5050771288806573,1991.8951844249386,None,1994.4612371710828,None,1994.4612371710828,None,1994.978145176312,None,1994.978145176312,None,1994.978145176312,None,n,0.30181843624450266,1994.978145176312,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,172,0,172,0,,,,,,,,,,,,,1999.2127673072973,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,172,89,1995.8460493251914,None,1995.8460493251914,None,1995.8460493251914,None,5,1.5778024506289512,1995.8460493251914,None,1997.4672989363316,None,1997.4672989363316,None,1997.9955828201491,None,1997.9955828201491,None,1997.9955828201491,None,f,1.1722373577067629,1997.9955828201491,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,173,0,173,0,,,,,,,,,,,,,2002.4969804689754,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,173,318,1999.7297238290776,None,1999.7297238290776,None,1999.7297238290776,None,6,1.7262132238829508,1999.7297238290776,None,2001.513398332987,None,2001.513398332987,None,2002.0304210984614,None,2002.0304210984614,None,2002.0304210984614,None,r,0.4335457485867664,2002.0304210984614,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,174,0,174,0,,,,,,,,,,,,,2006.5148759096628,None,,,,,,,,,,,,,,,,,,,,,,reach,C_aloud2,174,253,2003.0141276357463,None,2003.0141276357463,None,2003.0141276357463,None,5,2.0740480188978836,2003.0141276357463,None,2005.1478618523106,None,2005.1478618523106,None,2005.6647571064532,None,2005.6647571064532,None,2005.6647571064532,None,f,0.8072992473607883,2005.6647571064532,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,175,0,175,0,,,,,,,,,,,,,2010.0661615973804,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,175,61,2007.033822852536,None,2007.033822852536,None,2007.033822852536,None,1,2.1656164085725322,2007.033822852536,None,2009.2492053866154,None,2009.2492053866154,None,2009.7662126019131,None,2009.7662126019131,None,2009.7662126019131,None,n,0.25764446111861616,2009.7662126019131,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,176,0,176,0,,,,,,,,,,,,,2013.4671490327455,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,176,192,2010.5829137898982,None,2010.5829137898982,None,2010.5829137898982,None,5,1.2880021147429943,2010.5829137898982,None,2011.92233625683,None,2011.92233625683,None,2012.4502503576223,None,2012.4502503576223,None,2012.4502503576223,None,f,0.9809292778372765,2012.4502503576223,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,177,0,177,0,,,,,,,,,,,,,2017.6684456055518,None,,,,,,,,,,,,,,,,,,,,,,running,A_silent,177,268,2013.9848189960467,None,2013.9848189960467,None,2013.9848189960467,None,1,2.7502223673509434,2013.9848189960467,None,2016.784817130072,None,2016.784817130072,None,2017.301629657275,None,2017.301629657275,None,2017.301629657275,None,n,0.32095851213671267,2017.301629657275,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,178,0,178,0,,,,,,,,,,,,,2021.0195260309847,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,178,34,2018.1850817939267,None,2018.1850817939267,None,2018.1850817939267,None,4,1.5098354793153703,2018.1850817939267,None,2019.7525303228758,None,2019.7525303228758,None,2020.2692822044482,None,2020.2692822044482,None,2020.2692822044482,None,r,0.7050970330601558,2020.2692822044482,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,179,0,179,0,,,,,,,,,,,,,2024.320496983244,None,,,,,,,,,,,,,,,,,,,,,,contract,B_aloud1,179,68,2021.5407193506835,None,2021.5407193506835,None,2021.5407193506835,None,6,1.7460975305875763,2021.5407193506835,None,2023.3250939230202,None,2023.3250939230202,None,2023.853502519196,None,2023.853502519196,None,2023.853502519196,None,r,0.43328917084727436,2023.853502519196,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
