StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,145,0,145,0,,,,,,,,,,,,,1349.2551031999756,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,145,244,1345.3710570000112,None,1345.3710570000112,None,1345.3710570000112,None,5,3.118310200050473,1345.3710570000112,None,1348.5312574999407,None,1348.5312574999407,None,1349.0541435000487,None,1349.0541435000487,None,1349.0541435000487,None,f,0.1714773999992758,1349.0541435000487,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,146,0,146,0,,,,,,,,,,,,,1351.7235434999457,None,,,,,,,,,,,,,,,,,,,,,,rural,D_new,146,269,1349.7839449000312,None,1349.7839449000312,None,1349.7839449000312,None,1,1.1535740999970585,1349.7839449000312,None,1350.9922054000199,None,1350.9922054000199,None,1351.512993499986,None,1351.512993499986,None,1351.512993499986,None,n,0.17628250003326684,1351.512993499986,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,147,0,147,0,,,,,,,,,,,,,1356.6317652999423,None,,,,,,,,,,,,,,,,,,,,,,opening,A_silent,147,205,1352.2519451000262,None,1352.2519451000262,None,1352.2519451000262,None,5,3.58941309992224,1352.2519451000262,None,1355.8805050000083,None,1355.8805050000083,None,1356.394432000001,None,1356.394432000001,None,1356.394432000001,None,f,0.19912549993023276,1356.394432000001,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,148,0,148,0,,,,,,,,,,,,,1359.2168327999534,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,148,48,1357.1389480000362,None,1357.1389480000362,None,1357.1389480000362,None,1,1.3185577999101952,1357.1389480000362,None,1358.5097051999765,None,1358.5097051999765,None,1359.032526499941,None,1359.032526499941,None,1359.032526499941,None,n,0.1370804999023676,1359.032526499941,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,149,0,149,0,,,,,,,,,,,,,1363.7465594999958,None,,,,,,,,,,,,,,,,,,,,,,guest,B_aloud,149,146,1359.7382683999604,None,1359.7382683999604,None,1359.7382683999604,None,1,3.2713130000047386,1359.7382683999604,None,1363.0397755999584,None,1363.0397755999584,None,1363.5601853999542,None,1363.5601853999542,None,1363.5601853999542,None,n,0.15328149998094887,1363.5601853999542,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,150,0,150,0,,,,,,,,,,,,,1366.9937605999876,None,,,,,,,,,,,,,,,,,,,,,,finish,A_silent,150,130,1364.2665919000283,None,1364.2665919000283,None,1364.2665919000283,None,6,1.7592698000371456,1364.2665919000283,None,1366.0791017999873,None,1366.0791017999873,None,1366.5958830999443,None,1366.5958830999443,None,1366.5958830999443,None,r,0.35744330007582903,1366.5958830999443,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,151,0,151,0,,,,,,,,,,,,,1371.4097106000409,None,,,,,,,,,,,,,,,,,,,,,,straight,D_new,151,307,1367.5210847000126,None,1367.5210847000126,None,1367.5210847000126,None,1,3.240347499959171,1367.5210847000126,None,1370.8010243000463,None,1370.8010243000463,None,1371.318127800012,None,1371.318127800012,None,1371.318127800012,None,n,0.051160499919205904,1371.318127800012,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,152,0,152,0,,,,,,,,,,,,,1374.6187251999509,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,152,85,1371.936200199998,None,1371.936200199998,None,1371.936200199998,None,6,1.721285599982366,1371.936200199998,None,1373.7118689999916,None,1373.7118689999916,None,1374.234953199979,None,1374.234953199979,None,1374.234953199979,None,r,0.3425378000829369,1374.234953199979,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,153,0,153,0,,,,,,,,,,,,,1377.066280900035,None,,,,,,,,,,,,,,,,,,,,,,quick,D_new,153,248,1375.1389135000063,None,1375.1389135000063,None,1375.1389135000063,None,1,1.142537000006996,1375.1389135000063,None,1376.327123099938,None,1376.327123099938,None,1376.854162500007,None,1376.854162500007,None,1376.854162500007,None,n,0.17966909997630864,1376.854162500007,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,154,0,154,0,,,,,,,,,,,,,1381.2844095999608,None,,,,,,,,,,,,,,,,,,,,,,company,B_aloud,154,64,1377.5863214000128,None,1377.5863214000128,None,1377.5863214000128,None,4,2.895175899961032,1377.5863214000128,None,1380.5241598000284,None,1380.5241598000284,None,1381.0510132999625,None,1381.0510132999625,None,1381.0510132999625,None,f,0.19055240007583052,1381.0510132999625,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,155,0,155,0,,,,,,,,,,,,,1383.8145527000306,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,155,79,1381.8023821000243,None,1381.8023821000243,None,1381.8023821000243,None,1,1.3192151000257581,1381.8023821000243,None,1383.1821654000087,None,1383.1821654000087,None,1383.6915022999747,None,1383.6915022999747,None,1383.6915022999747,None,n,0.09413129999302328,1383.6915022999747,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,156,0,156,0,,,,,,,,,,,,,1386.5443596999394,None,,,,,,,,,,,,,,,,,,,,,,skill,B_aloud,156,289,1384.335551199969,None,1384.335551199969,None,1384.335551199969,None,6,1.3377809999510646,1384.335551199969,None,1385.7180173000088,None,1385.7180173000088,None,1386.2281354999868,None,1386.2281354999868,None,1386.2281354999868,None,f,0.27729310002177954,1386.2281354999868,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,157,0,157,0,,,,,,,,,,,,,1391.0849726999877,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,157,46,1387.0716330000432,None,1387.0716330000432,None,1387.0716330000432,None,3,3.113475100020878,1387.0716330000432,None,1390.2091297999723,None,1390.2091297999723,None,1390.7228728999617,None,1390.7228728999617,None,1390.7228728999617,None,f,0.3186662000371143,1390.7228728999617,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,158,0,158,0,,,,,,,,,,,,,1393.9567523000296,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,158,321,1391.6077346999664,None,1391.6077346999664,None,1391.6077346999664,None,1,1.6337863999651745,1391.6077346999664,None,1393.296542200027,None,1393.296542200027,None,1393.8211062999908,None,1393.8211062999908,None,1393.8211062999908,None,n,0.10008949995972216,1393.8211062999908,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,159,0,159,0,,,,,,,,,,,,,1396.7465956000378,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,159,6,1394.4790004999377,None,1394.4790004999377,None,1394.4790004999377,None,1,0.8503031999571249,1394.4790004999377,None,1395.3622824000195,None,1395.3622824000195,None,1395.8826483000303,None,1395.8826483000303,None,1395.8826483000303,None,n,0.8227658999385312,1395.8826483000303,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,160,0,160,0,,,,,,,,,,,,,1398.7562113000313,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,160,22,1397.2702436000109,None,1397.2702436000109,None,1397.2702436000109,None,1,0.818884399952367,1397.2702436000109,None,1398.1303985000122,None,1398.1303985000122,None,1398.653739899979,None,1398.653739899979,None,1398.653739899979,None,n,0.06756730005145073,1398.653739899979,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,161,0,161,0,,,,,,,,,,,,,1401.685695399996,None,,,,,,,,,,,,,,,,,,,,,,narrow,A_silent,161,197,1399.290063399938,None,1399.290063399938,None,1399.290063399938,None,1,1.4793455000035465,1399.290063399938,None,1400.8017842000118,None,1400.8017842000118,None,1401.3228563000448,None,1401.3228563000448,None,1401.3228563000448,None,n,0.3186537000583485,1401.3228563000448,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,162,0,162,0,,,,,,,,,,,,,1405.041078099981,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,162,119,1402.2023451999994,None,1402.2023451999994,None,1402.2023451999994,None,4,1.7990334000205621,1402.2023451999994,None,1404.0331348000327,None,1404.0331348000327,None,1404.549098300049,None,1404.549098300049,None,1404.549098300049,None,f,0.4444552999921143,1404.549098300049,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,163,0,163,0,,,,,,,,,,,,,1407.4852227999363,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,163,133,1405.5715222000144,None,1405.5715222000144,None,1405.5715222000144,None,1,1.0937337999930605,1405.5715222000144,None,1406.699131499976,None,1406.699131499976,None,1407.2099875999847,None,1407.2099875999847,None,1407.2099875999847,None,n,0.23964239994529635,1407.2099875999847,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,164,0,164,0,,,,,,,,,,,,,1410.8807459999807,None,,,,,,,,,,,,,,,,,,,,,,sleep,B_aloud,164,290,1408.0058358999668,None,1408.0058358999668,None,1408.0058358999668,None,6,1.2515908998902887,1408.0058358999668,None,1409.3075147999916,None,1409.3075147999916,None,1409.8281955999555,None,1409.8281955999555,None,1409.8281955999555,None,r,1.0210492999758571,1409.8281955999555,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,165,0,165,0,,,,,,,,,,,,,1414.3680445000064,None,,,,,,,,,,,,,,,,,,,,,,fellow,B_aloud,165,126,1411.407735100016,None,1411.407735100016,None,1411.407735100016,None,1,2.177947200019844,1411.407735100016,None,1413.627203800017,None,1413.627203800017,None,1414.1538188999984,None,1414.1538188999984,None,1414.1538188999984,None,n,0.18382069992367178,1414.1538188999984,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,166,0,166,0,,,,,,,,,,,,,1416.8916062000208,None,,,,,,,,,,,,,,,,,,,,,,income,A_silent,166,159,1414.879604900023,None,1414.879604900023,None,1414.879604900023,None,1,1.0899696999695152,1414.879604900023,None,1416.0151297999546,None,1416.0151297999546,None,1416.5371455999557,None,1416.5371455999557,None,1416.5371455999557,None,n,0.32025770004838705,1416.5371455999557,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,167,0,167,0,,,,,,,,,,,,,1422.116198200034,None,,,,,,,,,,,,,,,,,,,,,,people,A_silent,167,216,1417.4202350999694,None,1417.4202350999694,None,1417.4202350999694,None,3,3.949371099937707,1417.4202350999694,None,1421.4141359999776,None,1421.4141359999776,None,1421.9352670999942,None,1421.9352670999942,None,1421.9352670999942,None,f,0.13809429993852973,1421.9352670999942,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,168,0,168,0,,,,,,,,,,,,,1425.828102999949,None,,,,,,,,,,,,,,,,,,,,,,entrance,D_new,168,115,1422.6415190999396,None,1422.6415190999396,None,1422.6415190999396,None,3,2.391782099963166,1422.6415190999396,None,1425.068200699985,None,1425.068200699985,None,1425.5857993999962,None,1425.5857993999962,None,1425.5857993999962,None,f,0.21578119997866452,1425.5857993999962,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,169,0,169,0,,,,,,,,,,,,,1429.8029168000212,None,,,,,,,,,,,,,,,,,,,,,,state,C_sing,169,303,1426.3528020000085,None,1426.3528020000085,None,1426.3528020000085,None,3,2.624477199977264,1426.3528020000085,None,1429.0202327000443,None,1429.0202327000443,None,1429.5293870000169,None,1429.5293870000169,None,1429.5293870000169,None,f,0.24039839999750257,1429.5293870000169,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,170,0,170,0,,,,,,,,,,,,,1432.4882095999783,None,,,,,,,,,,,,,,,,,,,,,,scene,B_aloud,170,273,1430.3214455000125,None,1430.3214455000125,None,1430.3214455000125,None,5,1.3359392000129446,1430.3214455000125,None,1431.712740899995,None,1431.712740899995,None,1432.234476899961,None,1432.234476899961,None,1432.234476899961,None,f,0.22314160002861172,1432.234476899961,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,171,0,171,0,,,,,,,,,,,,,1435.1040242000017,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,171,153,1433.006557899993,None,1433.006557899993,None,1433.006557899993,None,1,1.1947744999779388,1433.006557899993,None,1434.2387232000474,None,1434.2387232000474,None,1434.746732300031,None,1434.746732300031,None,1434.746732300031,None,n,0.31091899995226413,1434.746732300031,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,172,0,172,0,,,,,,,,,,,,,1437.3294324999442,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,172,345,1435.6189731999766,None,1435.6189731999766,None,1435.6189731999766,None,1,0.7906040999805555,1435.6189731999766,None,1436.4662891000044,None,1436.4662891000044,None,1436.9916342999786,None,1436.9916342999786,None,1436.9916342999786,None,n,0.3057930999202654,1436.9916342999786,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,173,0,173,0,,,,,,,,,,,,,1441.2321820999496,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,173,103,1437.8573448000243,None,1437.8573448000243,None,1437.8573448000243,None,5,2.1280582000035793,1437.8573448000243,None,1440.029410499963,None,1440.029410499963,None,1440.5550719000166,None,1440.5550719000166,None,1440.5550719000166,None,r,0.6463217999553308,1440.5550719000166,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,174,0,174,0,,,,,,,,,,,,,1444.2424021000043,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,174,324,1441.7555789999897,None,1441.7555789999897,None,1441.7555789999897,None,1,1.5099106999114156,1441.7555789999897,None,1443.310284600011,None,1443.310284600011,None,1443.839738999959,None,1443.839738999959,None,1443.839738999959,None,n,0.36186340008862317,1443.839738999959,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,175,0,175,0,,,,,,,,,,,,,1448.8041196999839,None,,,,,,,,,,,,,,,,,,,,,,weight,B_aloud,175,353,1444.7811189000495,None,1444.7811189000495,None,1444.7811189000495,None,4,3.1641786999534816,1444.7811189000495,None,1447.9845968999434,None,1447.9845968999434,None,1448.5000323000131,None,1448.5000323000131,None,1448.5000323000131,None,f,0.26146540010813624,1448.5000323000131,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,176,0,176,0,,,,,,,,,,,,,1452.5605527999578,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,176,104,1449.3271930000046,None,1449.3271930000046,None,1449.3271930000046,None,5,2.306373499915935,1449.3271930000046,None,1451.6777988999384,None,1451.6777988999384,None,1452.2028879999416,None,1452.2028879999416,None,1452.2028879999416,None,f,0.3345690999412909,1452.2028879999416,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,177,0,177,0,,,,,,,,,,,,,1455.6838179000188,None,,,,,,,,,,,,,,,,,,,,,,executive,C_sing,177,122,1453.0892622999381,None,1453.0892622999381,None,1453.0892622999381,None,6,1.6960507000330836,1453.0892622999381,None,1454.8237787999678,None,1454.8237787999678,None,1455.3407721000258,None,1455.3407721000258,None,1455.3407721000258,None,f,0.3005370000610128,1455.3407721000258,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,178,0,178,0,,,,,,,,,,,,,1458.2470491999993,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,178,97,1456.206260100007,None,1456.206260100007,None,1456.206260100007,None,1,1.2669926000526175,1456.206260100007,None,1457.5055976000149,None,1457.5055976000149,None,1458.0176002000226,None,1458.0176002000226,None,1458.0176002000226,None,n,0.19956419989466667,1458.0176002000226,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,179,0,179,0,,,,,,,,,,,,,1461.269833200029,None,,,,,,,,,,,,,,,,,,,,,,number,A_silent,179,203,1458.7633973000338,None,1458.7633973000338,None,1458.7633973000338,None,4,1.8701063999906182,1458.7633973000338,None,1460.6818585,None,1460.6818585,None,1461.198292599991,None,1461.198292599991,None,1461.198292599991,None,f,0.04311199998483062,1461.198292599991,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
