StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,3092.989390122588,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,143,35,3089.988833115669,None,3089.988833115669,None,3089.988833115669,None,1,2.03437954839319,3089.988833115669,None,3092.062151520746,None,3092.062151520746,None,3092.589467251324,None,3092.589467251324,None,3092.589467251324,None,n,0.36153604532592,3092.589467251324,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,144,0,144,0,,,,,,,,,,,,,3100.941923555336,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,144,108,3093.507225850597,None,3093.507225850597,None,3093.507225850597,None,3,6.508150152396411,3093.507225850597,None,3100.074953971547,None,3100.074953971547,None,3100.591846115538,None,3100.591846115538,None,3100.591846115538,None,f,0.3110598992789164,3100.591846115538,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,145,0,145,0,,,,,,,,,,,,,3103.7927523792023,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,145,218,3101.45901847363,None,3101.45901847363,None,3101.45901847363,None,1,1.2998752876883373,3101.45901847363,None,3102.809210673673,None,3102.809210673673,None,3103.3261059276992,None,3103.3261059276992,None,3103.3261059276992,None,n,0.4248466753633693,3103.3261059276992,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,146,0,146,0,,,,,,,,,,,,,3109.3944809355307,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,146,332,3104.3096896187635,None,3104.3096896187635,None,3104.3096896187635,None,3,4.104336318909191,3104.3096896187635,None,3108.477609006688,None,3108.477609006688,None,3108.9945086147636,None,3108.9945086147636,None,3108.9945086147636,None,f,0.3556552838999778,3108.9945086147636,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,147,0,147,0,,,,,,,,,,,,,3112.4955812651897,None,,,,,,,,,,,,,,,,,,,,,,bucket,C_sing,147,33,3109.911348821246,None,3109.911348821246,None,3109.911348821246,None,6,1.5913348261965439,3109.911348821246,None,3111.561869440833,None,3111.561869440833,None,3112.0787880201824,None,3112.0787880201824,None,3112.0787880201824,None,r,0.3754282515728846,3112.0787880201824,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,148,0,148,0,,,,,,,,,,,,,3116.0633862038376,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,148,94,3113.0130490763113,None,3113.0130490763113,None,3113.0130490763113,None,3,1.8893845244310796,3113.0130490763113,None,3114.95204266964,None,3114.95204266964,None,3115.4797689245315,None,3115.4797689245315,None,3115.4797689245315,None,f,0.5503990171710029,3115.4797689245315,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,149,0,149,0,,,,,,,,,,,,,3119.8977436710848,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,149,291,3116.5806285376893,None,3116.5806285376893,None,3116.5806285376893,None,1,1.6650366984540597,3116.5806285376893,None,3118.285529327579,None,3118.285529327579,None,3118.814072899171,None,3118.814072899171,None,3118.814072899171,None,n,1.0396942837396637,3118.814072899171,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,150,0,150,0,,,,,,,,,,,,,3122.2819636748172,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,150,204,3120.4314601605292,None,3120.4314601605292,None,3120.4314601605292,None,1,0.8538144554477185,3120.4314601605292,None,3121.348274864722,None,3121.348274864722,None,3121.869047707878,None,3121.869047707878,None,3121.869047707878,None,n,0.36848137085326016,3121.869047707878,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,151,0,151,0,,,,,,,,,,,,,3125.9496510543395,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,151,136,3122.8000118180644,None,3122.8000118180644,None,3122.8000118180644,None,3,2.261155999265611,3122.8000118180644,None,3125.116064564325,None,3125.116064564325,None,3125.6330074018333,None,3125.6330074018333,None,3125.6330074018333,None,f,0.27634788828436285,3125.6330074018333,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,152,0,152,0,,,,,,,,,,,,,3130.5344974186737,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,152,193,3126.466577408719,None,3126.466577408719,None,3126.466577408719,None,1,2.0426621881779283,3126.466577408719,None,3128.5671079803724,None,3128.5671079803724,None,3129.0840579710202,None,3129.0840579710202,None,3129.0840579710202,None,n,1.4091167505830526,3129.0840579710202,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,153,0,153,0,,,,,,,,,,,,,3133.085310692317,None,,,,,,,,,,,,,,,,,,,,,,equipment,A_silent,153,116,3131.056948124664,None,3131.056948124664,None,3131.056948124664,None,1,1.052307644393295,3131.056948124664,None,3132.1682757977396,None,3132.1682757977396,None,3132.6898678236175,None,3132.6898678236175,None,3132.6898678236175,None,n,0.3552242334699258,3132.6898678236175,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,154,0,154,0,,,,,,,,,,,,,3136.419543447206,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,154,16,3133.604225601768,None,3133.604225601768,None,3133.604225601768,None,5,1.6163432232569903,3133.604225601768,None,3135.2858456179965,None,3135.2858456179965,None,3135.8072609939845,None,3135.8072609939845,None,3135.8072609939845,None,f,0.5735762269468978,3135.8072609939845,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,155,0,155,0,,,,,,,,,,,,,3138.8535976861604,None,,,,,,,,,,,,,,,,,,,,,,space,C_sing,155,297,3136.936689991853,None,3136.936689991853,None,3136.936689991853,None,1,0.7796504322905093,3136.936689991853,None,3137.7701169372303,None,3137.7701169372303,None,3138.2867755178595,None,3138.2867755178595,None,3138.2867755178595,None,n,0.5338542639510706,3138.2867755178595,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,156,0,156,0,,,,,,,,,,,,,3141.921358462423,None,,,,,,,,,,,,,,,,,,,,,,congress,C_sing,156,67,3139.371448964346,None,3139.371448964346,None,3139.371448964346,None,6,1.257494246470742,3139.371448964346,None,3140.687630154891,None,3140.687630154891,None,3141.2044641412795,None,3141.2044641412795,None,3141.2044641412795,None,r,0.6796992598101497,3141.2044641412795,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,157,0,157,0,,,,,,,,,,,,,3144.77230733342,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,157,334,3142.439321390819,None,3142.439321390819,None,3142.439321390819,None,2,1.2287867760751396,3142.439321390819,None,3143.7218722398393,None,3143.7218722398393,None,3144.2387491447153,None,3144.2387491447153,None,3144.2387491447153,None,n,0.485297319246456,3144.2387491447153,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,158,0,158,0,,,,,,,,,,,,,3151.2575828824192,None,,,,,,,,,,,,,,,,,,,,,,rapid,D_new,158,252,3145.2894156248076,None,3145.2894156248076,None,3145.2894156248076,None,4,4.810705977492034,3145.2894156248076,None,3150.157276544138,None,3150.157276544138,None,3150.673953473917,None,3150.673953473917,None,3150.673953473917,None,f,0.5457576040644199,3150.673953473917,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,159,0,159,0,,,,,,,,,,,,,3154.358448093524,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,159,114,3151.7763597064186,None,3151.7763597064186,None,3151.7763597064186,None,6,1.6350569135975093,3151.7763597064186,None,3153.474868445657,None,3153.474868445657,None,3153.991778316791,None,3153.991778316791,None,3153.991778316791,None,r,0.3243378739571199,3153.991778316791,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,160,0,160,0,,,,,,,,,,,,,3157.7594933756627,None,,,,,,,,,,,,,,,,,,,,,,blind,A_silent,160,24,3154.8752183243632,None,3154.8752183243632,None,3154.8752183243632,None,1,1.9680720906471834,3154.8752183243632,None,3156.892612427706,None,3156.892612427706,None,3157.409492442617,None,3157.409492442617,None,3157.409492442617,None,n,0.3058344218879938,3157.409492442617,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,161,0,161,0,,,,,,,,,,,,,3160.4104338495526,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,161,14,3158.2772622379707,None,3158.2772622379707,None,3158.2772622379707,None,1,1.206681594834663,3158.2772622379707,None,3159.5313236300135,None,3159.5313236300135,None,3160.06016452075,None,3160.06016452075,None,3160.06016452075,None,n,0.3028559433296323,3160.06016452075,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,162,0,162,0,,,,,,,,,,,,,3162.827871493413,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,162,321,3160.9283933569677,None,3160.9283933569677,None,3160.9283933569677,None,1,0.9707062884699553,3160.9283933569677,None,3161.960808297619,None,3161.960808297619,None,3162.4777219007956,None,3162.4777219007956,None,3162.4777219007956,None,n,0.3095204329583794,3162.4777219007956,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,163,0,163,0,,,,,,,,,,,,,3165.8123375007417,None,,,,,,,,,,,,,,,,,,,,,,division,B_aloud,163,101,3163.3454039932694,None,3163.3454039932694,None,3163.3454039932694,None,6,1.3454773899866268,3163.3454039932694,None,3164.745045406511,None,3164.745045406511,None,3165.2619005411398,None,3165.2619005411398,None,3165.2619005411398,None,r,0.5092632331652567,3165.2619005411398,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,164,0,164,0,,,,,,,,,,,,,3169.2631828077137,None,,,,,,,,,,,,,,,,,,,,,,death,A_silent,164,86,3166.330486720195,None,3166.330486720195,None,3166.330486720195,None,1,0.8002326305722818,3166.330486720195,None,3167.1960228898097,None,3167.1960228898097,None,3167.7125583131565,None,3167.7125583131565,None,3167.7125583131565,None,n,1.5140918703982607,3167.7125583131565,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,165,0,165,0,,,,,,,,,,,,,3172.564246127964,None,,,,,,,,,,,,,,,,,,,,,,patient,B_aloud,165,213,3169.78115475527,None,3169.78115475527,None,3169.78115475527,None,6,1.8372395348269492,3169.78115475527,None,3171.6805013372796,None,3171.6805013372796,None,3172.197549915989,None,3172.197549915989,None,3172.197549915989,None,r,0.3254689930472523,3172.197549915989,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,166,0,166,0,,,,,,,,,,,,,3176.2985569447046,None,,,,,,,,,,,,,,,,,,,,,,spoke,C_sing,166,300,3173.0825570691377,None,3173.0825570691377,None,3173.0825570691377,None,6,2.1036123033845797,3173.0825570691377,None,3175.248318094178,None,3175.248318094178,None,3175.7652226783102,None,3175.7652226783102,None,3175.7652226783102,None,r,0.4931457983329892,3175.7652226783102,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,167,0,167,0,,,,,,,,,,,,,3179.6663873856887,None,,,,,,,,,,,,,,,,,,,,,,piece,D_new,167,221,3176.8156086334493,None,3176.8156086334493,None,3176.8156086334493,None,2,1.2505112894577906,3176.8156086334493,None,3178.116234994144,None,3178.116234994144,None,3178.6325878584757,None,3178.6325878584757,None,3178.6325878584757,None,n,0.985463083954528,3178.6325878584757,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,168,0,168,0,,,,,,,,,,,,,3188.5524556820747,None,,,,,,,,,,,,,,,,,,,,,,sound,C_sing,168,295,3180.184326055809,None,3180.184326055809,None,3180.184326055809,None,4,6.801328606088646,3180.184326055809,None,3187.007473409176,None,3187.007473409176,None,3187.535478012054,None,3187.535478012054,None,3187.535478012054,None,f,0.9699191391700879,3187.535478012054,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,169,0,169,0,,,,,,,,,,,,,3192.887183243176,None,,,,,,,,,,,,,,,,,,,,,,primary,C_sing,169,234,3189.0701670087874,None,3189.0701670087874,None,3189.0701670087874,None,1,1.6671658268896863,3189.0701670087874,None,3190.7864293711027,None,3190.7864293711027,None,3191.303338620346,None,3191.303338620346,None,3191.303338620346,None,n,1.5458356657763943,3191.303338620346,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,170,0,170,0,,,,,,,,,,,,,3197.2050727747846,None,,,,,,,,,,,,,,,,,,,,,,cross,D_new,170,80,3193.4043615101837,None,3193.4043615101837,None,3193.4043615101837,None,1,1.3967593455454335,3193.4043615101837,None,3194.8544336629566,None,3194.8544336629566,None,3195.3711407601368,None,3195.3711407601368,None,3195.3711407601368,None,n,1.7979517322964966,3195.3711407601368,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,171,0,171,0,,,,,,,,,,,,,3200.7562636063667,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,171,288,3197.72301735403,None,3197.72301735403,None,3197.72301735403,None,2,1.6298252161359414,3197.72301735403,None,3199.395867699175,None,3199.395867699175,None,3199.922657212126,None,3199.922657212126,None,3199.922657212126,None,f,0.7983551035868004,3199.922657212126,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,172,0,172,0,,,,,,,,,,,,,3204.5241095975507,None,,,,,,,,,,,,,,,,,,,,,,resistance,B_aloud,172,262,3201.2751974870916,None,3201.2751974870916,None,3201.2751974870916,None,6,2.2061805684352294,3201.2751974870916,None,3203.540385644068,None,3203.540385644068,None,3204.0574202276766,None,3204.0574202276766,None,3204.0574202276766,None,r,0.423879144131206,3204.0574202276766,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,173,0,173,0,,,,,,,,,,,,,3206.9747704796027,None,,,,,,,,,,,,,,,,,,,,,,crisis,A_silent,173,79,3205.04233812273,None,3205.04233812273,None,3205.04233812273,None,6,0.9264881507260725,3205.04233812273,None,3206.024727872107,None,3206.024727872107,None,3206.541364060482,None,3206.541364060482,None,3206.541364060482,None,r,0.38694874674547464,3206.541364060482,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,174,0,174,0,,,,,,,,,,,,,3211.1427713503363,None,,,,,,,,,,,,,,,,,,,,,,review,B_aloud,174,263,3207.4917658767663,None,3207.4917658767663,None,3207.4917658767663,None,2,1.3965295142261311,3207.4917658767663,None,3208.932596566505,None,3208.932596566505,None,3209.4589428998297,None,3209.4589428998297,None,3209.4589428998297,None,n,1.6371309945825487,3209.4589428998297,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,175,0,175,0,,,,,,,,,,,,,3215.3274861603277,None,,,,,,,,,,,,,,,,,,,,,,speech,B_aloud,175,298,3211.6594691174105,None,3211.6594691174105,None,3211.6594691174105,None,1,2.82891242147889,3211.6594691174105,None,3214.5438785221195,None,3214.5438785221195,None,3215.060678920243,None,3215.060678920243,None,3215.060678920243,None,n,0.22760869562625885,3215.060678920243,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,176,0,176,0,,,,,,,,,,,,,3221.0625387198525,None,,,,,,,,,,,,,,,,,,,,,,brief,D_new,176,28,3215.844296510564,None,3215.844296510564,None,3215.844296510564,None,4,3.7872840082272887,3215.844296510564,None,3219.695445978781,None,3219.695445978781,None,3220.2121393916896,None,3220.2121393916896,None,3220.2121393916896,None,f,0.8033852708758786,3220.2121393916896,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,177,0,177,0,,,,,,,,,,,,,3224.8137003171723,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,B_aloud,177,12,3221.581181501504,None,3221.581181501504,None,3221.581181501504,None,2,2.3070622629020363,3221.581181501504,None,3223.936653293553,None,3223.936653293553,None,3224.464244883973,None,3224.464244883973,None,3224.464244883973,None,n,0.31129284074995667,3224.464244883973,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,178,0,178,0,,,,,,,,,,,,,3227.9478646513307,None,,,,,,,,,,,,,,,,,,,,,,council,C_sing,178,71,3225.331248678267,None,3225.331248678267,None,3225.331248678267,None,6,1.7001135161845013,3225.331248678267,None,3227.0810353299603,None,3227.0810353299603,None,3227.59794178023,None,3227.59794178023,None,3227.59794178023,None,r,0.31335012742783874,3227.59794178023,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,179,0,179,0,,,,,,,,,,,,,3230.715506624314,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,179,151,3228.4652264104225,None,3228.4652264104225,None,3228.4652264104225,None,1,1.2298249051673338,3228.4652264104225,None,3229.7484225912485,None,3229.7484225912485,None,3230.2653022952145,None,3230.2653022952145,None,3230.2653022952145,None,n,0.4058894694317132,3230.2653022952145,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
