StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,2350.8863015488023,None,,,,,,,,,,,,,,,,,,,,,,break,A_silent,88,26,2349.0357666231284,None,2349.0357666231284,None,2349.0357666231284,None,4,1.0333740747882985,2349.0357666231284,None,2350.1194597872673,None,2350.1194597872673,None,2350.6363603284117,None,2350.6363603284117,None,2350.6363603284117,None,f,0.21672824531560764,2350.6363603284117,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,89,0,89,0,,,,,,,,,,,,,2352.670212104247,None,,,,,,,,,,,,,,,,,,,,,,color,D_new,89,56,2351.403161348513,None,2351.403161348513,None,2351.403161348513,None,4,0.6421776450879406,2351.403161348513,None,2352.0930941717816,None,2352.0930941717816,None,2352.620295453118,None,2352.620295453118,None,2352.620295453118,None,f,0.0166679106769152,2352.620295453118,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,90,0,90,0,,,,,,,,,,,,,2354.6542753623216,None,,,,,,,,,,,,,,,,,,,,,,blind,A_silent,90,24,2353.187122286501,None,2353.187122286501,None,2353.187122286501,None,4,0.705734589806525,2353.187122286501,None,2353.9539444548136,None,2353.9539444548136,None,2354.4709308328747,None,2354.4709308328747,None,2354.4709308328747,None,f,0.14992815823643468,2354.4709308328747,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,91,0,91,0,,,,,,,,,,,,,2356.671537600283,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,91,22,2355.171239037125,None,2355.171239037125,None,2355.171239037125,None,6,0.34523667351459153,2355.171239037125,None,2355.571146358154,None,2355.571146358154,None,2356.0880506313406,None,2356.0880506313406,None,2356.0880506313406,None,r,0.5484297443763353,2356.0880506313406,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,92,0,92,0,,,,,,,,,,,,,2359.0389656030165,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,92,127,2357.188291036873,None,2357.188291036873,None,2357.188291036873,None,6,1.024651054322021,2357.188291036873,None,2358.27200690427,None,2358.27200690427,None,2358.7888023263076,None,2358.7888023263076,None,2358.7888023263076,None,r,0.20815264043631032,2358.7888023263076,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,93,0,93,0,,,,,,,,,,,,,2360.672681159427,None,,,,,,,,,,,,,,,,,,,,,,write,C_sing,93,358,2359.5555937052995,None,2359.5555937052995,None,2359.5555937052995,None,6,0.43298438761848956,2359.5555937052995,None,2360.0391316787864,None,2360.0391316787864,None,2360.5561034396815,None,2360.5561034396815,None,2360.5561034396815,None,r,0.0801495925989002,2360.5561034396815,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,94,0,94,0,,,,,,,,,,,,,2363.7437985942524,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,94,340,2361.1895558872784,None,2361.1895558872784,None,2361.1895558872784,None,4,1.8787438576691784,2361.1895558872784,None,2363.110424830491,None,2363.110424830491,None,2363.6263251850323,None,2363.6263251850323,None,2363.6263251850323,None,f,0.0899029669817537,2363.6263251850323,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,95,0,95,0,,,,,,,,,,,,,2366.7970224544406,None,,,,,,,,,,,,,,,,,,,,,,position,C_sing,95,229,2364.273798905255,None,2364.273798905255,None,2364.273798905255,None,6,1.9065030789352022,2364.273798905255,None,2366.229397586605,None,2366.229397586605,None,2366.757869627414,None,2366.757869627414,None,2366.757869627414,None,r,0.014053616963792592,2366.757869627414,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,96,0,96,0,,,,,,,,,,,,,2369.442203147337,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,96,97,2367.3246302170737,None,2367.3246302170737,None,2367.3246302170737,None,6,1.1350895689683966,2367.3246302170737,None,2368.5253290414694,None,2368.5253290414694,None,2369.0419331964804,None,2369.0419331964804,None,2369.0419331964804,None,r,0.353705915302271,2369.0419331964804,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,97,0,97,0,,,,,,,,,,,,,2371.676071406342,None,,,,,,,,,,,,,,,,,,,,,,strain,B_aloud,97,308,2369.9592103626346,None,2369.9592103626346,None,2369.9592103626346,None,4,1.0284770168364048,2369.9592103626346,None,2371.0296967717877,None,2371.0296967717877,None,2371.5598025129,None,2371.5598025129,None,2371.5598025129,None,f,0.07601076070568524,2371.5598025129,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,98,0,98,0,,,,,,,,,,,,,2374.2770162343804,None,,,,,,,,,,,,,,,,,,,,,,broke,D_new,98,32,2372.193150152394,None,2372.193150152394,None,2372.193150152394,None,4,1.4342364869080484,2372.193150152394,None,2373.6650270572864,None,2373.6650270572864,None,2374.19376220688,None,2374.19376220688,None,2374.19376220688,None,f,0.050046028511133045,2374.19376220688,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,99,0,99,0,,,,,,,,,,,,,2377.81158269578,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,99,204,2374.798468930763,None,2374.798468930763,None,2374.798468930763,None,6,1.0929700814886019,2374.798468930763,None,2375.944100578461,None,2375.944100578461,None,2376.4638412017084,None,2376.4638412017084,None,2376.4638412017084,None,r,1.2993584001960699,2376.4638412017084,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,100,0,100,0,,,,,,,,,,,,,2380.5621524538146,None,,,,,,,,,,,,,,,,,,,,,,course,B_aloud,100,74,2378.3292675872217,None,2378.3292675872217,None,2378.3292675872217,None,4,1.5298538284550887,2378.3292675872217,None,2379.9018355414446,None,2379.9018355414446,None,2380.428895627294,None,2380.428895627294,None,2380.428895627294,None,f,0.08610219566617161,2380.428895627294,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,101,0,101,0,,,,,,,,,,,,,2382.74616377434,None,,,,,,,,,,,,,,,,,,,,,,article,D_new,101,11,2381.080303539202,None,2381.080303539202,None,2381.080303539202,None,4,0.9306671020749491,2381.080303539202,None,2382.062683958444,None,2382.062683958444,None,2382.5795471791935,None,2382.5795471791935,None,2382.5795471791935,None,f,0.11930895067052916,2382.5795471791935,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,102,0,102,0,,,,,,,,,,,,,2386.764078808221,None,,,,,,,,,,,,,,,,,,,,,,broad,B_aloud,102,31,2383.2680294830934,None,2383.2680294830934,None,2383.2680294830934,None,4,1.4307656901073642,2383.2680294830934,None,2384.7635196243064,None,2384.7635196243064,None,2385.2804668159515,None,2385.2804668159515,None,2385.2804668159515,None,r,1.442667786293896,2385.2804668159515,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,103,0,103,0,,,,,,,,,,,,,2394.0164757106395,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,103,325,2387.2809659762424,None,2387.2809659762424,None,2387.2809659762424,None,1,6.0335130932217,2387.2809659762424,None,2393.366119611863,None,2393.366119611863,None,2393.8829921627184,None,2393.8829921627184,None,2393.8829921627184,None,f,0.08719848230248317,2393.8829921627184,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,104,0,104,0,,,,,,,,,,,,,2397.267346830864,None,,,,,,,,,,,,,,,,,,,,,,surprise,C_sing,104,317,2394.534316725767,None,2394.534316725767,None,2394.534316725767,None,1,1.5404531318054069,2394.534316725767,None,2396.1337183554133,None,2396.1337183554133,None,2396.6505859302124,None,2396.6505859302124,None,2396.6505859302124,None,r,0.5836841450654902,2396.6505859302124,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,105,0,105,0,,,,,,,,,,,,,2402.135634135717,None,,,,,,,,,,,,,,,,,,,,,,sight,B_aloud,105,286,2397.7851228463114,None,2397.7851228463114,None,2397.7851228463114,None,6,3.304660384397721,2397.7851228463114,None,2401.1409992535773,None,2401.1409992535773,None,2401.6688048143405,None,2401.6688048143405,None,2401.6688048143405,None,r,0.4289830191992223,2401.6688048143405,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,106,0,106,0,,,,,,,,,,,,,2406.6036996952025,None,,,,,,,,,,,,,,,,,,,,,,business,C_sing,106,38,2402.6538247185235,None,2402.6538247185235,None,2402.6538247185235,None,6,2.972110157366842,2402.6538247185235,None,2405.676228152006,None,2405.676228152006,None,2406.2036723269266,None,2406.2036723269266,None,2406.2036723269266,None,r,0.3584583566407673,2406.2036723269266,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,107,0,107,0,,,,,,,,,,,,,2452.6678338620404,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,107,318,2407.1212325060624,None,2407.1212325060624,None,2407.1212325060624,None,4,44.13369534118101,2407.1212325060624,None,2451.3041515829973,None,2451.3041515829973,None,2451.834255769092,None,2451.834255769092,None,2451.834255769092,None,f,0.7885793369205203,2451.834255769092,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,108,0,108,0,,,,,,,,,,,,,2455.3854319835664,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,108,266,2453.1845540212817,None,2453.1845540212817,None,2453.1845540212817,None,6,1.1983230702171568,2453.1845540212817,None,2454.423352926533,None,2454.423352926533,None,2454.9518339864444,None,2454.9518339864444,None,2454.9518339864444,None,r,0.3915108540095389,2454.9518339864444,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,109,0,109,0,,,,,,,,,,,,,2458.1362104248255,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,109,235,2455.9023710891197,None,2455.9023710891197,None,2455.9023710891197,None,4,1.5444429930939805,2455.9023710891197,None,2457.502658145182,None,2457.502658145182,None,2458.0196137338935,None,2458.0196137338935,None,2458.0196137338935,None,f,0.08324407538748346,2458.0196137338935,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,110,0,110,0,,,,,,,,,,,,,2459.953516825277,None,,,,,,,,,,,,,,,,,,,,,,trail,B_aloud,110,336,2458.653296012926,None,2458.653296012926,None,2458.653296012926,None,4,0.5851368414587341,2458.653296012926,None,2459.303247185424,None,2459.303247185424,None,2459.8201769608713,None,2459.8201769608713,None,2459.8201769608713,None,f,0.09084064190392382,2459.8201769608713,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,111,0,111,0,,,,,,,,,,,,,2461.9875150836597,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,111,177,2460.4734711077763,None,2460.4734711077763,None,2460.4734711077763,None,6,0.7731510853918735,2460.4734711077763,None,2461.289240840939,None,2461.289240840939,None,2461.804674068553,None,2461.804674068553,None,2461.804674068553,None,r,0.13782359892502427,2461.804674068553,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,112,0,112,0,,,,,,,,,,,,,2464.288125583116,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,112,200,2462.505120047281,None,2462.505120047281,None,2462.505120047281,None,4,1.157667164254235,2462.505120047281,None,2463.721343534242,None,2463.721343534242,None,2464.2382135970693,None,2464.2382135970693,None,2464.2382135970693,None,f,0.016319275979185477,2464.2382135970693,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,113,0,113,0,,,,,,,,,,,,,2467.8558680101996,None,,,,,,,,,,,,,,,,,,,,,,member,C_sing,113,188,2464.807223362557,None,2464.807223362557,None,2464.807223362557,None,4,2.2948015798756387,2464.807223362557,None,2467.1557694221556,None,2467.1557694221556,None,2467.672461591079,None,2467.672461591079,None,2467.672461591079,None,f,0.1498771537153516,2467.672461591079,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,114,0,114,0,,,,,,,,,,,,,2469.6398808857193,None,,,,,,,,,,,,,,,,,,,,,,dance,B_aloud,114,84,2468.3727442930976,None,2468.3727442930976,None,2468.3727442930976,None,4,0.5852033961564302,2468.3727442930976,None,2469.0228910866426,None,2469.0228910866426,None,2469.539846675383,None,2469.539846675383,None,2469.539846675383,None,f,0.05864931267569773,2469.539846675383,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,115,0,115,0,,,,,,,,,,,,,2472.707349629898,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,115,135,2470.1571627169324,None,2470.1571627169324,None,2470.1571627169324,None,6,0.7046650494448841,2470.1571627169324,None,2470.9235976861382,None,2470.9235976861382,None,2471.4404055482883,None,2471.4404055482883,None,2471.4404055482883,None,r,1.2212340610858519,2471.4404055482883,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,116,0,116,0,,,,,,,,,,,,,2478.6258835603658,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,116,148,2473.224270386272,None,2473.224270386272,None,2473.224270386272,None,4,4.717489892384037,2473.224270386272,None,2477.9924460409093,None,2477.9924460409093,None,2478.5092955775326,None,2478.5092955775326,None,2478.5092955775326,None,f,0.07232568264589645,2478.5092955775326,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,117,0,117,0,,,,,,,,,,,,,2481.610228276404,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,117,131,2479.143326491263,None,2479.143326491263,None,2479.143326491263,None,6,1.7584866579563823,2479.143326491263,None,2480.9599266032164,None,2480.9599266032164,None,2481.4767525035713,None,2481.4767525035713,None,2481.4767525035713,None,r,0.08854730360326357,2481.4767525035713,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,118,0,118,0,,,,,,,,,,,,,2486.795171673817,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,118,258,2482.1280792436446,None,2482.1280792436446,None,2482.1280792436446,None,6,3.9969089382211678,2482.1280792436446,None,2486.178219817113,None,2486.178219817113,None,2486.6951607886876,None,2486.6951607886876,None,2486.6951607886876,None,r,0.061726379295578226,2486.6951607886876,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,119,0,119,0,,,,,,,,,,,,,2488.8291503389773,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,119,277,2487.3120510667504,None,2487.3120510667504,None,2487.3120510667504,None,6,0.7968293213634752,2487.3120510667504,None,2488.162148721778,None,2488.162148721778,None,2488.679150338983,None,2488.679150338983,None,2488.679150338983,None,f,0.10990389998187311,2488.679150338983,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,120,0,120,0,,,,,,,,,,,,,2490.579680910625,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,120,264,2489.348033215152,None,2489.348033215152,None,2489.348033215152,None,6,0.49682123531238176,2489.348033215152,None,2489.8961528892105,None,2489.8961528892105,None,2490.4130238850485,None,2490.4130238850485,None,2490.4130238850485,None,f,0.11961280088871717,2490.4130238850485,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,121,0,121,0,,,,,,,,,,,,,2492.2967590346525,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,121,250,2491.0963034148153,None,2491.0963034148153,None,2491.0963034148153,None,6,0.5567913790000603,2491.0963034148153,None,2491.7133268022735,None,2491.7133268022735,None,2492.2302142812696,None,2492.2302142812696,None,2492.2302142812696,None,f,0.03039746219292283,2492.2302142812696,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,122,0,122,0,,,,,,,,,,,,,2494.097288673249,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,122,124,2492.813540150528,None,2492.813540150528,None,2492.813540150528,None,1,0.5833473284728825,2492.813540150528,None,2493.44718635318,None,2493.44718635318,None,2493.9640125645383,None,2493.9640125645383,None,2493.9640125645383,None,f,0.08882689557503909,2493.9640125645383,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,123,0,123,0,,,,,,,,,,,,,2495.981368103501,None,,,,,,,,,,,,,,,,,,,,,,spoke,B_aloud,123,300,2494.614175530267,None,2494.614175530267,None,2494.614175530267,None,4,0.5104693039611448,2494.614175530267,None,2495.1811053057027,None,2495.1811053057027,None,2495.69794022516,None,2495.69794022516,None,2495.69794022516,None,f,0.24268022639444098,2495.69794022516,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,124,0,124,0,,,,,,,,,,,,,2498.5821872861707,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,124,146,2496.49816539156,None,2496.49816539156,None,2496.49816539156,None,6,1.3540215836255811,2496.49816539156,None,2497.915286123025,None,2497.915286123025,None,2498.4321257075353,None,2498.4321257075353,None,2498.4321257075353,None,r,0.116567145625595,2498.4321257075353,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,125,0,125,0,,,,,,,,,,,,,2500.3493192137685,None,,,,,,,,,,,,,,,,,,,,,,stand,B_aloud,125,302,2499.099236486916,None,2499.099236486916,None,2499.099236486916,None,6,0.48959009765530936,2499.099236486916,None,2499.649047085899,None,2499.649047085899,None,2500.1658922684437,None,2500.1658922684437,None,2500.1658922684437,None,r,0.14236020401585847,2500.1658922684437,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,126,0,126,0,,,,,,,,,,,,,2502.316516141058,None,,,,,,,,,,,,,,,,,,,,,,reading,B_aloud,126,254,2500.8671272625506,None,2500.8671272625506,None,2500.8671272625506,None,6,0.6574684331717435,2500.8671272625506,None,2501.58304130123,None,2501.58304130123,None,2502.0999903588963,None,2502.0999903588963,None,2502.0999903588963,None,r,0.17611619082163088,2502.0999903588963,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,127,0,127,0,,,,,,,,,,,,,2504.6005464327754,None,,,,,,,,,,,,,,,,,,,,,,trash,B_aloud,127,337,2502.8333311563183,None,2502.8333311563183,None,2502.8333311563183,None,6,1.1465973129088525,2502.8333311563183,None,2504.0337640728976,None,2504.0337640728976,None,2504.5506907383096,None,2504.5506907383096,None,2504.5506907383096,None,r,0.013234745274530724,2504.5506907383096,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,128,0,128,0,,,,,,,,,,,,,2506.5178270199685,None,,,,,,,,,,,,,,,,,,,,,,institute,C_sing,128,162,2505.1177632642793,None,2505.1177632642793,None,2505.1177632642793,None,6,0.6699412203743123,2505.1177632642793,None,2505.839745599311,None,2505.839745599311,None,2506.367677116359,None,2506.367677116359,None,2506.367677116359,None,r,0.11642843813751824,2506.367677116359,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,129,0,129,0,,,,,,,,,,,,,2509.235588729236,None,,,,,,,,,,,,,,,,,,,,,,mankind,C_sing,129,178,2507.034661939426,None,2507.034661939426,None,2507.034661939426,None,6,0.8009740623238031,2507.034661939426,None,2507.8747452882817,None,2507.8747452882817,None,2508.401893077069,None,2508.401893077069,None,2508.401893077069,None,r,0.7856484418734908,2508.401893077069,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,130,0,130,0,,,,,,,,,,,,,2511.436047770112,None,,,,,,,,,,,,,,,,,,,,,,appeal,A_silent,130,9,2509.7530559183797,None,2509.7530559183797,None,2509.7530559183797,None,4,1.05040306027513,2509.7530559183797,None,2510.8426727623155,None,2510.8426727623155,None,2511.3694504571613,None,2511.3694504571613,None,2511.3694504571613,None,f,0.017965727427508682,2511.3694504571613,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,131,0,131,0,,,,,,,,,,,,,2513.186570877646,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,131,205,2511.952810536779,None,2511.952810536779,None,2511.952810536779,None,4,0.5547039248631336,2511.952810536779,None,2512.557853455248,None,2512.557853455248,None,2513.0866190831584,None,2513.0866190831584,None,2513.0866190831584,None,f,0.05269702058285475,2513.0866190831584,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,132,0,132,0,,,,,,,,,,,,,2514.8705402127234,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,132,260,2513.7040725881525,None,2513.7040725881525,None,2513.7040725881525,None,4,0.4434847919328604,2513.7040725881525,None,2514.2036458916555,None,2514.2036458916555,None,2514.720483299112,None,2514.720483299112,None,2514.720483299112,None,f,0.10733687877655029,2514.720483299112,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,133,0,133,0,,,,,,,,,,,,,2516.4043363189558,None,,,,,,,,,,,,,,,,,,,,,,payment,D_new,133,215,2515.3881181190372,None,2515.3881181190372,None,2515.3881181190372,None,4,0.3273213286011014,2515.3881181190372,None,2515.770900976553,None,2515.770900976553,None,2516.2875971885223,None,2516.2875971885223,None,2516.2875971885223,None,f,0.06750606454443187,2516.2875971885223,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,134,0,134,0,,,,,,,,,,,,,2518.438405175082,None,,,,,,,,,,,,,,,,,,,,,,exchange,D_new,134,121,2516.9230664925126,None,2516.9230664925126,None,2516.9230664925126,None,4,0.8566884368774481,2516.9230664925126,None,2517.8380540523794,None,2517.8380540523794,None,2518.3549614355725,None,2518.3549614355725,None,2518.3549614355725,None,f,0.04822012814111076,2518.3549614355725,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,135,0,135,0,,,,,,,,,,,,,2520.2388763450726,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,135,4,2518.95619611867,None,2518.95619611867,None,2518.95619611867,None,4,0.5667509485501796,2518.95619611867,None,2519.5765438203525,None,2519.5765438203525,None,2520.1053498786932,None,2520.1053498786932,None,2520.1053498786932,None,f,0.0977386950107757,2520.1053498786932,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,136,0,136,0,,,,,,,,,,,,,2521.9115021459293,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,136,255,2520.756166573352,None,2520.756166573352,None,2520.756166573352,None,4,0.5347033028374426,2520.756166573352,None,2521.344588542648,None,2521.344588542648,None,2521.8726774273673,None,2521.8726774273673,None,2521.8726774273673,None,f,0.0021468557824846357,2521.8726774273673,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,137,0,137,0,,,,,,,,,,,,,2523.75678764694,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,137,151,2522.439593207673,None,2522.439593207673,None,2522.439593207673,None,4,0.5951527026190888,2522.439593207673,None,2523.089667226479,None,2523.089667226479,None,2523.6065077439707,None,2523.6065077439707,None,2523.6065077439707,None,f,0.1088551968568936,2523.6065077439707,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,138,0,138,0,,,,,,,,,,,,,2525.540361074818,None,,,,,,,,,,,,,,,,,,,,,,bitter,A_silent,138,23,2524.2738946942845,None,2524.2738946942845,None,2524.2738946942845,None,4,0.625122224300867,2524.2738946942845,None,2524.945837531879,None,2524.945837531879,None,2525.473685700068,None,2525.473685700068,None,2525.473685700068,None,f,0.033272998698521405,2525.473685700068,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,139,0,139,0,,,,,,,,,,,,,2528.3579327610787,None,,,,,,,,,,,,,,,,,,,,,,principal,A_silent,139,236,2526.0591904584144,None,2526.0591904584144,None,2526.0591904584144,None,6,0.8953029171971139,2526.0591904584144,None,2527.0074902033957,None,2527.0074902033957,None,2527.524345649057,None,2527.524345649057,None,2527.524345649057,None,r,0.7907330347807147,2527.524345649057,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,140,0,140,0,,,,,,,,,,,,,2530.875355787779,None,,,,,,,,,,,,,,,,,,,,,,machinery,D_new,140,175,2528.877096784214,None,2528.877096784214,None,2528.877096784214,None,6,1.109359022200806,2528.877096784214,None,2530.0418175032537,None,2530.0418175032537,None,2530.5586760589504,None,2530.5586760589504,None,2530.5586760589504,None,r,0.28371866641100496,2530.5586760589504,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,141,0,141,0,,,,,,,,,,,,,2534.2764262611163,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,141,78,2531.3921866641613,None,2531.3921866641613,None,2531.3921866641613,None,1,1.498167568584904,2531.3921866641613,None,2532.9428226659074,None,2532.9428226659074,None,2533.4594890215667,None,2533.4594890215667,None,2533.4594890215667,None,f,0.7751993531128392,2533.4594890215667,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,142,0,142,0,,,,,,,,,,,,,2537.94434564907,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,142,129,2534.7941413199005,None,2534.7941413199005,None,2534.7941413199005,None,4,2.4404382036591414,2534.7941413199005,None,2537.2941923244216,None,2537.2941923244216,None,2537.8108583691064,None,2537.8108583691064,None,2537.8108583691064,None,f,0.0870153013675008,2537.8108583691064,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
