StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1429.544509547879,None,,,,,,,,,,,,,,,,,,,,,,relation,B_aloud,89,257,1425.5438244076213,None,1425.5438244076213,None,1425.5438244076213,None,2,3.175960067193955,1425.5438244076213,None,1428.7776880015153,None,1428.7776880015153,None,1429.2945667724125,None,1429.2945667724125,None,1429.2945667724125,None,n,0.21693941648118198,1429.2945667724125,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,90,0,90,0,,,,,,,,,,,,,1432.2620771910297,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,90,316,1430.0613180319779,None,1430.0613180319779,None,1430.0613180319779,None,1,1.5219132923521101,1430.0613180319779,None,1431.6451262673363,None,1431.6451262673363,None,1432.1620998942526,None,1432.1620998942526,None,1432.1620998942526,None,n,0.06124774517957121,1432.1620998942526,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,91,0,91,0,,,,,,,,,,,,,1434.829581389553,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,91,225,1432.7789562729886,None,1432.7789562729886,None,1432.7789562729886,None,1,1.3727561112027615,1432.7789562729886,None,1434.201755924616,None,1434.201755924616,None,1434.7295306960586,None,1434.7295306960586,None,1434.7295306960586,None,n,0.061816259170882404,1434.7295306960586,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,92,0,92,0,,,,,,,,,,,,,1437.613685700111,None,,,,,,,,,,,,,,,,,,,,,,fashion,D_new,92,125,1435.3463777446887,None,1435.3463777446887,None,1435.3463777446887,None,1,1.5330098898848519,1435.3463777446887,None,1436.9302394725382,None,1436.9302394725382,None,1437.446996641229,None,1437.446996641229,None,1437.446996641229,None,n,0.12818187475204468,1437.446996641229,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,93,0,93,0,,,,,,,,,,,,,1441.6485034521902,None,,,,,,,,,,,,,,,,,,,,,,split,C_sing,93,299,1438.1308477950515,None,1438.1308477950515,None,1438.1308477950515,None,2,2.795924612786621,1438.1308477950515,None,1440.9814125769772,None,1440.9814125769772,None,1441.498340175487,None,1441.498340175487,None,1441.498340175487,None,n,0.11680661817081273,1441.498340175487,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,94,0,94,0,,,,,,,,,,,,,1445.8496613174211,None,,,,,,,,,,,,,,,,,,,,,,ground,C_sing,94,142,1442.1651536356658,None,1442.1651536356658,None,1442.1651536356658,None,1,2.9459986315341666,1442.1651536356658,None,1445.1535588107072,None,1445.1535588107072,None,1445.6828615413979,None,1445.6828615413979,None,1445.6828615413979,None,n,0.13172669033519924,1445.6828615413979,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,95,0,95,0,,,,,,,,,,,,,1451.4847826086916,None,,,,,,,,,,,,,,,,,,,,,,equipment,A_silent,95,116,1446.3724923804402,None,1446.3724923804402,None,1446.3724923804402,None,2,4.425622628536075,1446.3724923804402,None,1450.8511572432471,None,1450.8511572432471,None,1451.371488461853,None,1451.371488461853,None,1451.371488461853,None,n,0.07482801517471671,1451.371488461853,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,96,0,96,0,,,,,,,,,,,,,1455.0690694781952,None,,,,,,,,,,,,,,,,,,,,,,century,D_new,96,45,1452.0027439821279,None,1452.0027439821279,None,1452.0027439821279,None,1,2.2114430553046986,1452.0027439821279,None,1454.2688950053416,None,1454.2688950053416,None,1454.7859395409469,None,1454.7859395409469,None,1454.7859395409469,None,n,0.24435746727976948,1454.7859395409469,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,97,0,97,0,,,,,,,,,,,,,1460.7209622442024,None,,,,,,,,,,,,,,,,,,,,,,bright,B_aloud,97,29,1455.585854326142,None,1455.585854326142,None,1455.585854326142,None,2,4.4281859177863225,1455.585854326142,None,1460.059489643667,None,1460.059489643667,None,1460.5875318779144,None,1460.5875318779144,None,1460.5875318779144,None,n,0.09821390814613551,1460.5875318779144,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,98,0,98,0,,,,,,,,,,,,,1463.2382804627996,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,98,21,1461.2385930210585,None,1461.2385930210585,None,1461.2385930210585,None,1,1.2548448093002662,1461.2385930210585,None,1462.5548034459352,None,1462.5548034459352,None,1463.0716903029243,None,1463.0716903029243,None,1463.0716903029243,None,n,0.1260552341118455,1463.0716903029243,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,99,0,99,0,,,,,,,,,,,,,1468.4900049760472,None,,,,,,,,,,,,,,,,,,,,,,vision,B_aloud,99,347,1463.7551713628927,None,1463.7551713628927,None,1463.7551713628927,None,3,3.8661308080190793,1463.7551713628927,None,1467.6730863967678,None,1467.6730863967678,None,1468.189826460206,None,1468.189826460206,None,1468.189826460206,None,f,0.25600391859188676,1468.189826460206,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,100,0,100,0,,,,,,,,,,,,,1471.7743851465639,None,,,,,,,,,,,,,,,,,,,,,,cross,D_new,100,80,1469.0077722833958,None,1469.0077722833958,None,1469.0077722833958,None,2,2.045213037286885,1469.0077722833958,None,1471.0972112334566,None,1471.0972112334566,None,1471.624331653933,None,1471.624331653933,None,1471.624331653933,None,n,0.10921813768800348,1471.624331653933,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,101,0,101,0,,,,,,,,,,,,,1479.6268215463497,None,,,,,,,,,,,,,,,,,,,,,,minor,A_silent,101,191,1472.2909784164513,None,1472.2909784164513,None,1472.2909784164513,None,2,6.426454251399264,1472.2909784164513,None,1478.77638551977,None,1478.77638551977,None,1479.2933781178435,None,1479.2933781178435,None,1479.2933781178435,None,n,0.29511538217775524,1479.2933781178435,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,102,0,102,0,,,,,,,,,,,,,1483.22793151706,None,,,,,,,,,,,,,,,,,,,,,,period,A_silent,102,217,1480.1484421845526,None,1480.1484421845526,None,1480.1484421845526,None,2,2.320692293345928,1480.1484421845526,None,1482.5276621882804,None,1482.5276621882804,None,1483.044551222236,None,1483.044551222236,None,1483.044551222236,None,n,0.14410275558475405,1483.044551222236,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,103,0,103,0,,,,,,,,,,,,,1489.296440878301,None,,,,,,,,,,,,,,,,,,,,,,notice,A_silent,103,201,1483.7446694035316,None,1483.7446694035316,None,1483.7446694035316,None,4,3.0194803135236725,1483.7446694035316,None,1486.818482925999,None,1486.818482925999,None,1487.345854948042,None,1487.345854948042,None,1487.345854948042,None,f,1.9063656154321507,1487.345854948042,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,104,0,104,0,,,,,,,,,,,,,1492.797539963969,None,,,,,,,,,,,,,,,,,,,,,,contract,B_aloud,104,68,1489.813503452111,None,1489.813503452111,None,1489.813503452111,None,2,2.118213286041282,1489.813503452111,None,1491.9973163525574,None,1491.9973163525574,None,1492.5139861293137,None,1492.5139861293137,None,1492.5139861293137,None,n,0.25018629105761647,1492.5139861293137,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,105,0,105,0,,,,,,,,,,,,,1497.1655996143818,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,105,339,1493.315476768068,None,1493.315476768068,None,1493.315476768068,None,1,3.1680742675671354,1493.315476768068,None,1496.5382033339702,None,1496.5382033339702,None,1497.0656568389386,None,1497.0656568389386,None,1497.0656568389386,None,n,0.05864464771002531,1497.0656568389386,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,106,0,106,0,,,,,,,,,,,,,1500.483270510682,None,,,,,,,,,,,,,,,,,,,,,,discussion,D_new,106,96,1497.6823704671115,None,1497.6823704671115,None,1497.6823704671115,None,1,2.0808795172488317,1497.6823704671115,None,1499.8162483673077,None,1499.8162483673077,None,1500.3333715867484,None,1500.3333715867484,None,1500.3333715867484,None,n,0.11028612300287932,1500.3333715867484,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,107,0,107,0,,,,,,,,,,,,,1503.2840483299224,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,107,331,1501.000138707459,None,1501.000138707459,None,1501.000138707459,None,1,1.5471546308835968,1501.000138707459,None,1502.6005165765528,None,1502.6005165765528,None,1503.1174351557856,None,1503.1174351557856,None,1503.1174351557856,None,n,0.12619363062549382,1503.1174351557856,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,108,0,108,0,,,,,,,,,,,,,1506.8851212912705,None,,,,,,,,,,,,,,,,,,,,,,interior,C_sing,108,164,1503.8013765006326,None,1503.8013765006326,None,1503.8013765006326,None,4,2.3457974125631154,1503.8013765006326,None,1506.201620638254,None,1506.201620638254,None,1506.718526155455,None,1506.718526155455,None,1506.718526155455,None,f,0.13283479504752904,1506.718526155455,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,109,0,109,0,,,,,,,,,,,,,1512.8037706039613,None,,,,,,,,,,,,,,,,,,,,,,bureau,D_new,109,37,1507.402007215307,None,1507.402007215307,None,1507.402007215307,None,1,4.528987995232455,1507.402007215307,None,1511.9867901350372,None,1511.9867901350372,None,1512.5036633078707,None,1512.5036633078707,None,1512.5036633078707,None,n,0.2672435777494684,1512.5036633078707,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,110,0,110,0,,,,,,,,,,,,,1517.9552027741447,None,,,,,,,,,,,,,,,,,,,,,,estate,B_aloud,110,119,1513.3205318156397,None,1513.3205318156397,None,1513.3205318156397,None,2,3.8265786527190357,1513.3205318156397,None,1517.2050836599665,None,1517.2050836599665,None,1517.722149965819,None,1517.722149965819,None,1517.722149965819,None,n,0.19246159109752625,1517.722149965819,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,111,0,111,0,,,,,,,,,,,,,1524.3404926292133,None,,,,,,,,,,,,,,,,,,,,,,murder,C_sing,111,195,1518.4720803010277,None,1518.4720803010277,None,1518.4720803010277,None,4,5.169853828381747,1518.4720803010277,None,1523.7071275735507,None,1523.7071275735507,None,1524.2237643839326,None,1524.2237643839326,None,1524.2237643839326,None,f,0.07496672263368964,1524.2237643839326,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,112,0,112,0,,,,,,,,,,,,,1529.6089848852716,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,112,193,1524.8577172358055,None,1524.8577172358055,None,1524.8577172358055,None,2,3.863927971688099,1524.8577172358055,None,1528.7753710269462,None,1528.7753710269462,None,1529.292081545107,None,1529.292081545107,None,1529.292081545107,None,n,0.2782683336408809,1529.292081545107,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,113,0,113,0,,,,,,,,,,,,,1534.4938026373275,None,,,,,,,,,,,,,,,,,,,,,,childhood,A_silent,113,49,1530.126303725876,None,1530.126303725876,None,1530.126303725876,None,2,3.627472476218827,1530.126303725876,None,1533.7982583815465,None,1533.7982583815465,None,1534.3269201343646,None,1534.3269201343646,None,1534.3269201343646,None,n,0.12316943460609764,1534.3269201343646,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,114,0,114,0,,,,,,,,,,,,,1538.2615229832008,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud,114,137,1535.0115475524217,None,1535.0115475524217,None,1535.0115475524217,None,6,2.1500046650180593,1535.0115475524217,None,1537.2114971699193,None,1537.2114971699193,None,1537.7281324252253,None,1537.7281324252253,None,1537.7281324252253,None,r,0.48960626986809075,1537.7281324252253,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,115,0,115,0,,,,,,,,,,,,,1543.113100391929,None,,,,,,,,,,,,,,,,,,,,,,testimony,A_silent,115,325,1538.7797779436223,None,1538.7797779436223,None,1538.7797779436223,None,1,3.3170734589220956,1538.7797779436223,None,1542.1353865771089,None,1542.1353865771089,None,1542.6630602724617,None,1542.6630602724617,None,1542.6630602724617,None,n,0.40169621200766414,1542.6630602724617,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,116,0,116,0,,,,,,,,,,,,,1551.0156064564362,None,,,,,,,,,,,,,,,,,,,,,,escape,C_sing,116,118,1543.6298124650493,None,1543.6298124650493,None,1543.6298124650493,None,3,6.306666044634767,1543.6298124650493,None,1549.9985301984707,None,1549.9985301984707,None,1550.515418921481,None,1550.515418921481,None,1550.515418921481,None,f,0.4612604962894693,1550.515418921481,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,117,0,117,0,,,,,,,,,,,,,1558.6344949306222,None,,,,,,,,,,,,,,,,,,,,,,committee,C_sing,117,62,1551.5332599366084,None,1551.5332599366084,None,1551.5332599366084,None,3,5.530852460069582,1551.5332599366084,None,1557.1062318840995,None,1557.1062318840995,None,1557.6342439510627,None,1557.6342439510627,None,1557.6342439510627,None,f,0.9660931766266003,1557.6342439510627,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,118,0,118,0,,,,,,,,,,,,,1562.4858310008422,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,118,324,1559.1520768800983,None,1559.1520768800983,None,1559.1520768800983,None,2,2.463584623998031,1559.1520768800983,None,1561.6688293836778,None,1561.6688293836778,None,1562.1857429868542,None,1562.1857429868542,None,1562.1857429868542,None,n,0.25386483792681247,1562.1857429868542,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,119,0,119,0,,,,,,,,,,,,,1567.6374018784845,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,119,237,1563.0038978043012,None,1563.0038978043012,None,1563.0038978043012,None,2,3.7955570069607347,1563.0038978043012,None,1566.8538231635466,None,1566.8538231635466,None,1567.3706643030746,None,1567.3706643030746,None,1567.3706643030746,None,n,0.22064502083230764,1567.3706643030746,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,120,0,120,0,,,,,,,,,,,,,1571.8386713939253,None,,,,,,,,,,,,,,,,,,,,,,rapid,D_new,120,252,1568.1541553151328,None,1568.1541553151328,None,1568.1541553151328,None,1,2.9491721091326326,1568.1541553151328,None,1571.1437270635506,None,1571.1437270635506,None,1571.6719350625062,None,1571.6719350625062,None,1571.6719350625062,None,n,0.12759314547292888,1571.6719350625062,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,121,0,121,0,,,,,,,,,,,,,1575.88995210547,None,,,,,,,,,,,,,,,,,,,,,,tough,C_sing,121,333,1572.355510667432,None,1572.355510667432,None,1572.355510667432,None,6,2.643835292663425,1572.355510667432,None,1575.0443384960527,None,1575.0443384960527,None,1575.5730562293902,None,1575.5730562293902,None,1575.5730562293902,None,r,0.2746684703743085,1575.5730562293902,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,122,0,122,0,,,,,,,,,,,,,1580.5912981277797,None,,,,,,,,,,,,,,,,,,,,,,state,A_silent,122,303,1576.4070333396085,None,1576.4070333396085,None,1576.4070333396085,None,3,3.319745288346894,1576.4070333396085,None,1579.7812359271338,None,1579.7812359271338,None,1580.3079725694843,None,1580.3079725694843,None,1580.3079725694843,None,f,0.23458947567269206,1580.3079725694843,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,123,0,123,0,,,,,,,,,,,,,1589.944195434451,None,,,,,,,,,,,,,,,,,,,,,,agency,A_silent,123,4,1581.1082462524064,None,1581.1082462524064,None,1581.1082462524064,None,2,3.466213845880702,1581.1082462524064,None,1584.6141553150956,None,1584.6141553150956,None,1585.142659389181,None,1585.142659389181,None,1585.142659389181,None,n,4.76023791753687,1585.142659389181,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,124,0,124,0,,,,,,,,,,,,,1598.3969095603097,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,124,72,1590.4610241338378,None,1590.4610241338378,None,1590.4610241338378,None,5,6.816806618124247,1590.4610241338378,None,1597.3299340673257,None,1597.3299340673257,None,1597.8467720968183,None,1597.8467720968183,None,1597.8467720968183,None,r,0.5111575542250648,1597.8467720968183,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,125,0,125,0,,,,,,,,,,,,,1602.914859426557,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,125,241,1598.9147969149053,None,1598.9147969149053,None,1598.9147969149053,None,2,3.0270041051553562,1598.9147969149053,None,1601.9863419792382,None,1601.9863419792382,None,1602.5148389003007,None,1602.5148389003007,None,1602.5148389003007,None,n,0.35445761028677225,1602.5148389003007,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,126,0,126,0,,,,,,,,,,,,,1607.366359084379,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,126,171,1603.4317388194613,None,1603.4317388194613,None,1603.4317388194613,None,2,2.765620140475221,1603.4317388194613,None,1606.238966536126,None,1606.238966536126,None,1606.7661830565194,None,1606.7661830565194,None,1606.7661830565194,None,n,0.5592896684538573,1606.7661830565194,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,127,0,127,0,,,,,,,,,,,,,1616.4192902905634,None,,,,,,,,,,,,,,,,,,,,,,break,D_new,127,26,1607.8830605834955,None,1607.8830605834955,None,1607.8830605834955,None,2,7.737496734480374,1607.8830605834955,None,1615.6854783231393,None,1615.6854783231393,None,1616.2022541519254,None,1616.2022541519254,None,1616.2022541519254,None,n,0.17831374006345868,1616.2022541519254,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,128,0,128,0,,,,,,,,,,,,,1620.3702839460457,None,,,,,,,,,,,,,,,,,,,,,,scene,D_new,128,273,1616.9359948995989,None,1616.9359948995989,None,1616.9359948995989,None,4,2.668380605871789,1616.9359948995989,None,1619.6701732288348,None,1619.6701732288348,None,1620.1868713068543,None,1620.1868713068543,None,1620.1868713068543,None,f,0.14548112219199538,1620.1868713068543,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,129,0,129,0,,,,,,,,,,,,,1625.9554705480114,None,,,,,,,,,,,,,,,,,,,,,,income,C_sing,129,159,1620.8872759221122,None,1620.8872759221122,None,1620.8872759221122,None,5,3.5727302979212254,1620.8872759221122,None,1624.5102799029555,None,1624.5102799029555,None,1625.038478882867,None,1625.038478882867,None,1625.038478882867,None,r,0.8694688063114882,1625.038478882867,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,130,0,130,0,,,,,,,,,,,,,1631.1403906202177,None,,,,,,,,,,,,,,,,,,,,,,hunger,B_aloud,130,155,1626.4732568265172,None,1626.4732568265172,None,1626.4732568265172,None,1,3.8428873545490205,1626.4732568265172,None,1630.3612129128305,None,1630.3612129128305,None,1630.8902111712378,None,1630.8902111712378,None,1630.8902111712378,None,n,0.21751166263129562,1630.8902111712378,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,131,0,131,0,,,,,,,,,,,,,1635.1582789077656,None,,,,,,,,,,,,,,,,,,,,,,accident,B_aloud,131,0,1631.6579420912312,None,1631.6579420912312,None,1631.6579420912312,None,2,2.681697456049733,1631.6579420912312,None,1634.3801013871562,None,1634.3801013871562,None,1634.908169745584,None,1634.908169745584,None,1634.908169745584,None,n,0.21541207935661077,1634.908169745584,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,132,0,132,0,,,,,,,,,,,,,1639.809580456582,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,132,120,1635.6752587547526,None,1635.6752587547526,None,1635.6752587547526,None,2,3.344395409571007,1635.6752587547526,None,1639.0642455060733,None,1639.0642455060733,None,1639.5928686944535,None,1639.5928686944535,None,1639.5928686944535,None,n,0.17028176900930703,1639.5928686944535,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,133,0,133,0,,,,,,,,,,,,,1644.094246127992,None,,,,,,,,,,,,,,,,,,,,,,report,B_aloud,133,259,1640.3264837968163,None,1640.3264837968163,None,1640.3264837968163,None,2,2.909292467404157,1640.3264837968163,None,1643.2941997885937,None,1643.2941997885937,None,1643.8110200908268,None,1643.8110200908268,None,1643.8110200908268,None,n,0.24812589411158115,1643.8110200908268,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,134,0,134,0,,,,,,,,,,,,,1648.3624164956855,None,,,,,,,,,,,,,,,,,,,,,,union,B_aloud,134,344,1644.6114452322945,None,1644.6114452322945,None,1644.6114452322945,None,2,2.7920659949304536,1644.6114452322945,None,1647.4620370715857,None,1647.4620370715857,None,1647.9789519188926,None,1647.9789519188926,None,1647.9789519188926,None,n,0.33568669529631734,1647.9789519188926,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,135,0,135,0,,,,,,,,,,,,,1656.0147471543169,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,135,287,1648.8791207936592,None,1648.8791207936592,None,1648.8791207936592,None,3,4.739871244644746,1648.8791207936592,None,1653.6537762020016,None,1653.6537762020016,None,1654.1808530821,None,1654.1808530821,None,1654.1808530821,None,n,1.7901663867523894,1654.1808530821,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,136,0,136,0,,,,,,,,,,,,,1662.966933818534,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,136,205,1656.532288362272,None,1656.532288362272,None,1656.532288362272,None,2,5.597745537059382,1656.532288362272,None,1662.1831977359252,None,1662.1831977359252,None,1662.700183491921,None,1662.700183491921,None,1662.700183491921,None,n,0.22162188217043877,1662.700183491921,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,137,0,137,0,,,,,,,,,,,,,1668.235167941777,None,,,,,,,,,,,,,,,,,,,,,,quick,B_aloud,137,248,1663.4863438452594,None,1663.4863438452594,None,1663.4863438452594,None,5,3.363395533990115,1663.4863438452594,None,1666.9014131990261,None,1666.9014131990261,None,1667.420037009404,None,1667.420037009404,None,1667.420037009404,None,f,0.7819319524569437,1667.420037009404,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,138,0,138,0,,,,,,,,,,,,,1680.4723589600762,None,,,,,,,,,,,,,,,,,,,,,,service,B_aloud,138,280,1668.7523079555249,None,1668.7523079555249,None,1668.7523079555249,None,2,10.809314859681763,1668.7523079555249,None,1679.6219907321502,None,1679.6219907321502,None,1680.1388925173087,None,1680.1388925173087,None,1680.1388925173087,None,n,0.29432076879311353,1680.1388925173087,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,139,0,139,0,,,,,,,,,,,,,1683.8566884369357,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,139,31,1680.9903915531468,None,1680.9903915531468,None,1680.9903915531468,None,1,2.106884990935214,1680.9903915531468,None,1683.1564589164918,None,1683.1564589164918,None,1683.6733420414384,None,1683.6733420414384,None,1683.6733420414384,None,n,0.13523853954393417,1683.6733420414384,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,140,0,140,0,,,,,,,,,,,,,1689.208339242381,None,,,,,,,,,,,,,,,,,,,,,,dispute,C_sing,140,99,1684.3741721092956,None,1684.3741721092956,None,1684.3741721092956,None,3,3.986437457264401,1684.3741721092956,None,1688.4116340113105,None,1688.4116340113105,None,1688.9423869503662,None,1688.9423869503662,None,1688.9423869503662,None,f,0.22637152462266386,1688.9423869503662,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,141,0,141,0,,,,,,,,,,,,,1697.2608627232257,None,,,,,,,,,,,,,,,,,,,,,,people,C_sing,141,216,1689.7252898551524,None,1689.7252898551524,None,1689.7252898551524,None,3,6.682762953336351,1689.7252898551524,None,1696.4485619207844,None,1696.4485619207844,None,1696.9773207065882,None,1696.9773207065882,None,1696.9773207065882,None,n,0.24657616473268718,1696.9773207065882,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,142,0,142,0,,,,,,,,,,,,,1702.1122261616401,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,142,274,1697.7775380979292,None,1697.7775380979292,None,1697.7775380979292,None,4,3.6301010760944337,1697.7775380979292,None,1701.4620610189158,None,1701.4620610189158,None,1701.9790274926927,None,1701.9790274926927,None,1701.9790274926927,None,f,0.09289575170259923,1701.9790274926927,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
