StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,3740.3671393917175,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud,88,137,3737.7841578030493,None,3737.7841578030493,None,3737.7841578030493,None,6,1.385216769296676,3737.7841578030493,None,3739.221186166629,None,3739.221186166629,None,3739.7503508117516,None,3739.7503508117516,None,3739.7503508117516,None,f,0.5790505069307983,3739.7503508117516,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,89,0,89,0,,,,,,,,,,,,,3743.0011513342615,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,89,290,3740.883881321177,None,3740.883881321177,None,3740.883881321177,None,1,1.1901962429983541,3740.883881321177,None,3742.1235908441013,None,3742.1235908441013,None,3742.6512760465266,None,3742.6512760465266,None,3742.6512760465266,None,n,0.31032251042779535,3742.6512760465266,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,90,0,90,0,,,,,,,,,,,,,3745.9521337936167,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,90,10,3743.520240716636,None,3743.520240716636,None,3743.520240716636,None,1,1.248884120141156,3743.520240716636,None,3744.8351144492626,None,3744.8351144492626,None,3745.352254462894,None,3745.352254462894,None,3745.352254462894,None,n,0.5612281520152465,3745.352254462894,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,91,0,91,0,,,,,,,,,,,,,3748.586322074989,None,,,,,,,,,,,,,,,,,,,,,,appeal,D_new,91,9,3746.4702606208157,None,3746.4702606208157,None,3746.4702606208157,None,1,1.0430982147809118,3746.4702606208157,None,3747.556953411782,None,3747.556953411782,None,3748.0860695403535,None,3748.0860695403535,None,3748.0860695403535,None,n,0.46722025249619037,3748.0860695403535,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,92,0,92,0,,,,,,,,,,,,,3750.786940349615,None,,,,,,,,,,,,,,,,,,,,,,smooth,A_silent,92,292,3749.1052453815937,None,3749.1052453815937,None,3749.1052453815937,None,1,0.7355175095144659,3749.1052453815937,None,3749.8935112272156,None,3749.8935112272156,None,3750.420188468066,None,3750.420188468066,None,3750.420188468066,None,n,0.3253402377013117,3750.420188468066,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,93,0,93,0,,,,,,,,,,,,,3752.854143496952,None,,,,,,,,,,,,,,,,,,,,,,disease,A_silent,93,97,3751.303610748262,None,3751.303610748262,None,3751.303610748262,None,1,0.6811451141256839,3751.303610748262,None,3752.008906512405,None,3752.008906512405,None,3752.537505131564,None,3752.537505131564,None,3752.537505131564,None,n,0.27916775515768677,3752.537505131564,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,94,0,94,0,,,,,,,,,,,,,3757.088789886213,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,94,53,3753.3713301611133,None,3753.3713301611133,None,3753.3713301611133,None,4,2.4291917025111616,3753.3713301611133,None,3755.855240716599,None,3755.855240716599,None,3756.371923866449,None,3756.371923866449,None,3756.371923866449,None,f,0.6684396964265034,3756.371923866449,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,95,0,95,0,,,,,,,,,,,,,3760.2064029359026,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,95,177,3757.607353984029,None,3757.607353984029,None,3757.607353984029,None,1,1.0894684953382239,3757.607353984029,None,3758.745864589233,None,3758.745864589233,None,3759.2732450084295,None,3759.2732450084295,None,3759.2732450084295,None,n,0.8949819618137553,3759.2732450084295,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,96,0,96,0,,,,,,,,,,,,,3764.7912947067525,None,,,,,,,,,,,,,,,,,,,,,,budget,B_aloud,96,34,3760.723201468005,None,3760.723201468005,None,3760.723201468005,None,1,2.852900416823104,3760.723201468005,None,3763.640850905096,None,3763.640850905096,None,3764.157798096654,None,3764.157798096654,None,3764.157798096654,None,n,0.586100640706718,3764.157798096654,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,97,0,97,0,,,,,,,,,,,,,3766.9252792809857,None,,,,,,,,,,,,,,,,,,,,,,judge,C_sing,97,166,3765.3114206631435,None,3765.3114206631435,None,3765.3114206631435,None,1,0.7053461467148736,3765.3114206631435,None,3766.0656888723606,None,3766.0656888723606,None,3766.59404584195,None,3766.59404584195,None,3766.59404584195,None,n,0.2857386327814311,3766.59404584195,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,98,0,98,0,,,,,,,,,,,,,3769.1593388069887,None,,,,,,,,,,,,,,,,,,,,,,drama,B_aloud,98,103,3767.442134104669,None,3767.442134104669,None,3767.442134104669,None,1,0.6375825713621452,3767.442134104669,None,3768.132607762702,None,3768.132607762702,None,3768.659150028019,None,3768.659150028019,None,3768.659150028019,None,n,0.4525082416366786,3768.659150028019,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,99,0,99,0,,,,,,,,,,,,,3771.0930325931404,None,,,,,,,,,,,,,,,,,,,,,,touch,B_aloud,99,332,3769.676376811578,None,3769.676376811578,None,3769.676376811578,None,1,0.5242007215274498,3769.676376811578,None,3770.259535672143,None,3770.259535672143,None,3770.7765438203933,None,3770.7765438203933,None,3770.7765438203933,None,n,0.2709889905527234,3770.7765438203933,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,100,0,100,0,,,,,,,,,,,,,3773.0604898302117,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,100,142,3771.6103794240626,None,3771.6103794240626,None,3771.6103794240626,None,1,0.5896858866326511,3771.6103794240626,None,3772.2483855818864,None,3772.2483855818864,None,3772.7769658518955,None,3772.7769658518955,None,3772.7769658518955,None,n,0.24658082972746342,3772.7769658518955,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,101,0,101,0,,,,,,,,,,,,,3774.894447036204,None,,,,,,,,,,,,,,,,,,,,,,under,A_silent,101,343,3773.577466878225,None,3773.577466878225,None,3773.577466878225,None,1,0.5502369845053181,3773.577466878225,None,3774.194194190437,None,3774.194194190437,None,3774.71102786588,None,3774.71102786588,None,3774.71102786588,None,n,0.14464918826706707,3774.71102786588,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,102,0,102,0,,,,,,,,,,,,,3776.7948494744487,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,102,190,3775.4132549605565,None,3775.4132549605565,None,3775.4132549605565,None,1,0.714500839705579,3775.4132549605565,None,3776.1781187411398,None,3776.1781187411398,None,3776.695109473192,None,3776.695109473192,None,3776.695109473192,None,n,0.05709056416526437,3776.695109473192,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,103,0,103,0,,,,,,,,,,,,,3780.6462412141263,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,103,92,3777.3119011631934,None,3777.3119011631934,None,3777.3119011631934,None,1,0.6633644335670397,3777.3119011631934,None,3778.0286175903166,None,3778.0286175903166,None,3778.5455140884733,None,3778.5455140884733,None,3778.5455140884733,None,n,2.053477327921428,3778.5455140884733,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,104,0,104,0,,,,,,,,,,,,,3784.0304450457916,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,104,321,3781.1680164210266,None,3781.1680164210266,None,3781.1680164210266,None,2,0.9749968900578097,3781.1680164210266,None,3782.196594824898,None,3782.196594824898,None,3782.7135333084734,None,3782.7135333084734,None,3782.7135333084734,None,f,1.277723766863346,3782.7135333084734,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,105,0,105,0,,,,,,,,,,,,,3786.7147916278336,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,105,243,3784.547864029417,None,3784.547864029417,None,3784.547864029417,None,1,0.994933134294115,3784.547864029417,None,3785.5977284319233,None,3785.5977284319233,None,3786.1146634944016,None,3786.1146634944016,None,3786.1146634944016,None,n,0.5566834608325735,3786.1146634944016,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,106,0,106,0,,,,,,,,,,,,,3788.7153290414717,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,106,163,3787.233223860152,None,3787.233223860152,None,3787.233223860152,None,1,0.6852935871575028,3787.233223860152,None,3787.9705339926295,None,3787.9705339926295,None,3788.4819720719242,None,3788.4819720719242,None,3788.4819720719242,None,n,0.1891988554270938,3788.4819720719242,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,107,0,107,0,,,,,,,,,,,,,3790.6529707035515,None,,,,,,,,,,,,,,,,,,,,,,relation,C_sing,107,257,3789.23324127635,None,3789.23324127635,None,3789.23324127635,None,1,0.6851937550818548,3789.23324127635,None,3789.9726761834463,None,3789.9726761834463,None,3790.502467189217,None,3790.502467189217,None,3790.502467189217,None,n,0.12796230637468398,3790.502467189217,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,108,0,108,0,,,,,,,,,,,,,3793.383485725033,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,108,326,3791.1827203459106,None,3791.1827203459106,None,3791.1827203459106,None,1,0.8637656279606745,3791.1827203459106,None,3792.099762393511,None,3792.099762393511,None,3792.6167319774395,None,3792.6167319774395,None,3792.6167319774395,None,n,0.7174995334353298,3792.6167319774395,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,109,0,109,0,,,,,,,,,,,,,3798.368253405555,None,,,,,,,,,,,,,,,,,,,,,,emergency,B_aloud,109,110,3793.9007168626413,None,3793.9007168626413,None,3793.9007168626413,None,6,2.9134617776144296,3793.9007168626413,None,3796.8678652733797,None,3796.8678652733797,None,3797.384823661181,None,3797.384823661181,None,3797.384823661181,None,r,0.9421599179040641,3797.384823661181,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,110,0,110,0,,,,,,,,,,,,,3801.535971574369,None,,,,,,,,,,,,,,,,,,,,,,whole,D_new,110,355,3798.8853943522554,None,3798.8853943522554,None,3798.8853943522554,None,1,1.2804263855796307,3798.8853943522554,None,3800.2071975492872,None,3800.2071975492872,None,3800.735641288804,None,3800.735641288804,None,3800.735641288804,None,n,0.758878211141564,3800.735641288804,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,111,0,111,0,,,,,,,,,,,,,3804.1034257013816,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,111,99,3802.055133420392,None,3802.055133420392,None,3802.055133420392,None,1,1.175025813281536,3802.055133420392,None,3803.286427194136,None,3803.286427194136,None,3803.803436275455,None,3803.803436275455,None,3803.803436275455,None,n,0.2587037382181734,3803.803436275455,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,112,0,112,0,,,,,,,,,,,,,3806.537559868186,None,,,,,,,,,,,,,,,,,,,,,,capital,D_new,112,40,3804.621467002551,None,3804.621467002551,None,3804.621467002551,None,1,1.0568467376288027,3804.621467002551,None,3805.726186477579,None,3805.726186477579,None,3806.254020028631,None,3806.254020028631,None,3806.254020028631,None,n,0.2476550352293998,3806.254020028631,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,113,0,113,0,,,,,,,,,,,,,3808.721463581547,None,,,,,,,,,,,,,,,,,,,,,,bureau,A_silent,113,37,3807.0544277540175,None,3807.0544277540175,None,3807.0544277540175,None,1,0.7350497605511919,3807.0544277540175,None,3807.854596939753,None,3807.854596939753,None,3808.371561236563,None,3808.371561236563,None,3808.371561236563,None,n,0.3062533433549106,3808.371561236563,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,114,0,114,0,,,,,,,,,,,,,3811.3723773092497,None,,,,,,,,,,,,,,,,,,,,,,working,B_aloud,114,357,3809.2392122286838,None,3809.2392122286838,None,3809.2392122286838,None,1,1.2462116688257083,3809.2392122286838,None,3810.5388206755742,None,3810.5388206755742,None,3811.0556798531907,None,3811.0556798531907,None,3811.0556798531907,None,n,0.26953722699545324,3811.0556798531907,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,115,0,115,0,,,,,,,,,,,,,3813.8898298812564,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,115,246,3811.893820986501,None,3811.893820986501,None,3811.893820986501,None,1,0.7992554580559954,3811.893820986501,None,3812.7436978291953,None,3812.7436978291953,None,3813.256519251154,None,3813.256519251154,None,3813.256519251154,None,n,0.5889873731648549,3813.256519251154,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,116,0,116,0,,,,,,,,,,,,,3816.157250419841,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,116,309,3814.407216209569,None,3814.407216209569,None,3814.407216209569,None,1,0.8458997325506061,3814.407216209569,None,3815.2960993966553,None,3815.2960993966553,None,3815.82353952853,None,3815.82353952853,None,3815.82353952853,None,n,0.29389002930838615,3815.82353952853,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,117,0,117,0,,,,,,,,,,,,,3818.391177458456,None,,,,,,,,,,,,,,,,,,,,,,science,D_new,117,275,3816.6750824159244,None,3816.6750824159244,None,3816.6750824159244,None,1,0.7538293836405501,3816.6750824159244,None,3817.480661504087,None,3817.480661504087,None,3818.00778410153,None,3818.00778410153,None,3818.00778410153,None,n,0.3495366050628945,3818.00778410153,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,118,0,118,0,,,,,,,,,,,,,3820.74177924986,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,118,218,3818.9092930895276,None,3818.9092930895276,None,3818.9092930895276,None,1,0.9274864713661373,3818.9092930895276,None,3819.8818619768135,None,3819.8818619768135,None,3820.4085053182207,None,3820.4085053182207,None,3820.4085053182207,None,n,0.30039963917806745,3820.4085053182207,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,119,0,119,0,,,,,,,,,,,,,3823.059221247793,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,119,98,3821.258741058642,None,3821.258741058642,None,3821.258741058642,None,1,0.8263998257461935,3821.258741058642,None,3822.13087920635,None,3822.13087920635,None,3822.6591969894944,None,3822.6591969894944,None,3822.6591969894944,None,n,0.3616284132003784,3822.6591969894944,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,120,0,120,0,,,,,,,,,,,,,3824.8264483424136,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,120,100,3823.5760900665773,None,3823.5760900665773,None,3823.5760900665773,None,1,0.3883700317237526,3823.5760900665773,None,3824.0262673384277,None,3824.0262673384277,None,3824.5432655346813,None,3824.5432655346813,None,3824.5432655346813,None,n,0.23714809969533235,3824.5432655346813,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,121,0,121,0,,,,,,,,,,,,,3826.7436810350046,None,,,,,,,,,,,,,,,,,,,,,,course,C_sing,121,74,3825.3443440940464,None,3825.3443440940464,None,3825.3443440940464,None,1,0.5408291347557679,3825.3443440940464,None,3825.943557877792,None,3825.943557877792,None,3826.4603654289385,None,3826.4603654289385,None,3826.4603654289385,None,n,0.2408767183078453,3826.4603654289385,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,122,0,122,0,,,,,,,,,,,,,3828.4109871245455,None,,,,,,,,,,,,,,,,,,,,,,marriage,A_silent,122,179,3827.260508490377,None,3827.260508490377,None,3827.260508490377,None,1,0.39252410270273685,3827.260508490377,None,3827.700954780099,None,3827.700954780099,None,3828.211166262394,None,3828.211166262394,None,3828.211166262394,None,n,0.15305747336242348,3828.211166262394,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,123,0,123,0,,,,,,,,,,,,,3830.1782163961325,None,,,,,,,,,,,,,,,,,,,,,,author,A_silent,123,15,3828.9291086646263,None,3828.9291086646263,None,3828.9291086646263,None,1,0.5558782733278349,3828.9291086646263,None,3829.5446715805447,None,3829.5446715805447,None,3830.0615021459525,None,3830.0615021459525,None,3830.0615021459525,None,n,0.07060676743276417,3830.0615021459525,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,124,0,124,0,,,,,,,,,,,,,3831.862010325305,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,124,287,3830.6961653294275,None,3830.6961653294275,None,3830.6961653294275,None,1,0.5483722087228671,3830.6961653294275,None,3831.280250357697,None,3831.280250357697,None,3831.7953819120303,None,3831.7953819120303,None,3831.7953819120303,None,n,0.02557908813469112,3831.7953819120303,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,125,0,125,0,,,,,,,,,,,,,3835.5465640355833,None,,,,,,,,,,,,,,,,,,,,,,fashion,C_sing,125,125,3832.381166884443,None,3832.381166884443,None,3832.381166884443,None,5,1.815181003883481,3832.381166884443,None,3834.2461945636896,None,3834.2461945636896,None,3834.7631246501114,None,3834.7631246501114,None,3834.7631246501114,None,f,0.7366744418395683,3834.7631246501114,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,126,0,126,0,,,,,,,,,,,,,3838.5306919823634,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,126,78,3836.0635177582735,None,3836.0635177582735,None,3836.0635177582735,None,1,1.2926301548723131,3836.0635177582735,None,3837.4018218573183,None,3837.4018218573183,None,3837.930513777421,None,3837.930513777421,None,3837.930513777421,None,n,0.5531286931363866,3837.930513777421,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,127,0,127,0,,,,,,,,,,,,,3842.7820579088293,None,,,,,,,,,,,,,,,,,,,,,,incident,C_sing,127,158,3839.0477959197015,None,3839.0477959197015,None,3839.0477959197015,None,6,2.044158425182104,3839.0477959197015,None,3841.1482621135656,None,3841.1482621135656,None,3841.6652488026302,None,3841.6652488026302,None,3841.6652488026302,None,f,1.0749959569657221,3841.6652488026302,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,128,0,128,0,,,,,,,,,,,,,3844.982668097364,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,128,346,3843.300289544044,None,3843.300289544044,None,3843.300289544044,None,1,1.015523107489571,3843.300289544044,None,3844.3659099956276,None,3844.3659099956276,None,3844.8826861354755,None,3844.8826861354755,None,3844.8826861354755,None,n,0.05747340922243893,3844.8826861354755,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,129,0,129,0,,,,,,,,,,,,,3847.650185980019,None,,,,,,,,,,,,,,,,,,,,,,country,D_new,129,73,3845.501637432375,None,3845.501637432375,None,3845.501637432375,None,1,0.7495434471638873,3845.501637432375,None,3846.3164887728635,None,3846.3164887728635,None,3846.833463021787,None,3846.833463021787,None,3846.833463021787,None,n,0.7780378801980987,3846.833463021787,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,130,0,130,0,,,,,,,,,,,,,3850.217825775966,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,130,200,3848.1672619270394,None,3848.1672619270394,None,3848.1672619270394,None,1,0.7878015177557245,3848.1672619270394,None,3849.007493935409,None,3849.007493935409,None,3849.5341988555156,None,3849.5341988555156,None,3849.5341988555156,None,n,0.6367375754052773,3849.5341988555156,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,131,0,131,0,,,,,,,,,,,,,3854.3023527399637,None,,,,,,,,,,,,,,,,,,,,,,payment,D_new,131,215,3850.7218482926255,None,3850.7218482926255,None,3850.7218482926255,None,1,2.6413886297959834,3850.7218482926255,None,3853.418672016007,None,3853.418672016007,None,3853.935529949609,None,3853.935529949609,None,3853.935529949609,None,n,0.3314387012505904,3853.935529949609,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,132,0,132,0,,,,,,,,,,,,,3857.83682061336,None,,,,,,,,,,,,,,,,,,,,,,broke,C_sing,132,32,3854.8191061764956,None,3854.8191061764956,None,3854.8191061764956,None,6,1.5356335137039423,3854.8191061764956,None,3856.419614977902,None,3856.419614977902,None,3856.9365161410533,None,3856.9365161410533,None,3856.9365161410533,None,r,0.8665547054260969,3856.9365161410533,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,133,0,133,0,,,,,,,,,,,,,3860.2207333458355,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,133,224,3858.35448871064,None,3858.35448871064,None,3858.35448871064,None,1,0.8483728307764977,3858.35448871064,None,3859.2430232630577,None,3859.2430232630577,None,3859.7712094918825,None,3859.7712094918825,None,3859.7712094918825,None,n,0.40800926787778735,3859.7712094918825,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,134,0,134,0,,,,,,,,,,,,,3863.938588045072,None,,,,,,,,,,,,,,,,,,,,,,scale,B_aloud,134,272,3860.737581949448,None,3860.737581949448,None,3860.737581949448,None,5,1.8255305716302246,3860.737581949448,None,3862.6214589164592,None,3862.6214589164592,None,3863.1383124961285,None,3863.1383124961285,None,3863.1383124961285,None,f,0.751836163457483,3863.1383124961285,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,135,0,135,0,,,,,,,,,,,,,3866.539464452304,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,135,79,3864.455575667089,None,3864.455575667089,None,3864.455575667089,None,1,1.002502332557924,3864.455575667089,None,3865.510557006928,None,3865.510557006928,None,3866.039134788909,None,3866.039134788909,None,3866.039134788909,None,n,0.459692106815055,3866.039134788909,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,136,0,136,0,,,,,,,,,,,,,3868.8734938111156,None,,,,,,,,,,,,,,,,,,,,,,range,C_sing,136,251,3867.057137836702,None,3867.057137836702,None,3867.057137836702,None,1,0.9053517447318882,3867.057137836702,None,3868.010062822723,None,3868.010062822723,None,3868.523451825604,None,3868.523451825604,None,3868.523451825604,None,n,0.31089724448975176,3868.523451825604,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,137,0,137,0,,,,,,,,,,,,,3872.941311811912,None,,,,,,,,,,,,,,,,,,,,,,quick,B_aloud,137,248,3869.3939105555182,None,3869.3939105555182,None,3869.3939105555182,None,6,1.9998124650446698,3869.3939105555182,None,3871.457619891851,None,3871.457619891851,None,3871.974474404473,None,3871.974474404473,None,3871.974474404473,None,r,0.9239198855357245,3871.974474404473,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,138,0,138,0,,,,,,,,,,,,,3876.9427141258493,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,138,3,3873.4587071592687,None,3873.4587071592687,None,3873.4587071592687,None,1,1.3833336443640292,3873.4587071592687,None,3874.891950612655,None,3874.891950612655,None,3875.408868881059,None,3875.408868881059,None,3875.408868881059,None,n,1.4966091309906915,3875.408868881059,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,139,0,139,0,,,,,,,,,,,,,3879.2099536604946,None,,,,,,,,,,,,,,,,,,,,,,strain,A_silent,139,308,3877.4594800025225,None,3877.4594800025225,None,3877.4594800025225,None,1,0.9820006842492148,3877.4594800025225,None,3878.4931921379175,None,3878.4931921379175,None,3879.010062822723,None,3879.010062822723,None,3879.010062822723,None,n,0.15127946762368083,3879.010062822723,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,140,0,140,0,,,,,,,,,,,,,3881.27720159234,None,,,,,,,,,,,,,,,,,,,,,,benefit,A_silent,140,20,3879.7269073833013,None,3879.7269073833013,None,3879.7269073833013,None,1,0.8828148908214644,3879.7269073833013,None,3880.6604621509323,None,3880.6604621509323,None,3881.1775029546116,None,3881.1775029546116,None,3881.1775029546116,None,n,0.05655346147250384,3881.1775029546116,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,141,0,141,0,,,,,,,,,,,,,3883.161238104105,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,141,61,3881.7945913417498,None,3881.7945913417498,None,3881.7945913417498,None,1,0.6073343907482922,3881.7945913417498,None,3882.4610092056682,None,3882.4610092056682,None,3882.978230702225,None,3882.978230702225,None,3882.978230702225,None,n,0.14321732916869223,3882.978230702225,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
,,,,142,0,142,0,,,,,,,,,,,,,3885.862197549315,None,,,,,,,,,,,,,,,,,,,,,,express,A_silent,142,124,3883.67899981339,None,3883.67899981339,None,3883.67899981339,None,1,0.601977358921431,3883.67899981339,None,3884.3450438515283,None,3884.3450438515283,None,3884.8617472165497,None,3884.8617472165497,None,3884.8617472165497,None,n,0.9552761709783226,3884.8617472165497,None,sing23,001,2019_Nov_05_1650,ProdFawcett_Revision2019,3.2.4,59.87676049010337,
