StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,148,0,148,0,,,,,,,,,,,,,1188.8125262797112,None,,,,,,,,,,,,,,,,,,,,,,enemy,C_sing,148,113,1186.3459009765647,None,1186.3459009765647,None,1186.3459009765647,None,6,1.6310157367261127,1186.3459009765647,None,1188.0289432107238,None,1188.0289432107238,None,1188.5458701872267,None,1188.5458701872267,None,1188.5458701872267,None,r,0.23093798593617976,1188.5458701872267,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,149,0,149,0,,,,,,,,,,,,,1192.7637304845266,None,,,,,,,,,,,,,,,,,,,,,,region,B_aloud,149,256,1189.3314374572365,None,1189.3314374572365,None,1189.3314374572365,None,6,1.7974127635825425,1189.3314374572365,None,1191.179973253631,None,1191.179973253631,None,1191.6969941530842,None,1191.6969941530842,None,1191.6969941530842,None,r,1.03166480071377,1191.6969941530842,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,150,0,150,0,,,,,,,,,,,,,1197.015149281593,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,150,350,1193.2810598991346,None,1193.2810598991346,None,1193.2810598991346,None,3,2.9276662312913686,1193.2810598991346,None,1196.2649698326131,None,1196.2649698326131,None,1196.781641786336,None,1196.781641786336,None,1196.781641786336,None,f,0.19493282330222428,1196.781641786336,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,151,0,151,0,,,,,,,,,,,,,1200.8497561733238,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,151,303,1197.532193506253,None,1197.532193506253,None,1197.532193506253,None,4,2.540649063885212,1197.532193506253,None,1200.1328226658516,None,1200.1328226658516,None,1200.6495163898217,None,1200.6495163898217,None,1200.6495163898217,None,f,0.1593792374478653,1200.6495163898217,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,152,0,152,0,,,,,,,,,,,,,1206.4013901846483,None,,,,,,,,,,,,,,,,,,,,,,volume,D_new,152,349,1201.3667944889748,None,1201.3667944889748,None,1201.3667944889748,None,1,4.32087796239648,1201.3667944889748,None,1205.7516010449035,None,1205.7516010449035,None,1206.268198357895,None,1206.268198357895,None,1206.268198357895,None,n,0.09995459346100688,1206.268198357895,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,153,0,153,0,,,,,,,,,,,,,1209.5022787210764,None,,,,,,,,,,,,,,,,,,,,,,machinery,B_aloud,153,175,1206.9197294270853,None,1206.9197294270853,None,1206.9197294270853,None,3,1.7838318715803325,1206.9197294270853,None,1208.757652547094,None,1208.757652547094,None,1209.286105305655,None,1209.286105305655,None,1209.286105305655,None,f,0.16934378305450082,1209.286105305655,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,154,0,154,0,,,,,,,,,,,,,1212.853330223239,None,,,,,,,,,,,,,,,,,,,,,,comfort,B_aloud,154,59,1210.021025066846,None,1210.021025066846,None,1210.021025066846,None,5,1.9464442993048579,1210.021025066846,None,1212.0197679915,None,1212.0197679915,None,1212.53676556563,None,1212.53676556563,None,1212.53676556563,None,f,0.27046681591309607,1212.53676556563,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,155,0,155,0,,,,,,,,,,,,,1215.854273496312,None,,,,,,,,,,,,,,,,,,,,,,curve,C_sing,155,82,1213.370663680951,None,1213.370663680951,None,1213.370663680951,None,4,1.7965963798342273,1213.370663680951,None,1215.220900043496,None,1215.220900043496,None,1215.7375297007384,None,1215.7375297007384,None,1215.7375297007384,None,f,0.07800087076611817,1215.7375297007384,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,156,0,156,0,,,,,,,,,,,,,1219.772290850291,None,,,,,,,,,,,,,,,,,,,,,,entrance,C_sing,156,115,1216.3716234371532,None,1216.3716234371532,None,1216.3716234371532,None,5,2.579622753080912,1216.3716234371532,None,1219.0052170802373,None,1219.0052170802373,None,1219.522071592859,None,1219.522071592859,None,1219.522071592859,None,f,0.2128634073305875,1219.522071592859,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,157,0,157,0,,,,,,,,,,,,,1222.6897608384024,None,,,,,,,,,,,,,,,,,,,,,,tragedy,A_silent,157,335,1220.2910676742904,None,1220.2910676742904,None,1220.2910676742904,None,6,1.5481862287269905,1220.2910676742904,None,1221.8895350500243,None,1221.8895350500243,None,1222.40650525596,None,1222.40650525596,None,1222.40650525596,None,r,0.2485644087428227,1222.40650525596,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,158,0,158,0,,,,,,,,,,,,,1226.8076133606955,None,,,,,,,,,,,,,,,,,,,,,,search,A_silent,158,276,1223.207047645701,None,1223.207047645701,None,1223.207047645701,None,4,2.767765130265616,1223.207047645701,None,1226.024184860289,None,1226.024184860289,None,1226.5408605460543,None,1226.5408605460543,None,1226.5408605460543,None,f,0.22651520802173764,1226.5408605460543,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,159,0,159,0,,,,,,,,,,,,,1229.8586561547127,None,,,,,,,,,,,,,,,,,,,,,,childhood,B_aloud,159,49,1227.327272190014,None,1227.327272190014,None,1227.327272190014,None,6,1.743087951792404,1227.327272190014,None,1229.1250730857719,None,1229.1250730857719,None,1229.6421683148947,None,1229.6421683148947,None,1229.6421683148947,None,r,0.17244821798522025,1229.6421683148947,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,160,0,160,0,,,,,,,,,,,,,1233.1095879205968,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,160,278,1230.3779330720427,None,1230.3779330720427,None,1230.3779330720427,None,2,1.7804431796539575,1230.3779330720427,None,1232.2092881134013,None,1232.2092881134013,None,1232.7262486781692,None,1232.7262486781692,None,1232.7262486781692,None,f,0.3443319648504257,1232.7262486781692,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,161,0,161,0,,,,,,,,,,,,,1236.6773480748525,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,161,198,1233.6281165640103,None,1233.6281165640103,None,1233.6281165640103,None,4,2.3140483299503103,1233.6281165640103,None,1235.9938374696067,None,1235.9938374696067,None,1236.51111059275,None,1236.51111059275,None,1236.51111059275,None,f,0.12716240587178618,1236.51111059275,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,162,0,162,0,,,,,,,,,,,,,1239.778409529128,None,,,,,,,,,,,,,,,,,,,,,,oxygen,A_silent,162,209,1237.1959078186192,None,1237.1959078186192,None,1237.1959078186192,None,1,1.761896187090315,1237.1959078186192,None,1239.011540088337,None,1239.011540088337,None,1239.5285165142268,None,1239.5285165142268,None,1239.5285165142268,None,n,0.21340393112041056,1239.5285165142268,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,163,0,163,0,,,,,,,,,,,,,1242.579229644849,None,,,,,,,,,,,,,,,,,,,,,,employment,B_aloud,163,111,1240.2979249859927,None,1240.2979249859927,None,1240.2979249859927,None,6,1.4676338869612664,1240.2979249859927,None,1241.829085961217,None,1241.829085961217,None,1242.3468678857898,None,1242.3468678857898,None,1242.3468678857898,None,r,0.19474746542982757,1242.3468678857898,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,164,0,164,0,,,,,,,,,,,,,1245.8635078060906,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,164,254,1243.0983075200347,None,1243.0983075200347,None,1243.0983075200347,None,4,2.019072277122177,1243.0983075200347,None,1245.170504758251,None,1245.170504758251,None,1245.6969680287875,None,1245.6969680287875,None,1245.6969680287875,None,f,0.12522672140039504,1245.6969680287875,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,165,0,165,0,,,,,,,,,,,,,1249.18122970697,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,165,154,1246.3816047769506,None,1246.3816047769506,None,1246.3816047769506,None,1,1.5116234371671453,1246.3816047769506,None,1247.9370221433928,None,1247.9370221433928,None,1248.4648892828263,None,1248.4648892828263,None,1248.4648892828263,None,n,0.6682605585083365,1248.4648892828263,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,166,0,166,0,,,,,,,,,,,,,1252.9657121974742,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,166,196,1249.6984536915552,None,1249.6984536915552,None,1249.6984536915552,None,3,2.554503327817656,1249.6984536915552,None,1252.3155691359425,None,1252.3155691359425,None,1252.8324945573695,None,1252.8324945573695,None,1252.8324945573695,None,f,0.09298625367227942,1252.8324945573695,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,167,0,167,0,,,,,,,,,,,,,1259.7680167319486,None,,,,,,,,,,,,,,,,,,,,,,sunset,B_aloud,167,315,1253.4839027803391,None,1253.4839027803391,None,1253.4839027803391,None,4,5.488640915602446,1253.4839027803391,None,1259.0343213907909,None,1259.0343213907909,None,1259.5513457112247,None,1259.5513457112247,None,1259.5513457112247,None,f,0.1814051129622385,1259.5513457112247,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,168,0,168,0,,,,,,,,,,,,,1263.3524252036586,None,,,,,,,,,,,,,,,,,,,,,,straight,A_silent,168,307,1260.2867388194427,None,1260.2867388194427,None,1260.2867388194427,None,5,2.406458916491829,1260.2867388194427,None,1262.7521540088346,None,1262.7521540088346,None,1263.269425576902,None,1263.269425576902,None,1263.269425576902,None,f,0.039710455923341215,1263.269425576902,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,169,0,169,0,,,,,,,,,,,,,1266.2531588604907,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,169,148,1263.8708779622102,None,1263.8708779622102,None,1263.8708779622102,None,3,1.5172952043358237,1263.8708779622102,None,1265.4529843876371,None,1265.4529843876371,None,1265.9698849287815,None,1265.9698849287815,None,1265.9698849287815,None,f,0.2425978104583919,1265.9698849287815,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,170,0,170,0,,,,,,,,,,,,,1269.8209532250185,None,,,,,,,,,,,,,,,,,,,,,,weather,C_sing,170,352,1266.770673322142,None,1266.770673322142,None,1266.770673322142,None,6,2.2422939602984115,1266.770673322142,None,1269.0708347328473,None,1269.0708347328473,None,1269.587502021459,None,1269.587502021459,None,1269.587502021459,None,r,0.18450768187176436,1269.587502021459,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,171,0,171,0,,,,,,,,,,,,,1273.9889898612164,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,171,60,1270.340163587709,None,1270.340163587709,None,1270.340163587709,None,3,1.4078459911979735,1270.340163587709,None,1271.781781115802,None,1271.781781115802,None,1272.305372892879,None,1272.305372892879,None,1272.305372892879,None,f,1.6429716364946216,1272.305372892879,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,172,0,172,0,,,,,,,,,,,,,1278.6571903962176,None,,,,,,,,,,,,,,,,,,,,,,break,C_sing,172,26,1274.5069440815132,None,1274.5069440815132,None,1274.5069440815132,None,4,3.464793804800138,1274.5069440815132,None,1278.0235283323564,None,1278.0235283323564,None,1278.540450643748,None,1278.540450643748,None,1278.540450643748,None,f,0.07108415744733065,1278.540450643748,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,173,0,173,0,,,,,,,,,,,,,1281.4912598743103,None,,,,,,,,,,,,,,,,,,,,,,community,B_aloud,173,63,1279.175586863188,None,1279.175586863188,None,1279.175586863188,None,5,1.4199182061711326,1279.175586863188,None,1280.6576382409548,None,1280.6576382409548,None,1281.175047272467,None,1281.175047272467,None,1281.175047272467,None,f,0.26821515208575875,1281.175047272467,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,174,0,174,0,,,,,,,,,,,,,1285.1090875163209,None,,,,,,,,,,,,,,,,,,,,,,agreement,C_sing,174,5,1282.0094597872812,None,1282.0094597872812,None,1282.0094597872812,None,6,2.290546743781306,1282.0094597872812,None,1284.3494936865754,None,1284.3494936865754,None,1284.8760353298858,None,1284.8760353298858,None,1284.8760353298858,None,r,0.19959476264193654,1284.8760353298858,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,175,0,175,0,,,,,,,,,,,,,1289.0770541767124,None,,,,,,,,,,,,,,,,,,,,,,column,B_aloud,175,57,1285.6260443490464,None,1285.6260443490464,None,1285.6260443490464,None,6,2.0890557940583676,1285.6260443490464,None,1287.7677539341385,None,1287.7677539341385,None,1288.2935326864244,None,1288.2935326864244,None,1288.2935326864244,None,r,0.7498404553625733,1288.2935326864244,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,176,0,176,0,,,,,,,,,,,,,1292.0445907196263,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,176,176,1289.6016884368146,None,1289.6016884368146,None,1289.6016884368146,None,4,1.553482303977944,1289.6016884368146,None,1291.2108860483859,None,1291.2108860483859,None,1291.7290585929295,None,1291.7290585929295,None,1291.7290585929295,None,f,0.28208869812078774,1291.7290585929295,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,177,0,177,0,,,,,,,,,,,,,1295.6957411208423,None,,,,,,,,,,,,,,,,,,,,,,voice,A_silent,177,348,1292.561830876395,None,1292.561830876395,None,1292.561830876395,None,5,2.329059836920351,1292.561830876395,None,1294.9454260744387,None,1294.9454260744387,None,1295.4624858492753,None,1295.4624858492753,None,1295.4624858492753,None,f,0.187955153407529,1295.4624858492753,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,178,0,178,0,,,,,,,,,,,,,1298.4298998569138,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,178,167,1296.2174811842851,None,1296.2174811842851,None,1296.2174811842851,None,3,1.4572684580925852,1296.2174811842851,None,1297.7296373700956,None,1297.7296373700956,None,1298.249439571984,None,1298.249439571984,None,1298.249439571984,None,f,0.1451128942426294,1298.249439571984,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,179,0,179,0,,,,,,,,,,,,,1302.5645518442616,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,179,344,1298.9478288859827,None,1298.9478288859827,None,1298.9478288859827,None,2,2.4145813895156607,1298.9478288859827,None,1301.4141282576602,None,1301.4141282576602,None,1301.9310135596897,None,1301.9310135596897,None,1301.9310135596897,None,n,0.599384524510242,1301.9310135596897,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
