StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,92,0,92,0,,,,,,,,,,,,,11395.633219195122,None,,,,,,,,,,,,,,,,,,,,,,produce,C_sing,92,239,11391.314391055552,None,11391.314391055552,None,11391.314391055552,None,6,2.532313864561729,11391.314391055552,None,11393.897372955165,None,11393.897372955165,None,11394.414347204089,None,11394.414347204089,None,11394.414347204089,None,r,1.191759656649083,11394.414347204089,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,93,0,93,0,,,,,,,,,,,,,11399.649285003426,None,,,,,,,,,,,,,,,,,,,,,,skill,D_new,93,289,11396.164808110974,None,11396.164808110974,None,11396.164808110974,None,3,2.4891015114844777,11396.164808110974,None,11398.703427878325,None,11398.703427878325,None,11399.232387572294,None,11399.232387572294,None,11399.232387572294,None,f,0.37430117558687925,11399.232387572294,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,94,0,94,0,,,,,,,,,,,,,11402.48350314115,None,,,,,,,,,,,,,,,,,,,,,,motion,D_new,94,194,11400.166141693131,None,11400.166141693131,None,11400.166141693131,None,3,1.3839012253447436,11400.166141693131,None,11401.571174659475,None,11401.571174659475,None,11402.10004074144,None,11402.10004074144,None,11402.10004074144,None,f,0.3376593891880475,11402.10004074144,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,95,0,95,0,,,,,,,,,,,,,11405.717657523172,None,,,,,,,,,,,,,,,,,,,,,,turkey,B_aloud,95,342,11403.00134882133,None,11403.00134882133,None,11403.00134882133,None,6,1.596272314491216,11403.00134882133,None,11404.641180879495,None,11404.641180879495,None,11405.167639173975,None,11405.167639173975,None,11405.167639173975,None,r,0.5019686509040184,11405.167639173975,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,96,0,96,0,,,,,,,,,,,,,11409.302279032185,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,96,267,11406.234748087358,None,11406.234748087358,None,11406.234748087358,None,3,1.891338869172614,11406.234748087358,None,11408.185264663829,None,11408.185264663829,None,11408.702074080997,None,11408.702074080997,None,11408.702074080997,None,f,0.5594787584850565,11408.702074080997,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,97,0,97,0,,,,,,,,,,,,,11412.069763637497,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,97,69,11409.82038160105,None,11409.82038160105,None,11409.82038160105,None,5,1.1528002736740746,11409.82038160105,None,11411.036130185996,None,11411.036130185996,None,11411.552970392513,None,11411.552970392513,None,11411.552970392513,None,f,0.4682602475513704,11411.552970392513,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,98,0,98,0,,,,,,,,,,,,,11414.670578155143,None,,,,,,,,,,,,,,,,,,,,,,watch,A_silent,98,351,11412.58654817444,None,11412.58654817444,None,11412.58654817444,None,3,1.2507616470684297,11412.58654817444,None,11413.886958076735,None,11413.886958076735,None,11414.403867636982,None,11414.403867636982,None,11414.403867636982,None,f,0.23355010262457654,11414.403867636982,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,99,0,99,0,,,,,,,,,,,,,11418.071541954356,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,99,293,11415.188402998087,None,11415.188402998087,None,11415.188402998087,None,2,1.6252914101351053,11415.188402998087,None,11416.871298438753,None,11416.871298438753,None,11417.387989985698,None,11417.387989985698,None,11417.387989985698,None,n,0.6493154817144386,11417.387989985698,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,100,0,100,0,,,,,,,,,,,,,11420.955762891099,None,,,,,,,,,,,,,,,,,,,,,,grade,D_new,100,140,11418.588309075101,None,11418.588309075101,None,11418.588309075101,None,3,1.3285286434111185,11418.588309075101,None,11419.972211233457,None,11419.972211233457,None,11420.489202898578,None,11420.489202898578,None,11420.489202898578,None,f,0.4278285749605857,11420.489202898578,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,101,0,101,0,,,,,,,,,,,,,11425.890732101747,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,101,101,11421.474405983696,None,11421.474405983696,None,11421.474405983696,None,5,3.210402749304194,11421.474405983696,None,11424.740369471896,None,11424.740369471896,None,11425.257217764505,None,11425.257217764505,None,11425.257217764505,None,f,0.5870921192108653,11425.257217764505,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,102,0,102,0,,,,,,,,,,,,,11429.675264352816,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,102,145,11426.407538719941,None,11426.407538719941,None,11426.407538719941,None,3,2.2934117061668076,11426.407538719941,None,11428.75825775956,None,11428.75825775956,None,11429.275137463468,None,11429.275137463468,None,11429.275137463468,None,f,0.3614240841125138,11429.275137463468,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,103,0,103,0,,,,,,,,,,,,,11433.293031660141,None,,,,,,,,,,,,,,,,,,,,,,short,A_silent,103,285,11430.197011258337,None,11430.197011258337,None,11430.197011258337,None,1,1.8794408160611056,11430.197011258337,None,11432.12596037821,None,11432.12596037821,None,11432.642822043912,None,11432.642822043912,None,11432.642822043912,None,n,0.6094821795122698,11432.642822043912,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,104,0,104,0,,,,,,,,,,,,,11436.077093985223,None,,,,,,,,,,,,,,,,,,,,,,provision,C_sing,104,243,11433.810385644087,None,11433.810385644087,None,11433.810385644087,None,3,1.4498715556692332,11433.810385644087,None,11435.300071530743,None,11435.300071530743,None,11435.827120420465,None,11435.827120420465,None,11435.827120420465,None,f,0.2170087702688761,11435.827120420465,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,105,0,105,0,,,,,,,,,,,,,11439.86187286186,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,105,340,11436.59440318466,None,11436.59440318466,None,11436.59440318466,None,2,1.3692032095277682,11436.59440318466,None,11438.027687068505,None,11438.027687068505,None,11438.544679666637,None,11438.544679666637,None,11438.544679666637,None,n,1.2756145424791612,11438.544679666637,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,106,0,106,0,,,,,,,,,,,,,11442.929361199262,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,D_new,106,12,11440.380291721085,None,11440.380291721085,None,11440.380291721085,None,3,1.5992828264134005,11440.380291721085,None,11442.029030602716,None,11442.029030602716,None,11442.54588200536,None,11442.54588200536,None,11442.54588200536,None,f,0.3373993904097006,11442.54588200536,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,107,0,107,0,,,,,,,,,,,,,11447.464090004389,None,,,,,,,,,,,,,,,,,,,,,,blind,A_silent,107,24,11443.446365304466,None,11443.446365304466,None,11443.446365304466,None,6,2.3419045841437764,11443.446365304466,None,11445.84693817253,None,11445.84693817253,None,11446.363606083207,None,11446.363606083207,None,11446.363606083207,None,r,1.0556786091765389,11446.363606083207,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,108,0,108,0,,,,,,,,,,,,,11450.965183180931,None,,,,,,,,,,,,,,,,,,,,,,equipment,C_sing,108,116,11447.986702743045,None,11447.986702743045,None,11447.986702743045,None,4,2.216228773992043,11447.986702743045,None,11450.264906699012,None,11450.264906699012,None,11450.78588449338,None,11450.78588449338,None,11450.78588449338,None,f,0.14546215091831982,11450.78588449338,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,109,0,109,0,,,,,,,,,,,,,11454.53292436403,None,,,,,,,,,,,,,,,,,,,,,,question,D_new,109,247,11451.48667692981,None,11451.48667692981,None,11451.48667692981,None,4,2.228553523658775,11451.48667692981,None,11453.755969708262,None,11453.755969708262,None,11454.285440069681,None,11454.285440069681,None,11454.285440069681,None,f,0.20607513841241598,11454.285440069681,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,110,0,110,0,,,,,,,,,,,,,11457.633878833149,None,,,,,,,,,,,,,,,,,,,,,,primary,A_silent,110,234,11455.050507868407,None,11455.050507868407,None,11455.050507868407,None,3,1.7444507681648247,11455.050507868407,None,11456.83938359149,None,11456.83938359149,None,11457.367206879426,None,11457.367206879426,None,11457.367206879426,None,f,0.2277231448679231,11457.367206879426,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,111,0,111,0,,,,,,,,,,,,,11461.585960689175,None,,,,,,,,,,,,,,,,,,,,,,government,C_sing,111,139,11458.151378988638,None,11458.151378988638,None,11458.151378988638,None,6,1.7471397026674822,11458.151378988638,None,11459.951224108983,None,11459.951224108983,None,11460.467962928407,None,11460.467962928407,None,11460.467962928407,None,r,1.07871773338411,11460.467962928407,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,112,0,112,0,,,,,,,,,,,,,11464.502709149732,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,112,31,11462.102499533503,None,11462.102499533503,None,11462.102499533503,None,3,1.5478235989576206,11462.102499533503,None,11463.70227281208,None,11463.70227281208,None,11464.219302730635,None,11464.219302730635,None,11464.219302730635,None,f,0.24688716797390953,11464.219302730635,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,113,0,113,0,,,,,,,,,,,,,11467.25364029361,None,,,,,,,,,,,,,,,,,,,,,,passage,D_new,113,212,11465.020210238232,None,11465.020210238232,None,11465.020210238232,None,3,1.5662483671912923,11465.020210238232,None,11466.636684082856,None,11466.636684082856,None,11467.153383715893,None,11467.153383715893,None,11467.153383715893,None,f,0.06481091002933681,11467.153383715893,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,114,0,114,0,,,,,,,,,,,,,11470.221148535202,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,114,268,11467.771272003476,None,11467.771272003476,None,11467.771272003476,None,3,1.726994464173913,11467.771272003476,None,11469.554140075867,None,11469.554140075867,None,11470.071093487612,None,11470.071093487612,None,11470.071093487612,None,f,0.10747527523199096,11470.071093487612,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,115,0,115,0,,,,,,,,,,,,,11472.971894943097,None,,,,,,,,,,,,,,,,,,,,,,agency,C_sing,115,4,11470.73817409965,None,11470.73817409965,None,11470.73817409965,None,4,1.5515229831798933,11470.73817409965,None,11472.355091434962,None,11472.355091434962,None,11472.871975492919,None,11472.871975492919,None,11472.871975492919,None,f,0.05875007773283869,11472.871975492919,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,116,0,116,0,,,,,,,,,,,,,11475.622815823881,None,,,,,,,,,,,,,,,,,,,,,,patient,D_new,116,213,11473.490016172174,None,11473.490016172174,None,11473.490016172174,None,4,1.4874525720370002,11473.490016172174,None,11475.039309261658,None,11475.039309261658,None,11475.55596628727,None,11475.55596628727,None,11475.55596628727,None,f,0.02148628479335457,11475.55596628727,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,117,0,117,0,,,,,,,,,,,,,11478.657089631131,None,,,,,,,,,,,,,,,,,,,,,,population,C_sing,117,227,11476.141390495759,None,11476.141390495759,None,11476.141390495759,None,5,1.8602506686584093,11476.141390495759,None,11478.05681159423,None,11478.05681159423,None,11478.573676680971,None,11478.573676680971,None,11478.573676680971,None,f,0.04403931082924828,11478.573676680971,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,118,0,118,0,,,,,,,,,,,,,11482.458272065676,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,118,8,11479.175343658659,None,11479.175343658659,None,11479.175343658659,None,2,2.290382223087363,11479.175343658659,None,11481.524603781814,None,11481.524603781814,None,11482.041528581234,None,11482.041528581234,None,11482.041528581234,None,f,0.3838704359950498,11482.041528581234,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,119,0,119,0,,,,,,,,,,,,,11486.159531629062,None,,,,,,,,,,,,,,,,,,,,,,expansion,D_new,119,123,11482.976038751018,None,11482.976038751018,None,11482.976038751018,None,1,2.1689889283152297,11482.976038751018,None,11485.20912639174,None,11485.20912639174,None,11485.725798345462,None,11485.725798345462,None,11485.725798345462,None,n,0.38704609067644924,11485.725798345462,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,120,0,120,0,,,,,,,,,,,,,11489.277053554775,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,120,315,11486.677244510793,None,11486.677244510793,None,11486.677244510793,None,1,1.4115559494821355,11486.677244510793,None,11488.132540896942,None,11488.132540896942,None,11488.660046650504,None,11488.660046650504,None,11488.660046650504,None,n,0.5733610126771964,11488.660046650504,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,121,0,121,0,,,,,,,,,,,,,11492.111129875004,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,121,198,11489.795314113318,None,11489.795314113318,None,11489.795314113318,None,3,1.661299993749708,11489.795314113318,None,11491.510961000167,None,11491.510961000167,None,11492.027849101229,None,11492.027849101229,None,11492.027849101229,None,f,0.036636499338783324,11492.027849101229,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,122,0,122,0,,,,,,,,,,,,,11495.979004789435,None,,,,,,,,,,,,,,,,,,,,,,waste,B_aloud,122,350,11492.629281582369,None,11492.629281582369,None,11492.629281582369,None,4,1.635066243703477,11492.629281582369,None,11494.328594887105,None,11494.328594887105,None,11494.845260931761,None,11494.845260931761,None,11494.845260931761,None,f,1.0918302543577738,11494.845260931761,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,123,0,123,0,,,,,,,,,,,,,11498.829875287658,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,123,51,11496.496260185377,None,11496.496260185377,None,11496.496260185377,None,3,1.5038548858719878,11496.496260185377,None,11498.063084841706,None,11498.063084841706,None,11498.579918517149,None,11498.579918517149,None,11498.579918517149,None,f,0.2041606021230109,11498.579918517149,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,124,0,124,0,,,,,,,,,,,,,11503.014610934886,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,124,309,11499.349258879141,None,11499.349258879141,None,11499.349258879141,None,3,2.8186169683467597,11499.349258879141,None,11502.230987124494,None,11502.230987124494,None,11502.74784723518,None,11502.74784723518,None,11502.74784723518,None,f,0.2199934689560905,11502.74784723518,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,125,0,125,0,,,,,,,,,,,,,11506.365575045114,None,,,,,,,,,,,,,,,,,,,,,,evidence,B_aloud,125,120,11503.532332524715,None,11503.532332524715,None,11503.532332524715,None,5,2.0833690987201408,11503.532332524715,None,11505.665426074527,None,11505.665426074527,None,11506.18213223858,None,11506.18213223858,None,11506.18213223858,None,f,0.14559619332430884,11506.18213223858,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,126,0,126,0,,,,,,,,,,,,,11508.966591714881,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,126,196,11506.883360079606,None,11506.883360079606,None,11506.883360079606,None,3,1.3002379175741225,11506.883360079606,None,11508.223260869563,None,11508.223260869563,None,11508.749788828776,None,11508.749788828776,None,11508.749788828776,None,f,0.16971916402690113,11508.749788828776,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,127,0,127,0,,,,,,,,,,,,,11511.834006655496,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,127,92,11509.484091248363,None,11509.484091248363,None,11509.484091248363,None,4,1.459791005763691,11509.484091248363,None,11510.988042234269,None,11510.988042234269,None,11511.517128506559,None,11511.517128506559,None,11511.517128506559,None,f,0.282725321885664,11511.517128506559,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,128,0,128,0,,,,,,,,,,,,,11514.751584872778,None,,,,,,,,,,,,,,,,,,,,,,display,A_silent,128,98,11512.352633264905,None,11512.352633264905,None,11512.352633264905,None,5,1.6311059276922606,11512.352633264905,None,11514.034709211905,None,11514.034709211905,None,11514.551504944975,None,11514.551504944975,None,11514.551504944975,None,f,0.1600015550502576,11514.551504944975,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,129,0,129,0,,,,,,,,,,,,,11517.502414318617,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,129,225,11515.268350438506,None,11515.268350438506,None,11515.268350438506,None,3,1.2671984822954983,11515.268350438506,None,11516.585490452184,None,11516.585490452184,None,11517.102279343177,None,11517.102279343177,None,11517.102279343177,None,f,0.3528366610989906,11517.102279343177,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,130,0,130,0,,,,,,,,,,,,,11521.120082726877,None,,,,,,,,,,,,,,,,,,,,,,exchange,D_new,130,121,11518.020134042425,None,11518.020134042425,None,11518.020134042425,None,2,1.794809354993049,11518.020134042425,None,11519.869767058524,None,11519.869767058524,None,11520.386832742428,None,11520.386832742428,None,11520.386832742428,None,f,0.7001234683557414,11520.386832742428,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,131,0,131,0,,,,,,,,,,,,,11525.471409155929,None,,,,,,,,,,,,,,,,,,,,,,bucket,B_aloud,131,33,11521.638514337246,None,11521.638514337246,None,11521.638514337246,None,6,1.8002033961820416,11521.638514337246,None,11523.487628288858,None,11523.487628288858,None,11524.004487155587,None,11524.004487155587,None,11524.004487155587,None,r,1.426607576024253,11524.004487155587,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,132,0,132,0,,,,,,,,,,,,,11528.8558415749,None,,,,,,,,,,,,,,,,,,,,,,place,C_sing,132,222,11525.98840175406,None,11525.98840175406,None,11525.98840175406,None,3,1.8747990918927826,11525.98840175406,None,11527.909580767562,None,11527.909580767562,None,11528.439027803717,None,11528.439027803717,None,11528.439027803717,None,f,0.3760322199668735,11528.439027803717,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,133,0,133,0,,,,,,,,,,,,,11531.840225477412,None,,,,,,,,,,,,,,,,,,,,,,column,B_aloud,133,57,11529.373184984783,None,11529.373184984783,None,11529.373184984783,None,6,1.4418663308024406,11529.373184984783,None,11530.87321453006,None,11530.87321453006,None,11531.390098588075,None,11531.390098588075,None,11531.390098588075,None,r,0.41659700189484283,11531.390098588075,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,134,0,134,0,,,,,,,,,,,,,11535.107856565272,None,,,,,,,,,,,,,,,,,,,,,,close,A_silent,134,53,11532.357280276192,None,11532.357280276192,None,11532.357280276192,None,3,1.9611354730441235,11532.357280276192,None,11534.374333830958,None,11534.374333830958,None,11534.891157243284,None,11534.891157243284,None,11534.891157243284,None,f,0.17889376130187884,11534.891157243284,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,135,0,135,0,,,,,,,,,,,,,11538.175508801418,None,,,,,,,,,,,,,,,,,,,,,,substance,C_sing,135,313,11535.627180133131,None,11535.627180133131,None,11535.627180133131,None,4,1.2751906450139359,11535.627180133131,None,11536.958318405203,None,11536.958318405203,None,11537.475218013336,None,11537.475218013336,None,11537.475218013336,None,f,0.6595440691453405,11537.475218013336,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,136,0,136,0,,,,,,,,,,,,,11540.976309634862,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,136,122,11538.694389500539,None,11538.694389500539,None,11538.694389500539,None,6,1.2954935622401536,11538.694389500539,None,11540.042770417349,None,11540.042770417349,None,11540.55941158178,None,11540.55941158178,None,11540.55941158178,None,r,0.3749990669894032,11540.55941158178,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,137,0,137,0,,,,,,,,,,,,,11544.043886919215,None,,,,,,,,,,,,,,,,,,,,,,narrow,D_new,137,197,11541.493082042667,None,11541.493082042667,None,11541.493082042667,None,4,1.641229395987466,11541.493082042667,None,11543.18042327551,None,11543.18042327551,None,11543.710344591644,None,11543.710344591644,None,11543.710344591644,None,f,0.29530633823014796,11543.710344591644,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,138,0,138,0,,,,,,,,,,,,,11547.91173944145,None,,,,,,,,,,,,,,,,,,,,,,country,A_silent,138,73,11544.56225570693,None,11544.56225570693,None,11544.56225570693,None,6,1.41908876033267,11544.56225570693,None,11546.044623686,None,11546.044623686,None,11546.561341668246,None,11546.561341668246,None,11546.561341668246,None,r,1.3085435715620406,11546.561341668246,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,139,0,139,0,,,,,,,,,,,,,11552.046317409957,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,139,327,11548.42865459976,None,11548.42865459976,None,11548.42865459976,None,1,1.8007862163358368,11548.42865459976,None,11550.279104932502,None,11550.279104932502,None,11550.796098774648,None,11550.796098774648,None,11550.796098774648,None,n,1.2172205635579303,11550.796098774648,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,140,0,140,0,,,,,,,,,,,,,11555.347499222495,None,,,,,,,,,,,,,,,,,,,,,,platform,B_aloud,140,224,11552.56420538656,None,11552.56420538656,None,11552.56420538656,None,5,1.7848130869679153,11552.56420538656,None,11554.413858928892,None,11554.413858928892,None,11554.930547365802,None,11554.930547365802,None,11554.930547365802,None,f,0.3702808359521441,11554.930547365802,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,141,0,141,0,,,,,,,,,,,,,11558.548489145993,None,,,,,,,,,,,,,,,,,,,,,,council,A_silent,141,71,11555.865156123647,None,11555.865156123647,None,11555.865156123647,None,3,1.771631523326505,11555.865156123647,None,11557.69823381229,None,11557.69823381229,None,11558.215066554723,None,11558.215066554723,None,11558.215066554723,None,f,0.2940082104760222,11558.215066554723,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,142,0,142,0,,,,,,,,,,,,,11561.249243639992,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,142,3,11559.066040306061,None,11559.066040306061,None,11559.066040306061,None,3,1.2429915406974033,11559.066040306061,None,11560.365627604653,None,11560.365627604653,None,11560.882515394653,None,11560.882515394653,None,11560.882515394653,None,f,0.3301371523994021,11560.882515394653,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,143,0,143,0,,,,,,,,,,,,,11564.400253156666,None,,,,,,,,,,,,,,,,,,,,,,pancakes,D_new,143,210,11561.767033961543,None,11561.767033961543,None,11561.767033961543,None,2,1.7498186850571074,11561.767033961543,None,11563.56660602102,None,11563.56660602102,None,11564.083425701305,None,11564.083425701305,None,11564.083425701305,None,f,0.281037506996654,11564.083425701305,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,144,0,144,0,,,,,,,,,,,,,11567.201177769515,None,,,,,,,,,,,,,,,,,,,,,,career,D_new,144,42,11564.916955899738,None,11564.916955899738,None,11564.916955899738,None,4,1.3512987497961149,11564.916955899738,None,11566.305195310095,None,11566.305195310095,None,11566.834233065892,None,11566.834233065892,None,11566.834233065892,None,f,0.3301051191519946,11566.834233065892,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,145,0,145,0,,,,,,,,,,,,,11569.95191173727,None,,,,,,,,,,,,,,,,,,,,,,scale,B_aloud,145,272,11567.718232879299,None,11567.718232879299,None,11567.718232879299,None,6,1.2942165826680139,11567.718232879299,None,11569.068361634621,None,11569.068361634621,None,11569.585284879024,None,11569.585284879024,None,11569.585284879024,None,r,0.32353859551949427,11569.585284879024,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,146,0,146,0,,,,,,,,,,,,,11572.852910990885,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,146,218,11570.46916153509,None,11570.46916153509,None,11570.46916153509,None,3,1.6075194376753643,11570.46916153509,None,11572.123966536077,None,11572.123966536077,None,11572.652762642305,None,11572.652762642305,None,11572.652762642305,None,f,0.1511252099298872,11572.652762642305,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
,,,,147,0,147,0,,,,,,,,,,,,,11576.070556073915,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,147,22,11573.36965603038,None,11573.36965603038,None,11573.36965603038,None,2,1.7221515208366327,11573.36965603038,None,11575.153557877697,None,11575.153557877697,None,11575.670461217873,None,11575.670461217873,None,11575.670461217873,None,f,0.3579918516916223,11575.670461217873,None,sing10,001,2019_Oct_28_1352,ProdFawcett_Revision2019,3.2.4,60.0117582303494,
