StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,1147.769589574571,None,,,,,,,,,,,,,,,,,,,,,,rough,B_aloud,91,266,1145.8857114777493,None,1145.8857114777493,None,1145.8857114777493,None,6,1.0218260972178541,1145.8857114777493,None,1146.9693724301178,None,1146.9693724301178,None,1147.4860484217643,None,1147.4860484217643,None,1147.4860484217643,None,r,0.24535240256227553,1147.4860484217643,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,92,0,92,0,,,,,,,,,,,,,1150.3037027453247,None,,,,,,,,,,,,,,,,,,,,,,population,A_silent,92,227,1148.2891426836723,None,1148.2891426836723,None,1148.2891426836723,None,6,1.2021222434414085,1148.2891426836723,None,1149.553439089912,None,1149.553439089912,None,1150.0702146035328,None,1150.0702146035328,None,1150.0702146035328,None,r,0.18976223893696442,1150.0702146035328,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,93,0,93,0,,,,,,,,,,,,,1152.5877757185663,None,,,,,,,,,,,,,,,,,,,,,,error,C_sing,93,117,1150.8205305079755,None,1150.8205305079755,None,1150.8205305079755,None,6,1.0466969441331457,1150.8205305079755,None,1151.9209752156166,None,1151.9209752156166,None,1152.437639078038,None,1152.437639078038,None,1152.437639078038,None,r,0.10999228394939564,1152.437639078038,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,94,0,94,0,,,,,,,,,,,,,1154.6718565291376,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,94,233,1153.1046551082109,None,1153.1046551082109,None,1153.1046551082109,None,6,0.9071951572550461,1153.1046551082109,None,1154.0607111900754,None,1154.0607111900754,None,1154.588429764408,None,1154.588429764408,None,1154.588429764408,None,r,0.04675727934227325,1154.588429764408,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,95,0,95,0,,,,,,,,,,,,,1157.9560458186606,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,95,119,1155.1893209212867,None,1155.1893209212867,None,1155.1893209212867,None,5,2.0619374871603213,1155.1893209212867,None,1157.3058878742158,None,1157.3058878742158,None,1157.822868651856,None,1157.822868651856,None,1157.822868651856,None,f,0.09255230578128248,1157.822868651856,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,96,0,96,0,,,,,,,,,,,,,1161.523947314301,None,,,,,,,,,,,,,,,,,,,,,,society,C_sing,96,293,1158.4740880601166,None,1158.4740880601166,None,1158.4740880601166,None,3,2.3769393951806705,1158.4740880601166,None,1160.9070775969594,None,1160.9070775969594,None,1161.4239579196146,None,1161.4239579196146,None,1161.4239579196146,None,f,0.06688497221330181,1161.4239579196146,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,97,0,97,0,,,,,,,,,,,,,1163.7913929683273,None,,,,,,,,,,,,,,,,,,,,,,foundation,C_sing,97,132,1162.0407231389254,None,1162.0407231389254,None,1162.0407231389254,None,6,0.9943686125043314,1162.0407231389254,None,1163.0911185676523,None,1163.0911185676523,None,1163.608448916144,None,1163.608448916144,None,1163.608448916144,None,r,0.138241590175312,1163.608448916144,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,98,0,98,0,,,,,,,,,,,,,1165.9419603522983,None,,,,,,,,,,,,,,,,,,,,,,route,C_sing,98,267,1164.3083687698818,None,1164.3083687698818,None,1164.3083687698818,None,6,0.9910029044840485,1164.3083687698818,None,1165.348565064487,None,1165.348565064487,None,1165.875367103814,None,1165.875367103814,None,1165.875367103814,None,r,0.02400002983631566,1165.875367103814,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,99,0,99,0,,,,,,,,,,,,,1168.5427638054825,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,99,107,1166.461805496161,None,1166.461805496161,None,1166.461805496161,None,6,1.2447714431618806,1166.461805496161,None,1167.7593173540372,None,1167.7593173540372,None,1168.2760092070093,None,1168.2760092070093,None,1168.2760092070093,None,r,0.22311608830932528,1168.2760092070093,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,100,0,100,0,,,,,,,,,,,,,1171.2937639233423,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,100,89,1169.0600220005726,None,1169.0600220005726,None,1169.0600220005726,None,2,1.5827056971029378,1169.0600220005726,None,1170.681911356398,None,1170.681911356398,None,1171.210271847318,None,1171.210271847318,None,1171.210271847318,None,f,0.040732780122198164,1171.210271847318,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,101,0,101,0,,,,,,,,,,,,,1173.9445137123985,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,101,356,1171.8111518079822,None,1171.8111518079822,None,1171.8111518079822,None,1,1.3918866594322026,1171.8111518079822,None,1173.2609841912345,None,1173.2609841912345,None,1173.77803121318,None,1173.77803121318,None,1173.77803121318,None,n,0.12002907285932451,1173.77803121318,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,102,0,102,0,,,,,,,,,,,,,1178.479307986534,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,102,64,1174.4622732493153,None,1174.4622732493153,None,1174.4622732493153,None,3,3.2838226133026183,1174.4622732493153,None,1177.7958017908386,None,1177.7958017908386,None,1178.3126665632008,None,1178.3126665632008,None,1178.3126665632008,None,f,0.12116673318087123,1178.3126665632008,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,103,0,103,0,,,,,,,,,,,,,1182.2472240372736,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,103,4,1178.9963375921361,None,1178.9963375921361,None,1178.9963375921361,None,3,1.8213742675434332,1178.9963375921361,None,1180.8801195880515,None,1180.8801195880515,None,1181.3969921355892,None,1181.3969921355892,None,1181.3969921355892,None,f,0.8127752598375082,1181.3969921355892,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,104,0,104,0,,,,,,,,,,,,,1184.8147339762654,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,104,347,1182.765276230959,None,1182.765276230959,None,1182.765276230959,None,6,1.2362955938733649,1182.765276230959,None,1184.0644376651908,None,1184.0644376651908,None,1184.5813646387833,None,1184.5813646387833,None,1184.5813646387833,None,r,0.18822897886275314,1184.5813646387833,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,105,0,105,0,,,,,,,,,,,,,1187.2987639684288,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,105,260,1185.3333089711668,None,1185.3333089711668,None,1185.3333089711668,None,6,1.316100381576689,1185.3333089711668,None,1186.6986325994658,None,1186.6986325994658,None,1187.2155110560998,None,1187.2155110560998,None,1187.2155110560998,None,r,0.04249960579909384,1187.2155110560998,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,106,0,106,0,,,,,,,,,,,,,1192.6671174181683,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,106,68,1187.8173311882128,None,1187.8173311882128,None,1187.8173311882128,None,2,3.80853438063059,1187.8173311882128,None,1191.6835466265038,None,1191.6835466265038,None,1192.2004369013594,None,1192.2004369013594,None,1192.2004369013594,None,f,0.42539570084773004,1192.2004369013594,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,107,0,107,0,,,,,,,,,,,,,1195.434783108998,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,107,97,1193.185163391725,None,1193.185163391725,None,1193.185163391725,None,1,1.5358563599584159,1193.185163391725,None,1194.7731512164464,None,1194.7731512164464,None,1195.3012762757426,None,1195.3012762757426,None,1195.3012762757426,None,n,0.10027209925465286,1195.3012762757426,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,108,0,108,0,,,,,,,,,,,,,1199.15254507176,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,108,5,1195.951619579806,None,1195.951619579806,None,1195.951619579806,None,6,2.297436905413633,1195.951619579806,None,1198.3022049399442,None,1198.3022049399442,None,1198.8191328465473,None,1198.8191328465473,None,1198.8191328465473,None,r,0.28584975108969957,1198.8191328465473,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,109,0,109,0,,,,,,,,,,,,,1201.536721267912,None,,,,,,,,,,,,,,,,,,,,,,harmony,C_sing,109,148,1199.6713517662429,None,1199.6713517662429,None,1199.6713517662429,None,6,1.153500171523774,1199.6713517662429,None,1200.886539064988,None,1200.886539064988,None,1201.4033634065709,None,1201.4033634065709,None,1201.4033634065709,None,r,0.08548064902424812,1201.4033634065709,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,110,0,110,0,,,,,,,,,,,,,1204.1544285247219,None,,,,,,,,,,,,,,,,,,,,,,incident,D_new,110,158,1202.054222358769,None,1202.054222358769,None,1202.054222358769,None,1,1.330712070222944,1202.054222358769,None,1203.4372997703613,None,1203.4372997703613,None,1203.9541800930456,None,1203.9541800930456,None,1203.9541800930456,None,n,0.16684979741694406,1203.9541800930456,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,111,0,111,0,,,,,,,,,,,,,1206.9551215085085,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,111,288,1204.6725111969863,None,1204.6725111969863,None,1204.6725111969863,None,2,1.4641234246373642,1204.6725111969863,None,1206.1882432851417,None,1206.1882432851417,None,1206.7049164777563,None,1206.7049164777563,None,1206.7049164777563,None,f,0.2159607709327247,1206.7049164777563,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,112,0,112,0,,,,,,,,,,,,,1209.4891693679965,None,,,,,,,,,,,,,,,,,,,,,,salary,B_aloud,112,271,1207.4722888898395,None,1207.4722888898395,None,1207.4722888898395,None,5,1.184147645777557,1207.4722888898395,None,1208.7056958590401,None,1208.7056958590401,None,1209.2223563003936,None,1209.2223563003936,None,1209.2223563003936,None,f,0.2180429567815736,1209.2223563003936,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,113,0,113,0,,,,,,,,,,,,,1211.9400485978113,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,113,291,1210.0060089488688,None,1210.0060089488688,None,1210.0060089488688,None,1,1.2430786369659472,1210.0060089488688,None,1211.2935658124625,None,1211.2935658124625,None,1211.8065389654657,None,1211.8065389654657,None,1211.8065389654657,None,n,0.09051334980176762,1211.8065389654657,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,114,0,114,0,,,,,,,,,,,,,1214.6241768057225,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,114,177,1212.4575120569207,None,1212.4575120569207,None,1212.4575120569207,None,1,1.3830823876778595,1212.4575120569207,None,1213.880176813167,None,1213.880176813167,None,1214.4076599558757,None,1214.4076599558757,None,1214.4076599558757,None,n,0.16852114419452846,1214.4076599558757,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,115,0,115,0,,,,,,,,,,,,,1217.6252354704775,None,,,,,,,,,,,,,,,,,,,,,,stranger,A_silent,115,309,1215.1421839034883,None,1215.1421839034883,None,1215.1421839034883,None,3,1.6905252923897933,1215.1421839034883,None,1216.880202626693,None,1216.880202626693,None,1217.408547567291,None,1217.408547567291,None,1217.408547567291,None,f,0.17587674953392707,1217.408547567291,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,116,0,116,0,,,,,,,,,,,,,1222.9601430130424,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,116,328,1218.1420190702484,None,1218.1420190702484,None,1218.1420190702484,None,5,3.8978108591691125,1218.1420190702484,None,1222.0931618777395,None,1222.0931618777395,None,1222.6101155978395,None,1222.6101155978395,None,1222.6101155978395,None,f,0.30160003309720196,1222.6101155978395,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,117,0,117,0,,,,,,,,,,,,,1225.510927976895,None,,,,,,,,,,,,,,,,,,,,,,discussion,C_sing,117,96,1223.4773013751546,None,1223.4773013751546,None,1223.4773013751546,None,6,1.1786005409667268,1223.4773013751546,None,1224.7107637034496,None,1224.7107637034496,None,1225.2277674955549,None,1225.2277674955549,None,1225.2277674955549,None,r,0.24422034036251716,1225.2277674955549,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,118,0,118,0,,,,,,,,,,,,,1227.8618125248759,None,,,,,,,,,,,,,,,,,,,,,,block,B_aloud,118,25,1226.029640125489,None,1226.029640125489,None,1226.029640125489,None,6,0.9858031934709288,1226.029640125489,None,1227.078170450608,None,1227.078170450608,None,1227.5950473522244,None,1227.5950473522244,None,1227.5950473522244,None,r,0.22043179464526474,1227.5950473522244,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,119,0,119,0,,,,,,,,,,,,,1230.5459668573167,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,119,319,1228.3790047866933,None,1228.3790047866933,None,1228.3790047866933,None,1,1.4926159376336727,1228.3790047866933,None,1229.9167013697443,None,1229.9167013697443,None,1230.4291812671,None,1230.4291812671,None,1230.4291812671,None,n,0.07502275789738633,1230.4291812671,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,120,0,120,0,,,,,,,,,,,,,1233.1803160506242,None,,,,,,,,,,,,,,,,,,,,,,state,A_silent,120,303,1231.0634987377853,None,1231.0634987377853,None,1231.0634987377853,None,5,1.3281882557203062,1231.0634987377853,None,1232.4466548339115,None,1232.4466548339115,None,1232.9634185293107,None,1232.9634185293107,None,1232.9634185293107,None,f,0.17987006789189763,1232.9634185293107,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,121,0,121,0,,,,,,,,,,,,,1240.0655610192334,None,,,,,,,,,,,,,,,,,,,,,,watch,D_new,121,351,1233.6976728346199,None,1233.6976728346199,None,1233.6976728346199,None,2,5.142060434096493,1233.6976728346199,None,1238.8900226443366,None,1238.8900226443366,None,1239.4154982426553,None,1239.4154982426553,None,1239.4154982426553,None,f,0.6156614586652722,1239.4154982426553,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,122,0,122,0,,,,,,,,,,,,,1243.533450416755,None,,,,,,,,,,,,,,,,,,,,,,judge,D_new,122,166,1240.5992922745063,None,1240.5992922745063,None,1240.5992922745063,None,5,1.5922812639619224,1240.5992922745063,None,1242.249581774522,None,1242.249581774522,None,1242.7667264523916,None,1242.7667264523916,None,1242.7667264523916,None,f,0.728301959548844,1242.7667264523916,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,123,0,123,0,,,,,,,,,,,,,1246.1009448054247,None,,,,,,,,,,,,,,,,,,,,,,bureau,D_new,123,37,1244.0516036874033,None,1244.0516036874033,None,1244.0516036874033,None,1,1.195046854641987,1244.0516036874033,None,1245.2887029210397,None,1245.2887029210397,None,1245.8173803271784,None,1245.8173803271784,None,1245.8173803271784,None,n,0.23715272670960985,1245.8173803271784,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,124,0,124,0,,,,,,,,,,,,,1248.6517341233557,None,,,,,,,,,,,,,,,,,,,,,,report,C_sing,124,259,1246.6186713757052,None,1246.6186713757052,None,1246.6186713757052,None,6,1.1721925712481607,1246.6186713757052,None,1247.839606067224,None,1247.839606067224,None,1248.3682306022965,None,1248.3682306022965,None,1248.3682306022965,None,r,0.23854416797985323,1248.3682306022965,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,125,0,125,0,,,,,,,,,,,,,1251.7193935007672,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,125,79,1249.168733872386,None,1249.168733872386,None,1249.168733872386,None,3,1.7339153086650185,1249.168733872386,None,1250.95711567963,None,1250.95711567963,None,1251.4858555980027,None,1251.4858555980027,None,1251.4858555980027,None,f,0.20071929492405616,1251.4858555980027,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,126,0,126,0,,,,,,,,,,,,,1254.0868092671153,None,,,,,,,,,,,,,,,,,,,,,,election,C_sing,126,109,1252.2361562631268,None,1252.2361562631268,None,1252.2361562631268,None,6,1.042921330081299,1252.2361562631268,None,1253.3262024817523,None,1253.3262024817523,None,1253.8534172261716,None,1253.8534172261716,None,1253.8534172261716,None,r,0.19313789915759116,1253.8534172261716,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,127,0,127,0,,,,,,,,,,,,,1256.4542499139206,None,,,,,,,,,,,,,,,,,,,,,,resistance,C_sing,127,262,1254.604939834302,None,1254.604939834302,None,1254.604939834302,None,6,1.025622237677453,1254.604939834302,None,1255.6772835856245,None,1255.6772835856245,None,1256.2061600356537,None,1256.2061600356537,None,1256.2061600356537,None,r,0.2159411775355693,1256.2061600356537,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,128,0,128,0,,,,,,,,,,,,,1259.721963966207,None,,,,,,,,,,,,,,,,,,,,,,order,A_silent,128,207,1256.971257749101,None,1256.971257749101,None,1256.971257749101,None,6,1.9148005004681181,1256.971257749101,None,1258.9383041645924,None,1258.9383041645924,None,1259.4552062576695,None,1259.4552062576695,None,1259.4552062576695,None,r,0.2233798214874696,1259.4552062576695,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,129,0,129,0,,,,,,,,,,,,,1262.889485847816,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,129,163,1260.2408577423776,None,1260.2408577423776,None,1260.2408577423776,None,1,1.2376067956211045,1260.2408577423776,None,1261.5390497705957,None,1261.5390497705957,None,1262.0559126769367,None,1262.0559126769367,None,1262.0559126769367,None,n,0.7905995917681139,1262.0559126769367,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,130,0,130,0,,,,,,,,,,,,,1265.3236208200979,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,130,99,1263.4075439505978,None,1263.4075439505978,None,1263.4075439505978,None,2,1.1340650892234407,1263.4075439505978,None,1264.593249736965,None,1264.593249736965,None,1265.1068682276236,None,1265.1068682276236,None,1265.1068682276236,None,f,0.1707152922754176,1265.1068682276236,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,131,0,131,0,,,,,,,,,,,,,1270.558777820639,None,,,,,,,,,,,,,,,,,,,,,,appeal,B_aloud,131,9,1265.8407776271924,None,1265.8407776271924,None,1265.8407776271924,None,1,3.964582314132713,1265.8407776271924,None,1269.8584521039738,None,1269.8584521039738,None,1270.375204914133,None,1270.375204914133,None,1270.375204914133,None,n,0.15044640260748565,1270.375204914133,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,132,0,132,0,,,,,,,,,,,,,1273.1428463464836,None,,,,,,,,,,,,,,,,,,,,,,machinery,D_new,132,175,1271.0778012863593,None,1271.0778012863593,None,1271.0778012863593,None,1,1.256362329586409,1271.0778012863593,None,1272.3926738158625,None,1272.3926738158625,None,1272.9093656688347,None,1272.9093656688347,None,1272.9093656688347,None,n,0.192144234693842,1272.9093656688347,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,133,0,133,0,,,,,,,,,,,,,1276.1271738159994,None,,,,,,,,,,,,,,,,,,,,,,afternoon,B_aloud,133,3,1273.6606979412318,None,1273.6606979412318,None,1273.6606979412318,None,6,1.784480546717532,1273.6606979412318,None,1275.4986074701592,None,1275.4986074701592,None,1276.0271380814083,None,1276.0271380814083,None,1276.0271380814083,None,f,0.06647257812437601,1276.0271380814083,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,134,0,134,0,,,,,,,,,,,,,1279.6615472988924,None,,,,,,,,,,,,,,,,,,,,,,spoke,A_silent,134,300,1276.6440143299114,None,1276.6440143299114,None,1276.6440143299114,None,3,2.1689717920671683,1276.6440143299114,None,1278.8779385022644,None,1278.8779385022644,None,1279.394760977797,None,1279.394760977797,None,1279.394760977797,None,f,0.21819877086090855,1279.394760977797,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,135,0,135,0,,,,,,,,,,,,,1282.5458449429134,None,,,,,,,,,,,,,,,,,,,,,,concern,B_aloud,135,65,1280.179969589808,None,1280.179969589808,None,1280.179969589808,None,6,1.6653393963060807,1280.179969589808,None,1281.8848303974664,None,1281.8848303974664,None,1282.4125427516701,None,1282.4125427516701,None,1282.4125427516701,None,r,0.08871169143822044,1282.4125427516701,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,136,0,136,0,,,,,,,,,,,,,1285.263405062724,None,,,,,,,,,,,,,,,,,,,,,,surface,C_sing,136,316,1283.0640277591592,None,1283.0640277591592,None,1283.0640277591592,None,6,1.3006816320703365,1283.0640277591592,None,1284.4296655035869,None,1284.4296655035869,None,1284.9466839129745,None,1284.9466839129745,None,1284.9466839129745,None,r,0.282222486945102,1284.9466839129745,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,137,0,137,0,,,,,,,,,,,,,1287.7809024215094,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,137,179,1285.7820830006676,None,1285.7820830006676,None,1285.7820830006676,None,1,1.1825055335648358,1285.7820830006676,None,1287.0188889555866,None,1287.0188889555866,None,1287.54740370551,None,1287.54740370551,None,1287.54740370551,None,n,0.18518889424740337,1287.54740370551,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,138,0,138,0,,,,,,,,,,,,,1290.2650219834468,None,,,,,,,,,,,,,,,,,,,,,,payment,C_sing,138,215,1288.299054759147,None,1288.299054759147,None,1288.299054759147,None,6,1.041850536072161,1288.299054759147,None,1289.385947686911,None,1289.385947686911,None,1289.914770643867,None,1289.914770643867,None,1289.914770643867,None,r,0.3138085776299704,1289.914770643867,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,139,0,139,0,,,,,,,,,,,,,1293.3159940174664,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,139,78,1290.7830592488172,None,1290.7830592488172,None,1290.7830592488172,None,1,1.149412618309725,1290.7830592488172,None,1291.982230977388,None,1291.982230977388,None,1292.4989125671564,None,1292.4989125671564,None,1292.4989125671564,None,n,0.7777481976372655,1292.4989125671564,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,140,0,140,0,,,,,,,,,,,,,1295.8169691771036,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,140,242,1293.834002048272,None,1293.834002048272,None,1293.834002048272,None,4,1.1861278216529172,1293.834002048272,None,1295.0831222897687,None,1295.0831222897687,None,1295.6000539284432,None,1295.6000539284432,None,1295.6000539284432,None,f,0.17273589890100993,1295.6000539284432,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,141,0,141,0,,,,,,,,,,,,,1298.6070353934192,None,,,,,,,,,,,,,,,,,,,,,,split,B_aloud,141,299,1296.3344173969235,None,1296.3344173969235,None,1296.3344173969235,None,6,1.4456474851467647,1296.3344173969235,None,1297.8340825988562,None,1297.8340825988562,None,1298.3507915571681,None,1298.3507915571681,None,1298.3507915571681,None,r,0.22114835269167088,1298.3507915571681,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,142,0,142,0,,,,,,,,,,,,,1301.535252386093,None,,,,,,,,,,,,,,,,,,,,,,rural,A_silent,142,269,1299.1344345644757,None,1299.1344345644757,None,1299.1344345644757,None,4,1.6374169574701227,1299.1344345644757,None,1300.8259404591226,None,1300.8259404591226,None,1301.3517659392965,None,1301.3517659392965,None,1301.3517659392965,None,f,0.14071315567707643,1301.3517659392965,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,143,0,143,0,,,,,,,,,,,,,1303.969367454003,None,,,,,,,,,,,,,,,,,,,,,,turkey,B_aloud,143,342,1302.0520919669943,None,1302.0520919669943,None,1302.0520919669943,None,6,1.1517159295035526,1302.0520919669943,None,1303.2690168568224,None,1303.2690168568224,None,1303.7860781850468,None,1303.7860781850468,None,1303.7860781850468,None,r,0.14569765044143423,1303.7860781850468,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
,,,,144,0,144,0,,,,,,,,,,,,,1306.4868763200066,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,144,344,1304.4864287822274,None,1304.4864287822274,None,1304.4864287822274,None,6,1.1653908677981235,1304.4864287822274,None,1305.7032703224395,None,1305.7032703224395,None,1306.220074448618,None,1306.220074448618,None,1306.220074448618,None,r,0.22435949070495553,1306.220074448618,None,sing33,001,2019_Nov_14_1304,ProdFawcett_Revision2019,3.2.4,59.97629204653933,
