StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,1175.5696659824594,None,,,,,,,,,,,,,,,,,,,,,,guard,B_aloud,91,145,1173.0194184238353,None,1173.0194184238353,None,1173.0194184238353,None,1,1.6411556882503646,1173.0194184238353,None,1174.7064819307084,None,1174.7064819307084,None,1175.2193667972879,None,1175.2193667972879,None,1175.2193667972879,None,n,0.3125178826899173,1175.2193667972879,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,92,0,92,0,,,,,,,,,,,,,1178.3370386266092,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,92,293,1176.0873897493311,None,1176.0873897493311,None,1176.0873897493311,None,1,1.2362884866579407,1176.0873897493311,None,1177.3753579647941,None,1177.3753579647941,None,1177.886876904895,None,1177.886876904895,None,1177.886876904895,None,n,0.40475679542214493,1177.886876904895,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,93,0,93,0,,,,,,,,,,,,,1182.5716968339862,None,,,,,,,,,,,,,,,,,,,,,,balance,B_aloud,93,17,1178.854447658145,None,1178.854447658145,None,1178.854447658145,None,6,1.5094066057099553,1178.854447658145,None,1180.421177769484,None,1180.421177769484,None,1180.938015176961,None,1180.938015176961,None,1180.938015176961,None,r,1.5935460595878794,1180.938015176961,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,94,0,94,0,,,,,,,,,,,,,1185.4401272003483,None,,,,,,,,,,,,,,,,,,,,,,conference,D_new,94,66,1183.0904497107667,None,1183.0904497107667,None,1183.0904497107667,None,1,1.3128889096224157,1183.0904497107667,None,1184.438938856752,None,1184.438938856752,None,1184.9399483734528,None,1184.9399483734528,None,1184.9399483734528,None,n,0.4718691298126032,1184.9399483734528,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,95,0,95,0,,,,,,,,,,,,,1188.2761230329043,None,,,,,,,,,,,,,,,,,,,,,,trail,A_silent,95,336,1185.941738197425,None,1185.941738197425,None,1185.941738197425,None,1,1.2136748149528103,1185.941738197425,None,1187.1958720532439,None,1187.1958720532439,None,1187.7233977110159,None,1187.7233977110159,None,1187.7233977110159,None,n,0.527528145798442,1187.7233977110159,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,96,0,96,0,,,,,,,,,,,,,1191.5077676183369,None,,,,,,,,,,,,,,,,,,,,,,bureau,C_sing,96,37,1188.7959774833612,None,1188.7959774833612,None,1188.7959774833612,None,6,1.374946818436456,1188.7959774833612,None,1190.2076939105555,None,1190.2076939105555,None,1190.724361510232,None,1190.724361510232,None,1190.724361510232,None,r,0.7504941842385051,1190.724361510232,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,97,0,97,0,,,,,,,,,,,,,1194.2086057722213,None,,,,,,,,,,,,,,,,,,,,,,series,D_new,97,279,1192.024561796355,None,1192.024561796355,None,1192.024561796355,None,1,1.1221872861851807,1192.024561796355,None,1193.1974395098587,None,1193.1974395098587,None,1193.7146047148099,None,1193.7146047148099,None,1193.7146047148099,None,n,0.4481038129006265,1193.7146047148099,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,98,0,98,0,,,,,,,,,,,,,1197.9931240281148,None,,,,,,,,,,,,,,,,,,,,,,voice,B_aloud,98,348,1194.7254559308326,None,1194.7254559308326,None,1194.7254559308326,None,6,2.1258397089009122,1194.7254559308326,None,1196.9094576102507,None,1196.9094576102507,None,1197.4263012377933,None,1197.4263012377933,None,1197.4263012377933,None,r,0.5201878459911313,1197.4263012377933,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,99,0,99,0,,,,,,,,,,,,,1200.8273580269952,None,,,,,,,,,,,,,,,,,,,,,,thick,B_aloud,99,327,1198.5104537538095,None,1198.5104537538095,None,1198.5104537538095,None,6,1.2518647757665349,1198.5104537538095,None,1199.8140557939914,None,1199.8140557939914,None,1200.3273337687378,None,1200.3273337687378,None,1200.3273337687378,None,r,0.4510070286746668,1200.3273337687378,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,100,0,100,0,,,,,,,,,,,,,1204.0953495677054,None,,,,,,,,,,,,,,,,,,,,,,cousin,B_aloud,100,76,1201.3443444050508,None,1201.3443444050508,None,1201.3443444050508,None,1,1.634105243515478,1201.3443444050508,None,1203.0114520743919,None,1203.0114520743919,None,1203.5283115631023,None,1203.5283115631023,None,1203.5283115631023,None,n,0.5299751197362639,1203.5283115631023,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,101,0,101,0,,,,,,,,,,,,,1207.145946694035,None,,,,,,,,,,,,,,,,,,,,,,plane,C_sing,101,223,1204.6125626671642,None,1204.6125626671642,None,1204.6125626671642,None,1,1.6215652795917777,1204.6125626671642,None,1206.2859379859424,None,1206.2859379859424,None,1206.812616159731,None,1206.812616159731,None,1206.812616159731,None,n,0.29373452758591156,1206.812616159731,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,102,0,102,0,,,,,,,,,,,,,1209.7470846550973,None,,,,,,,,,,,,,,,,,,,,,,brilliant,D_new,102,30,1207.6515792747405,None,1207.6515792747405,None,1207.6515792747405,None,1,0.902999004789308,1207.6515792747405,None,1208.601987622069,None,1208.601987622069,None,1209.1133327113266,None,1209.1133327113266,None,1209.1133327113266,None,n,0.5929066368103122,1209.1133327113266,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,103,0,103,0,,,,,,,,,,,,,1215.4485168252781,None,,,,,,,,,,,,,,,,,,,,,,bitter,C_sing,103,23,1210.2636847670583,None,1210.2636847670583,None,1210.2636847670583,None,3,4.097737140013578,1210.2636847670583,None,1214.3987961062385,None,1214.3987961062385,None,1214.9150827268768,None,1214.9150827268768,None,1214.9150827268768,None,f,0.48639920383175195,1214.9150827268768,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,104,0,104,0,,,,,,,,,,,,,1220.2687814890837,None,,,,,,,,,,,,,,,,,,,,,,private,A_silent,104,237,1215.9653623188406,None,1215.9653623188406,None,1215.9653623188406,None,1,3.403890340237467,1215.9653623188406,None,1219.4354792560803,None,1219.4354792560803,None,1219.9500612676493,None,1219.9500612676493,None,1219.9500612676493,None,n,0.29169807799962655,1219.9500612676493,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,105,0,105,0,,,,,,,,,,,,,1223.184232443864,None,,,,,,,,,,,,,,,,,,,,,,business,B_aloud,105,38,1220.788423213286,None,1220.788423213286,None,1220.788423213286,None,6,1.3246905517198684,1220.788423213286,None,1222.1572286496234,None,1222.1572286496234,None,1222.6841391428748,None,1222.6841391428748,None,1222.6841391428748,None,r,0.45289233065886947,1222.6841391428748,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,106,0,106,0,,,,,,,,,,,,,1227.635749517945,None,,,,,,,,,,,,,,,,,,,,,,drama,A_silent,106,103,1223.6856518629097,None,1223.6856518629097,None,1223.6856518629097,None,3,2.93128724264443,1223.6856518629097,None,1226.6395593083284,None,1226.6395593083284,None,1227.1695894756485,None,1227.1695894756485,None,1227.1695894756485,None,f,0.42388785221146463,1227.1695894756485,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,107,0,107,0,,,,,,,,,,,,,1230.553401132052,None,,,,,,,,,,,,,,,,,,,,,,block,B_aloud,107,25,1228.1525996765563,None,1228.1525996765563,None,1228.1525996765563,None,6,1.2961364060461165,1228.1525996765563,None,1229.4927962306401,None,1229.4927962306401,None,1230.019874043665,None,1230.019874043665,None,1230.019874043665,None,r,0.5007376998196378,1230.019874043665,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,108,0,108,0,,,,,,,,,,,,,1233.9043444050508,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,108,59,1231.071081980469,None,1231.071081980469,None,1231.071081980469,None,1,1.9294632083101533,1231.071081980469,None,1233.0542986875662,None,1233.0542986875662,None,1233.5708596131117,None,1233.5708596131117,None,1233.5708596131117,None,n,0.2938527088385854,1233.5708596131117,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,109,0,109,0,,,,,,,,,,,,,1236.6553433476392,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,109,130,1234.4213814766435,None,1234.4213814766435,None,1234.4213814766435,None,1,1.243169434595984,1234.4213814766435,None,1235.7216293462711,None,1235.7216293462711,None,1236.2382456304035,None,1236.2382456304035,None,1236.2382456304035,None,n,0.39387510107599155,1236.2382456304035,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,110,0,110,0,,,,,,,,,,,,,1239.72282359893,None,,,,,,,,,,,,,,,,,,,,,,region,C_sing,110,256,1237.1734026870686,None,1237.1734026870686,None,1237.1734026870686,None,6,1.3234714187969985,1237.1734026870686,None,1238.5434919450145,None,1238.5434919450145,None,1239.0557647571063,None,1239.0557647571063,None,1239.0557647571063,None,r,0.6325685762267312,1239.0557647571063,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,111,0,111,0,,,,,,,,,,,,,1242.5401996641162,None,,,,,,,,,,,,,,,,,,,,,,report,C_sing,111,259,1240.2396902407163,None,1240.2396902407163,None,1240.2396902407163,None,1,1.2963491323012022,1240.2396902407163,None,1241.5774581700566,None,1241.5774581700566,None,1242.0901160042295,None,1242.0901160042295,None,1242.0901160042295,None,n,0.4064931268271721,1242.0901160042295,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,112,0,112,0,,,,,,,,,,,,,1245.4078422591278,None,,,,,,,,,,,,,,,,,,,,,,judge,D_new,112,166,1243.114635193133,None,1243.114635193133,None,1243.114635193133,None,1,1.2695453131805152,1243.114635193133,None,1244.4409386079492,None,1244.4409386079492,None,1244.9602991851712,None,1244.9602991851712,None,1244.9602991851712,None,n,0.40780773776168644,1244.9602991851712,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,113,0,113,0,,,,,,,,,,,,,1250.1592790943582,None,,,,,,,,,,,,,,,,,,,,,,salary,A_silent,113,271,1245.9158496610062,None,1245.9158496610062,None,1245.9158496610062,None,4,3.0760822914721757,1245.9158496610062,None,1249.0423822852522,None,1249.0423822852522,None,1249.55909622442,None,1249.55909622442,None,1249.55909622442,None,f,0.5523698451202108,1249.55909622442,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,114,0,114,0,,,,,,,,,,,,,1255.5609893014866,None,,,,,,,,,,,,,,,,,,,,,,public,B_aloud,114,244,1250.6774317347763,None,1250.6774317347763,None,1250.6774317347763,None,1,4.2016915469307605,1250.6774317347763,None,1254.930944517012,None,1254.930944517012,None,1255.4443465820736,None,1255.4443465820736,None,1255.4443465820736,None,n,0.08318653977721624,1255.4443465820736,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,115,0,115,0,,,,,,,,,,,,,1258.412410275549,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,115,319,1256.0782689556509,None,1256.0782689556509,None,1256.0782689556509,None,1,1.0967842259128702,1256.0782689556509,None,1257.2125869254214,None,1257.2125869254214,None,1257.7284188592398,None,1257.7284188592398,None,1257.7284188592398,None,n,0.6466980779996447,1257.7284188592398,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,116,0,116,0,,,,,,,,,,,,,1262.2796942837595,None,,,,,,,,,,,,,,,,,,,,,,volume,A_silent,116,349,1258.9315239161533,None,1258.9315239161533,None,1258.9315239161533,None,3,2.340053492566767,1258.9315239161533,None,1261.3294936866332,None,1261.3294936866332,None,1261.8463435342414,None,1261.8463435342414,None,1261.8463435342414,None,f,0.38444019406597363,1261.8463435342414,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,117,0,117,0,,,,,,,,,,,,,1265.049278783355,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,117,156,1262.7967257572932,None,1262.7967257572932,None,1262.7967257572932,None,1,1.2906108104743907,1262.7967257572932,None,1264.1470271194876,None,1264.1470271194876,None,1264.6639046463893,None,1264.6639046463893,None,1264.6639046463893,None,n,0.3588978043167117,1264.6639046463893,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,118,0,118,0,,,,,,,,,,,,,1267.9151766498726,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,118,88,1265.5812076258007,None,1265.5812076258007,None,1265.5812076258007,None,1,1.3692619891771756,1265.5812076258007,None,1266.9979694594763,None,1266.9979694594763,None,1267.50070566648,None,1267.50070566648,None,1267.50070566648,None,n,0.37028114698023273,1267.50070566648,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,119,0,119,0,,,,,,,,,,,,,1271.999461031287,None,,,,,,,,,,,,,,,,,,,,,,charter,D_new,119,47,1268.4316290352676,None,1268.4316290352676,None,1268.4316290352676,None,1,2.6466716427194115,1268.4316290352676,None,1271.1158347328483,None,1271.1158347328483,None,1271.6166374323566,None,1271.6166374323566,None,1271.6166374323566,None,n,0.3335855570066997,1271.6166374323566,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,120,0,120,0,,,,,,,,,,,,,1275.067179822106,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,120,1,1272.5165587485226,None,1272.5165587485226,None,1272.5165587485226,None,1,1.2497763886294706,1272.5165587485226,None,1273.800490763202,None,1273.800490763202,None,1274.3171229085028,None,1274.3171229085028,None,1274.3171229085028,None,n,0.712938359146392,1274.3171229085028,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,121,0,121,0,,,,,,,,,,,,,1278.1513121229086,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,121,288,1275.583947253841,None,1275.583947253841,None,1275.583947253841,None,1,1.3820249424643407,1275.583947253841,None,1277.0176478820676,None,1277.0176478820676,None,1277.534554643279,None,1277.534554643279,None,1277.534554643279,None,n,0.5674357778193553,1277.534554643279,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,122,0,122,0,,,,,,,,,,,,,1281.9901558126517,None,,,,,,,,,,,,,,,,,,,,,,company,A_silent,122,64,1278.6684770168563,None,1278.6684770168563,None,1278.6684770168563,None,6,1.4494787584749247,1278.6684770168563,None,1280.13971885302,None,1280.13971885302,None,1280.6687056042792,None,1280.6687056042792,None,1280.6687056042792,None,r,1.2968081731664824,1280.6687056042792,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,123,0,123,0,,,,,,,,,,,,,1284.636748771537,None,,,,,,,,,,,,,,,,,,,,,,passage,B_aloud,123,212,1282.520823225726,None,1282.520823225726,None,1282.520823225726,None,1,1.2287475897242075,1282.520823225726,None,1283.791984512036,None,1283.791984512036,None,1284.3036418486035,None,1284.3036418486035,None,1284.3036418486035,None,n,0.2942803383716637,1284.3036418486035,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,124,0,124,0,,,,,,,,,,,,,1288.4379657274367,None,,,,,,,,,,,,,,,,,,,,,,fashion,D_new,124,125,1285.1535519686508,None,1285.1535519686508,None,1285.1535519686508,None,1,2.4120420476456275,1285.1535519686508,None,1287.6108406419107,None,1287.6108406419107,None,1288.1376730733346,None,1288.1376730733346,None,1288.1376730733346,None,n,0.2675993655534512,1288.1376730733346,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,125,0,125,0,,,,,,,,,,,,,1290.9896143559122,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,125,335,1288.9409796603845,None,1288.9409796603845,None,1288.9409796603845,None,1,1.1442228027617602,1288.9409796603845,None,1290.1115270261862,None,1290.1115270261862,None,1290.6557439198855,None,1290.6557439198855,None,1290.6557439198855,None,n,0.30119207563620876,1290.6557439198855,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,126,0,126,0,,,,,,,,,,,,,1293.539405361697,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,126,183,1291.4899306462648,None,1291.4899306462648,None,1291.4899306462648,None,1,1.1236729489332902,1291.4899306462648,None,1292.6438978043166,None,1292.6438978043166,None,1293.156413509983,None,1293.156413509983,None,1293.156413509983,None,n,0.33657118865448865,1293.156413509983,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,127,0,127,0,,,,,,,,,,,,,1297.89338962493,None,,,,,,,,,,,,,,,,,,,,,,object,C_sing,127,204,1294.062983765628,None,1294.062983765628,None,1294.062983765628,None,4,2.845713441562566,1294.062983765628,None,1296.9635883560363,None,1296.9635883560363,None,1297.49528207999,None,1297.49528207999,None,1297.49528207999,None,f,0.3732720656839774,1297.49528207999,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,128,0,128,0,,,,,,,,,,,,,1301.9921627169247,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,128,19,1298.4246339491197,None,1298.4246339491197,None,1298.4246339491197,None,1,2.7718647757665167,1298.4246339491197,None,1301.2950603346394,None,1301.2950603346394,None,1301.7756210735834,None,1301.7756210735834,None,1301.7756210735834,None,n,0.18104777010648831,1301.7756210735834,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,129,0,129,0,,,,,,,,,,,,,1304.7098951918888,None,,,,,,,,,,,,,,,,,,,,,,mechanical,A_silent,129,185,1302.5102323194624,None,1302.5102323194624,None,1302.5102323194624,None,1,1.3021076693412397,1302.5102323194624,None,1303.8637774460408,None,1303.8637774460408,None,1304.3926690302915,None,1304.3926690302915,None,1304.3926690302915,None,n,0.27627604652616355,1304.3926690302915,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,130,0,130,0,,,,,,,,,,,,,1307.4107644461033,None,,,,,,,,,,,,,,,,,,,,,,graduate,D_new,130,141,1305.293554145674,None,1305.293554145674,None,1305.293554145674,None,1,1.2307408098527048,1305.293554145674,None,1306.5601327984077,None,1306.5601327984077,None,1307.067010014306,None,1307.067010014306,None,1307.067010014306,None,n,0.3054749020343479,1307.067010014306,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,131,0,131,0,,,,,,,,,,,,,1311.0122270946072,None,,,,,,,,,,,,,,,,,,,,,,employment,A_silent,131,111,1307.9280608944455,None,1307.9280608944455,None,1307.9280608944455,None,6,2.3165167630777432,1307.9280608944455,None,1310.2846395471793,None,1310.2846395471793,None,1310.8122252285875,None,1310.8122252285875,None,1310.8122252285875,None,r,0.15176027865891228,1310.8122252285875,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,132,0,132,0,,,,,,,,,,,,,1313.8624236486908,None,,,,,,,,,,,,,,,,,,,,,,figure,B_aloud,132,128,1311.5293972756112,None,1311.5293972756112,None,1311.5293972756112,None,1,1.707113267400473,1311.5293972756112,None,1313.362438887852,None,1313.362438887852,None,1313.812300491385,None,1313.812300491385,None,1313.812300491385,None,n,0.015803943521859765,1313.812300491385,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,133,0,133,0,,,,,,,,,,,,,1316.6965351122722,None,,,,,,,,,,,,,,,,,,,,,,provision,B_aloud,133,243,1314.3801346644273,None,1314.3801346644273,None,1314.3801346644273,None,6,1.5355206195185929,1314.3801346644273,None,1315.964538782111,None,1315.964538782111,None,1316.4797636374947,None,1316.4797636374947,None,1316.4797636374947,None,r,0.1799017229582205,1316.4797636374947,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,134,0,134,0,,,,,,,,,,,,,1319.14960564782,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,134,144,1317.2134110841575,None,1317.2134110841575,None,1317.2134110841575,None,1,1.326227219008615,1317.2134110841575,None,1318.5824992224916,None,1318.5824992224916,None,1319.0974472849412,None,1319.0974472849412,None,1319.0974472849412,None,n,0.03389656030367405,1319.0974472849412,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,135,0,135,0,,,,,,,,,,,,,1324.9350438514648,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,135,260,1319.6813136779251,None,1319.6813136779251,None,1319.6813136779251,None,6,4.201708652111847,1319.6813136779251,None,1323.9203330845307,None,1323.9203330845307,None,1324.4325231697458,None,1324.4325231697458,None,1324.4325231697458,None,f,0.4752335634757401,1324.4325231697458,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,136,0,136,0,,,,,,,,,,,,,1327.4332269702059,None,,,,,,,,,,,,,,,,,,,,,,little,A_silent,136,174,1325.4660838464888,None,1325.4660838464888,None,1325.4660838464888,None,1,1.1288309386077344,1325.4660838464888,None,1326.633310008086,None,1326.633310008086,None,1327.1354873421656,None,1327.1354873421656,None,1327.1354873421656,None,n,0.25152951421296166,1327.1354873421656,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,137,0,137,0,,,,,,,,,,,,,1332.584926603222,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,137,267,1327.9500255022704,None,1327.9500255022704,None,1327.9500255022704,None,1,2.468773091994535,1327.9500255022704,None,1330.4721023822854,None,1330.4721023822854,None,1331.001202649748,None,1331.001202649748,None,1331.001202649748,None,n,1.545493562231968,1331.001202649748,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,138,0,138,0,,,,,,,,,,,,,1336.8199856938481,None,,,,,,,,,,,,,,,,,,,,,,election,A_silent,138,109,1333.1033510605212,None,1333.1033510605212,None,1333.1033510605212,None,1,2.747426758724032,1333.1033510605212,None,1335.9025464949927,None,1335.9025464949927,None,1336.402871804441,None,1336.402871804441,None,1336.402871804441,None,n,0.37614822417117466,1336.402871804441,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,139,0,139,0,,,,,,,,,,,,,1342.4545876096286,None,,,,,,,,,,,,,,,,,,,,,,match,C_sing,139,181,1337.3364026248678,None,1337.3364026248678,None,1337.3364026248678,None,3,4.177946445232465,1337.3364026248678,None,1341.5713027928095,None,1341.5713027928095,None,1342.087830752006,None,1342.087830752006,None,1342.087830752006,None,f,0.33030447222699877,1342.087830752006,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,140,0,140,0,,,,,,,,,,,,,1344.8555321266404,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,140,4,1342.9721711140137,None,1342.9721711140137,None,1342.9721711140137,None,1,1.029851340424102,1342.9721711140137,None,1344.0927688623497,None,1344.0927688623497,None,1344.559054549978,None,1344.559054549978,None,1344.559054549978,None,n,0.2588987373269447,1344.559054549978,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,141,0,141,0,,,,,,,,,,,,,1347.893895005287,None,,,,,,,,,,,,,,,,,,,,,,solution,B_aloud,141,294,1345.3730341481619,None,1345.3730341481619,None,1345.3730341481619,None,6,1.5575508490392167,1345.3730341481619,None,1346.9798970579086,None,1346.9798970579086,None,1347.5059976985754,None,1347.5059976985754,None,1347.5059976985754,None,r,0.3516747527523876,1347.5059976985754,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,142,0,142,0,,,,,,,,,,,,,1351.4573250606454,None,,,,,,,,,,,,,,,,,,,,,,listen,C_sing,142,172,1348.410014617155,None,1348.410014617155,None,1348.410014617155,None,1,2.2476939105554266,1348.410014617155,None,1350.679662561423,None,1350.679662561423,None,1351.2074373328355,None,1351.2074373328355,None,1351.2074373328355,None,n,0.21050506935353042,1351.2074373328355,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,143,0,143,0,,,,,,,,,,,,,1354.1082614915717,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,143,105,1351.974043042856,None,1351.974043042856,None,1351.974043042856,None,1,1.1476438390245676,1351.974043042856,None,1353.1578282639794,None,1353.1578282639794,None,1353.6748612925298,None,1353.6748612925298,None,1353.6748612925298,None,n,0.3987743360080458,1353.6748612925298,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,144,0,144,0,,,,,,,,,,,,,1357.2776326429062,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,144,2,1354.6095331840515,None,1354.6095331840515,None,1354.6095331840515,None,1,1.7197001928220743,1354.6095331840515,None,1356.3923813522424,None,1356.3923813522424,None,1356.9124220936742,None,1356.9124220936742,None,1356.9124220936742,None,n,0.3449038999815457,1356.9124220936742,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
