StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1218.1687240000028,None,,,,,,,,,,,,,,,,,,,,,,profession,B_aloud1,89,241,1214.9693376000068,None,1214.9693376000068,None,1214.9693376000068,None,1,1.673173199989833,1214.9693376000068,None,1216.6919953000033,None,1216.6919953000033,None,1217.2181292000023,None,1217.2181292000023,None,1217.2181292000023,None,f,0.9202853000024334,1217.2181292000023,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,90,0,90,0,,,,,,,,,,,,,1220.8889802000049,None,,,,,,,,,,,,,,,,,,,,,,meeting,A_silent,90,187,1218.6908221000049,None,1218.6908221000049,None,1218.6908221000049,None,6,1.3995433000090998,1218.6908221000049,None,1220.1348520000029,None,1220.1348520000029,None,1220.6429333999986,None,1220.6429333999986,None,1220.6429333999986,None,r,0.2075631999905454,1220.6429333999986,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,91,0,91,0,,,,,,,,,,,,,1223.191517500003,None,,,,,,,,,,,,,,,,,,,,,,service,A_silent,91,280,1221.4137215999945,None,1221.4137215999945,None,1221.4137215999945,None,6,0.9406596000044374,1221.4137215999945,None,1222.4064100999967,None,1222.4064100999967,None,1222.9160613999993,None,1222.9160613999993,None,1222.9160613999993,None,r,0.23023929999908432,1222.9160613999993,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,92,0,92,0,,,,,,,,,,,,,1225.612219600007,None,,,,,,,,,,,,,,,,,,,,,,nature,A_silent,92,200,1223.7164350999956,None,1223.7164350999956,None,1223.7164350999956,None,6,1.0698880999989342,1223.7164350999956,None,1224.8367700999952,None,1224.8367700999952,None,1225.3575263999955,None,1225.3575263999955,None,1225.3575263999955,None,r,0.22079340000345837,1225.3575263999955,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,93,0,93,0,,,,,,,,,,,,,1229.782376999996,None,,,,,,,,,,,,,,,,,,,,,,split,D_new,93,299,1226.1301243000053,None,1226.1301243000053,None,1226.1301243000053,None,2,2.0803944999934174,1226.1301243000053,None,1228.2607834000082,None,1228.2607834000082,None,1228.765649699999,None,1228.765649699999,None,1228.765649699999,None,f,0.9806816999916919,1228.765649699999,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,94,0,94,0,,,,,,,,,,,,,1233.585342300008,None,,,,,,,,,,,,,,,,,,,,,,expansion,C_aloud2,94,123,1230.3009837999998,None,1230.3009837999998,None,1230.3009837999998,None,3,1.5573141999921063,1230.3009837999998,None,1231.9118069999968,None,1231.9118069999968,None,1232.430964500003,None,1232.430964500003,None,1232.430964500003,None,f,1.1153601999976672,1232.430964500003,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,95,0,95,0,,,,,,,,,,,,,1236.5937234000012,None,,,,,,,,,,,,,,,,,,,,,,tragedy,B_aloud1,95,335,1234.1103527999949,None,1234.1103527999949,None,1234.1103527999949,None,6,1.6445485000003828,1234.1103527999949,None,1235.7984997000021,None,1235.7984997000021,None,1236.324106,None,1236.324106,None,1236.324106,None,r,0.23804759999620728,1236.324106,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,96,0,96,0,,,,,,,,,,,,,1239.8423630000034,None,,,,,,,,,,,,,,,,,,,,,,waste,A_silent,96,350,1237.1176016999962,None,1237.1176016999962,None,1237.1176016999962,None,6,1.6208254000084708,1237.1176016999962,None,1238.7772216000012,None,1238.7772216000012,None,1239.294072500008,None,1239.294072500008,None,1239.294072500008,None,r,0.516600600007223,1239.294072500008,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,97,0,97,0,,,,,,,,,,,,,1242.5761981999967,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,97,139,1240.3683773000084,None,1240.3683773000084,None,1240.3683773000084,None,6,1.153926600003615,1240.3683773000084,None,1241.5792762000056,None,1241.5792762000056,None,1242.094574200004,None,1242.094574200004,None,1242.094574200004,None,r,0.44389650000084657,1242.094574200004,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,98,0,98,0,,,,,,,,,,,,,1245.1968603999994,None,,,,,,,,,,,,,,,,,,,,,,solution,C_aloud2,98,294,1243.097583499999,None,1243.097583499999,None,1243.097583499999,None,6,1.1126478999940446,1243.097583499999,None,1244.246434200002,None,1244.246434200002,None,1244.7655468000012,None,1244.7655468000012,None,1244.7655468000012,None,r,0.39674350000859704,1244.7655468000012,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,99,0,99,0,,,,,,,,,,,,,1249.2322084000043,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,99,163,1245.7182867999945,None,1245.7182867999945,None,1245.7182867999945,None,3,1.748249800002668,1245.7182867999945,None,1247.5101433999953,None,1247.5101433999953,None,1248.0335291000083,None,1248.0335291000083,None,1248.0335291000083,None,f,1.1607415000034962,1248.0335291000083,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,100,0,100,0,,,,,,,,,,,,,1252.053129699998,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,100,89,1249.7574333999946,None,1249.7574333999946,None,1249.7574333999946,None,6,1.4297256999998353,1249.7574333999946,None,1251.2355247000087,None,1251.2355247000087,None,1251.753964500007,None,1251.753964500007,None,1251.753964500007,None,r,0.26441430000704713,1251.753964500007,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,101,0,101,0,,,,,,,,,,,,,1254.754037599996,None,,,,,,,,,,,,,,,,,,,,,,object,A_silent,101,204,1252.5808955999964,None,1252.5808955999964,None,1252.5808955999964,None,6,1.3172412000130862,1252.5808955999964,None,1253.9564590999944,None,1253.9564590999944,None,1254.4763245000067,None,1254.4763245000067,None,1254.4763245000067,None,r,0.23805840000568423,1254.4763245000067,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,102,0,102,0,,,,,,,,,,,,,1258.9671194999974,None,,,,,,,,,,,,,,,,,,,,,,series,D_new,102,279,1255.278054399998,None,1255.278054399998,None,1255.278054399998,None,1,1.5162830000044778,1255.278054399998,None,1256.830172300004,None,1256.830172300004,None,1257.357072400002,None,1257.357072400002,None,1257.357072400002,None,n,1.5888758000073722,1257.357072400002,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,103,0,103,0,,,,,,,,,,,,,1262.5502401999984,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,103,186,1259.4837295000034,None,1259.4837295000034,None,1259.4837295000034,None,2,1.5105017000023508,1259.4837295000034,None,1261.0485161999968,None,1261.0485161999968,None,1261.5612737000047,None,1261.5612737000047,None,1261.5612737000047,None,n,0.9449181999952998,1261.5612737000047,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,104,0,104,0,,,,,,,,,,,,,1266.6677023999946,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,104,219,1263.0681773999968,None,1263.0681773999968,None,1263.0681773999968,None,1,1.5101514999987558,1263.0681773999968,None,1264.6333650000015,None,1264.6333650000015,None,1265.1493244000012,None,1265.1493244000012,None,1265.1493244000012,None,n,1.4848865999956615,1265.1493244000012,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,105,0,105,0,,,,,,,,,,,,,1269.338903099997,None,,,,,,,,,,,,,,,,,,,,,,prime,A_silent,105,235,1267.1866100000043,None,1267.1866100000043,None,1267.1866100000043,None,6,1.2556428000098094,1267.1866100000043,None,1268.4943540999957,None,1268.4943540999957,None,1269.0206986999983,None,1269.0206986999983,None,1269.0206986999983,None,r,0.2776354000088759,1269.0206986999983,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,106,0,106,0,,,,,,,,,,,,,1273.0276307000022,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,106,262,1269.8598678999988,None,1269.8598678999988,None,1269.8598678999988,None,1,1.3584696000034455,1269.8598678999988,None,1271.2733324,None,1271.2733324,None,1271.790313599995,None,1271.790313599995,None,1271.790313599995,None,n,1.2040911999938544,1271.790313599995,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,107,0,107,0,,,,,,,,,,,,,1275.5937795000063,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,107,231,1273.545913599999,None,1273.545913599999,None,1273.545913599999,None,6,1.120288599995547,1273.545913599999,None,1274.7159988000058,None,1274.7159988000058,None,1275.2158688000054,None,1275.2158688000054,None,1275.2158688000054,None,r,0.3383806000056211,1275.2158688000054,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,108,0,108,0,,,,,,,,,,,,,1280.669518099996,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,108,97,1276.1164076999994,None,1276.1164076999994,None,1276.1164076999994,None,2,1.3421303999930387,1276.1164076999994,None,1277.5159775000066,None,1277.5159775000066,None,1278.013371699999,None,1278.013371699999,None,1278.013371699999,None,n,2.6128993000020273,1278.013371699999,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,109,0,109,0,,,,,,,,,,,,,1283.084100299995,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,109,266,1281.201787900005,None,1281.201787900005,None,1281.201787900005,None,6,1.0083106999954907,1281.201787900005,None,1282.262869600003,None,1282.262869600003,None,1282.7852730000013,None,1282.7852730000013,None,1282.7852730000013,None,r,0.2569974999933038,1282.7852730000013,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,110,0,110,0,,,,,,,,,,,,,1285.570264199996,None,,,,,,,,,,,,,,,,,,,,,,dozen,C_aloud2,110,102,1283.608105899999,None,1283.608105899999,None,1283.608105899999,None,6,1.1221577000105754,1283.608105899999,None,1284.7816337999975,None,1284.7816337999975,None,1285.3047482999973,None,1285.3047482999973,None,1285.3047482999973,None,r,0.2254356000048574,1285.3047482999973,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,111,0,111,0,,,,,,,,,,,,,1289.3092423000053,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,111,31,1286.0924781000067,None,1286.0924781000067,None,1286.0924781000067,None,1,1.662092600003234,1286.0924781000067,None,1287.802141200009,None,1287.802141200009,None,1288.321562600002,None,1288.321562600002,None,1288.321562600002,None,f,0.9448622000054456,1288.321562600002,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,112,0,112,0,,,,,,,,,,,,,1291.7256935000041,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,112,306,1289.8288059000042,None,1289.8288059000042,None,1289.8288059000042,None,6,1.0215014000132214,1289.8288059000042,None,1290.900769800006,None,1290.900769800006,None,1291.426478399997,None,1291.426478399997,None,1291.426478399997,None,r,0.25574690000212286,1291.426478399997,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,113,0,113,0,,,,,,,,,,,,,1294.1815416000027,None,,,,,,,,,,,,,,,,,,,,,,question,B_aloud1,113,247,1292.2498129000014,None,1292.2498129000014,None,1292.2498129000014,None,6,1.104399599993485,1292.2498129000014,None,1293.4113582999998,None,1293.4113582999998,None,1293.9245421000087,None,1293.9245421000087,None,1293.9245421000087,None,r,0.21362670000235084,1293.9245421000087,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,114,0,114,0,,,,,,,,,,,,,1297.7174675999995,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,114,327,1294.6989123999956,None,1294.6989123999956,None,1294.6989123999956,None,2,1.4473540000035428,1294.6989123999956,None,1296.1921351000055,None,1296.1921351000055,None,1296.7158894000022,None,1296.7158894000022,None,1296.7158894000022,None,f,0.9668856999924174,1296.7158894000022,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,115,0,115,0,,,,,,,,,,,,,1300.6195214000036,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,115,59,1298.2353579000046,None,1298.2353579000046,None,1298.2353579000046,None,6,1.5671762999991188,1298.2353579000046,None,1299.8434661000065,None,1299.8434661000065,None,1300.3658247999992,None,1300.3658247999992,None,1300.3658247999992,None,r,0.21244770000339486,1300.3658247999992,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,116,0,116,0,,,,,,,,,,,,,1303.3390534000064,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,116,261,1301.136341400008,None,1301.136341400008,None,1301.136341400008,None,6,1.4024426999967545,1301.136341400008,None,1302.577896200004,None,1302.577896200004,None,1303.1032317000063,None,1303.1032317000063,None,1303.1032317000063,None,r,0.19521839999652002,1303.1032317000063,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,117,0,117,0,,,,,,,,,,,,,1306.192875599998,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,117,342,1303.8578500000003,None,1303.8578500000003,None,1303.8578500000003,None,2,1.2084533000015654,1303.8578500000003,None,1305.1193638999976,None,1305.1193638999976,None,1305.6411421000084,None,1305.6411421000084,None,1305.6411421000084,None,n,0.50514620001195,1305.6411421000084,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,118,0,118,0,,,,,,,,,,,,,1309.3981133000052,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,118,283,1306.7115045999963,None,1306.7115045999963,None,1306.7115045999963,None,2,1.3388477999978932,1306.7115045999963,None,1308.1024618000083,None,1308.1024618000083,None,1308.6238862000027,None,1308.6238862000027,None,1308.6238862000027,None,n,0.738397499997518,1308.6238862000027,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,119,0,119,0,,,,,,,,,,,,,1312.8629486999998,None,,,,,,,,,,,,,,,,,,,,,,community,B_aloud1,119,63,1309.9304492999945,None,1309.9304492999945,None,1309.9304492999945,None,2,1.3680134000023827,1309.9304492999945,None,1311.337115000002,None,1311.337115000002,None,1311.862473400004,None,1311.862473400004,None,1311.862473400004,None,n,0.9638929999928223,1311.862473400004,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,120,0,120,0,,,,,,,,,,,,,1315.4167103000073,None,,,,,,,,,,,,,,,,,,,,,,guest,C_aloud2,120,146,1313.3796263999975,None,1313.3796263999975,None,1313.3796263999975,None,6,1.2223728999961168,1313.3796263999975,None,1314.632558600002,None,1314.632558600002,None,1315.1500937999954,None,1315.1500937999954,None,1315.1500937999954,None,r,0.23608519999834243,1315.1500937999954,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,121,0,121,0,,,,,,,,,,,,,1317.6344733000005,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,121,278,1315.9362191999971,None,1315.9362191999971,None,1315.9362191999971,None,6,0.8579981999937445,1315.9362191999971,None,1316.8462478000001,None,1316.8462478000001,None,1317.367138600006,None,1317.367138600006,None,1317.367138600006,None,r,0.22719750000396743,1317.367138600006,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,122,0,122,0,,,,,,,,,,,,,1320.622260300006,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,122,77,1318.161036000005,None,1318.161036000005,None,1318.161036000005,None,2,1.5293966000026558,1318.161036000005,None,1319.7333895000047,None,1319.7333895000047,None,1320.2564091999957,None,1320.2564091999957,None,1320.2564091999957,None,n,0.32209729999885894,1320.2564091999957,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,123,0,123,0,,,,,,,,,,,,,1323.0074700999976,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,123,135,1321.1427130999946,None,1321.1427130999946,None,1321.1427130999946,None,6,1.043610799999442,1321.1427130999946,None,1322.231230400008,None,1322.231230400008,None,1322.7593379000027,None,1322.7593379000027,None,1322.7593379000027,None,r,0.21101769999950193,1322.7593379000027,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,124,0,124,0,,,,,,,,,,,,,1325.2626095000014,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,124,5,1323.5328960000043,None,1323.5328960000043,None,1323.5328960000043,None,6,0.9013093999965349,1323.5328960000043,None,1324.4909249000048,None,1324.4909249000048,None,1325.0111389000085,None,1325.0111389000085,None,1325.0111389000085,None,r,0.20715729999938048,1325.0111389000085,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,125,0,125,0,,,,,,,,,,,,,1327.5751090999984,None,,,,,,,,,,,,,,,,,,,,,,signal,C_aloud2,125,287,1325.784202499999,None,1325.784202499999,None,1325.784202499999,None,6,0.9862703999970108,1325.784202499999,None,1326.8210250999982,None,1326.8210250999982,None,1327.3474827000027,None,1327.3474827000027,None,1327.3474827000027,None,r,0.19058540000696667,1327.3474827000027,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,126,0,126,0,,,,,,,,,,,,,1329.7543891999958,None,,,,,,,,,,,,,,,,,,,,,,native,C_aloud2,126,199,1328.0914467999974,None,1328.0914467999974,None,1328.0914467999974,None,6,0.9508529000013368,1328.0914467999974,None,1329.0969765000045,None,1329.0969765000045,None,1329.6163775000023,None,1329.6163775000023,None,1329.6163775000023,None,r,0.10554829999455251,1329.6163775000023,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,127,0,127,0,,,,,,,,,,,,,1332.0033168999944,None,,,,,,,,,,,,,,,,,,,,,,agency,C_aloud2,127,4,1330.2787052000058,None,1330.2787052000058,None,1330.2787052000058,None,6,1.0115285000065342,1330.2787052000058,None,1331.344455700004,None,1331.344455700004,None,1331.8696883000084,None,1331.8696883000084,None,1331.8696883000084,None,r,0.09269770000537392,1331.8696883000084,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,128,0,128,0,,,,,,,,,,,,,1335.6689109,None,,,,,,,,,,,,,,,,,,,,,,people,B_aloud1,128,216,1332.518748500006,None,1332.518748500006,None,1332.518748500006,None,1,1.3715149000054225,1332.518748500006,None,1333.9457603000046,None,1333.9457603000046,None,1334.4672722999967,None,1334.4672722999967,None,1334.4672722999967,None,n,1.1590315999928862,1334.4672722999967,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,129,0,129,0,,,,,,,,,,,,,1339.7083925000043,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,129,243,1336.1947037000064,None,1336.1947037000064,None,1336.1947037000064,None,1,1.8636665999947581,1336.1947037000064,None,1338.0985089000023,None,1338.0985089000023,None,1338.627108200002,None,1338.627108200002,None,1338.627108200002,None,n,1.0392372999922372,1338.627108200002,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,130,0,130,0,,,,,,,,,,,,,1343.392227000004,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,130,326,1340.232728700008,None,1340.232728700008,None,1340.232728700008,None,1,2.081595000010566,1340.232728700008,None,1342.3689916000003,None,1342.3689916000003,None,1342.8909319999948,None,1342.8909319999948,None,1342.8909319999948,None,n,0.4713377000007313,1342.8909319999948,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,131,0,131,0,,,,,,,,,,,,,1346.5814408000006,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,131,234,1343.9027001000068,None,1343.9027001000068,None,1343.9027001000068,None,6,1.931599900010042,1343.9027001000068,None,1345.8903412000072,None,1345.8903412000072,None,1346.4156621000002,None,1346.4156621000002,None,1346.4156621000002,None,r,0.13070179999340326,1346.4156621000002,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,132,0,132,0,,,,,,,,,,,,,1349.399264599997,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,132,58,1347.1018021000054,None,1347.1018021000054,None,1347.1018021000054,None,1,1.2604987999948207,1347.1018021000054,None,1348.4127652000025,None,1348.4127652000025,None,1348.9175048000034,None,1348.9175048000034,None,1348.9175048000034,None,n,0.44481260000611655,1348.9175048000034,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,133,0,133,0,,,,,,,,,,,,,1352.9704732999962,None,,,,,,,,,,,,,,,,,,,,,,passage,D_new,133,212,1349.9243725999986,None,1349.9243725999986,None,1349.9243725999986,None,1,2.1336072999984026,1349.9243725999986,None,1352.1021592000034,None,1352.1021592000034,None,1352.6126341000054,None,1352.6126341000054,None,1352.6126341000054,None,n,0.3259247999958461,1352.6126341000054,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,134,0,134,0,,,,,,,,,,,,,1355.8967047000042,None,,,,,,,,,,,,,,,,,,,,,,portion,D_new,134,228,1353.4939013999974,None,1353.4939013999974,None,1353.4939013999974,None,1,1.4203307999996468,1353.4939013999974,None,1354.9682777999988,None,1354.9682777999988,None,1355.4892271999997,None,1355.4892271999997,None,1355.4892271999997,None,n,0.38471779999963474,1355.4892271999997,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,135,0,135,0,,,,,,,,,,,,,1358.2930129000015,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,135,14,1356.4181943000003,None,1356.4181943000003,None,1356.4181943000003,None,6,1.055818699998781,1356.4181943000003,None,1357.5088642000046,None,1357.5088642000046,None,1358.0277668000053,None,1358.0277668000053,None,1358.0277668000053,None,r,0.23048859999107663,1358.0277668000053,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,136,0,136,0,,,,,,,,,,,,,1361.4620721999963,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,136,78,1358.8126369999954,None,1358.8126369999954,None,1358.8126369999954,None,6,1.8697159000003012,1358.8126369999954,None,1360.7427851999964,None,1360.7427851999964,None,1361.2609811000002,None,1361.2609811000002,None,1361.2609811000002,None,r,0.16537010000320151,1361.2609811000002,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,137,0,137,0,,,,,,,,,,,,,1364.2987091999967,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,137,227,1361.9846947000042,None,1361.9846947000042,None,1361.9846947000042,None,6,1.37776329999906,1361.9846947000042,None,1363.4101711999974,None,1363.4101711999974,None,1363.9353933999955,None,1363.9353933999955,None,1363.9353933999955,None,r,0.33127819999936037,1363.9353933999955,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,138,0,138,0,,,,,,,,,,,,,1367.2686266999954,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,138,218,1364.817680799999,None,1364.817680799999,None,1364.817680799999,None,1,1.416380399998161,1364.817680799999,None,1366.2624092000042,None,1366.2624092000042,None,1366.7833352000016,None,1366.7833352000016,None,1366.7833352000016,None,n,0.4509923000005074,1366.7833352000016,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,139,0,139,0,,,,,,,,,,,,,1369.8537480000086,None,,,,,,,,,,,,,,,,,,,,,,tennis,B_aloud1,139,323,1367.7883224999969,None,1367.7883224999969,None,1367.7883224999969,None,6,1.1897059000039008,1367.7883224999969,None,1369.0261946999963,None,1369.0261946999963,None,1369.5534426999948,None,1369.5534426999948,None,1369.5534426999948,None,r,0.25688879999506753,1369.5534426999948,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,140,0,140,0,,,,,,,,,,,,,1372.724021300004,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,140,291,1370.374052500003,None,1370.374052500003,None,1370.374052500003,None,1,1.3962196000065887,1370.374052500003,None,1371.8139104000002,None,1371.8139104000002,None,1372.3407124000078,None,1372.3407124000078,None,1372.3407124000078,None,n,0.3495085000031395,1372.3407124000078,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,141,0,141,0,,,,,,,,,,,,,1375.259155000007,None,,,,,,,,,,,,,,,,,,,,,,discussion,B_aloud1,141,96,1373.246797300002,None,1373.246797300002,None,1373.246797300002,None,6,1.2115491000004113,1373.246797300002,None,1374.489526400008,None,1374.489526400008,None,1375.0010290000064,None,1375.0010290000064,None,1375.0010290000064,None,r,0.2172427999903448,1375.0010290000064,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,142,0,142,0,,,,,,,,,,,,,1378.0134106000041,None,,,,,,,,,,,,,,,,,,,,,,household,A_silent,142,154,1375.7807538000052,None,1375.7807538000052,None,1375.7807538000052,None,1,1.2295119000045815,1375.7807538000052,None,1377.057274100007,None,1377.057274100007,None,1377.5813755999989,None,1377.5813755999989,None,1377.5813755999989,None,n,0.3888849999930244,1377.5813755999989,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,143,0,143,0,,,,,,,,,,,,,1380.416248499998,None,,,,,,,,,,,,,,,,,,,,,,tough,B_aloud1,143,333,1378.5346200000058,None,1378.5346200000058,None,1378.5346200000058,None,6,1.0996182999951998,1378.5346200000058,None,1379.675986800008,None,1379.675986800008,None,1380.2011192000064,None,1380.2011192000064,None,1380.2011192000064,None,r,0.1773416000069119,1380.2011192000064,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
