StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,150,0,150,0,,,,,,,,,,,,,944.5089624183337,None,,,,,,,,,,,,,,,,,,,,,,throw,D_new,150,330,942.6755475495673,None,942.6755475495673,None,942.6755475495673,None,1,0.9328049547004866,942.6755475495673,None,943.6586260185837,None,943.6586260185837,None,944.1755085183016,None,944.1755085183016,None,944.1755085183016,None,n,0.29640001107190983,944.1755085183016,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,151,0,151,0,,,,,,,,,,,,,946.7596566617041,None,,,,,,,,,,,,,,,,,,,,,,harmony,A_silent,151,148,945.0262514030263,None,945.0262514030263,None,945.0262514030263,None,6,1.0456071787673409,945.0262514030263,None,946.1153708234602,None,946.1153708234602,None,946.643352819939,None,946.643352819939,None,946.643352819939,None,r,0.06846799327354347,946.643352819939,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,152,0,152,0,,,,,,,,,,,,,948.9437022974954,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,152,120,947.2774833759464,None,947.2774833759464,None,947.2774833759464,None,1,0.8587086840054781,947.2774833759464,None,948.1830488612355,None,948.1830488612355,None,948.7103273619124,None,948.7103273619124,None,948.7103273619124,None,n,0.19373503088741018,948.7103273619124,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,153,0,153,0,,,,,,,,,,,,,951.4111329610176,None,,,,,,,,,,,,,,,,,,,,,,force,A_silent,153,131,949.4655668039551,None,949.4655668039551,None,949.4655668039551,None,6,0.8867748076349926,949.4655668039551,None,950.4109432472954,None,950.4109432472954,None,950.9276593587489,None,950.9276593587489,None,950.9276593587489,None,r,0.4480263708292114,950.9276593587489,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,154,0,154,0,,,,,,,,,,,,,953.5618567810681,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,154,18,951.9282499593359,None,951.9282499593359,None,951.9282499593359,None,1,0.8473255496799084,951.9282499593359,None,952.8281722389112,None,952.8281722389112,None,953.3449975135062,None,953.3449975135062,None,953.3449975135062,None,n,0.17520466534028856,953.3449975135062,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,155,0,155,0,,,,,,,,,,,,,956.5627938424524,None,,,,,,,,,,,,,,,,,,,,,,service,D_new,155,280,954.0796135189377,None,954.0796135189377,None,954.0796135189377,None,2,1.440466123504848,954.0796135189377,None,955.5674026418725,None,955.5674026418725,None,956.0958620327173,None,956.0958620327173,None,956.0958620327173,None,f,0.4241644276817169,956.0958620327173,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,156,0,156,0,,,,,,,,,,,,,959.6471436733117,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,D_new,156,12,957.0817143651542,None,957.0817143651542,None,957.0817143651542,None,2,1.2853860409886693,957.0817143651542,None,958.4193435221006,None,958.4193435221006,None,958.946792143115,None,958.946792143115,None,958.946792143115,None,n,0.6524093176185488,958.946792143115,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,157,0,157,0,,,,,,,,,,,,,961.9645369072495,None,,,,,,,,,,,,,,,,,,,,,,distance,A_silent,157,100,960.165891276621,None,960.165891276621,None,960.165891276621,None,6,1.1292385855317661,960.165891276621,None,961.3474976915571,None,961.3474976915571,None,961.8643845453604,None,961.8643845453604,None,961.8643845453604,None,r,0.05472525565483011,961.8643845453604,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,158,0,158,0,,,,,,,,,,,,,964.1318457496817,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,158,169,962.4825853688423,None,962.4825853688423,None,962.4825853688423,None,1,1.012449574248194,962.4825853688423,None,963.5482956710129,None,963.5482956710129,None,964.06521331442,None,964.06521331442,None,964.06521331442,None,n,0.029723786150952947,964.06521331442,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,159,0,159,0,,,,,,,,,,,,,967.2327600765199,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,159,129,964.6496730859363,None,964.6496730859363,None,964.6496730859363,None,4,1.9416524562795985,964.6496730859363,None,966.6366204708571,None,966.6366204708571,None,967.1660362054644,None,967.1660362054644,None,967.1660362054644,None,f,0.033513084493279166,967.1660362054644,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,160,0,160,0,,,,,,,,,,,,,970.6171340725533,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,160,146,967.7506953318917,None,967.7506953318917,None,967.7506953318917,None,1,1.3039185835787066,967.7506953318917,None,969.1166730060078,None,969.1166730060078,None,969.6334845963344,None,969.6334845963344,None,969.6334845963344,None,n,0.949593686078515,969.6334845963344,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,161,0,161,0,,,,,,,,,,,,,972.8515244430581,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud,161,137,971.135699426287,None,971.135699426287,None,971.135699426287,None,6,1.039579258505455,971.135699426287,None,972.2222151036382,None,972.2222151036382,None,972.7512905975701,None,972.7512905975701,None,972.7512905975701,None,r,0.06322660744285713,972.7512905975701,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,162,0,162,0,,,,,,,,,,,,,975.6854157731719,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,162,263,973.369711613372,None,973.369711613372,None,973.369711613372,None,2,1.532601059100216,973.369711613372,None,974.9420953289683,None,974.9420953289683,None,975.4688168177171,None,975.4688168177171,None,975.4688168177171,None,n,0.1779175715648762,975.4688168177171,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,163,0,163,0,,,,,,,,,,,,,978.0362959670905,None,,,,,,,,,,,,,,,,,,,,,,religion,B_aloud,163,258,976.2024472448126,None,976.2024472448126,None,976.2024472448126,None,6,0.9319496879209055,976.2024472448126,None,977.1859210025842,None,977.1859210025842,None,977.7027425451059,None,977.7027425451059,None,977.7027425451059,None,r,0.2954980933770912,977.7027425451059,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,164,0,164,0,,,,,,,,,,,,,981.5373330169365,None,,,,,,,,,,,,,,,,,,,,,,count,C_sing,164,72,978.5537158853518,None,978.5537158853518,None,978.5537158853518,None,6,2.0843572950057023,978.5537158853518,None,980.6755366643539,None,980.6755366643539,None,981.203868542697,None,981.203868542697,None,981.203868542697,None,r,0.298334780030018,981.203868542697,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,165,0,165,0,,,,,,,,,,,,,984.3383354518031,None,,,,,,,,,,,,,,,,,,,,,,level,A_silent,165,170,982.055255210052,None,982.055255210052,None,982.055255210052,None,6,1.3590755157026706,982.055255210052,None,983.4613806618271,None,983.4613806618271,None,983.9882430363401,None,983.9882430363401,None,983.9882430363401,None,r,0.3136561846206405,983.9882430363401,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,166,0,166,0,,,,,,,,,,,,,986.9723733279924,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,166,171,984.8556623792402,None,984.8556623792402,None,984.8556623792402,None,1,1.2301852570044502,984.8556623792402,None,986.1388200615107,None,986.1388200615107,None,986.6557429920218,None,986.6557429920218,None,986.6557429920218,None,n,0.26996355941514594,986.6557429920218,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,167,0,167,0,,,,,,,,,,,,,989.2898819451938,None,,,,,,,,,,,,,,,,,,,,,,impact,C_sing,167,157,987.490761408248,None,987.490761408248,None,987.490761408248,None,6,1.0188525678686347,987.490761408248,None,988.5628280531236,None,988.5628280531236,None,989.0898086099552,None,989.0898086099552,None,989.0898086099552,None,r,0.16397952211423217,989.0898086099552,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,168,0,168,0,,,,,,,,,,,,,992.1573305226674,None,,,,,,,,,,,,,,,,,,,,,,reach,A_silent,168,253,989.8072866241563,None,989.8072866241563,None,989.8072866241563,None,1,0.8862277479022396,989.8072866241563,None,990.7570075117304,None,990.7570075117304,None,991.2738355853804,None,991.2738355853804,None,991.2738355853804,None,n,0.8439825450934677,991.2738355853804,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,169,0,169,0,,,,,,,,,,,,,994.6249281964662,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,169,332,992.6747712783377,None,992.6747712783377,None,992.6747712783377,None,2,1.2914375977143209,992.6747712783377,None,994.024665271908,None,994.024665271908,None,994.5415891354372,None,994.5415891354372,None,994.5415891354372,None,f,0.047990107517762226,994.5415891354372,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,170,0,170,0,,,,,,,,,,,,,997.10921352466,None,,,,,,,,,,,,,,,,,,,,,,company,C_sing,170,64,995.1429912753457,None,995.1429912753457,None,995.1429912753457,None,6,0.8782921162130606,995.1429912753457,None,996.0641079987348,None,996.0641079987348,None,996.592124827897,None,996.592124827897,None,996.592124827897,None,r,0.4693371309251688,996.592124827897,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,171,0,171,0,,,,,,,,,,,,,999.2934382999659,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,171,4,997.6270106933229,None,997.6270106933229,None,997.6270106933229,None,6,0.7304276862607821,997.6270106933229,None,998.4093975469704,None,998.4093975469704,None,998.9263127023288,None,998.9263127023288,None,998.9263127023288,None,r,0.3347728769090281,998.9263127023288,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,172,0,172,0,,,,,,,,,,,,,1001.3102808353998,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,172,117,999.8098151037624,None,999.8098151037624,None,999.8098151037624,None,1,0.8353194701326174,999.8098151037624,None,1000.7101255189526,None,1000.7101255189526,None,1001.2270176598594,None,1001.2270176598594,None,1001.2270176598594,None,n,0.05026698318783929,1001.2270176598594,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,173,0,173,0,,,,,,,,,,,,,1003.2443425657567,None,,,,,,,,,,,,,,,,,,,,,,dream,C_sing,173,104,1001.8272958237168,None,1001.8272958237168,None,1001.8272958237168,None,6,0.7215789406573094,1001.8272958237168,None,1002.6005347438912,None,1002.6005347438912,None,1003.127660229566,None,1003.127660229566,None,1003.127660229566,None,r,0.07767439589406422,1003.127660229566,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,174,0,174,0,,,,,,,,,,,,,1005.4617221465268,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,174,277,1003.7610596102285,None,1003.7610596102285,None,1003.7610596102285,None,1,0.8602565613734896,1003.7610596102285,None,1004.6781071297838,None,1004.6781071297838,None,1005.1949439116046,None,1005.1949439116046,None,1005.1949439116046,None,n,0.23384797586345485,1005.1949439116046,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,175,0,175,0,,,,,,,,,,,,,1007.3456615115332,None,,,,,,,,,,,,,,,,,,,,,,crowd,C_sing,175,81,1005.9788422549062,None,1005.9788422549062,None,1005.9788422549062,None,6,0.7379008518767023,1005.9788422549062,None,1006.7692145012194,None,1006.7692145012194,None,1007.2957879510637,None,1007.2957879510637,None,1007.2957879510637,None,r,0.004912030369041531,1007.2957879510637,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,176,0,176,0,,,,,,,,,,,,,1009.2295623117831,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,176,255,1007.8627781988454,None,1007.8627781988454,None,1007.8627781988454,None,1,0.7427674753550946,1007.8627781988454,None,1008.6626653658317,None,1008.6626653658317,None,1009.1797074116797,None,1009.1797074116797,None,1009.1797074116797,None,n,0.01690131558689245,1009.1797074116797,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,177,0,177,0,,,,,,,,,,,,,1011.8470742567498,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,177,3,1009.7476493381324,None,1009.7476493381324,None,1009.7476493381324,None,6,0.5773380427949633,1009.7476493381324,None,1010.3710728870789,None,1010.3710728870789,None,1010.8863919591239,None,1010.8863919591239,None,1010.8863919591239,None,n,0.9189163552200625,1010.8863919591239,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,178,0,178,0,,,,,,,,,,,,,1014.6812066165927,None,,,,,,,,,,,,,,,,,,,,,,interior,C_sing,178,164,1012.3652262833745,None,1012.3652262833745,None,1012.3652262833745,None,6,1.095303154752628,1012.3652262833745,None,1013.5141562202308,None,1013.5141562202308,None,1014.0327417893612,None,1014.0327417893612,None,1014.0327417893612,None,r,0.6037766714946429,1014.0327417893612,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,179,0,179,0,,,,,,,,,,,,,1017.0319536998996,None,,,,,,,,,,,,,,,,,,,,,,tough,D_new,179,333,1015.1983662227468,None,1015.1983662227468,None,1015.1983662227468,None,1,1.2141021984709823,1015.1983662227468,None,1016.4651522328217,None,1016.4651522328217,None,1016.9820291344296,None,1016.9820291344296,None,1016.9820291344296,None,n,0.006966847682406296,1016.9820291344296,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
