StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1477.3565674566198,None,,,,,,,,,,,,,,,,,,,,,,shock,B_aloud1,89,284,1475.4392504820134,None,1475.4392504820134,None,1475.4392504820134,None,1,1.2498824407230131,1475.4392504820134,None,1476.7397235180251,None,1476.7397235180251,None,1477.2565372893005,None,1477.2565372893005,None,1477.2565372893005,None,n,0.06430708465632051,1477.2565372893005,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,90,0,90,0,,,,,,,,,,,,,1486.1591568700387,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,90,200,1477.8732328792685,None,1477.8732328792685,None,1477.8732328792685,None,6,7.583187783777248,1477.8732328792685,None,1485.498501897091,None,1485.498501897091,None,1486.0259174596868,None,1486.0259174596868,None,1486.0259174596868,None,r,0.09470858989516273,1486.0259174596868,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,91,0,91,0,,,,,,,,,,,,,1491.710981526412,None,,,,,,,,,,,,,,,,,,,,,,finance,A_silent,91,129,1486.6764016918605,None,1486.6764016918605,None,1486.6764016918605,None,5,4.124302108597476,1486.6764016918605,None,1490.8607392548001,None,1490.8607392548001,None,1491.377411208523,None,1491.377411208523,None,1491.377411208523,None,f,0.2948370342492126,1491.377411208523,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,92,0,92,0,,,,,,,,,,,,,1494.7785899110604,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,92,293,1492.2288004602888,None,1492.2288004602888,None,1492.2288004602888,None,6,1.6994625863153487,1492.2288004602888,None,1493.9783659886452,None,1493.9783659886452,None,1494.4950338993222,None,1494.4950338993222,None,1494.4950338993222,None,r,0.24160726502304897,1494.4950338993222,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,93,0,93,0,,,,,,,,,,,,,1497.3125859923894,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,93,304,1495.2957734651864,None,1495.2957734651864,None,1495.2957734651864,None,1,1.264016296598129,1495.2957734651864,None,1496.6006957143545,None,1496.6006957143545,None,1497.1292355539044,None,1497.1292355539044,None,1497.1292355539044,None,n,0.15055980591569096,1497.1292355539044,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,94,0,94,0,,,,,,,,,,,,,1500.3303103812505,None,,,,,,,,,,,,,,,,,,,,,,surprise,B_aloud1,94,317,1497.829493686615,None,1497.829493686615,None,1497.829493686615,None,6,1.7141559370793402,1497.829493686615,None,1499.5843276108499,None,1499.5843276108499,None,1500.096914225258,None,1500.096914225258,None,1500.096914225258,None,r,0.19130496983416378,1500.096914225258,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,95,0,95,0,,,,,,,,,,,,,1502.8144504571683,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,95,224,1500.8476320208865,None,1500.8476320208865,None,1500.8476320208865,None,1,1.2245011507184245,1500.8476320208865,None,1502.1195506002405,None,1502.1195506002405,None,1502.6476920444984,None,1502.6476920444984,None,1502.6476920444984,None,n,0.11953442805679515,1502.6476920444984,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,96,0,96,0,,,,,,,,,,,,,1505.5152397835045,None,,,,,,,,,,,,,,,,,,,,,,curve,C_aloud2,96,82,1503.3315469303634,None,1503.3315469303634,None,1503.3315469303634,None,1,1.4837363935657777,1503.3315469303634,None,1504.853990794276,None,1504.853990794276,None,1505.3817581016337,None,1505.3817581016337,None,1505.3817581016337,None,n,0.09750046650879085,1505.3817581016337,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,97,0,97,0,,,,,,,,,,,,,1507.6991817503003,None,,,,,,,,,,,,,,,,,,,,,,minor,D_new,97,191,1506.0323682900635,None,1506.0323682900635,None,1506.0323682900635,None,1,1.0467500155209564,1506.0323682900635,None,1507.1323371897452,None,1507.1323371897452,None,1507.6494081607088,None,1507.6494081607088,None,1507.6494081607088,None,n,0.005599614349193871,1507.6494081607088,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,98,0,98,0,,,,,,,,,,,,,1511.0669658518163,None,,,,,,,,,,,,,,,,,,,,,,country,B_aloud1,98,73,1508.2166651116568,None,1508.2166651116568,None,1508.2166651116568,None,6,1.2225782173336484,1508.2166651116568,None,1509.499771723582,None,1509.499771723582,None,1510.0166959009366,None,1510.0166959009366,None,1510.0166959009366,None,r,1.0142237357795238,1510.0166959009366,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,99,0,99,0,,,,,,,,,,,,,1514.1514240840916,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,99,79,1511.5847424892709,None,1511.5847424892709,None,1511.5847424892709,None,1,1.0943356969510205,1511.5847424892709,None,1512.7340262486832,None,1512.7340262486832,None,1513.2509628661792,None,1513.2509628661792,None,1513.2509628661792,None,n,0.85994526342256,1513.2509628661792,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,100,0,100,0,,,,,,,,,,,,,1517.002465012134,None,,,,,,,,,,,,,,,,,,,,,,council,D_new,100,71,1514.6718467375613,None,1514.6718467375613,None,1514.6718467375613,None,1,1.5187012502574362,1514.6718467375613,None,1516.2518591776607,None,1516.2518591776607,None,1516.7687625178369,None,1516.7687625178369,None,1516.7687625178369,None,n,0.19046805996913463,1516.7687625178369,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,101,0,101,0,,,,,,,,,,,,,1519.1694796914817,None,,,,,,,,,,,,,,,,,,,,,,swift,A_silent,101,320,1517.503420103225,None,1517.503420103225,None,1517.503420103225,None,1,0.9432649125810713,1517.503420103225,None,1518.5025794613175,None,1518.5025794613175,None,1519.019460720243,None,1519.019460720243,None,1519.019460720243,None,n,0.10767649434274063,1519.019460720243,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,102,0,102,0,,,,,,,,,,,,,1521.786870062817,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,102,206,1519.6865830067545,None,1519.6865830067545,None,1519.6865830067545,None,1,1.2796666044159792,1519.6865830067545,None,1521.020028923289,None,1521.020028923289,None,1521.5369080051896,None,1521.5369080051896,None,1521.5369080051896,None,n,0.2059457610012032,1521.5369080051896,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,103,0,103,0,,,,,,,,,,,,,1524.1875906574423,None,,,,,,,,,,,,,,,,,,,,,,style,B_aloud1,103,311,1522.3058851153473,None,1522.3058851153473,None,1522.3058851153473,None,6,1.2048367232782766,1522.3058851153473,None,1523.5708061205223,None,1523.5708061205223,None,1524.0876973315608,None,1524.0876973315608,None,1524.0876973315608,None,r,0.05426167813129723,1524.0876973315608,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,104,0,104,0,,,,,,,,,,,,,1529.355867699196,None,,,,,,,,,,,,,,,,,,,,,,passage,B_aloud1,104,212,1524.7049748087302,None,1524.7049748087302,None,1524.7049748087302,None,3,4.004732537199743,1524.7049748087302,None,1528.7603881320683,None,1528.7603881320683,None,1529.2893792373943,None,1529.2893792373943,None,1529.2893792373943,None,f,0.02827175467973575,1529.2893792373943,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,105,0,105,0,,,,,,,,,,,,,1533.3071079803049,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,105,300,1529.8728347950382,None,1529.8728347950382,None,1529.8728347950382,None,1,2.109610623854678,1529.8728347950382,None,1532.0289251725771,None,1532.0289251725771,None,1532.556836474454,None,1532.556836474454,None,1532.556836474454,None,n,0.7046292840968817,1532.556836474454,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,106,0,106,0,,,,,,,,,,,,,1536.007922186982,None,,,,,,,,,,,,,,,,,,,,,,mankind,B_aloud1,106,178,1533.8243254338158,None,1533.8243254338158,None,1533.8243254338158,None,6,1.4936017291620374,1533.8243254338158,None,1535.3619596317294,None,1535.3619596317294,None,1535.89119456365,None,1535.89119456365,None,1535.89119456365,None,r,0.07507028675172478,1535.89119456365,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,107,0,107,0,,,,,,,,,,,,,1539.3256257385947,None,,,,,,,,,,,,,,,,,,,,,,music,B_aloud1,107,196,1536.524767680501,None,1536.524767680501,None,1536.524767680501,None,3,2.184558997338172,1536.524767680501,None,1538.7464638925157,None,1538.7464638925157,None,1539.2756960253464,None,1539.2756960253464,None,1539.2756960253464,None,f,0.00973502517445013,1539.2756960253464,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,108,0,108,0,,,,,,,,,,,,,1542.0265422653174,None,,,,,,,,,,,,,,,,,,,,,,match,B_aloud1,108,181,1539.8425418299157,None,1539.8425418299157,None,1539.8425418299157,None,1,1.2829486223054118,1539.8425418299157,None,1541.1762807115447,None,1541.1762807115447,None,1541.6931318031857,None,1541.6931318031857,None,1541.6931318031857,None,n,0.2958860484068282,1541.6931318031857,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,109,0,109,0,,,,,,,,,,,,,1544.6940383777837,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,109,344,1542.543765316892,None,1542.543765316892,None,1542.543765316892,None,1,1.357958574371878,1542.543765316892,None,1543.9604294955498,None,1543.9604294955498,None,1544.477221185516,None,1544.477221185516,None,1544.477221185516,None,n,0.18375038873637095,1544.477221185516,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,110,0,110,0,,,,,,,,,,,,,1548.311850158614,None,,,,,,,,,,,,,,,,,,,,,,brief,B_aloud1,110,28,1545.2117574795848,None,1545.2117574795848,None,1545.2117574795848,None,6,2.2333212041994557,1545.2117574795848,None,1547.4949116750504,None,1547.4949116750504,None,1548.0116411643685,None,1548.0116411643685,None,1548.0116411643685,None,r,0.25795484229456633,1548.0116411643685,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,111,0,111,0,,,,,,,,,,,,,1552.0796871306375,None,,,,,,,,,,,,,,,,,,,,,,discussion,A_silent,111,96,1548.8294716053642,None,1548.8294716053642,None,1548.8294716053642,None,4,2.279058903979603,1548.8294716053642,None,1551.1626422840054,None,1551.1626422840054,None,1551.6795216769096,None,1551.6795216769096,None,1551.6795216769096,None,f,0.36507370782783255,1551.6795216769096,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,112,0,112,0,,,,,,,,,,,,,1555.0472669029841,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,112,150,1552.598548236594,None,1552.598548236594,None,1552.598548236594,None,1,1.677780369471293,1552.598548236594,None,1554.3186570877442,None,1554.3186570877442,None,1554.8470747029642,None,1554.8470747029642,None,1554.8470747029642,None,n,0.16526497481390834,1554.8470747029642,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,113,0,113,0,,,,,,,,,,,,,1558.7149614355876,None,,,,,,,,,,,,,,,,,,,,,,accident,B_aloud1,113,0,1555.5640741431853,None,1555.5640741431853,None,1555.5640741431853,None,6,1.712269391049631,1555.5640741431853,None,1557.3199306462193,None,1557.3199306462193,None,1557.8479999377741,None,1557.8479999377741,None,1557.8479999377741,None,r,0.8199720096890815,1557.8479999377741,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,114,0,114,0,,,,,,,,,,,,,1565.2504238974652,None,,,,,,,,,,,,,,,,,,,,,,meeting,A_silent,114,187,1559.2322619269835,None,1559.2322619269835,None,1559.2322619269835,None,4,5.067911923862994,1559.2322619269835,None,1564.3385199352633,None,1564.3385199352633,None,1564.8669443926192,None,1564.8669443926192,None,1564.8669443926192,None,f,0.33665733656380326,1564.8669443926192,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,115,0,115,0,,,,,,,,,,,,,1568.4014365242328,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,115,183,1565.7671558748116,None,1565.7671558748116,None,1565.7671558748116,None,1,1.4684017540421337,1565.7671558748116,None,1567.3009289668407,None,1567.3009289668407,None,1567.8178674503579,None,1567.8178674503579,None,1567.8178674503579,None,n,0.5375265907496214,1567.8178674503579,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,116,0,116,0,,,,,,,,,,,,,1577.810514710436,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,116,316,1568.9185398395057,None,1568.9185398395057,None,1568.9185398395057,None,1,7.196711451164447,1568.9185398395057,None,1576.1589186415076,None,1576.1589186415076,None,1576.6873555389466,None,1576.6873555389466,None,1576.6873555389466,None,n,1.099996578937862,1576.6873555389466,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,117,0,117,0,,,,,,,,,,,,,1582.489113018557,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,117,143,1578.3376817813842,None,1578.3376817813842,None,1578.3376817813842,None,4,3.1049894258612767,1578.3376817813842,None,1581.4943335198914,None,1581.4943335198914,None,1582.0222659700084,None,1582.0222659700084,None,1582.0222659700084,None,f,0.4287102693342604,1582.0222659700084,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,118,0,118,0,,,,,,,,,,,,,1585.4733124960912,None,,,,,,,,,,,,,,,,,,,,,,career,A_silent,118,42,1583.0059466940002,None,1583.0059466940002,None,1583.0059466940002,None,6,1.5254341605468653,1583.0059466940002,None,1584.5897011258057,None,1584.5897011258057,None,1585.106576475664,None,1585.106576475664,None,1585.106576475664,None,r,0.3282599365338683,1585.106576475664,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,119,0,119,0,,,,,,,,,,,,,1590.5916411643848,None,,,,,,,,,,,,,,,,,,,,,,break,D_new,119,26,1585.9901436835062,None,1585.9901436835062,None,1585.9901436835062,None,3,3.8286294084973633,1585.9901436835062,None,1589.863676991954,None,1589.863676991954,None,1590.3915096099954,None,1590.3915096099954,None,1590.3915096099954,None,f,0.15460969088599086,1590.3915096099954,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,120,0,120,0,,,,,,,,,,,,,1596.0098469863296,None,,,,,,,,,,,,,,,,,,,,,,brilliant,A_silent,120,30,1591.109763015469,None,1591.109763015469,None,1591.109763015469,None,4,4.0602304534986615,1591.109763015469,None,1595.1970809230115,None,1595.1970809230115,None,1595.7264654475148,None,1595.7264654475148,None,1595.7264654475148,None,f,0.23534925671992823,1595.7264654475148,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,121,0,121,0,,,,,,,,,,,,,1601.4282907258603,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,121,238,1596.527780369448,None,1596.527780369448,None,1596.527780369448,None,3,3.842811158800032,1596.527780369448,None,1600.4279100578278,None,1600.4279100578278,None,1600.9448018908734,None,1600.9448018908734,None,1600.9448018908734,None,f,0.44912887981627136,1600.9448018908734,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,122,0,122,0,,,,,,,,,,,,,1606.3296547863283,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,122,356,1601.9449679666432,None,1601.9449679666432,None,1601.9449679666432,None,1,3.409160291077569,1601.9449679666432,None,1605.402585992415,None,1605.402585992415,None,1605.9299160290975,None,1605.9299160290975,None,1605.9299160290975,None,n,0.3513833426986821,1605.9299160290975,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,123,0,123,0,,,,,,,,,,,,,1611.1479641724145,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,123,34,1606.8466915469035,None,1606.8466915469035,None,1606.8466915469035,None,1,2.794772967637982,1606.8466915469035,None,1609.6974889593548,None,1609.6974889593548,None,1610.214317347738,None,1610.214317347738,None,1610.214317347738,None,n,0.891480375721585,1610.214317347738,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,124,0,124,0,,,,,,,,,,,,,1617.0831339802244,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,124,271,1611.6647288051317,None,1611.6647288051317,None,1611.6647288051317,None,1,4.392878335493151,1611.6647288051317,None,1616.1160847794963,None,1616.1160847794963,None,1616.6330114448792,None,1616.6330114448792,None,1616.6330114448792,None,n,0.4161158798378892,1616.6330114448792,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,125,0,125,0,,,,,,,,,,,,,1620.6175831933506,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,125,340,1617.5999449524097,None,1617.5999449524097,None,1617.5999449524097,None,1,2.064698015805334,1617.5999449524097,None,1619.7172022143495,None,1619.7172022143495,None,1620.2341142625664,None,1620.2341142625664,None,1620.2341142625664,None,n,0.35049418424023315,1620.2341142625664,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,126,0,126,0,,,,,,,,,,,,,1627.7697210300248,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,126,133,1621.134464452276,None,1621.134464452276,None,1621.134464452276,None,2,4.169761460449081,1621.134464452276,None,1625.369051750924,None,1625.369051750924,None,1625.8857364557916,None,1625.8857364557916,None,1625.8857364557916,None,f,1.8345294520258904,1625.8857364557916,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,127,0,127,0,,,,,,,,,,,,,1630.8208067425294,None,,,,,,,,,,,,,,,,,,,,,,travel,C_aloud2,127,338,1628.2875654661912,None,1628.2875654661912,None,1628.2875654661912,None,6,1.6328052497119643,1628.2875654661912,None,1629.9704518877552,None,1629.9704518877552,None,1630.487301735382,None,1630.487301735382,None,1630.487301735382,None,r,0.2966072650742717,1630.487301735382,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,128,0,128,0,,,,,,,,,,,,,1633.454860048485,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,128,15,1631.3378497231752,None,1631.3378497231752,None,1631.3378497231752,None,1,1.3747356471722014,1631.3378497231752,None,1632.7613376251538,None,1632.7613376251538,None,1633.2881305591436,None,1633.2881305591436,None,1633.2881305591436,None,n,0.12773216393543407,1633.2881305591436,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,129,0,129,0,,,,,,,,,,,,,1637.0392856253893,None,,,,,,,,,,,,,,,,,,,,,,whole,C_aloud2,129,355,1633.9717559245764,None,1633.9717559245764,None,1633.9717559245764,None,6,2.387739006022457,1633.9717559245764,None,1636.4224323567469,None,1636.4224323567469,None,1636.939404739649,None,1636.939404739649,None,1636.939404739649,None,r,0.06049542821710929,1636.939404739649,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,130,0,130,0,,,,,,,,,,,,,1641.5907554269652,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,130,334,1637.5559939665254,None,1637.5559939665254,None,1637.5559939665254,None,2,3.1552369845448993,1637.5559939665254,None,1640.7642682092264,None,1640.7642682092264,None,1641.2906705230707,None,1641.2906705230707,None,1641.2906705230707,None,f,0.2609267897787504,1641.2906705230707,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,131,0,131,0,,,,,,,,,,,,,1644.7417235802277,None,,,,,,,,,,,,,,,,,,,,,,general,B_aloud1,131,135,1642.1086154133081,None,1642.1086154133081,None,1642.1086154133081,None,6,1.907277788151987,1642.1086154133081,None,1644.0747586614452,None,1644.0747586614452,None,1644.5916725756833,None,1644.5916725756833,None,1644.5916725756833,None,r,0.11149685888085514,1644.5916725756833,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,132,0,132,0,,,,,,,,,,,,,1648.0592893574503,None,,,,,,,,,,,,,,,,,,,,,,evidence,C_aloud2,132,120,1645.2596905517275,None,1645.2596905517275,None,1645.2596905517275,None,6,2.0111895875888877,1645.2596905517275,None,1647.3107771972427,None,1647.3107771972427,None,1647.826001119567,None,1647.826001119567,None,1647.826001119567,None,r,0.18942526588216424,1647.826001119567,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,133,0,133,0,,,,,,,,,,,,,1650.9935264663654,None,,,,,,,,,,,,,,,,,,,,,,direction,B_aloud1,133,94,1648.577567643195,None,1648.577567643195,None,1648.577567643195,None,6,1.7254015052458271,1648.577567643195,None,1650.3601212912472,None,1650.3601212912472,None,1650.8768091061502,None,1650.8768091061502,None,1650.8768091061502,None,r,0.07473004912026227,1650.8768091061502,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,134,0,134,0,,,,,,,,,,,,,1654.2945817005238,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,134,93,1651.5105517198099,None,1651.5105517198099,None,1651.5105517198099,None,1,1.3443997636204585,1651.5105517198099,None,1652.9109432729892,None,1652.9109432729892,None,1653.4275887914118,None,1653.4275887914118,None,1653.4275887914118,None,n,0.8189491198281758,1653.4275887914118,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,135,0,135,0,,,,,,,,,,,,,1656.7454273184994,None,,,,,,,,,,,,,,,,,,,,,,foundation,B_aloud1,135,132,1654.813388069917,None,1654.813388069917,None,1654.813388069917,None,6,1.217063506890554,1654.813388069917,None,1656.09508770291,None,1656.09508770291,None,1656.612663432199,None,1656.612663432199,None,1656.612663432199,None,r,0.09778472350444645,1656.612663432199,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,136,0,136,0,,,,,,,,,,,,,1659.996334204101,None,,,,,,,,,,,,,,,,,,,,,,welcome,C_aloud2,136,354,1657.2639404117363,None,1657.2639404117363,None,1657.2639404117363,None,6,1.4550985880196095,1657.2639404117363,None,1658.7691391428816,None,1658.7691391428816,None,1659.2962626733934,None,1659.2962626733934,None,1659.2962626733934,None,r,0.6619698948925361,1659.2962626733934,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,137,0,137,0,,,,,,,,,,,,,1665.0312931516673,None,,,,,,,,,,,,,,,,,,,,,,notice,D_new,137,201,1660.5135022081085,None,1660.5135022081085,None,1660.5135022081085,None,3,3.644777321664151,1660.5135022081085,None,1664.2025971885305,None,1664.2025971885305,None,1664.7311214778456,None,1664.7311214778456,None,1664.7311214778456,None,f,0.25935155811021104,1664.7311214778456,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,138,0,138,0,,,,,,,,,,,,,1668.5657837282633,None,,,,,,,,,,,,,,,,,,,,,,provision,A_silent,138,243,1665.548007712874,None,1665.548007712874,None,1665.548007712874,None,6,2.1062181999441236,1665.548007712874,None,1667.7154559307965,None,1667.7154559307965,None,1668.2322858741973,None,1668.2322858741973,None,1668.2322858741973,None,r,0.29376842692727223,1668.2322858741973,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,139,0,139,0,,,,,,,,,,,,,1671.7667186041945,None,,,,,,,,,,,,,,,,,,,,,,concern,C_aloud2,139,65,1669.0825695092208,None,1669.0825695092208,None,1669.0825695092208,None,1,1.7953694719471969,1669.0825695092208,None,1670.9213177209604,None,1670.9213177209604,None,1671.4498454313143,None,1671.4498454313143,None,1671.4498454313143,None,n,0.27587018720805645,1671.4498454313143,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,140,0,140,0,,,,,,,,,,,,,1674.38421627169,None,,,,,,,,,,,,,,,,,,,,,,century,C_aloud2,140,45,1672.284580145555,None,1672.284580145555,None,1672.284580145555,None,6,1.1771652049501427,1672.284580145555,None,1673.5059843254276,None,1673.5059843254276,None,1674.033970890101,None,1674.033970890101,None,1674.033970890101,None,r,0.3082111090188846,1674.033970890101,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,141,0,141,0,,,,,,,,,,,,,1678.6520852770773,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,141,105,1674.9009417179623,None,1674.9009417179623,None,1674.9009417179623,None,2,2.4643978975946084,1674.9009417179623,None,1677.4185205572867,None,1677.4185205572867,None,1677.9352270324016,None,1677.9352270324016,None,1677.9352270324016,None,f,0.6782537164981477,1677.9352270324016,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,142,0,142,0,,,,,,,,,,,,,1682.1372305155965,None,,,,,,,,,,,,,,,,,,,,,,private,B_aloud1,142,237,1679.1689183305134,None,1679.1689183305134,None,1679.1689183305134,None,6,2.0444775145151652,1679.1689183305134,None,1681.2696149778785,None,1681.2696149778785,None,1681.7871748460457,None,1681.7871748460457,None,1681.7871748460457,None,r,0.30578528332989663,1681.7871748460457,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
