StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,142,0,142,0,,,,,,,,,,,,,2098.366878347786,None,,,,,,,,,,,,,,,,,,,,,,report,D_new,142,259,2095.067408706491,None,2095.067408706491,None,2095.067408706491,None,5,1.8764406968894036,2095.067408706491,None,2096.999718850484,None,2096.999718850484,None,2097.5166579533125,None,2097.5166579533125,None,2097.5166579533125,None,f,0.8111446548464301,2097.5166579533125,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,143,0,143,0,,,,,,,,,,,,,2102.434857439468,None,,,,,,,,,,,,,,,,,,,,,,error,A_silent,143,117,2098.884315993395,None,2098.884315993395,None,2098.884315993395,None,2,2.402892543348571,2098.884315993395,None,2101.351087323982,None,2101.351087323982,None,2101.8680071444323,None,2101.8680071444323,None,2101.8680071444323,None,n,0.5240244438355148,2101.8680071444323,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,144,0,144,0,,,,,,,,,,,,,2107.886422126716,None,,,,,,,,,,,,,,,,,,,,,,trail,D_new,144,336,2102.952597694014,None,2102.952597694014,None,2102.952597694014,None,4,3.678773615859427,2102.952597694014,None,2106.686036230344,None,2106.686036230344,None,2107.2030515296674,None,2107.2030515296674,None,2107.2030515296674,None,f,0.6358320703893696,2107.2030515296674,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,145,0,145,0,,,,,,,,,,,,,2112.5072683680983,None,,,,,,,,,,,,,,,,,,,,,,income,C_sing,145,159,2108.404516617211,None,2108.404516617211,None,2108.404516617211,None,6,2.730409025894005,2108.404516617211,None,2111.1875640478193,None,2111.1875640478193,None,2111.7044400164086,None,2111.7044400164086,None,2111.7044400164086,None,r,0.7749622049832396,2111.7044400164086,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,146,0,146,0,,,,,,,,,,,,,2115.855774652443,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,146,55,2113.0380379122653,None,2113.0380379122653,None,2113.0380379122653,None,1,1.6886645429094642,2113.0380379122653,None,2114.7887506604993,None,2114.7887506604993,None,2115.3056129448205,None,2115.3056129448205,None,2115.3056129448205,None,n,0.5009331738083347,2115.3056129448205,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,147,0,147,0,,,,,,,,,,,,,2122.841337438199,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,147,34,2116.3744802699284,None,2116.3744802699284,None,2116.3744802699284,None,2,5.167817337408451,2116.3744802699284,None,2121.597822148672,None,2121.597822148672,None,2122.124425766109,None,2122.124425766109,None,2122.124425766109,None,n,0.6745535740665218,2122.124425766109,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,148,0,148,0,,,,,,,,,,,,,2126.9425553069923,None,,,,,,,,,,,,,,,,,,,,,,captain,C_sing,148,41,2123.3596169773255,None,2123.3596169773255,None,2123.3596169773255,None,3,2.7269739635021324,2123.3596169773255,None,2126.1314563700425,None,2126.1314563700425,None,2126.6589964268505,None,2126.6589964268505,None,2126.6589964268505,None,f,0.2509486463613939,2126.6589964268505,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,149,0,149,0,,,,,,,,,,,,,2130.476997211208,None,,,,,,,,,,,,,,,,,,,,,,victory,A_silent,149,346,2127.461675184605,None,2127.461675184605,None,2127.461675184605,None,1,1.9681274726926858,2127.461675184605,None,2129.4933912758434,None,2129.4933912758434,None,2130.0101835837913,None,2130.0101835837913,None,2130.0101835837913,None,n,0.4195833078056239,2130.0101835837913,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,150,0,150,0,,,,,,,,,,,,,2134.395002629556,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,150,149,2130.995645914577,None,2130.995645914577,None,2130.995645914577,None,4,2.201978558618066,2130.995645914577,None,2133.261291154271,None,2133.261291154271,None,2133.778040854383,None,2133.778040854383,None,2133.778040854383,None,f,0.5796898709359084,2133.778040854383,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,151,0,151,0,,,,,,,,,,,,,2137.262540465781,None,,,,,,,,,,,,,,,,,,,,,,society,B_aloud,151,293,2134.9145187289423,None,2134.9145187289423,None,2134.9145187289423,None,3,1.459367208324693,2134.9145187289423,None,2136.4184531116316,None,2136.4184531116316,None,2136.9458208710594,None,2136.9458208710594,None,2136.9458208710594,None,f,0.28372433538788755,2136.9458208710594,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,152,0,152,0,,,,,,,,,,,,,2140.2468679353015,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,152,59,2137.780743808413,None,2137.780743808413,None,2137.780743808413,None,6,1.5286553246887706,2137.780743808413,None,2139.363182040268,None,2139.363182040268,None,2139.880074803187,None,2139.880074803187,None,2139.880074803187,None,r,0.33363179552270594,2139.880074803187,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,153,0,153,0,,,,,,,,,,,,,2143.8146879473625,None,,,,,,,,,,,,,,,,,,,,,,literature,B_aloud,153,173,2140.7655617345554,None,2140.7655617345554,None,2140.7655617345554,None,6,1.93561240677991,2140.7655617345554,None,2142.7535366836364,None,2142.7535366836364,None,2143.2816713841103,None,2143.2816713841103,None,2143.2816713841103,None,r,0.4922862711646303,2143.2816713841103,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,154,0,154,0,,,,,,,,,,,,,2146.73214537296,None,,,,,,,,,,,,,,,,,,,,,,question,D_new,154,247,2144.3355995311267,None,2144.3355995311267,None,2144.3355995311267,None,1,1.3814838163307286,2144.3355995311267,None,2145.781920344495,None,2145.781920344495,None,2146.3061124206197,None,2146.3061124206197,None,2146.3061124206197,None,n,0.37888473833936587,2146.3061124206197,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,155,0,155,0,,,,,,,,,,,,,2149.566520317562,None,,,,,,,,,,,,,,,,,,,,,,whole,C_sing,155,355,2147.2497375886014,None,2147.2497375886014,None,2147.2497375886014,None,6,1.419127061853942,2147.2497375886014,None,2148.721545663004,None,2148.721545663004,None,2149.2496523729296,None,2149.2496523729296,None,2149.2496523729296,None,r,0.27570908613688516,2149.2496523729296,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,156,0,156,0,,,,,,,,,,,,,2154.934900824819,None,,,,,,,,,,,,,,,,,,,,,,machinery,B_aloud,156,175,2150.084403323908,None,2150.084403323908,None,2150.084403323908,None,5,4.000458733999949,2150.084403323908,None,2154.1346609769134,None,2154.1346609769134,None,2154.6524149157276,None,2154.6524149157276,None,2154.6524149157276,None,f,0.24112147556206764,2154.6524149157276,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,157,0,157,0,,,,,,,,,,,,,2157.952360396358,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,157,198,2155.452744333391,None,2155.452744333391,None,2155.452744333391,None,2,1.5197142102733778,2155.452744333391,None,2157.026265398301,None,2157.026265398301,None,2157.5523826021945,None,2157.5523826021945,None,2157.5523826021945,None,n,0.35689038683267427,2157.5523826021945,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,158,0,158,0,,,,,,,,,,,,,2161.703580395543,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,158,230,2158.4698114152297,None,2158.4698114152297,None,2158.4698114152297,None,1,1.559131745605555,2158.4698114152297,None,2160.0864740025336,None,2160.0864740025336,None,2160.5878945229024,None,2160.5878945229024,None,2160.5878945229024,None,n,1.0732319847384133,2160.5878945229024,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,159,0,159,0,,,,,,,,,,,,,2165.8050144135777,None,,,,,,,,,,,,,,,,,,,,,,message,C_sing,159,189,2162.2219180928105,None,2162.2219180928105,None,2162.2219180928105,None,5,2.6070574748600848,2162.2219180928105,None,2164.8879535207598,None,2164.8879535207598,None,2165.404907862887,None,2165.404907862887,None,2165.404907862887,None,f,0.3512020852340356,2165.404907862887,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,160,0,160,0,,,,,,,,,,,,,2172.8904070478957,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,160,84,2166.3227409838555,None,2166.3227409838555,None,2166.3227409838555,None,1,4.985108094835596,2166.3227409838555,None,2171.3568061041788,None,2171.3568061041788,None,2171.8734746316986,None,2171.8734746316986,None,2171.8734746316986,None,n,0.9781098355369977,2171.8734746316986,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,161,0,161,0,,,,,,,,,,,,,2177.025263336641,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,161,290,2173.407423280237,None,2173.407423280237,None,2173.407423280237,None,3,2.4768507273347495,2173.407423280237,None,2175.9288088373005,None,2175.9288088373005,None,2176.4582255049263,None,2176.4582255049263,None,2176.4582255049263,None,f,0.5212779489520472,2176.4582255049263,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,162,0,162,0,,,,,,,,,,,,,2179.742792666849,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,162,35,2177.542651843286,None,2177.542651843286,None,2177.542651843286,None,5,1.3007201968293884,2177.542651843286,None,2178.8985672259905,None,2178.8985672259905,None,2179.4259489806927,None,2179.4259489806927,None,2179.4259489806927,None,f,0.2740511126085039,2179.4259489806927,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,163,0,163,0,,,,,,,,,,,,,2182.3101604760386,None,,,,,,,,,,,,,,,,,,,,,,finish,C_sing,163,130,2180.261210292684,None,2180.261210292684,None,2180.261210292684,None,5,1.2703121972554072,2180.261210292684,None,2181.5932752394665,None,2181.5932752394665,None,2182.1102494859842,None,2182.1102494859842,None,2182.1102494859842,None,f,0.1651146943859203,2182.1102494859842,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,164,0,164,0,,,,,,,,,,,,,2185.2945955536698,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,164,1,2182.830414281898,None,2182.830414281898,None,2182.830414281898,None,4,1.6288512274322784,2182.830414281898,None,2184.5109366850666,None,2184.5109366850666,None,2185.028012941586,None,2185.028012941586,None,2185.028012941586,None,f,0.2312855965928975,2185.028012941586,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,165,0,165,0,,,,,,,,,,,,,2188.779015547506,None,,,,,,,,,,,,,,,,,,,,,,institute,D_new,165,162,2185.814095791745,None,2185.814095791745,None,2185.814095791745,None,1,2.0058151920884484,2185.814095791745,None,2187.8678034354352,None,2187.8678034354352,None,2188.3954100475494,None,2188.3954100475494,None,2188.3954100475494,None,n,0.33564680405470426,2188.3954100475494,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,166,0,166,0,,,,,,,,,,,,,2194.0307130965602,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,166,154,2189.2981105446306,None,2189.2981105446306,None,2189.2981105446306,None,3,3.6968716829251207,2189.2981105446306,None,2193.046927710675,None,2193.046927710675,None,2193.564210164239,None,2193.564210164239,None,2193.564210164239,None,f,0.4231222462349251,2193.564210164239,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,167,0,167,0,,,,,,,,,,,,,2198.8822238553494,None,,,,,,,,,,,,,,,,,,,,,,volume,D_new,167,349,2194.549291823556,None,2194.549291823556,None,2194.549291823556,None,1,2.829226238589399,2194.549291823556,None,2197.4316229760107,None,2197.4316229760107,None,2197.948530667223,None,2197.948530667223,None,2197.948530667223,None,n,0.8859354021669787,2197.948530667223,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,168,0,168,0,,,,,,,,,,,,,2202.666770646373,None,,,,,,,,,,,,,,,,,,,,,,stand,C_sing,168,302,2199.3991601591233,None,2199.3991601591233,None,2199.3991601591233,None,6,1.8276702750636105,2199.3991601591233,None,2201.2702932258826,None,2201.2702932258826,None,2201.7830138419486,None,2201.7830138419486,None,2201.7830138419486,None,r,0.8353284893100863,2201.7830138419486,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,169,0,169,0,,,,,,,,,,,,,2206.734642751956,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,169,183,2203.184126186371,None,2203.184126186371,None,2203.184126186371,None,1,2.418047248669609,2203.184126186371,None,2205.6509283065625,None,2205.6509283065625,None,2206.167873940519,None,2206.167873940519,None,2206.167873940519,None,n,0.5302678913258205,2206.167873940519,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,170,0,170,0,,,,,,,,,,,,,2209.7689150023434,None,,,,,,,,,,,,,,,,,,,,,,guard,B_aloud,170,145,2207.2522713553117,None,2207.2522713553117,None,2207.2522713553117,None,1,1.3586475713073014,2207.2522713553117,None,2208.6570277582277,None,2208.6570277582277,None,2209.185376741906,None,2209.185376741906,None,2209.185376741906,None,n,0.5365352862854706,2209.185376741906,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,171,0,171,0,,,,,,,,,,,,,2212.6531753256468,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,171,170,2210.2861607571876,None,2210.2861607571876,None,2210.2861607571876,None,3,1.5876771296379957,2210.2861607571876,None,2211.925900308238,None,2211.925900308238,None,2212.453190627147,None,2212.453190627147,None,2212.453190627147,None,f,0.16485096121141396,2212.453190627147,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,172,0,172,0,,,,,,,,,,,,,2216.3211262401755,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,172,134,2213.1702335438113,None,2213.1702335438113,None,2213.1702335438113,None,2,2.215495505806757,2213.1702335438113,None,2215.4374611825506,None,2215.4374611825506,None,2215.9543875341287,None,2215.9543875341287,None,2215.9543875341287,None,n,0.3192228828338557,2215.9543875341287,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,173,0,173,0,,,,,,,,,,,,,2219.4554606606825,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,173,53,2216.8383197459952,None,2216.8383197459952,None,2216.8383197459952,None,4,1.6595618359433502,2216.8383197459952,None,2218.555111058724,None,2218.555111058724,None,2219.072120759937,None,2219.072120759937,None,2219.072120759937,None,f,0.3455507933613262,2219.072120759937,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,174,0,174,0,,,,,,,,,,,,,2221.9728252198574,None,,,,,,,,,,,,,,,,,,,,,,chief,B_aloud,174,48,2219.9733225186146,None,2219.9733225186146,None,2219.9733225186146,None,6,1.1888771155799986,2219.9733225186146,None,2221.2226713495893,None,2221.2226713495893,None,2221.739516217568,None,2221.739516217568,None,2221.739516217568,None,r,0.19801447484587698,2221.739516217568,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,175,0,175,0,,,,,,,,,,,,,2224.6571014666733,None,,,,,,,,,,,,,,,,,,,,,,signal,A_silent,175,287,2222.491358850969,None,2222.491358850969,None,2222.491358850969,None,2,1.365925114084348,2222.491358850969,None,2223.8961280051353,None,2223.8961280051353,None,2224.423607104747,None,2224.423607104747,None,2224.423607104747,None,n,0.18569023605687107,2224.423607104747,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,176,0,176,0,,,,,,,,,,,,,2227.40799584247,None,,,,,,,,,,,,,,,,,,,,,,generation,A_silent,176,136,2225.1765603409367,None,2225.1765603409367,None,2225.1765603409367,None,3,1.4734038467104256,2225.1765603409367,None,2226.707633738066,None,2226.707633738066,None,2227.2244089406786,None,2227.2244089406786,None,2227.2244089406786,None,f,0.1448893455835787,2227.2244089406786,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,177,0,177,0,,,,,,,,,,,,,2230.0921582610526,None,,,,,,,,,,,,,,,,,,,,,,instrument,C_sing,177,163,2227.92798715918,None,2227.92798715918,None,2227.92798715918,None,6,1.2415357356894674,2227.92798715918,None,2229.2251332738897,None,2229.2251332738897,None,2229.741829480952,None,2229.741829480952,None,2229.741829480952,None,r,0.31524729183729505,2229.741829480952,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,178,0,178,0,,,,,,,,,,,,,2233.659991024364,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,178,38,2230.61031961786,None,2230.61031961786,None,2230.61031961786,None,6,1.9430662900176685,2230.61031961786,None,2232.5982186814517,None,2232.5982186814517,None,2233.1109187711154,None,2233.1109187711154,None,2233.1109187711154,None,r,0.5066572411087691,2233.1109187711154,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,179,0,179,0,,,,,,,,,,,,,2236.560942423129,None,,,,,,,,,,,,,,,,,,,,,,testimony,B_aloud,179,325,2234.178165443428,None,2234.178165443428,None,2234.178165443428,None,6,1.3991191063178121,2234.178165443428,None,2235.6272004070443,None,2235.6272004070443,None,2236.144471353383,None,2236.144471353383,None,2236.144471353383,None,r,0.3682250042056694,2236.144471353383,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
