StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,87,0,87,0,,,,,,,,,,,,,1702.0430597277882,None,,,,,,,,,,,,,,,,,,,,,,enemy,A_silent,87,113,1699.7591033818317,None,1699.7591033818317,None,1699.7591033818317,None,6,1.4841637247882318,1699.7591033818317,None,1701.2813653541089,None,1701.2813653541089,None,1701.8096611557412,None,1701.8096611557412,None,1701.8096611557412,None,r,0.1855014553584624,1701.8096611557412,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,88,0,88,0,,,,,,,,,,,,,1706.1777822838922,None,,,,,,,,,,,,,,,,,,,,,,weather,B_aloud,88,352,1702.5599770601839,None,1702.5599770601839,None,1702.5599770601839,None,1,2.2597084442095365,1702.5599770601839,None,1704.8669845563709,None,1704.8669845563709,None,1705.3941535828926,None,1705.3941535828926,None,1705.3941535828926,None,f,0.7367790528805926,1705.3941535828926,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,89,0,89,0,,,,,,,,,,,,,1710.895914654946,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,89,300,1706.6948090904625,None,1706.6948090904625,None,1706.6948090904625,None,4,3.244389838684583,1706.6948090904625,None,1709.9824393514718,None,1709.9824393514718,None,1710.5123579829524,None,1710.5123579829524,None,1710.5123579829524,None,f,0.3390383255900815,1710.5123579829524,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,90,0,90,0,,,,,,,,,,,,,1713.8800782242324,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,90,331,1711.412594378693,None,1711.412594378693,None,1711.412594378693,None,2,1.6061655093508307,1711.412594378693,None,1713.0693590257433,None,1713.0693590257433,None,1713.5967833882896,None,1713.5967833882896,None,1713.5967833882896,None,n,0.23790691647445783,1713.5967833882896,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,91,0,91,0,,,,,,,,,,,,,1718.7982917056652,None,,,,,,,,,,,,,,,,,,,,,,throw,C_sing,91,330,1714.3971271122282,None,1714.3971271122282,None,1714.3971271122282,None,6,3.589226251031505,1714.3971271122282,None,1718.0480386244599,None,1718.0480386244599,None,1718.5650610769226,None,1718.5650610769226,None,1718.5650610769226,None,r,0.19000482370029204,1718.5650610769226,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,92,0,92,0,,,,,,,,,,,,,1722.2161377333978,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,92,222,1719.3152737273485,None,1719.3152737273485,None,1719.3152737273485,None,1,2.2395754642493557,1719.3152737273485,None,1721.615892847185,None,1721.615892847185,None,1722.133060228487,None,1722.133060228487,None,1722.133060228487,None,n,0.037210014037555084,1722.133060228487,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,93,0,93,0,,,,,,,,,,,,,1724.5501424252288,None,,,,,,,,,,,,,,,,,,,,,,shock,C_sing,93,284,1722.7331331283203,None,1722.7331331283203,None,1722.7331331283203,None,6,1.0689472536905669,1722.7331331283203,None,1723.866722689214,None,1723.866722689214,None,1724.3835607150686,None,1724.3835607150686,None,1724.3835607150686,None,r,0.12338856075075455,1724.3835607150686,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,94,0,94,0,,,,,,,,,,,,,1726.9842251485097,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,94,139,1725.0675862909702,None,1725.0675862909702,None,1725.0675862909702,None,6,1.1343879135674797,1725.0675862909702,None,1726.2674487640616,None,1726.2674487640616,None,1726.7843017182022,None,1726.7843017182022,None,1726.7843017182022,None,r,0.1619657576084137,1726.7843017182022,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,95,0,95,0,,,,,,,,,,,,,1730.5688550403574,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,95,185,1727.5031111495337,None,1727.5031111495337,None,1727.5031111495337,None,1,2.059148073400138,1727.5031111495337,None,1729.618564389617,None,1729.618564389617,None,1730.135217055824,None,1730.135217055824,None,1730.135217055824,None,n,0.38657312019495293,1730.135217055824,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,96,0,96,0,,,,,,,,,,,,,1732.9194898504647,None,,,,,,,,,,,,,,,,,,,,,,engineer,B_aloud,96,114,1731.0880598226504,None,1731.0880598226504,None,1731.0880598226504,None,6,1.122517121664714,1731.0880598226504,None,1732.2693586525274,None,1732.2693586525274,None,1732.7862641667016,None,1732.7862641667016,None,1732.7862641667016,None,r,0.08736161395790987,1732.7862641667016,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,97,0,97,0,,,,,,,,,,,,,1735.253701983369,None,,,,,,,,,,,,,,,,,,,,,,partner,C_sing,97,211,1733.436444192601,None,1733.436444192601,None,1733.436444192601,None,6,1.021134730632184,1733.436444192601,None,1734.520087728597,None,1734.520087728597,None,1735.0369674292451,None,1735.0369674292451,None,1735.0369674292451,None,r,0.17339056674973108,1735.0369674292451,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,98,0,98,0,,,,,,,,,,,,,1737.9377539947745,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,98,236,1735.7719566420128,None,1735.7719566420128,None,1735.7719566420128,None,6,0.5336130729701836,1735.7719566420128,None,1736.3707142970234,None,1736.3707142970234,None,1736.8873778484704,None,1736.8873778484704,None,1736.8873778484704,None,n,1.0021649134869222,1736.8873778484704,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,99,0,99,0,,,,,,,,,,,,,1740.3885259274684,None,,,,,,,,,,,,,,,,,,,,,,society,B_aloud,99,293,1738.4561084863963,None,1738.4561084863963,None,1738.4561084863963,None,6,1.1773832630715333,1738.4561084863963,None,1739.677774975251,None,1739.677774975251,None,1740.2052528308413,None,1740.2052528308413,None,1740.2052528308413,None,r,0.14084129018010572,1740.2052528308413,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,100,0,100,0,,,,,,,,,,,,,1742.6893789239111,None,,,,,,,,,,,,,,,,,,,,,,account,C_sing,100,1,1740.9054034510918,None,1740.9054034510918,None,1740.9054034510918,None,1,1.0877967114793137,1740.9054034510918,None,1742.0557777002978,None,1742.0557777002978,None,1742.5726841474825,None,1742.5726841474825,None,1742.5726841474825,None,n,0.06848820866434835,1742.5726841474825,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,101,0,101,0,,,,,,,,,,,,,1746.340449671261,None,,,,,,,,,,,,,,,,,,,,,,welcome,C_sing,101,354,1743.2071403268783,None,1743.2071403268783,None,1743.2071403268783,None,6,1.9067302031617146,1743.2071403268783,None,1745.173430997529,None,1745.173430997529,None,1745.690335267689,None,1745.690335267689,None,1745.690335267689,None,r,0.6149063358607236,1745.690335267689,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,102,0,102,0,,,,,,,,,,,,,1749.8584063860762,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,102,316,1746.8573321709991,None,1746.8573321709991,None,1746.8573321709991,None,1,1.495633940823609,1746.8573321709991,None,1748.4078229230654,None,1748.4078229230654,None,1748.9247567387938,None,1748.9247567387938,None,1748.9247567387938,None,r,0.900412736198632,1748.9247567387938,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,103,0,103,0,,,,,,,,,,,,,1752.7257772120065,None,,,,,,,,,,,,,,,,,,,,,,stand,D_new,103,302,1750.3753016370465,None,1750.3753016370465,None,1750.3753016370465,None,1,1.5938751702487934,1750.3753016370465,None,1752.0133157262462,None,1752.0133157262462,None,1752.542537704052,None,1752.542537704052,None,1752.542537704052,None,n,0.14627705482416786,1752.542537704052,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,104,0,104,0,,,,,,,,,,,,,1755.2431766038644,None,,,,,,,,,,,,,,,,,,,,,,entrance,B_aloud,104,115,1753.248184113123,None,1753.248184113123,None,1753.248184113123,None,6,1.192527705221437,1753.248184113123,None,1754.4635629916447,None,1754.4635629916447,None,1754.993308081699,None,1754.993308081699,None,1754.993308081699,None,r,0.2080767662555445,1754.993308081699,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,105,0,105,0,,,,,,,,,,,,,1757.8274541257997,None,,,,,,,,,,,,,,,,,,,,,,guide,D_new,105,147,1755.7602712097578,None,1755.7602712097578,None,1755.7602712097578,None,5,1.2803524072514847,1755.7602712097578,None,1757.0811564202013,None,1757.0811564202013,None,1757.6106968682434,None,1757.6106968682434,None,1757.6106968682434,None,r,0.18188756445306353,1757.6106968682434,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,106,0,106,0,,,,,,,,,,,,,1762.278994243592,None,,,,,,,,,,,,,,,,,,,,,,column,D_new,106,57,1758.3444352144725,None,1758.3444352144725,None,1758.3444352144725,None,1,2.2321215810079593,1758.3444352144725,None,1760.6179405113799,None,1760.6179405113799,None,1761.145303294703,None,1761.145303294703,None,1761.145303294703,None,n,1.0868848415848333,1761.145303294703,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,107,0,107,0,,,,,,,,,,,,,1766.980439893232,None,,,,,,,,,,,,,,,,,,,,,,number,B_aloud,107,203,1762.7956571730028,None,1762.7956571730028,None,1762.7956571730028,None,6,3.4446109018172137,1762.7956571730028,None,1766.2842981416325,None,1766.2842981416325,None,1766.796917058702,None,1766.796917058702,None,1766.796917058702,None,r,0.14703093358548358,1766.796917058702,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,108,0,108,0,,,,,,,,,,,,,1769.0811691714625,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,108,69,1767.497423469933,None,1767.497423469933,None,1767.497423469933,None,6,0.8864684666332323,1767.497423469933,None,1768.4475850531599,None,1768.4475850531599,None,1768.9644131268142,None,1768.9644131268142,None,1768.9644131268142,None,r,0.07584008190315217,1768.9644131268142,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,109,0,109,0,,,,,,,,,,,,,1771.0483325252135,None,,,,,,,,,,,,,,,,,,,,,,management,C_sing,109,177,1769.6004457961244,None,1769.6004457961244,None,1769.6004457961244,None,6,0.7673493976180907,1769.6004457961244,None,1770.43145720975,None,1770.43145720975,None,1770.94851542791,None,1770.94851542791,None,1770.94851542791,None,r,0.051326269953278825,1770.94851542791,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,110,0,110,0,,,,,,,,,,,,,1773.4325168075447,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,110,231,1771.5653400493902,None,1771.5653400493902,None,1771.5653400493902,None,1,1.186374138458632,1771.5653400493902,None,1772.8033754114003,None,1772.8033754114003,None,1773.3323930581973,None,1773.3323930581973,None,1773.3323930581973,None,n,0.059753913315944374,1773.3323930581973,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,111,0,111,0,,,,,,,,,,,,,1778.9174742199248,None,,,,,,,,,,,,,,,,,,,,,,salary,A_silent,111,271,1773.9505176852108,None,1773.9505176852108,None,1773.9505176852108,None,1,4.249454884062288,1773.9505176852108,None,1778.250666252803,None,1778.250666252803,None,1778.767453273671,None,1778.767453273671,None,1778.767453273671,None,n,0.11202315377886407,1778.767453273671,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,112,0,112,0,,,,,,,,,,,,,1782.1019561972644,None,,,,,,,,,,,,,,,,,,,,,,crime,A_silent,112,78,1779.4348409561499,None,1779.4348409561499,None,1779.4348409561499,None,5,1.6685337399831042,1779.4348409561499,None,1781.1682770044135,None,1781.1682770044135,None,1781.6851846956415,None,1781.6851846956415,None,1781.6851846956415,None,f,0.37001422230969183,1781.6851846956415,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,113,0,113,0,,,,,,,,,,,,,1785.5363549027243,None,,,,,,,,,,,,,,,,,,,,,,solution,B_aloud,113,294,1782.6205377233273,None,1782.6205377233273,None,1782.6205377233273,None,5,1.7554170265211724,1782.6205377233273,None,1784.4359923007141,None,1784.4359923007141,None,1784.9528530300013,None,1784.9528530300013,None,1784.9528530300013,None,r,0.5505171875993256,1784.9528530300013,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,114,0,114,0,,,,,,,,,,,,,1789.4542670192604,None,,,,,,,,,,,,,,,,,,,,,,waste,C_sing,114,350,1786.0533779772231,None,1786.0533779772231,None,1786.0533779772231,None,6,2.713653261162108,1786.0533779772231,None,1788.8207360829983,None,1788.8207360829983,None,1789.3375843720569,None,1789.3375843720569,None,1789.3375843720569,None,r,0.07771264965413138,1789.3375843720569,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,115,0,115,0,,,,,,,,,,,,,1792.2384866318607,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,115,196,1789.971622559242,None,1789.971622559242,None,1789.971622559242,None,1,1.4834773343463894,1789.971622559242,None,1791.5049280471867,None,1791.5049280471867,None,1792.021647579706,None,1792.021647579706,None,1792.021647579706,None,n,0.17748993818531744,1792.021647579706,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,116,0,116,0,,,,,,,,,,,,,1794.889420847525,None,,,,,,,,,,,,,,,,,,,,,,primary,A_silent,116,234,1792.7555376968812,None,1792.7555376968812,None,1792.7555376968812,None,4,1.443546638940461,1792.7555376968812,None,1794.2457728828012,None,1794.2457728828012,None,1794.7726763101236,None,1794.7726763101236,None,1794.7726763101236,None,f,0.07461813892587088,1794.7726763101236,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,117,0,117,0,,,,,,,,,,,,,1797.4234724390844,None,,,,,,,,,,,,,,,,,,,,,,period,C_sing,117,217,1795.406217198557,None,1795.406217198557,None,1795.406217198557,None,3,1.2963891258405056,1795.406217198557,None,1796.756650165713,None,1796.756650165713,None,1797.27337125325,None,1797.27337125325,None,1797.27337125325,None,f,0.10113109811209142,1797.27337125325,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,118,0,118,0,,,,,,,,,,,,,1800.107707011106,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,118,268,1797.9405328342982,None,1797.9405328342982,None,1797.9405328342982,None,5,1.1859875578957144,1797.9405328342982,None,1799.1907080084784,None,1799.1907080084784,None,1799.707544790319,None,1799.707544790319,None,1799.707544790319,None,f,0.362933235388482,1799.707544790319,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,119,0,119,0,,,,,,,,,,,,,1802.4583104095946,None,,,,,,,,,,,,,,,,,,,,,,direction,A_silent,119,94,1800.6251542978862,None,1800.6251542978862,None,1800.6251542978862,None,6,1.2059896042919718,1800.6251542978862,None,1801.880168727017,None,1801.880168727017,None,1802.4086396250932,None,1802.4086396250932,None,1802.4086396250932,None,r,0.005697320768376812,1802.4086396250932,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,120,0,120,0,,,,,,,,,,,,,1805.2593259066925,None,,,,,,,,,,,,,,,,,,,,,,beginning,D_new,120,19,1802.9750918323116,None,1802.9750918323116,None,1802.9750918323116,None,1,1.1434496983420104,1802.9750918323116,None,1804.1756267005985,None,1804.1756267005985,None,1804.692373912665,None,1804.692373912665,None,1804.692373912665,None,n,0.5217114914557897,1804.692373912665,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,121,0,121,0,,,,,,,,,,,,,1807.893388974393,None,,,,,,,,,,,,,,,,,,,,,,center,D_new,121,44,1805.7760911571095,None,1805.7760911571095,None,1805.7760911571095,None,3,1.310386266472051,1805.7760911571095,None,1807.1431461563625,None,1807.1431461563625,None,1807.6600924123486,None,1807.6600924123486,None,1807.6600924123486,None,f,0.1858731076354161,1807.6600924123486,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,122,0,122,0,,,,,,,,,,,,,1810.01090947201,None,,,,,,,,,,,,,,,,,,,,,,smooth,B_aloud,122,292,1808.411404780345,None,1808.411404780345,None,1808.411404780345,None,1,0.923341039015213,1808.411404780345,None,1809.3940098980675,None,1809.3940098980675,None,1809.910771416413,None,1809.910771416413,None,1809.910771416413,None,n,0.05584270055987872,1809.910771416413,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,123,0,123,0,,,,,,,,,,,,,1813.8120698979765,None,,,,,,,,,,,,,,,,,,,,,,sweet,C_sing,123,319,1810.5275307266274,None,1810.5275307266274,None,1810.5275307266274,None,5,2.4541970428836066,1810.5275307266274,None,1813.0451375595585,None,1813.0451375595585,None,1813.5618518049596,None,1813.5618518049596,None,1813.5618518049596,None,r,0.20383557604509406,1813.5618518049596,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,124,0,124,0,,,,,,,,,,,,,1817.4131974195188,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,124,170,1814.3288410575187,None,1814.3288410575187,None,1814.3288410575187,None,1,2.3734048108162824,1814.3288410575187,None,1816.7466964154155,None,1816.7466964154155,None,1817.263164966018,None,1817.263164966018,None,1817.263164966018,None,n,0.1024631372129079,1817.263164966018,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,125,0,125,0,,,,,,,,,,,,,1820.3808148422104,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,125,142,1817.9299349903886,None,1817.9299349903886,None,1817.9299349903886,None,5,1.4034669716202188,1817.9299349903886,None,1819.3861019459146,None,1819.3861019459146,None,1819.9139654490864,None,1819.9139654490864,None,1819.9139654490864,None,r,0.419354718294926,1819.9139654490864,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,126,0,126,0,,,,,,,,,,,,,1823.2650602372014,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,126,161,1820.8986745230795,None,1820.8986745230795,None,1820.8986745230795,None,1,1.7074284740374424,1820.8986745230795,None,1822.6648119299498,None,1822.6648119299498,None,1823.1816959846765,None,1823.1816959846765,None,1823.1816959846765,None,n,0.04036050583817996,1823.1816959846765,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,127,0,127,0,,,,,,,,,,,,,1825.7490927174513,None,,,,,,,,,,,,,,,,,,,,,,military,A_silent,127,190,1823.782629438385,None,1823.782629438385,None,1823.782629438385,None,6,1.142885844281409,1823.782629438385,None,1824.970845977019,None,1824.970845977019,None,1825.4989816105226,None,1825.4989816105226,None,1825.4989816105226,None,r,0.20224726790911518,1825.4989816105226,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,128,0,128,0,,,,,,,,,,,,,1828.5500740038988,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,128,205,1826.267548908043,None,1826.267548908043,None,1826.267548908043,None,1,1.5694288466474973,1826.267548908043,None,1827.899736919935,None,1827.899736919935,None,1828.416734180908,None,1828.416734180908,None,1828.416734180908,None,n,0.08427612239029258,1828.416734180908,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,129,0,129,0,,,,,,,,,,,,,1831.4675706162525,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,129,124,1829.067720645602,None,1829.067720645602,None,1829.067720645602,None,4,1.6011440048459917,1829.067720645602,None,1830.722980023129,None,1830.722980023129,None,1831.2509554884746,None,1831.2509554884746,None,1831.2509554884746,None,f,0.16986126953270286,1831.2509554884746,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,130,0,130,0,,,,,,,,,,,,,1834.101826818718,None,,,,,,,,,,,,,,,,,,,,,,piece,B_aloud,130,221,1831.9863797987637,None,1831.9863797987637,None,1831.9863797987637,None,6,1.3465587641112506,1831.9863797987637,None,1833.3709264032077,None,1833.3709264032077,None,1833.901688794227,None,1833.901688794227,None,1833.901688794227,None,r,0.16734180907951668,1833.901688794227,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,131,0,131,0,,,,,,,,,,,,,1836.285893602937,None,,,,,,,,,,,,,,,,,,,,,,dispute,C_sing,131,99,1834.6198077920126,None,1834.6198077920126,None,1834.6198077920126,None,1,0.912849559186725,1834.6198077920126,None,1835.5855871686363,None,1835.5855871686363,None,1836.1024307925836,None,1836.1024307925836,None,1836.1024307925836,None,n,0.14243799549876712,1836.1024307925836,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,132,0,132,0,,,,,,,,,,,,,1839.1534485445009,None,,,,,,,,,,,,,,,,,,,,,,session,C_sing,132,281,1836.8036864175228,None,1836.8036864175228,None,1836.8036864175228,None,4,1.3849341180175543,1836.8036864175228,None,1838.2412415239087,None,1838.2412415239087,None,1838.753283524653,None,1838.753283524653,None,1838.753283524653,None,f,0.363292758440366,1838.753283524653,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,133,0,133,0,,,,,,,,,,,,,1842.0042663817003,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,133,238,1839.6702032207104,None,1839.6702032207104,None,1839.6702032207104,None,6,1.3425526945502497,1839.6702032207104,None,1841.070592164935,None,1841.070592164935,None,1841.5875626793713,None,1841.5875626793713,None,1841.5875626793713,None,r,0.36886101169511676,1841.5875626793713,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,134,0,134,0,,,,,,,,,,,,,1844.521702472266,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,134,227,1842.5232012106862,None,1842.5232012106862,None,1842.5232012106862,None,1,1.161123242083704,1842.5232012106862,None,1843.7381095369637,None,1843.7381095369637,None,1844.2548704333021,None,1844.2548704333021,None,1844.2548704333021,None,n,0.22131256395368837,1844.2548704333021,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,135,0,135,0,,,,,,,,,,,,,1848.3562469152093,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,135,328,1845.038648106216,None,1845.038648106216,None,1845.038648106216,None,1,2.437376899877563,1845.038648106216,None,1847.527629315562,None,1847.527629315562,None,1848.0561984915403,None,1848.0561984915403,None,1848.0561984915403,None,n,0.26022626939811744,1848.0561984915403,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,136,0,136,0,,,,,,,,,,,,,1851.7407997397531,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,136,88,1848.8730833860172,None,1848.8730833860172,None,1848.8730833860172,None,5,1.9707899959466886,1848.8730833860172,None,1850.9071805399726,None,1850.9071805399726,None,1851.423919043853,None,1851.423919043853,None,1851.423919043853,None,f,0.27617404027841985,1851.423919043853,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,137,0,137,0,,,,,,,,,,,,,1854.4583119646122,None,,,,,,,,,,,,,,,,,,,,,,collection,D_new,137,54,1852.2601398096594,None,1852.2601398096594,None,1852.2601398096594,None,1,1.4404742096667178,1852.2601398096594,None,1853.7579744296963,None,1853.7579744296963,None,1854.2748136995651,None,1854.2748136995651,None,1854.2748136995651,None,n,0.14538384528714232,1854.2748136995651,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,138,0,138,0,,,,,,,,,,,,,1857.1591676356911,None,,,,,,,,,,,,,,,,,,,,,,count,A_silent,138,72,1854.9751089376514,None,1854.9751089376514,None,1854.9751089376514,None,6,1.4928687856008764,1854.9751089376514,None,1856.52553779952,None,1856.52553779952,None,1857.0424980507523,None,1857.0424980507523,None,1857.0424980507523,None,r,0.07389909282210283,1857.0424980507523,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,139,0,139,0,,,,,,,,,,,,,1860.3267321251624,None,,,,,,,,,,,,,,,,,,,,,,sight,A_silent,139,286,1857.6769613832876,None,1857.6769613832876,None,1857.6769613832876,None,6,1.9428983467223588,1857.6769613832876,None,1859.6765716926602,None,1859.6765716926602,None,1860.193493690138,None,1860.193493690138,None,1860.193493690138,None,r,0.09814139641821384,1860.193493690138,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,140,0,140,0,,,,,,,,,,,,,1863.0110494247638,None,,,,,,,,,,,,,,,,,,,,,,bright,A_silent,140,29,1860.844674222666,None,1860.844674222666,None,1860.844674222666,None,1,1.3590972861275077,1860.844674222666,None,1862.2607468935894,None,1862.2607468935894,None,1862.7776343694131,None,1862.7776343694131,None,1862.7776343694131,None,n,0.18564203011919744,1862.7776343694131,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,141,0,141,0,,,,,,,,,,,,,1865.3451614137157,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,141,76,1863.5278557279962,None,1863.5278557279962,None,1863.5278557279962,None,1,1.0438042763853446,1863.5278557279962,None,1864.6282108658634,None,1864.6282108658634,None,1865.1450812363473,None,1865.1450812363473,None,1865.1450812363473,None,n,0.15406869066646323,1865.1450812363473,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
