StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,4080.377645394041,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,143,340,4074.376647695465,None,4074.376647695465,None,4074.376647695465,None,3,5.076831187410789,4074.376647695465,None,4079.510815761647,None,4079.510815761647,None,4080.0276559681533,None,4080.0276559681533,None,4080.0276559681533,None,f,0.30537164893939917,4080.0276559681533,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,144,0,144,0,,,,,,,,,,,,,4082.911889967034,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,144,84,4080.894807177956,None,4080.894807177956,None,4080.894807177956,None,1,1.1178690054121034,4080.894807177956,None,4082.065510045406,None,4082.065510045406,None,4082.5949860048513,None,4082.5949860048513,None,4082.5949860048513,None,n,0.28176743173480645,4082.5949860048513,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,145,0,145,0,,,,,,,,,,,,,4086.4796653604526,None,,,,,,,,,,,,,,,,,,,,,,collection,D_new,145,54,4083.429753685389,None,4083.429753685389,None,4083.429753685389,None,2,2.1187183554138755,4083.429753685389,None,4085.60222833862,None,4085.60222833862,None,4086.129614355912,None,4086.129614355912,None,4086.129614355912,None,f,0.30751757168673066,4086.129614355912,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,146,0,146,0,,,,,,,,,,,,,4088.8804099023446,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,146,202,4086.996488150774,None,4086.996488150774,None,4086.996488150774,None,1,1.0162496112461668,4086.996488150774,None,4088.0504708589906,None,4088.0504708589906,None,4088.5635510356406,None,4088.5635510356406,None,4088.5635510356406,None,n,0.2733448404560477,4088.5635510356406,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,147,0,147,0,,,,,,,,,,,,,4094.1835454375814,None,,,,,,,,,,,,,,,,,,,,,,pattern,C_aloud2,147,214,4089.3973247496424,None,4089.3973247496424,None,4089.3973247496424,None,6,1.3670579088138766,4089.3973247496424,None,4090.8142386639292,None,4090.8142386639292,None,4091.3310524351555,None,4091.3310524351555,None,4091.3310524351555,None,r,2.833116564035663,4091.3310524351555,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,148,0,148,0,,,,,,,,,,,,,4097.299767680537,None,,,,,,,,,,,,,,,,,,,,,,present,A_silent,148,231,4094.7154052372953,None,4094.7154052372953,None,4094.7154052372953,None,5,1.6091326118057623,4094.7154052372953,None,4096.3713267400635,None,4096.3713267400635,None,4096.899535050072,None,4096.899535050072,None,4096.899535050072,None,f,0.3522597499531912,4096.899535050072,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,149,0,149,0,,,,,,,,,,,,,4100.933992971325,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,149,152,4097.818226970206,None,4097.818226970206,None,4097.818226970206,None,1,1.929927536231844,4097.818226970206,None,4099.789927847235,None,4099.789927847235,None,4100.317279654164,None,4100.317279654164,None,4100.317279654164,None,n,0.5750083970888227,4100.317279654164,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,150,0,150,0,,,,,,,,,,,,,4104.952056353797,None,,,,,,,,,,,,,,,,,,,,,,volume,B_aloud1,150,349,4101.450886670398,None,4101.450886670398,None,4101.450886670398,None,4,2.6008844933758155,4101.450886670398,None,4104.101830876407,None,4104.101830876407,None,4104.618492256018,None,4104.618492256018,None,4104.618492256018,None,f,0.2970743919886445,4104.618492256018,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,151,0,151,0,,,,,,,,,,,,,4109.47000093301,None,,,,,,,,,,,,,,,,,,,,,,split,C_aloud2,151,299,4105.469500217702,None,4105.469500217702,None,4105.469500217702,None,5,1.733688499098207,4105.469500217702,None,4107.252794675624,None,4107.252794675624,None,4107.769437395036,None,4107.769437395036,None,4107.769437395036,None,f,1.6657187286182307,4107.769437395036,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,152,0,152,0,,,,,,,,,,,,,4114.171566212602,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,152,322,4109.98672544629,None,4109.98672544629,None,4109.98672544629,None,2,2.8881594824906642,4109.98672544629,None,4112.927890153635,None,4112.927890153635,None,4113.454704857872,None,4113.454704857872,None,4113.454704857872,None,n,0.6764480313486274,4113.454704857872,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,153,0,153,0,,,,,,,,,,,,,4117.189073521179,None,,,,,,,,,,,,,,,,,,,,,,private,B_aloud1,153,237,4114.693358835603,None,4114.693358835603,None,4114.693358835603,None,4,1.7413625054423392,4114.693358835603,None,4116.488931392672,None,4116.488931392672,None,4117.005656527959,None,4117.005656527959,None,4117.005656527959,None,f,0.1418470485787111,4117.005656527959,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,154,0,154,0,,,,,,,,,,,,,4124.741370902531,None,,,,,,,,,,,,,,,,,,,,,,edition,A_silent,154,107,4117.706696522983,None,4117.706696522983,None,4117.706696522983,None,2,2.8564331031911934,4117.706696522983,None,4120.611402002861,None,4120.611402002861,None,4121.140301362194,None,4121.140301362194,None,4121.140301362194,None,n,3.558578092927746,4121.140301362194,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,155,0,155,0,,,,,,,,,,,,,4128.842804627729,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,155,295,4125.258234123282,None,4125.258234123282,None,4125.258234123282,None,2,2.6877645083031894,4125.258234123282,None,4128.0092088076135,None,4128.0092088076135,None,4128.525894134477,None,4128.525894134477,None,4128.525894134477,None,n,0.28408129626222944,4128.525894134477,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,156,0,156,0,,,,,,,,,,,,,4132.360390309137,None,,,,,,,,,,,,,,,,,,,,,,quantity,C_aloud2,156,245,4129.363858928905,None,4129.363858928905,None,4129.363858928905,None,4,2.158149841387967,4129.363858928905,None,4131.567746159109,None,4131.567746159109,None,4132.095438203644,None,4132.095438203644,None,4132.095438203644,None,f,0.22660322199408256,4132.095438203644,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,157,0,157,0,,,,,,,,,,,,,4134.794764881508,None,,,,,,,,,,,,,,,,,,,,,,carry,D_new,157,43,4132.877241400759,None,4132.877241400759,None,4132.877241400759,None,1,1.14861945636585,4132.877241400759,None,4134.077744293089,None,4134.077744293089,None,4134.594591652672,None,4134.594591652672,None,4134.594591652672,None,n,0.15099489954627643,4134.594591652672,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,158,0,158,0,,,,,,,,,,,,,4138.36225570691,None,,,,,,,,,,,,,,,,,,,,,,light,C_aloud2,158,171,4135.311601666977,None,4135.311601666977,None,4135.311601666977,None,1,2.0980297941159733,4135.311601666977,None,4137.462007215277,None,4137.462007215277,None,4137.978818187473,None,4137.978818187473,None,4137.978818187473,None,n,0.3507650681094674,4137.978818187473,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,159,0,159,0,,,,,,,,,,,,,4142.11355476768,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,159,38,4138.879302419606,None,4138.879302419606,None,4138.879302419606,None,5,2.234095602412708,4138.879302419606,None,4141.163210487031,None,4141.163210487031,None,4141.680089257946,None,4141.680089257946,None,4141.680089257946,None,f,0.3934428064940221,4141.680089257946,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,160,0,160,0,,,,,,,,,,,,,4145.231053990172,None,,,,,,,,,,,,,,,,,,,,,,payment,B_aloud1,160,215,4142.631722336257,None,4142.631722336257,None,4142.631722336257,None,4,1.641754369597038,4142.631722336257,None,4144.330900354544,None,4144.330900354544,None,4144.847639484979,None,4144.847639484979,None,4144.847639484979,None,f,0.34545810785584763,4144.847639484979,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,161,0,161,0,,,,,,,,,,,,,4148.83217173602,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,161,183,4145.747901349754,None,4145.747901349754,None,4145.747901349754,None,2,2.1095353610744496,4145.747901349754,None,4147.915255333706,None,4147.915255333706,None,4148.432205324376,None,4148.432205324376,None,4148.432205324376,None,n,0.36088884742093796,4148.432205324376,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,162,0,162,0,,,,,,,,,,,,,4152.0998270821665,None,,,,,,,,,,,,,,,,,,,,,,machinery,A_silent,162,175,4149.348964359022,None,4149.348964359022,None,4149.348964359022,None,1,1.7556944703610498,4149.348964359022,None,4151.153294146918,None,4151.153294146918,None,4151.6829846986375,None,4151.6829846986375,None,4151.6829846986375,None,n,0.3818489145987769,4151.6829846986375,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,163,0,163,0,,,,,,,,,,,,,4154.500635379735,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,163,246,4152.617551471046,None,4152.617551471046,None,4152.617551471046,None,1,0.9510636312743372,4152.617551471046,None,4153.633780867077,None,4153.633780867077,None,4154.152712881756,None,4154.152712881756,None,4154.152712881756,None,n,0.31193164147498464,4154.152712881756,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,164,0,164,0,,,,,,,,,,,,,4157.551695589973,None,,,,,,,,,,,,,,,,,,,,,,notice,B_aloud1,164,201,4155.01751041861,None,4155.01751041861,None,4155.01751041861,None,5,1.4075107296139322,4155.01751041861,None,4156.484568016421,None,4156.484568016421,None,4157.001521117124,None,4157.001521117124,None,4157.001521117124,None,f,0.5110854015047153,4157.001521117124,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,165,0,165,0,,,,,,,,,,,,,4161.31954344716,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,165,242,4158.069492753623,None,4158.069492753623,None,4158.069492753623,None,4,2.218643714623795,4158.069492753623,None,4160.352418672638,None,4160.352418672638,None,4160.869358711202,None,4160.869358711202,None,4160.869358711202,None,f,0.4027044846670833,4160.869358711202,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,166,0,166,0,,,,,,,,,,,,,4164.120382534054,None,,,,,,,,,,,,,,,,,,,,,,revolution,B_aloud1,166,264,4161.839598805747,None,4161.839598805747,None,4161.839598805747,None,6,1.2968280773775405,4161.839598805747,None,4163.186702121042,None,4163.186702121042,None,4163.703485102942,None,4163.703485102942,None,4163.703485102942,None,r,0.38444734714175866,4163.703485102942,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,167,0,167,0,,,,,,,,,,,,,4167.90480002488,None,,,,,,,,,,,,,,,,,,,,,,level,C_aloud2,167,170,4164.636966784848,None,4164.636966784848,None,4164.636966784848,None,5,2.386791378988164,4164.636966784848,None,4167.0770974062325,None,4167.0770974062325,None,4167.604768924551,None,4167.604768924551,None,4167.604768924551,None,f,0.25926136717043846,4167.604768924551,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,168,0,168,0,,,,,,,,,,,,,4172.356167817378,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,168,236,4168.410056291596,None,4168.410056291596,None,4168.410056291596,None,3,3.0057855943268805,4168.410056291596,None,4171.461428438141,None,4171.461428438141,None,4171.989358711202,None,4171.989358711202,None,4171.989358711202,None,f,0.3302133482620775,4171.989358711202,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,169,0,169,0,,,,,,,,,,,,,4177.9413335821355,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,169,346,4172.873057473409,None,4172.873057473409,None,4172.873057473409,None,2,4.014184549356287,4172.873057473409,None,4176.9409037755795,None,4176.9409037755795,None,4177.457835106052,None,4177.457835106052,None,4177.457835106052,None,n,0.4453010511915636,4177.457835106052,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,170,0,170,0,,,,,,,,,,,,,4184.159914474093,None,,,,,,,,,,,,,,,,,,,,,,gesture,D_new,170,137,4178.458296323941,None,4178.458296323941,None,4178.458296323941,None,2,4.612624556820265,4178.458296323941,None,4183.12618585557,None,4183.12618585557,None,4183.64307831063,None,4183.64307831063,None,4183.64307831063,None,f,0.4760434160607474,4183.64307831063,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,171,0,171,0,,,,,,,,,,,,,4188.37787460347,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,171,241,4184.678146420352,None,4184.678146420352,None,4184.678146420352,None,3,2.728448093550469,4184.678146420352,None,4187.447998382782,None,4187.447998382782,None,4187.977583815388,None,4187.977583815388,None,4187.977583815388,None,f,0.3576105616721179,4187.977583815388,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,172,0,172,0,,,,,,,,,,,,,4191.81230951048,None,,,,,,,,,,,,,,,,,,,,,,attack,C_aloud2,172,13,4188.895254400696,None,4188.895254400696,None,4188.895254400696,None,4,2.0312744915099756,4188.895254400696,None,4190.978597375132,None,4190.978597375132,None,4191.495411768365,None,4191.495411768365,None,4191.495411768365,None,f,0.27089133544814104,4191.495411768365,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,173,0,173,0,,,,,,,,,,,,,4195.113258070535,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,173,250,4192.328886297195,None,4192.328886297195,None,4192.328886297195,None,1,1.6693860794930515,4192.328886297195,None,4194.063000559806,None,4194.063000559806,None,4194.579681843627,None,4194.579681843627,None,4194.579681843627,None,n,0.49850562915980845,4194.579681843627,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,174,0,174,0,,,,,,,,,,,,,4199.031183056541,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,174,198,4195.630209305218,None,4195.630209305218,None,4195.630209305218,None,3,2.535811407600704,4195.630209305218,None,4198.217961062387,None,4198.217961062387,None,4198.747672762331,None,4198.747672762331,None,4198.747672762331,None,f,0.25032468744211656,4198.747672762331,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,175,0,175,0,,,,,,,,,,,,,4202.615512222429,None,,,,,,,,,,,,,,,,,,,,,,treatment,C_aloud2,175,339,4199.5481672575725,None,4199.5481672575725,None,4199.5481672575725,None,6,1.6743089506744582,4199.5481672575725,None,4201.2818551346645,None,4201.2818551346645,None,4201.798761895876,None,4201.798761895876,None,4201.798761895876,None,r,0.7833411084156978,4201.798761895876,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,176,0,176,0,,,,,,,,,,,,,4205.74991043105,None,,,,,,,,,,,,,,,,,,,,,,signal,C_aloud2,176,287,4203.132422093674,None,4203.132422093674,None,4203.132422093674,None,4,1.7211289419665263,4203.132422093674,None,4204.90521801331,None,4204.90521801331,None,4205.433145176338,None,4205.433145176338,None,4205.433145176338,None,f,0.2767954220307729,4205.433145176338,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,177,0,177,0,,,,,,,,,,,,,4209.367588480438,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,177,189,4206.267168936991,None,4206.267168936991,None,4206.267168936991,None,3,2.1861469801579005,4206.267168936991,None,4208.506049636126,None,4208.506049636126,None,4209.034189836412,None,4209.034189836412,None,4209.034189836412,None,f,0.2995677054177577,4209.034189836412,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,178,0,178,0,,,,,,,,,,,,,4213.085432916589,None,,,,,,,,,,,,,,,,,,,,,,surprise,D_new,178,317,4209.8869108042545,None,4209.8869108042545,None,4209.8869108042545,None,1,2.4069269764258934,4209.8869108042545,None,4212.351922311376,None,4212.351922311376,None,4212.86880854637,None,4212.86880854637,None,4212.86880854637,None,n,0.18427349629928358,4212.86880854637,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,179,0,179,0,,,,,,,,,,,,,4216.186492193817,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,179,5,4213.602181377122,None,4213.602181377122,None,4213.602181377122,None,2,1.7307908813836548,4213.602181377122,None,4215.375288300056,None,4215.375288300056,None,4215.902984698638,None,4215.902984698638,None,4215.902984698638,None,n,0.24602226783554215,4215.902984698638,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
