StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1786.2213337998837,None,,,,,,,,,,,,,,,,,second,13,101,silent,old,yellow,1784.302982199937,None,1784.302982199937,None,6,1.0529158003628254,1784.302982199937,None,1.0529158003628254,1785.3943620994687,None,1785.9084777003154,None,1785.9084777003154,None,r,0.29525529965758324,1785.9084777003154,None,0.29525529965758324,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1788.8070107996464,None,,,,,,,,,,,,,,,,,weight,94,102,silent,new,null,1786.7304747998714,None,1786.7304747998714,None,6,1.3294486999511719,1786.7304747998714,None,1.3294486999511719,1788.0894384998828,None,1788.5910968994722,None,1788.5910968994722,None,r,0.19655680004507303,1788.5910968994722,None,0.19655680004507303,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1791.4632527995855,None,,,,,,,,,,,,,,,,,industry,57,103,silent,old,blue,1789.3103467999026,None,1789.3103467999026,None,6,1.3253287998959422,1789.3103467999026,None,1.3253287998959422,1790.6599274994805,None,1791.1718061994761,None,1791.1718061994761,None,r,0.26397319976240396,1791.1718061994761,None,0.26397319976240396,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1792.9505616994575,None,,,,,,,,,,,,,,,,,leader,137,104,silent,new,null,1791.9809205997735,None,1791.9809205997735,None,6,0.2949641002342105,1791.9809205997735,None,0.2949641002342105,1792.2933986997232,None,1792.7942965999246,None,1792.7942965999246,None,r,0.1297422992065549,1792.7942965999246,None,0.1297422992065549,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1794.4125435994938,None,,,,,,,,,,,,,,,,,reading,139,105,silent,new,null,1793.4681580998003,None,1793.4681580998003,None,6,0.05549169983714819,1793.4681580998003,None,0.05549169983714819,1793.54492210038,None,1794.045541100204,None,1794.045541100204,None,r,0.34243550058454275,1794.045541100204,None,0.34243550058454275,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1795.8805534997955,None,,,,,,,,,,,,,,,,,opening,60,106,silent,old,red,1794.917919400148,None,1794.917919400148,None,6,0.30992009956389666,1794.917919400148,None,0.30992009956389666,1795.2501940997317,None,1795.7638940000907,None,1795.7638940000907,None,r,0.08790179993957281,1795.7638940000907,None,0.08790179993957281,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1797.582209000364,None,,,,,,,,,,,,,,,,,display,97,107,silent,new,null,1796.3951177001,None,1796.3951177001,None,6,0.2806140994653106,1796.3951177001,None,0.2806140994653106,1796.7010468998924,None,1797.2220679996535,None,1797.2220679996535,None,r,0.34161460027098656,1797.2220679996535,None,0.34161460027098656,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1799.6509886002168,None,,,,,,,,,,,,,,,,,incident,103,108,silent,new,null,1798.0967696001753,None,1798.0967696001753,None,6,0.6109442003071308,1798.0967696001753,None,0.6109442003071308,1798.7360308999196,None,1799.2507429001853,None,1799.2507429001853,None,r,0.36913489922881126,1799.2507429001853,None,0.36913489922881126,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1802.503694999963,None,,,,,,,,,,,,,,,,,discovery,104,109,silent,new,null,1800.1639590002596,None,1800.1639590002596,None,6,1.4637778997421265,1800.1639590002596,None,1.4637778997421265,1801.6552267996594,None,1802.176346000284,None,1802.176346000284,None,r,0.3074626997113228,1802.176346000284,None,0.3074626997113228,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1804.6391529003158,None,,,,,,,,,,,,,,,,,master,45,110,silent,old,blue,1803.0123853003606,None,1803.0123853003606,None,6,0.647354799322784,1803.0123853003606,None,0.647354799322784,1803.6896238001063,None,1804.1903000995517,None,1804.1903000995517,None,r,0.4295022999867797,1804.1903000995517,None,0.4295022999867797,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1807.0749399997294,None,,,,,,,,,,,,,,,,,congress,154,111,silent,new,null,1805.1491930000484,None,1805.1491930000484,None,6,1.0064639002084732,1805.1491930000484,None,1.0064639002084732,1806.1804659999907,None,1806.6915456000715,None,1806.6915456000715,None,r,0.35207580029964447,1806.6915456000715,None,0.35207580029964447,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1808.593208000064,None,,,,,,,,,,,,,,,,,spoke,93,112,silent,new,null,1807.5764437001199,None,1807.5764437001199,None,6,0.31525509990751743,1807.5764437001199,None,0.31525509990751743,1807.9176660999656,None,1808.43028340023,None,1808.43028340023,None,r,0.13341069966554642,1808.43028340023,None,0.13341069966554642,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1810.1783171994612,None,,,,,,,,,,,,,,,,,employment,149,113,silent,new,null,1809.104699799791,None,1809.104699799791,None,6,0.29101539961993694,1809.104699799791,None,0.29101539961993694,1809.4120786003768,None,1809.915477000177,None,1809.915477000177,None,r,0.23227460030466318,1809.915477000177,None,0.23227460030466318,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1812.287931700237,None,,,,,,,,,,,,,,,,,executive,8,114,silent,old,yellow,1810.6916955001652,None,1810.6916955001652,None,6,0.936014199629426,1810.6916955001652,None,0.936014199629426,1811.652664899826,None,1812.1723515000194,None,1812.1723515000194,None,r,0.07969160005450249,1812.1723515000194,None,0.07969160005450249,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1814.5825552996248,None,,,,,,,,,,,,,,,,,couch,54,115,silent,old,blue,1812.8028053995222,None,1812.8028053995222,None,6,0.9208824997767806,1812.8028053995222,None,0.9208824997767806,1813.7484119003639,None,1814.2490048995242,None,1814.2490048995242,None,r,0.3066166006028652,1814.2490048995242,None,0.3066166006028652,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1817.4020819002762,None,,,,,,,,,,,,,,,,,country,121,116,silent,new,null,1815.0913006998599,None,1815.0913006998599,None,6,0.3204375999048352,1815.0913006998599,None,0.3204375999048352,1815.4348520999774,None,1815.9390981998295,None,1815.9390981998295,None,r,1.4325340995565057,1815.9390981998295,None,1.4325340995565057,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1820.2215048996732,None,,,,,,,,,,,,,,,,,scene,125,117,silent,new,null,1817.9025157997385,None,1817.9025157997385,None,6,1.5331800002604723,1817.9025157997385,None,1.5331800002604723,1819.4642802001908,None,1819.9712373996153,None,1819.9712373996153,None,r,0.22449939977377653,1819.9712373996153,None,0.22449939977377653,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1822.3266338994727,None,,,,,,,,,,,,,,,,,express,164,118,silent,new,null,1820.7432073000818,None,1820.7432073000818,None,6,0.46054149977862835,1820.7432073000818,None,0.46054149977862835,1821.2255710000172,None,1821.7398846000433,None,1821.7398846000433,None,r,0.5678178993985057,1821.7398846000433,None,0.5678178993985057,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1827.5621482999995,None,,,,,,,,,,,,,,,,,review,67,119,silent,old,red,1822.8504841001704,None,1822.8504841001704,None,6,3.6490780003368855,1822.8504841001704,None,3.6490780003368855,1826.5304952003062,None,1827.0450091995299,None,1827.0450091995299,None,r,0.48655289970338345,1827.0450091995299,None,0.48655289970338345,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1829.0970825999975,None,,,,,,,,,,,,,,,,,working,22,120,silent,old,yellow,1828.0656329998747,None,1828.0656329998747,None,6,0.40192379988729954,1828.0656329998747,None,0.40192379988729954,1828.5044325999916,None,1829.0189669998363,None,1829.0189669998363,None,r,0.05674740020185709,1829.0189669998363,None,0.05674740020185709,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1830.548530199565,None,,,,,,,,,,,,,,,,,thick,71,121,silent,old,red,1829.6068748999387,None,1829.6068748999387,None,6,0.31684570014476776,1829.6068748999387,None,0.31684570014476776,1829.9535536998883,None,1830.465242399834,None,1830.465242399834,None,r,0.06668889988213778,1830.465242399834,None,0.06668889988213778,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1831.9007722996175,None,,,,,,,,,,,,,,,,,answer,130,122,silent,new,null,1831.0542839001864,None,1831.0542839001864,None,6,0.18156810011714697,1831.0542839001864,None,0.18156810011714697,1831.2710283994675,None,1831.7864423999563,None,1831.7864423999563,None,r,0.09716750029474497,1831.7864423999563,None,0.09716750029474497,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1833.4347719000652,None,,,,,,,,,,,,,,,,,bureau,178,123,silent,new,null,1832.4003660995513,None,1832.4003660995513,None,6,0.24333269987255335,1832.4003660995513,None,0.24333269987255335,1832.6722916001454,None,1833.186150399968,None,1833.186150399968,None,r,0.23350810073316097,1833.186150399968,None,0.23350810073316097,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1835.0028977999464,None,,,,,,,,,,,,,,,,,fellow,113,124,silent,new,null,1833.9352542003617,None,1833.9352542003617,None,6,0.42859099991619587,1833.9352542003617,None,0.42859099991619587,1834.385633500293,None,1834.8862399002537,None,1834.8862399002537,None,r,0.09342539962381124,1834.8862399002537,None,0.09342539962381124,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1836.4712356999516,None,,,,,,,,,,,,,,,,,religion,129,125,silent,new,null,1835.5110039999709,None,1835.5110039999709,None,6,0.3485615001991391,1835.5110039999709,None,0.3485615001991391,1835.892171899788,None,1836.4041818995029,None,1836.4041818995029,None,r,0.04740109946578741,1836.4041818995029,None,0.04740109946578741,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1837.8224149998277,None,,,,,,,,,,,,,,,,,present,99,126,silent,new,null,1836.9831360997632,None,1836.9831360997632,None,6,0.21255929954349995,1836.9831360997632,None,0.21255929954349995,1837.2234463999048,None,1837.739149699919,None,1837.739149699919,None,r,0.06451139971613884,1837.739149699919,None,0.06451139971613884,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1839.307268699631,None,,,,,,,,,,,,,,,,,oxygen,50,127,silent,old,blue,1838.3280961001292,None,1838.3280961001292,None,6,0.2195755997672677,1838.3280961001292,None,0.2195755997672677,1838.575340599753,None,1839.093966100365,None,1839.093966100365,None,r,0.19777049962431192,1839.093966100365,None,0.19777049962431192,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1841.377211799845,None,,,,,,,,,,,,,,,,,tough,29,128,silent,old,blue,1839.8126568999141,None,1839.8126568999141,None,6,0.26294609997421503,1839.8126568999141,None,0.26294609997421503,1840.093984699808,None,1840.609638299793,None,1840.609638299793,None,r,0.746204299852252,1840.609638299793,None,0.746204299852252,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1843.0943149998784,None,,,,,,,,,,,,,,,,,solution,48,129,silent,old,blue,1841.8808472994715,None,1841.8808472994715,None,6,0.39481160044670105,1841.8808472994715,None,0.39481160044670105,1842.3001961000264,None,1842.8144758995622,None,1842.8144758995622,None,r,0.2611830998212099,1842.8144758995622,None,0.2611830998212099,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1844.9470033999532,None,,,,,,,,,,,,,,,,,dance,172,130,silent,new,null,1843.6053069001064,None,1843.6053069001064,None,6,0.5102756004780531,1843.6053069001064,None,0.5102756004780531,1844.1456693997607,None,1844.6520267995074,None,1844.6520267995074,None,r,0.2716875998303294,1844.6520267995074,None,0.2716875998303294,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1846.9980958998203,None,,,,,,,,,,,,,,,,,detective,41,131,silent,old,blue,1845.451623099856,None,1845.451623099856,None,6,0.7361514996737242,1845.451623099856,None,0.7361514996737242,1846.2160895001143,None,1846.7312922002748,None,1846.7312922002748,None,r,0.24826959986239672,1846.7312922002748,None,0.24826959986239672,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1848.869181599468,None,,,,,,,,,,,,,,,,,shear,47,132,silent,old,blue,1847.5109118996188,None,1847.5109118996188,None,6,0.4286861000582576,1847.5109118996188,None,0.4286861000582576,1847.966383700259,None,1848.466503500007,None,1848.466503500007,None,r,0.37726399954408407,1848.466503500007,None,0.37726399954408407,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1850.7699389001355,None,,,,,,,,,,,,,,,,,broad,4,133,silent,old,yellow,1849.3843489000574,None,1849.3843489000574,None,6,0.6353882998228073,1849.3843489000574,None,0.6353882998228073,1850.0352927995846,None,1850.5354504995048,None,1850.5354504995048,None,r,0.20427459944039583,1850.5354504995048,None,0.20427459944039583,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1852.7381822997704,None,,,,,,,,,,,,,,,,,candidate,24,134,silent,old,yellow,1851.275848899968,None,1851.275848899968,None,6,0.8160837003961205,1851.275848899968,None,0.8160837003961205,1852.1301980996504,None,1852.6373154995963,None,1852.6373154995963,None,r,0.07037939969450235,1852.6373154995963,None,0.07037939969450235,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1854.121848399751,None,,,,,,,,,,,,,,,,,atmosphere,107,135,silent,new,null,1853.2478475002572,None,1853.2478475002572,None,6,0.13978479988873005,1853.2478475002572,None,0.13978479988873005,1853.407976699993,None,1853.9249075995758,None,1853.9249075995758,None,r,0.1747300000861287,1853.9249075995758,None,0.1747300000861287,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1855.644101199694,None,,,,,,,,,,,,,,,,,session,142,136,silent,new,null,1854.6331834001467,None,1854.6331834001467,None,6,0.22641890030354261,1854.6331834001467,None,0.22641890030354261,1854.8913465999067,None,1855.4126332998276,None,1855.4126332998276,None,r,0.207146099768579,1855.4126332998276,None,0.207146099768579,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1857.158358500339,None,,,,,,,,,,,,,,,,,production,96,137,silent,new,null,1856.1619931003079,None,1856.1619931003079,None,6,0.1855629002675414,1856.1619931003079,None,0.1855629002675414,1856.3753725998104,None,1856.874919399619,None,1856.874919399619,None,r,0.25666079949587584,1856.874919399619,None,0.25666079949587584,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1858.643062199466,None,,,,,,,,,,,,,,,,,payment,153,138,silent,new,null,1857.659757600166,None,1857.659757600166,None,6,0.30375720001757145,1857.659757600166,None,0.30375720001757145,1857.9950630003586,None,1858.5097604999319,None,1858.5097604999319,None,r,0.10975079983472824,1858.5097604999319,None,0.10975079983472824,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1859.9445091998205,None,,,,,,,,,,,,,,,,,agency,17,139,silent,old,yellow,1859.1546241994947,None,1859.1546241994947,None,6,0.11302309948951006,1859.1546241994947,None,0.11302309948951006,1859.296795499511,None,1859.8128925999627,None,1859.8128925999627,None,r,0.11071369983255863,1859.8128925999627,None,0.11071369983255863,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1861.812973299995,None,,,,,,,,,,,,,,,,,frank,27,140,silent,old,yellow,1860.4560132995248,None,1860.4560132995248,None,6,0.4594930997118354,1860.4560132995248,None,0.4594930997118354,1860.9469371000305,None,1861.46274560038,None,1861.46274560038,None,r,0.3328605005517602,1861.46274560038,None,0.3328605005517602,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1863.7648970000446,None,,,,,,,,,,,,,,,,,force,68,141,silent,old,red,1862.316793399863,None,1862.316793399863,None,6,0.622817000374198,1862.316793399863,None,0.622817000374198,1862.9655515998602,None,1863.4690455999225,None,1863.4690455999225,None,r,0.27058110013604164,1863.4690455999225,None,0.27058110013604164,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1866.1208576001227,None,,,,,,,,,,,,,,,,,blind,62,142,silent,old,red,1864.272903099656,None,1864.272903099656,None,6,0.5467108003795147,1864.272903099656,None,0.5467108003795147,1864.8503136001527,None,1865.3555822996423,None,1865.3555822996423,None,r,0.7439408004283905,1865.3555822996423,None,0.7439408004283905,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1868.6864620000124,None,,,,,,,,,,,,,,,,,still,98,143,silent,new,null,1866.6481716996059,None,1866.6481716996059,None,6,1.2594407992437482,1866.6481716996059,None,1.2594407992437482,1867.9371760999784,None,1868.443283399567,None,1868.443283399567,None,r,0.21638490073382854,1868.443283399567,None,0.21638490073382854,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1870.5550688998774,None,,,,,,,,,,,,,,,,,tragedy,118,144,silent,new,null,1869.1908146003261,None,1869.1908146003261,None,6,0.5807373998686671,1869.1908146003261,None,0.5807373998686671,1869.7892950000241,None,1870.291989499703,None,1870.291989499703,None,r,0.23959979973733425,1870.291989499703,None,0.23959979973733425,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1872.0398813001812,None,,,,,,,,,,,,,,,,,owner,35,145,silent,old,blue,1871.0636067995802,None,1871.0636067995802,None,6,0.30015220027416945,1871.0636067995802,None,0.30015220027416945,1871.401593499817,None,1871.9101756997406,None,1871.9101756997406,None,r,0.1095622992143035,1871.9101756997406,None,0.1095622992143035,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1873.4442729996517,None,,,,,,,,,,,,,,,,,murder,179,146,silent,new,null,1872.5404353002086,None,1872.5404353002086,None,6,0.22327360045164824,1872.5404353002086,None,0.22327360045164824,1872.796092200093,None,1873.3112463997677,None,1873.3112463997677,None,r,0.10848619975149632,1873.3112463997677,None,0.10848619975149632,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1874.9427522998303,None,,,,,,,,,,,,,,,,,ground,23,147,silent,old,yellow,1873.9641204997897,None,1873.9641204997897,None,6,0.3035654006525874,1873.9641204997897,None,0.3035654006525874,1874.29315030016,None,1874.7968253996223,None,1874.7968253996223,None,r,0.11896419990807772,1874.7968253996223,None,0.11896419990807772,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1877.812262499705,None,,,,,,,,,,,,,,,,,close,123,148,silent,new,null,1875.459611600265,None,1875.459611600265,None,6,1.5039416002109647,1875.459611600265,None,1.5039416002109647,1876.9968729000539,None,1877.515793000348,None,1877.515793000348,None,r,0.2797606000676751,1877.515793000348,None,0.2797606000676751,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1879.9310416998342,None,,,,,,,,,,,,,,,,,impact,7,149,silent,old,yellow,1878.3165069995448,None,1878.3165069995448,None,6,0.5750820003449917,1878.3165069995448,None,0.5750820003449917,1878.9160385997966,None,1879.430715999566,None,1879.430715999566,None,r,0.4849490998312831,1879.430715999566,None,0.4849490998312831,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1882.466906399466,None,,,,,,,,,,,,,,,,,track,25,150,silent,old,yellow,1880.4341530995443,None,1880.4341530995443,None,6,1.353439999744296,1880.4341530995443,None,1.353439999744296,1881.81723149959,None,1882.3191444994882,None,1882.3191444994882,None,r,0.11646110005676746,1882.3191444994882,None,0.11646110005676746,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1884.3688222998753,None,,,,,,,,,,,,,,,,,trial,144,151,silent,new,null,1882.9763728994876,None,1882.9763728994876,None,6,0.5953091001138091,1882.9763728994876,None,0.5953091001138091,1883.6055311998352,None,1884.1186768002808,None,1884.1186768002808,None,r,0.2289667995646596,1884.1186768002808,None,0.2289667995646596,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1886.2040547998622,None,,,,,,,,,,,,,,,,,region,72,152,silent,old,red,1884.88156349957,None,1884.88156349957,None,6,0.6341071994975209,1884.88156349957,None,0.6341071994975209,1885.5377233996987,None,1886.038818700239,None,1886.038818700239,None,r,0.1406862996518612,1886.038818700239,None,0.1406862996518612,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1887.9723974000663,None,,,,,,,,,,,,,,,,,territory,36,153,silent,old,blue,1886.7111371997744,None,1886.7111371997744,None,6,0.5566423004493117,1886.7111371997744,None,0.5566423004493117,1887.2884254995733,None,1887.7890711994842,None,1887.7890711994842,None,r,0.16647669952362776,1887.7890711994842,None,0.16647669952362776,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1889.6573943998665,None,,,,,,,,,,,,,,,,,meeting,18,154,silent,old,yellow,1888.4757730001584,None,1888.4757730001584,None,6,0.5196853000670671,1888.4757730001584,None,0.5196853000670671,1889.0251978999004,None,1889.540650899522,None,1889.540650899522,None,r,0.09486990049481392,1889.540650899522,None,0.09486990049481392,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1891.2364293998107,None,,,,,,,,,,,,,,,,,weather,133,155,silent,new,null,1890.1588498000056,None,1890.1588498000056,None,6,0.4206551993265748,1890.1588498000056,None,0.4206551993265748,1890.61072949972,None,1891.1278574001044,None,1891.1278574001044,None,r,0.07613359950482845,1891.1278574001044,None,0.07613359950482845,,,85 Silent,001,2022_Nov_17_1047,ProdSingRedoBetween,2021.2.3,60.40226702924166,
