StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,755.5572928000038,None,,,,,,,,,,,,,,,,,surprise,45,97,sing,old,blue,753.3799047999928,None,753.3799047999928,None,4,0.8137114999990445,753.3799047999928,None,0.8137114999990445,754.2241648999916,None,754.7282863,None,754.7282863,None,n,0.8011821999971289,754.7282863,None,0.8011821999971289,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,758.0598066999955,None,,,,,,,,,,,,,,,,,strength,141,98,sing,new,null,756.065697500002,None,756.065697500002,None,4,0.7357610000035493,756.065697500002,None,0.7357610000035493,756.8287947999925,None,757.3426122999954,None,757.3426122999954,None,n,0.6988684999960242,757.3426122999954,None,0.6988684999960242,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,760.7958804999944,None,,,,,,,,,,,,,,,,,addition,166,99,sing,new,null,758.568855199992,None,758.568855199992,None,4,0.7367383999953745,758.568855199992,None,0.7367383999953745,759.3340619999944,None,759.8479255999991,None,759.8479255999991,None,n,0.9216436999995494,759.8479255999991,None,0.9216436999995494,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,763.4484790999995,None,,,,,,,,,,,,,,,,,appeal,170,100,sing,new,null,761.3015730999905,None,761.3015730999905,None,4,0.7559745000035036,761.3015730999905,None,0.7559745000035036,762.0816717999987,None,762.5811359999934,None,762.5811359999934,None,n,0.8524419000023045,762.5811359999934,None,0.8524419000023045,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,766.4014136000042,None,,,,,,,,,,,,,,,,,place,44,101,sing,old,blue,763.9620503999904,None,763.9620503999904,None,4,0.9434196000074735,763.9620503999904,None,0.9434196000074735,764.936524299992,None,765.4534259999928,None,765.4534259999928,None,n,0.9241925999958767,765.4534259999928,None,0.9241925999958767,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,768.1531659000029,None,,,,,,,,,,,,,,,,,orchestra,148,102,sing,new,null,766.9097522999946,None,766.9097522999946,None,4,0.5718779000017093,766.9097522999946,None,0.5718779000017093,767.5065087999974,None,768.0236166999966,None,768.0236166999966,None,n,0.1058474000019487,768.0236166999966,None,0.1058474000019487,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,770.8574969000038,None,,,,,,,,,,,,,,,,,threat,24,103,sing,old,yellow,768.653876700002,None,768.653876700002,None,4,0.8117013000010047,768.653876700002,None,0.8117013000010047,769.4943498999928,None,770.0051689999964,None,770.0051689999964,None,n,0.8204009000037331,770.0051689999964,None,0.8204009000037331,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,787.4558045000012,None,,,,,,,,,,,,,,,,,crisis,26,104,sing,old,yellow,771.3752207999933,None,771.3752207999933,None,4,0.546489800006384,771.3752207999933,None,0.546489800006384,771.9456425999961,None,772.4574116000003,None,772.4574116000003,None,n,14.96814959999756,772.4574116000003,None,14.96814959999756,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,789.1408047000004,None,,,,,,,,,,,,,,,,,crowd,79,105,sing,old,red,787.964081099999,None,787.964081099999,None,4,0.4855642999900738,787.964081099999,None,0.4855642999900738,788.474816899994,None,788.9782316999917,None,788.9782316999917,None,n,0.13528070000756998,788.9782316999917,None,0.13528070000756998,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,798.0830314999912,None,,,,,,,,,,,,,,,,,broke,42,106,sing,old,blue,789.6484415000014,None,789.6484415000014,None,4,7.1850305999978445,789.6484415000014,None,7.1850305999978445,796.8695689000015,None,797.3824671000039,None,797.3824671000039,None,n,0.6830798000009963,797.3824671000039,None,0.6830798000009963,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,799.6012717999984,None,,,,,,,,,,,,,,,,,review,77,107,sing,old,red,798.5880084999953,None,798.5880084999953,None,5,0.15757250000024214,798.5880084999953,None,0.15757250000024214,798.7705581000046,None,799.2842649999948,None,799.2842649999948,None,n,0.3012338999978965,799.2842649999948,None,0.3012338999978965,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,808.9118283999996,None,,,,,,,,,,,,,,,,,institute,154,108,sing,new,null,800.1132913000038,None,800.1132913000038,None,5,6.6644800000067335,800.1132913000038,None,6.6644800000067335,806.7940766999964,None,807.2936462999933,None,807.2936462999933,None,n,1.5881349999981467,807.2936462999933,None,1.5881349999981467,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,810.8804938999965,None,,,,,,,,,,,,,,,,,committee,78,109,sing,old,red,809.4148347000009,None,809.4148347000009,None,4,0.4748237000021618,809.4148347000009,None,0.4748237000021618,809.9192894000007,None,810.4336484999949,None,810.4336484999949,None,n,0.4241448999964632,810.4336484999949,None,0.4241448999964632,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,814.9679096000036,None,,,,,,,,,,,,,,,,,majority,172,110,sing,new,null,811.3940653000027,None,811.3940653000027,None,4,0.5355490000074496,811.3940653000027,None,0.5355490000074496,811.9522908999934,None,812.469316799994,None,812.469316799994,None,n,2.4684225999953924,812.469316799994,None,2.4684225999953924,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,819.2760354999918,None,,,,,,,,,,,,,,,,,principal,46,111,sing,old,blue,815.4760853999906,None,815.4760853999906,None,4,0.9656031000049552,815.4760853999906,None,0.9656031000049552,816.4767183999938,None,816.9886056999967,None,816.9886056999967,None,n,2.2532819000043673,816.9886056999967,None,2.2532819000043673,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,821.1741741000005,None,,,,,,,,,,,,,,,,,taste,98,112,sing,new,null,819.7950507999922,None,819.7950507999922,None,4,0.6627871000091545,819.7950507999922,None,0.6627871000091545,820.4767465000041,None,820.992425599994,None,820.992425599994,None,n,0.1613696999993408,820.992425599994,None,0.1613696999993408,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,826.7963900000032,None,,,,,,,,,,,,,,,,,master,40,113,sing,old,blue,821.6841910999938,None,821.6841910999938,None,4,3.1095451999863144,821.6841910999938,None,3.1095451999863144,824.8147779999999,None,825.330131499999,None,825.330131499999,None,n,1.4394280999986222,825.330131499999,None,1.4394280999986222,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,831.0673310999991,None,,,,,,,,,,,,,,,,,column,84,114,sing,old,red,827.3046208000014,None,827.3046208000014,None,4,2.9131715999974404,827.3046208000014,None,2.9131715999974404,830.2339849999989,None,830.7375745000027,None,830.7375745000027,None,n,0.3042128999950364,830.7375745000027,None,0.3042128999950364,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,833.5698287999985,None,,,,,,,,,,,,,,,,,service,114,115,sing,new,null,831.5699920000043,None,831.5699920000043,None,4,0.79183460000786,831.5699920000043,None,0.79183460000786,832.3876722999994,None,832.9079438999906,None,832.9079438999906,None,n,0.6459063999936916,832.9079438999906,None,0.6459063999936916,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,838.1408436999918,None,,,,,,,,,,,,,,,,,oxygen,59,116,sing,old,yellow,834.0776363999903,None,834.0776363999903,None,4,0.3320423000113806,834.0776363999903,None,0.3320423000113806,834.4428271999932,None,834.9546703999949,None,834.9546703999949,None,n,3.1589303000073414,834.9546703999949,None,3.1589303000073414,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,845.5342252999981,None,,,,,,,,,,,,,,,,,drink,54,117,sing,old,blue,838.6492932999972,None,838.6492932999972,None,5,3.056528899993282,838.6492932999972,None,3.056528899993282,841.7290299000015,None,842.2337786999997,None,842.2337786999997,None,n,3.271885000009206,842.2337786999997,None,3.271885000009206,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,849.8694535999966,None,,,,,,,,,,,,,,,,,conference,146,118,sing,new,null,846.0498389999993,None,846.0498389999993,None,4,0.12802499999816064,846.0498389999993,None,0.12802499999816064,846.2020284000027,None,846.7217394000036,None,846.7217394000036,None,n,3.1281276999943657,846.7217394000036,None,3.1281276999943657,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,854.1737006000039,None,,,,,,,,,,,,,,,,,substance,156,119,sing,new,null,850.3735968999972,None,850.3735968999972,None,4,0.5641447000089101,850.3735968999972,None,0.5641447000089101,850.9616482999991,None,851.4721469999931,None,851.4721469999931,None,n,2.6817007000063313,851.4721469999931,None,2.6817007000063313,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,862.134527000002,None,,,,,,,,,,,,,,,,,bureau,18,120,sing,old,yellow,854.6845538999914,None,854.6845538999914,None,4,2.2212852999946335,854.6845538999914,None,2.2212852999946335,856.9265663999977,None,857.4329708000005,None,857.4329708000005,None,n,4.680785799995647,857.4329708000005,None,4.680785799995647,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,873.0592077000038,None,,,,,,,,,,,,,,,,,power,67,121,sing,old,red,862.6575773999939,None,862.6575773999939,None,3,3.8161422000121092,862.6575773999939,None,3.8161422000121092,866.5028668000014,None,867.0030573999975,None,867.0030573999975,None,n,6.03869709999708,867.0030573999975,None,6.03869709999708,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,874.4272371999978,None,,,,,,,,,,,,,,,,,swift,157,122,sing,new,null,873.5714844000031,None,873.5714844000031,None,4,0.15035440000065137,873.5714844000031,None,0.15035440000065137,873.7446181999985,None,874.2509591999988,None,874.2509591999988,None,n,0.15068769999197684,874.2509591999988,None,0.15068769999197684,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,880.0016842999903,None,,,,,,,,,,,,,,,,,youth,21,123,sing,old,yellow,874.9278016000026,None,874.9278016000026,None,3,4.114128399989568,874.9278016000026,None,4.114128399989568,879.0735438999982,None,879.5865420000046,None,879.5865420000046,None,n,0.39198749999923166,879.5865420000046,None,0.39198749999923166,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,883.403473600003,None,,,,,,,,,,,,,,,,,commercial,118,124,sing,new,null,880.5183285999956,None,880.5183285999956,None,4,1.8995107000082498,880.5183285999956,None,1.8995107000082498,882.4402733000024,None,882.9574176000024,None,882.9574176000024,None,n,0.42834660000517033,882.9574176000024,None,0.42834660000517033,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,886.5085802999965,None,,,,,,,,,,,,,,,,,department,0,125,sing,old,yellow,883.9074753000023,None,883.9074753000023,None,4,0.2862140999932308,883.9074753000023,None,0.2862140999932308,884.2269735000009,None,884.7459624000039,None,884.7459624000039,None,n,1.735882799999672,884.7459624000039,None,1.735882799999672,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,887.6573012000008,None,,,,,,,,,,,,,,,,,childhood,173,126,sing,new,null,887.028627599997,None,887.028627599997,None,4,0.053457000001799315,887.028627599997,None,0.053457000001799315,887.1179353000043,None,887.6238376999972,None,887.6238376999972,None,n,0.018012399988947436,887.6238376999972,None,0.018012399988947436,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,889.9928591999924,None,,,,,,,,,,,,,,,,,write,47,127,sing,old,blue,888.1611426000018,None,888.1611426000018,None,3,0.9607919000118272,888.1611426000018,None,0.9607919000118272,889.1430336999911,None,889.6425840000011,None,889.6425840000011,None,n,0.3351323999959277,889.6425840000011,None,0.3351323999959277,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,893.0792075999925,None,,,,,,,,,,,,,,,,,captain,109,128,sing,new,null,890.4932091999945,None,890.4932091999945,None,5,1.004310100004659,890.4932091999945,None,1.004310100004659,891.5319242999976,None,892.0447284999973,None,892.0447284999973,None,n,1.0050830999971367,892.0447284999973,None,1.0050830999971367,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,897.8006183999969,None,,,,,,,,,,,,,,,,,solution,161,129,sing,new,null,893.5822719999996,None,893.5822719999996,None,5,1.5474609999946551,893.5822719999996,None,1.5474609999946551,895.1547144999931,None,895.665095999997,None,895.665095999997,None,n,2.1207246000121813,895.665095999997,None,2.1207246000121813,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,899.658964599992,None,,,,,,,,,,,,,,,,,platform,4,130,sing,old,yellow,898.3039290000015,None,898.3039290000015,None,4,0.7779672000033315,898.3039290000015,None,0.7779672000033315,899.1053990999935,None,899.6262669999996,None,899.6262669999996,None,n,0.01572570001007989,899.6262669999996,None,0.01572570001007989,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,903.1073183999979,None,,,,,,,,,,,,,,,,,corner,89,131,sing,old,red,900.1697694000031,None,900.1697694000031,None,3,1.0801494000043022,900.1697694000031,None,1.0801494000043022,901.2707467,None,901.7713395000028,None,901.7713395000028,None,n,1.318580799998017,901.7713395000028,None,1.318580799998017,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,907.1933258999925,None,,,,,,,,,,,,,,,,,heavy,76,132,sing,old,red,903.6163108000037,None,903.6163108000037,None,4,2.945529599994188,903.6163108000037,None,2.945529599994188,906.5940516999981,None,907.1002597000042,None,907.1002597000042,None,n,0.07739229999424424,907.1002597000042,None,0.07739229999424424,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,909.8142775000015,None,,,,,,,,,,,,,,,,,frank,29,133,sing,old,blue,907.7022642999946,None,907.7022642999946,None,3,0.06759839999722317,907.7022642999946,None,0.06759839999722317,907.7964529000019,None,908.3160402999929,None,908.3160402999929,None,n,1.4696881000127178,908.3160402999929,None,1.4696881000127178,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,912.231681099991,None,,,,,,,,,,,,,,,,,equipment,122,134,sing,new,null,910.3351651999983,None,910.3351651999983,None,3,0.24281199999677483,910.3351651999983,None,0.24281199999677483,910.6043237999984,None,911.1336117000028,None,911.1336117000028,None,n,1.076301399996737,911.1336117000028,None,1.076301399996737,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,914.8340731999924,None,,,,,,,,,,,,,,,,,bicycle,83,135,sing,old,red,912.736255900003,None,912.736255900003,None,2,0.04167939999024384,912.736255900003,None,0.04167939999024384,912.8068760000024,None,913.3239175999915,None,913.3239175999915,None,n,1.4937986000004457,913.3239175999915,None,1.4937986000004457,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,918.1041175999999,None,,,,,,,,,,,,,,,,,mankind,131,136,sing,new,null,915.3384780999913,None,915.3384780999913,None,4,0.7352087000035681,915.3384780999913,None,0.7352087000035681,916.1049490000005,None,916.6238683999982,None,916.6238683999982,None,n,1.458008300003712,916.6238683999982,None,1.458008300003712,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,919.7892532999977,None,,,,,,,,,,,,,,,,,piece,35,137,sing,old,blue,918.6119016000011,None,918.6119016000011,None,4,0.5419003999995766,918.6119016000011,None,0.5419003999995766,919.1767970999936,None,919.6900205999991,None,919.6900205999991,None,n,0.07988269999623299,919.6900205999991,None,0.07988269999623299,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,922.1916283000028,None,,,,,,,,,,,,,,,,,school,32,138,sing,old,blue,920.2914211000025,None,920.2914211000025,None,5,0.24650029999611434,920.2914211000025,None,0.24650029999611434,920.5577638999966,None,921.0571213999938,None,921.0571213999938,None,n,1.1127457999973558,921.0571213999938,None,1.1127457999973558,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,924.8107712999918,None,,,,,,,,,,,,,,,,,tennis,153,139,sing,new,null,922.6978075999941,None,922.6978075999941,None,2,0.1759055000002263,922.6978075999941,None,0.1759055000002263,922.8934799999988,None,923.3980583999946,None,923.3980583999946,None,n,1.3875721999938833,923.3980583999946,None,1.3875721999938833,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,928.0475293999916,None,,,,,,,,,,,,,,,,,beginning,169,140,sing,new,null,925.3419991999981,None,925.3419991999981,None,4,1.2596026999963215,925.3419991999981,None,1.2596026999963215,926.631810299994,None,927.1476187999942,None,927.1476187999942,None,n,0.8782748999947216,927.1476187999942,None,0.8782748999947216,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,931.7512523000041,None,,,,,,,,,,,,,,,,,cross,31,141,sing,old,blue,928.5504532999912,None,928.5504532999912,None,4,1.3873299999977462,928.5504532999912,None,1.3873299999977462,929.9720900999964,None,930.4834850999905,None,930.4834850999905,None,n,1.2463553000125103,930.4834850999905,None,1.2463553000125103,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,933.9386873999902,None,,,,,,,,,,,,,,,,,cousin,27,142,sing,old,yellow,932.2519738999981,None,932.2519738999981,None,2,1.0619415000110166,932.2519738999981,None,1.0619415000110166,933.3408558999945,None,933.8546610999911,None,933.8546610999911,None,n,0.06713579999632202,933.8546610999911,None,0.06713579999632202,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,936.3892741000018,None,,,,,,,,,,,,,,,,,crime,19,143,sing,old,yellow,934.4582947000017,None,934.4582947000017,None,5,1.2634208999952534,934.4582947000017,None,1.2634208999952534,935.7411752999906,None,936.2573696000036,None,936.2573696000036,None,n,0.10424919999786653,936.2573696000036,None,0.10424919999786653,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,939.4421882000024,None,,,,,,,,,,,,,,,,,comfort,107,144,sing,new,null,936.8927148999937,None,936.8927148999937,None,4,1.8851238999923225,936.8927148999937,None,1.8851238999923225,938.8092509999988,None,939.3088686999981,None,939.3088686999981,None,n,0.11678670000401326,939.3088686999981,None,0.11678670000401326,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,942.7289107999968,None,,,,,,,,,,,,,,,,,mayor,117,145,sing,new,null,939.9440861000039,None,939.9440861000039,None,5,1.9055987000028836,939.9440861000039,None,1.9055987000028836,941.8795951999928,None,942.3859760999912,None,942.3859760999912,None,n,0.32791930000530556,942.3859760999912,None,0.32791930000530556,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,943.9635421999992,None,,,,,,,,,,,,,,,,,fashion,33,146,sing,old,blue,943.2432535999978,None,943.2432535999978,None,3,0.04669680001097731,943.2432535999978,None,0.04669680001097731,943.3130498999963,None,943.8187958999915,None,943.8187958999915,None,n,0.1269666000007419,943.8187958999915,None,0.1269666000007419,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,947.5337347000022,None,,,,,,,,,,,,,,,,,military,167,147,sing,new,null,944.4716310999938,None,944.4716310999938,None,5,0.9141379999928176,944.4716310999938,None,0.9141379999928176,945.4166532999952,None,945.933864599996,None,945.933864599996,None,n,1.571769400004996,945.933864599996,None,1.571769400004996,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,950.0363201,None,,,,,,,,,,,,,,,,,death,16,148,sing,old,yellow,948.0402177999931,None,948.0402177999931,None,4,0.6896921000006841,948.0402177999931,None,0.6896921000006841,948.7524828000023,None,949.2578244000033,None,949.2578244000033,None,n,0.7517157999973278,949.2578244000033,None,0.7517157999973278,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,955.0244908000022,None,,,,,,,,,,,,,,,,,shear,179,149,sing,new,null,950.5398843000003,None,950.5398843000003,None,3,2.8539036000001943,950.5398843000003,None,2.8539036000001943,953.4422018999903,None,953.9568876999983,None,953.9568876999983,None,n,1.0369039000070188,953.9568876999983,None,1.0369039000070188,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,963.6330529999977,None,,,,,,,,,,,,,,,,,error,41,150,sing,old,blue,955.5270276999945,None,955.5270276999945,None,4,3.7388345999934245,955.5270276999945,None,3.7388345999934245,959.2955218999996,None,959.8032613999967,None,959.8032613999967,None,n,3.814598600001773,959.8032613999967,None,3.814598600001773,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,966.0689163999923,None,,,,,,,,,,,,,,,,,report,28,151,sing,old,yellow,964.1412498999998,None,964.1412498999998,None,4,0.05259910000313539,964.1412498999998,None,0.05259910000313539,964.2169026999909,None,964.7174300000042,None,964.7174300000042,None,n,1.3242344000027515,964.7174300000042,None,1.3242344000027515,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,970.1062219000014,None,,,,,,,,,,,,,,,,,emergency,49,152,sing,old,blue,966.5694798999903,None,966.5694798999903,None,4,1.2563918999949237,966.5694798999903,None,1.2563918999949237,967.8610866999952,None,968.3758974999946,None,968.3758974999946,None,n,1.713784299994586,968.3758974999946,None,1.713784299994586,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,972.5754214999906,None,,,,,,,,,,,,,,,,,health,69,153,sing,old,red,970.618015,None,970.618015,None,4,0.21593249999568798,970.618015,None,0.21593249999568798,970.8635240000003,None,971.374270100001,None,971.374270100001,None,n,1.1716126999963308,971.374270100001,None,1.1716126999963308,,,sing45,001,2022_Sep_06_0946,ProdSingRedoBetween,2021.2.3,59.92437543962602,
