StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1611.8177278999992,None,,,,,,,,,,,,,,,,,brilliant,162,159,sing,new,null,1606.3622237,None,1606.3622237,None,3,3.723010899999281,1606.3622237,None,3.723010899999281,1610.115836699999,None,1610.6368825999998,None,1610.6368825999998,None,n,1.1604447000008804,1610.6368825999998,None,1.1604447000008804,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1616.5695201999988,None,,,,,,,,,,,,,,,,,shock,141,160,sing,new,null,1612.3453893999995,None,1612.3453893999995,None,5,3.3883592000001954,1612.3453893999995,None,3.3883592000001954,1615.7638835999987,None,1616.2693420999985,None,1616.2693420999985,None,r,0.2799085999995441,1616.2693420999985,None,0.2799085999995441,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1629.8994609000001,None,,,,,,,,,,,,,,,,,gesture,71,161,sing,old,red,1617.085775399999,None,1617.085775399999,None,6,4.527481099999932,1617.085775399999,None,4.527481099999932,1621.6440224999988,None,1622.1620723999986,None,1622.1620723999986,None,r,7.707202300000063,1622.1620723999986,None,7.707202300000063,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1632.8690616999993,None,,,,,,,,,,,,,,,,,death,60,162,sing,old,red,1630.4026326999992,None,1630.4026326999992,None,6,1.4346580000001268,1630.4026326999992,None,1.4346580000001268,1631.8722528999988,None,1632.3865807999991,None,1632.3865807999991,None,r,0.4667644000001019,1632.3865807999991,None,0.4667644000001019,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1635.9746858999988,None,,,,,,,,,,,,,,,,,minute,16,163,sing,old,yellow,1633.3713374,None,1633.3713374,None,6,1.6660247999989224,1633.3713374,None,1.6660247999989224,1635.0610927999987,None,1635.578765799999,None,1635.578765799999,None,r,0.37861270000030345,1635.578765799999,None,0.37861270000030345,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1638.7959440999985,None,,,,,,,,,,,,,,,,,danger,168,164,sing,new,null,1636.4919954999987,None,1636.4919954999987,None,6,1.4173008000016125,1636.4919954999987,None,1.4173008000016125,1637.925079499999,None,1638.4287418999993,None,1638.4287418999993,None,r,0.3445905999997194,1638.4287418999993,None,0.3445905999997194,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1643.8634704999986,None,,,,,,,,,,,,,,,,,population,85,165,sing,old,red,1639.3141741,None,1639.3141741,None,4,3.675086500001271,1639.3141741,None,3.675086500001271,1643.0159573,None,1643.5371997000002,None,1643.5371997000002,None,f,0.3000484999993205,1643.5371997000002,None,0.3000484999993205,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1649.2085226,None,,,,,,,,,,,,,,,,,height,140,166,sing,new,null,1644.3711824000002,None,1644.3711824000002,None,1,1.7542035999995278,1644.3711824000002,None,1.7542035999995278,1646.1570768000001,None,1646.6705418000001,None,1646.6705418000001,None,n,2.502937799999927,1646.6705418000001,None,2.502937799999927,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1656.8765736999994,None,,,,,,,,,,,,,,,,,service,179,167,sing,new,null,1649.7287956,None,1649.7287956,None,4,5.292599300000802,1649.7287956,None,5.292599300000802,1655.0535579999996,None,1655.563658699999,None,1655.563658699999,None,f,1.2976118000005954,1655.563658699999,None,1.2976118000005954,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1663.4663726999988,None,,,,,,,,,,,,,,,,,council,161,168,sing,new,null,1657.3933799999995,None,1657.3933799999995,None,4,5.108097199999975,1657.3933799999995,None,5.108097199999975,1662.5374135000002,None,1663.0526764999995,None,1663.0526764999995,None,f,0.38466019999941636,1663.0526764999995,None,0.38466019999941636,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1668.9916938999995,None,,,,,,,,,,,,,,,,,trend,113,169,sing,new,null,1663.9768055999994,None,1663.9768055999994,None,3,3.1085280000006605,1663.9768055999994,None,3.1085280000006605,1667.1056555999985,None,1667.6305166000002,None,1667.6305166000002,None,n,1.3348296000003756,1667.6305166000002,None,1.3348296000003756,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1676.1624777999987,None,,,,,,,,,,,,,,,,,business,27,170,sing,old,yellow,1669.5093226999998,None,1669.5093226999998,None,3,5.93605750000097,1669.5093226999998,None,5.93605750000097,1675.465062199999,None,1675.9835456,None,1675.9835456,None,n,0.14981299999999464,1675.9835456,None,0.14981299999999464,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1682.6355882999997,None,,,,,,,,,,,,,,,,,track,149,171,sing,new,null,1676.6710918999997,None,1676.6710918999997,None,6,5.35024870000052,1676.6710918999997,None,5.35024870000052,1682.059486099999,None,1682.574107299999,None,1682.574107299999,None,f,0.03122369999982766,1682.574107299999,None,0.03122369999982766,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1688.2946431,None,,,,,,,,,,,,,,,,,running,147,172,sing,new,null,1683.1451493999994,None,1683.1451493999994,None,3,3.6921595000003435,1683.1451493999994,None,3.6921595000003435,1686.8564833,None,1687.357058399999,None,1687.357058399999,None,f,0.9043676000001142,1687.357058399999,None,0.9043676000001142,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1693.9802702999987,None,,,,,,,,,,,,,,,,,pretty,21,173,sing,old,yellow,1688.8150884999995,None,1688.8150884999995,None,6,4.174307500001305,1688.8150884999995,None,4.174307500001305,1693.0194076999996,None,1693.5333962999994,None,1693.5333962999994,None,r,0.4319364000002679,1693.5333962999994,None,0.4319364000002679,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1696.9666082999993,None,,,,,,,,,,,,,,,,,crime,8,174,sing,old,yellow,1694.4900963,None,1694.4900963,None,6,1.643240199999127,1694.4900963,None,1.643240199999127,1696.156144999999,None,1696.6745852999993,None,1696.6745852999993,None,r,0.27475109999977576,1696.6745852999993,None,0.27475109999977576,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1706.5594714999988,None,,,,,,,,,,,,,,,,,little,36,175,sing,old,blue,1697.4725506999985,None,1697.4725506999985,None,4,7.748709899999085,1697.4725506999985,None,7.748709899999085,1705.2415707,None,1705.7427051999985,None,1705.7427051999985,None,f,0.7984605000001466,1705.7427051999985,None,0.7984605000001466,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1714.018229899999,None,,,,,,,,,,,,,,,,,broke,105,176,sing,new,null,1707.0696466999998,None,1707.0696466999998,None,6,6.215629000000263,1707.0696466999998,None,6.215629000000263,1713.3184385999994,None,1713.8335162999992,None,1713.8335162999992,None,r,0.16402729999936128,1713.8335162999992,None,0.16402729999936128,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1718.7047081,None,,,,,,,,,,,,,,,,,series,166,177,sing,new,null,1714.5212299999985,None,1714.5212299999985,None,3,2.876122600000599,1714.5212299999985,None,2.876122600000599,1717.425310999999,None,1717.9410129999997,None,1717.9410129999997,None,n,0.7443232000005082,1717.9410129999997,None,0.7443232000005082,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1722.4263801999987,None,,,,,,,,,,,,,,,,,prime,4,178,sing,old,yellow,1719.2196564999995,None,1719.2196564999995,None,6,2.329732399999557,1719.2196564999995,None,2.329732399999557,1721.578219699999,None,1722.1023593999998,None,1722.1023593999998,None,r,0.29505149999931746,1722.1023593999998,None,0.29505149999931746,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1733.2528938999985,None,,,,,,,,,,,,,,,,,vision,29,179,sing,old,blue,1722.9413678,None,1722.9413678,None,4,9.495974699999351,1722.9413678,None,9.495974699999351,1732.4721659999996,None,1732.9878954999986,None,1732.9878954999986,None,f,0.24942670000018552,1732.9878954999986,None,0.24942670000018552,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1747.2167422000002,None,,,,,,,,,,,,,,,,,narrow,111,180,sing,new,null,1733.7601611999999,None,1733.7601611999999,None,1,12.045291600001292,1733.7601611999999,None,12.045291600001292,1745.841386,None,1746.3503676,None,1746.3503676,None,n,0.8388994000015373,1746.3503676,None,0.8388994000015373,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.717953199999,None,,,,,,,
