StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,505.5083311000053,None,shock,46,82,sing,blue,503.50607149999996,None,None,503.50607149999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,508.0108341000014,None,quiet,87,83,sing,red,506.0085633999988,None,None,506.0085633999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,510.5133849999984,None,fashion,26,84,sing,yellow,508.5111290000059,None,None,508.5111290000059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,513.0155348999979,None,narrow,88,85,sing,red,511.01376469999377,None,None,511.01376469999377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,515.5182257999986,None,position,38,86,sing,blue,513.516260999997,None,None,513.516260999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,518.0205562000046,None,sunset,51,87,sing,blue,516.0186551999941,None,None,516.0186551999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,520.5398165999941,None,people,3,88,sing,yellow,518.527039099994,None,None,518.527039099994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,523.0426261999964,None,budget,18,89,sing,yellow,521.0406076000072,None,None,521.0406076000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,525.5446840000077,None,display,65,90,sing,red,523.5428321000072,None,None,523.5428321000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.0456596000004,None,k,169.3470612999954,526.0456596000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,714.5680885000038,None,,,,,,,,,,,,,,,,,dozen,44,1,sing,old,blue,695.9160463000007,None,695.9160463000007,None,6,7.844287799991434,695.9160463000007,None,7.844287799991434,703.7914760999993,None,704.3066227999952,None,704.3066227999952,None,r,10.237882899993565,704.3066227999952,None,10.237882899993565,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,723.0588838999975,None,,,,,,,,,,,,,,,,,broke,45,2,sing,old,blue,715.0676657000004,None,715.0676657000004,None,3,5.276892499998212,715.0676657000004,None,5.276892499998212,720.3739318000007,None,720.8795746999967,None,720.8795746999967,None,f,2.1607666999916546,720.8795746999967,None,2.1607666999916546,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,728.8145570000052,None,,,,,,,,,,,,,,,,,block,34,3,sing,old,blue,723.5720099000027,None,723.5720099000027,None,3,2.9644165999925463,723.5720099000027,None,2.9644165999925463,726.5647471999982,None,727.0795985000004,None,727.0795985000004,None,f,1.7048072999896249,727.0795985000004,None,1.7048072999896249,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,736.2054532000038,None,,,,,,,,,,,,,,,,,substance,93,4,sing,new,null,729.3319105999981,None,729.3319105999981,None,3,4.084453899995424,729.3319105999981,None,4.084453899995424,733.4360791999934,None,733.9452501000051,None,733.9452501000051,None,f,2.2310717000073055,733.9452501000051,None,2.2310717000073055,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,743.7462170000072,None,,,,,,,,,,,,,,,,,length,95,5,sing,new,null,736.715391699996,None,736.715391699996,None,3,4.981232399994042,736.715391699996,None,4.981232399994042,741.7277048999968,None,742.2282649999979,None,742.2282649999979,None,f,1.5002091000060318,742.2282649999979,None,1.5002091000060318,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,749.1517403000034,None,,,,,,,,,,,,,,,,,little,40,6,sing,old,blue,744.2468397000048,None,744.2468397000048,None,3,2.8736006999970414,744.2468397000048,None,2.8736006999970414,747.1495523000049,None,747.6579559999955,None,747.6579559999955,None,f,1.4626152999990154,747.6579559999955,None,1.4626152999990154,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,756.0917275999964,None,,,,,,,,,,,,,,,,,working,41,7,sing,old,blue,749.6521903999965,None,749.6521903999965,None,6,3.932329100003699,749.6521903999965,None,3.932329100003699,753.6063607999968,None,754.1152440000005,None,754.1152440000005,None,r,1.9491159000026528,754.1152440000005,None,1.9491159000026528,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,763.6495502000034,None,,,,,,,,,,,,,,,,,defeat,108,8,sing,new,null,756.5924310999981,None,756.5924310999981,None,3,3.8078912000055425,756.5924310999981,None,3.8078912000055425,760.4295285999979,None,760.930171400003,None,760.930171400003,None,f,2.6943077000032645,760.930171400003,None,2.6943077000032645,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,774.0814893000061,None,,,,,,,,,,,,,,,,,trend,20,9,sing,old,yellow,764.1627724999998,None,764.1627724999998,None,3,6.853674600002705,764.1627724999998,None,6.853674600002705,771.0404035999964,None,771.5442351999955,None,771.5442351999955,None,f,2.504373800009489,771.5442351999955,None,2.504373800009489,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,781.5026199999993,None,,,,,,,,,,,,,,,,,tough,147,10,sing,new,null,774.6054090999969,None,774.6054090999969,None,3,3.2351070000004256,774.6054090999969,None,3.2351070000004256,777.8671308000048,None,778.3841301000066,None,778.3841301000066,None,f,3.0964739000046393,778.3841301000066,None,3.0964739000046393,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,787.3463596000074,None,,,,,,,,,,,,,,,,,candidate,82,11,sing,old,red,782.0229339999933,None,782.0229339999933,None,6,2.9855846999998903,782.0229339999933,None,2.9855846999998903,785.0399447999953,None,785.561480400007,None,785.561480400007,None,r,1.7590644000010798,785.561480400007,None,1.7590644000010798,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,792.4633848999947,None,,,,,,,,,,,,,,,,,chief,163,12,sing,new,null,787.8579423000047,None,787.8579423000047,None,2,1.8785383999929763,787.8579423000047,None,1.8785383999929763,789.7607826000021,None,790.2808684000047,None,790.2808684000047,None,f,2.1516913999948883,790.2808684000047,None,2.1516913999948883,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,797.0160622999974,None,,,,,,,,,,,,,,,,,judge,169,13,sing,new,null,792.9789600000076,None,792.9789600000076,None,5,2.8216719000047306,792.9789600000076,None,2.8216719000047306,795.8318083000049,None,796.3440334000043,None,796.3440334000043,None,r,0.6565531000087503,796.3440334000043,None,0.6565531000087503,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,805.8917320000037,None,,,,,,,,,,,,,,,,,instrument,94,14,sing,new,null,797.5258804000041,None,797.5258804000041,None,2,3.9546958999999333,797.5258804000041,None,3.9546958999999333,801.5129719999968,None,802.0232817000069,None,802.0232817000069,None,f,3.8492133999970974,802.0232817000069,None,3.8492133999970974,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,810.8634138000052,None,,,,,,,,,,,,,,,,,force,178,15,sing,new,null,806.4018994999933,None,806.4018994999933,None,2,2.574584899994079,806.4018994999933,None,2.574584899994079,808.9986748999945,None,809.5231490000006,None,809.5231490000006,None,f,1.3173535000096308,809.5231490000006,None,1.3173535000096308,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,816.2187581000035,None,,,,,,,,,,,,,,,,,close,134,16,sing,new,null,811.3676247999974,None,811.3676247999974,None,2,2.4328113999945344,811.3676247999974,None,2.4328113999945344,813.8236239999969,None,814.3367872999952,None,814.3367872999952,None,f,1.8636152999970363,814.3367872999952,None,1.8636152999970363,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,819.8390293999983,None,,,,,,,,,,,,,,,,,light,89,17,sing,old,red,816.7295343000005,None,816.7295343000005,None,2,1.350992599996971,816.7295343000005,None,1.350992599996971,818.110350899995,None,818.6212597999984,None,818.6212597999984,None,f,1.1951910000061616,818.6212597999984,None,1.1951910000061616,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,823.0107201000064,None,,,,,,,,,,,,,,,,,century,104,18,sing,new,null,820.3547454999934,None,820.3547454999934,None,2,1.397717100000591,820.3547454999934,None,1.397717100000591,821.7757261999941,None,822.2750925,None,822.2750925,None,f,0.7095010000048205,822.2750925,None,0.7095010000048205,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,826.7125069000031,None,,,,,,,,,,,,,,,,,search,61,19,sing,old,red,823.5387943999958,None,823.5387943999958,None,3,1.6776667999947676,823.5387943999958,None,1.6776667999947676,825.2444009000028,None,825.7450574999966,None,825.7450574999966,None,f,0.9513524999929359,825.7450574999966,None,0.9513524999929359,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,835.5547388999985,None,,,,,,,,,,,,,,,,,article,124,20,sing,new,null,827.2210914000025,None,827.2210914000025,None,1,6.011401299998397,827.2210914000025,None,6.011401299998397,833.252249600002,None,833.7574300999986,None,833.7574300999986,None,f,1.7790096999960952,833.7574300999986,None,1.7790096999960952,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,841.4773436999967,None,,,,,,,,,,,,,,,,,territory,97,21,sing,new,null,836.0751449999952,None,836.0751449999952,None,4,2.909306600005948,836.0751449999952,None,2.909306600005948,839.0123222999973,None,839.5324924000015,None,839.5324924000015,None,r,1.916024300007848,839.5324924000015,None,1.916024300007848,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,846.2819117000035,None,,,,,,,,,,,,,,,,,mechanical,99,22,sing,new,null,841.9867308999965,None,841.9867308999965,None,2,1.5977708999998868,841.9867308999965,None,1.5977708999998868,843.6135216999974,None,844.1155722999974,None,844.1155722999974,None,f,2.1410395999992033,844.1155722999974,None,2.1410395999992033,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,850.6031223000027,None,,,,,,,,,,,,,,,,,spoke,119,23,sing,new,null,846.7943760000053,None,846.7943760000053,None,2,1.9421361999993678,846.7943760000053,None,1.9421361999993678,848.770915400004,None,849.2904993999982,None,849.2904993999982,None,f,1.285904099990148,849.2904993999982,None,1.285904099990148,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,854.2566667000065,None,,,,,,,,,,,,,,,,,dispute,162,24,sing,new,null,851.1176377999946,None,851.1176377999946,None,2,1.7788375999953132,851.1176377999946,None,1.7788375999953132,852.9237925000052,None,853.4392458000075,None,853.4392458000075,None,f,0.7932593999867095,853.4392458000075,None,0.7932593999867095,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,857.9437528999988,None,,,,,,,,,,,,,,,,,equipment,129,25,sing,new,null,854.7692537999974,None,854.7692537999974,None,3,1.5031995000026654,854.7692537999974,None,1.5031995000026654,856.2948378000001,None,856.8180093999981,None,856.8180093999981,None,f,1.0945297999860486,856.8180093999981,None,1.0945297999860486,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,861.9644466000027,None,,,,,,,,,,,,,,,,,suggestion,138,26,sing,new,null,858.4535208000016,None,858.4535208000016,None,1,2.402957199999946,858.4535208000016,None,2.402957199999946,860.8821136000042,None,861.4017737999966,None,861.4017737999966,None,f,0.5346962000039639,861.4017737999966,None,0.5346962000039639,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,866.3188166000036,None,,,,,,,,,,,,,,,,,native,148,27,sing,new,null,862.474128899994,None,862.474128899994,None,1,1.6705419000063557,862.474128899994,None,1.6705419000063557,864.1806439000065,None,864.6877666000073,None,864.6877666000073,None,f,1.6087262999935774,864.6877666000073,None,1.6087262999935774,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,870.1726678999985,None,,,,,,,,,,,,,,,,,republic,156,28,sing,new,null,866.8301733999979,None,866.8301733999979,None,1,1.9545844999956898,866.8301733999979,None,1.9545844999956898,868.8085878999991,None,869.3264269000065,None,869.3264269000065,None,f,0.8260431000089739,869.3264269000065,None,0.8260431000089739,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,873.676215200001,None,,,,,,,,,,,,,,,,,society,136,29,sing,new,null,870.6975596999982,None,870.6975596999982,None,1,1.6630117999884533,870.6975596999982,None,1.6630117999884533,872.3923665000038,None,872.8978361000045,None,872.8978361000045,None,f,0.7586794000089867,872.8978361000045,None,0.7586794000089867,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,878.1139391000033,None,,,,,,,,,,,,,,,,,minor,128,30,sing,new,null,874.1950530000031,None,874.1950530000031,None,2,2.8214134000008926,874.1950530000031,None,2.8214134000008926,877.0463061000046,None,877.5516352999985,None,877.5516352999985,None,f,0.5448370000085561,877.5516352999985,None,0.5448370000085561,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,881.4838642999966,None,,,,,,,,,,,,,,,,,narrow,88,31,sing,old,red,878.6255174999969,None,878.6255174999969,None,3,1.5751027999940561,878.6255174999969,None,1.5751027999940561,880.2266847999999,None,880.7358145000035,None,880.7358145000035,None,f,0.7286651999893365,880.7358145000035,None,0.7286651999893365,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,885.5547490000026,None,,,,,,,,,,,,,,,,,breath,141,32,sing,new,null,881.9935034999944,None,881.9935034999944,None,2,2.3349539000046207,881.9935034999944,None,2.3349539000046207,884.3533325000026,None,884.858181100004,None,884.858181100004,None,f,0.6781698999984656,884.858181100004,None,0.6781698999984656,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,889.1083074000053,None,,,,,,,,,,,,,,,,,display,65,33,sing,old,red,886.0585047000059,None,886.0585047000059,None,5,1.9899036999995587,886.0585047000059,None,1.9899036999995587,888.076129699999,None,888.5949043,None,888.5949043,None,r,0.48561740000150166,888.5949043,None,0.48561740000150166,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,892.912087699995,None,,,,,,,,,,,,,,,,,suspect,143,34,sing,new,null,889.6251690000063,None,889.6251690000063,None,2,1.9433435999962967,889.6251690000063,None,1.9433435999962967,891.5989322999958,None,892.1113235999946,None,892.1113235999946,None,f,0.7851723999920068,892.1113235999946,None,0.7851723999920068,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,895.6356863999972,None,,,,,,,,,,,,,,,,,reach,142,35,sing,new,null,893.4258664999943,None,893.4258664999943,None,2,1.3666462999972282,893.4258664999943,None,1.3666462999972282,894.8193959000055,None,895.3354370000015,None,895.3354370000015,None,f,0.28120789999957196,895.3354370000015,None,0.28120789999957196,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,900.6030765000032,None,,,,,,,,,,,,,,,,,revolution,140,36,sing,new,null,896.1604280000029,None,896.1604280000029,None,1,3.664064500000677,896.1604280000029,None,3.664064500000677,899.8579373999964,None,900.3772351999942,None,900.3772351999942,None,f,0.19928419998905156,900.3772351999942,None,0.19928419998905156,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,904.5236554000003,None,,,,,,,,,,,,,,,,,problem,152,37,sing,new,null,901.1181370999984,None,901.1181370999984,None,3,1.610274999999092,901.1181370999984,None,1.610274999999092,902.7580599000066,None,903.2748961000034,None,903.2748961000034,None,f,1.22152650001226,903.2748961000034,None,1.22152650001226,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,907.0428621000028,None,,,,,,,,,,,,,,,,,story,7,38,sing,old,yellow,905.0394958999968,None,905.0394958999968,None,2,1.2410631999955513,905.0394958999968,None,1.2410631999955513,906.3103816999937,None,906.834875200002,None,906.834875200002,None,f,0.18960949999745935,906.834875200002,None,0.18960949999745935,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,910.0625313000055,None,,,,,,,,,,,,,,,,,error,63,39,sing,old,red,907.5479855000012,None,907.5479855000012,None,6,1.6604721000039717,907.5479855000012,None,1.6604721000039717,909.2293502999964,None,909.7336374000006,None,909.7336374000006,None,r,0.3068673999950988,909.7336374000006,None,0.3068673999950988,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,917.5045776000043,None,,,,,,,,,,,,,,,,,income,175,40,sing,new,null,910.5751762,None,910.5751762,None,5,5.169306099996902,910.5751762,None,5.169306099996902,915.768221899998,None,916.2729932999937,None,916.2729932999937,None,r,1.1995851000101538,916.2729932999937,None,1.1995851000101538,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,925.6212126000028,None,,,,,,,,,,,,,,,,,color,10,41,sing,old,yellow,918.017416600007,None,918.017416600007,None,2,2.9670945999969263,918.017416600007,None,2.9670945999969263,921.0090530000016,None,921.5339664000057,None,921.5339664000057,None,f,4.050679899999523,921.5339664000057,None,4.050679899999523,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,933.3024127999961,None,,,,,,,,,,,,,,,,,bicycle,0,42,sing,old,yellow,926.1391765000008,None,926.1391765000008,None,6,3.613351399995736,926.1391765000008,None,3.613351399995736,929.7869782000053,None,930.3060230999981,None,930.3060230999981,None,r,2.966442200005986,930.3060230999981,None,2.966442200005986,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,936.4918460000044,None,,,,,,,,,,,,,,,,,attack,107,43,sing,new,null,933.8109503000014,None,933.8109503000014,None,6,1.9494956999988062,933.8109503000014,None,1.9494956999988062,935.7883934999991,None,936.293221400003,None,936.293221400003,None,r,0.17953389999456704,936.293221400003,None,0.17953389999456704,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,943.012012799998,None,,,,,,,,,,,,,,,,,report,5,44,sing,old,yellow,937.0135728000023,None,937.0135728000023,None,2,2.546958300008555,937.0135728000023,None,2.546958300008555,939.5789783999935,None,940.1009625000006,None,940.1009625000006,None,f,2.883542399998987,940.1009625000006,None,2.883542399998987,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,945.1550466000044,None,,,,,,,,,,,,,,,,,straight,123,45,sing,new,null,943.5242199000058,None,943.5242199000058,None,2,1.0522843999933684,943.5242199000058,None,1.0522843999933684,944.6007611999958,None,945.1249314000015,None,945.1249314000015,None,f,0.011563399995793588,945.1249314000015,None,0.011563399995793588,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,949.368762099999,None,,,,,,,,,,,,,,,,,partner,77,46,sing,old,red,945.6751510000031,None,945.6751510000031,None,6,2.781275599991204,945.6751510000031,None,2.781275599991204,948.4854142999975,None,948.990397600006,None,948.990397600006,None,r,0.3620738000026904,948.990397600006,None,0.3620738000026904,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,951.9710178999958,None,,,,,,,,,,,,,,,,,broad,49,47,sing,old,blue,949.8761649999942,None,949.8761649999942,None,6,1.324454200002947,949.8761649999942,None,1.324454200002947,951.2343048000039,None,951.7408457999991,None,951.7408457999991,None,r,0.21162449999246746,951.7408457999991,None,0.21162449999246746,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,956.4755809000053,None,,,,,,,,,,,,,,,,,death,36,48,sing,old,blue,952.4771782000025,None,952.4771782000025,None,6,1.5153620000055525,952.4771782000025,None,1.5153620000055525,954.0261730000057,None,954.5446697000007,None,954.5446697000007,None,r,1.9038253000035184,954.5446697000007,None,1.9038253000035184,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,959.7622727999988,None,,,,,,,,,,,,,,,,,clear,72,49,sing,old,red,956.994302799998,None,956.994302799998,None,6,2.1661430000094697,956.994302799998,None,2.1661430000094697,959.1797741000046,None,959.6846990000049,None,959.6846990000049,None,r,0.05979230000230018,959.6846990000049,None,0.05979230000230018,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,962.4979961000063,None,,,,,,,,,,,,,,,,,dance,14,50,sing,old,yellow,960.2747806999978,None,960.2747806999978,None,6,1.6376111999998102,960.2747806999978,None,1.6376111999998102,961.9321158999956,None,962.4357084000076,None,962.4357084000076,None,r,0.036739399991347454,962.4357084000076,None,0.036739399991347454,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,965.401168299999,None,,,,,,,,,,,,,,,,,sunset,51,51,sing,old,blue,963.0023176999966,None,963.0023176999966,None,2,1.2463169999973616,963.0023176999966,None,1.2463169999973616,964.279899000001,None,964.7888525000017,None,964.7888525000017,None,f,0.5877448999963235,964.7888525000017,None,0.5877448999963235,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
