StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,532.6741039995104,None,under,48,62,silent,blue,530.6595858000219,None,None,530.6595858000219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,535.1774728996679,None,solution,85,63,silent,red,533.175569999963,None,None,533.175569999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,537.6794135998935,None,route,18,64,silent,yellow,535.679050299339,None,None,535.679050299339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,540.1822573998943,None,plane,24,65,silent,yellow,538.1822566995397,None,None,538.1822566995397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,542.7007768992335,None,sound,83,66,silent,red,540.6868705991656,None,None,540.6868705991656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,545.2032564999536,None,conference,12,67,silent,yellow,543.2036465993151,None,None,543.2036465993151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,547.7226360999048,None,fashion,31,68,silent,blue,545.7132961992174,None,None,545.7132961992174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,550.2253383994102,None,volume,60,69,silent,red,548.2236998993903,None,None,548.2236998993903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,552.7277478994802,None,rural,43,70,silent,blue,550.7272764993832,None,None,550.7272764993832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,555.2467308994383,None,background,42,71,silent,blue,553.2322541996837,None,None,553.2322541996837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,557.7661449993029,None,benefit,81,72,silent,red,555.7511236993596,None,None,555.7511236993596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,560.2689797999337,None,crime,59,73,silent,yellow,558.2690134998411,None,None,558.2690134998411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,562.7709589991719,None,primary,67,74,silent,red,560.7712586000562,None,None,560.7712586000562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,565.2736866995692,None,right,72,75,silent,red,563.2743766000494,None,None,563.2743766000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,567.7760827997699,None,testimony,27,76,silent,yellow,565.7764407992363,None,None,565.7764407992363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,570.2954234993085,None,music,39,77,silent,blue,568.2808106997982,None,None,568.2808106997982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,572.8144509000704,None,captain,8,78,silent,yellow,570.8006328996271,None,None,570.8006328996271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,575.3166867997497,None,meeting,1,79,silent,yellow,573.3165963999927,None,None,573.3165963999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,577.8195156995207,None,character,21,80,silent,yellow,575.8193964995444,None,None,575.8193964995444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,580.321608199738,None,quiet,11,81,silent,yellow,578.3223600992933,None,None,578.3223600992933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,582.8243232993409,None,trash,29,82,silent,blue,580.822768099606,None,None,580.822768099606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,585.326999399811,None,waste,41,83,silent,blue,583.3276974996552,None,None,583.3276974996552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,587.8459806991741,None,stand,49,84,silent,blue,585.8307685991749,None,None,585.8307685991749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,590.3653189996257,None,worker,5,85,silent,yellow,588.350713999942,None,None,588.350713999942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,592.8675883999094,None,drink,62,86,silent,red,590.8661547992378,None,None,590.8661547992378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,595.3868404999375,None,treatment,57,87,silent,blue,593.3726906999946,None,None,593.3726906999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,597.8897397993132,None,minute,28,88,silent,yellow,595.8896943992004,None,None,595.8896943992004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,600.3916511991993,None,youth,25,89,silent,yellow,598.3917292999104,None,None,598.3917292999104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,602.8939218996093,None,instrument,79,90,silent,red,600.8940594000742,None,None,600.8940594000742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.3952144999057,None,k,60.843350399285555,603.3952144999057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,681.8912626998499,None,,,,,,,,,,,,,,,,,angle,98,1,silent,new,null,664.7618200993165,None,664.7618200993165,None,1,10.61354300007224,664.7618200993165,None,10.61354300007224,675.4022730998695,None,675.91759369988,None,675.91759369988,None,r,5.944658099673688,675.91759369988,None,5.944658099673688,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,688.5300493994728,None,,,,,,,,,,,,,,,,,property,45,2,silent,old,blue,682.401021800004,None,682.401021800004,None,5,4.244991599582136,682.401021800004,None,4.244991599582136,686.6690916996449,None,687.1789454994723,None,687.1789454994723,None,f,1.3270533997565508,687.1789454994723,None,1.3270533997565508,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,694.9033915000036,None,,,,,,,,,,,,,,,,,couch,159,3,silent,new,null,689.0323310000822,None,689.0323310000822,None,1,4.1209579994902015,689.0323310000822,None,4.1209579994902015,693.1945452997461,None,693.7058170996606,None,693.7058170996606,None,r,1.166520900093019,693.7058170996606,None,1.166520900093019,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,700.042350099422,None,,,,,,,,,,,,,,,,,enemy,90,4,silent,new,null,695.4069342995062,None,695.4069342995062,None,2,3.588757799938321,695.4069342995062,None,3.588757799938321,699.025800799951,None,699.5407282998785,None,699.5407282998785,None,f,0.47901809960603714,699.5407282998785,None,0.47901809960603714,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,704.1143618999049,None,,,,,,,,,,,,,,,,,addition,114,5,silent,new,null,700.5439582997933,None,700.5439582997933,None,1,2.21811980009079,700.5439582997933,None,2.21811980009079,702.7815178995952,None,703.2950956998393,None,703.2950956998393,None,f,0.7986821001395583,703.2950956998393,None,0.7986821001395583,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,713.6724010994658,None,,,,,,,,,,,,,,,,,disease,165,6,silent,new,null,704.6315071992576,None,704.6315071992576,None,3,8.383355299942195,704.6315071992576,None,8.383355299942195,713.0405027000234,None,713.5545174991712,None,713.5545174991712,None,f,0.09728490002453327,713.5545174991712,None,0.09728490002453327,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,718.4268662994727,None,,,,,,,,,,,,,,,,,pattern,149,7,silent,new,null,714.1776658995077,None,714.1776658995077,None,4,2.120841800235212,714.1776658995077,None,2.120841800235212,716.3282471997663,None,716.8419460998848,None,716.8419460998848,None,f,1.5569748003035784,716.8419460998848,None,1.5569748003035784,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,724.9182659992948,None,,,,,,,,,,,,,,,,,orchestra,82,8,silent,old,red,718.9359619999304,None,718.9359619999304,None,6,2.2866147998720407,718.9359619999304,None,2.2866147998720407,721.2488070996478,None,721.7633400000632,None,721.7633400000632,None,r,3.1374221006408334,721.7633400000632,None,3.1374221006408334,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,733.7752217995003,None,,,,,,,,,,,,,,,,,division,162,9,silent,new,null,725.4437484992668,None,725.4437484992668,None,5,7.401772299781442,725.4437484992668,None,7.401772299781442,732.8782268995419,None,733.3919553998858,None,733.3919553998858,None,f,0.36167269945144653,733.3919553998858,None,0.36167269945144653,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,741.5997915994376,None,,,,,,,,,,,,,,,,,meeting,1,10,silent,old,yellow,734.2781618991867,None,734.2781618991867,None,2,5.499684700742364,734.2781618991867,None,5.499684700742364,739.8005892997608,None,740.3147412994877,None,740.3147412994877,None,f,1.2691003000363708,740.3147412994877,None,1.2691003000363708,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,744.9531274996698,None,,,,,,,,,,,,,,,,,display,69,11,silent,old,red,742.1095023993403,None,742.1095023993403,None,1,2.055863399989903,742.1095023993403,None,2.055863399989903,744.1885461993515,None,744.7028842000291,None,744.7028842000291,None,n,0.22705999948084354,744.7028842000291,None,0.22705999948084354,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,749.5596933998168,None,,,,,,,,,,,,,,,,,primary,67,12,silent,old,red,745.460709599778,None,745.460709599778,None,6,2.9010390006005764,745.460709599778,None,2.9010390006005764,748.3940950995311,None,748.9090494997799,None,748.9090494997799,None,r,0.6300142994150519,748.9090494997799,None,0.6300142994150519,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,753.01489929948,None,,,,,,,,,,,,,,,,,relation,56,13,silent,old,blue,750.0811318000779,None,750.0811318000779,None,1,2.0988995004445314,750.0811318000779,None,2.0988995004445314,752.2126098992303,None,752.7285333992913,None,752.7285333992913,None,n,0.2661223001778126,752.7285333992913,None,0.2661223001778126,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,758.1846752995625,None,,,,,,,,,,,,,,,,,benefit,81,14,silent,old,red,753.5301903998479,None,753.5301903998479,None,4,3.3782008001580834,753.5301903998479,None,3.3782008001580834,756.9345424994826,None,757.4573816992342,None,757.4573816992342,None,f,0.6971324998885393,757.4573816992342,None,0.6971324998885393,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,761.8567252997309,None,,,,,,,,,,,,,,,,,volume,60,15,silent,old,red,758.7138893995434,None,758.7138893995434,None,1,2.5700978999957442,758.7138893995434,None,2.5700978999957442,761.3044171994552,None,761.8217829000205,None,761.8217829000205,None,n,0.010318700224161148,761.8217829000205,None,0.010318700224161148,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,768.0098835993558,None,,,,,,,,,,,,,,,,,company,126,16,silent,new,null,762.3841648995876,None,762.3841648995876,None,2,4.564066399820149,762.3841648995876,None,4.564066399820149,766.9778133993968,None,767.4928350998089,None,767.4928350998089,None,f,0.49017110001295805,767.4928350998089,None,0.49017110001295805,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,771.5625164993107,None,,,,,,,,,,,,,,,,,bicycle,71,17,silent,old,red,768.5129326991737,None,768.5129326991737,None,6,1.7679751003161073,768.5129326991737,None,1.7679751003161073,770.3132377993315,None,770.8284871997312,None,770.8284871997312,None,r,0.7108443006873131,770.8284871997312,None,0.7108443006873131,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,774.0152797000483,None,,,,,,,,,,,,,,,,,place,95,18,silent,new,null,772.0667442996055,None,772.0667442996055,None,1,1.3656096002086997,772.0667442996055,None,1.3656096002086997,773.4500652998686,None,773.9655597992241,None,773.9655597992241,None,n,0.019962199963629246,773.9655597992241,None,0.019962199963629246,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,781.0900677992031,None,,,,,,,,,,,,,,,,,literature,172,19,silent,new,null,774.5179764991626,None,774.5179764991626,None,5,5.843442600220442,774.5179764991626,None,5.843442600220442,780.3903604000807,None,780.9069456998259,None,780.9069456998259,None,f,0.15268769953399897,780.9069456998259,None,0.15268769953399897,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,784.0097064999864,None,,,,,,,,,,,,,,,,,corner,61,20,silent,old,red,781.6075543994084,None,781.6075543994084,None,5,1.658228499814868,781.6075543994084,None,1.658228499814868,783.2987513998523,None,783.8076308993623,None,783.8076308993623,None,f,0.1848090998828411,783.8076308993623,None,0.1848090998828411,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,788.4265609998256,None,,,,,,,,,,,,,,,,,whole,148,21,silent,new,null,784.5168610997498,None,784.5168610997498,None,1,3.2290229005739093,784.5168610997498,None,3.2290229005739093,787.7640844993293,None,788.2835681000724,None,788.2835681000724,None,n,0.10846159979701042,788.2835681000724,None,0.10846159979701042,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,792.467997699976,None,,,,,,,,,,,,,,,,,budget,87,22,silent,old,red,788.936500299722,None,788.936500299722,None,4,1.9351748004555702,788.936500299722,None,1.9351748004555702,790.9046951998025,None,791.415563499555,None,791.415563499555,None,f,1.0333700999617577,791.415563499555,None,1.0333700999617577,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,797.659350999631,None,,,,,,,,,,,,,,,,,thing,35,23,silent,old,blue,792.9717627996579,None,792.9717627996579,None,1,4.067061600275338,792.9717627996579,None,4.067061600275338,797.0596697991714,None,797.5724299997091,None,797.5724299997091,None,n,0.06718759983778,797.5724299997091,None,0.06718759983778,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,800.1759627992287,None,,,,,,,,,,,,,,,,,research,155,24,silent,new,null,798.1750623993576,None,798.1750623993576,None,1,1.223294099792838,798.1750623993576,None,1.223294099792838,799.4265075996518,None,799.9411304993555,None,799.9411304993555,None,n,0.21178779937326908,799.9411304993555,None,0.21178779937326908,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,803.6789976991713,None,,,,,,,,,,,,,,,,,taste,128,25,silent,new,null,800.678488499485,None,800.678488499485,None,2,2.202913800254464,800.678488499485,None,2.202913800254464,802.9156036991626,None,803.4280527997762,None,803.4280527997762,None,f,0.22137249913066626,803.4280527997762,None,0.22137249913066626,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,807.0656515993178,None,,,,,,,,,,,,,,,,,notice,105,26,silent,new,null,804.1806744998321,None,804.1806744998321,None,1,2.0981339002028108,804.1806744998321,None,2.0981339002028108,806.2994756996632,None,806.8155843000859,None,806.8155843000859,None,n,0.2247954998165369,806.8155843000859,None,0.2247954998165369,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,814.1251077996567,None,,,,,,,,,,,,,,,,,present,17,27,silent,old,yellow,807.5679872995242,None,807.5679872995242,None,2,5.720925299450755,807.5679872995242,None,5.720925299450755,813.3110883999616,None,813.8218529997393,None,813.8218529997393,None,f,0.27781729958951473,813.8218529997393,None,0.27781729958951473,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,822.1318605998531,None,,,,,,,,,,,,,,,,,short,14,28,silent,old,yellow,814.6410863995552,None,814.6410863995552,None,3,5.773335299454629,814.6410863995552,None,5.773335299454629,820.4513388993219,None,820.9624130995944,None,820.9624130995944,None,f,1.1493463004007936,820.9624130995944,None,1.1493463004007936,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,825.2178609995171,None,,,,,,,,,,,,,,,,,poetry,152,29,silent,new,null,822.6493441993371,None,822.6493441993371,None,6,1.581224299967289,822.6493441993371,None,1.581224299967289,824.2520911991596,None,824.7653580000624,None,824.7653580000624,None,r,0.4259449001401663,824.7653580000624,None,0.4259449001401663,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,829.9390553999692,None,,,,,,,,,,,,,,,,,still,117,30,silent,new,null,825.7390861995518,None,825.7390861995518,None,4,3.6269173994660378,825.7390861995518,None,3.6269173994660378,829.3904219996184,None,829.9044945994392,None,829.9044945994392,None,f,0.00891450047492981,829.9044945994392,None,0.00891450047492981,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,833.0931095993146,None,,,,,,,,,,,,,,,,,block,103,31,silent,new,null,830.4564564991742,None,830.4564564991742,None,4,1.2611775994300842,830.4564564991742,None,1.2611775994300842,831.7427156995982,None,832.2640284998342,None,832.2640284998342,None,f,0.7981596998870373,832.2640284998342,None,0.7981596998870373,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,835.6451718993485,None,,,,,,,,,,,,,,,,,instrument,79,32,silent,old,red,833.6130158994347,None,833.6130158994347,None,6,1.1867415998131037,833.6130158994347,None,1.1867415998131037,834.8277312992141,None,835.3515653992072,None,835.3515653992072,None,r,0.2735372995957732,835.3515653992072,None,0.2735372995957732,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,838.9137768000364,None,,,,,,,,,,,,,,,,,period,107,33,silent,new,null,836.167165399529,None,836.167165399529,None,6,1.282197399996221,836.167165399529,None,1.282197399996221,837.4808051995933,None,837.9968403000385,None,837.9968403000385,None,r,0.8925767000764608,837.9968403000385,None,0.8925767000764608,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,841.8181722993031,None,,,,,,,,,,,,,,,,,report,124,34,silent,new,null,839.4164537992328,None,839.4164537992328,None,5,1.7598608992993832,839.4164537992328,None,1.7598608992993832,841.2018430996686,None,841.7165135992691,None,841.7165135992691,None,f,0.08014420047402382,841.7165135992691,None,0.08014420047402382,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,848.0195291992277,None,,,,,,,,,,,,,,,,,position,101,35,silent,new,null,842.3335141995922,None,842.3335141995922,None,2,4.885629899799824,842.3335141995922,None,4.885629899799824,847.2406713999808,None,847.7555482992902,None,847.7555482992902,None,f,0.2242689998820424,847.7555482992902,None,0.2242689998820424,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,850.6276754997671,None,,,,,,,,,,,,,,,,,sight,92,36,silent,new,null,848.5367370992899,None,848.5367370992899,None,1,1.4245705995708704,848.5367370992899,None,1.4245705995708704,850.0130659993738,None,850.5245930999517,None,850.5245930999517,None,n,0.07314859982579947,850.5245930999517,None,0.07314859982579947,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,853.9966361997649,None,,,,,,,,,,,,,,,,,theme,54,37,silent,old,blue,851.1491358000785,None,851.1491358000785,None,6,1.8676042994484305,851.1491358000785,None,1.8676042994484305,853.0473604993895,None,853.567551699467,None,853.567551699467,None,r,0.4059079000726342,853.567551699467,None,0.4059079000726342,,,109 silent,001,2022_Nov_29_1227,ProdSingRedoBetween,2021.2.3,60.01381510378277,
