StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1514.7654037000611,None,,,,,,,,,,,,,,,,,taste,56,101,aloud,old,blue,1512.4736615000293,None,1512.4736615000293,None,5,1.4953020000830293,1512.4736615000293,None,1.4953020000830293,1514.0001592999324,None,1514.5179822994396,None,1514.5179822994396,None,f,0.2269377000629902,1514.5179822994396,None,0.2269377000629902,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1517.670808499679,None,,,,,,,,,,,,,,,,,silence,59,102,aloud,old,yellow,1515.2742189997807,None,1515.2742189997807,None,6,1.4707467006519437,1515.2742189997807,None,1.4707467006519437,1516.7749774996191,None,1517.2861736994237,None,1517.2861736994237,None,r,0.362894999794662,1517.2861736994237,None,0.362894999794662,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1520.3896020995453,None,,,,,,,,,,,,,,,,,color,62,103,aloud,old,red,1518.192053699866,None,1518.192053699866,None,6,1.3449432998895645,1518.192053699866,None,1.3449432998895645,1519.5630270997062,None,1520.0706047993153,None,1520.0706047993153,None,r,0.298225499689579,1520.0706047993153,None,0.298225499689579,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1523.407282399945,None,,,,,,,,,,,,,,,,,novel,129,104,aloud,new,null,1520.9074141997844,None,1520.9074141997844,None,1,1.533385300077498,1520.9074141997844,None,1.533385300077498,1522.4562412993982,None,1522.9597900994122,None,1522.9597900994122,None,n,0.4169343998655677,1522.9597900994122,None,0.4169343998655677,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1526.593591099605,None,,,,,,,,,,,,,,,,,recall,85,105,aloud,old,red,1523.9155775001273,None,1523.9155775001273,None,4,1.693240899592638,1523.9155775001273,None,1.693240899592638,1525.626138399355,None,1526.130740299821,None,1526.130740299821,None,f,0.4381289007142186,1526.130740299821,None,0.4381289007142186,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1529.630150699988,None,,,,,,,,,,,,,,,,,answer,52,106,aloud,old,blue,1527.0972229996696,None,1527.0972229996696,None,5,1.6397995995357633,1527.0972229996696,None,1.6397995995357633,1528.7660408997908,None,1529.287650199607,None,1529.287650199607,None,f,0.32120570074766874,1529.287650199607,None,0.32120570074766874,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1533.5173368994147,None,,,,,,,,,,,,,,,,,department,128,107,aloud,new,null,1530.1409595999867,None,1530.1409595999867,None,5,2.5558258006349206,1530.1409595999867,None,2.5558258006349206,1532.7192187998444,None,1533.2338199000806,None,1533.2338199000806,None,f,0.26299940049648285,1533.2338199000806,None,0.26299940049648285,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1536.2534366995096,None,,,,,,,,,,,,,,,,,tragedy,109,108,aloud,new,null,1534.0268930001184,None,1534.0268930001184,None,6,1.3099736999720335,1534.0268930001184,None,1.3099736999720335,1535.3536487994716,None,1535.8532555997372,None,1535.8532555997372,None,r,0.3715756004676223,1535.8532555997372,None,0.3715756004676223,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1539.2564613996074,None,,,,,,,,,,,,,,,,,sound,147,109,aloud,new,null,1536.7621781993657,None,1536.7621781993657,None,1,1.4946224996820092,1536.7621781993657,None,1.4946224996820092,1538.2766622994095,None,1538.7893816996366,None,1538.7893816996366,None,n,0.451431299559772,1538.7893816996366,None,0.451431299559772,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1542.476309299469,None,,,,,,,,,,,,,,,,,education,103,110,aloud,new,null,1539.762943599373,None,1539.762943599373,None,6,1.8220302993431687,1539.762943599373,None,1.8220302993431687,1541.6177084995434,None,1542.126116999425,None,1542.126116999425,None,r,0.3226918997243047,1542.126116999425,None,0.3226918997243047,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1545.379186399281,None,,,,,,,,,,,,,,,,,profession,119,111,aloud,new,null,1542.994820999913,None,1542.994820999913,None,6,1.5020278003066778,1542.994820999913,None,1.5020278003066778,1544.5163128999993,None,1545.028890799731,None,1545.028890799731,None,r,0.3240084992721677,1545.028890799731,None,0.3240084992721677,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1548.732338800095,None,,,,,,,,,,,,,,,,,suspect,47,112,aloud,old,blue,1545.8914271993563,None,1545.8914271993563,None,5,1.9973360002040863,1545.8914271993563,None,1.9973360002040863,1547.9164321999997,None,1548.4256619000807,None,1548.4256619000807,None,f,0.28720800019800663,1548.4256619000807,None,0.28720800019800663,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1551.8584456993267,None,,,,,,,,,,,,,,,,,sleep,57,113,aloud,old,blue,1549.2401041993871,None,1549.2401041993871,None,5,1.8167052995413542,1549.2401041993871,None,1.8167052995413542,1551.0874616997316,None,1551.6110356999561,None,1551.6110356999561,None,f,0.21387150045484304,1551.6110356999561,None,0.21387150045484304,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1554.6384225999936,None,,,,,,,,,,,,,,,,,theme,33,114,aloud,old,blue,1552.3697058996186,None,1552.3697058996186,None,5,1.4390942994505167,1552.3697058996186,None,1.4390942994505167,1553.8376640994102,None,1554.3410200001672,None,1554.3410200001672,None,f,0.2677488997578621,1554.3410200001672,None,0.2677488997578621,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1557.3909605992958,None,,,,,,,,,,,,,,,,,measure,50,115,aloud,old,blue,1555.1390110999346,None,1555.1390110999346,None,6,1.4219490000978112,1555.1390110999346,None,1.4219490000978112,1556.5985057996586,None,1557.1162933995947,None,1557.1162933995947,None,r,0.24449979979544878,1557.1162933995947,None,0.24449979979544878,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1559.976861299947,None,,,,,,,,,,,,,,,,,defeat,173,116,aloud,new,null,1557.8945610998198,None,1557.8945610998198,None,6,1.3702509002760053,1557.8945610998198,None,1.3702509002760053,1559.294989399612,None,1559.8105025999248,None,1559.8105025999248,None,r,0.14226659946143627,1559.8105025999248,None,0.14226659946143627,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1562.4296028995886,None,,,,,,,,,,,,,,,,,mayor,61,117,aloud,old,red,1560.4867084994912,None,1560.4867084994912,None,6,1.2181482007727027,1560.4867084994912,None,1.2181482007727027,1561.7370400996879,None,1562.2494834000245,None,1562.2494834000245,None,r,0.15129690058529377,1562.2494834000245,None,0.15129690058529377,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1566.052914599888,None,,,,,,,,,,,,,,,,,candidate,98,118,aloud,new,null,1562.944334199652,None,1562.944334199652,None,1,1.952335000038147,1562.944334199652,None,1.952335000038147,1564.91632679943,None,1565.416838400066,None,1565.416838400066,None,n,0.6159092001616955,1565.416838400066,None,0.6159092001616955,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1570.2038075998425,None,,,,,,,,,,,,,,,,,collection,26,119,aloud,old,yellow,1566.5713844001293,None,1566.5713844001293,None,1,2.485360000282526,1566.5713844001293,None,2.485360000282526,1569.0876767998561,None,1569.5890937997028,None,1569.5890937997028,None,n,0.5875690998509526,1569.5890937997028,None,0.5875690998509526,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1579.8300085999072,None,,,,,,,,,,,,,,,,,problem,159,120,aloud,new,null,1570.7076712995768,None,1570.7076712995768,None,4,8.244951800443232,1570.7076712995768,None,8.244951800443232,1579.0040576998144,None,1579.5133536001667,None,1579.5133536001667,None,f,0.2874631993472576,1579.5133536001667,None,0.2874631993472576,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1582.786220099777,None,,,,,,,,,,,,,,,,,crowd,158,121,aloud,new,null,1580.330544100143,None,1580.330544100143,None,4,1.5662035997956991,1580.330544100143,None,1.5662035997956991,1581.916661599651,None,1582.4272731998935,None,1582.4272731998935,None,f,0.3256746996194124,1582.4272731998935,None,0.3256746996194124,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1586.1365043995902,None,,,,,,,,,,,,,,,,,plane,28,122,aloud,old,yellow,1583.3095006998628,None,1583.3095006998628,None,1,1.6352413995191455,1583.3095006998628,None,1.6352413995191455,1584.9706106996164,None,1585.4899931000546,None,1585.4899931000546,None,n,0.6308158999308944,1585.4899931000546,None,0.6308158999308944,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1590.0403909999877,None,,,,,,,,,,,,,,,,,travel,7,123,aloud,old,yellow,1586.6402632994577,None,1586.6402632994577,None,1,2.384599800221622,1586.6402632994577,None,2.384599800221622,1589.0630821995437,None,1589.5764540992677,None,1589.5764540992677,None,n,0.44025580026209354,1589.5764540992677,None,0.44025580026209354,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1593.5773069001734,None,,,,,,,,,,,,,,,,,command,43,124,aloud,old,blue,1590.5484774000943,None,1590.5484774000943,None,1,2.1962287994101644,1590.5484774000943,None,2.1962287994101644,1592.7606942998245,None,1593.2604369996116,None,1593.2604369996116,None,n,0.3005904005840421,1593.2604369996116,None,0.3005904005840421,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1597.9983797995374,None,,,,,,,,,,,,,,,,,minor,172,125,aloud,new,null,1594.0853100996464,None,1594.0853100996464,None,6,2.7394337002187967,1594.0853100996464,None,2.7394337002187967,1596.8503703000024,None,1597.3698549997061,None,1597.3698549997061,None,r,0.6068286001682281,1597.3698549997061,None,0.6068286001682281,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1603.1094764992595,None,,,,,,,,,,,,,,,,,production,78,126,aloud,old,red,1598.504687199369,None,1598.504687199369,None,1,3.0320076001808047,1598.504687199369,None,3.0320076001808047,1601.5531973000616,None,1602.0576008995995,None,1602.0576008995995,None,n,1.0312064001336694,1602.0576008995995,None,1.0312064001336694,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1606.1398032996804,None,,,,,,,,,,,,,,,,,general,177,127,aloud,new,null,1603.628905300051,None,1603.628905300051,None,4,1.707850399427116,1603.628905300051,None,1.707850399427116,1605.358402799815,None,1605.8764319000766,None,1605.8764319000766,None,f,0.24439100082963705,1605.8764319000766,None,0.24439100082963705,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1608.742167999968,None,,,,,,,,,,,,,,,,,agency,42,128,aloud,old,blue,1606.6529387999326,None,1606.6529387999326,None,6,1.371688799932599,1606.6529387999326,None,1.371688799932599,1608.0449246997014,None,1608.5590292001143,None,1608.5590292001143,None,r,0.16166399978101254,1608.5590292001143,None,0.16166399978101254,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1611.6471464000642,None,,,,,,,,,,,,,,,,,article,114,129,aloud,new,null,1609.2552454993129,None,1609.2552454993129,None,4,1.6494169998914003,1609.2552454993129,None,1.6494169998914003,1610.9276401996613,None,1611.4287810996175,None,1611.4287810996175,None,f,0.19605119992047548,1611.4287810996175,None,0.19605119992047548,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1614.264649800025,None,,,,,,,,,,,,,,,,,cross,86,130,aloud,old,red,1612.1634800992906,None,1612.1634800992906,None,6,1.3491655001416802,1612.1634800992906,None,1.3491655001416802,1613.531952300109,None,1614.0371281998232,None,1614.0371281998232,None,r,0.2036295998841524,1614.0371281998232,None,0.2036295998841524,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1617.1005561994389,None,,,,,,,,,,,,,,,,,bicycle,143,131,aloud,new,null,1614.768920299597,None,1614.768920299597,None,1,1.5277490997686982,1614.768920299597,None,1.5277490997686982,1616.3179930998012,None,1616.8261494999751,None,1616.8261494999751,None,n,0.2465775003656745,1616.8261494999751,None,0.2465775003656745,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1621.2571013001725,None,,,,,,,,,,,,,,,,,balance,117,132,aloud,new,null,1617.6039937995374,None,1617.6039937995374,None,4,2.6687789000570774,1617.6039937995374,None,2.6687789000570774,1620.3046073997393,None,1620.8105042995885,None,1620.8105042995885,None,f,0.41436969954520464,1620.8105042995885,None,0.41436969954520464,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1624.3079193001613,None,,,,,,,,,,,,,,,,,shock,101,133,aloud,new,null,1621.782784299925,None,1621.782784299925,None,6,1.8579421006143093,1621.782784299925,None,1.8579421006143093,1623.6634874995798,None,1624.1758770998567,None,1624.1758770998567,None,r,0.10477409977465868,1624.1758770998567,None,0.10477409977465868,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1627.494400399737,None,,,,,,,,,,,,,,,,,primary,14,134,aloud,old,yellow,1624.8170058997348,None,1624.8170058997348,None,6,2.0636446001008153,1624.8170058997348,None,2.0636446001008153,1626.9123026998714,None,1627.4350159000605,None,1627.4350159000605,None,r,0.029947400093078613,1627.4350159000605,None,0.029947400093078613,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1630.1970978993922,None,,,,,,,,,,,,,,,,,captain,153,135,aloud,new,null,1627.9981311000884,None,1627.9981311000884,None,6,1.5384992994368076,1627.9981311000884,None,1.5384992994368076,1629.564398800023,None,1630.063797599636,None,1630.063797599636,None,r,0.11284989956766367,1630.063797599636,None,0.11284989956766367,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1637.954892899841,None,,,,,,,,,,,,,,,,,reach,176,136,aloud,new,null,1630.6978105995804,None,1630.6978105995804,None,6,4.214865799993277,1630.6978105995804,None,4.214865799993277,1634.9384955000132,None,1635.4525643996894,None,1635.4525643996894,None,r,2.484004099853337,1635.4525643996894,None,2.484004099853337,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1641.4751025997102,None,,,,,,,,,,,,,,,,,sight,102,137,aloud,new,null,1638.4647744996473,None,1638.4647744996473,None,1,2.087797999382019,1638.4647744996473,None,2.087797999382019,1640.5774731999263,None,1641.0915375994518,None,1641.0915375994518,None,n,0.3570678997784853,1641.0915375994518,None,0.3570678997784853,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1643.9442270994186,None,,,,,,,,,,,,,,,,,express,105,138,aloud,new,null,1641.975724699907,None,1641.975724699907,None,6,1.3529497999697924,1641.975724699907,None,1.3529497999697924,1643.3466916996986,None,1643.8606306994334,None,1643.8606306994334,None,r,0.05205539986491203,1643.8606306994334,None,0.05205539986491203,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1647.247445399873,None,,,,,,,,,,,,,,,,,hunger,55,139,aloud,old,blue,1644.453954199329,None,1644.453954199329,None,6,2.090717200189829,1644.453954199329,None,2.090717200189829,1646.5632087001577,None,1647.0680641997606,None,1647.0680641997606,None,r,0.14851370081305504,1647.0680641997606,None,0.14851370081305504,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1651.0846384996548,None,,,,,,,,,,,,,,,,,strain,131,140,aloud,new,null,1647.7565572997555,None,1647.7565572997555,None,4,2.475998300127685,1647.7565572997555,None,2.475998300127685,1650.251731899567,None,1650.7572552999482,None,1650.7572552999482,None,f,0.29940960090607405,1650.7572552999482,None,0.29940960090607405,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1653.7043295996264,None,,,,,,,,,,,,,,,,,industry,65,141,aloud,old,red,1651.5901919994503,None,1651.5901919994503,None,6,1.5384577997028828,1651.5901919994503,None,1.5384577997028828,1653.1584124993533,None,1653.6705112997442,None,1653.6705112997442,None,r,0.018115299753844738,1653.6705112997442,None,0.018115299753844738,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1657.657846399583,None,,,,,,,,,,,,,,,,,review,156,142,aloud,new,null,1654.2085194000974,None,1654.2085194000974,None,1,2.527959399856627,1654.2085194000974,None,2.527959399856627,1656.7610791996121,None,1657.2742483001202,None,1657.2742483001202,None,n,0.3663432002067566,1657.2742483001202,None,0.3663432002067566,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1661.4115464994684,None,,,,,,,,,,,,,,,,,safety,51,143,aloud,old,blue,1658.1583770997822,None,1658.1583770997822,None,4,2.4504268001765013,1658.1583770997822,None,2.4504268001765013,1660.6387884998694,None,1661.1480799997225,None,1661.1480799997225,None,f,0.23655710089951754,1661.1480799997225,None,0.23655710089951754,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1664.0975722996518,None,,,,,,,,,,,,,,,,,birth,15,144,aloud,old,yellow,1661.9131172001362,None,1661.9131172001362,None,6,1.3995711002498865,1661.9131172001362,None,1.3995711002498865,1663.3347116997465,None,1663.8474375000224,None,1663.8474375000224,None,r,0.22516349982470274,1663.8474375000224,None,0.22516349982470274,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1666.9171121995896,None,,,,,,,,,,,,,,,,,gesture,126,145,aloud,new,null,1664.608680400066,None,1664.608680400066,None,1,1.4960377998650074,1664.608680400066,None,1.4960377998650074,1666.1442590998486,None,1666.6502088997513,None,1666.6502088997513,None,n,0.23838850017637014,1666.6502088997513,None,0.23838850017637014,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1670.1703065000474,None,,,,,,,,,,,,,,,,,front,79,146,aloud,old,red,1667.4344742996618,None,1667.4344742996618,None,4,2.0621503004804254,1667.4344742996618,None,2.0621503004804254,1669.52340419963,None,1670.0366567000747,None,1670.0366567000747,None,f,0.11588350031524897,1670.0366567000747,None,0.11588350031524897,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1675.6425214000046,None,,,,,,,,,,,,,,,,,household,125,147,aloud,new,null,1670.6729453001171,None,1670.6729453001171,None,5,4.1196462996304035,1670.6729453001171,None,4.1196462996304035,1674.814855599776,None,1675.3257420994341,None,1675.3257420994341,None,f,0.29892969969660044,1675.3257420994341,None,0.29892969969660044,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1678.094927799888,None,,,,,,,,,,,,,,,,,symbol,179,148,aloud,new,null,1676.1461600996554,None,1676.1461600996554,None,6,1.3024735003709793,1676.1461600996554,None,1.3024735003709793,1677.4786487994716,None,1677.982419299893,None,1677.982419299893,None,r,0.09012959990650415,1677.982419299893,None,0.09012959990650415,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1680.6668576998636,None,,,,,,,,,,,,,,,,,mankind,166,149,aloud,new,null,1678.6030727997422,None,1678.6030727997422,None,1,1.2374931005761027,1678.6030727997422,None,1.2374931005761027,1679.8645909996703,None,1680.3687835000455,None,1680.3687835000455,None,n,0.27199240028858185,1680.3687835000455,None,0.27199240028858185,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1683.6504443995655,None,,,,,,,,,,,,,,,,,election,3,150,aloud,old,yellow,1681.1814108993858,None,1681.1814108993858,None,1,1.619281499646604,1681.1814108993858,None,1.619281499646604,1682.8239553999156,None,1683.3339188992977,None,1683.3339188992977,None,n,0.2986432993784547,1683.3339188992977,None,0.2986432993784547,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1688.0882024997845,None,,,,,,,,,,,,,,,,,finish,133,151,aloud,new,null,1684.1511022001505,None,1684.1511022001505,None,4,2.31344769988209,1684.1511022001505,None,2.31344769988209,1686.4878500001505,None,1686.9872718993574,None,1686.9872718993574,None,f,1.0852894000709057,1686.9872718993574,None,1.0852894000709057,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1693.1124820001423,None,,,,,,,,,,,,,,,,,vision,144,152,aloud,new,null,1688.5918438993394,None,1688.5918438993394,None,4,3.8006686000153422,1688.5918438993394,None,3.8006686000153422,1692.4180788993835,None,1692.9313656995073,None,1692.9313656995073,None,f,0.1572198998183012,1692.9313656995073,None,0.1572198998183012,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1695.5789761999622,None,,,,,,,,,,,,,,,,,track,6,153,aloud,old,yellow,1693.636833500117,None,1693.636833500117,None,6,1.2997038997709751,1693.636833500117,None,1.2997038997709751,1694.9630141993985,None,1695.4668862000108,None,1695.4668862000108,None,r,0.0937067000195384,1695.4668862000108,None,0.0937067000195384,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1698.0314047001302,None,,,,,,,,,,,,,,,,,weight,70,154,aloud,old,red,1696.0826320992783,None,1696.0826320992783,None,6,1.3338842000812292,1696.0826320992783,None,1.3338842000812292,1697.450215799734,None,1697.9664701996371,None,1697.9664701996371,None,r,0.04209539946168661,1697.9664701996371,None,0.04209539946168661,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1702.7528257993981,None,,,,,,,,,,,,,,,,,welcome,2,155,aloud,old,yellow,1698.5407079001889,None,1698.5407079001889,None,6,2.299723000265658,1698.5407079001889,None,2.299723000265658,1700.8685328001156,None,1701.3709624996409,None,1701.3709624996409,None,r,1.3576060999184847,1701.3709624996409,None,1.3576060999184847,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
