StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,445.38047209987417,None,military,19,32,sing,yellow,443.37908589979634,None,None,443.37908589979634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,447.899419200141,None,government,31,33,sing,blue,445.88486609980464,None,None,445.88486609980464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,450.41888820007443,None,phrase,42,34,sing,blue,448.4079213999212,None,None,448.4079213999212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,452.9214004999958,None,company,75,35,sing,red,450.9193214997649,None,None,450.9193214997649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,455.4238362000324,None,power,61,36,sing,red,453.4218347999267,None,None,453.4218347999267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,457.92634639982134,None,quantity,63,37,sing,red,455.92553720017895,None,None,455.92553720017895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,460.4288082001731,None,territory,15,38,sing,yellow,458.42903310013935,None,None,458.42903310013935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,462.94804679974914,None,principal,11,39,sing,yellow,460.9352779001929,None,None,460.9352779001929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,465.45051900018007,None,order,5,40,sing,yellow,463.4485845998861,None,None,463.4485845998861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,467.9696872001514,None,dozen,21,41,sing,yellow,465.9605588000268,None,None,465.9605588000268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,470.48893099976704,None,silence,43,42,sing,blue,468.4815523000434,None,None,468.4815523000434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.9913837001659,None,platform,41,43,sing,blue,470.98948600003496,None,None,470.98948600003496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,475.4939387999475,None,bureau,23,44,sing,yellow,473.4934871997684,None,None,473.4934871997684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.99636220000684,None,generation,16,45,sing,yellow,475.9957196000032,None,None,475.9957196000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,480.5155265000649,None,entrance,34,46,sing,blue,478.5001608999446,None,None,478.5001608999446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,483.0179988001473,None,oxygen,51,47,sing,blue,481.01866000005975,None,None,481.01866000005975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,485.52052980009466,None,threat,24,48,sing,yellow,483.5185364000499,None,None,483.5185364000499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,488.02302879979834,None,pattern,52,49,sing,blue,486.0213338001631,None,None,486.0213338001631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,490.52554780011997,None,touch,65,50,sing,red,488.5235390001908,None,None,488.5235390001908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,493.0444662999362,None,route,87,51,sing,red,491.0291857998818,None,None,491.0291857998818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,495.5472725997679,None,tragedy,8,52,sing,yellow,493.54669319977984,None,None,493.54669319977984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,498.04972890019417,None,burden,55,53,sing,blue,496.04776490014046,None,None,496.04776490014046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,500.56891239993274,None,research,79,54,sing,red,498.55855379998684,None,None,498.55855379998684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,503.0713777001947,None,relation,39,55,sing,blue,501.069378899876,None,None,501.069378899876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,505.57383320014924,None,design,74,56,sing,red,503.5746685997583,None,None,503.5746685997583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,508.07622940000147,None,husband,62,57,sing,red,506.0751323001459,None,None,506.0751323001459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,510.59552010009065,None,judge,56,58,sing,blue,508.58388279983774,None,None,508.58388279983774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,513.0977528998628,None,division,13,59,sing,yellow,511.0964726000093,None,None,511.0964726000093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,515.6004896997474,None,weather,77,60,sing,red,513.5985217001289,None,None,513.5985217001289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,518.1196985999122,None,private,48,61,sing,blue,516.1147924000397,None,None,516.1147924000397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,520.6221831999719,None,question,60,62,sing,red,518.6201575999148,None,None,518.6201575999148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,523.1248130998574,None,material,59,63,sing,yellow,521.1237917998806,None,None,521.1237917998806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,525.627094999887,None,youth,50,64,sing,blue,523.6259865001775,None,None,523.6259865001775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,528.146355799865,None,employment,45,65,sing,blue,526.1397710000165,None,None,526.1397710000165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,530.6654767999426,None,review,32,66,sing,blue,528.6540569001809,None,None,528.6540569001809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,533.1681030001491,None,trend,12,67,sing,yellow,531.1669882000424,None,None,531.1669882000424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,535.6871742000803,None,brief,37,68,sing,blue,533.67257039994,None,None,533.67257039994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,538.1896580001339,None,addition,73,69,sing,red,536.1900725001469,None,None,536.1900725001469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,540.7090866998769,None,skill,78,70,sing,red,538.6962084001862,None,None,538.6962084001862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,543.2114647999406,None,region,89,71,sing,red,541.2094020000659,None,None,541.2094020000659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,545.7139213001356,None,conference,3,72,sing,yellow,543.7125475001521,None,None,543.7125475001521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,548.2330594998784,None,discovery,47,73,sing,blue,546.222374800127,None,None,546.222374800127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,550.7522275000811,None,device,22,74,sing,yellow,548.7407327997498,None,None,548.7407327997498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,553.2714192001149,None,universal,80,75,sing,red,551.2574404999614,None,None,551.2574404999614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,555.773869200144,None,scene,82,76,sing,red,553.774729500059,None,None,553.774729500059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,558.2764773997478,None,accident,83,77,sing,red,556.2762096999213,None,None,556.2762096999213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,560.7788714999333,None,dream,17,78,sing,yellow,558.7771704997867,None,None,558.7771704997867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,563.2813817001879,None,agency,67,79,sing,red,561.2798545998521,None,None,561.2798545998521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,565.7842705999501,None,session,72,80,sing,red,563.7823572000489,None,None,563.7823572000489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,568.2863913998008,None,religion,76,81,sing,red,566.2841118997894,None,None,566.2841118997894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,570.8055736999959,None,gesture,36,82,sing,blue,568.7912575998344,None,None,568.7912575998344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,573.3080798001029,None,taste,70,83,sing,red,571.3061402998865,None,None,571.3061402998865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,575.810206099879,None,exchange,4,84,sing,yellow,573.8085695998743,None,None,573.8085695998743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,578.3127044998109,None,minute,14,85,sing,yellow,576.3115173997357,None,None,576.3115173997357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,580.8322286000475,None,close,20,86,sing,yellow,578.8176759001799,None,None,578.8176759001799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,583.3347064000554,None,drama,71,87,sing,red,581.3329288000241,None,None,581.3329288000241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,585.8372355997562,None,partner,86,88,sing,red,583.8350474000908,None,None,583.8350474000908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,588.3564340001903,None,split,40,89,sing,blue,586.3407267997973,None,None,586.3407267997973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,590.8756093997508,None,carry,68,90,sing,red,588.861901300028,None,None,588.861901300028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.3763652998023,None,k,249.62393500003964,591.3763652998023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,855.5237384000793,None,,,,,,,,,,,,,,,,,atmosphere,30,1,sing,old,blue,841.5302157998085,None,841.5302157998085,None,5,9.246050800196826,841.5302157998085,None,9.246050800196826,850.8044139998965,None,851.3332595000975,None,851.3332595000975,None,f,4.170888100285083,851.3332595000975,None,4.170888100285083,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,863.7852114997804,None,,,,,,,,,,,,,,,,,problem,101,2,sing,new,null,856.0338284000754,None,856.0338284000754,None,6,5.590592700056732,856.0338284000754,None,5.590592700056732,861.6548835998401,None,862.1672960999422,None,862.1672960999422,None,r,1.5929812998510897,862.1672960999422,None,1.5929812998510897,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,869.7546047000214,None,,,,,,,,,,,,,,,,,crime,38,3,sing,old,blue,864.3012139997445,None,864.3012139997445,None,6,3.5071337996050715,864.3012139997445,None,3.5071337996050715,867.8404561998323,None,868.3524225000292,None,868.3524225000292,None,r,1.3758298996835947,868.3524225000292,None,1.3758298996835947,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,875.1424023001455,None,,,,,,,,,,,,,,,,,appeal,156,4,sing,new,null,870.2582784001715,None,870.2582784001715,None,5,3.022039799951017,870.2582784001715,None,3.022039799951017,873.3168933000416,None,873.8278542999178,None,873.8278542999178,None,f,1.2845001998357475,873.8278542999178,None,1.2845001998357475,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,880.0669943001121,None,,,,,,,,,,,,,,,,,route,87,5,sing,old,red,875.6488159997389,None,875.6488159997389,None,6,2.2315655001439154,875.6488159997389,None,2.2315655001439154,877.9029048997909,None,878.4171822997741,None,878.4171822997741,None,f,1.6310598999261856,878.4171822997741,None,1.6310598999261856,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,884.7860201997682,None,,,,,,,,,,,,,,,,,detective,121,6,sing,new,null,880.5839351001196,None,880.5839351001196,None,6,2.400170899927616,880.5839351001196,None,2.400170899927616,883.0015263999812,None,883.5077136000618,None,883.5077136000618,None,r,1.260363600216806,883.5077136000618,None,1.260363600216806,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,889.056300399825,None,,,,,,,,,,,,,,,,,silence,43,7,sing,old,blue,885.2913683997467,None,885.2913683997467,None,6,1.484742000233382,885.2913683997467,None,1.484742000233382,886.804954700172,None,887.3046387000941,None,887.3046387000941,None,r,1.7277130000293255,887.3046387000941,None,1.7277130000293255,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,892.9433940001763,None,,,,,,,,,,,,,,,,,health,171,8,sing,new,null,889.5641842000186,None,889.5641842000186,None,6,1.4839645000174642,889.5641842000186,None,1.4839645000174642,891.0750704999082,None,891.5755859999917,None,891.5755859999917,None,r,1.344597099814564,891.5755859999917,None,1.344597099814564,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,899.4676072001457,None,,,,,,,,,,,,,,,,,listen,152,9,sing,new,null,893.4524317998439,None,893.4524317998439,None,6,1.4996954998932779,893.4524317998439,None,1.4996954998932779,894.9806170999072,None,895.5003435001709,None,895.5003435001709,None,r,3.9399411003105342,895.5003435001709,None,3.9399411003105342,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,905.6561015001498,None,,,,,,,,,,,,,,,,,generation,16,10,sing,old,yellow,899.972626300063,None,899.972626300063,None,6,2.843580899760127,899.972626300063,None,2.843580899760127,902.8411040999927,None,903.3574020997621,None,903.3574020997621,None,r,2.274743199814111,903.3574020997621,None,2.274743199814111,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,909.1763110999018,None,,,,,,,,,,,,,,,,,production,155,11,sing,new,null,906.161528499797,None,906.161528499797,None,6,1.6388074001297355,906.161528499797,None,1.6388074001297355,907.8331995997578,None,908.3422400001436,None,908.3422400001436,None,r,0.810033299960196,908.3422400001436,None,0.810033299960196,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,913.9477324001491,None,,,,,,,,,,,,,,,,,career,26,12,sing,old,yellow,909.6886081998236,None,909.6886081998236,None,6,1.1675694999285042,909.6886081998236,None,1.1675694999285042,910.8832076000981,None,911.3972032000311,None,911.3972032000311,None,r,2.5308811999857426,911.3972032000311,None,2.5308811999857426,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,917.784782699775,None,,,,,,,,,,,,,,,,,bureau,23,13,sing,old,yellow,914.4524536998942,None,914.4524536998942,None,5,1.6836806000210345,914.4524536998942,None,1.6836806000210345,916.1672326000407,None,916.6670111999847,None,916.6670111999847,None,f,1.1011697999201715,916.6670111999847,None,1.1011697999201715,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,922.0437039001845,None,,,,,,,,,,,,,,,,,piece,128,14,sing,new,null,918.2957854997367,None,918.2957854997367,None,6,2.040349100250751,918.2957854997367,None,2.040349100250751,920.3614488998428,None,920.873640100006,None,920.873640100006,None,r,1.1425618999637663,920.873640100006,None,1.1425618999637663,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,925.2924506999552,None,,,,,,,,,,,,,,,,,signal,157,15,sing,new,null,922.569471700117,None,922.569471700117,None,6,1.2226181998848915,922.569471700117,None,1.2226181998848915,923.812975499779,None,924.3249034998007,None,924.3249034998007,None,r,0.939113000407815,924.3249034998007,None,0.939113000407815,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,927.9172155000269,None,,,,,,,,,,,,,,,,,welcome,110,16,sing,new,null,925.7970417998731,None,925.7970417998731,None,6,1.0750007000751793,925.7970417998731,None,1.0750007000751793,926.8937858999707,None,927.3971604998223,None,927.3971604998223,None,r,0.4988932996056974,927.3971604998223,None,0.4988932996056974,,,72 Sing,001,2022_Nov_03_1540,ProdSingRedoBetween,2021.2.3,60.0964067881892,
