StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,993.6608962000009,None,,,,,,,,,,,,,,,,,committee,161,121,sing,new,null,991.423368400001,None,991.423368400001,None,1,1.0611048999999184,991.423368400001,None,1.0611048999999184,992.5114183999995,None,993.0278292000003,None,993.0278292000003,None,n,0.600717799999984,993.0278292000003,None,0.600717799999984,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,996.2129287999996,None,,,,,,,,,,,,,,,,,salary,22,122,sing,old,yellow,994.1780976000009,None,994.1780976000009,None,1,1.130586700001004,994.1780976000009,None,1.130586700001004,995.331981700001,None,995.8449818000008,None,995.8449818000008,None,n,0.3435135999989143,995.8449818000008,None,0.3435135999989143,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,998.8328321000008,None,,,,,,,,,,,,,,,,,income,76,123,sing,old,red,996.7136795999995,None,996.7136795999995,None,1,1.3948651999999129,996.7136795999995,None,1.3948651999999129,998.1328866000003,None,998.6473633999994,None,998.6473633999994,None,n,0.1652775999991718,998.6473633999994,None,0.1652775999991718,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1001.2176985000006,None,,,,,,,,,,,,,,,,,weight,125,124,sing,new,null,999.3620704999994,None,999.3620704999994,None,1,0.9625066999997216,999.3620704999994,None,0.9625066999997216,1000.3581890000005,None,1000.8665022000005,None,1000.8665022000005,None,n,0.33030719999987923,1000.8665022000005,None,0.33030719999987923,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1003.6371399,None,,,,,,,,,,,,,,,,,interview,108,125,sing,new,null,1001.7199782999996,None,1001.7199782999996,None,1,1.0288733999987016,1001.7199782999996,None,1.0288733999987016,1002.7723814000001,None,1003.3140120000007,None,1003.3140120000007,None,n,0.29049420000046666,1003.3140120000007,None,0.29049420000046666,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1005.9379991999995,None,,,,,,,,,,,,,,,,,voice,77,126,sing,old,red,1004.1669039000008,None,1004.1669039000008,None,1,0.9097588999993604,1004.1669039000008,None,0.9097588999993604,1005.106297100001,None,1005.621193500001,None,1005.621193500001,None,n,0.28738679999878514,1005.621193500001,None,0.28738679999878514,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1008.6829546999998,None,,,,,,,,,,,,,,,,,present,61,127,sing,old,red,1006.4409809000008,None,1006.4409809000008,None,6,1.5236847000014677,1006.4409809000008,None,1.5236847000014677,1007.9916988999994,None,1008.5110144000009,None,1008.5110144000009,None,r,0.13377000000036787,1008.5110144000009,None,0.13377000000036787,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1010.9606643000006,None,,,,,,,,,,,,,,,,,people,2,128,sing,old,yellow,1009.1980868999999,None,1009.1980868999999,None,1,0.9185145999999804,1009.1980868999999,None,0.9185145999999804,1010.1504554000003,None,1010.6619391000004,None,1010.6619391000004,None,n,0.27878619999864895,1010.6619391000004,None,0.27878619999864895,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1013.4297549000003,None,,,,,,,,,,,,,,,,,whole,106,129,sing,new,null,1011.4633935000002,None,1011.4633935000002,None,1,1.0691817000006267,1011.4633935000002,None,1.0691817000006267,1012.5631463000009,None,1013.0788226999994,None,1013.0788226999994,None,n,0.32565599999907135,1013.0788226999994,None,0.32565599999907135,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1015.7984644000007,None,,,,,,,,,,,,,,,,,center,142,130,sing,new,null,1013.9379843999996,None,1013.9379843999996,None,1,0.9144699000007677,1013.9379843999996,None,0.9144699000007677,1014.8844064999994,None,1015.3988853999999,None,1015.3988853999999,None,n,0.3816796000010072,1015.3988853999999,None,0.3816796000010072,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1018.1506847,None,,,,,,,,,,,,,,,,,service,169,131,sing,new,null,1016.3011203000005,None,1016.3011203000005,None,1,1.015331699998569,1016.3011203000005,None,1.015331699998569,1017.3404964000001,None,1017.8508691000006,None,1017.8508691000006,None,n,0.2737398999997822,1017.8508691000006,None,0.2737398999997822,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1020.8206824999997,None,,,,,,,,,,,,,,,,,education,51,132,sing,old,blue,1018.6532535000006,None,1018.6532535000006,None,5,1.5831792000008136,1018.6532535000006,None,1.5831792000008136,1020.2553674999999,None,1020.7692729999999,None,1020.7692729999999,None,f,0.019244000000981032,1020.7692729999999,None,0.019244000000981032,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1023.5070185000004,None,,,,,,,,,,,,,,,,,solution,57,133,sing,old,blue,1021.3224248000006,None,1021.3224248000006,None,1,1.3861445000002277,1021.3224248000006,None,1.3861445000002277,1022.741130800001,None,1023.2561353000001,None,1023.2561353000001,None,n,0.22839509999903385,1023.2561353000001,None,0.22839509999903385,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1025.9262070000004,None,,,,,,,,,,,,,,,,,drama,130,134,sing,new,null,1024.0077791000003,None,1024.0077791000003,None,1,1.0927489000005153,1024.0077791000003,None,1.0927489000005153,1025.1258626,None,1025.6429453,None,1025.6429453,None,n,0.2655856999990647,1025.6429453,None,0.2655856999990647,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1028.228363100001,None,,,,,,,,,,,,,,,,,broke,134,135,sing,new,null,1026.4558551999999,None,1026.4558551999999,None,1,0.988776100000905,1026.4558551999999,None,0.988776100000905,1027.4802677999996,None,1027.9931637000009,None,1027.9931637000009,None,n,0.21137780000026396,1027.9931637000009,None,0.21137780000026396,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1030.549057100001,None,,,,,,,,,,,,,,,,,agency,24,136,sing,old,yellow,1028.7344223,None,1028.7344223,None,1,0.9501483000003645,1028.7344223,None,0.9501483000003645,1029.7158448999999,None,1030.2315555999994,None,1030.2315555999994,None,n,0.28499899999951595,1030.2315555999994,None,0.28499899999951595,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1032.8666531,None,,,,,,,,,,,,,,,,,volume,11,137,sing,old,yellow,1031.0649854000003,None,1031.0649854000003,None,1,1.0114840999995067,1031.0649854000003,None,1.0114840999995067,1032.1012489999994,None,1032.6150159999997,None,1032.6150159999997,None,n,0.2298356999999669,1032.6150159999997,None,0.2298356999999669,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1035.3531177999994,None,,,,,,,,,,,,,,,,,suggestion,60,138,sing,old,red,1033.3843588,None,1033.3843588,None,1,1.300193400000353,1033.3843588,None,1.300193400000353,1034.7028580999995,None,1035.217545200001,None,1035.217545200001,None,n,0.1150300999997853,1035.217545200001,None,0.1150300999997853,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1040.640921600001,None,,,,,,,,,,,,,,,,,pressure,59,139,sing,old,yellow,1035.877518700001,None,1035.877518700001,None,6,2.230911200000264,1035.877518700001,None,2.230911200000264,1038.139347800001,None,1038.6601451000006,None,1038.6601451000006,None,r,1.9605690000007598,1038.6601451000006,None,1.9605690000007598,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1043.6509557999998,None,,,,,,,,,,,,,,,,,empty,172,140,sing,new,null,1041.1586012000007,None,1041.1586012000007,None,1,1.285918399998991,1041.1586012000007,None,1.285918399998991,1042.4777507,None,1042.9918034000002,None,1042.9918034000002,None,n,0.6206772000005003,1042.9918034000002,None,0.6206772000005003,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1046.2131289999998,None,,,,,,,,,,,,,,,,,junior,52,141,sing,old,blue,1044.1628973000006,None,1044.1628973000006,None,1,0.9137695999997959,1044.1628973000006,None,0.9137695999997959,1045.0968874999999,None,1045.6110835,None,1045.6110835,None,n,0.5694109999985812,1045.6110835,None,0.5694109999985812,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1050.818360700001,None,,,,,,,,,,,,,,,,,generation,90,142,sing,new,null,1046.7198351999996,None,1046.7198351999996,None,1,3.036812299998928,1046.7198351999996,None,3.036812299998928,1049.7868533,None,1050.2987259000001,None,1050.2987259000001,None,n,0.49798680000094464,1050.2987259000001,None,0.49798680000094464,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1055.454757200001,None,,,,,,,,,,,,,,,,,music,74,143,sing,old,red,1051.3447536000003,None,1051.3447536000003,None,6,2.331928399999015,1051.3447536000003,None,2.331928399999015,1053.7094429999997,None,1054.2216454999998,None,1054.2216454999998,None,r,1.215091100000791,1054.2216454999998,None,1.215091100000791,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1062.311313100001,None,,,,,,,,,,,,,,,,,state,50,144,sing,old,blue,1055.9572497999998,None,1055.9572497999998,None,4,5.3593186999987665,1055.9572497999998,None,5.3593186999987665,1061.3457727000005,None,1061.8603757,None,1061.8603757,None,f,0.42411510000056296,1061.8603757,None,0.42411510000056296,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1065.8502098999998,None,,,,,,,,,,,,,,,,,machinery,115,145,sing,new,null,1062.8182914999998,None,1062.8182914999998,None,1,2.314240300000165,1062.8182914999998,None,2.314240300000165,1065.166937600001,None,1065.6819544999998,None,1065.6819544999998,None,n,0.1469407999993564,1065.6819544999998,None,0.1469407999993564,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1068.601646000001,None,,,,,,,,,,,,,,,,,force,165,146,sing,new,null,1066.3670724000003,None,1066.3670724000003,None,1,1.0296746999993047,1066.3670724000003,None,1.0296746999993047,1067.4181546,None,1067.9335692000004,None,1067.9335692000004,None,n,0.6389557000002242,1067.9335692000004,None,0.6389557000002242,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1072.071721800001,None,,,,,,,,,,,,,,,,,recall,66,147,sing,old,red,1069.1122058,None,1069.1122058,None,6,2.0122037000001,1069.1122058,None,2.0122037000001,1071.1563686000009,None,1071.6704745000006,None,1071.6704745000006,None,r,0.3821659000004729,1071.6704745000006,None,0.3821659000004729,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1074.9733895000008,None,,,,,,,,,,,,,,,,,grade,47,148,sing,old,blue,1072.5749445000001,None,1072.5749445000001,None,5,1.613753199999337,1072.5749445000001,None,1.613753199999337,1074.207988600001,None,1074.7229050000005,None,1074.7229050000005,None,f,0.23375940000005357,1074.7229050000005,None,0.23375940000005357,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1077.6334036000007,None,,,,,,,,,,,,,,,,,mankind,119,149,sing,new,null,1075.476955,None,1075.476955,None,1,1.1995703000011417,1075.476955,None,1.1995703000011417,1076.6941398,None,1077.2095332999997,None,1077.2095332999997,None,n,0.38708070000029693,1077.2095332999997,None,0.38708070000029693,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1080.0802951999995,None,,,,,,,,,,,,,,,,,budget,86,150,sing,old,red,1078.1491755000006,None,1078.1491755000006,None,6,1.1994381999993493,1078.1491755000006,None,1.1994381999993493,1079.3802123999994,None,1079.8953719,None,1079.8953719,None,r,0.16523689999849012,1079.8953719,None,0.16523689999849012,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1083.4332515000006,None,,,,,,,,,,,,,,,,,executive,98,151,sing,new,null,1080.5982249000008,None,1080.5982249000008,None,1,1.9502642000006745,1080.5982249000008,None,1.9502642000006745,1082.5721328,None,1083.0821713999994,None,1083.0821713999994,None,n,0.3305356999990181,1083.0821713999994,None,0.3305356999990181,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1087.7706252000007,None,,,,,,,,,,,,,,,,,testimony,19,152,sing,old,yellow,1083.9527233000008,None,1083.9527233000008,None,5,1.2598290000005363,1083.9527233000008,None,1.2598290000005363,1085.2357267000007,None,1085.7549794999995,None,1085.7549794999995,None,r,1.9855975999998918,1085.7549794999995,None,1.9855975999998918,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1090.4403782000009,None,,,,,,,,,,,,,,,,,device,148,153,sing,new,null,1088.2732434000009,None,1088.2732434000009,None,1,1.1795094000008248,1088.2732434000009,None,1.1795094000008248,1089.4732212,None,1089.9887820000004,None,1089.9887820000004,None,n,0.43199079999976675,1089.9887820000004,None,0.43199079999976675,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1092.759180000001,None,,,,,,,,,,,,,,,,,staff,124,154,sing,new,null,1090.9441179999994,None,1090.9441179999994,None,1,0.9564761999990878,1090.9441179999994,None,0.9564761999990878,1091.926121300001,None,1092.4414536000004,None,1092.4414536000004,None,n,0.2911278999999922,1092.4414536000004,None,0.2911278999999922,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1095.1452049,None,,,,,,,,,,,,,,,,,expansion,128,155,sing,new,null,1093.2612054,None,1093.2612054,None,1,1.0073343999993085,1093.2612054,None,1.0073343999993085,1094.2951400000002,None,1094.8110536000004,None,1094.8110536000004,None,n,0.30560549999972864,1094.8110536000004,None,0.30560549999972864,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1097.4158853999998,None,,,,,,,,,,,,,,,,,permit,25,156,sing,old,yellow,1095.6636997999994,None,1095.6636997999994,None,1,0.9328547000004619,1095.6636997999994,None,0.9328547000004619,1096.6151093999997,None,1097.1291858999994,None,1097.1291858999994,None,n,0.2593891000014992,1097.1291858999994,None,0.2593891000014992,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1099.9483371000006,None,,,,,,,,,,,,,,,,,period,21,157,sing,old,yellow,1097.932554500001,None,1097.932554500001,None,6,1.304306900001393,1097.932554500001,None,1.304306900001393,1099.2712520000005,None,1099.7819311000003,None,1099.7819311000003,None,r,0.14272949999940465,1099.7819311000003,None,0.14272949999940465,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1102.635906900001,None,,,,,,,,,,,,,,,,,scale,14,158,sing,old,yellow,1100.4516607000005,None,1100.4516607000005,None,5,1.3529865999989852,1100.4516607000005,None,1.3529865999989852,1101.8361091000006,None,1102.3512702999997,None,1102.3512702999997,None,r,0.25329190000047674,1102.3512702999997,None,0.25329190000047674,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1105.4216214000007,None,,,,,,,,,,,,,,,,,court,5,159,sing,old,yellow,1103.1374539000008,None,1103.1374539000008,None,5,1.4831856000000698,1103.1374539000008,None,1.4831856000000698,1104.6458679000007,None,1105.1534745000008,None,1105.1534745000008,None,r,0.24308729999938805,1105.1534745000008,None,0.24308729999938805,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1107.7749614999993,None,,,,,,,,,,,,,,,,,plane,154,160,sing,new,null,1105.9239460000008,None,1105.9239460000008,None,1,1.0967932999992627,1105.9239460000008,None,1.0967932999992627,1107.0429189000006,None,1107.5565207,None,1107.5565207,None,n,0.19210460000067542,1107.5565207,None,0.19210460000067542,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1110.0600775000003,None,,,,,,,,,,,,,,,,,impact,29,161,sing,old,blue,1108.2922271999996,None,1108.2922271999996,None,1,1.0082594999985304,1108.2922271999996,None,1.0082594999985304,1109.3271196000005,None,1109.8421328999993,None,1109.8421328999993,None,n,0.19443169999976817,1109.8421328999993,None,0.19443169999976817,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1112.8283883000004,None,,,,,,,,,,,,,,,,,trash,79,162,sing,old,red,1110.5615257999998,None,1110.5615257999998,None,6,1.5390870000010182,1110.5615257999998,None,1.5390870000010182,1112.1288174000001,None,1112.6441283000004,None,1112.6441283000004,None,r,0.15260210000087682,1112.6441283000004,None,0.15260210000087682,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1115.9160076000007,None,,,,,,,,,,,,,,,,,defeat,33,163,sing,old,blue,1113.3311802999997,None,1113.3311802999997,None,4,1.4654602000009618,1113.3311802999997,None,1.4654602000009618,1114.8155965000005,None,1115.3302370000001,None,1115.3302370000001,None,f,0.5623340999991342,1115.3302370000001,None,0.5623340999991342,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1118.5040640000007,None,,,,,,,,,,,,,,,,,comfort,42,164,sing,old,blue,1116.4335007000009,None,1116.4335007000009,None,5,1.2035097999996651,1116.4335007000009,None,1.2035097999996651,1117.6948465000005,None,1118.203505200001,None,1118.203505200001,None,f,0.28110500000002503,1118.203505200001,None,0.28110500000002503,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1122.1070937999993,None,,,,,,,,,,,,,,,,,concern,44,165,sing,old,blue,1119.0186004999996,None,1119.0186004999996,None,1,2.418004999999539,1119.0186004999996,None,2.418004999999539,1121.455080400001,None,1121.9577386,None,1121.9577386,None,n,0.11891390000164392,1121.9577386,None,0.11891390000164392,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1124.5912136000006,None,,,,,,,,,,,,,,,,,addition,170,166,sing,new,null,1122.6233243000006,None,1122.6233243000006,None,5,1.3573250999997981,1122.6233243000006,None,1.3573250999997981,1124.0090426999996,None,1124.5233528999997,None,1124.5233528999997,None,f,0.049353500000506756,1124.5233528999997,None,0.049353500000506756,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1127.2599367000003,None,,,,,,,,,,,,,,,,,track,155,167,sing,new,null,1125.1016306000001,None,1125.1016306000001,None,1,1.3429061000006186,1125.1016306000001,None,1.3429061000006186,1126.4768611,None,1126.993299400001,None,1126.993299400001,None,n,0.24319070000092324,1126.993299400001,None,0.24319070000092324,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1129.780717900001,None,,,,,,,,,,,,,,,,,throw,71,168,sing,old,red,1127.7630057999995,None,1127.7630057999995,None,1,1.0415746999988187,1127.7630057999995,None,1.0415746999988187,1128.8309150000005,None,1129.3585934000002,None,1129.3585934000002,None,n,0.39018080000096234,1129.3585934000002,None,0.39018080000096234,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1133.5629630000003,None,,,,,,,,,,,,,,,,,design,67,169,sing,old,red,1130.297493,None,1130.297493,None,5,2.163343199999872,1130.297493,None,2.163343199999872,1132.484340500001,None,1132.9993178000004,None,1132.9993178000004,None,f,0.533256299999266,1132.9993178000004,None,0.533256299999266,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1137.3379182000008,None,,,,,,,,,,,,,,,,,government,56,170,sing,old,blue,1134.0734668000005,None,1134.0734668000005,None,5,2.5151563999988866,1134.0734668000005,None,2.5151563999988866,1136.6215224999996,None,1137.1359267999997,None,1137.1359267999997,None,f,0.17262870000013208,1137.1359267999997,None,0.17262870000013208,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1139.873388,None,,,,,,,,,,,,,,,,,height,26,171,sing,old,yellow,1137.8651929999996,None,1137.8651929999996,None,1,1.2034951000005094,1137.8651929999996,None,1.2034951000005094,1139.0896713000002,None,1139.6046877999997,None,1139.6046877999997,None,n,0.23984899999959453,1139.6046877999997,None,0.23984899999959453,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1144.228302900001,None,,,,,,,,,,,,,,,,,match,40,172,sing,old,blue,1140.3898405,None,1140.3898405,None,1,3.166939900000216,1140.3898405,None,3.166939900000216,1143.5790048,None,1144.0979389999993,None,1144.0979389999993,None,n,0.10672580000027665,1144.0979389999993,None,0.10672580000027665,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1146.4806688999997,None,,,,,,,,,,,,,,,,,estate,0,173,sing,old,yellow,1144.752037100001,None,1144.752037100001,None,1,1.0206598000004306,1144.752037100001,None,1.0206598000004306,1145.797132900001,None,1146.3115866000007,None,1146.3115866000007,None,n,0.1409616000000824,1146.3115866000007,None,0.1409616000000824,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1148.5989374,None,,,,,,,,,,,,,,,,,election,146,174,sing,new,null,1146.997026500001,None,1146.997026500001,None,1,0.8554594000015641,1146.997026500001,None,0.8554594000015641,1147.8823518999998,None,1148.4045583000006,None,1148.4045583000006,None,n,0.17608910000126343,1148.4045583000006,None,0.17608910000126343,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1151.2683969000009,None,,,,,,,,,,,,,,,,,minute,4,175,sing,old,yellow,1149.1163089000001,None,1149.1163089000001,None,6,1.344295000000784,1149.1163089000001,None,1.344295000000784,1150.4841338000006,None,1150.9994315000004,None,1150.9994315000004,None,r,0.24517919999925653,1150.9994315000004,None,0.24517919999925653,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1153.5368744999996,None,,,,,,,,,,,,,,,,,interior,87,176,sing,old,red,1151.7843095000007,None,1151.7843095000007,None,6,0.9242661999996926,1151.7843095000007,None,0.9242661999996926,1152.7382195999999,None,1153.2516945000007,None,1153.2516945000007,None,r,0.2650876999996399,1153.2516945000007,None,0.2650876999996399,,,114 sing,001,2022_Dec_01_1200,ProdSingRedoBetween,2021.2.3,59.94143721585849,
