StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,714.5615373000037,None,death,68,59,silent,red,712.5592868998647,None,None,712.5592868998647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,717.0639425998088,None,figure,4,60,silent,yellow,715.0620173998177,None,None,715.0620173998177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,719.5664917998947,None,curve,47,61,silent,blue,717.5649654997978,None,None,717.5649654997978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,722.0856554999482,None,company,78,62,silent,red,720.0728595999535,None,None,720.0728595999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,724.6049672998488,None,concern,54,63,silent,blue,722.5904444998596,None,None,722.5904444998596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,727.1241095999721,None,welcome,28,64,silent,yellow,725.1084400999825,None,None,725.1084400999825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,729.6431613999885,None,judge,13,65,silent,yellow,727.6304664998315,None,None,727.6304664998315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,732.1456661999691,None,afternoon,6,66,silent,yellow,730.1445148999337,None,None,730.1445148999337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,734.6481399999466,None,estate,21,67,silent,yellow,732.6466064997949,None,None,732.6466064997949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,737.1674205998424,None,dispute,70,68,silent,red,735.154108799994,None,None,735.154108799994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,739.6865649998654,None,close,46,69,silent,blue,737.6754819999915,None,None,737.6754819999915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,742.1891518998891,None,escape,1,70,silent,yellow,740.1879397998564,None,None,740.1879397998564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,744.7080764998682,None,quantity,40,71,silent,blue,742.6983019998297,None,None,742.6983019998297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,747.2107586998027,None,design,37,72,silent,blue,745.2087008999661,None,None,745.2087008999661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,749.7299443997908,None,travel,88,73,silent,red,747.7188353999518,None,None,747.7188353999518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,752.232374599902,None,drama,0,74,silent,yellow,750.2303732999135,None,None,750.2303732999135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,754.7513951999135,None,subject,49,75,silent,blue,752.7364387998823,None,None,752.7364387998823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,757.2539469997864,None,meeting,31,76,silent,blue,755.2534465999343,None,None,755.2534465999343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,759.7565814999398,None,short,81,77,silent,red,757.7546412998345,None,None,757.7546412998345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,762.2590561998077,None,member,84,78,silent,red,760.2586991998833,None,None,760.2586991998833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,764.7778935998213,None,narrow,33,79,silent,blue,762.771493999986,None,None,762.771493999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,767.2808378997725,None,object,71,80,silent,red,765.2787771997973,None,None,765.2787771997973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,769.7832308998331,None,running,15,81,silent,yellow,767.7812019998673,None,None,767.7812019998673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,772.302451599855,None,accident,69,82,silent,red,770.287191499956,None,None,770.287191499956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,774.8049418998417,None,sweet,83,83,silent,red,772.8028883999214,None,None,772.8028883999214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,777.3241409999318,None,patient,44,84,silent,blue,775.3185893998016,None,None,775.3185893998016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,779.8263719999231,None,cover,89,85,silent,red,777.8273199999239,None,None,777.8273199999239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,782.3290544999763,None,business,79,86,silent,red,780.3289887998253,None,None,780.3289887998253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,784.8316448999103,None,notice,55,87,silent,blue,782.8297566999681,None,None,782.8297566999681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,787.334030199796,None,captain,39,88,silent,blue,785.3341286999639,None,None,785.3341286999639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,789.8365058999043,None,entrance,16,89,silent,yellow,787.8361658998765,None,None,787.8361658998765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,792.3390659999568,None,management,74,90,silent,red,790.3377797999419,None,None,790.3377797999419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.8397459997796,None,k,211.51526629994623,792.8397459997796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1018.4979381999001,None,,,,,,,,,,,,,,,,,medicine,139,1,silent,new,null,1004.8903122998308,None,1004.8903122998308,None,6,9.384337899973616,1004.8903122998308,None,9.384337899973616,1014.2976648998447,None,1014.8139695997816,None,1014.8139695997816,None,r,3.6686776001006365,1014.8139695997816,None,3.6686776001006365,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1032.3784795999527,None,,,,,,,,,,,,,,,,,light,164,2,silent,new,null,1019.0070758999791,None,1019.0070758999791,None,6,11.795530799776316,1019.0070758999791,None,11.795530799776316,1030.8280873999465,None,1031.331328799948,None,1031.331328799948,None,r,1.0312208998948336,1031.331328799948,None,1.0312208998948336,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1036.0320539998356,None,,,,,,,,,,,,,,,,,division,173,3,silent,new,null,1032.8912173998542,None,1032.8912173998542,None,6,2.2233953999821097,1032.8912173998542,None,2.2233953999821097,1035.133383399807,None,1035.6484831999987,None,1035.6484831999987,None,r,0.35416049999184906,1035.6484831999987,None,0.35416049999184906,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1039.1528741999064,None,,,,,,,,,,,,,,,,,youth,20,4,silent,old,yellow,1036.535318199778,None,1036.535318199778,None,6,1.7393179999198765,1036.535318199778,None,1.7393179999198765,1038.3103048999328,None,1038.8287926998455,None,1038.8287926998455,None,r,0.29390769987367094,1038.8287926998455,None,0.29390769987367094,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1043.539696399821,None,,,,,,,,,,,,,,,,,judge,13,5,silent,old,yellow,1039.6606259997934,None,1039.6606259997934,None,6,1.9659349999856204,1039.6606259997934,None,1.9659349999856204,1041.6564465998672,None,1042.171805899823,None,1042.171805899823,None,r,1.3428017999976873,1042.171805899823,None,1.3428017999976873,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1046.7925759998616,None,,,,,,,,,,,,,,,,,junior,105,6,silent,new,null,1044.0540297999978,None,1044.0540297999978,None,6,1.8845537998713553,1044.0540297999978,None,1.8845537998713553,1045.959814999951,None,1046.4650894999504,None,1046.4650894999504,None,r,0.2975771001074463,1046.4650894999504,None,0.2975771001074463,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1050.1127961999737,None,,,,,,,,,,,,,,,,,graduate,77,7,silent,old,red,1047.300405799877,None,1047.300405799877,None,6,1.9421737999655306,1047.300405799877,None,1.9421737999655306,1049.2628468999173,None,1049.762659400003,None,1049.762659400003,None,r,0.32795269996859133,1049.762659400003,None,0.32795269996859133,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1059.2055744999088,None,,,,,,,,,,,,,,,,,quantity,40,8,silent,old,blue,1050.6239848998375,None,1050.6239848998375,None,6,5.690649199998006,1050.6239848998375,None,5.690649199998006,1056.3448831997812,None,1056.8528320000041,None,1056.8528320000041,None,r,2.333759999834001,1056.8528320000041,None,2.333759999834001,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1064.945409399923,None,,,,,,,,,,,,,,,,,pretty,108,9,silent,new,null,1059.7085078998934,None,1059.7085078998934,None,6,4.285963400034234,1059.7085078998934,None,4.285963400034234,1064.012352499878,None,1064.5273235999048,None,1064.5273235999048,None,r,0.3952682998497039,1064.5273235999048,None,0.3952682998497039,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1069.5321764999535,None,,,,,,,,,,,,,,,,,curve,47,10,silent,old,blue,1065.4489682998974,None,1065.4489682998974,None,6,2.4975499999709427,1065.4489682998974,None,2.4975499999709427,1067.9659798999783,None,1068.4839949999005,None,1068.4839949999005,None,r,1.0305360001511872,1068.4839949999005,None,1.0305360001511872,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1072.0012458998244,None,,,,,,,,,,,,,,,,,music,166,11,silent,new,null,1070.0441908999346,None,1070.0441908999346,None,6,1.0543251999188215,1070.0441908999346,None,1.0543251999188215,1071.1176627997775,None,1071.6222800998949,None,1071.6222800998949,None,r,0.3562584000173956,1071.6222800998949,None,0.3562584000173956,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1078.191471699858,None,,,,,,,,,,,,,,,,,dispute,70,12,silent,old,red,1072.5145968999714,None,1072.5145968999714,None,4,3.5600805999711156,1072.5145968999714,None,3.5600805999711156,1076.1072625999805,None,1076.6225504998583,None,1076.6225504998583,None,f,1.540042599895969,1076.6225504998583,None,1.540042599895969,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1086.3322537997738,None,,,,,,,,,,,,,,,,,notice,55,13,silent,old,blue,1078.6935434998013,None,1078.6935434998013,None,6,2.037024899851531,1078.6935434998013,None,2.037024899851531,1080.763941799989,None,1081.282347299857,None,1081.282347299857,None,r,5.0321616001892835,1081.282347299857,None,5.0321616001892835,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1090.0859747999348,None,,,,,,,,,,,,,,,,,passage,51,14,silent,old,blue,1086.836515699979,None,1086.836515699979,None,6,2.3180023001041263,1086.836515699979,None,2.3180023001041263,1089.1860290998593,None,1089.6856784999836,None,1089.6856784999836,None,r,0.372753799892962,1089.6856784999836,None,0.372753799892962,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1092.940011399798,None,,,,,,,,,,,,,,,,,cover,89,15,silent,old,red,1090.5928532998078,None,1090.5928532998078,None,6,1.3776616000104696,1090.5928532998078,None,1.3776616000104696,1091.98920359998,None,1092.489513099892,None,1092.489513099892,None,r,0.4250763999298215,1092.489513099892,None,0.4250763999298215,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1096.8622064997908,None,,,,,,,,,,,,,,,,,travel,88,16,silent,old,red,1093.4392370998394,None,1093.4392370998394,None,6,2.4031584998592734,1093.4392370998394,None,2.4031584998592734,1095.861421499867,None,1096.3791447998956,None,1096.3791447998956,None,r,0.46333959978073835,1096.3791447998956,None,0.46333959978073835,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1099.8457138999365,None,,,,,,,,,,,,,,,,,rough,60,17,silent,old,red,1097.377210999839,None,1097.377210999839,None,6,1.64122510002926,1097.377210999839,None,1.64122510002926,1099.0446830999572,None,1099.5481395998504,None,1099.5481395998504,None,r,0.2783862999640405,1099.5481395998504,None,0.2783862999640405,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1102.8153793998063,None,,,,,,,,,,,,,,,,,commercial,138,18,silent,new,null,1100.3547721998766,None,1100.3547721998766,None,6,1.6237159001175314,1100.3547721998766,None,1.6237159001175314,1101.997718299972,None,1102.5021877998952,None,1102.5021877998952,None,r,0.29230650002136827,1102.5021877998952,None,0.29230650002136827,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1105.3345215998124,None,,,,,,,,,,,,,,,,,thing,96,19,silent,new,null,1103.3265136999544,None,1103.3265136999544,None,6,1.2359291000757366,1103.3265136999544,None,1.2359291000757366,1104.5864074998535,None,1105.1011149999686,None,1105.1011149999686,None,r,0.20531079987995327,1105.1011149999686,None,0.20531079987995327,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1108.041166299954,None,,,,,,,,,,,,,,,,,silence,48,20,silent,old,blue,1105.8417462999932,None,1105.8417462999932,None,6,1.3687587999738753,1105.8417462999932,None,1.3687587999738753,1107.2421116000041,None,1107.7537938999012,None,1107.7537938999012,None,r,0.25674459990113974,1107.7537938999012,None,0.25674459990113974,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1110.4229620997794,None,,,,,,,,,,,,,,,,,capital,140,21,silent,new,null,1108.5584086999297,None,1108.5584086999297,None,6,1.0441369998734444,1108.5584086999297,None,1.0441369998734444,1109.6293271998875,None,1110.1425570999272,None,1110.1425570999272,None,r,0.25192960002459586,1110.1425570999272,None,0.25192960002459586,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1113.0761080998927,None,,,,,,,,,,,,,,,,,broke,29,22,silent,old,blue,1110.9282631999813,None,1110.9282631999813,None,6,1.2182446999941021,1110.9282631999813,None,1.2182446999941021,1112.1772135999054,None,1112.694142999826,None,1112.694142999826,None,r,0.3642713001463562,1112.694142999826,None,0.3642713001463562,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1121.483996699797,None,,,,,,,,,,,,,,,,,season,18,23,silent,old,yellow,1113.5791827999055,None,1113.5791827999055,None,6,3.975370100000873,1113.5791827999055,None,3.975370100000873,1117.591496199835,None,1118.097346499795,None,1118.097346499795,None,r,3.361137199914083,1118.097346499795,None,3.361137199914083,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1126.5576306998264,None,,,,,,,,,,,,,,,,,business,79,24,silent,old,red,1122.0014414999168,None,1122.0014414999168,None,6,3.912995500024408,1122.0014414999168,None,3.912995500024408,1125.9403275998775,None,1126.4604947997723,None,1126.4604947997723,None,r,0.07007199991494417,1126.4604947997723,None,0.07007199991494417,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1131.733748300001,None,,,,,,,,,,,,,,,,,produce,100,25,silent,new,null,1127.0776641999837,None,1127.0776641999837,None,6,2.9408930998761207,1127.0776641999837,None,2.9408930998761207,1130.0446110998746,None,1130.5631912997924,None,1130.5631912997924,None,r,1.1352169001474977,1130.5631912997924,None,1.1352169001474977,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1134.1799144998658,None,,,,,,,,,,,,,,,,,waste,134,26,silent,new,null,1132.2631357999053,None,1132.2631357999053,None,6,1.1312499998603016,1132.2631357999053,None,1.1312499998603016,1133.4146495999303,None,1133.93254469987,None,1133.93254469987,None,r,0.22204409982077777,1133.93254469987,None,0.22204409982077777,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1136.765793300001,None,,,,,,,,,,,,,,,,,position,85,27,silent,old,red,1134.6906600999646,None,1134.6906600999646,None,6,1.2317351000383496,1134.6906600999646,None,1.2317351000383496,1135.9496979999822,None,1136.4542135999072,None,1136.4542135999072,None,r,0.28414210001938045,1136.4542135999072,None,0.28414210001938045,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1139.335085899802,None,,,,,,,,,,,,,,,,,phrase,127,28,silent,new,null,1137.2682425999083,None,1137.2682425999083,None,6,1.2061975998803973,1137.2682425999083,None,1.2061975998803973,1138.5037455998827,None,1139.0217414998915,None,1139.0217414998915,None,r,0.2847009999677539,1139.0217414998915,None,0.2847009999677539,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1141.9063007999212,None,,,,,,,,,,,,,,,,,order,179,29,silent,new,null,1139.8473707998637,None,1139.8473707998637,None,6,1.2350832000374794,1139.8473707998637,None,1.2350832000374794,1141.1078133999836,None,1141.6244458998553,None,1141.6244458998553,None,r,0.2501475000753999,1141.6244458998553,None,0.2501475000753999,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1144.6070514998864,None,,,,,,,,,,,,,,,,,drink,176,30,silent,new,null,1142.4226011999417,None,1142.4226011999417,None,6,1.339749899925664,1142.4226011999417,None,1.339749899925664,1143.7928088998888,None,1144.3117433998268,None,1144.3117433998268,None,r,0.2747257000301033,1144.3117433998268,None,0.2747257000301033,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1147.3274204998743,None,,,,,,,,,,,,,,,,,equipment,121,31,silent,new,null,1145.1176930998918,None,1145.1176930998918,None,6,1.3647148001473397,1145.1176930998918,None,1.3647148001473397,1146.5108752998058,None,1147.026288999943,None,1147.026288999943,None,r,0.2802037999499589,1147.026288999943,None,0.2802037999499589,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1149.9957032999955,None,,,,,,,,,,,,,,,,,member,84,32,silent,old,red,1147.8296185999643,None,1147.8296185999643,None,6,1.3327443001326174,1147.8296185999643,None,1.3327443001326174,1149.1791362999938,None,1149.681720299879,None,1149.681720299879,None,r,0.28879570006392896,1149.681720299879,None,0.28879570006392896,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1153.4834170998074,None,,,,,,,,,,,,,,,,,account,36,33,silent,old,blue,1150.5058568997774,None,1150.5058568997774,None,6,2.096715100109577,1150.5058568997774,None,2.096715100109577,1152.6436375998892,None,1153.1486819998827,None,1153.1486819998827,None,r,0.3096652999520302,1153.1486819998827,None,0.3096652999520302,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1156.4354754998349,None,,,,,,,,,,,,,,,,,subject,49,34,silent,old,blue,1153.9831259998027,None,1153.9831259998027,None,6,1.5952706998214126,1153.9831259998027,None,1.5952706998214126,1155.6044611998368,None,1156.1222452998627,None,1156.1222452998627,None,r,0.2961122998967767,1156.1222452998627,None,0.2961122998967767,,,61 silent,001,2022_Oct_13_1024,ProdSingRedoBetween,2021.2.3,59.94981008348772,
