StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1015.2122512999995,None,,,,,,,,,,,,,,,,,sunset,2,150,silent,old,yellow,1014.2554863999976,None,1014.2554863999976,None,6,0.2457747999978892,1014.2554863999976,None,0.2457747999978892,1014.5358788999984,None,1015.0441820999986,None,1015.0441820999986,None,r,0.13704510000025039,1015.0441820999986,None,0.13704510000025039,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1016.7791080999996,None,,,,,,,,,,,,,,,,,crowd,158,151,silent,new,null,1015.7197889999989,None,1015.7197889999989,None,6,0.3253906999998435,1015.7197889999989,None,0.3253906999998435,1016.0630859999983,None,1016.5681062999975,None,1016.5681062999975,None,r,0.18124080000052345,1016.5681062999975,None,0.18124080000052345,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1018.3503339999988,None,,,,,,,,,,,,,,,,,under,140,152,silent,new,null,1017.2840313999986,None,1017.2840313999986,None,6,0.31329319999713334,1017.2840313999986,None,0.31329319999713334,1017.6183772999975,None,1018.1319871999985,None,1018.1319871999985,None,r,0.19343139999909909,1018.1319871999985,None,0.19343139999909909,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1019.8824819999973,None,,,,,,,,,,,,,,,,,welcome,146,153,silent,new,null,1018.8724067000003,None,1018.8724067000003,None,6,0.3407595000026049,1018.8724067000003,None,0.3407595000026049,1019.2333093999987,None,1019.7371439999988,None,1019.7371439999988,None,r,0.11610020000080112,1019.7371439999988,None,0.11610020000080112,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1021.5898295999978,None,,,,,,,,,,,,,,,,,split,167,154,silent,new,null,1020.4011469999969,None,1020.4011469999969,None,6,0.3160451000003377,1020.4011469999969,None,0.3160451000003377,1020.7366604999988,None,1021.2517923999985,None,1021.2517923999985,None,r,0.30555550000281073,1021.2517923999985,None,0.30555550000281073,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1023.1537863999984,None,,,,,,,,,,,,,,,,,travel,27,155,silent,old,yellow,1022.1162562999998,None,1022.1162562999998,None,6,0.3049672000015562,1022.1162562999998,None,0.3049672000015562,1022.4537920999974,None,1022.9780675999973,None,1022.9780675999973,None,r,0.1552272000008088,1022.9780675999973,None,0.1552272000008088,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1024.8541020999983,None,,,,,,,,,,,,,,,,,management,122,156,silent,new,null,1023.661543299997,None,1023.661543299997,None,6,0.46367370000007213,1023.661543299997,None,0.46367370000007213,1024.1559334999984,None,1024.6716547999968,None,1024.6716547999968,None,r,0.1655380000011064,1024.6716547999968,None,0.1655380000011064,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1026.723272299998,None,,,,,,,,,,,,,,,,,month,163,157,silent,new,null,1025.3575447999974,None,1025.3575447999974,None,6,0.519605200002843,1025.3575447999974,None,0.519605200002843,1025.9060215999998,None,1026.410158999999,None,1026.410158999999,None,r,0.28314490000047954,1026.410158999999,None,0.28314490000047954,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1028.7792499999996,None,,,,,,,,,,,,,,,,,light,64,158,silent,old,red,1027.240677599999,None,1027.240677599999,None,6,0.5885111999996298,1027.240677599999,None,0.5885111999996298,1027.8664145999974,None,1028.3778923999998,None,1028.3778923999998,None,r,0.37941810000120313,1028.3778923999998,None,0.37941810000120313,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1030.5430971999995,None,,,,,,,,,,,,,,,,,heavy,128,159,silent,new,null,1029.2999221999999,None,1029.2999221999999,None,6,0.5293845000014699,1029.2999221999999,None,0.5293845000014699,1029.8732483999993,None,1030.3795137999987,None,1030.3795137999987,None,r,0.13765000000057626,1030.3795137999987,None,0.13765000000057626,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1032.4447962999984,None,,,,,,,,,,,,,,,,,comedy,175,160,silent,new,null,1031.0528169999998,None,1031.0528169999998,None,6,0.4883858000030159,1031.0528169999998,None,0.4883858000030159,1031.5636741999988,None,1032.0804186999994,None,1032.0804186999994,None,r,0.34082370000032824,1032.0804186999994,None,0.34082370000032824,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1034.2844712999977,None,,,,,,,,,,,,,,,,,interior,171,161,silent,new,null,1032.9577334999994,None,1032.9577334999994,None,6,0.4636019999998098,1032.9577334999994,None,0.4636019999998098,1033.4581734999992,None,1033.9681655999993,None,1033.9681655999993,None,r,0.29292390000046,1033.9681655999993,None,0.29292390000046,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1036.3033254999973,None,,,,,,,,,,,,,,,,,quick,160,162,silent,new,null,1034.7998421999982,None,1034.7998421999982,None,6,0.6134519999977783,1034.7998421999982,None,0.6134519999977783,1035.4425665999988,None,1035.9530151,None,1035.9530151,None,r,0.3164238999997906,1035.9530151,None,0.3164238999997906,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1038.1005998999972,None,,,,,,,,,,,,,,,,,vision,115,163,silent,new,null,1036.822101499998,None,1036.822101499998,None,6,0.383214900000894,1036.822101499998,None,0.383214900000894,1037.2407606999986,None,1037.7570419999975,None,1037.7570419999975,None,r,0.3281779999997525,1037.7570419999975,None,0.3281779999997525,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1039.902282799998,None,,,,,,,,,,,,,,,,,position,154,164,silent,new,null,1038.6160612999993,None,1038.6160612999993,None,6,0.43720439999742666,1038.6160612999993,None,0.43720439999742666,1039.0684314999999,None,1039.5742267999995,None,1039.5742267999995,None,r,0.3029751000030956,1039.5742267999995,None,0.3029751000030956,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1041.4873124999976,None,,,,,,,,,,,,,,,,,expansion,44,165,silent,old,blue,1040.4146876999985,None,1040.4146876999985,None,6,0.4145246000007319,1040.4146876999985,None,0.4145246000007319,1040.8548332999999,None,1041.3612753999987,None,1041.3612753999987,None,r,0.10785029999897233,1041.3612753999987,None,0.10785029999897233,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1043.0555585999973,None,,,,,,,,,,,,,,,,,strength,90,166,silent,new,null,1042.0062478,None,1042.0062478,None,6,0.3590550999979314,1042.0062478,None,0.3590550999979314,1042.3943543999994,None,1042.9070203999981,None,1042.9070203999981,None,r,0.13017869999748655,1042.9070203999981,None,0.13017869999748655,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1044.723951099997,None,,,,,,,,,,,,,,,,,appearance,77,167,silent,old,red,1043.5672982999968,None,1043.5672982999968,None,6,0.4379354999982752,1043.5672982999968,None,0.4379354999982752,1044.0248511999998,None,1044.533700699998,None,1044.533700699998,None,r,0.17550439999831724,1044.533700699998,None,0.17550439999831724,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1046.2422222999994,None,,,,,,,,,,,,,,,,,write,161,168,silent,new,null,1045.2346524999994,None,1045.2346524999994,None,6,0.41848989999925834,1045.2346524999994,None,0.41848989999925834,1045.6771391999973,None,1046.196813999999,None,1046.196813999999,None,r,0.01641350000136299,1046.196813999999,None,0.01641350000136299,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1047.8938001999995,None,,,,,,,,,,,,,,,,,commercial,103,169,silent,new,null,1046.749470699997,None,1046.749470699997,None,6,0.34387040000001434,1046.749470699997,None,0.34387040000001434,1047.1128838999975,None,1047.6288223999982,None,1047.6288223999982,None,r,0.24839829999837093,1047.6288223999982,None,0.24839829999837093,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1049.5454505999987,None,,,,,,,,,,,,,,,,,trash,69,170,silent,old,red,1048.4015360999983,None,1048.4015360999983,None,6,0.4596782999979041,1048.4015360999983,None,0.4596782999979041,1048.8844511999996,None,1049.4003612999986,None,1049.4003612999986,None,r,0.1168666999983543,1049.4003612999986,None,0.1168666999983543,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1051.1301673999988,None,,,,,,,,,,,,,,,,,principal,47,171,silent,old,blue,1050.0623859999978,None,1050.0623859999978,None,6,0.35886570000002393,1050.0623859999978,None,0.35886570000002393,1050.451663099997,None,1050.9684574999992,None,1050.9684574999992,None,r,0.14074199999959092,1050.9684574999992,None,0.14074199999959092,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1052.6986761999979,None,,,,,,,,,,,,,,,,,household,83,172,silent,old,red,1051.6401503999987,None,1051.6401503999987,None,6,0.341187699999864,1051.6401503999987,None,0.341187699999864,1052.0073833999995,None,1052.525480799999,None,1052.525480799999,None,r,0.15183459999752813,1052.525480799999,None,0.15183459999752813,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1054.3835045999986,None,,,,,,,,,,,,,,,,,suspect,36,173,silent,old,blue,1053.213338999998,None,1053.213338999998,None,6,0.2637480000012147,1053.213338999998,None,0.2637480000012147,1053.5031557999973,None,1054.0163536,None,1054.0163536,None,r,0.34884239999882993,1054.0163536,None,0.34884239999882993,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1055.9202874000002,None,,,,,,,,,,,,,,,,,space,33,174,silent,old,blue,1054.9004233999985,None,1054.9004233999985,None,6,0.3607692000005045,1054.9004233999985,None,0.3607692000005045,1055.2877444999976,None,1055.8091475,None,1055.8091475,None,r,0.08404399999926682,1055.8091475,None,0.08404399999926682,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1057.4892212999985,None,,,,,,,,,,,,,,,,,front,25,175,silent,old,yellow,1056.448107199998,None,1056.448107199998,None,6,0.2933669000012742,1056.448107199998,None,0.2933669000012742,1056.7759471999998,None,1057.286658099998,None,1057.286658099998,None,r,0.17482680000102846,1057.286658099998,None,0.17482680000102846,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1058.9598903999977,None,,,,,,,,,,,,,,,,,mankind,127,176,silent,new,null,1058.014873,None,1058.014873,None,6,0.24626139999963925,1058.014873,None,0.24626139999963925,1058.288947099998,None,1058.7945265999988,None,1058.7945265999988,None,r,0.13884170000164886,1058.7945265999988,None,0.13884170000164886,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1060.4563239999989,None,,,,,,,,,,,,,,,,,beauty,65,177,silent,old,red,1059.481215599997,None,1059.481215599997,None,6,0.3080993999974453,1059.481215599997,None,0.3080993999974453,1059.808032099998,None,1060.3359353999986,None,1060.3359353999986,None,r,0.1014619000015955,1060.3359353999986,None,0.1014619000015955,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1062.0078463999998,None,,,,,,,,,,,,,,,,,permit,72,178,silent,old,red,1060.9690531999986,None,1060.9690531999986,None,6,0.27618689999872004,1060.9690531999986,None,0.27618689999872004,1061.2766581999967,None,1061.7956836999983,None,1061.7956836999983,None,r,0.1855809999979101,1061.7956836999983,None,0.1855809999979101,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1063.5953388999988,None,,,,,,,,,,,,,,,,,stand,73,179,silent,old,red,1062.5147648999991,None,1062.5147648999991,None,6,0.298473599999852,1062.5147648999991,None,0.298473599999852,1062.8432152999994,None,1063.3490953999972,None,1063.3490953999972,None,r,0.21611230000053183,1063.3490953999972,None,0.21611230000053183,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1065.1631578999986,None,,,,,,,,,,,,,,,,,number,166,180,silent,new,null,1064.1135232999986,None,1064.1135232999986,None,6,0.26776459999746294,1064.1135232999986,None,0.26776459999746294,1064.4111188999996,None,1064.910852699999,None,1064.910852699999,None,r,0.23044699999809382,1064.910852699999,None,0.23044699999809382,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.678820699999,None,,,,,,,
