StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1163.5343261999951,None,,,,,,,,,,,,,,,,,relation,171,105,silent,new,null,1160.6527099999948,None,1160.6527099999948,None,1,1.9358904999971855,1160.6527099999948,None,1.9358904999971855,1162.6179245999956,None,1163.1171926000097,None,1163.1171926000097,None,n,0.3994448999874294,1163.1171926000097,None,0.3994448999874294,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1166.186834799999,None,,,,,,,,,,,,,,,,,space,36,106,silent,old,blue,1164.034734500019,None,1164.034734500019,None,6,1.569947099982528,1164.034734500019,None,1.569947099982528,1165.6194770000002,None,1166.1221644000034,None,1166.1221644000034,None,r,0.04258859998662956,1166.1221644000034,None,0.04258859998662956,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1169.5069132999924,None,,,,,,,,,,,,,,,,,growth,175,107,silent,new,null,1166.7012080000131,None,1166.7012080000131,None,4,2.0473835000011604,1166.7012080000131,None,2.0473835000011604,1168.7739573,None,1169.2793704000069,None,1169.2793704000069,None,f,0.19728319998830557,1169.2793704000069,None,0.19728319998830557,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1173.9946245000174,None,,,,,,,,,,,,,,,,,budget,30,108,silent,old,blue,1170.013032399991,None,1170.013032399991,None,3,3.0956648999999743,1170.013032399991,None,3.0956648999999743,1173.1310034000198,None,1173.6488471000048,None,1173.6488471000048,None,n,0.3157368999964092,1173.6488471000048,None,0.3157368999964092,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1177.2811947000155,None,,,,,,,,,,,,,,,,,stranger,164,109,silent,new,null,1174.498321799998,None,1174.498321799998,None,1,2.0263338000222575,1174.498321799998,None,2.0263338000222575,1176.5508004000003,None,1177.0643172000127,None,1177.0643172000127,None,n,0.1883623999892734,1177.0643172000127,None,0.1883623999892734,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1181.1567252000095,None,,,,,,,,,,,,,,,,,scale,103,110,silent,new,null,1177.7899309000059,None,1177.7899309000059,None,2,2.558630900020944,1177.7899309000059,None,2.558630900020944,1180.3679541000165,None,1180.8694562000164,None,1180.8694562000164,None,n,0.2552584999939427,1180.8694562000164,None,0.2552584999939427,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1184.171470900008,None,,,,,,,,,,,,,,,,,mayor,88,111,silent,old,red,1181.6762084999937,None,1181.6762084999937,None,6,1.9123538999992888,1181.6762084999937,None,1.9123538999992888,1183.6091094000149,None,1184.1228345000127,None,1184.1228345000127,None,r,0.02577559999190271,1184.1228345000127,None,0.02577559999190271,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1189.092911500018,None,,,,,,,,,,,,,,,,,literature,114,112,silent,new,null,1184.6790440000186,None,1184.6790440000186,None,4,3.757435500010615,1184.6790440000186,None,3.757435500010615,1188.464469700004,None,1188.9790939000086,None,1188.9790939000086,None,f,0.09748649998800829,1188.9790939000086,None,0.09748649998800829,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1193.614188800013,None,,,,,,,,,,,,,,,,,travel,80,113,silent,old,red,1189.5998736000038,None,1189.5998736000038,None,2,2.56472950000898,1189.5998736000038,None,2.56472950000898,1192.200683300005,None,1192.7134001000086,None,1192.7134001000086,None,n,0.8751927000121213,1192.7134001000086,None,0.8751927000121213,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1197.6348279000085,None,,,,,,,,,,,,,,,,,commercial,121,114,silent,new,null,1194.1265124999918,None,1194.1265124999918,None,3,2.2860605000169016,1194.1265124999918,None,2.2860605000169016,1196.4347474999959,None,1196.9370456000033,None,1196.9370456000033,None,f,0.6676042000181042,1196.9370456000033,None,0.6676042000181042,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1201.1216391999915,None,,,,,,,,,,,,,,,,,fashion,95,115,silent,new,null,1198.135572900006,None,1198.135572900006,None,6,1.533146100002341,1198.135572900006,None,1.533146100002341,1199.6868694000004,None,1200.1875691000023,None,1200.1875691000023,None,r,0.9050759999954607,1200.1875691000023,None,0.9050759999954607,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1205.6262504000042,None,,,,,,,,,,,,,,,,,period,143,116,silent,new,null,1201.6288773000124,None,1201.6288773000124,None,1,3.263715699984459,1201.6288773000124,None,3.263715699984459,1204.9101198000135,None,1205.4152011999977,None,1205.4152011999977,None,n,0.18121109998901375,1205.4152011999977,None,0.18121109998901375,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1209.933026600018,None,,,,,,,,,,,,,,,,,block,20,117,silent,old,yellow,1206.1344689000107,None,1206.1344689000107,None,3,3.0620041000074707,1206.1344689000107,None,3.0620041000074707,1209.214700600016,None,1209.718429600005,None,1209.718429600005,None,n,0.18238309997832403,1209.718429600005,None,0.18238309997832403,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1215.2189968000166,None,,,,,,,,,,,,,,,,,object,53,118,silent,old,blue,1210.4565823000157,None,1210.4565823000157,None,6,3.3959413999982644,1210.4565823000157,None,3.3959413999982644,1213.8690537000075,None,1214.374202600011,None,1214.374202600011,None,r,0.822343700012425,1214.374202600011,None,0.822343700012425,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1221.1468464999925,None,,,,,,,,,,,,,,,,,burden,129,119,silent,new,null,1215.7262145999994,None,1215.7262145999994,None,3,3.590266099985456,1215.7262145999994,None,3.590266099985456,1219.3408542000107,None,1219.8446008000174,None,1219.8446008000174,None,n,1.2798168000008445,1219.8446008000174,None,1.2798168000008445,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1224.6784181999974,None,,,,,,,,,,,,,,,,,industry,165,120,silent,new,null,1221.6599670000141,None,1221.6599670000141,None,3,1.8005054999957792,1221.6599670000141,None,1.8005054999957792,1223.478828399995,None,1223.982578199997,None,1223.982578199997,None,n,0.6699159999843687,1223.982578199997,None,0.6699159999843687,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1228.1652288000041,None,,,,,,,,,,,,,,,,,agreement,50,121,silent,old,blue,1225.1820428000065,None,1225.1820428000065,None,3,1.6704984999960288,1225.1820428000065,None,1.6704984999960288,1226.8813943999994,None,1227.3833007999929,None,1227.3833007999929,None,n,0.7652602999878582,1227.3833007999929,None,0.7652602999878582,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1230.968036300008,None,,,,,,,,,,,,,,,,,thing,162,122,silent,new,null,1228.6806159999978,None,1228.6806159999978,None,3,1.2200050000101328,1228.6806159999978,None,1.2200050000101328,1229.9171492000169,None,1230.4218599000014,None,1230.4218599000014,None,n,0.5266016000241507,1230.4218599000014,None,0.5266016000241507,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1236.6352668000036,None,,,,,,,,,,,,,,,,,whole,85,123,silent,old,red,1231.4765819000022,None,1231.4765819000022,None,1,4.319895399996312,1231.4765819000022,None,4.319895399996312,1235.8236090000137,None,1236.3300003000186,None,1236.3300003000186,None,n,0.274750699987635,1236.3300003000186,None,0.274750699987635,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1240.8131703000108,None,,,,,,,,,,,,,,,,,victory,86,124,silent,old,red,1237.1483112999995,None,1237.1483112999995,None,1,1.976099699997576,1237.1483112999995,None,1.976099699997576,1239.1453457000025,None,1239.6649844000058,None,1239.6649844000058,None,n,1.1315905999799725,1239.6649844000058,None,1.1315905999799725,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1243.6475279000006,None,,,,,,,,,,,,,,,,,level,73,125,silent,old,red,1241.3382435000094,None,1241.3382435000094,None,4,1.4741710999805946,1241.3382435000094,None,1.4741710999805946,1242.8312199999928,None,1243.3355053999985,None,1243.3355053999985,None,f,0.2849131999828387,1243.3355053999985,None,0.2849131999828387,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1248.75246280001,None,,,,,,,,,,,,,,,,,nation,59,126,silent,old,yellow,1244.1505906000093,None,1244.1505906000093,None,3,3.1018923000083305,1244.1505906000093,None,3.1018923000083305,1247.2687066000071,None,1247.770957700006,None,1247.770957700006,None,n,0.9615935999900103,1247.770957700006,None,0.9615935999900103,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1252.3896639000159,None,,,,,,,,,,,,,,,,,harmony,156,127,silent,new,null,1249.2538839000044,None,1249.2538839000044,None,3,2.3424683999910485,1249.2538839000044,None,2.3424683999910485,1251.6288855000166,None,1252.1392383000057,None,1252.1392383000057,None,n,0.23320560000138357,1252.1392383000057,None,0.23320560000138357,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1255.5759446000156,None,,,,,,,,,,,,,,,,,account,11,128,silent,old,yellow,1252.897670300008,None,1252.897670300008,None,3,1.2667553999926895,1252.897670300008,None,1.2667553999926895,1254.1913103999977,None,1254.695383800019,None,1254.695383800019,None,n,0.8610900999919977,1254.695383800019,None,0.8610900999919977,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1263.4838070000114,None,,,,,,,,,,,,,,,,,answer,13,129,silent,old,yellow,1256.0875509000034,None,1256.0875509000034,None,3,5.364885699993465,1256.0875509000034,None,5.364885699993465,1261.4827693999978,None,1261.986508700007,None,1261.986508700007,None,n,1.4820131000014953,1261.986508700007,None,1.4820131000014953,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1266.6374787999957,None,,,,,,,,,,,,,,,,,narrow,154,130,silent,new,null,1263.9906239999982,None,1263.9906239999982,None,1,2.0697409999847878,1263.9906239999982,None,2.0697409999847878,1266.0886125999968,None,1266.604368900007,None,1266.604368900007,None,n,0.016042400005972013,1266.604368900007,None,0.016042400005972013,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1271.7422059999953,None,,,,,,,,,,,,,,,,,straight,104,131,silent,new,null,1267.148272099992,None,1267.148272099992,None,1,3.9842791999981273,1267.148272099992,None,3.9842791999981273,1271.1667339999985,None,1271.677041899995,None,1271.677041899995,None,n,0.04739659998449497,1271.677041899995,None,0.04739659998449497,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1275.162194500008,None,,,,,,,,,,,,,,,,,weather,62,132,silent,old,red,1272.2472080000152,None,1272.2472080000152,None,4,1.5252992000023369,1272.2472080000152,None,1.5252992000023369,1273.7993339000095,None,1274.3175810000103,None,1274.3175810000103,None,f,0.8147945999808144,1274.3175810000103,None,0.8147945999808144,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1278.650209400017,None,,,,,,,,,,,,,,,,,figure,0,133,silent,old,yellow,1275.6698991000012,None,1275.6698991000012,None,6,1.4946742999891285,1275.6698991000012,None,1.4946742999891285,1277.1820290000178,None,1277.6866866000055,None,1277.6866866000055,None,r,0.9418866999913007,1277.6866866000055,None,0.9418866999913007,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1282.7226138999977,None,,,,,,,,,,,,,,,,,debate,79,134,silent,old,red,1279.1533409999975,None,1279.1533409999975,None,1,1.9310207999951672,1279.1533409999975,None,1.9310207999951672,1281.1013618000143,None,1281.603776200005,None,1281.603776200005,None,n,1.0885066000046209,1281.603776200005,None,1.0885066000046209,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1285.5726284999982,None,,,,,,,,,,,,,,,,,reach,56,135,silent,old,blue,1283.2369260000123,None,1283.2369260000123,None,3,1.65560669999104,1283.2369260000123,None,1.65560669999104,1284.929217900004,None,1285.4393351000035,None,1285.4393351000035,None,n,0.11704260000260547,1285.4393351000035,None,0.11704260000260547,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1289.4597330999968,None,,,,,,,,,,,,,,,,,damage,75,136,silent,old,red,1286.0780742999923,None,1286.0780742999923,None,2,2.726368999981787,1286.0780742999923,None,2.726368999981787,1288.8273861999915,None,1289.329006200016,None,1289.329006200016,None,n,0.11536160000832751,1289.329006200016,None,0.11536160000832751,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1292.2624806000094,None,,,,,,,,,,,,,,,,,break,74,137,silent,old,red,1289.9698895000038,None,1289.9698895000038,None,2,1.642543599999044,1289.9698895000038,None,1.642543599999044,1291.6297988000151,None,1292.1334457000194,None,1292.1334457000194,None,n,0.10289440001361072,1292.1334457000194,None,0.10289440001361072,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1296.3040949999995,None,,,,,,,,,,,,,,,,,benefit,127,138,silent,new,null,1292.773451999994,None,1292.773451999994,None,2,2.4630375999840908,1292.773451999994,None,2.4630375999840908,1295.2664296000148,None,1295.7727999000053,None,1295.7727999000053,None,n,0.5037258999946062,1295.7727999000053,None,0.5037258999946062,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1299.8700556000113,None,,,,,,,,,,,,,,,,,hearing,10,139,silent,old,yellow,1296.820297600003,None,1296.820297600003,None,1,1.9841872999968473,1296.820297600003,None,1.9841872999968473,1298.836547999992,None,1299.339353599993,None,1299.339353599993,None,n,0.5051568000053521,1299.339353599993,None,0.5051568000053521,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1302.723289799993,None,,,,,,,,,,,,,,,,,bureau,64,140,silent,old,red,1300.3861879000033,None,1300.3861879000033,None,6,1.2741701999912038,1300.3861879000033,None,1.2741701999912038,1301.689276899997,None,1302.192934199993,None,1302.192934199993,None,r,0.4993232999986503,1302.192934199993,None,0.4993232999986503,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1308.7841809999954,None,,,,,,,,,,,,,,,,,month,111,141,silent,new,null,1303.2324669999944,None,1303.2324669999944,None,2,4.828030300006503,1303.2324669999944,None,4.828030300006503,1308.0897930999927,None,1308.595640500018,None,1308.595640500018,None,n,0.16088300000410527,1308.595640500018,None,0.16088300000410527,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1311.614987500012,None,,,,,,,,,,,,,,,,,shear,3,142,silent,old,yellow,1309.2996870999923,None,1309.2996870999923,None,6,1.5127512000035495,1309.2996870999923,None,1.5127512000035495,1310.8420093000168,None,1311.3482684000046,None,1311.3482684000046,None,r,0.24819540002499707,1311.3482684000046,None,0.24819540002499707,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1314.7181872999936,None,,,,,,,,,,,,,,,,,sound,119,143,silent,new,null,1312.1201918000006,None,1312.1201918000006,None,1,1.9321958999789786,1312.1201918000006,None,1.9321958999789786,1314.0692759999947,None,1314.5755991000042,None,1314.5755991000042,None,n,0.11681289999978617,1314.5755991000042,None,0.11681289999978617,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1318.2717677000037,None,,,,,,,,,,,,,,,,,owner,91,144,silent,new,null,1315.2218616000027,None,1315.2218616000027,None,3,2.1906001000024844,1315.2218616000027,None,2.1906001000024844,1317.4390889999922,None,1317.9383967000176,None,1317.9383967000176,None,n,0.3060006000159774,1317.9383967000176,None,0.3060006000159774,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1322.1125979000062,None,,,,,,,,,,,,,,,,,signal,125,145,silent,new,null,1318.7913605000067,None,1318.7913605000067,None,1,2.5491019999899436,1318.7913605000067,None,2.5491019999899436,1321.3657540999993,None,1321.8757041000063,None,1321.8757041000063,None,n,0.2086630999983754,1321.8757041000063,None,0.2086630999983754,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1330.2170617000083,None,,,,,,,,,,,,,,,,,individual,115,146,silent,new,null,1322.6325164000154,None,1322.6325164000154,None,3,5.955770299973665,1322.6325164000154,None,5.955770299973665,1328.6163955999946,None,1329.1160192000098,None,1329.1160192000098,None,n,1.0803029999951832,1329.1160192000098,None,1.0803029999951832,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1333.0030371000175,None,,,,,,,,,,,,,,,,,congress,99,147,silent,new,null,1330.7250411999994,None,1330.7250411999994,None,1,1.5832452999893576,1330.7250411999994,None,1.5832452999893576,1332.336964599992,None,1332.8364626000111,None,1332.8364626000111,None,n,0.1439531000214629,1332.8364626000111,None,0.1439531000214629,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1335.989502500015,None,,,,,,,,,,,,,,,,,direction,41,148,silent,old,blue,1333.509397899994,None,1333.509397899994,None,4,1.8790355999954045,1333.509397899994,None,1.8790355999954045,1335.4101961000124,None,1335.9241750999936,None,1335.9241750999936,None,f,0.04017089999979362,1335.9241750999936,None,0.04017089999979362,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1351.7052506000036,None,,,,,,,,,,,,,,,,,shape,140,149,silent,new,null,1336.4974590000056,None,1336.4974590000056,None,3,13.338821199984523,1336.4974590000056,None,13.338821199984523,1349.8580385000096,None,1350.3731791000173,None,1350.3731791000173,None,f,1.311362900014501,1350.3731791000173,None,1.311362900014501,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1355.3254962000065,None,,,,,,,,,,,,,,,,,treatment,159,150,silent,new,null,1352.2210397000017,None,1352.2210397000017,None,1,2.047343699989142,1352.2210397000017,None,2.047343699989142,1354.3018074000138,None,1354.8083686000027,None,1354.8083686000027,None,n,0.4999878999951761,1354.8083686000027,None,0.4999878999951761,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1360.8320531999925,None,,,,,,,,,,,,,,,,,chief,108,151,silent,new,null,1355.8337705000013,None,1355.8337705000013,None,4,4.138495700026397,1355.8337705000013,None,4.138495700026397,1359.9973470999976,None,1360.5076232000138,None,1360.5076232000138,None,f,0.30488800001330674,1360.5076232000138,None,0.30488800001330674,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1365.602241400018,None,,,,,,,,,,,,,,,,,safety,158,152,silent,new,null,1361.3461053000065,None,1361.3461053000065,None,2,3.5781106000067666,1361.3461053000065,None,3.5781106000067666,1364.9525297000073,None,1365.458292299998,None,1365.458292299998,None,n,0.1219940000155475,1365.458292299998,None,0.1219940000155475,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1370.0749854000169,None,,,,,,,,,,,,,,,,,character,17,153,silent,old,yellow,1366.1065066000156,None,1366.1065066000156,None,4,2.833780699991621,1366.1065066000156,None,2.833780699991621,1368.9620979000174,None,1369.4738849000132,None,1369.4738849000132,None,f,0.5784606999950483,1369.4738849000132,None,0.5784606999950483,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1374.5004098000063,None,,,,,,,,,,,,,,,,,collection,33,154,silent,old,blue,1370.5902287999925,None,1370.5902287999925,None,2,3.318001399980858,1370.5902287999925,None,3.318001399980858,1373.9282249000098,None,1374.4299990000145,None,1374.4299990000145,None,n,0.0463197999924887,1374.4299990000145,None,0.0463197999924887,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1379.4354120999924,None,,,,,,,,,,,,,,,,,society,170,155,silent,new,null,1375.0216710999957,None,1375.0216710999957,None,1,3.598588299995754,1375.0216710999957,None,3.598588299995754,1378.6495724999986,None,1379.1558313000132,None,1379.1558313000132,None,n,0.24847720001707785,1379.1558313000132,None,0.24847720001707785,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1384.5878374000022,None,,,,,,,,,,,,,,,,,business,151,156,silent,new,null,1379.9510119000042,None,1379.9510119000042,None,4,3.3332035999919754,1379.9510119000042,None,3.3332035999919754,1383.3045406000165,None,1383.8038882999972,None,1383.8038882999972,None,f,0.768393099977402,1383.8038882999972,None,0.768393099977402,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1387.5411463000055,None,,,,,,,,,,,,,,,,,substance,5,157,silent,old,yellow,1385.0913287000149,None,1385.0913287000149,None,6,1.520866600010777,1385.0913287000149,None,1.520866600010777,1386.6412975999992,None,1387.145365000004,None,1387.145365000004,None,r,0.3791075999906752,1387.145365000004,None,0.3791075999906752,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1389.9099655000027,None,,,,,,,,,,,,,,,,,entrance,167,158,silent,new,null,1388.0478367000178,None,1388.0478367000178,None,1,1.1644245000206865,1388.0478367000178,None,1.1644245000206865,1389.243243200006,None,1389.7489855000167,None,1389.7489855000167,None,n,0.13520239997887984,1389.7489855000167,None,0.13520239997887984,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1393.3633728999994,None,,,,,,,,,,,,,,,,,route,131,159,silent,new,null,1390.4192603999982,None,1390.4192603999982,None,1,1.880973699997412,1390.4192603999982,None,1.880973699997412,1392.329698000016,None,1392.831958099996,None,1392.831958099996,None,n,0.5162899999995716,1392.831958099996,None,0.5162899999995716,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1396.032640999998,None,,,,,,,,,,,,,,,,,welcome,18,160,silent,old,yellow,1393.8752749999985,None,1393.8752749999985,None,2,1.3689564000233077,1393.8752749999985,None,1.3689564000233077,1395.267394800001,None,1395.7869691000087,None,1395.7869691000087,None,n,0.22525330001371913,1395.7869691000087,None,0.22525330001371913,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
