StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1359.578054,None,,,,,,,,,,,,,,,,,column,153,120,aloud,new,null,1356.881422,None,1356.881422,None,4,1.7727078,1356.881422,None,1.7727078,1358.678941,None,1359.19619,None,1359.19619,None,n,0.3539311,1359.19619,None,0.3539311,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1362.564139,None,,,,,,,,,,,,,,,,,collection,116,121,aloud,new,null,1360.07991,None,1360.07991,None,4,1.894217,1360.07991,None,1.894217,1361.998153,None,1362.497807,None,1362.497807,None,f,0.036245,1362.497807,None,0.036245,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1365.88142,None,,,,,,,,,,,,,,,,,background,114,122,aloud,new,null,1363.06488,None,1363.06488,None,2,2.1251872,1363.06488,None,2.1251872,1365.21802,None,1365.717638,None,1365.717638,None,n,0.1204933,1365.717638,None,0.1204933,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1369.20842,None,,,,,,,,,,,,,,,,,theme,45,123,aloud,old,blue,1366.384752,None,1366.384752,None,5,1.9253163,1366.384752,None,1.9253163,1368.337097,None,1368.841437,None,1368.841437,None,f,0.3409291,1368.841437,None,0.3409291,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1373.241695,None,,,,,,,,,,,,,,,,,equipment,17,124,aloud,old,yellow,1369.723609,None,1369.723609,None,6,2.7465911,1369.723609,None,2.7465911,1372.499809,None,1373.008211,None,1373.008211,None,r,0.2058404,1373.008211,None,0.2058404,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1380.282068,None,,,,,,,,,,,,,,,,,detective,176,125,aloud,new,null,1373.754387,None,1373.754387,None,3,4.9796879,1373.754387,None,4.9796879,1378.765529,None,1379.28206,None,1379.28206,None,n,0.9720237,1379.28206,None,0.9720237,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1390.29205,None,,,,,,,,,,,,,,,,,government,106,126,aloud,new,null,1380.792788,None,1380.792788,None,1,7.3571981,1380.792788,None,7.3571981,1388.175344,None,1388.694996,None,1388.694996,None,n,1.5750913,1388.694996,None,1.5750913,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1393.895603,None,,,,,,,,,,,,,,,,,shear,102,127,aloud,new,null,1390.80084,None,1390.80084,None,1,2.3572681,1390.80084,None,2.3572681,1393.179551,None,1393.678941,None,1393.678941,None,n,0.1991386,1393.678941,None,0.1991386,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1397.515952,None,,,,,,,,,,,,,,,,,edition,31,128,aloud,old,blue,1394.397412,None,1394.397412,None,2,1.4565982,1394.397412,None,1.4565982,1395.881588,None,1396.386404,None,1396.386404,None,n,1.1076702,1396.386404,None,1.1076702,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1400.054972,None,,,,,,,,,,,,,,,,,childhood,65,129,aloud,old,red,1398.016509,None,1398.016509,None,2,1.2935801,1398.016509,None,1.2935801,1399.335201,None,1399.839447,None,1399.839447,None,n,0.1908279,1399.839447,None,0.1908279,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1402.754245,None,,,,,,,,,,,,,,,,,stand,76,130,aloud,old,red,1400.576662,None,1400.576662,None,3,1.5653996,1400.576662,None,1.5653996,1402.171623,None,1402.674624,None,1402.674624,None,n,0.0515261,1402.674624,None,0.0515261,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1404.906611,None,,,,,,,,,,,,,,,,,under,160,131,aloud,new,null,1403.271458,None,1403.271458,None,2,0.8945971,1403.271458,None,0.8945971,1404.192301,None,1404.70655,None,1404.70655,None,n,0.1795999,1404.70655,None,0.1795999,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1408.41008,None,,,,,,,,,,,,,,,,,industry,172,132,aloud,new,null,1405.418341,None,1405.418341,None,1,1.2677381,1405.418341,None,1.2677381,1406.71434,None,1407.22808,None,1407.22808,None,n,1.1539492,1407.22808,None,1.1539492,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1413.264846,None,,,,,,,,,,,,,,,,,guard,165,133,aloud,new,null,1408.916641,None,1408.916641,None,2,3.5613674,1408.916641,None,3.5613674,1412.497342,None,1412.998051,None,1412.998051,None,n,0.2480352,1412.998051,None,0.2480352,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1418.5533,None,,,,,,,,,,,,,,,,,incident,93,134,aloud,new,null,1413.765418,None,1413.765418,None,4,4.1605504,1413.765418,None,4.1605504,1417.955076,None,1418.473147,None,1418.473147,None,f,0.0529023,1418.473147,None,0.0529023,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1421.923348,None,,,,,,,,,,,,,,,,,music,177,135,aloud,new,null,1419.064917,None,1419.064917,None,2,2.1252553,1419.064917,None,2.1252553,1421.21175,None,1421.723552,None,1421.723552,None,n,0.1784631,1421.723552,None,0.1784631,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1425.72737,None,,,,,,,,,,,,,,,,,scene,94,136,aloud,new,null,1422.429939,None,1422.429939,None,2,2.2881872,1422.429939,None,2.2881872,1424.744322,None,1425.243656,None,1425.243656,None,n,0.4663386,1425.243656,None,0.4663386,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1443.344846,None,,,,,,,,,,,,,,,,,reach,19,137,aloud,old,yellow,1426.233989,None,1426.233989,None,1,16.1479896,1426.233989,None,16.1479896,1442.410857,None,1442.91728,None,1442.91728,None,n,0.4087716,1442.91728,None,0.4087716,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1455.87411,None,,,,,,,,,,,,,,,,,election,37,138,aloud,old,blue,1443.845511,None,1443.845511,None,3,10.2804606,1443.845511,None,10.2804606,1454.156243,None,1454.661728,None,1454.661728,None,f,1.1842101,1454.661728,None,1.1842101,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1460.362059,None,,,,,,,,,,,,,,,,,right,99,139,aloud,new,null,1456.375098,None,1456.375098,None,4,3.334979,1456.375098,None,3.334979,1459.733818,None,1460.247533,None,1460.247533,None,n,0.0944493,1460.247533,None,0.0944493,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1463.314821,None,,,,,,,,,,,,,,,,,junior,100,140,aloud,new,null,1460.871757,None,1460.871757,None,2,1.6542757,1460.871757,None,1.6542757,1462.553462,None,1463.064728,None,1463.064728,None,n,0.22927,1463.064728,None,0.22927,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1465.750679,None,,,,,,,,,,,,,,,,,problem,120,141,aloud,new,null,1463.824401,None,1463.824401,None,1,1.2615351,1463.824401,None,1.2615351,1465.117572,None,1465.620898,None,1465.620898,None,n,0.1129967,1465.620898,None,0.1129967,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1469.420773,None,,,,,,,,,,,,,,,,,session,147,142,aloud,new,null,1466.259263,None,1466.259263,None,5,1.8426619,1466.259263,None,1.8426619,1468.120883,None,1468.626102,None,1468.626102,None,f,0.7798215,1468.626102,None,0.7798215,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1471.973558,None,,,,,,,,,,,,,,,,,vision,144,143,aloud,new,null,1469.935191,None,1469.935191,None,3,1.4307437,1469.935191,None,1.4307437,1471.391174,None,1471.906928,None,1471.906928,None,n,0.0430111,1471.906928,None,0.0430111,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1475.443605,None,,,,,,,,,,,,,,,,,reading,1,144,aloud,old,yellow,1472.481776,None,1472.481776,None,2,2.3163052,1472.481776,None,2.3163052,1474.832849,None,1475.345983,None,1475.345983,None,n,0.0679503,1475.345983,None,0.0679503,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1477.88239,None,,,,,,,,,,,,,,,,,drove,104,145,aloud,new,null,1475.955301,None,1475.955301,None,2,1.3226433,1475.955301,None,1.3226433,1477.296758,None,1477.804666,None,1477.804666,None,n,0.057553,1477.804666,None,0.057553,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1486.037485,None,,,,,,,,,,,,,,,,,interior,112,146,aloud,new,null,1478.398583,None,1478.398583,None,5,2.9194633,1478.398583,None,2.9194633,1481.33383,None,1481.83585,None,1481.83585,None,f,4.1780473,1481.83585,None,4.1780473,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1489.140634,None,,,,,,,,,,,,,,,,,space,161,147,aloud,new,null,1486.538823,None,1486.538823,None,2,2.0033184,1486.538823,None,2.0033184,1488.587755,None,1489.096704,None,1489.096704,None,n,0.013266,1489.096704,None,0.013266,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1493.077885,None,,,,,,,,,,,,,,,,,balance,164,148,aloud,new,null,1489.651046,None,1489.651046,None,2,2.4668286,1489.651046,None,2.4668286,1492.144566,None,1492.645048,None,1492.645048,None,n,0.416825,1492.645048,None,0.416825,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1497.498726,None,,,,,,,,,,,,,,,,,threat,69,149,aloud,old,red,1493.578469,None,1493.578469,None,5,1.9794239,1493.578469,None,1.9794239,1495.58149,None,1496.086907,None,1496.086907,None,f,1.3831358,1496.086907,None,1.3831358,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1501.486235,None,,,,,,,,,,,,,,,,,measure,12,150,aloud,old,yellow,1498.002523,None,1498.002523,None,5,1.5555013,1498.002523,None,1.5555013,1499.585698,None,1500.091279,None,1500.091279,None,f,1.3785066,1500.091279,None,1.3785066,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1508.042812,None,,,,,,,,,,,,,,,,,department,56,151,aloud,old,blue,1501.996867,None,1501.996867,None,5,4.2010215,1501.996867,None,4.2010215,1506.227406,None,1506.74559,None,1506.74559,None,f,1.2762769,1506.74559,None,1.2762769,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1513.481304,None,,,,,,,,,,,,,,,,,capital,138,152,aloud,new,null,1508.55495,None,1508.55495,None,4,3.9869344,1508.55495,None,3.9869344,1512.564855,None,1513.064566,None,1513.064566,None,f,0.3892505,1513.064566,None,0.3892505,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1518.536615,None,,,,,,,,,,,,,,,,,author,6,153,aloud,old,yellow,1513.98734,None,1513.98734,None,6,3.5544373,1513.98734,None,3.5544373,1517.568941,None,1518.079436,None,1518.079436,None,f,0.4304534,1518.079436,None,0.4304534,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1522.423828,None,,,,,,,,,,,,,,,,,science,140,154,aloud,new,null,1519.048147,None,1519.048147,None,4,2.4938085,1519.048147,None,2.4938085,1521.574217,None,1522.077661,None,1522.077661,None,n,0.3201788,1522.077661,None,0.3201788,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1529.749546,None,,,,,,,,,,,,,,,,,position,145,155,aloud,new,null,1522.939982,None,1522.939982,None,4,6.1538988,1522.939982,None,6.1538988,1529.117848,None,1529.637057,None,1529.637057,None,f,0.088984,1529.637057,None,0.088984,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1532.253705,None,,,,,,,,,,,,,,,,,dance,39,156,aloud,old,blue,1530.265031,None,1530.265031,None,2,1.3407502,1530.265031,None,1.3407502,1531.633441,None,1532.1363,None,1532.1363,None,n,0.0857285,1532.1363,None,0.0857285,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1535.653432,None,,,,,,,,,,,,,,,,,rural,103,157,aloud,new,null,1532.777755,None,1532.777755,None,2,1.9001261,1532.777755,None,1.9001261,1534.702621,None,1535.207148,None,1535.207148,None,n,0.4227083,1535.207148,None,0.4227083,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1538.706617,None,,,,,,,,,,,,,,,,,pressure,82,158,aloud,old,red,1536.167768,None,1536.167768,None,2,1.9422583,1536.167768,None,1.9422583,1538.146162,None,1538.659922,None,1538.659922,None,n,0.0179418,1538.659922,None,0.0179418,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1541.536497,None,,,,,,,,,,,,,,,,,executive,9,159,aloud,old,yellow,1539.211267,None,1539.211267,None,2,1.6905499,1539.211267,None,1.6905499,1540.927941,None,1541.447761,None,1541.447761,None,n,0.0620774,1541.447761,None,0.0620774,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1544.362142,None,,,,,,,,,,,,,,,,,cross,156,160,aloud,new,null,1542.065915,None,1542.065915,None,1,1.5960221,1542.065915,None,1.5960221,1543.689864,None,1544.20133,None,1544.20133,None,n,0.1325374,1544.20133,None,0.1325374,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1547.632349,None,,,,,,,,,,,,,,,,,throw,2,161,aloud,old,yellow,1544.864223,None,1544.864223,None,3,2.0615796,1544.864223,None,2.0615796,1546.949956,None,1547.468277,None,1547.468277,None,n,0.1375801,1547.468277,None,0.1375801,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1553.237864,None,,,,,,,,,,,,,,,,,benefit,121,162,aloud,new,null,1548.150759,None,1548.150759,None,4,3.5909743,1548.150759,None,3.5909743,1551.770516,None,1552.276807,None,1552.276807,None,n,0.9370424,1552.276807,None,0.9370424,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1556.574545,None,,,,,,,,,,,,,,,,,impact,139,163,aloud,new,null,1553.747962,None,1553.747962,None,1,1.786031,1553.747962,None,1.786031,1555.563905,None,1556.074126,None,1556.074126,None,n,0.4836822,1556.074126,None,0.4836822,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1559.978001,None,,,,,,,,,,,,,,,,,broad,44,164,aloud,old,blue,1557.077612,None,1557.077612,None,6,1.7921619,1557.077612,None,1.7921619,1558.894354,None,1559.399423,None,1559.399423,None,f,0.5583595,1559.399423,None,0.5583595,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1563.331227,None,,,,,,,,,,,,,,,,,clean,60,165,aloud,old,red,1560.487166,None,1560.487166,None,2,1.3986431,1560.487166,None,1.3986431,1561.919613,None,1562.431568,None,1562.431568,None,n,0.8782045,1562.431568,None,0.8782045,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1566.985,None,,,,,,,,,,,,,,,,,household,52,166,aloud,old,blue,1563.831937,None,1563.831937,None,1,2.3978973,1563.831937,None,2.3978973,1566.255989,None,1566.768202,None,1566.768202,None,n,0.1895301,1566.768202,None,0.1895301,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1569.929547,None,,,,,,,,,,,,,,,,,degree,173,167,aloud,new,null,1567.492899,None,1567.492899,None,2,1.4010121,1567.492899,None,1.4010121,1568.921735,None,1569.425788,None,1569.425788,None,n,0.4682694,1569.425788,None,0.4682694,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1572.573687,None,,,,,,,,,,,,,,,,,afternoon,68,168,aloud,old,red,1570.449618,None,1570.449618,None,1,1.508235,1570.449618,None,1.508235,1571.976261,None,1572.490515,None,1572.490515,None,n,0.0671445,1572.490515,None,0.0671445,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1575.893794,None,,,,,,,,,,,,,,,,,length,74,169,aloud,old,red,1573.084548,None,1573.084548,None,6,2.1611899,1573.084548,None,2.1611899,1575.278917,None,1575.799415,None,1575.799415,None,r,0.070357,1575.799415,None,0.070357,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1584.268881,None,,,,,,,,,,,,,,,,,trial,7,170,aloud,old,yellow,1576.406605,None,1576.406605,None,4,7.1270587,1576.406605,None,7.1270587,1583.551464,None,1584.056153,None,1584.056153,None,n,0.1816876,1584.056153,None,0.1816876,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1587.321899,None,,,,,,,,,,,,,,,,,enemy,170,171,aloud,new,null,1584.778451,None,1584.778451,None,1,1.835281,1584.778451,None,1.835281,1586.638943,None,1587.140977,None,1587.140977,None,n,0.1607888,1587.140977,None,0.1607888,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1590.057858,None,,,,,,,,,,,,,,,,,addition,171,172,aloud,new,null,1587.835974,None,1587.835974,None,1,1.4977604,1587.835974,None,1.4977604,1589.35902,None,1589.879737,None,1589.879737,None,n,0.1580817,1589.879737,None,0.1580817,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1593.644833,None,,,,,,,,,,,,,,,,,profession,154,173,aloud,new,null,1590.561517,None,1590.561517,None,2,2.4202826,1590.561517,None,2.4202826,1593.011802,None,1593.518189,None,1593.518189,None,n,0.0956901,1593.518189,None,0.0956901,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1596.564421,None,,,,,,,,,,,,,,,,,resistance,109,174,aloud,new,null,1594.158275,None,1594.158275,None,1,1.7194791,1594.158275,None,1.7194791,1595.900506,None,1596.414353,None,1596.414353,None,n,0.1193961,1596.414353,None,0.1193961,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1599.46732,None,,,,,,,,,,,,,,,,,provision,25,175,aloud,old,yellow,1597.06645,None,1597.06645,None,3,1.8272688,1597.06645,None,1.8272688,1598.920129,None,1599.439538,None,1599.439538,None,n,0.0062788,1599.439538,None,0.0062788,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1602.637022,None,,,,,,,,,,,,,,,,,health,167,176,aloud,new,null,1599.973902,None,1599.973902,None,1,1.9838072,1599.973902,None,1.9838072,1601.988005,None,1602.503977,None,1602.503977,None,n,0.1176981,1602.503977,None,0.1176981,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1605.106262,None,,,,,,,,,,,,,,,,,hunger,15,177,aloud,old,yellow,1603.144387,None,1603.144387,None,1,1.1092125,1603.144387,None,1.1092125,1604.272773,None,1604.774586,None,1604.774586,None,n,0.3111501,1604.774586,None,0.3111501,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1608.211739,None,,,,,,,,,,,,,,,,,general,141,178,aloud,new,null,1605.615803,None,1605.615803,None,1,1.8539148,1605.615803,None,1.8539148,1607.493767,None,1608.017699,None,1608.017699,None,n,0.1640197,1608.017699,None,0.1640197,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1610.561457,None,,,,,,,,,,,,,,,,,swift,157,179,aloud,new,null,1608.730021,None,1608.730021,None,1,1.195762,1608.730021,None,1.195762,1609.950725,None,1610.466264,None,1610.466264,None,n,0.0673773,1610.466264,None,0.0673773,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1613.117011,None,,,,,,,,,,,,,,,,,union,134,180,aloud,new,null,1611.068091,None,1611.068091,None,2,1.3535914,1611.068091,None,1.3535914,1612.448647,None,1612.970451,None,1612.970451,None,n,0.1153443,1612.970451,None,0.1153443,,,Oct31Aloud1,68,2022_Oct_31_1534,ProdSingRedoBetween,2021.2.3,59.87357087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.631819,None,,,,,,
