StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1114.2940132999793,None,,,,,,,,,,,,,,,,,title,148,106,sing,new,null,1111.5608135999937,None,1111.5608135999937,None,1,1.5686740000091959,1111.5608135999937,None,1.5686740000091959,1113.1612075000012,None,1113.6756067999813,None,1113.6756067999813,None,n,0.5980944999901112,1113.6756067999813,None,0.5980944999901112,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1117.8961284999968,None,,,,,,,,,,,,,,,,,department,176,107,sing,new,null,1114.796056399995,None,1114.796056399995,None,1,2.165683100000024,1114.796056399995,None,2.165683100000024,1116.9807363,None,1117.4841774999804,None,1117.4841774999804,None,n,0.381263699993724,1117.4841774999804,None,0.381263699993724,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1121.4343382999941,None,,,,,,,,,,,,,,,,,position,119,108,sing,new,null,1118.399260999984,None,1118.399260999984,None,1,2.250251000019489,1118.399260999984,None,2.250251000019489,1120.669232299988,None,1121.1827486999973,None,1121.1827486999973,None,n,0.21874599999864586,1121.1827486999973,None,0.21874599999864586,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1124.3875554999977,None,,,,,,,,,,,,,,,,,passage,88,109,sing,old,red,1121.9369192000013,None,1121.9369192000013,None,1,1.4565373999939766,1121.9369192000013,None,1.4565373999939766,1123.4218334000034,None,1123.935721899994,None,1123.935721899994,None,n,0.43374569999286905,1123.935721899994,None,0.43374569999286905,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1127.7231264000002,None,,,,,,,,,,,,,,,,,hearing,159,110,sing,new,null,1124.8879586999828,None,1124.8879586999828,None,2,1.769527600001311,1124.8879586999828,None,1.769527600001311,1126.6923202000035,None,1127.20567689999,None,1127.20567689999,None,f,0.5002946000022348,1127.20567689999,None,0.5002946000022348,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1130.1417931999895,None,,,,,,,,,,,,,,,,,relation,158,111,sing,new,null,1128.2252923999913,None,1128.2252923999913,None,1,1.0081227000046056,1128.2252923999913,None,1.0081227000046056,1129.2591079999984,None,1129.7581964999845,None,1129.7581964999845,None,n,0.3553006000001915,1129.7581964999845,None,0.3553006000001915,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1132.9790407999826,None,,,,,,,,,,,,,,,,,dance,140,112,sing,new,null,1130.644071799994,None,1130.644071799994,None,1,1.3893458000093233,1130.644071799994,None,1.3893458000093233,1132.0630982999865,None,1132.577892100002,None,1132.577892100002,None,n,0.38362350000534207,1132.577892100002,None,0.38362350000534207,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1137.4839921999956,None,,,,,,,,,,,,,,,,,season,56,113,sing,old,blue,1133.4813693999895,None,1133.4813693999895,None,1,2.9680930000031367,1133.4813693999895,None,2.9680930000031367,1136.4679707000032,None,1136.9820531999867,None,1136.9820531999867,None,n,0.475358600000618,1136.9820531999867,None,0.475358600000618,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1141.5184559999907,None,,,,,,,,,,,,,,,,,force,150,114,sing,new,null,1137.9855259000033,None,1137.9855259000033,None,4,2.575886200007517,1137.9855259000033,None,2.575886200007517,1140.5887709999806,None,1141.1029991999967,None,1141.1029991999967,None,f,0.37844320002477616,1141.1029991999967,None,0.37844320002477616,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1145.390555799997,None,,,,,,,,,,,,,,,,,front,131,115,sing,new,null,1142.0260563999764,None,1142.0260563999764,None,1,2.5035631000064313,1142.0260563999764,None,2.5035631000064313,1144.5582857999834,None,1145.0733763999888,None,1145.0733763999888,None,n,0.2880937999871094,1145.0733763999888,None,0.2880937999871094,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1149.8490212000033,None,,,,,,,,,,,,,,,,,guide,11,116,sing,old,yellow,1145.892845800001,None,1145.892845800001,None,4,2.9806357999914326,1145.892845800001,None,2.9806357999914326,1148.8967772999895,None,1149.420438399975,None,1149.420438399975,None,f,0.4051542999804951,1149.420438399975,None,0.4051542999804951,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1153.6504677999765,None,,,,,,,,,,,,,,,,,level,50,117,sing,old,blue,1150.3679501999868,None,1150.3679501999868,None,4,1.8975055000046268,1150.3679501999868,None,1.8975055000046268,1152.2839345999819,None,1152.7981090999965,None,1152.7981090999965,None,f,0.819482999999309,1152.7981090999965,None,0.819482999999309,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1161.3401874999981,None,,,,,,,,,,,,,,,,,express,112,118,sing,new,null,1154.152384099987,None,1154.152384099987,None,2,5.313110400020378,1154.152384099987,None,5.313110400020378,1159.4953517999966,None,1160.005562299979,None,1160.005562299979,None,n,1.3078649000090081,1160.005562299979,None,1.3078649000090081,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1166.6125868999807,None,,,,,,,,,,,,,,,,,suspect,124,119,sing,new,null,1161.8434118999867,None,1161.8434118999867,None,1,3.758030199998757,1161.8434118999867,None,3.758030199998757,1165.6308213000011,None,1166.1448009999876,None,1166.1448009999876,None,n,0.44079160000546835,1166.1448009999876,None,0.44079160000546835,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1169.7478282999946,None,,,,,,,,,,,,,,,,,engineer,3,120,sing,old,yellow,1167.1139642999915,None,1167.1139642999915,None,1,1.6954901000135578,1167.1139642999915,None,1.6954901000135578,1168.8331522999797,None,1169.3472358,None,1169.3472358,None,n,0.37412389999371953,1169.3472358,None,0.37412389999371953,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1172.820156200003,None,,,,,,,,,,,,,,,,,beginning,59,121,sing,old,yellow,1170.2509069999796,None,1170.2509069999796,None,6,1.6466922999825329,1170.2509069999796,None,1.6466922999825329,1171.920826799993,None,1172.4388480999914,None,1172.4388480999914,None,r,0.36266709998017177,1172.4388480999914,None,0.36266709998017177,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1176.3865689999948,None,,,,,,,,,,,,,,,,,expansion,10,122,sing,old,yellow,1173.3381546000019,None,1173.3381546000019,None,5,1.9592941000009887,1173.3381546000019,None,1.9592941000009887,1175.3234368999838,None,1175.852554699988,None,1175.852554699988,None,f,0.4929244000231847,1175.852554699988,None,0.4929244000231847,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1180.342317499977,None,,,,,,,,,,,,,,,,,detective,106,123,sing,new,null,1176.8900727999862,None,1176.8900727999862,None,2,2.4633792999957222,1176.8900727999862,None,2.4633792999957222,1179.3792431000038,None,1179.8917555999942,None,1179.8917555999942,None,n,0.42972240000381134,1179.8917555999942,None,0.42972240000381134,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1184.7177550999913,None,,,,,,,,,,,,,,,,,defeat,35,124,sing,old,blue,1180.8451679999998,None,1180.8451679999998,None,2,2.6603192999900784,1180.8451679999998,None,2.6603192999900784,1183.5312344999984,None,1184.0455736999866,None,1184.0455736999866,None,n,0.6357930999947712,1184.0455736999866,None,0.6357930999947712,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1188.2169757999945,None,,,,,,,,,,,,,,,,,society,162,125,sing,new,null,1185.245476399985,None,1185.245476399985,None,5,1.8999375999846961,1185.245476399985,None,1.8999375999846961,1187.1689928999986,None,1187.6827041999786,None,1187.6827041999786,None,f,0.5187288000015542,1187.6827041999786,None,0.5187288000015542,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1191.7383386000001,None,,,,,,,,,,,,,,,,,people,120,126,sing,new,null,1188.7371988999948,None,1188.7371988999948,None,5,2.1122147999994922,1188.7371988999948,None,2.1122147999994922,1190.872099100001,None,1191.3862967999885,None,1191.3862967999885,None,f,0.327151799981948,1191.3862967999885,None,0.327151799981948,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1195.522399999987,None,,,,,,,,,,,,,,,,,colonel,58,127,sing,old,blue,1192.255993699975,None,1192.255993699975,None,2,2.409466200013412,1192.255993699975,None,2.409466200013412,1194.6976668999996,None,1195.2084673999925,None,1195.2084673999925,None,n,0.2729684999794699,1195.2084673999925,None,0.2729684999794699,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1200.5471052999783,None,,,,,,,,,,,,,,,,,escape,161,128,sing,new,null,1196.0256477999792,None,1196.0256477999792,None,2,3.671790599997621,1196.0256477999792,None,3.671790599997621,1199.7309937999817,None,1200.2451663999818,None,1200.2451663999818,None,n,0.27626250000321306,1200.2451663999818,None,0.27626250000321306,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1206.4168287999928,None,,,,,,,,,,,,,,,,,crime,65,129,sing,old,red,1201.0629795999848,None,1201.0629795999848,None,1,4.418698499997845,1201.0629795999848,None,4.418698499997845,1205.5039505999885,None,1206.0176913999894,None,1206.0176913999894,None,n,0.35973809999995865,1206.0176913999894,None,0.35973809999995865,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1213.4587582999957,None,,,,,,,,,,,,,,,,,incident,17,130,sing,old,yellow,1206.9191388999752,None,1206.9191388999752,None,5,4.618571400002111,1206.9191388999752,None,4.618571400002111,1211.5589223999996,None,1212.0736090999853,None,1212.0736090999853,None,f,1.3680765999888536,1212.0736090999853,None,1.3680765999888536,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1216.563047899981,None,,,,,,,,,,,,,,,,,partner,144,131,sing,new,null,1213.961002600001,None,1213.961002600001,None,5,1.7605754999967758,1213.961002600001,None,1.7605754999967758,1215.747065899981,None,1216.2618700999883,None,1216.2618700999883,None,f,0.2836473999777809,1216.2618700999883,None,0.2836473999777809,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1219.2294232999848,None,,,,,,,,,,,,,,,,,device,113,132,sing,new,null,1217.0653852999967,None,1217.0653852999967,None,1,1.3280182000016794,1217.0653852999967,None,1.3280182000016794,1218.417035499995,None,1218.9309674999968,None,1218.9309674999968,None,n,0.26248640002449974,1218.9309674999968,None,0.26248640002449974,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1222.3181802999752,None,,,,,,,,,,,,,,,,,exchange,127,133,sing,new,null,1219.733126999985,None,1219.733126999985,None,1,1.5325460000021849,1219.733126999985,None,1.5325460000021849,1221.2868595999898,None,1221.8002551999816,None,1221.8002551999816,None,n,0.49715710000600666,1221.8002551999816,None,0.49715710000600666,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1224.8867609000008,None,,,,,,,,,,,,,,,,,century,168,134,sing,new,null,1222.8381678999867,None,1222.8381678999867,None,1,1.2113499999977648,1222.8381678999867,None,1.2113499999977648,1224.073638699978,None,1224.5860711999994,None,1224.5860711999994,None,n,0.2713756999874022,1224.5860711999994,None,0.2713756999874022,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1229.3247543000034,None,,,,,,,,,,,,,,,,,gesture,102,135,sing,new,null,1225.390221699985,None,1225.390221699985,None,1,3.131582600006368,1225.390221699985,None,3.131582600006368,1228.5465286999824,None,1229.0573818999983,None,1229.0573818999983,None,n,0.24833880001096986,1229.0573818999983,None,0.24833880001096986,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1233.3469674999942,None,,,,,,,,,,,,,,,,,generation,90,136,sing,new,null,1229.8267141999968,None,1229.8267141999968,None,2,2.598900399985723,1229.8267141999968,None,2.598900399985723,1232.4468547999859,None,1232.9614071999968,None,1232.9614071999968,None,n,0.3680185000121128,1232.9614071999968,None,0.3680185000121128,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1236.3147118999914,None,,,,,,,,,,,,,,,,,author,78,137,sing,old,red,1233.8660670999961,None,1233.8660670999961,None,5,1.631300699984422,1233.8660670999961,None,1.631300699984422,1235.516392599995,None,1236.03104229999,None,1236.03104229999,None,f,0.266711199976271,1236.03104229999,None,0.266711199976271,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1239.483267899981,None,,,,,,,,,,,,,,,,,education,163,138,sing,new,null,1236.8305643999774,None,1236.8305643999774,None,1,1.8030256999772973,1236.8305643999774,None,1.8030256999772973,1238.6529106999806,None,1239.1684361999796,None,1239.1684361999796,None,n,0.27305519999936223,1239.1684361999796,None,0.27305519999936223,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1242.2543603999948,None,,,,,,,,,,,,,,,,,foundation,97,139,sing,new,null,1239.9893866999773,None,1239.9893866999773,None,1,1.292068599985214,1239.9893866999773,None,1.292068599985214,1241.3072806999844,None,1241.8246143999859,None,1241.8246143999859,None,n,0.4008338999992702,1241.8246143999859,None,0.4008338999992702,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1245.189890299982,None,,,,,,,,,,,,,,,,,scale,30,140,sing,old,blue,1242.7571067999816,None,1242.7571067999816,None,1,1.4763523999718018,1242.7571067999816,None,1.4763523999718018,1244.258960999985,None,1244.777050899982,None,1244.777050899982,None,n,0.38426540000364184,1244.777050899982,None,0.38426540000364184,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1248.8786172999826,None,,,,,,,,,,,,,,,,,industry,115,141,sing,new,null,1245.6931374999986,None,1245.6931374999986,None,1,2.3082556999870576,1245.6931374999986,None,2.3082556999870576,1248.030649799999,None,1248.5440795999893,None,1248.5440795999893,None,n,0.30528259999118745,1248.5440795999893,None,0.30528259999118745,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1252.166590399982,None,,,,,,,,,,,,,,,,,fight,62,142,sing,old,red,1249.3802228999848,None,1249.3802228999848,None,1,1.9091970000008587,1249.3802228999848,None,1.9091970000008587,1251.3154393000004,None,1251.833375599992,None,1251.833375599992,None,n,0.296893499995349,1251.833375599992,None,0.296893499995349,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1257.4009927999869,None,,,,,,,,,,,,,,,,,murder,7,143,sing,old,yellow,1252.6850191999984,None,1252.6850191999984,None,1,3.828397200006293,1252.6850191999984,None,3.828397200006293,1256.536726499995,None,1257.0521012999816,None,1257.0521012999816,None,n,0.31722279998939484,1257.0521012999816,None,0.31722279998939484,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1260.322846199997,None,,,,,,,,,,,,,,,,,shock,52,144,sing,old,blue,1257.9049660000019,None,1257.9049660000019,None,1,1.5765047000022605,1257.9049660000019,None,1.5765047000022605,1259.5092522999912,None,1260.021923799999,None,1260.021923799999,None,n,0.2835365000064485,1260.021923799999,None,0.2835365000064485,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1263.9954253000033,None,,,,,,,,,,,,,,,,,angle,143,145,sing,new,null,1260.8245846999926,None,1260.8245846999926,None,2,2.152877599990461,1260.8245846999926,None,2.152877599990461,1263.0121251999808,None,1263.526969300001,None,1263.526969300001,None,n,0.45053590001771227,1263.526969300001,None,0.45053590001771227,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1268.213101100002,None,,,,,,,,,,,,,,,,,cousin,118,146,sing,new,null,1264.5123029999959,None,1264.5123029999959,None,1,2.729126400023233,1264.5123029999959,None,2.729126400023233,1267.2650150999834,None,1267.7792909999844,None,1267.7792909999844,None,n,0.40612460000556894,1267.7792909999844,None,0.40612460000556894,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1273.5711673999904,None,,,,,,,,,,,,,,,,,election,135,147,sing,new,null,1268.7157341999991,None,1268.7157341999991,None,1,3.8376723999972455,1268.7157341999991,None,3.8376723999972455,1272.5881203000026,None,1273.1067980999942,None,1273.1067980999942,None,n,0.43076630000723526,1273.1067980999942,None,0.43076630000723526,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1277.2559308999917,None,,,,,,,,,,,,,,,,,weather,38,148,sing,old,blue,1274.0879405000014,None,1274.0879405000014,None,4,2.3215340999886394,1274.0879405000014,None,2.3215340999886394,1276.442198899982,None,1276.955061399989,None,1276.955061399989,None,f,0.2703674999938812,1276.955061399989,None,0.2703674999938812,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1280.0930011000019,None,,,,,,,,,,,,,,,,,chief,47,149,sing,old,blue,1277.7592437999847,None,1277.7592437999847,None,4,1.3862176999973599,1277.7592437999847,None,1.3862176999973599,1279.178183799988,None,1279.6912765000015,None,1279.6912765000015,None,f,0.37406770000234246,1279.6912765000015,None,0.37406770000234246,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1285.462475599983,None,,,,,,,,,,,,,,,,,blind,45,150,sing,old,blue,1280.5938619999797,None,1280.5938619999797,None,2,3.719585399987409,1280.5938619999797,None,3.719585399987409,1284.3319210999762,None,1284.8542914999998,None,1284.8542914999998,None,n,0.5631972999835853,1284.8542914999998,None,0.5631972999835853,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1288.4169831999752,None,,,,,,,,,,,,,,,,,production,173,151,sing,new,null,1285.9680541999987,None,1285.9680541999987,None,1,1.5294363000139128,1285.9680541999987,None,1.5294363000139128,1287.5190107999952,None,1288.0332515999908,None,1288.0332515999908,None,n,0.3601968000002671,1288.0332515999908,None,0.3601968000002671,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1291.5536753999768,None,,,,,,,,,,,,,,,,,theme,108,152,sing,new,null,1288.918694299995,None,1288.918694299995,None,1,1.6587157000030857,1288.918694299995,None,1.6587157000030857,1290.6059033999918,None,1291.119268999988,None,1291.119268999988,None,n,0.40226929998607375,1291.119268999988,None,0.40226929998607375,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1294.4409323,None,,,,,,,,,,,,,,,,,drove,129,153,sing,new,null,1292.0561334999802,None,1292.0561334999802,None,1,1.561355799989542,1292.0561334999802,None,1.561355799989542,1293.644931399991,None,1294.155826399976,None,1294.155826399976,None,n,0.2616883000009693,1294.155826399976,None,0.2616883000009693,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1306.1687536999816,None,,,,,,,,,,,,,,,,,quarter,155,154,sing,new,null,1294.9588460999948,None,1294.9588460999948,None,1,10.306583400000818,1294.9588460999948,None,10.306583400000818,1305.2889433999953,None,1305.8011791000026,None,1305.8011791000026,None,n,0.33630409999750555,1305.8011791000026,None,0.33630409999750555,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1308.9191517999861,None,,,,,,,,,,,,,,,,,orchestra,179,155,sing,new,null,1306.6708470000012,None,1306.6708470000012,None,1,1.4185969999816734,1306.6708470000012,None,1.4185969999816734,1308.1219556999858,None,1308.6386937999923,None,1308.6386937999923,None,n,0.24274670000886545,1308.6386937999923,None,0.24274670000886545,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1311.6087905000022,None,,,,,,,,,,,,,,,,,trial,132,156,sing,new,null,1309.4222077000013,None,1309.4222077000013,None,1,1.3872628000099212,1309.4222077000013,None,1.3872628000099212,1310.8427835999755,None,1311.3563665999973,None,1311.3563665999973,None,n,0.22903439999208786,1311.3563665999973,None,0.22903439999208786,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1314.1108095999807,None,,,,,,,,,,,,,,,,,threat,76,157,sing,old,red,1312.1244518999883,None,1312.1244518999883,None,1,1.1969322999939322,1312.1244518999883,None,1.1969322999939322,1313.344186799979,None,1313.858819999994,None,1313.858819999994,None,n,0.22263490001205355,1313.858819999994,None,0.22263490001205355,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1316.5118364999944,None,,,,,,,,,,,,,,,,,attack,41,158,sing,old,blue,1314.641521499987,None,1314.641521499987,None,1,1.119998999987729,1314.641521499987,None,1.119998999987729,1315.7869789999968,None,1316.2964486999845,None,1316.2964486999845,None,n,0.1929820999794174,1316.2964486999845,None,0.1929820999794174,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1322.184049899981,None,,,,,,,,,,,,,,,,,straight,89,159,sing,old,red,1317.0166089999839,None,1317.0166089999839,None,2,3.0968358000100125,1317.0166089999839,None,3.0968358000100125,1320.134735300002,None,1320.6517762999865,None,1320.6517762999865,None,n,1.5015537999861408,1320.6517762999865,None,1.5015537999861408,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1328.5916330999753,None,,,,,,,,,,,,,,,,,bucket,26,160,sing,old,yellow,1322.6877901999978,None,1322.6877901999978,None,4,5.073614299995825,1322.6877901999978,None,5.073614299995825,1327.7921493999893,None,1328.3069278999756,None,1328.3069278999756,None,f,0.25454419999732636,1328.3069278999756,None,0.25454419999732636,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1333.545936199982,None,,,,,,,,,,,,,,,,,enemy,0,161,sing,old,yellow,1329.0940111999807,None,1329.0940111999807,None,2,3.123375199997099,1329.0940111999807,None,3.123375199997099,1332.246676299983,None,1332.7607957999862,None,1332.7607957999862,None,n,0.7686720000056084,1332.7607957999862,None,0.7686720000056084,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
