StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,967.7309623000037,None,,,,,,,,,,,,,,,,,cross,170,108,sing,new,null,965.7364016000065,None,965.7364016000065,None,1,1.1999752999981865,965.7364016000065,None,1.1999752999981865,966.9716108000139,None,967.4812730000122,None,967.4812730000122,None,n,0.22308419999899343,967.4812730000122,None,0.22308419999899343,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,971.199800900009,None,,,,,,,,,,,,,,,,,trial,42,109,sing,old,blue,968.2342813000141,None,968.2342813000141,None,1,1.3900538999878336,968.2342813000141,None,1.3900538999878336,969.653819500003,None,970.1651899999997,None,970.1651899999997,None,n,1.0112148000043817,970.1651899999997,None,1.0112148000043817,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,973.5187935000286,None,,,,,,,,,,,,,,,,,character,97,110,sing,new,null,971.702251300012,None,971.702251300012,None,1,1.1540105000021867,971.702251300012,None,1.1540105000021867,972.8866695000033,None,973.4016314000182,None,973.4016314000182,None,n,0.0867500000167638,973.4016314000182,None,0.0867500000167638,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,975.6539607000013,None,,,,,,,,,,,,,,,,,territory,155,111,sing,new,null,974.021579000022,None,974.021579000022,None,1,1.0267346999899019,974.021579000022,None,1.0267346999899019,975.07296640001,None,975.5889244000136,None,975.5889244000136,None,n,0.035280899988720194,975.5889244000136,None,0.035280899988720194,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,977.5059766000195,None,,,,,,,,,,,,,,,,,problem,143,112,sing,new,null,976.1642818000109,None,976.1642818000109,None,2,0.6680364000203554,976.1642818000109,None,0.6680364000203554,976.8599765000108,None,977.3756713000184,None,977.3756713000184,None,n,0.10472969998954795,977.3756713000184,None,0.10472969998954795,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,980.492769000004,None,,,,,,,,,,,,,,,,,front,75,113,sing,old,red,978.0158319000038,None,978.0158319000038,None,6,1.8087026000139304,978.0158319000038,None,1.8087026000139304,979.8443677000178,None,980.3584133000113,None,980.3584133000113,None,r,0.11385799999698065,980.3584133000113,None,0.11385799999698065,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,984.613588600012,None,,,,,,,,,,,,,,,,,running,34,114,sing,old,blue,980.9947404000268,None,980.9947404000268,None,2,2.5175366000039503,980.9947404000268,None,2.5175366000039503,983.5343579000037,None,984.0454386000056,None,984.0454386000056,None,f,0.5468785999983083,984.0454386000056,None,0.5468785999983083,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,987.0411559000204,None,,,,,,,,,,,,,,,,,raise,95,115,sing,new,null,985.1159675000235,None,985.1159675000235,None,1,1.3163763000047766,985.1159675000235,None,1.3163763000047766,986.4505607000028,None,986.9720168000204,None,986.9720168000204,None,n,0.028599999990547076,986.9720168000204,None,0.028599999990547076,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,989.619695100002,None,,,,,,,,,,,,,,,,,business,154,116,sing,new,null,987.5542860000278,None,987.5542860000278,None,1,1.4785384999995586,987.5542860000278,None,1.4785384999995586,989.057306200004,None,989.5721907000116,None,989.5721907000116,None,n,0.012356999999610707,989.5721907000116,None,0.012356999999610707,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,993.8743880000256,None,,,,,,,,,,,,,,,,,platform,81,117,sing,old,red,990.1256190000277,None,990.1256190000277,None,1,1.4666834000090603,990.1256190000277,None,1.4666834000090603,991.6272597000061,None,992.1377396000025,None,992.1377396000025,None,n,1.7106186000164598,992.1377396000025,None,1.7106186000164598,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,996.3440392000193,None,,,,,,,,,,,,,,,,,master,24,118,sing,old,yellow,994.4045656000089,None,994.4045656000089,None,6,1.307846800016705,994.4045656000089,None,1.307846800016705,995.7532356000156,None,996.2596435000014,None,996.2596435000014,None,r,0.05285500001627952,996.2596435000014,None,0.05285500001627952,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,999.9613240000035,None,,,,,,,,,,,,,,,,,exchange,6,119,sing,old,yellow,996.8780146000208,None,996.8780146000208,None,1,1.8263089999963995,996.8780146000208,None,1.8263089999963995,998.7335251000186,None,999.2437085000274,None,999.2437085000274,None,n,0.7015836000209674,999.2437085000274,None,0.7015836000209674,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1002.3160053000029,None,,,,,,,,,,,,,,,,,plane,136,120,sing,new,null,1000.4634695000132,None,1000.4634695000132,None,1,1.16086639999412,1000.4634695000132,None,1.16086639999412,1001.6514115000027,None,1002.1696703000052,None,1002.1696703000052,None,n,0.11868220000178553,1002.1696703000052,None,0.11868220000178553,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1007.1530968000006,None,,,,,,,,,,,,,,,,,scale,26,121,sing,old,yellow,1002.8365420000046,None,1002.8365420000046,None,4,2.5557633999851532,1002.8365420000046,None,2.5557633999851532,1005.4245314,None,1005.9370679000276,None,1005.9370679000276,None,r,1.191230500000529,1005.9370679000276,None,1.191230500000529,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1010.759585700027,None,,,,,,,,,,,,,,,,,commercial,112,122,sing,new,null,1007.6597892999998,None,1007.6597892999998,None,1,1.8204842999984976,1007.6597892999998,None,1.8204842999984976,1009.5068419000017,None,1010.0244942000136,None,1010.0244942000136,None,n,0.7121068999986164,1010.0244942000136,None,0.7121068999986164,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1012.8810633000103,None,,,,,,,,,,,,,,,,,damage,142,123,sing,new,null,1011.2773702000268,None,1011.2773702000268,None,1,1.011175199993886,1011.2773702000268,None,1.011175199993886,1012.3102123000135,None,1012.8397894000227,None,1012.8397894000227,None,n,0.017213999992236495,1012.8397894000227,None,0.017213999992236495,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1015.5468519000278,None,,,,,,,,,,,,,,,,,group,50,124,sing,old,blue,1013.398674600001,None,1013.398674600001,None,1,1.0736943999945652,1013.398674600001,None,1.0736943999945652,1014.4955458000186,None,1015.0097801000229,None,1015.0097801000229,None,n,0.51858090001042,1015.0097801000229,None,0.51858090001042,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1017.7309305000235,None,,,,,,,,,,,,,,,,,column,146,125,sing,new,null,1016.0648775000009,None,1016.0648775000009,None,1,1.0154179999954067,1016.0648775000009,None,1.0154179999954067,1017.0972849000245,None,1017.6163514000073,None,1017.6163514000073,None,n,0.09627569999429397,1017.6163514000073,None,0.09627569999429397,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1020.7334547000064,None,,,,,,,,,,,,,,,,,tragedy,67,126,sing,old,red,1018.235685200023,None,1018.235685200023,None,1,1.0932228999736253,1018.235685200023,None,1.0932228999736253,1019.3526571000111,None,1019.8655672000023,None,1019.8655672000023,None,n,0.846676600020146,1019.8655672000023,None,0.846676600020146,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1023.3700889000029,None,,,,,,,,,,,,,,,,,breath,175,127,sing,new,null,1021.2347346000024,None,1021.2347346000024,None,1,1.3579015999857802,1021.2347346000024,None,1.3579015999857802,1022.6430050000199,None,1023.1552564000012,None,1023.1552564000012,None,n,0.19709870000951923,1023.1552564000012,None,0.19709870000951923,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1025.4214182000142,None,,,,,,,,,,,,,,,,,victory,102,128,sing,new,null,1023.8946354000072,None,1023.8946354000072,None,1,0.7296265000186395,1023.8946354000072,None,0.7296265000186395,1024.6550802000274,None,1025.1743918000138,None,1025.1743918000138,None,n,0.22594880001270212,1025.1743918000138,None,0.22594880001270212,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1027.925208700006,None,,,,,,,,,,,,,,,,,death,98,129,sing,new,null,1025.9296140000224,None,1025.9296140000224,None,1,1.3026750000135507,1025.9296140000224,None,1.3026750000135507,1027.263274900004,None,1027.7774809000257,None,1027.7774809000257,None,n,0.11889079998945817,1027.7774809000257,None,0.11889079998945817,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1030.893014100002,None,,,,,,,,,,,,,,,,,vision,122,130,sing,new,null,1028.4424699000083,None,1028.4424699000083,None,4,1.7578463999961969,1028.4424699000083,None,1.7578463999961969,1030.2282462000148,None,1030.7428442000237,None,1030.7428442000237,None,r,0.12142680000397377,1030.7428442000237,None,0.12142680000397377,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1035.4813752000045,None,,,,,,,,,,,,,,,,,listen,21,131,sing,old,yellow,1031.3957378000196,None,1031.3957378000196,None,1,2.1565573000116274,1031.3957378000196,None,2.1565573000116274,1033.5829493000056,None,1034.1002829000063,None,1034.1002829000063,None,r,1.3560740999819245,1034.1002829000063,None,1.3560740999819245,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1040.505673000007,None,,,,,,,,,,,,,,,,,bureau,116,132,sing,new,null,1035.9823189000017,None,1035.9823189000017,None,1,3.3459827000042424,1035.9823189000017,None,3.3459827000042424,1039.3531274000125,None,1039.862051300006,None,1039.862051300006,None,n,0.6104421000054572,1039.862051300006,None,0.6104421000054572,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1042.7225273000076,None,,,,,,,,,,,,,,,,,emergency,103,133,sing,new,null,1041.022067700018,None,1041.022067700018,None,1,1.0983194999862462,1041.022067700018,None,1.0983194999862462,1042.1408349000267,None,1042.6546285000222,None,1042.6546285000222,None,n,0.04182460001902655,1042.6546285000222,None,0.04182460001902655,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1045.0240665000165,None,,,,,,,,,,,,,,,,,track,69,134,sing,old,red,1043.229208100005,None,1043.229208100005,None,1,1.0831352999957744,1043.229208100005,None,1.0831352999957744,1044.3413919000013,None,1044.8562483000278,None,1044.8562483000278,None,n,0.152060899999924,1044.8562483000278,None,0.152060899999924,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1048.2281946000003,None,,,,,,,,,,,,,,,,,south,60,135,sing,old,red,1045.534267400013,None,1045.534267400013,None,1,2.0260762999823783,1045.534267400013,None,2.0260762999823783,1047.5806418000138,None,1048.0963499000063,None,1048.0963499000063,None,n,0.11198700001114048,1048.0963499000063,None,0.11198700001114048,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1051.8974655000202,None,,,,,,,,,,,,,,,,,minor,55,136,sing,old,blue,1048.744539700012,None,1048.744539700012,None,1,1.839711200009333,1048.744539700012,None,1.839711200009333,1050.6147017000185,None,1051.1291202000284,None,1051.1291202000284,None,n,0.7431935000058729,1051.1291202000284,None,0.7431935000058729,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1055.8356078000215,None,,,,,,,,,,,,,,,,,nature,118,137,sing,new,null,1052.4124889000086,None,1052.4124889000086,None,1,2.5237850999983493,1052.4124889000086,None,2.5237850999983493,1054.9685381000163,None,1055.4834757000208,None,1055.4834757000208,None,n,0.33308289997512475,1055.4834757000208,None,0.33308289997512475,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1059.1380857000186,None,,,,,,,,,,,,,,,,,research,16,138,sing,old,yellow,1056.341834300023,None,1056.341834300023,None,1,1.9544603999820538,1056.341834300023,None,1.9544603999820538,1058.3239086000249,None,1058.8370598000183,None,1058.8370598000183,None,n,0.2753521999984514,1058.8370598000183,None,0.2753521999984514,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1062.1408152000222,None,,,,,,,,,,,,,,,,,expansion,167,139,sing,new,null,1059.640135900001,None,1059.640135900001,None,1,1.8163046999834478,1059.640135900001,None,1.8163046999834478,1061.4798567000253,None,1061.9900516000052,None,1061.9900516000052,None,n,0.13020340001094155,1061.9900516000052,None,0.13020340001094155,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1064.5604412000102,None,,,,,,,,,,,,,,,,,narrow,157,140,sing,new,null,1062.6434479000163,None,1062.6434479000163,None,1,1.2448518000019249,1062.6434479000163,None,1.2448518000019249,1063.9115626000275,None,1064.4258140000165,None,1064.4258140000165,None,n,0.1024893999856431,1064.4258140000165,None,0.1024893999856431,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1067.7962813000195,None,,,,,,,,,,,,,,,,,contract,101,141,sing,new,null,1065.0619215000188,None,1065.0619215000188,None,1,1.858451000007335,1065.0619215000188,None,1.858451000007335,1066.9520860000048,None,1067.462302400003,None,1067.462302400003,None,n,0.31395270000211895,1067.462302400003,None,0.31395270000211895,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1070.3680374000105,None,,,,,,,,,,,,,,,,,atmosphere,59,142,sing,old,yellow,1068.304312000022,None,1068.304312000022,None,1,1.4239499999966938,1068.304312000022,None,1.4239499999966938,1069.7516396000283,None,1070.2724380000145,None,1070.2724380000145,None,n,0.048151499999221414,1070.2724380000145,None,0.048151499999221414,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1073.0832758000179,None,,,,,,,,,,,,,,,,,meeting,22,143,sing,old,yellow,1070.887419000006,None,1070.887419000006,None,6,1.520894400018733,1070.887419000006,None,1.520894400018733,1072.4357960000052,None,1072.9512312000152,None,1072.9512312000152,None,r,0.09701959998346865,1072.9512312000152,None,0.09701959998346865,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1075.9549357000215,None,,,,,,,,,,,,,,,,,substance,91,144,sing,new,null,1073.5955442000122,None,1073.5955442000122,None,1,1.5167611000069883,1073.5955442000122,None,1.5167611000069883,1075.13965680002,None,1075.6540390000155,None,1075.6540390000155,None,n,0.28231540002161637,1075.6540390000155,None,0.28231540002161637,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1079.2952806000249,None,,,,,,,,,,,,,,,,,ground,36,145,sing,old,blue,1076.457615100022,None,1076.457615100022,None,3,2.0306865999882575,1076.457615100022,None,2.0306865999882575,1078.5085794000188,None,1079.0297107000079,None,1079.0297107000079,None,f,0.24287319998256862,1079.0297107000079,None,0.24287319998256862,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1081.77739990002,None,,,,,,,,,,,,,,,,,hearing,53,146,sing,old,blue,1079.8087582000007,None,1079.8087582000007,None,1,1.3035750999988522,1079.8087582000007,None,1.3035750999988522,1081.1443453000102,None,1081.6597737000266,None,1081.6597737000266,None,n,0.10043010002118535,1081.6597737000266,None,0.10043010002118535,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1084.1108179000148,None,,,,,,,,,,,,,,,,,quarter,4,147,sing,old,yellow,1082.2795236000093,None,1082.2795236000093,None,1,1.208796800026903,1082.2795236000093,None,1.208796800026903,1083.514588800026,None,1084.0289465000096,None,1084.0289465000096,None,n,0.05136270000366494,1084.0289465000096,None,0.05136270000366494,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1086.733925700013,None,,,,,,,,,,,,,,,,,health,43,148,sing,old,blue,1084.6156039000198,None,1084.6156039000198,None,1,1.4086917999957222,1084.6156039000198,None,1.4086917999957222,1086.0497060000198,None,1086.5699169000145,None,1086.5699169000145,None,n,0.14286610000999644,1086.5699169000145,None,0.14286610000999644,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1089.5675976000202,None,,,,,,,,,,,,,,,,,sunset,168,149,sing,new,null,1087.2508781000215,None,1087.2508781000215,None,1,1.1413934000011068,1087.2508781000215,None,1.1413934000011068,1088.4185765000002,None,1088.9338172000134,None,1088.9338172000134,None,n,0.6105377999774646,1088.9338172000134,None,0.6105377999774646,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1092.0885216000024,None,,,,,,,,,,,,,,,,,interview,52,150,sing,old,blue,1090.0710608000227,None,1090.0710608000227,None,6,1.3693720000155736,1090.0710608000227,None,1.3693720000155736,1091.4770327000006,None,1091.9898015000217,None,1091.9898015000217,None,r,0.06653240000014193,1091.9898015000217,None,0.06653240000014193,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1094.4897187000024,None,,,,,,,,,,,,,,,,,addition,2,151,sing,old,yellow,1092.5904199000215,None,1092.5904199000215,None,6,1.2898904999892693,1092.5904199000215,None,1.2898904999892693,1093.9076890000142,None,1094.422359100019,None,1094.422359100019,None,r,0.0419980000006035,1094.422359100019,None,0.0419980000006035,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1097.8129505000252,None,,,,,,,,,,,,,,,,,colonel,37,152,sing,old,blue,1094.992011800001,None,1094.992011800001,None,1,1.4162200999853667,1094.992011800001,None,1.4162200999853667,1096.4281710000068,None,1096.9420523000008,None,1096.9420523000008,None,n,0.8422603999788407,1096.9420523000008,None,0.8422603999788407,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1100.4469448000018,None,,,,,,,,,,,,,,,,,rough,28,153,sing,old,yellow,1098.3283504000283,None,1098.3283504000283,None,1,1.223960100003751,1098.3283504000283,None,1.223960100003751,1099.5804189000046,None,1100.0948118000233,None,1100.0948118000233,None,n,0.3214741999981925,1100.0948118000233,None,0.3214741999981925,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1102.8980513999995,None,,,,,,,,,,,,,,,,,poetry,20,154,sing,old,yellow,1100.956682500022,None,1100.956682500022,None,6,1.3634911999979522,1100.956682500022,None,1.3634911999979522,1102.3492077000265,None,1102.8645865000144,None,1102.8645865000144,None,r,0.007661099982215092,1102.8645865000144,None,0.007661099982215092,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1106.01759090001,None,,,,,,,,,,,,,,,,,produce,176,155,sing,new,null,1103.4006167000043,None,1103.4006167000043,None,1,1.095617899991339,1103.4006167000043,None,1.095617899991339,1104.5183145000192,None,1105.0330322000082,None,1105.0330322000082,None,n,0.9675250000145752,1105.0330322000082,None,0.9675250000145752,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1108.5372990000178,None,,,,,,,,,,,,,,,,,leader,96,156,sing,new,null,1106.5194018000038,None,1106.5194018000038,None,1,1.2568680999975186,1106.5194018000038,None,1.2568680999975186,1107.8044010000012,None,1108.319362500013,None,1108.319362500013,None,n,0.200983200018527,1108.319362500013,None,0.200983200018527,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1111.557376700017,None,,,,,,,,,,,,,,,,,course,94,157,sing,new,null,1109.0407352000184,None,1109.0407352000184,None,2,1.8797421000199392,1109.0407352000184,None,1.8797421000199392,1110.9412255000207,None,1111.456244800007,None,1111.456244800007,None,f,0.0719946000026539,1111.456244800007,None,0.0719946000026539,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1114.3096382000076,None,,,,,,,,,,,,,,,,,subject,179,158,sing,new,null,1112.0604862000037,None,1112.0604862000037,None,1,1.4758148999826517,1112.0604862000037,None,1.4758148999826517,1113.5615609000088,None,1114.0757796000107,None,1114.0757796000107,None,n,0.21254199999384582,1114.0757796000107,None,0.21254199999384582,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1116.5947455000132,None,,,,,,,,,,,,,,,,,provision,114,159,sing,new,null,1114.8118992000236,None,1114.8118992000236,None,1,1.1163226999924518,1114.8118992000236,None,1.1163226999924518,1115.9471486000111,None,1116.4617994000146,None,1116.4617994000146,None,n,0.10653220000676811,1116.4617994000146,None,0.10653220000676811,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1119.214085900021,None,,,,,,,,,,,,,,,,,charter,164,160,sing,new,null,1117.104176700028,None,1117.104176700028,None,1,1.2720377999939956,1117.104176700028,None,1.2720377999939956,1118.398886800016,None,1118.9136311000038,None,1118.9136311000038,None,n,0.270611000014469,1118.9136311000038,None,0.270611000014469,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1121.9843279000197,None,,,,,,,,,,,,,,,,,level,128,161,sing,new,null,1119.7162535000243,None,1119.7162535000243,None,1,1.628198499995051,1119.7162535000243,None,1.628198499995051,1121.3747777000244,None,1121.885221500008,None,1121.885221500008,None,n,0.08308359998045489,1121.885221500008,None,0.08308359998045489,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1124.4044981000188,None,,,,,,,,,,,,,,,,,express,177,162,sing,new,null,1122.4866413000273,None,1122.4866413000273,None,1,1.2656191000132822,1122.4866413000273,None,1.2656191000132822,1123.7717243000225,None,1124.2858040000137,None,1124.2858040000137,None,n,0.0906187999935355,1124.2858040000137,None,0.0906187999935355,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1127.5395933000254,None,,,,,,,,,,,,,,,,,touch,165,163,sing,new,null,1124.9207556000038,None,1124.9207556000038,None,1,1.4555284999951255,1124.9207556000038,None,1.4555284999951255,1126.4061531000189,None,1126.9215919000271,None,1126.9215919000271,None,n,0.598876800009748,1126.9215919000271,None,0.598876800009748,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
