StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,379.5147382998839,None,minute,25,82,silent,yellow,377.51301090046763,None,None,377.51301090046763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.0337393004447,None,agency,10,83,silent,yellow,380.0210043005645,None,None,380.0210043005645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,384.53613420017064,None,goose,38,84,silent,blue,382.5360647002235,None,None,382.5360647002235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.0553707005456,None,straight,28,85,silent,yellow,385.0467651998624,None,None,385.0467651998624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,389.5746629005298,None,breath,62,86,silent,red,387.5659791007638,None,None,387.5659791007638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.0772542003542,None,crime,84,87,silent,red,390.0751363001764,None,None,390.0751363001764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,394.5797230005264,None,match,88,88,silent,red,392.57779800053686,None,None,392.57779800053686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,397.0988938007504,None,frank,72,89,silent,red,395.0865149004385,None,None,395.0865149004385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,399.6013038000092,None,budget,7,90,silent,yellow,397.59939400013536,None,None,397.59939400013536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.1020088000223,None,k,190.3207638002932,400.1020088000223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,601.085595600307,None,,,,,,,,,,,,,,,,,oxygen,27,1,silent,old,yellow,590.9491853006184,None,590.9491853006184,None,6,6.609531699679792,590.9491853006184,None,6.609531699679792,597.5836626002565,None,598.0992264999077,None,598.0992264999077,None,r,2.9554163003340364,598.0992264999077,None,2.9554163003340364,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,606.441039999947,None,,,,,,,,,,,,,,,,,safety,117,2,silent,new,null,601.5917092999443,None,601.5917092999443,None,6,3.422928400337696,601.5917092999443,None,3.422928400337696,605.041298000142,None,605.5566055001691,None,605.5566055001691,None,r,0.8580084005370736,605.5566055001691,None,0.8580084005370736,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,612.3969299001619,None,,,,,,,,,,,,,,,,,school,132,3,silent,new,null,606.9413232998922,None,606.9413232998922,None,1,2.9293740997090936,606.9413232998922,None,2.9293740997090936,609.8962685000151,None,610.4184520002455,None,610.4184520002455,None,f,1.9483687998726964,610.4184520002455,None,1.9483687998726964,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,617.002990600653,None,,,,,,,,,,,,,,,,,ground,133,4,silent,new,null,612.9065228998661,None,612.9065228998661,None,1,1.8921565003693104,612.9065228998661,None,1.8921565003693104,614.8157739005983,None,615.3165966002271,None,615.3165966002271,None,f,1.6581096993759274,615.3165966002271,None,1.6581096993759274,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,622.8240053001791,None,,,,,,,,,,,,,,,,,close,130,5,silent,new,null,617.5132592003793,None,617.5132592003793,None,5,3.461360299959779,617.5132592003793,None,3.461360299959779,621.0130640007555,None,621.5290204007179,None,621.5290204007179,None,f,1.2696642000228167,621.5290204007179,None,1.2696642000228167,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,628.3127668006346,None,,,,,,,,,,,,,,,,,minute,25,6,silent,old,yellow,623.3322760006413,None,623.3322760006413,None,6,3.362354900687933,623.3322760006413,None,3.362354900687933,626.7110387003049,None,627.2156760003418,None,627.2156760003418,None,r,1.0789227001369,627.2156760003418,None,1.0789227001369,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,632.1333105005324,None,,,,,,,,,,,,,,,,,territory,52,7,silent,old,blue,628.825469000265,None,628.825469000265,None,6,2.117174600251019,628.825469000265,None,2.117174600251019,630.9666683003306,None,631.4689541002735,None,631.4689541002735,None,r,0.633729599416256,631.4689541002735,None,0.633729599416256,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,639.0901281004772,None,,,,,,,,,,,,,,,,,contract,126,8,silent,new,null,632.6428485000506,None,632.6428485000506,None,1,1.219837099313736,632.6428485000506,None,1.219837099313736,633.888155400753,None,634.402260100469,None,634.402260100469,None,f,4.660318800248206,634.402260100469,None,4.660318800248206,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,642.4936110004783,None,,,,,,,,,,,,,,,,,estate,109,9,silent,new,null,639.6002783002332,None,639.6002783002332,None,1,1.4705044999718666,639.6002783002332,None,1.4705044999718666,641.0987256001681,None,641.6166149005294,None,641.6166149005294,None,n,0.8620984992012382,641.6166149005294,None,0.8620984992012382,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,647.568673000671,None,,,,,,,,,,,,,,,,,reading,147,10,silent,new,null,643.0029637003317,None,643.0029637003317,None,1,3.243674799799919,643.0029637003317,None,3.243674799799919,646.2650313004851,None,646.7666466999799,None,646.7666466999799,None,n,0.7678881995379925,646.7666466999799,None,0.7678881995379925,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,649.9841082002968,None,,,,,,,,,,,,,,,,,sunset,97,11,silent,new,null,648.0826061004773,None,648.0826061004773,None,1,1.2199694998562336,648.0826061004773,None,1.2199694998562336,649.334782300517,None,649.8387550003827,None,649.8387550003827,None,n,0.11991199944168329,649.8387550003827,None,0.11991199944168329,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,653.1224212003872,None,,,,,,,,,,,,,,,,,pattern,59,12,silent,old,yellow,650.4860121998936,None,650.4860121998936,None,6,1.952662999741733,650.4860121998936,None,1.952662999741733,652.4586547007784,None,652.9708087006584,None,652.9708087006584,None,r,0.12385750003159046,652.9708087006584,None,0.12385750003159046,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,657.2416340000927,None,,,,,,,,,,,,,,,,,length,96,13,silent,new,null,653.6389348004013,None,653.6389348004013,None,1,2.183771900832653,653.6389348004013,None,2.183771900832653,655.841227600351,None,656.3516990002245,None,656.3516990002245,None,n,0.8708971003070474,656.3516990002245,None,0.8708971003070474,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,661.846369500272,None,,,,,,,,,,,,,,,,,danger,5,14,silent,old,yellow,657.7503718007356,None,657.7503718007356,None,6,2.6401427006348968,657.7503718007356,None,2.6401427006348968,660.4205936007202,None,660.928747500293,None,660.928747500293,None,r,0.9017450995743275,660.928747500293,None,0.9017450995743275,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,665.9337404007092,None,,,,,,,,,,,,,,,,,universal,120,15,silent,new,null,662.3504629004747,None,662.3504629004747,None,1,2.1761523000895977,662.3504629004747,None,2.1761523000895977,664.5509150000289,None,665.0689107999206,None,665.0689107999206,None,n,0.8416837006807327,665.0689107999206,None,0.8416837006807327,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,668.4528368003666,None,,,,,,,,,,,,,,,,,concern,129,16,silent,new,null,666.4397662999108,None,666.4397662999108,None,1,1.3427153006196022,666.4397662999108,None,1.3427153006196022,667.802074899897,None,668.3029995001853,None,668.3029995001853,None,n,0.1275313999503851,668.3029995001853,None,0.1275313999503851,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,670.6215046001598,None,,,,,,,,,,,,,,,,,drove,171,17,silent,new,null,668.9531763000414,None,668.9531763000414,None,1,1.0053784996271133,668.9531763000414,None,1.0053784996271133,669.9918282004073,None,670.5047305002809,None,670.5047305002809,None,n,0.10175660066306591,670.5047305002809,None,0.10175660066306591,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,676.0278951004148,None,,,,,,,,,,,,,,,,,portion,22,18,silent,old,yellow,671.12731300015,None,671.12731300015,None,6,2.3352946992963552,671.12731300015,None,2.3352946992963552,673.4923807000741,None,673.9955374998972,None,673.9955374998972,None,r,2.002935199998319,673.9955374998972,None,2.002935199998319,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,680.2494470998645,None,,,,,,,,,,,,,,,,,agreement,19,19,silent,old,yellow,676.5478806002066,None,676.5478806002066,None,1,2.7146298000589013,676.5478806002066,None,2.7146298000589013,679.2802804000676,None,679.7843086002395,None,679.7843086002395,None,n,0.4462133003398776,679.7843086002395,None,0.4462133003398776,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,684.0183027004823,None,,,,,,,,,,,,,,,,,impact,47,20,silent,old,blue,680.7651313999668,None,680.7651313999668,None,1,1.9934334000572562,680.7651313999668,None,1.9934334000572562,682.785719900392,None,683.304811200127,None,683.304811200127,None,n,0.6857128003612161,683.304811200127,None,0.6857128003612161,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,687.6884506000206,None,,,,,,,,,,,,,,,,,escape,32,21,silent,old,blue,684.521523100324,None,684.521523100324,None,6,2.2290631998330355,684.521523100324,None,2.2290631998330355,686.7745876004919,None,687.2883662004024,None,687.2883662004024,None,r,0.3741967994719744,687.2883662004024,None,0.3741967994719744,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,693.8447698000818,None,,,,,,,,,,,,,,,,,history,92,22,silent,new,null,688.2131564002484,None,688.2131564002484,None,5,3.961394200101495,688.2131564002484,None,3.961394200101495,692.1951255006716,None,692.7148782005534,None,692.7148782005534,None,f,1.099694900214672,692.7148782005534,None,1.099694900214672,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,697.7662677001208,None,,,,,,,,,,,,,,,,,patient,114,23,silent,new,null,694.3484449004754,None,694.3484449004754,None,1,2.5942424992099404,694.3484449004754,None,2.5942424992099404,696.9657319001853,None,697.4652626998723,None,697.4652626998723,None,n,0.2853659000247717,697.4652626998723,None,0.2853659000247717,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,699.9180279001594,None,,,,,,,,,,,,,,,,,novel,166,24,silent,new,null,698.2686900002882,None,698.2686900002882,None,1,1.0818459000438452,698.2686900002882,None,1.0818459000438452,699.3684570007026,None,699.8909146003425,None,699.8909146003425,None,n,0.011780699715018272,699.8909146003425,None,0.011780699715018272,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,704.4886086005718,None,,,,,,,,,,,,,,,,,alert,81,25,silent,old,red,700.4236139999703,None,700.4236139999703,None,6,2.4548717997968197,700.4236139999703,None,2.4548717997968197,702.9039510004222,None,703.4140665000305,None,703.4140665000305,None,r,1.0566723002120852,703.4140665000305,None,1.0566723002120852,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,707.6586302006617,None,,,,,,,,,,,,,,,,,south,110,26,silent,new,null,705.0021802000701,None,705.0021802000701,None,1,1.6764247994869947,705.0021802000701,None,1.6764247994869947,706.709259999916,None,707.2276316005737,None,707.2276316005737,None,n,0.402899700216949,707.2276316005737,None,0.402899700216949,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,712.9138525007293,None,,,,,,,,,,,,,,,,,measure,49,27,silent,old,blue,708.1668169004843,None,708.1668169004843,None,6,3.0155981006100774,708.1668169004843,None,3.0155981006100774,711.2190879005939,None,711.7366264006123,None,711.7366264006123,None,r,1.157909399829805,711.7366264006123,None,1.157909399829805,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,720.8735925005749,None,,,,,,,,,,,,,,,,,count,128,28,silent,new,null,713.4157498003915,None,713.4157498003915,None,1,4.582985700108111,713.4157498003915,None,4.582985700108111,718.0264202002436,None,718.5360284000635,None,718.5360284000635,None,n,2.3106068996712565,718.5360284000635,None,2.3106068996712565,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,723.8914608005434,None,,,,,,,,,,,,,,,,,treatment,89,29,silent,old,red,721.3926750002429,None,721.3926750002429,None,6,1.942004700191319,721.3926750002429,None,1.942004700191319,723.3573992000893,None,723.858188400045,None,723.858188400045,None,r,0.0043484000489115715,723.858188400045,None,0.0043484000489115715,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,726.8110214006156,None,,,,,,,,,,,,,,,,,trash,83,30,silent,old,red,724.3968408005312,None,724.3968408005312,None,1,1.5456044999882579,724.3968408005312,None,1.5456044999882579,725.9618604006246,None,726.4849634002894,None,726.4849634002894,None,n,0.2975414004176855,726.4849634002894,None,0.2975414004176855,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,729.8473800001666,None,,,,,,,,,,,,,,,,,tough,66,31,silent,old,red,727.323645000346,None,727.323645000346,None,1,1.746866799890995,727.323645000346,None,1.746866799890995,729.0966311004013,None,729.6005325000733,None,729.6005325000733,None,n,0.22994160000234842,729.6005325000733,None,0.22994160000234842,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,734.3540087006986,None,,,,,,,,,,,,,,,,,graduate,131,32,silent,new,null,730.3498817002401,None,730.3498817002401,None,1,3.1126177003607154,730.3498817002401,None,3.1126177003607154,733.486980500631,None,734.0063110003248,None,734.0063110003248,None,n,0.3281878996640444,734.0063110003248,None,0.3281878996640444,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,739.7737787999213,None,,,,,,,,,,,,,,,,,drink,176,33,silent,new,null,734.8695902004838,None,734.8695902004838,None,1,3.8648848002776504,734.8695902004838,None,3.8648848002776504,738.760065600276,None,739.2736880006269,None,739.2736880006269,None,n,0.46890150010585785,739.2736880006269,None,0.46890150010585785,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,743.194087500684,None,,,,,,,,,,,,,,,,,trend,26,34,silent,old,yellow,740.2761273998767,None,740.2761273998767,None,1,1.6503493003547192,740.2761273998767,None,1.6503493003547192,741.9455056004226,None,742.4608404003084,None,742.4608404003084,None,n,0.705565600655973,742.4608404003084,None,0.705565600655973,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,749.099920200184,None,,,,,,,,,,,,,,,,,payment,24,35,silent,old,yellow,743.7104243999347,None,743.7104243999347,None,1,4.448026499710977,743.7104243999347,None,4.448026499710977,748.1836523003876,None,748.6925827004015,None,748.6925827004015,None,n,0.3777699004858732,748.6925827004015,None,0.3777699004858732,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,754.4552760003135,None,,,,,,,,,,,,,,,,,research,9,36,silent,old,yellow,749.6070975000039,None,749.6070975000039,None,4,4.135371400043368,749.6070975000039,None,4.135371400043368,753.7726950999349,None,754.2746069999412,None,754.2746069999412,None,f,0.16378269996494055,754.2746069999412,None,0.16378269996494055,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,758.259083500132,None,,,,,,,,,,,,,,,,,captain,136,37,silent,new,null,754.9639864005148,None,754.9639864005148,None,1,2.378415400162339,754.9639864005148,None,2.378415400162339,757.3595626000315,None,757.8633226007223,None,757.8633226007223,None,n,0.3671142999082804,757.8633226007223,None,0.3671142999082804,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,761.0451563000679,None,,,,,,,,,,,,,,,,,problem,165,38,silent,new,null,758.7681551007554,None,758.7681551007554,None,1,1.3582244999706745,758.7681551007554,None,1.3582244999706745,760.1456614006311,None,760.6591431004927,None,760.6591431004927,None,n,0.3632997004315257,760.6591431004927,None,0.3632997004315257,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,763.3474411005154,None,,,,,,,,,,,,,,,,,voice,145,39,silent,new,null,761.5512891001999,None,761.5512891001999,None,1,0.9511254001408815,761.5512891001999,None,0.9511254001408815,762.5306612001732,None,763.0306336004287,None,763.0306336004287,None,n,0.28788729943335056,763.0306336004287,None,0.28788729943335056,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,766.4139825003222,None,,,,,,,,,,,,,,,,,debate,48,40,silent,old,blue,763.8562064999714,None,763.8562064999714,None,1,1.7661359002813697,763.8562064999714,None,1.7661359002813697,765.6511903004721,None,766.1550679001957,None,766.1550679001957,None,n,0.22728950064629316,766.1550679001957,None,0.22728950064629316,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,770.4542225999758,None,,,,,,,,,,,,,,,,,shock,82,41,silent,old,red,766.935061099939,None,766.935061099939,None,6,2.4875284004956484,766.935061099939,None,2.4875284004956484,769.457289500162,None,769.9732800005004,None,769.9732800005004,None,r,0.46501460019499063,769.9732800005004,None,0.46501460019499063,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,774.0413200007752,None,,,,,,,,,,,,,,,,,quantity,70,42,silent,old,red,770.9599851006642,None,770.9599851006642,None,1,2.0944310994818807,770.9599851006642,None,2.0944310994818807,773.0763449007645,None,773.5911759007722,None,773.5911759007722,None,n,0.43124059960246086,773.5911759007722,None,0.43124059960246086,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,776.9276478001848,None,,,,,,,,,,,,,,,,,curve,134,43,silent,new,null,774.5426106005907,None,774.5426106005907,None,1,1.5758034996688366,774.5426106005907,None,1.5758034996688366,776.1465166006237,None,776.6608283007517,None,776.6608283007517,None,n,0.24154650047421455,776.6608283007517,None,0.24154650047421455,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,782.5165598001331,None,,,,,,,,,,,,,,,,,society,37,44,silent,old,blue,777.4393958002329,None,777.4393958002329,None,5,4.047105300240219,777.4393958002329,None,4.047105300240219,781.5169120002538,None,782.0162409003824,None,782.0162409003824,None,f,0.47815300058573484,782.0162409003824,None,0.47815300058573484,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,786.8209088006988,None,,,,,,,,,,,,,,,,,discovery,78,45,silent,old,red,783.0300828004256,None,783.0300828004256,None,1,2.2562910998240113,783.0300828004256,None,2.2562910998240113,785.3057797001675,None,785.8408232005313,None,785.8408232005313,None,n,0.9575672000646591,785.8408232005313,None,0.9575672000646591,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,790.5579261006787,None,,,,,,,,,,,,,,,,,space,144,46,silent,new,null,787.3306833999231,None,787.3306833999231,None,6,2.427640900015831,787.3306833999231,None,2.427640900015831,789.7752270000055,None,790.2801670003682,None,790.2801670003682,None,f,0.25427949987351894,790.2801670003682,None,0.25427949987351894,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,794.1985309999436,None,,,,,,,,,,,,,,,,,tennis,156,47,silent,new,null,791.0678973002359,None,791.0678973002359,None,1,2.162363499403,791.0678973002359,None,2.162363499403,793.2641970999539,None,793.7776041002944,None,793.7776041002944,None,n,0.3886461006477475,793.7776041002944,None,0.3886461006477475,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,796.4304766003042,None,,,,,,,,,,,,,,,,,discussion,139,48,silent,new,null,794.716262800619,None,794.716262800619,None,1,0.8740501999855042,794.716262800619,None,0.8740501999855042,795.6222237003967,None,796.1302837999538,None,796.1302837999538,None,n,0.2761156000196934,796.1302837999538,None,0.2761156000196934,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,801.5021881004795,None,,,,,,,,,,,,,,,,,phrase,71,49,silent,old,red,796.940010400489,None,796.940010400489,None,6,3.602230600081384,796.940010400489,None,3.602230600081384,800.5737260002643,None,801.0862453998998,None,801.0862453998998,None,f,0.4001347003504634,801.0862453998998,None,0.4001347003504634,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,804.2894771005958,None,,,,,,,,,,,,,,,,,couch,116,50,silent,new,null,802.0122123006731,None,802.0122123006731,None,1,1.6342617003247142,802.0122123006731,None,1.6342617003247142,803.670990800485,None,804.1783544002101,None,804.1783544002101,None,n,0.08411450032144785,804.1783544002101,None,0.08411450032144785,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
