StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,296.97999949999996,None,finish,61,36,aloud,red,294.97780109999997,None,None,294.97780109999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,299.4823361,None,store,27,37,aloud,yellow,297.48039199999994,None,None,297.48039199999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,301.98474880000003,None,medicine,3,38,aloud,yellow,299.982841,None,None,299.982841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,304.50413789999993,None,attack,72,39,aloud,red,302.49129189999996,None,None,302.49129189999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,307.02327919999993,None,quantity,9,40,aloud,yellow,305.01049939999996,None,None,305.01049939999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,309.525722,None,estate,21,41,aloud,yellow,307.5236728,None,None,307.5236728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,312.02835859999993,None,dance,5,42,aloud,yellow,310.0261815,None,None,310.0261815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,314.53103479999993,None,junior,7,43,aloud,yellow,312.52967090000004,None,None,312.52967090000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,317.0332093999999,None,profession,6,44,aloud,yellow,315.031156,None,None,315.031156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,319.53584649999993,None,production,86,45,aloud,red,317.5338207,None,None,317.5338207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,322.0383274999999,None,little,17,46,aloud,yellow,320.0363234,None,None,320.0363234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,324.54056689999993,None,color,50,47,aloud,blue,322.5389173,None,None,322.5389173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,327.04310079999993,None,owner,63,48,aloud,red,325.0413080999999,None,None,325.0413080999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,329.54616509999994,None,region,37,49,aloud,blue,327.54404809999994,None,None,327.54404809999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,332.0479418,None,speech,74,50,aloud,red,330.0463787,None,None,330.0463787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,334.5503949,None,platform,0,51,aloud,yellow,332.54885719999993,None,None,332.54885719999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,337.0533402,None,question,14,52,aloud,yellow,335.0510035,None,None,335.0510035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,339.5557382999999,None,native,45,53,aloud,blue,337.5535855999999,None,None,337.5535855999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,342.0587078,None,individual,35,54,aloud,blue,340.0563975,None,None,340.0563975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,344.56039899999996,None,rural,46,55,aloud,blue,342.55837729999996,None,None,342.55837729999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,347.06300999999996,None,minute,12,56,aloud,yellow,345.0610879999999,None,None,345.0610879999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,349.5656720999999,None,order,56,57,aloud,blue,347.56371909999996,None,None,347.56371909999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,352.06838849999997,None,member,33,58,aloud,blue,350.066513,None,None,350.066513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,354.5706857,None,agreement,77,59,aloud,red,352.5688815,None,None,352.5688815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,357.08958889999997,None,comedy,20,60,aloud,yellow,355.07559689999994,None,None,355.07559689999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,359.5921145,None,track,69,61,aloud,red,357.5903346,None,None,357.5903346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,362.09479569999996,None,crime,29,62,aloud,blue,360.0928708,None,None,360.0928708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,364.59735319999993,None,trial,73,63,aloud,red,362.5952896,None,None,362.5952896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,367.09998139999993,None,report,71,64,aloud,red,365.0978847,None,None,365.0978847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,369.61903429999995,None,silence,84,65,aloud,red,367.6042116,None,None,367.6042116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,372.1215423,None,poetry,82,66,aloud,red,370.1197530999999,None,None,370.1197530999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,374.64050209999994,None,machinery,65,67,aloud,red,372.6292608,None,None,372.6292608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.1434416999999,None,patient,36,68,aloud,blue,375.1412161999999,None,None,375.1412161999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,379.6459362999999,None,contract,66,69,aloud,red,377.6438164,None,None,377.6438164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.14791489999993,None,religion,8,70,aloud,yellow,380.14609729999995,None,None,380.14609729999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,384.65055859999995,None,treatment,62,71,aloud,red,382.64864809999995,None,None,382.64864809999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.15299229999994,None,income,40,72,aloud,blue,385.1511092999999,None,None,385.1511092999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,389.65581629999997,None,smooth,19,73,aloud,yellow,387.6539083,None,None,387.6539083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.1581236999999,None,place,43,74,aloud,blue,390.1560032,None,None,390.1560032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,394.6606997,None,murder,10,75,aloud,yellow,392.65881579999996,None,None,392.65881579999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,397.1635265,None,entrance,2,76,aloud,yellow,395.16099199999996,None,None,395.16099199999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,399.66560159999995,None,research,59,77,aloud,yellow,397.66357729999993,None,None,397.66357729999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,402.16807359999996,None,quarter,11,78,aloud,yellow,400.16916789999993,None,None,400.16916789999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,404.67066969999996,None,surface,83,79,aloud,red,402.66876279999997,None,None,402.66876279999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,407.1731949,None,bicycle,41,80,aloud,blue,405.1711482999999,None,None,405.1711482999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,409.67562239999995,None,nature,18,81,aloud,yellow,407.67367749999994,None,None,407.67367749999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,412.17791609999995,None,election,76,82,aloud,red,410.1760188999999,None,None,410.1760188999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,414.6807147999999,None,escape,22,83,aloud,yellow,412.67855399999996,None,None,412.67855399999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,417.1833206,None,incident,4,84,aloud,yellow,415.1814546999999,None,None,415.1814546999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,419.6855561,None,under,1,85,aloud,yellow,417.6834829999999,None,None,417.6834829999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,422.1882267,None,design,80,86,aloud,red,420.1862093,None,None,420.1862093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,424.69054619999997,None,ground,53,87,aloud,blue,422.6886525,None,None,422.6886525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,427.19318609999993,None,population,70,88,aloud,red,425.19129169999997,None,None,425.19129169999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,429.69576099999995,None,threat,85,89,aloud,red,427.69382499999995,None,None,427.69382499999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,432.19823799999995,None,relation,67,90,aloud,red,430.19622989999993,None,None,430.19622989999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.6989767,None,k,124.73123399999997,432.6989767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,568.5392284,None,,,,,,,,,,,,,,,,,charter,148,1,aloud,new,null,557.9643592,None,557.9643592,None,2,5.6258318000000145,557.9643592,None,5.6258318000000145,563.615194,None,564.1304187,None,564.1304187,None,n,4.387725700000033,564.1304187,None,4.387725700000033,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,574.2899772999999,None,,,,,,,,,,,,,,,,,design,80,2,aloud,old,red,569.0518457,None,569.0518457,None,6,2.714324499999975,569.0518457,None,2.714324499999975,571.7895795999999,None,572.3046779,None,572.3046779,None,r,1.9655411999999615,572.3046779,None,1.9655411999999615,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,578.811918,None,,,,,,,,,,,,,,,,,nature,18,3,aloud,old,yellow,574.7928148,None,574.7928148,None,6,2.661447599999974,574.7928148,None,2.661447599999974,577.4801881,None,577.993762,None,577.993762,None,r,0.7884038000000828,577.993762,None,0.7884038000000828,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,584.8671450999999,None,,,,,,,,,,,,,,,,,husband,163,4,aloud,new,null,579.314494,None,579.314494,None,1,3.539651299999946,579.314494,None,3.539651299999946,582.8850061999999,None,583.3989098,None,583.3989098,None,n,1.447267199999942,583.3989098,None,1.447267199999942,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,591.6736912,None,,,,,,,,,,,,,,,,,opening,143,5,aloud,new,null,585.3681412999999,None,585.3681412999999,None,2,5.02999699999998,585.3681412999999,None,5.02999699999998,590.4312695,None,590.94011,None,590.94011,None,n,0.7140322999999853,590.94011,None,0.7140322999999853,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,595.9450873999999,None,,,,,,,,,,,,,,,,,medicine,3,6,aloud,old,yellow,592.1789236,None,592.1789236,None,6,2.043442500000083,592.1789236,None,2.043442500000083,594.2478679999999,None,594.7606979999999,None,594.7606979999999,None,r,1.1655200999999806,594.7606979999999,None,1.1655200999999806,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,600.4512096,None,,,,,,,,,,,,,,,,,working,95,7,aloud,new,null,596.4469455999999,None,596.4469455999999,None,5,2.5112163999999666,596.4469455999999,None,2.5112163999999666,598.9849792,None,599.4989290999999,None,599.4989290999999,None,f,0.92323609999994,599.4989290999999,None,0.92323609999994,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,606.6054273,None,,,,,,,,,,,,,,,,,nation,150,8,aloud,new,null,600.9664161,None,600.9664161,None,5,4.703735199999983,600.9664161,None,4.703735199999983,605.6889907999999,None,606.1884209,None,606.1884209,None,f,0.4018836000000192,606.1884209,None,0.4018836000000192,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,610.1925147999999,None,,,,,,,,,,,,,,,,,watch,23,9,aloud,old,yellow,607.1060822,None,607.1060822,None,6,2.220134899999948,607.1060822,None,2.220134899999948,609.3447239999999,None,609.8591048999999,None,609.8591048999999,None,r,0.3150203999999803,609.8591048999999,None,0.3150203999999803,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,612.945376,None,,,,,,,,,,,,,,,,,hunger,47,10,aloud,old,blue,610.6929696,None,610.6929696,None,6,1.3851712000000589,610.6929696,None,1.3851712000000589,612.1017102,None,612.6120292999999,None,612.6120292999999,None,r,0.30609129999993456,612.6120292999999,None,0.30609129999993456,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,616.6835706999999,None,,,,,,,,,,,,,,,,,frank,112,11,aloud,new,null,613.4462725999999,None,613.4462725999999,None,1,1.6079043000000866,613.4462725999999,None,1.6079043000000866,615.0837994,None,615.5981998999999,None,615.5981998999999,None,n,1.0559154999999691,615.5981998999999,None,1.0559154999999691,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,620.0858519,None,,,,,,,,,,,,,,,,,finish,61,12,aloud,old,red,617.1858569999999,None,617.1858569999999,None,6,1.5322887999999466,617.1858569999999,None,1.5322887999999466,618.7378182,None,619.2515262999999,None,619.2515262999999,None,r,0.8186092000000826,619.2515262999999,None,0.8186092000000826,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,624.0895482999999,None,,,,,,,,,,,,,,,,,comedy,20,13,aloud,old,yellow,620.5889956,None,620.5889956,None,6,2.4012061000000813,620.5889956,None,2.4012061000000813,623.0227853,None,623.5224407,None,623.5224407,None,r,0.5397264000000632,623.5224407,None,0.5397264000000632,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,626.9760812999999,None,,,,,,,,,,,,,,,,,turkey,106,14,aloud,new,null,624.5916881999999,None,624.5916881999999,None,2,1.4224197000000913,624.5916881999999,None,1.4224197000000913,626.0488242,None,626.5589405999999,None,626.5589405999999,None,n,0.39925030000006245,626.5589405999999,None,0.39925030000006245,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,630.8296799999999,None,,,,,,,,,,,,,,,,,interview,137,15,aloud,new,null,627.4774966,None,627.4774966,None,6,2.38477290000003,627.4774966,None,2.38477290000003,629.8829006999999,None,630.3964731,None,630.3964731,None,r,0.40182609999999386,630.3964731,None,0.40182609999999386,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,633.749594,None,,,,,,,,,,,,,,,,,report,71,16,aloud,old,red,631.331732,None,631.331732,None,6,1.5625152999999727,631.331732,None,1.5625152999999727,632.9181261,None,633.4323693,None,633.4323693,None,r,0.2857385999999451,633.4323693,None,0.2857385999999451,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,636.8854755,None,,,,,,,,,,,,,,,,,sound,93,17,aloud,new,null,634.2521044,None,634.2521044,None,3,1.3780081999999538,634.2521044,None,1.3780081999999538,635.6540461,None,636.1684736,None,636.1684736,None,n,0.6856723000000784,636.1684736,None,0.6856723000000784,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,642.1576983,None,,,,,,,,,,,,,,,,,private,165,18,aloud,new,null,637.3966624,None,637.3966624,None,5,3.489424299999996,637.3966624,None,3.489424299999996,640.9079472999999,None,641.406985,None,641.406985,None,f,0.7190975999999409,641.406985,None,0.7190975999999409,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,646.4284590999999,None,,,,,,,,,,,,,,,,,individual,35,19,aloud,old,blue,642.6584273999999,None,642.6584273999999,None,6,2.9316927999999507,642.6584273999999,None,2.9316927999999507,645.6112637,None,646.1121489999999,None,646.1121489999999,None,r,0.29393900000002304,646.1121489999999,None,0.29393900000002304,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,649.8324124999999,None,,,,,,,,,,,,,,,,,guard,166,20,aloud,new,null,646.9291235,None,646.9291235,None,5,2.1170267999999623,646.9291235,None,2.1170267999999623,649.0644973999999,None,649.5652303999999,None,649.5652303999999,None,f,0.24088589999996657,649.5652303999999,None,0.24088589999996657,,,138Aloud,001,2023_Oct_27_1157,ProdSingRedoBetween,2021.2.3,59.952325910441196,
